# time Ni NiV
6.697999999999999773e-11 1.300147505778906365e-01 2.510981654090980994e-07
6.706999999999999432e-11 1.325755116871030759e-01 1.219179058911660568e-07
6.840999999999999951e-11 1.348454771168721145e-01 2.657091134947990873e-07
6.953999999999999974e-11 1.374407651639695527e-01 2.717547577891633180e-07
6.961000000000000571e-11 1.440687583746816658e-01 8.760311471510618626e-08
7.061999999999999757e-11 1.421967715510036312e-01 7.354688903586395510e-08
7.100999999999999570e-11 1.443893231242294461e-01 7.914720027713084819e-08
7.102999999999999925e-11 1.466873788107694032e-01 2.007153934513273485e-07
7.241999999999999393e-11 1.492337195517639825e-01 4.172938051738860024e-07
7.471000000000000619e-11 1.518243951070913367e-01 1.807082399782642640e-07
7.502000000000000305e-11 1.582871906578177668e-01 8.051053172566370537e-08
7.618999999999999746e-11 1.565461319618956793e-01 2.944738295427730303e-07
7.715999999999999514e-11 1.631258437441699127e-01 4.125632745505355768e-07
7.830000000000000362e-11 1.565461312555278817e-01 2.944680178636859547e-07
7.830999999999999893e-11 1.586131743759521540e-01 1.165618310728148606e-07
7.830999999999999893e-11 1.608490118779520861e-01 5.017051743518087297e-08
7.839000000000000020e-11 1.586131729353322528e-01 1.165534898036020594e-07
7.899999999999999861e-11 1.608916947545802612e-01 1.982131215649741704e-07
7.960000000000000171e-11 1.586131826673866652e-01 1.162426645714952234e-07
7.971000000000000185e-11 1.608916923062587434e-01 1.982136737928892337e-07
8.013999999999999416e-11 1.632221008700667775e-01 4.108827507630805013e-07
8.109000000000000122e-11 1.608916913948058580e-01 1.982058503927959981e-07
8.158000000000000418e-11 1.635860698844013861e-01 1.040583134389069051e-07
8.313000000000000141e-11 1.699463737527705243e-01 1.916612482324169844e-07
8.473000000000000106e-11 1.726731703190931277e-01 6.700775467163479867e-08
8.577000000000000470e-11 1.756415371542552617e-01 1.599470481229621698e-07
8.713000000000000052e-11 1.726735832170971929e-01 6.682601365393560048e-08
9.267999999999999687e-11 1.749817622193604039e-01 1.781521417109145157e-07
9.374999999999999938e-11 1.774899794974210132e-01 3.973726976564195713e-07
9.556999999999999930e-11 1.801460393445544761e-01 1.012434270982767064e-06
9.620999999999999657e-11 1.801294972588859677e-01 5.695463945704854984e-06
9.711999999999999653e-11 1.824047927839260730e-01 2.148366177342027314e-06
9.713000000000000477e-11 1.849368991433653353e-01 7.633446086422920521e-07
9.923999999999999800e-11 1.917957224878640010e-01 3.040252051296382604e-07
1.011000000000000050e-10 1.849368927070160484e-01 7.633657384971280675e-07
1.022000000000000064e-10 1.847727846717998612e-01 1.288971516876261487e-07
1.048000000000000026e-10 1.875981232147153344e-01 4.293209127682034109e-07
1.054000000000000057e-10 1.991194195586071802e-01 2.006676870051233682e-07
1.056999999999999943e-10 1.984964756906069938e-01 6.015599979172488390e-07
1.056999999999999943e-10 1.966073741621803261e-01 2.801775553834810210e-07
1.057999999999999991e-10 1.940053531703171408e-01 1.235085486135692786e-07
1.073999999999999988e-10 1.966073740452285723e-01 2.801750684179476168e-07
1.078999999999999970e-10 1.984714372618033851e-01 6.254395176502095580e-07
1.102999999999999965e-10 1.987537410910074076e-01 2.188622003629871891e-06
1.104000000000000013e-10 2.008967561222077258e-01 1.300582570956684211e-05
1.105999999999999981e-10 1.987512536542049291e-01 2.120360171315014624e-06
1.110999999999999963e-10 2.012096323764693551e-01 1.300603739568467694e-05
1.131000000000000023e-10 2.036467548194892951e-01 4.806233994477567277e-05
1.156999999999999985e-10 2.037373003204586142e-01 2.614121962237470759e-02
1.158000000000000034e-10 2.036467794751463944e-01 4.805886387243055971e-05
1.179000000000000013e-10 2.062492027903792269e-01 1.332589959562179257e-05
1.180000000000000061e-10 2.086237531517662891e-01 2.147150243313149339e-06
1.180000000000000061e-10 2.062604130890483833e-01 2.494311526750504308e-06
1.217000000000000037e-10 2.085317876563607398e-01 7.592699617761208970e-07
1.218999999999999875e-10 2.084167253695608513e-01 3.935168632106816532e-07
1.220999999999999971e-10 2.108975240478170310e-01 8.104181810495269621e-07
1.229000000000000099e-10 2.135270906415586423e-01 3.988810883038350709e-07
1.230999999999999937e-10 2.155468686350493490e-01 1.124995780313615266e-07
1.231999999999999985e-10 2.133427470732723319e-01 3.373546223917090870e-07
1.265000000000000026e-10 2.155470077192409573e-01 1.115742248043780578e-07
1.281000000000000023e-10 2.180995980100004228e-01 8.095528844666980007e-08
1.308000000000000033e-10 2.205790384725700715e-01 1.146450527845055262e-07
1.326999999999999915e-10 2.205553788230505408e-01 8.889072092609833950e-08
1.341000000000000074e-10 2.230810481141080603e-01 9.718773968716037801e-08
1.352999999999999877e-10 2.256065644433573048e-01 2.544149874708897008e-07
1.363999999999999891e-10 2.277095838761439839e-01 6.126330460176995860e-07
1.370999999999999970e-10 2.302506323028677693e-01 1.977667803359727611e-06
1.406999999999999898e-10 2.326550962931447641e-01 5.112825738261915685e-06
1.406999999999999898e-10 2.302505471082444688e-01 1.975827811138021880e-06
1.424999999999999991e-10 2.277042502973956051e-01 7.817249476797079810e-07
1.429999999999999973e-10 2.299841704498923889e-01 2.032687806813384201e-06
1.434999999999999956e-10 2.302386996852175127e-01 4.203161362893961718e-07
1.436000000000000004e-10 2.321449658227495993e-01 1.041799136721005417e-06
1.437000000000000052e-10 2.297866937798435927e-01 4.995666324266416325e-07
1.438000000000000101e-10 2.320144613799140776e-01 1.283360127647880211e-06
1.439999999999999939e-10 2.343387361123137336e-01 3.625157198785900876e-06
1.455999999999999935e-10 2.320144660396833147e-01 1.283363803556124938e-06
1.458000000000000032e-10 2.345462473081836863e-01 3.590307615171557150e-06
1.466999999999999949e-10 2.370309141572818357e-01 8.705239770066765839e-06
1.467999999999999997e-10 2.370373098961993386e-01 2.429764807323850709e-02
1.467999999999999997e-10 2.370309544467267826e-01 8.704151900621025109e-06
1.467999999999999997e-10 2.370416503491450111e-01 2.429345774891725901e-02
1.467999999999999997e-10 2.370491820801962912e-01 4.929744346668987753e-02
1.469000000000000045e-10 2.370829390975044693e-01 7.838875970970546336e-02
1.481999999999999897e-10 2.372822639839461678e-01 7.835896400463057687e-02
1.486000000000000090e-10 2.395917727312598389e-01 7.812950166311453948e-02
1.495000000000000007e-10 2.419628117424353353e-01 7.822464981321836097e-02
1.495000000000000007e-10 2.419489536892608372e-01 1.078062244777116679e-01
1.496000000000000056e-10 2.417232069055198773e-01 1.410753328483222713e-01
1.496000000000000056e-10 2.444458041907539847e-01 1.380467067063869124e-01
1.497000000000000104e-10 2.417232136678626464e-01 1.410744053760446259e-01
1.497999999999999894e-10 2.422646169733121690e-01 1.370517680189866083e-01
1.498999999999999942e-10 2.422812336693055679e-01 1.378943352103396969e-01
1.519999999999999921e-10 2.422646171496043443e-01 1.370517617884452477e-01
1.522000000000000017e-10 2.422090266764818645e-01 2.775753798160816022e-01
1.523000000000000066e-10 2.423170417716146441e-01 2.844536384114749739e-01
1.525999999999999952e-10 2.422352265780334801e-01 3.255040996049886060e-01
1.663000000000000099e-10 2.422324339222467204e-01 3.421625468766262834e-01
1.663999999999999889e-10 2.422352331528409564e-01 3.255073054380566155e-01
2.195999999999999965e-10 2.444742920187372437e-01 2.950290119840922598e-01
2.195999999999999965e-10 2.450353074665237718e-01 3.025351575484529487e-01
2.203000000000000044e-10 2.443724076313693039e-01 3.801358158829699074e-01
2.204000000000000092e-10 2.422569002405659255e-01 3.748368036431395378e-01
2.211999999999999961e-10 2.422335855380615965e-01 3.965492336231755122e-01
2.214000000000000058e-10 2.445062714930666403e-01 3.995242651039490611e-01
2.214000000000000058e-10 2.470894051444358086e-01 4.018955656142689792e-01
2.216999999999999944e-10 2.470778110290753060e-01 4.239884171268686330e-01
2.217999999999999992e-10 2.470402672327923210e-01 3.940735346110313952e-01
2.219000000000000040e-10 2.470900236016938256e-01 4.239954546640635202e-01
2.220999999999999878e-10 2.473571848717563137e-01 3.564137339448298913e-01
2.221999999999999927e-10 2.475053233522555018e-01 4.139462248118729870e-01
2.225000000000000071e-10 2.474925122571331182e-01 4.100352566852952796e-01
2.225000000000000071e-10 2.472729575186153606e-01 4.523834156813762442e-01
2.226000000000000120e-10 2.477462997907997622e-01 5.357465406655030904e-01
2.251000000000000033e-10 2.475493071282591495e-01 4.970665591293587093e-01
2.251000000000000033e-10 2.474215416394524580e-01 5.046646942376886713e-01
2.251000000000000033e-10 2.475493069434299420e-01 4.970664986220473813e-01
2.252000000000000082e-10 2.477398001068688294e-01 5.352111610045956480e-01
2.256000000000000016e-10 2.475493062639947950e-01 4.970664840376365912e-01
2.257000000000000064e-10 2.474215404569486132e-01 5.046646881873865231e-01
2.257000000000000064e-10 2.475492980370744278e-01 4.970664619687403807e-01
2.257000000000000064e-10 2.477419206364223359e-01 5.352927681257986237e-01
2.258000000000000113e-10 2.475492941210473419e-01 4.970664601723652209e-01
2.260999999999999999e-10 2.474215401161234951e-01 5.046646880443569350e-01
2.260999999999999999e-10 2.476466000805654100e-01 5.041082648286870915e-01
2.264999999999999933e-10 2.494591011465658870e-01 4.898371172852120092e-01
2.267000000000000030e-10 2.496383068595696142e-01 4.791663634142322437e-01
2.267000000000000030e-10 2.496536999958350878e-01 5.122065525897905314e-01
2.268000000000000078e-10 2.498352747577920197e-01 5.151425422614933636e-01
2.269000000000000126e-10 2.497116270107577751e-01 5.158538618882287929e-01
2.274000000000000109e-10 2.498352766547129733e-01 5.151425598966385966e-01
2.274999999999999899e-10 2.498522988903517650e-01 4.933273965003260875e-01
