# time Ni NiV
1.438000000000000101e-10 4.443771903452044258e-02 1.320155723066588396e-05
1.439999999999999939e-10 4.441473333512257343e-02 1.248756566550397947e-05
1.455999999999999935e-10 4.443771887190589576e-02 1.320155723066588396e-05
1.458000000000000032e-10 4.440811526260656644e-02 1.255683862163809704e-05
1.466999999999999949e-10 4.437106827916011131e-02 1.896295309118785978e-05
1.467999999999999997e-10 4.435294353590309852e-02 2.446186298105099458e-04
1.467999999999999997e-10 4.437104360017425642e-02 1.896010559729688572e-05
1.467999999999999997e-10 4.435494520482691216e-02 2.448302848121563071e-04
1.467999999999999997e-10 4.438185453053683505e-02 5.108802591658155590e-04
1.469000000000000045e-10 4.440999525876634935e-02 3.723808403704218645e-02
1.481999999999999897e-10 4.721262250312400349e-02 3.762998547238845248e-02
1.486000000000000090e-10 4.717602038281495935e-02 3.773387037112242715e-02
1.495000000000000007e-10 4.716659083110065487e-02 3.785505244384874263e-02
1.495000000000000007e-10 4.719227813289557372e-02 7.569244750156665924e-02
1.496000000000000056e-10 4.727288233049421057e-02 9.651354358093977570e-02
1.496000000000000056e-10 4.728516069411154571e-02 9.844543329940118326e-02
1.497000000000000104e-10 4.727286093624397112e-02 9.651293132899886607e-02
1.497999999999999894e-10 4.717320643393787399e-02 1.051505625600113736e-01
1.498999999999999942e-10 4.733436140229527189e-02 1.323321492614556727e-01
1.519999999999999921e-10 4.717320907938397229e-02 1.051505649632155370e-01
1.522000000000000017e-10 4.712740200186592981e-02 1.044199382483101540e-01
1.523000000000000066e-10 4.731611824836164104e-02 1.041366312035192782e-01
1.525999999999999952e-10 4.713283623143053186e-02 1.042853932967001129e-01
1.663000000000000099e-10 4.986711151902819411e-02 1.033136387266541806e-01
1.663999999999999889e-10 4.713283809719935602e-02 1.042850417989883705e-01
2.195999999999999965e-10 5.003809039119239133e-02 1.572012256114335149e-01
2.195999999999999965e-10 4.992031065210709301e-02 1.448188320506909044e-01
2.203000000000000044e-10 4.999786251955615213e-02 1.389926115722427136e-01
2.204000000000000092e-10 5.003271827956451423e-02 1.367614418308942259e-01
2.211999999999999961e-10 5.276487409101381781e-02 1.361512753826294997e-01
2.214000000000000058e-10 5.278625749339940776e-02 1.358503310473411496e-01
2.214000000000000058e-10 5.286112802507155622e-02 1.359695051005102573e-01
2.216999999999999944e-10 5.279158303328006230e-02 1.362999441939733436e-01
2.217999999999999992e-10 5.276646144496547480e-02 1.356688781236289054e-01
2.219000000000000040e-10 5.285621071536848736e-02 1.358261329721839328e-01
2.220999999999999878e-10 6.206812407629164197e-02 1.400286338851025325e-01
2.221999999999999927e-10 6.185514396871311105e-02 1.605117457773637679e-01
2.225000000000000071e-10 6.104562602856429543e-02 1.804145910018321863e-01
2.225000000000000071e-10 6.086869646591946958e-02 1.834416701710726294e-01
2.226000000000000120e-10 6.105163359068483536e-02 1.962252364675799998e-01
2.251000000000000033e-10 6.127921138140662166e-02 2.158878930510555738e-01
2.251000000000000033e-10 6.202104328983672893e-02 2.128898324350875504e-01
2.251000000000000033e-10 6.127921133510201568e-02 2.158878934843993236e-01
2.252000000000000082e-10 6.099164526174173651e-02 1.963632405377679635e-01
2.256000000000000016e-10 6.127921119416861878e-02 2.158878932738818313e-01
2.257000000000000064e-10 6.202104326782072879e-02 2.128898324350875504e-01
2.257000000000000064e-10 6.127920543376056545e-02 2.158878932738818313e-01
2.257000000000000064e-10 6.099306092813887997e-02 1.963536057055212392e-01
2.258000000000000113e-10 6.127920507396039662e-02 2.158878955266212429e-01
2.260999999999999999e-10 6.202104331969356121e-02 2.128898324350875504e-01
2.260999999999999999e-10 6.591532831655648461e-02 2.126637296313806380e-01
2.264999999999999933e-10 6.591049138994622969e-02 2.121753514328256762e-01
2.267000000000000030e-10 6.370359461778619947e-02 2.431474099926878296e-01
2.267000000000000030e-10 7.804783631751757711e-02 2.763209885521745734e-01
2.268000000000000078e-10 7.793718572902945396e-02 3.076023538857679540e-01
2.269000000000000126e-10 7.772018601135953497e-02 2.794849918816534884e-01
2.274000000000000109e-10 7.793718605071078831e-02 3.076023535476496429e-01
2.274999999999999899e-10 7.811061844804401133e-02 3.115943390045223804e-01
