# time Ni NiV
2.726999999999999992e-11 5.544458988893648937e-02 1.884571036091493379e-05
2.904999999999999920e-11 5.786459906659133928e-02 2.075271784369334219e-05
2.984999999999999903e-11 5.985807111031839212e-02 2.339614695715679205e-05
3.073000000000000012e-11 6.186608738378588518e-02 2.653373647481254316e-05
3.082000000000000317e-11 5.985807105838344272e-02 2.339610663743180274e-05
3.274000000000000145e-11 5.786961102217733771e-02 2.380740398557174519e-05
3.427000000000000160e-11 5.544663034279725955e-02 2.173410586308185957e-05
3.496000000000000128e-11 5.759229455260807262e-02 2.147024576362378297e-05
3.551999999999999728e-11 5.544663131468336587e-02 2.173386365453082290e-05
3.621999999999999874e-11 5.711475338589758893e-02 1.893255016594281985e-05
3.675999999999999765e-11 5.570477746080497450e-02 1.622393295539337736e-05
3.679000000000000298e-11 5.773813248707212326e-02 1.435318149503631354e-05
3.992999999999999808e-11 5.976206110393677412e-02 1.583542646864885087e-05
4.009000000000000063e-11 6.162318573951380829e-02 1.941607371433518497e-05
4.039000000000000218e-11 5.564245933426915230e-02 1.846211378357241167e-05
4.250000000000000187e-11 5.778140738817898886e-02 1.459818974616471161e-05
4.293000000000000065e-11 5.981529221403503183e-02 2.767235309285384992e-05
4.334000000000000233e-11 6.200921971344190015e-02 3.495990182181031851e-05
4.517999999999999934e-11 6.427070410825919122e-02 4.026404444023504707e-05
4.775000000000000313e-11 6.639043782913528480e-02 2.957639167589928370e-05
4.830999999999999913e-11 6.869278401625773800e-02 2.821905652947151859e-05
4.906999999999999831e-11 7.068842013976421590e-02 2.462257671592612621e-05
5.123000000000000042e-11 6.869327960851935588e-02 2.821811997427189409e-05
5.167000000000000097e-11 7.101496864559518618e-02 2.460631648486295915e-05
5.398999999999999916e-11 7.275531059147560820e-02 2.440890528891565692e-05
5.401000000000000271e-11 7.515753097405464267e-02 1.655732917272237533e-05
5.506000000000000167e-11 7.680775955790236642e-02 2.817608968542458973e-05
5.540999999999999917e-11 7.538745351869438616e-02 2.948108967669165145e-05
5.747999999999999822e-11 7.745552640707258074e-02 2.945129972183058582e-05
5.801000000000000182e-11 7.955785711724666642e-02 3.054449766359055820e-05
5.955000000000000374e-11 8.179633150403790853e-02 3.173613626159332650e-05
5.960000000000000615e-11 8.398607362444844571e-02 3.109713436232131506e-05
6.140000000000000252e-11 8.609526502715218743e-02 3.572659988259502419e-05
6.148999999999999911e-11 8.838122728185558719e-02 3.684168140661575873e-05
6.222000000000000589e-11 9.076468491094481783e-02 3.873181057497726207e-05
6.253999999999999807e-11 9.278325142631668743e-02 3.594493280810204201e-05
6.284999999999999493e-11 9.500355730069245941e-02 4.190270474973793052e-05
6.697999999999999773e-11 9.278534347986953923e-02 3.573938353508229905e-05
6.706999999999999432e-11 9.506589943955563726e-02 3.748190136856082740e-05
6.840999999999999951e-11 9.712478585240781614e-02 4.028077200130649653e-05
6.953999999999999974e-11 9.748722854752038536e-02 2.244897223681751152e-05
6.961000000000000571e-11 1.036907621160488013e-01 3.287674943807036707e-05
7.061999999999999757e-11 1.098731853692107435e-01 3.409418507346957303e-05
7.100999999999999570e-11 1.083992648078656584e-01 3.313262741181666069e-05
7.102999999999999925e-11 1.104270010628697618e-01 3.250451442311426024e-05
7.241999999999999393e-11 1.126264614761938593e-01 3.172916684846782925e-05
7.471000000000000619e-11 1.146637539391114485e-01 3.053898070533010733e-05
7.502000000000000305e-11 1.129728407218955066e-01 3.147497912946454948e-05
7.618999999999999746e-11 1.188853069394975592e-01 3.616375926739600466e-05
7.715999999999999514e-11 1.171932022953765112e-01 3.304633619569765274e-05
7.830000000000000362e-11 1.188853086176588497e-01 3.616361012698514777e-05
7.830999999999999893e-11 1.212003532538985934e-01 3.326006408262153688e-05
7.830999999999999893e-11 1.235757166801189633e-01 3.342773507595067379e-05
7.839000000000000020e-11 1.212003531294922470e-01 3.326024887716031179e-05
7.899999999999999861e-11 1.234732466840869902e-01 3.301176571297369206e-05
7.960000000000000171e-11 1.212005115789088483e-01 3.325602825423131957e-05
7.971000000000000185e-11 1.234732460981437796e-01 3.301057148896062373e-05
8.013999999999999416e-11 1.257965451115045097e-01 3.191383371077254213e-05
8.109000000000000122e-11 1.234732465251610484e-01 3.301039706943731145e-05
8.158000000000000418e-11 1.255118440643497035e-01 3.199602959011115351e-05
8.313000000000000141e-11 1.276242244678754412e-01 3.957530593758113596e-05
8.473000000000000106e-11 1.301747782822932631e-01 3.685061971894775678e-05
8.577000000000000470e-11 1.320753483396374939e-01 4.039219035104039284e-05
8.713000000000000052e-11 1.301743162490612005e-01 3.684226948443311789e-05
9.267999999999999687e-11 1.325626260336479068e-01 3.710906697005072753e-05
9.374999999999999938e-11 1.346083303912859463e-01 3.906154034488856818e-05
9.556999999999999930e-11 1.368113896340157343e-01 4.367812346699184305e-05
9.620999999999999657e-11 1.390682046749762701e-01 6.143123765547453888e-05
9.711999999999999653e-11 1.412077409261116856e-01 4.502739093634277429e-05
9.713000000000000477e-11 1.434351308869085129e-01 4.105007107223432859e-05
9.923999999999999800e-11 1.454281480096963619e-01 3.993150696011926422e-05
1.011000000000000050e-10 1.434351311110727278e-01 4.104969506799126760e-05
1.022000000000000064e-10 1.456407926654088580e-01 3.530572170047913789e-05
1.048000000000000026e-10 1.481690352817185141e-01 3.897558079444900497e-05
1.054000000000000057e-10 1.585562858199030534e-01 3.665960612731388368e-05
1.056999999999999943e-10 1.610703976384142977e-01 2.909311651664075115e-05
1.056999999999999943e-10 1.670360475982423931e-01 3.601767598347686741e-05
1.057999999999999991e-10 1.654517006256377709e-01 3.720588624294753901e-05
1.073999999999999988e-10 1.670360457263780629e-01 3.601731674454048543e-05
1.078999999999999970e-10 1.610782249079761586e-01 4.168102002143680903e-05
1.102999999999999965e-10 1.633039336142253495e-01 5.191789381603133192e-05
1.104000000000000013e-10 1.655217734894347814e-01 6.636579205941500975e-05
1.105999999999999981e-10 1.633046225373993021e-01 5.140630647571764288e-05
1.110999999999999963e-10 1.654762058878280484e-01 6.640764007496602794e-05
1.131000000000000023e-10 1.677303529910297020e-01 1.175769843654085215e-04
1.156999999999999985e-10 1.678012255323157453e-01 2.446093479303882226e-02
1.158000000000000034e-10 1.677302949350305827e-01 1.175679474321502651e-04
1.179000000000000013e-10 1.700846588659858105e-01 6.476217102226167460e-05
1.180000000000000061e-10 1.721528682061268800e-01 4.868374938014470398e-05
1.180000000000000061e-10 1.723157875892853685e-01 3.515223301508731249e-05
1.217000000000000037e-10 1.744997318648043583e-01 3.829102152443145102e-05
1.218999999999999875e-10 1.766825752486352319e-01 2.989710820866985709e-05
1.220999999999999971e-10 1.787284979213648040e-01 4.195855781860435054e-05
1.229000000000000099e-10 1.811006140508497342e-01 4.007769750145409197e-05
1.230999999999999937e-10 1.834092037033222822e-01 4.041828071425117904e-05
1.231999999999999985e-10 1.894591308073730607e-01 4.199549509226449458e-05
1.265000000000000026e-10 1.834099553083027023e-01 4.040185727397025816e-05
1.281000000000000023e-10 1.856227647097956346e-01 4.095302879509826288e-05
1.308000000000000033e-10 1.878086833598850702e-01 4.162874718115166888e-05
1.326999999999999915e-10 1.901139623185907623e-01 4.360809844266307197e-05
1.341000000000000074e-10 1.923078573485104692e-01 4.078623208650101724e-05
1.352999999999999877e-10 1.944040253076877722e-01 3.928600258222876568e-05
1.363999999999999891e-10 1.966983955695019992e-01 3.997229661323676902e-05
1.370999999999999970e-10 1.989778159782585876e-01 4.229884792967200663e-05
1.406999999999999898e-10 2.010859538139146696e-01 5.500956581549341820e-05
1.406999999999999898e-10 1.989777186974656387e-01 4.229019619387796707e-05
1.424999999999999991e-10 1.967049638574362991e-01 3.697255234231057225e-05
1.429999999999999973e-10 1.987693964574286376e-01 4.195458659789478884e-05
1.434999999999999956e-10 2.010602236855714708e-01 3.172493877559644064e-05
1.436000000000000004e-10 2.034634943961542708e-01 3.181718643935282448e-05
1.437000000000000052e-10 2.098584319994241942e-01 2.966960000195808741e-05
1.438000000000000101e-10 2.121572669349688633e-01 4.039660982848950214e-05
1.439999999999999939e-10 2.141108039817398723e-01 4.012058569990609820e-05
1.455999999999999935e-10 2.121572687034044002e-01 4.039637002156898550e-05
1.458000000000000032e-10 2.145993722603472542e-01 4.034234118343798208e-05
1.466999999999999949e-10 2.164320518861592713e-01 6.530061437155248072e-05
1.467999999999999997e-10 2.164607743495882142e-01 1.277596817886832853e-02
1.467999999999999997e-10 2.164320524085649455e-01 6.528958338912695559e-05
1.467999999999999997e-10 2.164736780574534059e-01 1.277809622927413361e-02
1.467999999999999997e-10 2.165034716813707127e-01 2.587343773976848865e-02
1.469000000000000045e-10 2.164847727663603283e-01 2.645025235845340980e-02
1.481999999999999897e-10 2.186737529206148334e-01 2.610692872405492512e-02
1.486000000000000090e-10 2.206125674442449835e-01 2.614564076480589694e-02
1.495000000000000007e-10 2.226461784429523139e-01 2.615962954613904393e-02
1.495000000000000007e-10 2.225669148303161538e-01 2.668730354169319627e-02
1.496000000000000056e-10 2.230194546285525770e-01 4.694990510371944287e-02
1.496000000000000056e-10 2.248118188563931474e-01 4.894338973698502543e-02
1.497000000000000104e-10 2.230193473281136818e-01 4.695140502132252175e-02
1.497999999999999894e-10 2.228867101192049671e-01 5.779389728041445934e-02
1.498999999999999942e-10 2.228210288985937593e-01 5.282843064176894615e-02
1.519999999999999921e-10 2.228867181196431679e-01 5.779390091851475258e-02
1.522000000000000017e-10 2.229336286683696600e-01 1.167831799890608063e-01
1.523000000000000066e-10 2.227696467929810298e-01 1.242811529259410103e-01
1.525999999999999952e-10 2.229343696946639031e-01 1.708513199394224025e-01
1.663000000000000099e-10 2.249860398166241837e-01 1.740979175175158544e-01
1.663999999999999889e-10 2.229343592947600483e-01 1.708510951583259163e-01
2.195999999999999965e-10 2.238380077278861457e-01 1.702497231885120033e-01
2.195999999999999965e-10 2.232111319725171017e-01 1.895712883609088073e-01
2.203000000000000044e-10 2.228483294518286140e-01 1.946728950540877467e-01
2.204000000000000092e-10 2.247240445709304812e-01 1.416412599037550346e-01
2.211999999999999961e-10 2.268685130637870806e-01 1.478553543326525110e-01
2.214000000000000058e-10 2.287437702685906349e-01 1.504401480936659596e-01
2.214000000000000058e-10 2.308730241068530642e-01 1.504439576874120610e-01
2.216999999999999944e-10 2.308284185334646965e-01 1.665966012610160252e-01
2.217999999999999992e-10 2.306888396442662859e-01 2.205775163929910299e-01
2.219000000000000040e-10 2.308153637241895373e-01 1.674422460580202998e-01
2.220999999999999878e-10 2.291156919688603077e-01 1.921944400798689112e-01
2.221999999999999927e-10 2.294666084800086880e-01 2.333554446773603297e-01
2.225000000000000071e-10 2.288758044257749868e-01 2.443935005309521291e-01
2.225000000000000071e-10 2.287446438581982877e-01 2.381918356079931742e-01
2.226000000000000120e-10 2.288286801727293651e-01 2.729142186968486761e-01
2.251000000000000033e-10 2.290293400287494174e-01 2.664684261710631441e-01
2.251000000000000033e-10 2.292415499639547105e-01 2.679052806275537546e-01
2.251000000000000033e-10 2.290293393002258704e-01 2.664685165941473866e-01
2.252000000000000082e-10 2.288264085851133833e-01 2.721953668184908803e-01
2.256000000000000016e-10 2.290293398140267056e-01 2.664684431190226244e-01
2.257000000000000064e-10 2.292415512655872623e-01 2.679052806275537546e-01
2.257000000000000064e-10 2.290293401545007990e-01 2.664684453214622994e-01
2.257000000000000064e-10 2.288249951846300645e-01 2.722374241590265198e-01
2.258000000000000113e-10 2.290293505955236508e-01 2.664684407632643137e-01
2.260999999999999999e-10 2.292415557594925379e-01 2.679052803912551073e-01
2.260999999999999999e-10 2.316443193629068587e-01 2.879608516900454829e-01
2.264999999999999933e-10 2.334199632041854267e-01 2.731613450317919578e-01
2.267000000000000030e-10 2.336176903843581731e-01 2.428335928825084145e-01
2.267000000000000030e-10 2.349832773569484612e-01 2.553257001620477529e-01
2.268000000000000078e-10 2.345422130142231221e-01 2.744365699428601979e-01
2.269000000000000126e-10 2.346469823182669723e-01 2.953519234320557407e-01
2.274000000000000109e-10 2.345422086324326638e-01 2.744366864903261538e-01
2.274999999999999899e-10 2.346203897793455173e-01 3.150249865750943123e-01
