# t dx dy dz
9.449999999999998593e-09 -5.310000999999999749e+00 -7.080000500000000585e+00 -5.310000500000000123e+00
9.529999999999999971e-09 -1.770000500000000088e+00 -7.080000100000001240e+00 -5.310000500000000123e+00
1.136999999999999858e-08 0.000000000000000000e+00 -3.540000000000001368e+00 -7.079999100000000212e+00
1.017000000000000107e-08 -1.770000500000000088e+00 -1.770000000000001350e+00 -1.062000049999999973e+01
1.015999999999999966e-08 1.770000500000000088e+00 -3.540000000000001368e+00 -1.239000049999999931e+01
1.080000000000000076e-08 5.310000999999999749e+00 -3.540000000000001368e+00 -1.238999910000000071e+01
1.064000000000000131e-08 5.310000999999999749e+00 -8.881784197001252323e-16 -1.239000060000000047e+01
1.077999999999999793e-08 7.080000499999999697e+00 -8.881784197001252323e-16 -1.062000109999999964e+01
1.189000000000000257e-08 8.849999099999999785e+00 -8.881784197001252323e-16 -1.239000060000000047e+01
1.214999999999999630e-08 5.310000500000000123e+00 -8.881784197001252323e-16 -1.238999910000000071e+01
1.521999999999999997e-08 5.310000999999999749e+00 1.769999999999999130e+00 -1.062000049999999973e+01
1.422000000000000094e-08 5.310000499999999235e+00 1.769999999999999130e+00 -7.080001000000001099e+00
1.577999999999999969e-08 1.769999999999999574e+00 3.539999999999999591e+00 -8.850001000000000673e+00
1.567999999999999548e-08 3.540000499999999661e+00 0.000000000000000000e+00 -7.080000500000000585e+00
1.509000000000000145e-08 5.310000999999999749e+00 3.539999999999999591e+00 -5.310000000000000497e+00
1.736999999999999937e-08 5.310000500000000123e+00 7.080000100000000351e+00 -5.310000000000000497e+00
1.592000000000000293e-08 3.540000000000000036e+00 3.540000000000000480e+00 -7.080000100000000351e+00
1.565000000000000117e-08 5.310000500000000123e+00 1.770000000000000462e+00 -7.079998700000000866e+00
1.563000000000000165e-08 1.770000500000000088e+00 1.770000000000000462e+00 -7.080001099999999603e+00
1.346000000000000274e-08 -1.770000500000000088e+00 1.770000000000000462e+00 -7.080001599999999229e+00
1.545000000000000269e-08 -3.540001000000000175e+00 1.770000000000000018e+00 -5.310001499999999375e+00
1.574000000000000065e-08 -7.080000499999999697e+00 0.000000000000000000e+00 -3.540000999999999287e+00
1.668000000000000113e-08 -1.061999909999999936e+01 3.540000000000000036e+00 -3.540000999999999287e+00
1.689000000000000103e-08 -1.062000049999999973e+01 3.540000000000000036e+00 -3.539998699999999054e+00
1.575999999999999686e-08 -1.062000109999999786e+01 1.770000000000000018e+00 -1.770000099999998966e+00
1.583999999999999493e-08 -1.061999919999999875e+01 1.770000000000000018e+00 -5.309998699999999516e+00
1.406000000000000149e-08 -1.062000109999999786e+01 3.540000500000000105e+00 -3.539998699999999054e+00
1.458000000000000218e-08 -1.239000159999999795e+01 7.080001000000000211e+00 -5.310001099999999141e+00
1.609999999999999858e-08 -1.238999969999999884e+01 7.080000500000000585e+00 -5.310001099999999141e+00
1.445999999999999846e-08 -1.415999919999999790e+01 7.079999100000000212e+00 -7.080001599999999229e+00
1.432999999999999663e-08 -1.415999919999999790e+01 7.080000500000000585e+00 -7.080000099999998575e+00
1.420999999999999953e-08 -1.593000159999999710e+01 8.850000500000000159e+00 -7.080001999999998574e+00
1.486999999999999352e-08 -1.238999969999999884e+01 1.061999910000000114e+01 -5.309999599999999376e+00
1.738999999999999888e-08 -1.061999919999999875e+01 1.239000049999999931e+01 -1.769998599999999200e+00
1.533999999999999045e-08 -7.080000099999997687e+00 1.239000100000000160e+01 -1.769998599999999200e+00
1.488000000000000486e-08 -7.079998699999999090e+00 1.062000050000000151e+01 -3.539999099999999288e+00
1.375999999999999219e-08 -7.080001099999998715e+00 1.062000100000000202e+01 -3.539999099999999288e+00
1.478999999999999546e-08 -3.539998699999999943e+00 1.062000100000000202e+01 -7.080001999999999462e+00
1.290000000000000302e-08 -1.769998600000000977e+00 1.238999960000000300e+01 -1.062000199999999950e+01
1.321000000000000381e-08 0.000000000000000000e+00 1.416000010000000131e+01 -7.080001999999999462e+00
1.360999999999999415e-08 0.000000000000000000e+00 1.238999960000000300e+01 -5.310001499999999375e+00
1.277000000000000119e-08 0.000000000000000000e+00 8.849998600000002824e+00 -1.770000499999998311e+00
1.130000000000000192e-08 -3.540002900000001063e+00 5.310000500000001011e+00 -1.770000499999998311e+00
1.071999999999999938e-08 -5.310001500000002039e+00 3.540001900000000923e+00 -1.769998599999999200e+00
1.151000000000000182e-08 -7.080002000000003903e+00 5.310000500000001011e+00 1.769998600000000977e+00
1.218999999999999864e-08 -5.309999600000004705e+00 3.540000000000000924e+00 5.309999600000001152e+00
1.277000000000000119e-08 -5.310001500000002039e+00 1.770001400000000835e+00 7.080002000000001239e+00
1.193000000000000161e-08 -5.310001500000002039e+00 1.770000500000000976e+00 7.080000100000001240e+00
1.192000000000000351e-08 -5.310001500000002039e+00 0.000000000000000000e+00 5.310001500000001151e+00
1.326999999999999905e-08 -5.310001500000002039e+00 1.770000500000000088e+00 3.539999100000001064e+00
1.248000000000000323e-08 -5.309999600000004705e+00 0.000000000000000000e+00 1.769998600000000977e+00
1.123000000000000196e-08 -8.850003400000002074e+00 0.000000000000000000e+00 5.309999600000001152e+00
1.025000000000000245e-08 -8.850003400000002074e+00 -3.539999100000001064e+00 5.310000500000001011e+00
1.026000000000000055e-08 -1.062000200000000305e+01 -7.080001000000001099e+00 3.539999100000001064e+00
1.014000000000001007e-08 -8.849999600000003852e+00 -8.849999600000000299e+00 3.539999100000001064e+00
1.049999999999999476e-08 -1.061999910000000469e+01 -5.310000500000001011e+00 1.770000500000000088e+00
1.056999999999999473e-08 -7.079999100000001988e+00 -3.540001900000000035e+00 3.540002900000000174e+00
1.053000000000000231e-08 -7.080000000000001847e+00 -3.540001900000000035e+00 3.539999100000001064e+00
9.569999999999999006e-09 -7.079999999999998295e+00 -1.770000500000000088e+00 1.770000500000000088e+00
9.579999999999997110e-09 -7.079999999999998295e+00 -1.770001399999999947e+00 1.770002400000000087e+00
9.810000000000006449e-09 -7.079999999999998295e+00 -1.770001399999999947e+00 -1.770002400000000087e+00
8.500000000000003321e-09 -8.850000500000000159e+00 -3.540001900000000035e+00 -5.310001500000000263e+00
9.250000000000006728e-09 -1.061999910000000114e+01 -1.770000500000000088e+00 -5.310001500000001151e+00
8.529999999999997634e-09 -7.079999999999998295e+00 -1.770000500000000088e+00 -5.309999600000001152e+00
8.920000000000003112e-09 -7.079999999999998295e+00 -3.540001900000000035e+00 -3.539999100000001064e+00
8.770000000000005077e-09 -7.079999100000001988e+00 -1.770000500000000088e+00 -5.309999600000001152e+00
9.060000000000003042e-09 -8.849999100000005114e+00 1.770000500000000088e+00 -3.539999100000001064e+00
8.449999999999999565e-09 -7.080000500000004138e+00 5.310000500000001011e+00 -5.310000500000001011e+00
7.989999999999994122e-09 -7.080000500000004138e+00 8.849999600000000299e+00 -8.849999600000002076e+00
9.370000000000010450e-09 -7.080001000000006428e+00 7.080001000000001099e+00 -1.061999910000000291e+01
1.009000000000000631e-08 -1.062000050000001039e+01 7.080001000000001099e+00 -1.062000200000000305e+01
1.122000000000000385e-08 -7.080001000000006428e+00 5.310000500000001011e+00 -8.849999600000002076e+00
1.116000000000000199e-08 -5.310000500000008117e+00 5.309999600000001152e+00 -1.061999910000000291e+01
9.950000000000006379e-09 -7.080000500000011243e+00 8.850003400000002074e+00 -1.239000150000000389e+01
8.179999999999997809e-09 -1.062000110000001030e+01 1.062000200000000305e+01 -1.061999910000000291e+01
1.871000000000000012e-08 -8.850000500000000159e+00 -5.310000500000000123e+00 1.062000049999999973e+01
1.855360000000000012e-08 -1.062000100000000025e+01 -1.770000000000000018e+00 8.850000500000000159e+00
1.797999999999999954e-08 -1.239000099999999982e+01 0.000000000000000000e+00 8.849999099999999785e+00
1.418499999999999930e-08 -1.239000099999999982e+01 -3.540000000000000036e+00 5.310000499999999235e+00
1.388499999999999827e-08 -1.062000049999999973e+01 0.000000000000000000e+00 3.540000999999999731e+00
1.360599999999999954e-08 -1.062000049999999973e+01 0.000000000000000000e+00 7.080000499999999697e+00
1.368800000000000154e-08 -7.079999100000000212e+00 0.000000000000000000e+00 7.079999100000000212e+00
1.418100000000000138e-08 -7.080000499999999697e+00 -1.770000000000000018e+00 5.310000499999999235e+00
1.412900000000000032e-08 -7.080000999999999323e+00 -1.770000000000000018e+00 5.310000999999999749e+00
1.426999999999999973e-08 -3.540000499999999661e+00 -3.540000000000000480e+00 3.540000999999999731e+00
1.323000000000000167e-08 -5.310000999999999749e+00 -1.770000000000000906e+00 -4.440892098500626162e-16
1.205000000000000037e-08 -5.310000999999999749e+00 -5.310000000000000497e+00 -3.540001000000000175e+00
9.619999999999999454e-09 -3.540001000000000175e+00 -8.850000600000001327e+00 -5.310000500000000123e+00
1.183999999999999882e-08 0.000000000000000000e+00 -5.310000000000001386e+00 -5.310000500000000123e+00
1.233999999999999999e-08 -1.770000500000000088e+00 -3.540000000000001368e+00 -8.849999099999999785e+00
1.050999999999999948e-08 0.000000000000000000e+00 -1.770000000000001350e+00 -1.239000049999999931e+01
1.249999999999999943e-08 3.540001000000000175e+00 -3.540000000000001368e+00 -1.416000050000000066e+01
1.090000000000000165e-08 5.310000999999999749e+00 -1.770000000000000906e+00 -1.415999920000000145e+01
1.096999999999999831e-08 7.080000499999999697e+00 1.769999999999999130e+00 -1.239000060000000047e+01
1.191000000000000209e-08 8.849999099999999785e+00 -1.770000000000000906e+00 -1.062000109999999964e+01
1.239999999999999854e-08 7.080000499999999697e+00 -8.881784197001252323e-16 -1.062000049999999973e+01
1.624999999999999993e-08 3.540001000000000175e+00 1.769999999999999130e+00 -1.238999910000000071e+01
1.553000000000000076e-08 3.540000499999999661e+00 1.769999999999999130e+00 -8.850000500000000159e+00
1.625999999999999803e-08 3.539999999999999147e+00 1.769999999999999130e+00 -8.850001000000000673e+00
1.613999999999999762e-08 3.540000499999999661e+00 1.769999999999999574e+00 -8.850001000000000673e+00
1.576000000000000017e-08 5.310000999999999749e+00 1.770000000000000018e+00 -7.080000500000000585e+00
1.754000000000000023e-08 7.080000499999999697e+00 5.309999999999999609e+00 -5.310000000000000497e+00
1.823000000000000177e-08 5.310000500000000123e+00 5.310000099999999890e+00 -7.080000100000000351e+00
1.662000000000000258e-08 3.540000000000000036e+00 1.770000000000000462e+00 -8.849998700000000440e+00
1.597000000000000007e-08 3.540001000000000175e+00 1.770000000000000462e+00 -8.850001100000000065e+00
1.580000000000000251e-08 0.000000000000000000e+00 1.770000000000000462e+00 -8.850001599999998803e+00
1.555000000000000358e-08 -3.540001000000000175e+00 3.540000000000000480e+00 -7.080001599999999229e+00
1.606999999999999765e-08 -5.310000999999999749e+00 1.770000000000000018e+00 -3.540000999999999287e+00
1.781000000000000529e-08 -8.850000500000000159e+00 1.770000000000000018e+00 -3.540000999999999287e+00
1.739999999999999699e-08 -1.238999909999999893e+01 3.540000000000000036e+00 -1.769998599999999200e+00
1.986000000000000049e-08 -1.239000059999999692e+01 3.540000000000000036e+00 -1.770000099999998966e+00
1.614999999999999572e-08 -1.238999969999999884e+01 1.770000000000000018e+00 -3.539998699999999054e+00
1.609999999999999858e-08 -1.239000159999999795e+01 3.540000500000000105e+00 -5.309998699999999516e+00
1.494000000000000011e-08 -1.062000109999999786e+01 5.310000999999999749e+00 -5.310001099999999141e+00
1.618000000000000327e-08 -1.061999919999999875e+01 8.850000500000000159e+00 -5.310001099999999141e+00
1.690999999999999723e-08 -1.238999969999999884e+01 8.849999099999999785e+00 -7.080001599999999229e+00
1.518999999999999904e-08 -1.415999919999999790e+01 5.310000500000000123e+00 -8.850000199999998429e+00
1.490999999999999918e-08 -1.593000159999999710e+01 7.080000500000000585e+00 -8.850000599999997775e+00
1.518999999999999242e-08 -1.415999919999999790e+01 1.061999910000000114e+01 -7.080001999999998574e+00
1.755999999999999975e-08 -1.238999969999999884e+01 1.239000049999999931e+01 -3.539999099999999288e+00
1.742999999999999130e-08 -8.850000599999997775e+00 1.416000100000000117e+01 -1.769998599999999200e+00
1.549999999999999983e-08 -8.849998699999998664e+00 1.062000050000000151e+01 -1.769998599999999200e+00
1.582999999999999683e-08 -8.850001099999998289e+00 1.239000100000000160e+01 -3.539999099999999288e+00
1.550999999999999131e-08 -5.309998699999999516e+00 1.062000100000000202e+01 -5.309999599999999376e+00
1.587000000000000248e-08 -3.539998699999999943e+00 1.238999960000000300e+01 -8.850003399999998521e+00
1.360000000000000267e-08 -1.769998600000000977e+00 1.416000010000000131e+01 -8.850000599999999551e+00
1.386999999999999781e-08 -1.770002399999999199e+00 1.416000010000000131e+01 -5.310001499999999375e+00
1.364999999999999981e-08 0.000000000000000000e+00 1.061999910000000114e+01 -3.540002899999998398e+00
1.290000000000000302e-08 -1.770000500000001864e+00 7.080000000000000959e+00 -1.770000499999998311e+00
1.152999999999999803e-08 -5.310001500000002039e+00 5.310000500000001011e+00 -3.539999099999999288e+00
1.224000000000000240e-08 -7.080002000000003903e+00 3.540001900000000923e+00 1.776356839400250465e-15
1.277000000000000119e-08 -7.080002000000003903e+00 3.540000000000000924e+00 3.539999100000001064e+00
1.374999999999999408e-08 -3.539999100000002841e+00 3.540000000000000924e+00 7.080002000000001239e+00
1.462000000000000783e-08 -5.310001500000002039e+00 3.540001900000000923e+00 8.850000600000001327e+00
1.195999999999999592e-08 -3.540002900000001063e+00 1.770000500000000976e+00 5.310001500000001151e+00
1.343000000000000842e-08 -7.080000100000003016e+00 0.000000000000000000e+00 3.539999100000001064e+00
1.342999999999999519e-08 -7.080002000000003903e+00 1.770000500000000088e+00 1.769998600000000977e+00
1.298000000000000109e-08 -7.080001000000002875e+00 0.000000000000000000e+00 3.539999100000001064e+00
1.133000000000000947e-08 -8.850003400000002074e+00 -1.770000500000000088e+00 3.539999100000001064e+00
1.096000000000000020e-08 -1.062000200000000305e+01 -5.310000500000001011e+00 5.310000500000001011e+00
1.080000000000000406e-08 -1.062000200000000305e+01 -8.849999600000000299e+00 5.309999600000001152e+00
1.054000000000000041e-08 -1.061999910000000469e+01 -7.080001000000001099e+00 3.539999100000001064e+00
1.069999999999999655e-08 -8.849999600000003852e+00 -5.310000500000001011e+00 3.540002900000000174e+00
1.075999999999999841e-08 -8.849998600000002824e+00 -3.540001900000000035e+00 1.770000500000000088e+00
1.109000000000000203e-08 -8.850000500000000159e+00 -1.770000500000000088e+00 3.539999100000001064e+00
1.083999999999999648e-08 -7.079999999999998295e+00 -3.540001900000000035e+00 3.540002900000000174e+00
1.137000000000000189e-08 -5.309999499999996431e+00 -1.770001399999999947e+00 0.000000000000000000e+00
1.035000000000000996e-08 -8.850000500000000159e+00 -1.770001399999999947e+00 -3.540002900000000174e+00
9.280000000000001041e-09 -8.850000500000000159e+00 -1.770000500000000088e+00 -7.080000100000001240e+00
1.004000000000000255e-08 -8.849998599999999271e+00 -1.770000500000000088e+00 -7.080002000000001239e+00
9.079999999999999250e-09 -8.850000500000000159e+00 -3.540001900000000035e+00 -5.309999600000001152e+00
9.270000000000002937e-09 -8.850000500000000159e+00 -1.770000500000000088e+00 -3.539999100000001064e+00
9.160000000000010555e-09 -8.849999100000005114e+00 0.000000000000000000e+00 -5.309999600000001152e+00
9.159999999999997320e-09 -8.849999100000005114e+00 3.539999100000001064e+00 -5.310000500000001011e+00
8.529999999999997634e-09 -7.080000500000004138e+00 7.080001000000001099e+00 -7.079999100000001988e+00
9.770000000000000797e-09 -8.850000500000007264e+00 8.849999600000000299e+00 -1.061999910000000291e+01
1.029000000000000810e-08 -8.850001000000009554e+00 7.080001000000001099e+00 -8.849999600000002076e+00
1.141000000000000754e-08 -8.850000500000007264e+00 5.310000500000001011e+00 -1.062000200000000305e+01
1.172000000000000171e-08 -7.080001000000006428e+00 7.080001000000001099e+00 -1.061999910000000291e+01
1.122000000000000385e-08 -7.080000500000011243e+00 7.080002000000002127e+00 -1.061999910000000291e+01
9.970000000000002588e-09 -8.850000600000008433e+00 1.062000200000000305e+01 -1.239000150000000389e+01
1.905999999999999994e-08 -1.062000100000000025e+01 -3.540000500000000105e+00 1.062000049999999973e+01
2.025359999999999880e-08 -1.239000099999999982e+01 -1.770000000000000018e+00 7.079999100000000212e+00
1.823999999999999988e-08 -1.239000099999999982e+01 -1.770000000000000018e+00 7.080000499999999697e+00
1.437499999999999968e-08 -1.239000099999999982e+01 -1.770000000000000018e+00 3.540000999999999731e+00
1.390499999999999779e-08 -1.062000049999999973e+01 -1.770000000000000018e+00 5.310000499999999235e+00
1.385600000000000178e-08 -8.850000500000000159e+00 0.000000000000000000e+00 8.849999099999999785e+00
1.471800000000000149e-08 -8.849999099999999785e+00 0.000000000000000000e+00 5.310000499999999235e+00
1.549100000000000286e-08 -8.850000500000000159e+00 -1.770000000000000018e+00 3.540000999999999731e+00
1.460899999999999867e-08 -5.310000999999999749e+00 -3.540000000000000480e+00 5.310000999999999749e+00
1.473000000000000187e-08 -3.540000499999999661e+00 -1.770000000000000906e+00 1.770000499999999644e+00
1.390000000000000039e-08 -5.310000999999999749e+00 -3.540000000000000480e+00 -1.770000500000000532e+00
1.222000000000000123e-08 -3.540001000000000175e+00 -7.080000100000001240e+00 -3.540001000000000175e+00
1.192999999999999830e-08 -1.770000500000000088e+00 -7.080000500000001473e+00 -5.310000500000000123e+00
1.281000000000000023e-08 -1.770000500000000088e+00 -5.310000000000001386e+00 -7.080000500000000585e+00
1.267999999999999840e-08 0.000000000000000000e+00 -3.540000000000001368e+00 -1.061999910000000114e+01
1.284999999999999926e-08 1.770000500000000088e+00 -1.770000000000001350e+00 -1.416000050000000066e+01
1.260000000000000033e-08 3.540001000000000175e+00 -1.770000000000000906e+00 -1.593000059999999962e+01
1.122999999999999865e-08 7.080000499999999697e+00 -8.881784197001252323e-16 -1.415999920000000145e+01
1.210000000000000247e-08 8.849999099999999785e+00 -8.881784197001252323e-16 -1.239000060000000047e+01
1.241999999999999806e-08 7.080000499999999697e+00 -1.770000000000000906e+00 -8.850001000000000673e+00
1.650000000000000217e-08 5.310000999999999749e+00 1.769999999999999130e+00 -1.062000049999999973e+01
1.656000000000000072e-08 1.770000500000000088e+00 1.769999999999999130e+00 -1.061999910000000114e+01
1.756999999999999785e-08 1.769999999999999574e+00 1.769999999999999130e+00 -1.062000049999999973e+01
1.661999999999999596e-08 5.310000499999999235e+00 -8.881784197001252323e-16 -8.850001000000000673e+00
1.622000000000000230e-08 5.310000999999999749e+00 3.539999999999999591e+00 -8.850001000000000673e+00
1.820999999999999895e-08 7.080000499999999697e+00 3.540000000000000036e+00 -7.080000500000000585e+00
1.840000000000000263e-08 7.080000499999999697e+00 3.539999999999999591e+00 -7.080000100000000351e+00
1.893000000000000143e-08 5.310000500000000123e+00 3.540000100000000316e+00 -8.849998700000000440e+00
1.694000000000000147e-08 1.770000500000000088e+00 1.770000000000000462e+00 -1.062000109999999964e+01
1.614000000000000093e-08 1.770000500000000088e+00 1.770000000000000462e+00 -1.062000160000000015e+01
1.789000000000000336e-08 -1.770000500000000088e+00 3.540000000000000480e+00 -8.850001599999998803e+00
1.616999999999999855e-08 -5.310000999999999749e+00 3.540000000000000480e+00 -5.310001099999999141e+00
1.814000000000000229e-08 -7.080000999999999323e+00 3.540000000000000036e+00 -3.540000999999999287e+00
1.853000000000000115e-08 -1.062000049999999973e+01 1.770000000000000018e+00 -1.769998599999999200e+00
2.036999999999999645e-08 -1.415999919999999790e+01 3.540000000000000036e+00 8.881784197001252323e-16
2.024999999999999935e-08 -1.415999919999999790e+01 3.540000000000000036e+00 -3.539998699999999054e+00
1.640999999999999937e-08 -1.416000209999999804e+01 3.540000500000000105e+00 -3.539998699999999054e+00
1.697999999999999720e-08 -1.239000159999999795e+01 5.310000999999999749e+00 -7.080001099999998715e+00
1.654000000000000120e-08 -8.849998699999998664e+00 7.080000500000000585e+00 -5.310001099999999141e+00
1.699000000000000192e-08 -1.061999919999999875e+01 1.061999910000000114e+01 -7.080001599999999229e+00
1.763999999999999781e-08 -1.238999969999999884e+01 7.080000500000000585e+00 -8.850000199999998429e+00
1.577000000000000158e-08 -1.593000159999999710e+01 5.310000500000000123e+00 -1.062000069999999852e+01
1.588999999999999207e-08 -1.415999919999999790e+01 8.849999099999999785e+00 -8.850000599999997775e+00
1.787999999999999864e-08 -1.415999919999999790e+01 1.239000049999999931e+01 -5.310001499999998487e+00
1.759999999999999216e-08 -1.062000109999999786e+01 1.416000100000000117e+01 -3.539999099999999288e+00
1.759000000000000068e-08 -1.061999919999999875e+01 1.239000050000000108e+01 -1.769998599999999200e+00
1.644999999999999179e-08 -1.062000109999999786e+01 1.239000100000000160e+01 -1.769998599999999200e+00
1.757999999999999595e-08 -7.079998699999999090e+00 1.239000100000000160e+01 -5.309999599999999376e+00
1.658999999999999834e-08 -5.309998699999999516e+00 1.238999960000000300e+01 -7.080000999999999323e+00
1.657000000000000213e-08 -3.539998699999999943e+00 1.416000010000000131e+01 -7.080001999999999462e+00
1.425999999999999667e-08 -3.540001000000000175e+00 1.416000010000000131e+01 -7.080000099999999463e+00
1.391000000000000346e-08 -1.770002399999999199e+00 1.238999960000000300e+01 -3.540002899999998398e+00
1.378000000000000163e-08 -1.770000500000001864e+00 8.850000500000000159e+00 -3.540002899999998398e+00
1.312999999999999912e-08 -3.539999100000002841e+00 7.080000000000000959e+00 -3.539999099999999288e+00
1.305000000000000105e-08 -7.080002000000003903e+00 5.310000500000001011e+00 -1.770000499999998311e+00
1.350000000000000177e-08 -7.080002000000003903e+00 1.770001400000000835e+00 1.770000500000001864e+00
1.432999999999999663e-08 -5.310001500000002039e+00 3.540000000000000924e+00 5.310001500000001151e+00
1.560000000000000072e-08 -3.539999100000002841e+00 5.310000500000001011e+00 8.850000600000001327e+00
1.465000000000000214e-08 -3.540002900000001063e+00 3.540001900000000923e+00 7.080002000000001239e+00
1.347000000000000084e-08 -5.310001500000002039e+00 1.770000500000000976e+00 3.539999100000001064e+00
1.359000000000000456e-08 -8.850000600000004880e+00 0.000000000000000000e+00 1.769998600000000977e+00
1.392999999999999305e-08 -8.850003400000002074e+00 1.770000500000000088e+00 3.539999100000001064e+00
1.308000000000000860e-08 -7.080001000000002875e+00 -1.770000500000000088e+00 1.769998600000000977e+00
1.204000000000000723e-08 -1.062000200000000305e+01 -3.540001900000000035e+00 3.539999100000001064e+00
1.150000000000000371e-08 -1.062000200000000305e+01 -7.079999100000001100e+00 7.080001000000001099e+00
1.119999999999999441e-08 -1.239000150000000389e+01 -7.080001000000001099e+00 5.309999600000001152e+00
1.074000000000000220e-08 -8.849999600000003852e+00 -7.080001000000001099e+00 5.310001500000001151e+00
1.089000000000000024e-08 -1.061999910000000469e+01 -5.310000500000001011e+00 1.770000500000000088e+00
1.131999999999999813e-08 -1.061999910000000114e+01 -1.770000500000000088e+00 1.770000500000000088e+00
1.235999999999999950e-08 -8.850000500000000159e+00 -3.540001900000000035e+00 5.310001500000001151e+00
1.263000000000000126e-08 -5.309999499999996431e+00 -3.540001900000000035e+00 1.770000500000000088e+00
1.191000000000000540e-08 -7.079999999999998295e+00 -1.770001399999999947e+00 -1.770000500000000088e+00
1.113000000000000768e-08 -8.850000500000000159e+00 0.000000000000000000e+00 -5.310001500000001151e+00
1.006999999999999687e-08 -7.079999999999998295e+00 -1.770000500000000088e+00 -8.850000600000001327e+00
1.059000000000000417e-08 -1.061999910000000114e+01 -3.540001900000000035e+00 -7.080002000000001239e+00
9.429999999999999076e-09 -1.062000100000000202e+01 -1.770000500000000088e+00 -5.309999600000001152e+00
9.660000000000008414e-09 -1.062000050000000329e+01 0.000000000000000000e+00 -3.539999100000001064e+00
9.260000000000004833e-09 -8.849999100000005114e+00 1.769998600000000977e+00 -7.080001000000001099e+00
9.239999999999995389e-09 -8.849999100000005114e+00 5.309999600000001152e+00 -7.079999100000001988e+00
1.031000000000000431e-08 -8.850000500000007264e+00 7.080001000000001099e+00 -8.849998600000002824e+00
1.068999999999999845e-08 -1.062000050000001039e+01 8.849999600000000299e+00 -8.849999600000002076e+00
1.161000000000000933e-08 -7.080001000000006428e+00 5.310000500000001011e+00 -8.849999600000002076e+00
1.191000000000000540e-08 -8.850000500000007264e+00 7.080001000000001099e+00 -1.239000150000000389e+01
1.178000000000000358e-08 -8.850001000000009554e+00 8.850003400000002074e+00 -1.061999910000000291e+01
1.124000000000000006e-08 -8.850000600000008433e+00 8.850000600000003104e+00 -1.061999910000000291e+01
2.075999999999999862e-08 -1.239000099999999982e+01 -3.540000500000000105e+00 8.849999099999999785e+00
2.051359999999999914e-08 -1.239000099999999982e+01 -3.540000000000000036e+00 5.310000499999999235e+00
1.843000000000000026e-08 -1.239000099999999982e+01 0.000000000000000000e+00 5.310000999999999749e+00
1.439499999999999920e-08 -1.239000099999999982e+01 -3.540000000000000036e+00 5.310000499999999235e+00
1.415500000000000003e-08 -8.850000500000000159e+00 -1.770000000000000018e+00 7.079999100000000212e+00
1.488600000000000174e-08 -1.062000049999999973e+01 0.000000000000000000e+00 7.080000499999999697e+00
1.602800000000000297e-08 -1.061999909999999936e+01 0.000000000000000000e+00 3.540000999999999731e+00
1.597099999999999789e-08 -7.080000499999999697e+00 -3.540000000000000480e+00 3.540000999999999731e+00
1.506900000000000080e-08 -5.310000999999999749e+00 -1.770000000000000906e+00 3.540000499999999661e+00
1.539999999999999893e-08 -3.540000499999999661e+00 -3.540000000000000480e+00 -4.440892098500626162e-16
1.407000000000000125e-08 -3.540001000000000175e+00 -5.310000100000001666e+00 -1.770000500000000532e+00
1.453000000000000008e-08 -1.770000500000000088e+00 -5.310000000000001386e+00 -3.540001000000000175e+00
1.289999999999999971e-08 -3.540001000000000175e+00 -7.080000500000001473e+00 -7.080000500000000585e+00
1.314999999999999864e-08 0.000000000000000000e+00 -5.310000000000001386e+00 -8.850000500000000159e+00
1.501999999999999818e-08 1.770000500000000088e+00 -3.540000000000001368e+00 -1.238999910000000071e+01
1.295000000000000016e-08 1.770000500000000088e+00 -8.881784197001252323e-16 -1.593000059999999962e+01
1.292999999999999733e-08 5.310000500000000123e+00 -8.881784197001252323e-16 -1.593000059999999962e+01
1.236000000000000281e-08 8.849999099999999785e+00 -1.770000000000000906e+00 -1.415999920000000145e+01
1.260999999999999843e-08 7.080000499999999697e+00 -8.881784197001252323e-16 -1.062000049999999973e+01
1.652000000000000168e-08 5.310000999999999749e+00 -8.881784197001252323e-16 -8.850001000000000673e+00
1.681000000000000296e-08 3.540000499999999661e+00 1.769999999999999130e+00 -8.850000500000000159e+00
1.859999999999999781e-08 0.000000000000000000e+00 1.769999999999999130e+00 -1.238999910000000071e+01
1.792999999999999578e-08 3.540000499999999661e+00 -8.881784197001252323e-16 -1.062000049999999973e+01
1.670000000000000065e-08 7.080000999999999323e+00 1.769999999999999130e+00 -8.850001000000000673e+00
1.867000000000000108e-08 7.080000499999999697e+00 5.309999999999999609e+00 -8.850001000000000673e+00
1.907000000000000136e-08 7.080000499999999697e+00 1.770000000000000018e+00 -8.850000600000001327e+00
1.910000000000000229e-08 7.080000499999999697e+00 1.769999999999999574e+00 -8.849998700000000440e+00
1.925000000000000032e-08 3.540001000000000175e+00 3.540000100000000316e+00 -1.062000109999999964e+01
1.711000000000000233e-08 0.000000000000000000e+00 1.770000000000000462e+00 -1.239000159999999973e+01
1.823000000000000177e-08 0.000000000000000000e+00 3.540000000000000480e+00 -1.062000160000000015e+01
1.850999999999999833e-08 -3.540000499999999661e+00 3.540000000000000480e+00 -7.080001099999999603e+00
1.824000000000000319e-08 -7.080000999999999323e+00 5.310000000000000497e+00 -5.310001099999999141e+00
1.885999999999999815e-08 -8.850000999999998896e+00 3.540000000000000036e+00 -1.769998599999999200e+00
2.150000000000000062e-08 -1.239000059999999692e+01 1.770000000000000018e+00 8.881784197001252323e-16
