step time ezz temp pe pxx pyy szz vol
6000 30 0 1888.83474072351 -5724.36178349349 -5963.42451474519 -4585.15053331201 0.405246015838416 15912.2496832401
6010 30.05 0 1912.36287291205 -5728.06851924117 -7935.87656992022 -4193.0791047051 0.379660665805745 15912.287945977
6020 30.1 0 1887.14643220625 -5723.13936840979 -6709.66879164939 -2300.78931096055 0.314990504688337 15912.2861707058
6030 30.15 0 1858.5042098127 -5717.61866521645 -5122.01614875832 -1304.77945884365 0.357138505345669 15912.2526746083
6040 30.2 0 1865.43242613625 -5718.41766999027 -4376.05812938961 -509.195923392502 0.57970284310889 15912.1930467723
6050 30.25 0 1881.40744663757 -5720.81802575893 -4542.20084819366 -317.45735629533 0.824368524498466 15912.1057686973
6060 30.3 0 1885.58757925007 -5721.12641594827 -4248.90973258188 -646.499782297243 0.843905019066235 15911.9858101975
6070 30.35 0 1887.25179230811 -5720.99991739361 -4099.5899989408 -1750.20543242283 0.733176491803713 15911.8320507316
6080 30.4 0 1869.21151523061 -5717.38403529461 -3547.55003721488 -1412.38903246219 0.460079289693682 15911.6459032207
6090 30.45 0 1837.70319545844 -5711.38605461676 -1561.20659022378 -271.908256707217 0.0917687361263263 15911.4368770472
6100 30.5 0 1825.32400684165 -5708.78579681701 363.792958756579 -1220.08335487503 -0.0765251448652253 15911.2207922672
6110 30.55 0 1835.81215827969 -5710.23797218197 1942.22420877666 -3564.8131225374 -0.041357175036766 15911.0047802782
6120 30.6 0 1849.87068427581 -5712.31601828357 2672.98068605218 -5043.02083345177 0.0580910871277414 15910.7867046083
6130 30.65 0 1857.70270896046 -5713.28920476472 1932.41088522897 -5904.4080697061 0.112847432080394 15910.56195331
6140 30.7 0 1847.7650538418 -5711.11276072853 1124.70052821031 -5008.13008071645 0.0988187819754988 15910.3257388396
6150 30.75 0 1825.10607691177 -5706.68255126574 1009.1847358103 -1891.56722588309 0.103465443519334 15910.0787808443
6160 30.8 0 1816.36925624757 -5704.72105118935 997.989821843485 1114.91712003902 0.143731832440683 15909.8280564053
6170 30.85 0 1837.52319868078 -5708.05539260213 699.654789170265 1660.40829096376 0.29404307236004 15909.5794755743
6180 30.9 0 1870.38870713876 -5713.45950236402 -8.7858873154447 120.908601123126 0.455060721591047 15909.3299593151
6190 30.95 0 1884.6278230224 -5715.55584541172 326.926644040868 -921.643434185034 0.431923908152788 15909.0711335526
6200 31 0 1873.77079767156 -5713.20634991991 158.090998241907 -981.796634125212 0.225781668053382 15908.8013773489
6210 31.05 0 1860.35717417547 -5710.40980212581 -901.439304958573 -766.573216744913 -0.0203183805828549 15908.5249646669
6220 31.1 0 1862.56479565991 -5710.38754496104 -1668.22018802311 -1499.33189908218 -0.121105997233204 15908.2456897606
6230 31.15 0 1871.76047284604 -5711.60431979003 -1468.3550073953 -2715.84367308677 -0.0445643906641861 15907.9624397915
6240 31.2 0 1867.84990817127 -5710.49697459409 -832.610984059415 -1435.65565217296 -0.0659410211937855 15907.6718353021
6250 31.25 0 1850.75675583419 -5707.05363626184 1032.92064553525 774.099764305905 -0.179690650112607 15907.3792385948
6260 31.3 0 1849.7541821632 -5706.46806939841 2098.87492336657 1799.5401408226 -0.174527679092212 15907.0966613476
6270 31.35 0 1862.4752756202 -5708.31452801475 2122.25551395975 1799.28372600358 -0.0493498635499289 15906.8292300509
6280 31.4 0 1865.45078616496 -5708.42874931551 2109.16314858853 2111.39554525686 0.0603863006638529 15906.5746254053
6290 31.45 0 1863.78454020801 -5707.71975218782 1970.8614123516 3052.64530016206 0.063563518975816 15906.3309906031
6300 31.5 0 1875.55379336586 -5709.39551089717 1128.71348699496 3623.01361973086 0.0471395379094246 15906.09966184
6310 31.55 0 1891.81105917184 -5711.86561392585 301.425554473335 3235.59993858051 0.0300886995294531 15905.8803270156
6320 31.6 0 1895.69198690278 -5712.14104336906 -813.337066956966 2690.26043826111 -0.0518935594253223 15905.6704181816
6330 31.65 0 1892.15685922224 -5711.10637548985 -1147.2298399824 1745.90698394349 -0.170607135650768 15905.4679845708
6340 31.7 0 1887.87014468171 -5709.94498047777 -969.2908885338 442.495885457786 -0.201538727541876 15905.2722268803
6350 31.75 0 1877.03294523287 -5707.62442638994 986.544050636051 -31.7546445451093 -0.161293289922327 15905.0818407358
6360 31.8 0 1869.20646164163 -5705.83984145138 3400.75423782799 -266.922422337702 -0.0431882241574522 15904.8989388408
6370 31.85 0 1876.86189206884 -5706.80315354937 4483.48214718456 -131.531737988409 0.0841079593459016 15904.7259016659
6380 31.9 0 1884.45163675658 -5707.75364995085 4345.23560369096 456.109997204557 0.0886885346999119 15904.562916503
6390 31.95 0 1878.70851989456 -5706.3386312334 3360.20523040717 1595.36263043467 -0.00215334907787247 15904.4110053068
6400 32 0 1872.00284647391 -5704.75565820095 2341.08667291775 2587.3938534805 -0.143836512855521 15904.2727910611
6410 32.05 0 1881.97655543352 -5706.13062987224 1843.17330120063 2129.22846812421 -0.213204680865779 15904.1513289595
6420 32.1 0 1906.56591052034 -5710.09618698054 1069.61942603891 176.961964394529 -0.0890515717014962 15904.0453253527
6430 32.15 0 1915.78560766501 -5711.33824152155 881.465367464001 -151.221451702298 0.07860100762632 15903.9458133843
6440 32.2 0 1887.1682559792 -5705.87392340729 2118.32217571902 2807.76396488822 0.0800888593309379 15903.8481852601
6450 32.25 0 1849.21583007797 -5698.76484259852 3861.37715659383 6461.93887179545 0.0377326722895538 15903.7620592119
6460 32.3 0 1835.15556482815 -5695.89322107133 4159.20241503662 8176.93471736974 0.0416991711073421 15903.7012054452
6470 32.35 0 1858.07470483239 -5699.57463328578 2026.50084986753 7185.29555287545 0.0399169086025746 15903.6702532639
6480 32.4 0 1888.49758690652 -5704.5767543697 -640.267531686514 5940.58241597431 0.0317424938353729 15903.6621584049
6490 32.45 0 1894.06603309483 -5705.16861430046 -1472.37996780978 5441.12474235972 0.0201848369218041 15903.6674984734
6500 32.5 0 1872.21186986612 -5700.89975094395 237.4866640837 5370.57827516036 -0.221318676179889 15903.6839057987
6510 32.55 0 1861.04102812999 -5698.53103345901 2740.41265238955 4268.53149202929 -0.379096542174735 15903.7201505884
6520 32.6 0 1876.41859357556 -5700.86936272658 3082.79731026479 2726.57533848223 -0.359164411768034 15903.7832308411
6530 32.65 0 1892.61392031524 -5703.34813619619 1180.56366872929 2174.88414270311 -0.405159520732179 15903.8701653267
6540 32.7 0 1889.27205327902 -5702.36239572204 -175.190642308113 3383.1148876629 -0.591570658646654 15903.976812845
6550 32.75 0 1869.34119771528 -5698.43588070496 -916.990098941845 4912.79642125506 -0.768534686132145 15904.1067426835
6560 32.8 0 1870.95377198412 -5698.33018713425 -1272.78282501246 5546.07241819908 -0.797203859092962 15904.265904693
6570 32.85 0 1918.45185782457 -5706.35956519987 -1433.38683739303 2860.3202651894 -0.54446868814531 15904.4546676601
6580 32.9 0 1967.53220821397 -5714.66461361765 -1619.51835498141 -1131.0289555988 -0.169127667181767 15904.6597065746
6590 32.95 0 1964.74019735017 -5713.77428841238 182.074553731392 -2008.35814424399 -0.0840280041536039 15904.8631225118
6600 33 0 1919.75885301025 -5705.41564705742 2941.45904388626 -132.435856118739 -0.230554886249353 15905.0645629231
6610 33.05 0 1902.31532243056 -5701.95364045657 4258.41068405721 403.369257350832 -0.280335281829456 15905.2774994131
6620 33.1 0 1936.4669844164 -5707.64885841912 3134.09452036194 -669.362347523093 -0.0575778059286382 15905.5071902364
6630 33.15 0 1946.26942960394 -5709.02237144609 2116.24279133366 -702.012538797952 -0.0101741748529063 15905.7446167931
6640 33.2 0 1900.7158285587 -5700.58220270864 3219.89494508243 419.48221252538 -0.232847522738389 15905.9863278689
6650 33.25 0 1865.88803938987 -5694.05597181477 4744.59454339771 1262.46476049843 -0.447057986635471 15906.2425583543
6660 33.3 0 1878.07784976133 -5695.87102716101 4527.73347840977 389.714948642613 -0.483222533649032 15906.5234782482
6670 33.35 0 1893.27814314029 -5698.21000702383 4010.83005022511 -443.010145775546 -0.492819180648655 15906.8282523431
6680 33.4 0 1879.42479190069 -5695.39382795153 4910.88129468535 1504.96235772095 -0.616978168792696 15907.1550504563
6690 33.45 0 1852.35751230269 -5690.23639366059 5432.1583096353 4793.83860496106 -0.610017590249991 15907.5128022944
6700 33.5 0 1845.78873085684 -5688.71200288094 5159.47952701223 6654.7317037069 -0.512621975178511 15907.910577473
6710 33.55 0 1878.12944397056 -5694.07793189156 4157.2928200314 5656.31899547595 -0.359330019811628 15908.3494596291
6720 33.6 0 1935.83480964095 -5703.93058645686 2388.97892315153 1504.12872065924 -0.156890312747473 15908.8201227287
6730 33.65 0 1980.2264021748 -5711.41750917636 655.469394416619 -2042.79653869538 -0.057765506948113 15909.3033240673
6740 33.7 0 1975.84450115998 -5710.26233181936 806.637628582093 -1840.05389377591 -0.177621880203148 15909.7841828745
6750 33.75 0 1932.42209308086 -5702.19789302646 1522.84553381617 1332.65474993771 -0.472025575869585 15910.2662063706
6760 33.8 0 1902.74156938309 -5696.58400592204 1382.40747535627 3548.32191527575 -0.652060275765072 15910.7650784245
6770 33.85 0 1908.65260458623 -5697.2875475834 1260.59867532322 3796.55786102253 -0.586574722753271 15911.2904247828
6780 33.9 0 1917.58537354686 -5698.52241310531 1978.65030047117 4248.62147381177 -0.523585134666309 15911.8420902841
6790 33.95 0 1909.14531773634 -5696.67609756979 3996.40598339954 4832.9345654926 -0.510449794168838 15912.4215099699
6800 34 0 1893.81810591608 -5693.61253415897 6711.64068055061 4414.57573378351 -0.560996224153255 15913.0345341869
6810 34.05 0 1886.2878273629 -5691.92972303295 8706.93963320333 3042.8941208641 -0.637642390668161 15913.6880351723
6820 34.1 0 1906.13546421366 -5695.09878763867 8168.69409730355 110.145416795824 -0.514526714054794 15914.3841905489
6830 34.15 0 1940.81195237151 -5700.89261258617 6035.67788059739 -2875.71572143599 -0.43184636169817 15915.1118897161
6840 34.2 0 1953.1195468948 -5702.71564257086 4284.10218517495 -2987.05321601153 -0.468028445596395 15915.8569314422
6850 34.25 0 1943.0927906863 -5700.58436566067 3399.26312711101 -1034.28275172896 -0.569951935255351 15916.6151764978
6860 34.3 0 1935.9378585428 -5698.97168908201 2825.67986470153 866.924801760914 -0.557031369271235 15917.3908367293
6870 34.35 0 1931.55984940848 -5697.85703433173 2785.66291521784 2356.1078181095 -0.500219040146733 15918.1871735163
6880 34.4 0 1914.83966123425 -5694.55550011292 2460.20340480674 3840.68044652942 -0.477729011688291 15919.0064358397
6890 34.45 0 1896.53020653826 -5690.97367538365 2749.5189462857 5287.16737978542 -0.547101575861867 15919.8514183168
6900 34.5 0 1899.81545073515 -5691.22291047145 2247.59892251745 6014.44526424419 -0.50559291720879 15920.7271350962
6910 34.55 0 1919.85578098187 -5694.43514167914 2286.44416301393 5634.00239259289 -0.278339240567624 15921.6332042334
6920 34.6 0 1946.23823048055 -5698.76956047192 2753.39974059058 4010.52262829189 -0.0583901422161664 15922.5630078646
6930 34.65 0 1952.95892186648 -5699.61778041289 2625.26457663474 4092.45580978739 -0.0193071483541076 15923.5086562216
6940 34.7 0 1929.75940829548 -5695.1635981742 3280.34042537412 5438.02896756708 -0.263940156169985 15924.4694899712
6950 34.75 0 1917.52762854493 -5692.65952426001 2809.45710427406 5549.45147489417 -0.491692255030021 15925.4551937066
6960 34.8 0 1942.86410580472 -5696.82340205883 1175.73535511194 2747.07547038575 -0.510688489863588 15926.4696553631
6970 34.85 0 1954.72654404546 -5698.59225384105 695.693719363903 892.828107228052 -0.532845337867144 15927.5039368479
6980 34.9 0 1929.53409915431 -5693.79237771505 2066.6404242683 1555.33714893624 -0.506954377691826 15928.5526976556
6990 34.95 0 1904.76279408571 -5689.07417948295 3386.74668111129 2634.95119224095 -0.515423148053843 15929.6199413631
7000 35 0 1913.63048572234 -5690.32188880642 2492.64128207084 2132.31922368556 -0.417818750159579 15930.7105291467
7010 35.05 0 1944.97023134509 -5695.54833774436 496.977402379087 940.628770178437 -0.376502713885103 15931.8192933877
7020 35.1 0 1959.87069403166 -5697.85714068152 -854.871288866209 225.403419442148 -0.421432467223871 15932.9373303738
7030 35.15 0 1941.6711800347 -5694.29648022077 -168.404500228912 1598.43963370754 -0.545714267137747 15934.0613326749
7040 35.2 0 1926.99532857906 -5691.37088957105 1022.78114173856 2967.39257759779 -0.532369136501299 15935.198325835
7050 35.25 0 1932.99850593755 -5692.11518694069 750.562583863985 2846.88510545765 -0.404931870098856 15936.3538418586
7060 35.3 0 1939.47367058353 -5692.94036219183 837.619050173092 2472.52840010441 -0.278234215894006 15937.524504779
7070 35.35 0 1930.53373970356 -5691.03176293356 2069.36038932329 2715.11811374458 -0.27939580817748 15938.706915426
7080 35.4 0 1915.42180424226 -5688.03285891964 3742.36100877199 3749.09850618022 -0.275436100979728 15939.9044112003
7090 35.45 0 1904.08861512119 -5685.70270366389 4200.99008168028 4990.09767128924 -0.255803579238512 15941.1233845533
7100 35.5 0 1912.37721023513 -5686.84891742431 3139.86253336929 5330.63539805093 -0.15284478024105 15942.3670828691
7110 35.55 0 1946.37331639466 -5692.54746015398 628.760973969606 3759.72023818768 -0.0954883026433374 15943.6310742905
7120 35.6 0 1981.81085019845 -5698.49854193759 -1770.28525777873 838.14176551841 -0.153992094031223 15944.9036883271
7130 35.65 0 1983.54807055104 -5698.47256026153 -1160.28444189685 -958.866987113321 -0.320039181259274 15946.1740439145
7140 35.7 0 1967.98356536918 -5695.38909220711 486.492035083365 -1677.17271052879 -0.310458512391054 15947.4419875895
7150 35.75 0 1954.41112406296 -5692.67205309263 3029.52895656369 -1438.82287912333 -0.270976721465463 15948.7102356639
7160 35.8 0 1923.35714073263 -5686.85664691177 4928.58161588812 -40.1554499029479 -0.330431961177263 15949.9848033884
7170 35.85 0 1896.72979985514 -5681.8263258197 5186.07359278938 1348.58357196658 -0.387511999208691 15951.275177444
7180 35.9 0 1918.88760786801 -5685.44742758355 3399.12900083579 507.234505062901 -0.274714279329666 15952.5859546581
7190 35.95 0 1957.94029038488 -5692.05592089389 1805.67887397286 -1556.00435683678 -0.116163582317296 15953.9083396822
7200 36 0 1959.89047420644 -5692.07641020586 1964.08721060011 -2952.31586710277 -0.091822957672805 15955.2299476082
7210 36.05 0 1946.37909435853 -5689.35950866892 2595.65627541105 -2530.47428784436 -0.176343209612361 15956.5468943831
7220 36.1 0 1955.19730932323 -5690.61057477611 1643.26848362994 -1298.31661819014 -0.187184947248493 15957.8628503419
7230 36.15 0 1971.31652714279 -5693.15522159374 291.996438304531 -984.851504667313 -0.179219769615886 15959.1789148784
7240 36.2 0 1966.22925808921 -5691.94234299056 1357.54198682598 -1504.36301422488 -0.310985013978626 15960.4932390475
7250 36.25 0 1938.9854985289 -5686.80412559001 4208.35576943793 -1820.29552292243 -0.406487840115931 15961.8103588055
7260 36.3 0 1923.72745151914 -5683.7983829938 6613.90662171167 -1150.65956823435 -0.356573619144235 15963.1387377176
7270 36.35 0 1928.01406448208 -5684.25817729138 7021.93481253679 -528.807934740413 -0.249979805744463 15964.4846467516
7280 36.4 0 1932.85805839001 -5684.81023335431 4743.76589764131 -32.6776768141131 -0.221761824547619 15965.8480831605
7290 36.45 0 1938.50785491559 -5685.50273536275 1456.52047582205 1261.59903812723 -0.226681751098182 15967.2240430806
7300 36.5 0 1938.15927058892 -5685.13469644769 -1056.11321201995 3550.44688948501 -0.232899294541564 15968.6078616717
7310 36.55 0 1907.63871442259 -5679.41566951042 -729.778130906185 6204.07099104225 -0.311545811598414 15969.9995005014
7320 36.6 0 1865.52282120004 -5671.64310822974 1657.75645720791 9022.35629331366 -0.510305676697735 15971.4087600063
7330 36.65 0 1856.83963126151 -5669.7967414746 3126.06564037822 9368.21554497397 -0.503955587639707 15972.8521229873
7340 36.7 0 1891.94351116121 -5675.70257245627 2431.30856399642 6985.74059947606 -0.208838493490636 15974.3335207635
7350 36.75 0 1930.04881357831 -5682.12494748132 1181.04911912516 5297.4067694194 0.0297941807756293 15975.8390990099
7360 36.8 0 1941.71761249182 -5683.85130311928 2134.90771610593 4894.70395556099 0.0792060780016403 15977.3560158524
7370 36.85 0 1939.12788909708 -5683.05374782657 3590.67235988039 4155.67383815829 0.0782265998914046 15978.8831847382
7380 36.9 0 1934.45543594171 -5681.88715718917 4310.13116751047 3493.78836902895 0.147879922781163 15980.4220194192
7390 36.95 0 1939.82813948134 -5682.50648912741 4576.14026254455 3600.49197085244 0.135379864512668 15981.9714758936
7400 37 0 1949.65539176154 -5683.91217515261 4497.84988068153 2741.4849085987 0.119894221530768 15983.5322398296
7410 37.05 0 1963.92696837044 -5686.1043606382 3528.21755170435 470.124119154707 0.194327312388405 15985.1016796888
7420 37.1 0 1986.62712490713 -5689.79109995331 2030.99491050356 -1798.3536970578 0.179097421443315 15986.670308431
7430 37.15 0 2012.11647580946 -5693.97733889647 -170.9076885081 -2938.13431614421 0.181363916272999 15988.2286536194
7440 37.2 0 2023.01142440681 -5695.57802894411 -2808.02571739118 -3001.16339214972 0.233355196155889 15989.7679375269
7450 37.25 0 2025.60126794942 -5695.7181880356 -4368.69206204969 -2458.67565740929 0.279304324662673 15991.2803154505
7460 37.3 0 2016.66501934755 -5693.82992685868 -3914.14089777894 -1272.20662786979 0.318880144693239 15992.7620506373
7470 37.35 0 1980.44643772117 -5687.11557997929 -1424.88433850399 543.640689772441 0.176084304293277 15994.2171080163
7480 37.4 0 1931.28660665635 -5678.11621868171 1157.23205763062 1786.59287848585 -0.0667559654011281 15995.659665977
7490 37.45 0 1909.73429393498 -5674.01655981663 2039.36027866877 1928.71579066081 -0.196798633044967 15997.1048887674
7500 37.5 0 1928.18320840626 -5677.00636695368 1740.03844590565 1158.78071473459 -0.184387846189148 15998.5591628358
7510 37.55 0 1959.43181558655 -5682.25472266044 811.415935606166 -1205.85321621279 -0.0218753264934175 16000.0190721326
7520 37.6 0 1976.9931787412 -5685.07194523632 190.838972627685 -2793.1979625522 0.0991157319924735 16001.4730067178
7530 37.65 0 1972.01601910389 -5683.89163659497 -254.20138578057 -1962.9431580359 0.105726099091379 16002.9126983979
7540 37.7 0 1972.83960387107 -5683.74259404024 -1825.60124045809 49.094824757029 0.264209437283417 16004.337641075
7550 37.75 0 2006.74267687586 -5689.46217078881 -3687.70941679216 305.991228190846 0.465976350340651 16005.7449072914
7560 37.8 0 2039.14507900631 -5694.92222722346 -4635.29604980063 -1809.87547942328 0.487246226599176 16007.1254228995
7570 37.85 0 2013.08987926824 -5690.01730794346 -3929.20312186275 -1548.76876262227 0.117950134375886 16008.4728530789
7580 37.9 0 1962.43121036433 -5680.76659322203 -3803.04312667377 528.117788387312 -0.328698909354285 16009.7979658299
7590 37.95 0 1935.96181643996 -5675.8132576417 -4848.57505484426 2301.12205944548 -0.478043583479272 16011.116738128
7600 38 0 1945.84785817184 -5677.30522923406 -5381.89953131905 2257.06405133771 -0.421906099056076 16012.4353432992
7610 38.05 0 1962.08339078405 -5679.91599098316 -5024.7735698229 1140.85781345968 -0.300283241519243 16013.7514779963
7620 38.1 0 1962.14422751706 -5679.65649487805 -4249.59021881898 -232.586619348002 -0.199084062189447 16015.0599496099
7630 38.15 0 1936.21612906283 -5674.79100168803 -1184.32852892774 -674.417641603471 -0.28530608845822 16016.358060479
7640 38.2 0 1903.43343943289 -5668.7054709685 1966.72598872257 -732.775710785818 -0.289367908947427 16017.6534475876
7650 38.25 0 1916.6422408241 -5670.77577099926 2473.29089471516 -1050.2602782561 -0.108345460771364 16018.9534331481
7660 38.3 0 1957.13149574402 -5677.67416539097 -8.52525682502632 -2252.74032831386 0.112313274427628 16020.253700356
7670 38.35 0 1969.3361117749 -5679.54560156296 -450.615489462041 -2605.51153157753 0.130727292255848 16021.5411803757
7680 38.4 0 1953.5682469351 -5676.46048909081 411.11783375786 -1359.83385831025 0.0241387252570303 16022.8131081165
7690 38.45 0 1932.84257803069 -5672.50103450499 -207.946788549595 -593.567660263463 -0.158028229582566 16024.0764422421
7700 38.5 0 1916.30279630963 -5669.28447153045 -1770.58528613019 1761.08852787487 -0.258788518214943 16025.3368813445
7710 38.55 0 1906.17465075858 -5667.20052136334 -2912.74771040184 2860.36153790364 -0.187034047458193 16026.5984455453
7720 38.6 0 1904.51597614576 -5666.61080681552 -2970.75959509055 2028.21481745442 -0.105456575525952 16027.8595041253
7730 38.65 0 1916.7103896018 -5668.47022981772 -1144.77647151712 570.26159250743 -0.0690274260188367 16029.1163267431
7740 38.7 0 1946.57404200994 -5673.45327007722 66.9200848556909 -1707.32156858282 0.0267683439148537 16030.367993303
7750 38.75 0 1987.02566373898 -5680.30709466496 -297.676511903699 -4076.51868679086 0.171705030057012 16031.6091784656
7760 38.8 0 2011.64273261591 -5684.35511636277 -1498.59771298216 -5570.53595070747 0.236221804350121 16032.8296367076
7770 38.85 0 1999.19147323321 -5681.83204541706 -2609.68026310453 -4986.17012903574 0.143430183330092 16034.0213800474
7780 38.9 0 1981.43189495558 -5678.37873692469 -2906.56543701126 -3169.17503417447 0.0135557234233311 16035.1855256249
7790 38.95 0 1988.72809730904 -5679.37409431691 -3705.17547362807 -3861.07587553593 0.0910604766712644 16036.3273419858
7800 39 0 2016.61940956846 -5684.0266749551 -3738.79445927219 -5377.73892368717 0.229147664538833 16037.4423904688
7810 39.05 0 2029.15620042098 -5685.95551454391 -3981.43659957456 -6405.69365448851 0.319692217158956 16038.5233015602
7820 39.1 0 2013.84973442403 -5682.95911748698 -4540.13888936403 -5229.79107964139 0.277905799630832 16039.5649909186
7830 39.15 0 1974.50680376558 -5675.71162966747 -4157.18519329587 -1482.4721194488 0.168725400768515 16040.5706618503
7840 39.2 0 1937.13524500516 -5668.81967274689 -3254.09974863118 2012.36117193799 0.0896494018037402 16041.5531273407
7850 39.25 0 1927.23481767616 -5666.79918831651 -2530.17164114014 3800.68306487915 0.092338468308356 16042.5254846769
7860 39.3 0 1951.26893688933 -5670.78797302652 -1241.82821837819 3300.18590591353 0.327951306072234 16043.4941243056
7870 39.35 0 1993.94327177868 -5678.07792459762 -1424.21558546173 472.865703421816 0.698608720150647 16044.4544388338
7880 39.4 0 2005.90539478415 -5679.91676329773 -2257.69404180814 -2914.72958331851 0.69544702694953 16045.390738376
7890 39.45 0 1976.79059087657 -5674.47674801009 -2600.26469426843 -3971.07411755276 0.295903293154394 16046.2931173453
7900 39.5 0 1948.37232849923 -5669.16835541825 -1722.77780924346 -3285.93964484742 -0.0870746078197388 16047.1676173407
7910 39.55 0 1957.02051243116 -5670.43297738332 -1197.93905730518 -2669.4840188132 -0.0459785915022875 16048.02669926
7920 39.6 0 1999.1734654678 -5677.63379883061 -1485.30936473351 -3259.69866071628 0.273986027461943 16048.8723685298
7930 39.65 0 2033.83152395526 -5683.50288736911 -1696.55952224269 -4292.03787563611 0.43743762354902 16049.6953578817
7940 39.7 0 2027.9007239975 -5682.17934083928 -1852.25579194293 -4308.86943419729 0.258146027896492 16050.489007949
7950 39.75 0 1998.74853930225 -5676.7468294632 -2661.00911256917 -3892.81841872889 0.0276199247250209 16051.2566849345
7960 39.8 0 1988.63749499609 -5674.70317326679 -3744.86363764874 -4218.57251964509 -0.0961271183168169 16052.0028479717
7970 39.85 0 1988.59206862085 -5674.44521183716 -2736.72897112386 -4548.25962582981 -0.0917355800587285 16052.7279972093
7980 39.9 0 1979.3075146793 -5672.54961466171 -285.295897926765 -5877.88641825439 -0.0766724177185248 16053.4336443057
7990 39.95 0 1971.3463256572 -5670.88677950466 891.49338624575 -6113.10322853444 -0.166507105369813 16054.1225899418
8000 40 0 1982.78430011778 -5672.66874573917 -636.219623326964 -4919.66046582646 -0.245917629828387 16054.7992034802
8010 40.05 0 1989.56377112146 -5673.62136550824 -2419.43625113766 -4146.22318539115 -0.256052548380355 16055.46473457
8020 40.1 0 1971.93615257524 -5670.24807587472 -2453.10490047177 -2892.17906824667 -0.39808934035158 16056.1180047125
8030 40.15 0 1945.24560194265 -5665.26577140065 -2616.18259245198 -1306.64046877335 -0.544214798512598 16056.7652376422
8040 40.2 0 1951.92972137103 -5666.20416521371 -3200.87815242732 -1118.92972303907 -0.494862478766732 16057.4132026905
8050 40.25 0 1976.04973496587 -5670.22788503867 -3409.12722897009 -1897.96194627897 -0.221783604429257 16058.0595717354
8060 40.3 0 1984.50794965354 -5671.4678267578 -2681.24721300973 -1754.45365434845 0.0827285253889471 16058.6956975473
8070 40.35 0 1979.56742740967 -5670.33353060727 -1332.69709708761 -569.885806788666 0.152367381196138 16059.3165856985
8080 40.4 0 1973.18499837561 -5668.94737052738 -814.987859420566 -205.491145867456 0.0861277892767062 16059.9258617919
8090 40.45 0 1963.46668890883 -5666.96886243414 -554.965905151312 -663.301385005189 -0.0681289318739298 16060.5279458226
8100 40.5 0 1956.68310994484 -5665.50795701175 -688.554918559529 -2072.66467867684 -0.17219734235352 16061.1259118912
8110 40.55 0 1968.92876791328 -5667.41921477726 -2828.72608794033 -3021.17047691942 -0.178368545463003 16061.7181920388
8120 40.6 0 1988.79770231461 -5670.68012593734 -4643.97199560766 -3601.35885757726 -0.172519926168304 16062.2977397593
8130 40.65 0 1994.83511151861 -5671.48464298642 -5684.17129073986 -3860.49760767391 -0.135219526774257 16062.8580550893
8140 40.7 0 1995.39325552813 -5671.31948466582 -5663.12199945643 -3679.77381530165 -0.0739318079153764 16063.3950337225
8150 40.75 0 2004.06681375475 -5672.59744077413 -5563.5139298382 -4315.16879309627 -0.0715588595624013 16063.9072627343
8160 40.8 0 2011.21157610917 -5673.60632189345 -5943.09439531224 -5994.98871636101 -0.130443512079663 16064.3932122213
8170 40.85 0 2006.60072802491 -5672.53452912542 -5352.74304649192 -6723.13952496523 -0.192143479283949 16064.8498277925
8180 40.9 0 1995.34324014735 -5670.2896972033 -3496.46751717304 -5339.55313113413 -0.230221395894871 16065.2787123773
8190 40.95 0 1981.45652947378 -5667.58243269395 -1929.81528402005 -3455.53308052819 -0.219449598259377 16065.6887474079
8200 41 0 1967.858611746 -5664.92434623549 -1074.38689248602 -2034.47812077095 -0.107409117205256 16066.0884135375
8210 41.05 0 1977.39083685053 -5666.36775628148 -1699.77664499548 -1967.5459649295 -0.0137925558461921 16066.4806664443
8220 41.1 0 2002.14875950132 -5670.51197381124 -3638.9369757085 -3175.01292737687 0.156248616318029 16066.8612976313
8230 41.15 0 1997.86536553635 -5669.5022502864 -4346.99170479414 -3393.71873407727 0.200579089553905 16067.2193164706
8240 41.2 0 1967.28632313854 -5663.83533260083 -2624.6621058529 -2029.71400339852 -0.00454243974202477 16067.5518964105
8250 41.25 0 1940.57938940171 -5658.8547286425 -462.0087142834 -909.465184914683 -0.236898337429162 16067.87125765
8260 41.3 0 1955.92718653973 -5661.32826002742 -236.602240108696 -2547.97591830855 -0.253458978504106 16068.1904952042
8270 41.35 0 2005.35819473688 -5669.84167291797 -1955.58402663734 -6332.94434961316 -0.105204880110469 16068.5065249464
8280 41.4 0 2026.62555084019 -5673.35232967916 -2113.47554139179 -9011.81161300654 -0.0828360892163997 16068.8033323497
8290 41.45 0 2007.75608086521 -5669.75268264708 -288.100086348822 -8702.29917483676 -0.129213431108991 16069.0732588976
8300 41.5 0 1976.58972951495 -5663.98203873763 1896.41511278167 -7144.26987773135 -0.178573921821333 16069.3222041069
8310 41.55 0 1949.72894894669 -5658.97856714127 3086.98251978892 -3764.26314819319 -0.273342542481715 16069.5615572857
8320 41.6 0 1936.76503250309 -5656.43268839715 3065.29908028354 -1058.85742848227 -0.264350997042824 16069.8047904982
8330 41.65 0 1960.13208566389 -5660.32546830818 2174.07735092332 -921.637481630987 -0.103874942345681 16070.0583339158
8340 41.7 0 1996.43815875463 -5666.50471586354 -98.8708638531567 -1892.7707142495 0.19495796481465 16070.3159930371
