# time Ni NiV
3.537999999999999828e-11 6.112791836116539257e-02 2.714507929449618936e-06
3.540000000000000183e-11 6.315273905354362727e-02 8.006533597298560188e-07
3.580999999999999706e-11 6.584409686873440859e-02 2.359733053353516061e-07
3.590000000000000011e-11 7.217382002985645029e-02 8.341445996042414189e-07
3.605000000000000088e-11 6.584409336091530396e-02 2.359321665339233186e-07
3.617999999999999811e-11 6.807796765040693976e-02 4.990393185933861931e-07
3.722999999999999706e-11 6.985682309024024428e-02 1.200616744478341483e-06
4.196999999999999827e-11 6.758187866151366130e-02 2.558634739864148380e-06
4.236999999999999818e-11 6.963418079942576555e-02 8.427102014722091420e-06
4.253000000000000073e-11 7.199875655697261789e-02 6.882392542410340669e-06
4.287000000000000292e-11 6.963417942586988540e-02 8.427210075113335326e-06
4.323999999999999751e-11 7.199855015418790694e-02 6.886210359037421298e-06
4.330999999999999701e-11 7.417335105792027816e-02 8.386772609352584199e-06
4.418000000000000279e-11 7.625235985672661199e-02 7.229472530097812052e-06
4.433999999999999888e-11 7.417335979802210100e-02 8.386914566461729323e-06
4.497000000000000084e-11 7.619045948163294391e-02 1.653883676657350791e-05
4.734000000000000144e-11 7.417337394290988983e-02 8.424547403350412115e-06
4.885999999999999981e-11 7.622858756189052065e-02 7.280541904825334896e-06
4.914999999999999959e-11 7.866825220521331263e-02 3.804302055784038772e-06
4.949999999999999709e-11 7.622858882394202562e-02 7.280535364226047644e-06
5.040000000000000173e-11 7.866865294121282159e-02 3.804280734845520502e-06
5.444000000000000148e-11 7.622859097050807553e-02 7.280535364226047644e-06
5.503999999999999812e-11 7.832460680229964833e-02 3.572523134774102938e-06
5.513000000000000117e-11 7.622859032795688272e-02 7.280535364226047644e-06
5.677000000000000145e-11 7.830777922145318315e-02 1.003581793984551811e-05
5.695000000000000109e-11 8.042147322347258098e-02 1.660128609922450043e-05
5.710999999999999717e-11 8.279246229441235283e-02 1.530706670384695541e-05
5.832999999999999399e-11 8.481268563793242787e-02 8.564801027344611282e-06
5.853000000000000364e-11 8.701244088872400750e-02 5.175183698608915009e-06
5.881999999999999695e-11 8.902114307646261104e-02 3.557175773900143296e-06
5.933000000000000347e-11 9.124954947666180649e-02 3.162700827185660675e-06
5.991999999999999833e-11 8.902114348457269843e-02 3.557161811444662303e-06
6.046999999999999901e-11 9.116736135857565759e-02 2.179962514854836299e-06
6.129999999999999770e-11 9.314037921996362601e-02 3.059803678421822742e-06
6.248000000000000034e-11 9.538791758060660708e-02 3.073241174066865343e-06
6.309999999999999407e-11 9.314037970793928589e-02 3.059856261788040670e-06
6.369999999999999716e-11 9.118654364755046648e-02 2.345334586990374755e-06
6.413000000000000240e-11 9.314028309519782611e-02 3.056978574255274670e-06
6.430999999999999557e-11 9.503956108503290590e-02 2.311195651166742667e-06
6.432999999999999912e-11 9.736822472843499610e-02 3.010782215847270969e-06
6.512000000000000363e-11 9.503956574536530366e-02 2.311195651166742667e-06
6.620000000000000146e-11 9.328846262923441712e-02 2.755770894116597500e-06
6.625000000000000387e-11 9.125008045077749597e-02 5.810625515842259303e-06
6.667999999999999618e-11 9.328132797788243891e-02 1.377999851627077389e-05
7.034999999999999488e-11 9.537805901665769026e-02 2.273580422675050417e-05
7.108999999999999698e-11 9.328146863745409578e-02 1.377939810911737290e-05
7.185000000000000262e-11 9.537806419062692942e-02 2.273570440331392211e-05
7.265000000000000245e-11 9.328164199930094602e-02 1.377912246650597587e-05
7.392999999999999699e-11 9.558051154922907189e-02 1.222957583959711323e-05
7.503999999999999368e-11 9.762515984845945849e-02 8.257123687064895593e-06
7.701000000000000083e-11 1.032873797925928233e-01 5.077481082317186597e-06
7.747000000000000493e-11 1.015805406871678612e-01 3.529424864001180364e-06
7.954999999999999930e-11 1.040577672264845210e-01 3.145453854007082780e-06
8.004000000000000226e-11 1.059813362201542236e-01 3.154003400129371416e-06
8.042000000000000508e-11 1.040577673359535937e-01 3.145320655322313663e-06
8.258000000000000073e-11 1.015873021422063344e-01 2.142359918930725832e-06
8.299999999999999772e-11 1.040581516466592138e-01 3.143985176081712317e-06
8.530000000000000529e-11 1.015872974565800446e-01 2.142359918930725832e-06
8.677999999999999656e-11 9.993823885514549477e-02 2.072329133718366691e-06
8.724000000000000066e-11 1.017247900513309489e-01 6.184386594247112437e-06
8.726000000000000421e-11 1.020310506051880783e-01 6.103545035128086714e-06
8.875000000000000372e-11 1.039829293842165769e-01 7.212660662150480717e-06
8.939999999999999630e-11 1.059961338660536517e-01 7.341134966982376848e-06
9.316999999999999983e-11 1.082827145956420378e-01 7.052628399240102744e-06
9.575000000000000539e-11 1.101821923109023854e-01 4.858135763591264090e-06
9.581000000000000312e-11 1.123969213127994082e-01 6.602556662472981317e-06
9.604999999999999402e-11 1.144296397613669553e-01 6.363990712807821834e-06
9.749000000000000404e-11 1.123968902139219211e-01 6.602556662472981317e-06
9.807000000000000359e-11 1.144296435361632502e-01 6.363990712807821834e-06
9.846999999999999704e-11 1.168908060769346391e-01 7.901718492315173165e-06
9.854000000000000300e-11 1.189104849102627648e-01 1.169594531388948587e-05
1.013000000000000017e-10 1.211366049555742813e-01 1.170264905665079114e-05
1.032999999999999948e-10 1.229045797127899381e-01 1.155204047727743111e-05
1.035000000000000045e-10 1.211365980534950398e-01 1.170269861823163350e-05
1.048999999999999945e-10 1.233065408180999273e-01 1.076074328754007853e-05
1.053000000000000009e-10 1.253320310997861620e-01 1.011702795212465068e-05
1.059000000000000039e-10 1.276272179728558387e-01 9.104968763203035858e-06
1.062000000000000055e-10 1.297410683224101413e-01 7.812107760288806378e-06
1.064999999999999941e-10 1.314922691763954488e-01 1.162844304724661481e-05
1.064999999999999941e-10 1.297410357123472968e-01 7.812199026525490765e-06
1.065999999999999989e-10 1.319288937428612640e-01 1.107300135464489716e-05
1.067999999999999957e-10 1.340036228889323056e-01 7.617968616601956912e-06
1.070000000000000053e-10 1.361260797378841814e-01 4.327507124881231558e-06
1.083999999999999953e-10 1.383885161618651771e-01 3.516659287875328453e-06
1.091000000000000032e-10 1.403308599212098884e-01 3.565526788492468106e-06
1.097999999999999982e-10 1.383887223900832630e-01 3.516735163996271583e-06
1.104000000000000013e-10 1.408254424201625665e-01 2.752146769160845220e-06
1.104000000000000013e-10 1.421649860560900147e-01 8.462474130249875401e-06
1.105999999999999981e-10 1.402752607768197879e-01 1.035010019891841950e-05
1.110000000000000044e-10 1.382988216312454333e-01 8.079276240139215880e-06
1.110999999999999963e-10 1.403505891129283312e-01 6.672852266843659586e-06
1.113000000000000060e-10 1.426127553933286829e-01 5.528618448846450928e-06
1.118000000000000043e-10 1.444304786198360169e-01 6.835253668350409565e-06
1.118000000000000043e-10 1.426121856663035981e-01 5.528470060975780167e-06
1.121999999999999977e-10 1.447309295679924113e-01 9.184942961859959753e-06
1.123999999999999944e-10 1.468297690535250444e-01 7.215088728800651482e-06
1.129000000000000056e-10 1.486707990091623577e-01 8.210363803251044762e-06
1.142999999999999956e-10 1.468297707004142250e-01 7.215363176662007730e-06
1.150000000000000035e-10 1.485349861556027606e-01 8.310621268150909257e-06
1.153999999999999970e-10 1.510158833729507155e-01 7.472164575951717049e-06
1.155999999999999937e-10 1.527917279269450368e-01 8.640404742474773768e-06
1.163999999999999935e-10 1.510171189744677900e-01 7.416128530076077081e-06
1.167999999999999999e-10 1.531712894066107611e-01 6.520417279168603569e-06
1.199999999999999992e-10 1.551815239715957362e-01 1.617484653119701990e-05
1.217000000000000037e-10 1.573923593380303632e-01 2.585736523651607649e-05
1.231999999999999985e-10 1.596053925643165228e-01 3.254235781519330847e-05
1.233000000000000033e-10 1.616643829497959040e-01 3.509168833486413035e-05
1.265000000000000026e-10 1.639854960529687489e-01 3.450221097912127468e-05
1.326000000000000126e-10 1.616643877686362030e-01 3.509157178645940731e-05
1.358999999999999908e-10 1.639823297003159264e-01 3.450449177220695467e-05
1.370999999999999970e-10 1.661553245200610984e-01 3.005360852141284345e-05
1.385999999999999918e-10 1.639823273262821512e-01 3.450441471327123164e-05
1.388000000000000015e-10 1.662975172209651131e-01 2.919725797017932848e-05
1.395000000000000094e-10 1.684471932268489791e-01 2.877752442275733475e-05
1.396999999999999932e-10 1.705019765979229329e-01 3.990765787021583225e-05
1.406999999999999898e-10 1.726443609713181060e-01 4.203590379113802576e-05
1.444999999999999921e-10 1.749606883492885179e-01 3.879687630195621616e-05
1.460000000000000128e-10 1.770804440140152092e-01 3.015336850990839711e-05
1.465000000000000111e-10 1.794074453202533226e-01 2.190537848884644960e-05
1.480000000000000059e-10 1.770804390406323925e-01 3.015301930548363126e-05
1.518999999999999873e-10 1.791661292950005313e-01 2.187907605275268643e-05
1.519999999999999921e-10 1.814178276758254549e-01 2.614075593233970457e-05
1.539000000000000062e-10 1.836623844467501765e-01 2.084215703484863712e-05
1.540999999999999900e-10 1.859064865304847769e-01 1.526908517972985925e-05
1.540999999999999900e-10 1.876607279973857012e-01 8.582062498550692200e-06
1.544000000000000045e-10 1.901037582696800121e-01 6.447288978851107727e-06
1.551999999999999914e-10 1.921827865562353577e-01 6.719019275702530926e-06
1.555000000000000059e-10 1.937527451157235181e-01 5.812545645260827832e-06
1.555000000000000059e-10 1.958434620150635297e-01 7.212004739003260314e-06
1.560000000000000041e-10 1.942041564008345211e-01 7.151343587244221059e-06
1.561999999999999879e-10 2.001974189115702518e-01 8.520092038979195588e-06
1.571000000000000055e-10 2.025923029591391034e-01 1.075986253698276377e-05
1.578999999999999924e-10 2.052495568000223536e-01 1.225381379520321640e-05
1.586000000000000003e-10 2.112237836541339120e-01 8.362387926482812387e-06
1.588999999999999889e-10 2.169178986270738352e-01 6.737389570877969273e-06
1.614000000000000062e-10 2.118472030313550969e-01 5.560621353268900373e-06
1.615000000000000110e-10 2.169178999724000467e-01 6.737476809598665439e-06
1.615999999999999900e-10 2.196264090696438132e-01 1.033808069538630814e-05
1.625000000000000075e-10 2.220437904134021367e-01 1.209354854851713548e-05
1.626000000000000124e-10 2.200773176952823540e-01 1.166580156153551395e-05
1.630000000000000058e-10 2.226287111560493748e-01 1.390324212351657972e-05
1.631000000000000106e-10 2.242996205831642997e-01 7.112410451472686506e-06
1.631999999999999896e-10 2.226338989913538291e-01 1.373936185575195469e-05
1.636999999999999879e-10 2.242758976516931180e-01 7.063710977871147265e-06
1.653999999999999924e-10 2.226322037477768689e-01 1.358034682215359930e-05
1.656000000000000020e-10 2.242759056436154363e-01 7.063780122160085547e-06
1.662000000000000051e-10 2.262882874374886610e-01 6.357271455548416140e-06
1.690000000000000109e-10 2.283773726311296715e-01 4.319261416282553350e-06
1.710000000000000040e-10 2.306782045283495008e-01 5.579413845256476106e-06
1.710000000000000040e-10 2.283768574267547591e-01 4.331166311112897220e-06
1.718999999999999958e-10 2.262921524782904037e-01 5.629223073083266285e-06
1.718999999999999958e-10 2.285949048626795821e-01 5.459628033280673411e-06
1.727000000000000085e-10 2.306597038337918071e-01 5.252629518319119706e-06
1.737000000000000050e-10 2.326178179410522684e-01 2.555784440178892980e-06
1.749999999999999902e-10 2.306577923793743656e-01 5.215219890538134008e-06
1.753000000000000047e-10 2.328387782543586970e-01 2.554741755847420285e-06
1.754000000000000095e-10 2.348357160076768035e-01 3.157430593431055018e-06
1.766999999999999947e-10 2.364863785645145988e-01 2.620522712561761522e-06
1.770000000000000092e-10 2.348407179357655805e-01 3.108764218520494758e-06
1.777999999999999961e-10 2.368378602726015081e-01 3.138389678151703949e-06
1.787999999999999926e-10 2.387342383865220796e-01 3.098791520441062792e-06
1.792000000000000119e-10 2.368351615268702581e-01 3.084453467621951456e-06
1.793999999999999957e-10 2.387342388180569708e-01 3.098791520441062792e-06
1.813000000000000098e-10 2.407312264668393931e-01 2.555894504251679249e-06
1.818000000000000081e-10 2.435820686617911068e-01 3.536528118931754109e-06
1.823000000000000064e-10 2.449989113390816931e-01 6.078846317835978659e-06
1.823000000000000064e-10 2.426432110432485689e-01 6.269921992361461189e-06
1.829000000000000095e-10 2.451907442526589376e-01 5.698183485388663659e-06
1.833000000000000029e-10 2.479573699540742471e-01 4.938044687191388776e-06
1.836999999999999964e-10 2.500436692262804628e-01 5.661268759978821296e-06
1.840999999999999898e-10 2.471371218339493137e-01 4.513316771053356734e-06
1.851999999999999912e-10 2.448879162179054547e-01 4.741993782923578654e-06
1.855000000000000057e-10 2.477356602395291985e-01 5.896325303715834082e-06
1.856999999999999895e-10 2.448894834753488070e-01 4.768536327227294852e-06
1.861000000000000088e-10 2.472323292281643492e-01 3.683078893013702800e-06
1.861000000000000088e-10 2.492056435534238668e-01 3.334417058874652195e-06
1.867999999999999908e-10 2.515299995871463912e-01 2.227014858205770906e-06
1.867999999999999908e-10 2.492101857697963108e-01 3.287761973242077474e-06
1.876000000000000036e-10 2.551826141351780652e-01 3.198317759065062386e-06
1.876000000000000036e-10 2.581897866315190360e-01 2.337906071378092840e-06
1.877000000000000084e-10 2.601530628208013618e-01 2.266940065725944313e-06
1.882000000000000067e-10 2.658495693088475109e-01 3.355409583190728338e-06
1.887000000000000049e-10 2.637946604245342552e-01 2.713252713166434583e-06
1.888999999999999887e-10 2.660950810387097687e-01 2.872972744298781215e-06
1.890999999999999984e-10 2.685373561808931941e-01 2.510186275439373348e-06
1.893000000000000080e-10 2.660977992067356523e-01 2.797104954440366338e-06
1.893000000000000080e-10 2.638064566342179784e-01 2.527944958739325299e-06
1.899000000000000111e-10 2.658682030797419604e-01 3.054005106439277636e-06
1.899000000000000111e-10 2.638064444212723236e-01 2.527944347085856116e-06
1.903000000000000046e-10 2.658615370821917345e-01 2.964869562416025842e-06
1.903000000000000046e-10 2.686501169677841250e-01 3.984080874025693446e-06
1.904000000000000094e-10 2.706094784169598144e-01 9.675335810747006848e-07
1.916999999999999946e-10 2.686501175907316519e-01 3.984080874025693446e-06
1.919000000000000042e-10 2.706081208891873424e-01 9.829945785920717683e-07
1.926000000000000122e-10 2.721053398125158895e-01 2.425137228011946790e-06
1.926999999999999911e-10 2.749783522681415460e-01 1.337002812531521543e-06
1.935000000000000039e-10 2.768702367604619630e-01 2.628446674247652753e-06
1.936000000000000087e-10 2.749813537306268207e-01 1.313627960878174116e-06
1.952000000000000084e-10 2.770785628189579852e-01 2.796062198977779779e-06
1.957000000000000066e-10 2.829017184907877125e-01 4.581335223978700040e-06
1.962000000000000049e-10 2.850400045462642695e-01 4.016147659931773252e-06
1.968000000000000080e-10 2.872431081162682420e-01 3.193101531561293708e-06
1.968000000000000080e-10 2.896519679260447511e-01 1.580090910830947555e-06
1.969000000000000128e-10 2.872421533028778340e-01 3.104221518010601240e-06
1.970999999999999966e-10 2.889711029129140019e-01 4.686588432978883489e-06
1.986999999999999963e-10 2.914121173404508602e-01 5.794199523302137930e-06
1.989000000000000059e-10 2.856225883809654920e-01 5.901146787864630609e-06
1.994000000000000042e-10 2.833989410983796531e-01 1.118213560932131427e-05
1.995999999999999880e-10 2.889673733752214368e-01 1.475464117501669175e-05
2.002999999999999959e-10 2.958446441475995892e-01 1.391004244358770590e-05
2.022999999999999890e-10 3.015532559946405011e-01 9.716981958205042407e-06
2.022999999999999890e-10 2.996631852287162667e-01 8.274665055853423521e-06
2.026000000000000035e-10 2.980710314280689555e-01 7.748430444212325017e-06
2.032000000000000066e-10 3.032152469232914926e-01 7.956415428531635382e-06
2.054999999999999883e-10 2.979593173524107685e-01 1.050202962074295872e-05
2.063000000000000010e-10 2.918459455856723395e-01 1.376407161838562723e-05
2.077999999999999959e-10 2.939222403289581953e-01 1.546593326644767532e-05
2.081000000000000103e-10 2.951169801851194485e-01 5.141579568194545503e-07
2.086000000000000086e-10 2.895814806326527657e-01 7.243966756443095977e-07
2.086999999999999876e-10 2.951896999639959107e-01 5.644213260601840337e-07
2.090000000000000021e-10 2.982004649706918031e-01 9.655724924802048651e-07
2.102000000000000083e-10 2.951853596733106655e-01 5.731988359741070337e-07
2.102000000000000083e-10 3.014936202868847559e-01 1.719402633317577560e-06
2.113999999999999886e-10 2.992286399479890391e-01 8.359100130324047472e-07
2.128000000000000044e-10 2.981138801431987284e-01 1.325138469011046710e-06
2.130999999999999931e-10 2.992286353369389418e-01 8.359100130324047472e-07
2.135999999999999913e-10 2.938255087006366728e-01 1.846892740972674591e-06
2.144000000000000041e-10 2.957678912902486079e-01 1.526772839361124431e-06
2.156000000000000103e-10 3.016809124822800725e-01 2.076197075923770109e-06
2.161000000000000086e-10 2.999185104809655722e-01 8.013657265127309388e-06
2.166000000000000068e-10 3.023957270212062065e-01 1.645794260667597991e-05
2.182000000000000065e-10 3.089120058741626762e-01 1.568245145640692593e-05
2.183999999999999903e-10 3.107898340098754209e-01 1.869211515469647100e-05
2.194999999999999916e-10 3.129969356480793996e-01 2.669235147804684344e-05
2.199999999999999899e-10 3.153414793986717979e-01 2.364033950166404300e-05
2.199999999999999899e-10 3.175356426436845569e-01 1.510948946838882819e-05
2.203000000000000044e-10 3.196882997612183752e-01 9.127157700042124556e-06
2.208000000000000027e-10 3.175356461654053608e-01 1.510948946838882819e-05
2.220000000000000089e-10 3.153171466557537217e-01 1.769120722517621798e-05
2.245000000000000002e-10 3.175304556151780089e-01 1.500933203057411126e-05
2.262000000000000047e-10 3.195073946987835867e-01 9.045355598359281637e-06
2.267000000000000030e-10 3.175304580771025620e-01 1.500933203057411126e-05
2.269000000000000126e-10 3.195029965250457127e-01 8.979897776050451579e-06
2.274999999999999899e-10 3.175304546995247335e-01 1.500933203057411126e-05
2.278000000000000043e-10 3.195212691405712735e-01 1.755422461109144654e-05
2.285999999999999912e-10 3.175351248834707985e-01 1.490177570727886555e-05
2.295999999999999878e-10 3.195212689214341761e-01 1.755422461109144654e-05
2.312999999999999923e-10 3.175359783404786973e-01 1.478383464655851607e-05
2.315000000000000019e-10 3.195212785120375987e-01 1.755447439489288400e-05
2.317000000000000116e-10 3.216151650812034135e-01 2.474426225292237003e-05
2.322000000000000098e-10 3.239956288946119756e-01 3.214723598447193580e-05
2.341999999999999771e-10 3.260551965973238486e-01 2.797647713806171102e-05
2.348999999999999850e-10 3.282575109000184788e-01 3.513367304544099832e-05
2.380999999999999843e-10 3.304690789617464319e-01 3.256715846267136506e-05
2.384000000000000246e-10 3.327742423616733003e-01 3.695501827632157187e-05
2.390999999999999808e-10 3.304669354777557411e-01 3.236766681562810175e-05
2.395999999999999791e-10 3.282573361535798817e-01 3.677234843758836572e-05
2.407000000000000063e-10 3.304600721797207874e-01 3.212271652338079790e-05
2.412000000000000046e-10 3.327051485809799924e-01 2.558529960711523334e-05
2.419999999999999915e-10 3.304600716846500807e-01 3.212279851548748520e-05
2.431999999999999977e-10 3.322551567118575133e-01 2.549478144103925760e-05
2.436000000000000170e-10 3.346984048144071022e-01 1.720923256514192269e-05
2.448000000000000232e-10 3.368800657742431759e-01 9.259388133391638245e-06
2.451000000000000118e-10 3.393357392672923800e-01 3.893569774035865199e-06
2.459999999999999777e-10 3.368800681631438643e-01 9.259388133391638245e-06
2.469999999999999742e-10 3.393327109198313041e-01 3.904836078553794460e-06
2.483000000000000111e-10 3.376109903496962161e-01 1.760004492451760019e-06
2.495999999999999963e-10 3.469151702895242328e-01 1.326935789424002743e-06
2.500999999999999945e-10 3.498468788697138288e-01 6.186636078776588171e-07
2.500999999999999945e-10 3.562734026795051911e-01 6.620374125609375636e-07
2.508000000000000025e-10 3.696559847850703906e-01 8.492524146902656045e-07
2.513999999999999797e-10 3.686816881417415703e-01 8.464718921510110088e-07
2.515000000000000104e-10 3.667721664335515941e-01 1.654249238036428420e-06
2.525000000000000069e-10 3.656174742574580527e-01 2.959053666844488911e-06
2.530000000000000052e-10 3.749527878765862576e-01 1.211364772126223012e-06
2.530000000000000052e-10 3.776053745401894424e-01 1.690837005137758957e-06
2.539000000000000228e-10 3.802569447668680547e-01 2.702656582886265632e-06
2.545000000000000000e-10 3.856804709975391043e-01 3.947339208122779352e-06
2.547999999999999887e-10 3.880864765903488389e-01 2.689486773356569131e-06
2.547999999999999887e-10 3.899500261630512443e-01 1.727272730651296906e-06
2.552000000000000080e-10 3.922294882627480606e-01 2.449645852901723439e-06
2.562000000000000045e-10 3.982555462250492173e-01 5.717607260201824847e-06
2.562999999999999835e-10 4.048297430809981723e-01 1.240342729736144413e-05
2.569000000000000124e-10 4.030623103099323368e-01 2.324181434931300603e-05
2.579999999999999879e-10 4.052132043531316286e-01 3.331377776828437192e-05
2.589000000000000055e-10 4.073558356758394394e-01 4.036746321026786011e-05
2.606000000000000100e-10 4.095604278661214570e-01 4.409969341676472807e-05
2.611000000000000083e-10 4.116516331463506151e-01 4.399988390427340653e-05
2.618999999999999952e-10 4.136527972434823619e-01 4.066052454753299374e-05
2.623000000000000145e-10 4.159082370115470551e-01 4.320947113343656377e-05
2.635000000000000207e-10 4.179707083022460301e-01 4.503687173970173288e-05
2.645000000000000172e-10 4.202671625018102319e-01 4.436067629650133329e-05
2.648999999999999848e-10 4.226197942052051792e-01 4.067208185426177152e-05
2.650000000000000155e-10 4.285018291894491238e-01 4.305148370350954970e-05
2.652000000000000251e-10 4.266937903424000700e-01 4.034928874860502581e-05
2.657000000000000234e-10 4.291685935071946623e-01 3.435526075048593315e-05
2.667999999999999989e-10 4.266937867694940989e-01 4.034899224301505451e-05
2.673999999999999762e-10 4.291687230145589393e-01 3.428607127090589456e-05
2.673999999999999762e-10 4.266938020272206811e-01 4.034829795009471182e-05
2.684000000000000244e-10 4.285026686347370717e-01 4.298408597751900937e-05
2.685000000000000034e-10 4.226265584987692892e-01 4.032624447989210053e-05
2.690999999999999806e-10 4.247261976948306650e-01 3.894214112830385479e-05
2.694000000000000210e-10 4.226294254614503809e-01 3.994325490372300748e-05
2.714999999999999930e-10 4.246194235748200763e-01 3.429669092922604199e-05
2.729000000000000089e-10 4.308790009768587170e-01 3.755605664091677396e-05
2.754999999999999792e-10 4.289892334488695780e-01 4.207710933747941574e-05
2.768999999999999951e-10 4.271501030756058026e-01 4.479479647525171716e-05
2.771999999999999837e-10 4.291009876926770161e-01 4.376045005902667553e-05
2.773000000000000144e-10 4.313509659862185819e-01 4.535332168080429910e-05
2.780000000000000223e-10 4.290817935087038459e-01 4.446216693459475078e-05
2.786999999999999785e-10 4.313509622292855950e-01 4.535296414950798895e-05
2.790000000000000188e-10 4.290997306127348199e-01 4.417829773705560085e-05
2.817999999999999988e-10 4.313509561296453576e-01 4.535254958694676851e-05
2.817999999999999988e-10 4.334545056591023737e-01 4.176276553151062342e-05
2.820000000000000085e-10 4.357108259538384765e-01 4.405418110402113858e-05
2.881999999999999974e-10 4.334516494468425574e-01 4.164484016714874610e-05
2.926000000000000029e-10 4.354286845610100265e-01 3.151625497598510350e-05
2.926000000000000029e-10 4.377157590879687254e-01 3.983712899959632897e-05
2.948999999999999846e-10 4.354320994362456676e-01 3.133927181153624330e-05
2.962000000000000215e-10 4.334769013618081090e-01 3.301611482318583460e-05
2.963000000000000004e-10 4.355542408895210493e-01 4.109038971360967814e-05
2.963999999999999794e-10 4.380648980101697898e-01 4.066104602099487880e-05
2.967999999999999987e-10 4.400267464388564198e-01 3.719004471509122312e-05
3.014000000000000138e-10 4.416614224416515744e-01 3.965147277891675466e-05
3.029000000000000087e-10 4.443432157731908583e-01 4.201032667411661010e-05
3.034000000000000069e-10 4.463044677803510440e-01 3.819773664239913880e-05
3.064999999999999756e-10 4.485869869490940465e-01 3.212661778190685892e-05
3.068999999999999949e-10 4.509851202741487763e-01 2.517515316360870709e-05
3.076999999999999818e-10 4.527861217203699162e-01 1.790872630389540908e-05
3.076999999999999818e-10 4.545131470733135282e-01 2.176085429322897376e-05
3.103000000000000038e-10 4.571391244406559085e-01 1.725172666409678589e-05
3.107000000000000231e-10 4.545131401319977282e-01 2.176089692897977589e-05
3.152000000000000076e-10 4.571353506341244710e-01 1.718570877849781304e-05
3.157000000000000058e-10 4.593047992158956205e-01 2.145965788866096378e-05
3.176999999999999989e-10 4.571360687397572620e-01 1.707076669470875205e-05
3.196999999999999920e-10 4.545137378915118931e-01 2.138116706695274448e-05
3.223000000000000141e-10 4.569762887907671822e-01 2.819504534116442040e-05
3.240999999999999975e-10 4.545155731971247115e-01 2.128518638795904946e-05
3.257000000000000230e-10 4.527758643189800924e-01 1.703623279342362097e-05
