# time Ni NiV
2.311000000000000149e-11 5.417801572460986467e-03 2.168505976116320478e-05
2.336000000000000063e-11 5.423250692682132258e-03 2.872312484162867899e-05
2.400000000000000113e-11 5.417797417213246827e-03 2.168169475910527901e-05
2.445999999999999877e-11 8.039284446285703545e-03 3.028259495694808005e-05
2.575000000000000155e-11 8.178165437146861505e-03 2.469146971680984194e-05
2.731999999999999910e-11 8.078152827134121514e-03 1.842058396679143364e-05
2.775999999999999965e-11 8.089311826676841635e-03 1.300931473641009120e-05
2.777000000000000143e-11 8.078131715435594995e-03 1.842039871355383138e-05
2.842999999999999902e-11 1.084029144374959452e-02 1.133810978582541004e-05
2.880999999999999861e-11 1.343264088720034881e-02 1.518873825661251898e-05
2.929999999999999834e-11 1.334646464442160695e-02 3.173938174032689879e-05
2.946000000000000089e-11 1.613674502298251268e-02 4.077152763048085774e-05
2.971000000000000003e-11 1.624325766762322112e-02 3.335773444135753586e-05
2.984999999999999903e-11 1.622763549041017148e-02 2.415969537250069033e-05
3.001000000000000158e-11 1.624314050995426945e-02 3.332423945066093383e-05
3.073000000000000012e-11 1.612734366590606178e-02 5.413384522128894625e-05
3.090999999999999976e-11 1.865047324618931621e-02 1.225232067533299843e-04
3.090999999999999976e-11 1.880360791189660333e-02 5.799412834871058020e-05
3.092999999999999685e-11 1.864222420222032967e-02 3.299392273313374432e-05
3.168000000000000072e-11 1.869907136778893239e-02 2.046964041635499038e-05
3.188999999999999922e-11 1.863435676423751478e-02 3.345821861992170990e-05
3.194999999999999694e-11 1.860221342817448831e-02 5.671630403015716679e-05
3.249999999999999763e-11 1.863435655301475674e-02 3.345827922446064143e-05
3.260000000000000245e-11 1.868010733082154512e-02 2.027833330475265484e-05
3.266000000000000018e-11 1.863433128943700265e-02 3.345858720477128860e-05
3.354000000000000128e-11 1.860218727013077111e-02 5.670952124440837590e-05
3.428999999999999869e-11 1.856861997543080706e-02 1.010602441430592016e-04
3.457999999999999846e-11 1.860218734654370959e-02 5.670969341721981808e-05
3.537999999999999828e-11 1.855360964455653183e-02 1.008543633963016100e-04
3.537999999999999828e-11 1.848750335024360730e-02 1.217927169254997356e-04
3.543000000000000069e-11 1.855361279799539256e-02 1.008545570183384707e-04
3.595000000000000252e-11 1.848750329531775871e-02 1.217921062498047600e-04
3.669999999999999993e-11 1.852464497190492790e-02 2.188670478740340592e-04
3.675999999999999765e-11 1.848751420225211439e-02 1.217861341470063990e-04
3.681000000000000007e-11 1.859058263879162856e-02 9.417620331940848371e-05
3.723999999999999884e-11 1.848751414243744728e-02 1.217858461240247541e-04
3.726000000000000239e-11 1.852464811372378159e-02 2.188605259462043961e-04
3.727999999999999948e-11 1.860372426748235775e-02 3.256620678767773586e-02
3.744000000000000203e-11 1.861939093673568510e-02 4.319018580304958416e-02
3.744000000000000203e-11 1.860372260382368859e-02 3.256650977223931459e-02
3.773000000000000180e-11 1.862435896126713591e-02 3.368123360925368015e-02
3.788000000000000257e-11 1.860370277116751500e-02 3.256668742389469406e-02
3.805000000000000044e-11 1.863705717664067632e-02 3.219374082038330143e-02
3.806999999999999752e-11 1.860672565444252205e-02 3.858370419786179284e-02
3.809000000000000107e-11 1.861547893712835536e-02 3.192412016808481023e-02
3.842999999999999680e-11 1.879126507177615937e-02 3.119715668772071737e-02
3.891999999999999976e-11 1.876009969298862712e-02 4.193422855951418893e-02
3.893999999999999685e-11 1.876800560280583036e-02 3.101599230398593282e-02
3.904999999999999698e-11 1.886163683002478261e-02 3.298833050841867842e-02
3.907000000000000053e-11 2.144693669029592090e-02 3.292838045391681401e-02
3.929000000000000081e-11 2.141705058917559024e-02 3.289961598338458915e-02
3.933000000000000144e-11 2.140844257440858295e-02 4.055722098572064893e-02
3.945999999999999867e-11 2.133333560036131463e-02 3.128580362991978392e-02
3.948000000000000222e-11 2.140844234966187212e-02 4.055722814159176681e-02
3.952000000000000286e-11 2.139629760156315161e-02 4.051828319856366767e-02
3.955000000000000172e-11 2.132539876255587150e-02 3.151801884319863772e-02
3.958000000000000058e-11 2.134136206944351605e-02 3.950759846246975487e-02
3.959000000000000236e-11 2.132537178375808196e-02 3.151773795703444875e-02
3.959999999999999767e-11 2.134136216177756964e-02 3.950759846246975487e-02
3.963000000000000299e-11 2.132122585267837503e-02 3.152712326140626881e-02
3.963999999999999831e-11 2.138582606969571809e-02 4.035042487825258456e-02
3.966000000000000186e-11 2.131651834747903124e-02 3.148498592336704954e-02
3.984999999999999681e-11 2.137777905080440535e-02 4.301066923318562496e-02
3.985999999999999858e-11 2.132115968480321339e-02 3.150825753470606894e-02
4.003000000000000290e-11 2.138796827027086844e-02 4.038675450650106025e-02
4.010000000000000240e-11 2.132116016661912347e-02 3.150771241819675522e-02
4.011999999999999949e-11 2.133949595643166303e-02 3.941899531306240767e-02
4.011999999999999949e-11 2.361626734529157293e-02 2.898590833845384601e-02
4.032999999999999799e-11 2.361108345484913204e-02 2.903855730467361576e-02
4.075000000000000145e-11 2.388772125601995241e-02 2.872651661331330347e-02
4.076000000000000323e-11 2.332997049648575377e-02 3.059532889572106826e-02
4.094999999999999818e-11 2.388774790621026045e-02 2.872651867156826577e-02
4.119000000000000200e-11 2.404339123334780365e-02 2.875459942598746974e-02
4.185999999999999814e-11 2.347041975574205505e-02 3.056775705233052282e-02
4.191000000000000055e-11 2.404338190199289613e-02 2.875456190382808669e-02
4.229999999999999868e-11 2.347041974810841133e-02 3.056775091121329002e-02
4.284999999999999937e-11 2.335600696659108355e-02 3.058829887675497405e-02
4.287000000000000292e-11 2.347044323610881708e-02 3.056786073168333076e-02
4.295999999999999951e-11 2.409921106528309376e-02 2.968794412758854473e-02
4.344000000000000069e-11 2.383527412301274934e-02 2.992761320203144934e-02
4.355000000000000083e-11 2.339374138800564412e-02 3.018966821303383993e-02
4.368999999999999983e-11 2.327799416188350984e-02 3.022932981092305016e-02
4.379999999999999997e-11 2.509981881681197166e-02 1.047788306951666637e-01
4.384000000000000060e-11 2.441111454199089079e-02 1.128685100019511944e-01
4.396000000000000252e-11 2.372521716759111096e-02 1.198584989821934871e-01
4.400000000000000315e-11 2.441111404541518315e-02 1.128685064454231918e-01
4.403000000000000202e-11 2.380917389918837251e-02 1.314217261847212270e-01
4.418000000000000279e-11 2.393701177531938618e-02 1.313657519228743908e-01
4.436000000000000243e-11 2.383804937926467180e-02 1.312553309894934905e-01
4.450000000000000143e-11 2.667113349086870991e-02 1.309342486971562802e-01
4.457000000000000093e-11 2.921402251299424699e-02 1.247721582808703489e-01
4.459999999999999979e-11 3.047052932481458809e-02 1.349454842248763997e-01
4.469000000000000284e-11 2.921392481158869084e-02 1.247719800219315861e-01
4.480000000000000298e-11 3.047052927994367208e-02 1.349454842166440682e-01
4.483000000000000184e-11 2.922543211292455770e-02 1.247868524263074652e-01
4.483999999999999715e-11 2.983423861166576568e-02 1.435140853792264692e-01
4.494999999999999729e-11 2.904024647750565180e-02 1.304027674174002005e-01
4.505999999999999743e-11 2.984264790898267725e-02 1.447085339220963995e-01
4.510999999999999984e-11 2.903532316611582773e-02 1.304009102996050995e-01
4.515000000000000048e-11 3.175010040017901825e-02 1.693662244343346612e-01
4.520000000000000289e-11 2.909020475983009266e-02 1.225062577369695066e-01
4.553999999999999861e-11 2.931096862522589164e-02 1.250798996764189985e-01
