# t dx dy dz
6.249999999999999717e-09 7.013094000000000605e+00 0.000000000000000000e+00 3.506546000000000163e+00
4.649999999999998625e-09 3.506547900000000162e+00 3.506546000000000163e+00 3.506546000000000163e+00
4.599999999999998177e-09 5.259821900000000383e+00 1.753273000000000081e+00 3.506546000000000163e+00
5.320000000000000654e-09 5.259820000000000384e+00 1.753273000000000081e+00 3.506546000000000163e+00
5.319999999999997345e-09 5.259820000000000384e+00 1.753273000000000081e+00 0.000000000000000000e+00
5.390000000000000619e-09 3.506546000000000163e+00 3.506546000000000163e+00 0.000000000000000000e+00
4.390000000000001591e-09 7.013093000000000465e+00 3.506546000000000163e+00 0.000000000000000000e+00
5.090000000000001241e-09 5.259819000000000244e+00 1.753273000000000081e+00 0.000000000000000000e+00
5.159999999999997898e-09 1.753273000000000081e+00 1.753273000000000081e+00 0.000000000000000000e+00
5.400000000000002032e-09 1.753273000000000081e+00 1.753273000000000081e+00 3.506546000000000163e+00
5.600000000000000514e-09 5.259819000000000244e+00 1.753273000000000081e+00 3.506546000000000163e+00
5.469999999999998688e-09 5.259819000000001132e+00 3.506546000000000163e+00 5.259819000000000244e+00
4.609999999999999590e-09 8.766365000000000407e+00 3.506546000000000163e+00 1.753273000000000081e+00
4.520000000000000108e-09 1.227291200000000160e+01 1.753273000000000081e+00 3.506546000000000163e+00
4.869999999999999933e-09 8.766365000000000407e+00 3.506546000000000163e+00 5.259819000000000244e+00
4.600000000000001486e-09 7.013092000000001214e+00 1.753273000000000081e+00 1.753273000000000081e+00
5.259999999999998793e-09 7.013092000000001214e+00 1.753273000000000081e+00 1.753273000000000081e+00
4.880000000000001346e-09 8.766365500000002697e+00 1.753273000000000081e+00 3.506546000000000163e+00
4.809999999999998072e-09 5.259819000000001132e+00 1.753273499999999707e+00 3.506546000000000163e+00
4.139999999999996043e-09 3.506546000000001051e+00 1.753272999999999859e+00 1.753273000000000081e+00
4.050000000000003178e-09 7.013092000000001214e+00 -2.220446049250313081e-16 0.000000000000000000e+00
3.479999999999998736e-09 8.766365500000002697e+00 1.753272999999999859e+00 0.000000000000000000e+00
3.099999999999997980e-09 7.013092500000001728e+00 -2.220446049250313081e-16 -3.506546000000000163e+00
3.510000000000002975e-09 3.506546000000000163e+00 -1.753273000000000303e+00 -5.259819000000000244e+00
3.610000000000000562e-09 3.506546500000000677e+00 -1.753273000000000303e+00 -1.753273000000000081e+00
3.660000000000004318e-09 1.753273500000000595e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
3.389999999999999254e-09 3.506546500000000677e+00 -7.013092000000000326e+00 -7.013092000000000326e+00
3.019999999999999911e-09 3.506546500000000677e+00 -3.506546000000000163e+00 -3.506546000000000163e+00
3.180000000000005976e-09 3.506547000000001191e+00 -1.753273000000000081e+00 -1.753273000000000081e+00
3.469999999999997323e-09 0.000000000000000000e+00 -3.506546000000000163e+00 0.000000000000000000e+00
3.470000000000003940e-09 0.000000000000000000e+00 -5.259819499999999870e+00 1.753273000000000081e+00
4.630000000000002416e-09 0.000000000000000000e+00 -5.259819000000000244e+00 1.753273000000000081e+00
6.069999999999994135e-09 -3.506546000000000163e+00 -5.259819000000000244e+00 1.753273000000000081e+00
6.060000000000002648e-09 -5.259819500000000758e+00 -3.506546000000000163e+00 1.753273000000000081e+00
6.130000000000002613e-09 -7.013092500000000840e+00 -1.753272999999999859e+00 1.753273000000000081e+00
5.699999999999998101e-09 -5.259819000000000244e+00 2.220446049250313081e-16 1.753273000000000081e+00
5.750000000000001857e-09 -7.013092500000000840e+00 -1.753272999999999859e+00 -1.753273000000000081e+00
5.559999999999998171e-09 -5.259819500000000758e+00 0.000000000000000000e+00 -1.753273000000000081e+00
6.520000000000001473e-09 -7.013092500000000840e+00 1.753273000000000081e+00 1.753273000000000081e+00
6.819999999999997542e-09 -8.766365500000000921e+00 1.753273000000000081e+00 0.000000000000000000e+00
6.189999999999997856e-09 -8.766366000000001435e+00 0.000000000000000000e+00 -1.753273000000000081e+00
6.060000000000002648e-09 -8.766365500000000921e+00 0.000000000000000000e+00 -5.259819000000000244e+00
6.269999999999995926e-09 -5.259819000000000244e+00 0.000000000000000000e+00 -5.259819000000000244e+00
4.700000000000002381e-09 -3.506546000000000163e+00 0.000000000000000000e+00 -7.013092000000000326e+00
3.440000000000003010e-09 0.000000000000000000e+00 1.753273000000000081e+00 -8.766365000000000407e+00
3.409999999999995462e-09 0.000000000000000000e+00 1.753273000000000081e+00 -1.227291200000000160e+01
3.299999999999996463e-09 0.000000000000000000e+00 1.753273000000000081e+00 -8.766365000000000407e+00
3.779999999999998114e-09 1.753273000000000081e+00 0.000000000000000000e+00 -8.766366000000001435e+00
3.729999999999994357e-09 0.000000000000000000e+00 1.753273000000000081e+00 -5.259819000000000244e+00
3.919999999999998044e-09 0.000000000000000000e+00 1.753273000000000081e+00 -5.259820000000000384e+00
3.909999999999999940e-09 1.753273000000000081e+00 0.000000000000000000e+00 -8.766366000000001435e+00
3.520000000000001079e-09 5.259819000000000244e+00 -3.506546000000000163e+00 -8.766366000000001435e+00
3.299999999999996463e-09 5.259819000000000244e+00 -5.259819000000000244e+00 -7.013093000000000465e+00
3.249999999999999324e-09 5.259819000000000244e+00 -5.259819000000000244e+00 -7.013094900000000465e+00
3.210000000000000289e-09 5.259819000000000244e+00 -5.259819000000000244e+00 -1.051964000000000077e+01
3.509999999999996358e-09 3.506546000000000163e+00 -3.506546000000000163e+00 -1.051963960000000142e+01
3.830000000000001870e-09 3.506546000000000163e+00 -3.506546000000000163e+00 -7.013094000000000605e+00
4.200000000000004522e-09 5.259819500000000758e+00 -7.013092000000000326e+00 -5.259820000000000384e+00
4.130000000000004556e-09 8.766366000000001435e+00 -7.013092000000000326e+00 -8.766366600000001341e+00
3.780000000000004731e-09 7.013093000000001354e+00 -5.259819000000000244e+00 -8.766365600000000313e+00
3.720000000000002870e-09 7.013092500000000840e+00 -7.013092000000000326e+00 -1.051963960000000142e+01
3.669999999999999114e-09 5.259819500000000758e+00 -8.766365999999999659e+00 -7.013092600000001120e+00
2.589999999999998708e-09 3.506546000000000163e+00 -7.013092999999999577e+00 -7.013092600000001120e+00
2.699999999999997707e-09 0.000000000000000000e+00 -5.259819999999999496e+00 -8.766366100000002604e+00
3.510000000000002975e-09 -1.753273000000000081e+00 -5.259819999999999496e+00 -7.013092600000001120e+00
4.199999999999997904e-09 1.753273000000000081e+00 -3.506546999999999414e+00 -5.259817700000001039e+00
4.070000000000002696e-09 1.753273500000000595e+00 -3.506546999999999414e+00 -5.259819100000001413e+00
3.730000000000000975e-09 3.506546500000000677e+00 -5.259819999999999496e+00 -5.259820000000001272e+00
4.239999999999996939e-09 1.753273500000000595e+00 -3.506546999999999414e+00 -8.766365600000002090e+00
3.560000000000000114e-09 0.000000000000000000e+00 -3.506546999999999414e+00 -7.013092600000002008e+00
3.899999999999995218e-09 0.000000000000000000e+00 -3.506546999999999414e+00 -3.506546500000000677e+00
3.739999999999999079e-09 0.000000000000000000e+00 -7.013094899999998688e+00 0.000000000000000000e+00
3.860000000000002801e-09 3.506546500000000677e+00 -3.506546999999997638e+00 0.000000000000000000e+00
3.739999999999999079e-09 5.259819099999999636e+00 -3.506547899999999274e+00 -1.753273000000000081e+00
4.780000000000000451e-09 5.259820000000001272e+00 -3.506547899999999274e+00 -1.753273500000000595e+00
4.800000000000003277e-09 8.766365600000000313e+00 -5.259819999999999496e+00 0.000000000000000000e+00
1.750000000000000119e-08 -5.259820000000000384e+00 -3.506546000000000163e+00 1.753273000000000081e+00
1.764500000000000018e-08 -5.259821900000000383e+00 -5.259819000000000244e+00 0.000000000000000000e+00
1.432200000000000079e-08 -3.506547900000000162e+00 -3.506546000000000163e+00 -3.506546000000000163e+00
1.345899999999999829e-08 -3.506547000000000303e+00 -3.506546000000000163e+00 0.000000000000000000e+00
1.231900000000000099e-08 0.000000000000000000e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.179099999999999950e-08 3.506547000000000303e+00 -5.259819000000000244e+00 1.753273000000000081e+00
1.163499999999999963e-08 1.753273000000000081e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.172499999999999911e-08 5.259821900000000383e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.100000000000000089e-08 7.013094900000000465e+00 0.000000000000000000e+00 3.506546000000000163e+00
1.131999999999999813e-08 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.095000000000000044e-08 7.013094000000000605e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.180000000000000146e-09 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.030000000000000457e-09 5.259821900000000383e+00 1.753273000000000081e+00 3.506546000000000163e+00
6.489999999999997234e-09 5.259820000000000384e+00 1.753273000000000081e+00 3.506546000000000163e+00
4.730000000000000003e-09 5.259821900000000383e+00 3.506546000000000163e+00 1.753273000000000081e+00
5.369999999999997793e-09 7.013094900000000465e+00 1.753273000000000081e+00 5.259819000000000244e+00
5.359999999999999689e-09 7.013093000000000465e+00 1.753273000000000081e+00 1.753273000000000081e+00
5.709999999999999514e-09 5.259820000000000384e+00 3.506546000000000163e+00 -1.753273000000000081e+00
5.510000000000001032e-09 5.259819000000000244e+00 5.259819000000000244e+00 0.000000000000000000e+00
5.630000000000001445e-09 7.013093000000000465e+00 1.753273000000000081e+00 1.753273000000000081e+00
5.219999999999999758e-09 3.506546000000000163e+00 1.753273000000000081e+00 1.753273000000000081e+00
6.129999999999999304e-09 1.753273000000000081e+00 0.000000000000000000e+00 1.753273000000000081e+00
5.920000000000002718e-09 3.506546000000000163e+00 1.753273000000000081e+00 5.259819000000000244e+00
5.699999999999998101e-09 7.013092000000001214e+00 3.506546000000000163e+00 3.506546000000000163e+00
5.480000000000000101e-09 7.013092000000001214e+00 3.506546000000000163e+00 3.506546000000000163e+00
4.759999999999997625e-09 1.051963800000000049e+01 3.506546000000000163e+00 3.506546000000000163e+00
4.950000000000001311e-09 1.051963900000000152e+01 3.506546000000000163e+00 3.506546000000000163e+00
5.370000000000001102e-09 8.766365000000000407e+00 1.753273000000000081e+00 3.506546000000000163e+00
5.299999999999997828e-09 8.766365000000000407e+00 1.753273000000000081e+00 0.000000000000000000e+00
5.270000000000003515e-09 8.766365500000002697e+00 3.506546000000000163e+00 1.753273000000000081e+00
4.929999999999998485e-09 7.013092000000001214e+00 3.506546499999999789e+00 3.506546000000000163e+00
5.379999999999995897e-09 3.506546000000001051e+00 -2.220446049250313081e-16 3.506546000000000163e+00
4.180000000000001695e-09 5.259819000000001132e+00 -2.220446049250313081e-16 1.753273000000000081e+00
4.450000000000000143e-09 8.766365500000002697e+00 -2.220446049250313081e-16 1.753273000000000081e+00
3.619999999999998666e-09 8.766365500000002697e+00 -2.220446049250313081e-16 -1.753273000000000081e+00
3.610000000000000562e-09 5.259819000000001132e+00 -2.220446049250313081e-16 -5.259819000000000244e+00
3.620000000000001975e-09 5.259819500000000758e+00 -1.753273000000000303e+00 -3.506546000000000163e+00
3.810000000000002353e-09 3.506546500000000677e+00 -3.506546000000000163e+00 -3.506546000000000163e+00
3.820000000000000457e-09 1.753273500000000595e+00 -5.259819000000000244e+00 -7.013092000000000326e+00
3.520000000000001079e-09 3.506546500000000677e+00 -5.259819000000000244e+00 -5.259819000000000244e+00
3.880000000000002318e-09 5.259820000000001272e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
3.480000000000002045e-09 1.753273500000000595e+00 -1.753273000000000081e+00 0.000000000000000000e+00
3.520000000000001079e-09 -1.753273500000000595e+00 -3.506546000000000163e+00 1.753273000000000081e+00
5.200000000000000241e-09 -1.753273000000000081e+00 -7.013092499999999951e+00 1.753273000000000081e+00
6.109999999999999787e-09 -1.753273000000000081e+00 -7.013092000000000326e+00 1.753273000000000081e+00
6.459999999999999612e-09 -3.506546000000000163e+00 -3.506546000000000163e+00 3.506546000000000163e+00
6.270000000000002543e-09 -7.013092500000000840e+00 -3.506546000000000163e+00 0.000000000000000000e+00
6.210000000000000682e-09 -7.013092500000000840e+00 2.220446049250313081e-16 0.000000000000000000e+00
5.860000000000000857e-09 -5.259819000000000244e+00 -1.753272999999999859e+00 0.000000000000000000e+00
5.759999999999999962e-09 -5.259819500000000758e+00 -1.753272999999999859e+00 -3.506546000000000163e+00
6.679999999999997612e-09 -7.013092500000000840e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.949999999999999368e-09 -8.766365500000000921e+00 3.506546000000000163e+00 1.753273000000000081e+00
7.050000000000000263e-09 -7.013092500000000840e+00 1.753273000000000081e+00 -1.753273000000000081e+00
6.359999999999998717e-09 -1.051963900000000152e+01 0.000000000000000000e+00 -3.506546000000000163e+00
6.319999999999999682e-09 -7.013092500000000840e+00 0.000000000000000000e+00 -3.506546000000000163e+00
6.429999999999998682e-09 -5.259819000000000244e+00 -1.753273000000000081e+00 -7.013092000000000326e+00
4.920000000000000381e-09 -1.753273000000000081e+00 0.000000000000000000e+00 -8.766365000000000407e+00
3.800000000000000940e-09 0.000000000000000000e+00 3.506546000000000163e+00 -1.051963900000000152e+01
3.509999999999996358e-09 -1.753273000000000081e+00 1.753273000000000081e+00 -1.051963800000000049e+01
3.859999999999996183e-09 1.753273000000000081e+00 1.753273000000000081e+00 -1.051963900000000152e+01
3.889999999999997113e-09 0.000000000000000000e+00 0.000000000000000000e+00 -7.013092000000000326e+00
3.929999999999996148e-09 1.753273000000000081e+00 1.753273000000000081e+00 -7.013093000000000465e+00
5.029999999999999381e-09 0.000000000000000000e+00 0.000000000000000000e+00 -7.013093000000000465e+00
3.949999999999998974e-09 3.506546000000000163e+00 -1.753273000000000081e+00 -8.766366000000001435e+00
3.529999999999999184e-09 7.013092000000000326e+00 -5.259819000000000244e+00 -8.766366000000001435e+00
3.420000000000000184e-09 3.506546000000000163e+00 -5.259819000000000244e+00 -8.766367900000000546e+00
3.469999999999997323e-09 7.013092000000000326e+00 -5.259819000000000244e+00 -8.766367000000000687e+00
3.669999999999999114e-09 3.506546000000000163e+00 -5.259819000000000244e+00 -1.227291260000000150e+01
4.049999999999999870e-09 5.259819000000000244e+00 -3.506546000000000163e+00 -8.766367000000000687e+00
4.560000000000002451e-09 5.259819500000000758e+00 -5.259819000000000244e+00 -7.013094000000000605e+00
4.230000000000005452e-09 7.013093000000001354e+00 -7.013092000000000326e+00 -7.013092600000001120e+00
4.340000000000004452e-09 8.766366000000001435e+00 -5.259819000000000244e+00 -1.051963960000000142e+01
3.830000000000001870e-09 5.259819500000000758e+00 -7.013092000000000326e+00 -8.766365600000000313e+00
3.870000000000000905e-09 7.013092500000000840e+00 -8.766365999999999659e+00 -8.766366600000001341e+00
3.700000000000000044e-09 3.506546000000000163e+00 -8.766365999999999659e+00 -8.766365600000000313e+00
2.739999999999996742e-09 1.753273000000000081e+00 -7.013092999999999577e+00 -8.766366100000002604e+00
3.520000000000001079e-09 0.000000000000000000e+00 -7.013092999999999577e+00 -7.013092600000001120e+00
4.320000000000001626e-09 0.000000000000000000e+00 -3.506546999999999414e+00 -7.013092600000001120e+00
4.290000000000000695e-09 3.506546500000000677e+00 -3.506546999999999414e+00 -7.013091200000001635e+00
4.189999999999999800e-09 1.753273500000000595e+00 -5.259819999999999496e+00 -7.013092600000002008e+00
4.780000000000000451e-09 3.506546500000000677e+00 -3.506546999999999414e+00 -7.013093000000001354e+00
4.290000000000000695e-09 1.753273500000000595e+00 -5.259819999999999496e+00 -7.013092600000002008e+00
3.929999999999996148e-09 1.753273500000000595e+00 -3.506546999999999414e+00 -5.259819100000001413e+00
3.949999999999998974e-09 0.000000000000000000e+00 -5.259821899999998607e+00 -1.753273000000000081e+00
3.909999999999999940e-09 1.753273000000000081e+00 -5.259819999999997719e+00 0.000000000000000000e+00
3.889999999999997113e-09 5.259819099999999636e+00 -5.259821899999998607e+00 0.000000000000000000e+00
4.810000000000001381e-09 3.506546500000000677e+00 -3.506547899999999274e+00 -3.506546500000000677e+00
4.950000000000001311e-09 7.013092600000000232e+00 -5.259819999999999496e+00 -1.753273500000000595e+00
1.933999999999999980e-08 -3.506547900000000162e+00 -5.259819000000000244e+00 1.753273000000000081e+00
1.777500000000000200e-08 -5.259821900000000383e+00 -3.506546000000000163e+00 -1.753273000000000081e+00
1.437199999999999793e-08 -1.753273000000000081e+00 -3.506546000000000163e+00 -1.753273000000000081e+00
1.349900000000000064e-08 -1.753273999999999999e+00 -3.506546000000000163e+00 1.753273000000000081e+00
1.263899999999999988e-08 1.753273999999999999e+00 -3.506546000000000163e+00 1.753273000000000081e+00
1.291099999999999895e-08 1.753273000000000081e+00 -3.506546000000000163e+00 1.753273000000000081e+00
1.217499999999999983e-08 3.506547000000000303e+00 -1.753273000000000081e+00 5.259819000000000244e+00
1.178500000000000097e-08 7.013094900000000465e+00 -1.753273000000000081e+00 5.259819000000000244e+00
1.172999999999999816e-08 7.013094900000000465e+00 -1.753273000000000081e+00 1.753273000000000081e+00
1.164000000000000034e-08 5.259821900000000383e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.117999999999999986e-08 8.766367000000000687e+00 0.000000000000000000e+00 -1.753273000000000081e+00
1.005000000000000066e-08 5.259821900000000383e+00 0.000000000000000000e+00 1.753273000000000081e+00
9.269999999999997974e-09 3.506547900000000162e+00 3.506546000000000163e+00 3.506546000000000163e+00
6.569999999999998612e-09 7.013094000000000605e+00 1.753273000000000081e+00 1.753273000000000081e+00
5.499999999999999619e-09 7.013094900000000465e+00 3.506546000000000163e+00 3.506546000000000163e+00
5.409999999999996828e-09 8.766367900000000546e+00 1.753273000000000081e+00 3.506546000000000163e+00
5.750000000000001857e-09 7.013093000000000465e+00 3.506546000000000163e+00 0.000000000000000000e+00
5.829999999999999927e-09 7.013093000000000465e+00 5.259819000000000244e+00 -1.753273000000000081e+00
6.750000000000000886e-09 5.259819000000000244e+00 3.506546000000000163e+00 1.753273000000000081e+00
5.759999999999999962e-09 5.259820000000000384e+00 1.753273000000000081e+00 3.506546000000000163e+00
6.190000000000001165e-09 3.506546000000000163e+00 0.000000000000000000e+00 3.506546000000000163e+00
6.649999999999999990e-09 3.506546000000000163e+00 0.000000000000000000e+00 3.506546000000000163e+00
6.020000000000000305e-09 5.259819000000001132e+00 3.506546000000000163e+00 5.259819000000000244e+00
5.709999999999999514e-09 8.766365000000000407e+00 3.506546000000000163e+00 1.753273000000000081e+00
5.629999999999998136e-09 8.766365000000000407e+00 3.506546000000000163e+00 5.259819000000000244e+00
5.189999999999998828e-09 8.766365000000000407e+00 5.259819000000000244e+00 3.506546000000000163e+00
5.450000000000002480e-09 1.051963900000000152e+01 1.753273000000000081e+00 1.753273000000000081e+00
6.069999999999997444e-09 1.051963800000000049e+01 1.753273000000000081e+00 1.753273000000000081e+00
5.310000000000002550e-09 1.051963850000000278e+01 3.506546000000000163e+00 0.000000000000000000e+00
5.320000000000000654e-09 7.013092000000001214e+00 5.259819499999999870e+00 1.753273000000000081e+00
5.499999999999996310e-09 5.259819000000001132e+00 1.753272999999999859e+00 3.506546000000000163e+00
5.420000000000001549e-09 5.259819000000001132e+00 -1.753273000000000303e+00 3.506546000000000163e+00
4.579999999999998660e-09 7.013092500000001728e+00 -2.220446049250313081e-16 3.506546000000000163e+00
4.590000000000000073e-09 8.766365500000002697e+00 -1.753273000000000303e+00 0.000000000000000000e+00
4.130000000000001248e-09 7.013092000000001214e+00 -2.220446049250313081e-16 -3.506546000000000163e+00
3.719999999999999562e-09 7.013092500000001728e+00 -2.220446049250313081e-16 -3.506546000000000163e+00
3.820000000000003766e-09 5.259819500000000758e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
3.969999999999998492e-09 3.506546500000000677e+00 -5.259819000000000244e+00 -5.259819000000000244e+00
3.950000000000002283e-09 1.753273500000000595e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
4.380000000000003486e-09 5.259820000000001272e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
4.179999999999998387e-09 3.506546500000000677e+00 -1.753273000000000081e+00 -1.753273000000000081e+00
3.530000000000005801e-09 0.000000000000000000e+00 -1.753273000000000081e+00 1.753273000000000081e+00
5.249999999999997380e-09 -3.506546500000000677e+00 -5.259819000000000244e+00 1.753273000000000081e+00
6.679999999999997612e-09 -3.506546000000000163e+00 -8.766365499999999145e+00 1.753273000000000081e+00
6.500000000000005265e-09 -1.753273000000000081e+00 -5.259819000000000244e+00 3.506546000000000163e+00
6.669999999999999508e-09 -5.259819000000000244e+00 -3.506546000000000163e+00 1.753273000000000081e+00
6.350000000000000613e-09 -7.013092500000000840e+00 -1.753272999999999859e+00 -1.753273000000000081e+00
6.370000000000003439e-09 -7.013092500000000840e+00 -1.753272999999999859e+00 -1.753273000000000081e+00
5.869999999999998961e-09 -3.506546000000000163e+00 -1.753272999999999859e+00 -1.753273000000000081e+00
6.879999999999999403e-09 -7.013092500000000840e+00 -1.753272999999999859e+00 -1.753273000000000081e+00
7.109999999999995507e-09 -8.766365500000000921e+00 1.753273000000000081e+00 0.000000000000000000e+00
7.180000000000002089e-09 -7.013092500000000840e+00 3.506546000000000163e+00 0.000000000000000000e+00
7.220000000000001124e-09 -8.766365500000000921e+00 1.753273000000000081e+00 -3.506546000000000163e+00
6.619999999999995751e-09 -8.766366000000001435e+00 0.000000000000000000e+00 -1.753273000000000081e+00
6.480000000000002438e-09 -7.013092500000000840e+00 -1.753273000000000081e+00 -5.259819000000000244e+00
6.649999999999996682e-09 -3.506546000000000163e+00 -1.753273000000000081e+00 -8.766365000000000407e+00
5.279999999999998311e-09 -1.753273000000000081e+00 1.753273000000000081e+00 -1.051963900000000152e+01
3.900000000000001835e-09 -1.753273000000000081e+00 3.506546000000000163e+00 -8.766365000000000407e+00
4.069999999999996078e-09 0.000000000000000000e+00 1.753273000000000081e+00 -1.227291200000000160e+01
3.969999999999995183e-09 0.000000000000000000e+00 1.753273000000000081e+00 -8.766365000000000407e+00
4.089999999999998904e-09 1.753273000000000081e+00 0.000000000000000000e+00 -8.766366000000001435e+00
5.039999999999997485e-09 1.753273000000000081e+00 0.000000000000000000e+00 -8.766366000000001435e+00
5.069999999999998415e-09 1.753273000000000081e+00 -1.753273000000000081e+00 -7.013093000000000465e+00
3.959999999999997079e-09 5.259819000000000244e+00 -3.506546000000000163e+00 -8.766366000000001435e+00
3.650000000000002905e-09 5.259819000000000244e+00 -5.259819000000000244e+00 -1.051964090000000063e+01
3.639999999999998184e-09 5.259819000000000244e+00 -5.259819000000000244e+00 -1.051964000000000077e+01
3.929999999999996148e-09 5.259819000000000244e+00 -5.259819000000000244e+00 -1.051963960000000142e+01
4.210000000000002626e-09 5.259819000000000244e+00 -5.259819000000000244e+00 -1.051964000000000077e+01
4.780000000000000451e-09 7.013092500000000840e+00 -5.259819000000000244e+00 -8.766367000000000687e+00
4.590000000000003382e-09 7.013093000000001354e+00 -5.259819000000000244e+00 -8.766366600000001341e+00
4.440000000000005347e-09 7.013093000000001354e+00 -5.259819000000000244e+00 -8.766365600000000313e+00
4.390000000000001591e-09 7.013092500000000840e+00 -7.013092000000000326e+00 -1.051963960000000142e+01
3.979999999999999905e-09 5.259819500000000758e+00 -8.766365999999999659e+00 -7.013092600000001120e+00
3.900000000000001835e-09 5.259819000000000244e+00 -8.766365999999999659e+00 -1.051963960000000142e+01
3.849999999999998079e-09 1.753273000000000081e+00 -8.766365999999999659e+00 -1.051963910000000268e+01
3.560000000000000114e-09 1.753273000000000081e+00 -8.766365999999999659e+00 -7.013092600000001120e+00
4.329999999999999730e-09 1.753273000000000081e+00 -5.259819999999999496e+00 -7.013092600000001120e+00
4.410000000000004417e-09 1.753273500000000595e+00 -3.506546999999999414e+00 -8.766366100000002604e+00
4.409999999999997799e-09 3.506546500000000677e+00 -5.259819999999999496e+00 -8.766364700000002230e+00
5.239999999999999276e-09 1.753273500000000595e+00 -3.506546999999999414e+00 -8.766365600000002090e+00
4.830000000000004207e-09 3.506546500000000677e+00 -5.259819999999999496e+00 -5.259820000000001272e+00
4.659999999999996729e-09 3.506547000000001191e+00 -5.259819999999999496e+00 -5.259819100000001413e+00
3.979999999999999905e-09 1.753273500000000595e+00 -5.259821899999998607e+00 -3.506545600000000817e+00
4.119999999999999835e-09 1.753273000000000081e+00 -3.506546999999997638e+00 -1.753273000000000081e+00
3.939999999999994252e-09 3.506545599999999041e+00 -7.013094899999998688e+00 0.000000000000000000e+00
4.959999999999999416e-09 3.506546500000000677e+00 -5.259821899999998607e+00 -1.753273500000000595e+00
4.980000000000002242e-09 5.259819099999999636e+00 -5.259819999999999496e+00 -3.506546500000000677e+00
1.947000000000000163e-08 -3.506547900000000162e+00 -3.506546000000000163e+00 0.000000000000000000e+00
1.782499999999999914e-08 -3.506547000000000303e+00 -3.506546000000000163e+00 0.000000000000000000e+00
1.441200000000000028e-08 0.000000000000000000e+00 -3.506546000000000163e+00 0.000000000000000000e+00
1.381899999999999953e-08 0.000000000000000000e+00 -3.506546000000000163e+00 0.000000000000000000e+00
1.375899999999999933e-08 0.000000000000000000e+00 -1.753273000000000081e+00 1.753273000000000081e+00
1.345099999999999915e-08 3.506547000000000303e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.223500000000000169e-08 5.259820000000000384e+00 -1.753273000000000081e+00 7.013092000000000326e+00
1.251499999999999825e-08 7.013094900000000465e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.205000000000000037e-08 5.259821900000000383e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.186999999999999975e-08 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.205000000000000037e-08 7.013094000000000605e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.028999999999999817e-08 3.506547900000000162e+00 1.753273000000000081e+00 1.753273000000000081e+00
9.349999999999999352e-09 5.259821900000000383e+00 3.506546000000000163e+00 1.753273000000000081e+00
7.339999999999998228e-09 8.766367000000000687e+00 1.753273000000000081e+00 3.506546000000000163e+00
5.539999999999998653e-09 8.766367900000000546e+00 3.506546000000000163e+00 1.753273000000000081e+00
5.799999999999998996e-09 8.766367900000000546e+00 3.506546000000000163e+00 1.753273000000000081e+00
5.870000000000002270e-09 8.766366000000001435e+00 5.259819000000000244e+00 0.000000000000000000e+00
7.069999999999999781e-09 7.013093000000000465e+00 3.506546000000000163e+00 0.000000000000000000e+00
6.879999999999999403e-09 3.506546000000000163e+00 3.506546000000000163e+00 3.506546000000000163e+00
6.730000000000001368e-09 5.259820000000000384e+00 0.000000000000000000e+00 5.259819000000000244e+00
6.710000000000001851e-09 5.259819000000000244e+00 0.000000000000000000e+00 5.259819000000000244e+00
6.749999999999997577e-09 5.259819000000001132e+00 1.753273000000000081e+00 3.506546000000000163e+00
6.030000000000001718e-09 7.013092000000001214e+00 3.506546000000000163e+00 3.506546000000000163e+00
5.859999999999997548e-09 1.051963800000000049e+01 3.506546000000000163e+00 3.506546000000000163e+00
6.059999999999999339e-09 7.013092000000001214e+00 5.259819000000000244e+00 5.259819000000000244e+00
5.689999999999999997e-09 8.766365000000000407e+00 3.506546000000000163e+00 1.753273000000000081e+00
6.149999999999998822e-09 1.227291200000000160e+01 1.753273000000000081e+00 0.000000000000000000e+00
6.080000000000002165e-09 1.227291150000000286e+01 3.506546000000000163e+00 1.753273000000000081e+00
5.359999999999999689e-09 8.766365000000000407e+00 5.259819499999999870e+00 0.000000000000000000e+00
5.889999999999998479e-09 5.259819000000001132e+00 3.506546000000000163e+00 1.753273000000000081e+00
5.540000000000001962e-09 7.013092000000001214e+00 -2.220446049250313081e-16 3.506546000000000163e+00
5.819999999999998514e-09 7.013092500000001728e+00 -1.753273000000000303e+00 5.259819000000000244e+00
4.719999999999998590e-09 7.013092500000001728e+00 -1.753273000000000303e+00 1.753273000000000081e+00
