# atom_type event_id atom_id barrier
2.000000000000000000e+00 1.098247000000000000e+06 1.283000000000000000e+03 8.636127999999999583e-01
1.000000000000000000e+00 8.977110000000000000e+05 5.970000000000000000e+02 6.703532899999999906e-01
2.000000000000000000e+00 5.917460000000000000e+05 1.039000000000000000e+03 9.044138499999999636e-01
2.000000000000000000e+00 9.577960000000000000e+05 8.900000000000000000e+02 6.782691100000000084e-01
1.000000000000000000e+00 1.099722000000000000e+06 1.004000000000000000e+03 5.134058200000000127e-01
2.000000000000000000e+00 1.199583000000000000e+06 5.160000000000000000e+02 6.190478600000000053e-01
2.000000000000000000e+00 1.082026000000000000e+06 1.500000000000000000e+02 1.020425619999999922e+00
3.000000000000000000e+00 8.975600000000000000e+05 7.700000000000000000e+02 9.251248199999999589e-01
2.000000000000000000e+00 1.883550000000000000e+05 4.820000000000000000e+02 5.065901699999999508e-01
1.000000000000000000e+00 9.488470000000000000e+05 1.333000000000000000e+03 9.378865199999999458e-01
1.000000000000000000e+00 5.178630000000000000e+05 1.000000000000000000e+00 4.176302900000000151e-01
2.000000000000000000e+00 1.107716000000000000e+06 5.940000000000000000e+02 7.590599599999999780e-01
2.000000000000000000e+00 1.518300000000000000e+04 3.920000000000000000e+02 6.325644799999999845e-01
1.000000000000000000e+00 1.140557000000000000e+06 7.010000000000000000e+02 5.424910200000000460e-01
2.000000000000000000e+00 4.220150000000000000e+05 1.193000000000000000e+03 5.984053599999999973e-01
1.000000000000000000e+00 3.754700000000000000e+04 7.010000000000000000e+02 4.400053700000000068e-01
1.000000000000000000e+00 9.978630000000000000e+05 2.720000000000000000e+02 1.337236749999999974e+00
1.000000000000000000e+00 3.312880000000000000e+05 8.280000000000000000e+02 7.136443999999999566e-01
2.000000000000000000e+00 3.487680000000000000e+05 8.780000000000000000e+02 4.655219600000000124e-01
2.000000000000000000e+00 3.085900000000000000e+05 8.450000000000000000e+02 7.067154900000000017e-01
3.000000000000000000e+00 2.513240000000000000e+05 8.410000000000000000e+02 7.071755499999999861e-01
2.000000000000000000e+00 4.584190000000000000e+05 5.940000000000000000e+02 6.248747999999999525e-01
2.000000000000000000e+00 3.690840000000000000e+05 1.186000000000000000e+03 4.624291300000000215e-01
1.000000000000000000e+00 7.526560000000000000e+05 7.300000000000000000e+01 4.625944799999999746e-01
2.000000000000000000e+00 1.087740000000000000e+05 1.125000000000000000e+03 6.348636600000000518e-01
3.000000000000000000e+00 1.135942000000000000e+06 1.090000000000000000e+02 8.251281000000000587e-02
3.000000000000000000e+00 1.167457000000000000e+06 1.258000000000000000e+03 6.191211699999999984e-01
2.000000000000000000e+00 5.004720000000000000e+05 3.340000000000000000e+02 6.424584300000000248e-01
3.000000000000000000e+00 5.471550000000000000e+05 1.175000000000000000e+03 7.008525599999999578e-01
3.000000000000000000e+00 4.542500000000000000e+05 4.900000000000000000e+02 7.547862699999999814e-01
3.000000000000000000e+00 1.049455000000000000e+06 8.240000000000000000e+02 4.770151000000000252e-01
2.000000000000000000e+00 1.281320000000000000e+06 9.130000000000000000e+02 1.265102259999999923e+00
3.000000000000000000e+00 7.019070000000000000e+05 3.100000000000000000e+01 4.491347099999999926e-01
1.000000000000000000e+00 3.749240000000000000e+05 3.620000000000000000e+02 4.209998200000000246e-01
3.000000000000000000e+00 5.160500000000000000e+05 3.080000000000000000e+02 6.594853499999999702e-01
1.000000000000000000e+00 1.027105000000000000e+06 6.930000000000000000e+02 6.670859099999999486e-01
3.000000000000000000e+00 1.218899000000000000e+06 1.054000000000000000e+03 5.317214599999999791e-01
2.000000000000000000e+00 8.649820000000000000e+05 4.180000000000000000e+02 3.843087299999999873e-01
3.000000000000000000e+00 1.293805000000000000e+06 1.116000000000000000e+03 7.016224100000000297e-01
1.000000000000000000e+00 1.741800000000000000e+04 3.160000000000000000e+02 6.973349800000000487e-01
1.000000000000000000e+00 9.521120000000000000e+05 8.000000000000000000e+01 5.641441699999999448e-01
3.000000000000000000e+00 2.107530000000000000e+05 1.079000000000000000e+03 4.101638400000000018e-01
3.000000000000000000e+00 7.528170000000000000e+05 1.196000000000000000e+03 5.245027399999999673e-01
3.000000000000000000e+00 1.187206000000000000e+06 1.116000000000000000e+03 7.555033399999999677e-01
2.000000000000000000e+00 3.038190000000000000e+05 8.140000000000000000e+02 6.536881100000000444e-01
1.000000000000000000e+00 1.213998000000000000e+06 9.100000000000000000e+01 6.078158000000000172e-01
1.000000000000000000e+00 9.651450000000000000e+05 7.610000000000000000e+02 2.926831200000000188e-01
2.000000000000000000e+00 1.250041000000000000e+06 4.820000000000000000e+02 5.555821699999999863e-01
3.000000000000000000e+00 9.960460000000000000e+05 6.470000000000000000e+02 3.541845260000000106e+00
