# t dx dy dz
2.712000000000000065e-08 8.766367000000000687e+00 0.000000000000000000e+00 -1.753273000000000081e+00
2.713000000000000537e-08 7.013094000000000605e+00 1.753273000000000081e+00 1.753273000000000081e+00
2.706999999999999689e-08 7.013094000000000605e+00 1.753273000000000081e+00 5.259819100000001413e+00
2.714999999999999496e-08 7.013092600000000232e+00 3.506547000000001191e+00 7.013091200000001635e+00
2.705000000000000068e-08 5.259819600000000150e+00 3.506547000000001191e+00 8.766364700000000454e+00
2.736999999999999958e-08 -1.753273340000000147e+01 -1.753272599999999848e+00 1.227291200000000160e+01
2.713739999999999854e-08 -1.753273199999999932e+01 -3.506545599999999929e+00 1.051963900000000152e+01
2.751349999999999686e-08 -2.103927990000000037e+01 -5.259817700000000151e+00 1.227291160000000225e+01
2.738599999999999787e-08 -2.103927990000000037e+01 -5.259819600000000150e+00 1.227291070000000239e+01
2.971299999999999614e-08 -2.103927990000000037e+01 -5.259817700000000151e+00 1.227291160000000225e+01
2.813000000000000109e-08 -2.103927900000000051e+01 -5.259819099999999636e+00 1.227291160000000225e+01
2.840099999999999736e-08 -1.928600690000000029e+01 -3.506546499999999789e+00 1.227291200000000160e+01
2.716599999999999656e-08 -1.928600690000000029e+01 -3.506545599999999929e+00 8.766366000000001435e+00
2.807999999999999733e-08 -2.103927990000000037e+01 -5.259819099999999636e+00 8.766365500000000921e+00
2.734300000000000205e-08 -2.454582460000000310e+01 -5.259819999999999496e+00 8.766365500000000921e+00
2.711800000000000500e-08 -2.454582459999999955e+01 -5.259819999999999496e+00 8.766366000000001435e+00
2.736100000000000261e-08 -2.279255159999999947e+01 -8.766365600000000313e+00 7.013092500000000840e+00
2.740099999999999833e-08 -1.928600550000000169e+01 -8.766364700000000454e+00 7.013092500000000840e+00
2.724499999999999680e-08 -1.928600460000000183e+01 -8.766364700000000454e+00 7.013093000000001354e+00
2.754000000000000044e-08 -1.577945900000000101e+01 -8.766365600000000313e+00 7.013093000000001354e+00
2.363000000000000050e-08 -1.577945900000000101e+01 -1.227291070000000062e+01 1.051963900000000152e+01
2.392999999999999988e-08 -1.577945859999999989e+01 -1.402618370000000070e+01 8.766366000000001435e+00
2.621999999999999921e-08 -1.753273159999999820e+01 -1.051963860000000039e+01 7.013093000000001354e+00
2.783999999999999651e-08 -1.753273200000000287e+01 -8.766366000000001435e+00 5.259819500000000758e+00
2.845999999999999809e-08 -1.753273159999999820e+01 -7.013093000000000465e+00 3.506546500000000677e+00
2.873000000000000315e-08 -1.402618600000000093e+01 -5.259820000000000384e+00 1.753273500000000595e+00
2.886999999999999977e-08 -1.402618559999999981e+01 -7.013092600000000232e+00 8.881784197001252323e-16
2.792999999999999930e-08 -1.402618600000000093e+01 -1.051963770000000054e+01 8.881784197001252323e-16
2.803999999999999830e-08 -1.051964090000000063e+01 -1.051963860000000039e+01 8.881784197001252323e-16
3.033999999999999904e-08 -1.051964000000000077e+01 -1.051963860000000039e+01 3.506546500000000677e+00
3.184999999999999734e-08 -7.013094900000000465e+00 -1.051963860000000039e+01 7.013093000000001354e+00
3.114999999999999769e-08 -5.259819999999999496e+00 -8.766366000000001435e+00 7.013093000000001354e+00
3.050999999999999990e-08 -3.506546999999999414e+00 -1.227291160000000048e+01 5.259820000000001272e+00
2.909999999999999588e-08 -3.506547900000001050e+00 -1.402618370000000070e+01 3.506546500000000677e+00
2.736999999999999958e-08 -1.753274900000000969e+00 -1.577945670000000078e+01 3.506547000000001191e+00
2.718000000000000251e-08 0.000000000000000000e+00 -1.402618370000000070e+01 0.000000000000000000e+00
2.797999999999999974e-08 -1.753272100000000222e+00 -1.402618460000000056e+01 -1.753273500000000595e+00
2.621000000000000110e-08 -1.753272100000000222e+00 -1.402618500000000168e+01 -1.753273000000000081e+00
2.643000000000000241e-08 -3.506547000000001191e+00 -1.051963900000000152e+01 0.000000000000000000e+00
2.718000000000000251e-08 -1.753272100000000222e+00 -1.227291200000000160e+01 -3.506545600000000817e+00
2.773000000000000082e-08 -1.753272100000000222e+00 -1.577945800000000176e+01 -7.013091200000001635e+00
2.486000000000000556e-08 -3.506544699999999182e+00 -1.577945900000000279e+01 -5.259819100000001413e+00
2.545999999999999769e-08 -1.753272599999998960e+00 -1.577945850000000227e+01 -7.013092600000001120e+00
2.492000000000000080e-08 -1.753272100000000222e+00 -1.402618550000000219e+01 -5.259820000000000384e+00
2.531000000000000628e-08 0.000000000000000000e+00 -1.402618500000000168e+01 -3.506547000000000303e+00
2.517999999999999783e-08 1.753274900000000969e+00 -1.227291150000000108e+01 0.000000000000000000e+00
2.493000000000000552e-08 5.259820000000001272e+00 -1.051963800000000049e+01 -1.753273499999999707e+00
2.486999999999999704e-08 7.013092600000000232e+00 -8.766365000000000407e+00 -1.753273500000000595e+00
2.538999999999999773e-08 7.013092600000000232e+00 -8.766365000000000407e+00 1.753273500000000595e+00
2.909000000000000439e-08 3.506547000000001191e+00 -8.766365000000000407e+00 1.753273500000000595e+00
3.059999999999999607e-08 3.506544699999999182e+00 -8.766365000000000407e+00 1.753273000000000081e+00
3.171999999999999552e-08 3.506547000000001191e+00 -8.766365000000000407e+00 1.753273000000000081e+00
3.229999999999999806e-08 1.753272100000000222e+00 -7.013092000000000326e+00 -1.753273000000000081e+00
3.201000000000000010e-08 1.753272599999998960e+00 -5.259819000000000244e+00 0.000000000000000000e+00
2.953999999999999849e-08 3.506544699999999182e+00 -7.013092000000000326e+00 0.000000000000000000e+00
2.884999999999999695e-08 1.753272100000000222e+00 -8.766366000000001435e+00 0.000000000000000000e+00
2.791999999999999458e-08 5.259819600000000150e+00 -8.766365000000000407e+00 0.000000000000000000e+00
2.813999999999999919e-08 5.259820000000001272e+00 -1.051963800000000049e+01 -1.753273499999999707e+00
2.932000000000000049e-08 8.766366599999999565e+00 -1.051963800000000049e+01 -1.753273000000000081e+00
3.058999999999999797e-08 5.259820000000001272e+00 -8.766365000000000407e+00 0.000000000000000000e+00
3.070000000000000359e-08 1.753274900000000969e+00 -5.259819000000000244e+00 0.000000000000000000e+00
2.974000000000000028e-08 5.259820000000001272e+00 -5.259819000000000244e+00 0.000000000000000000e+00
2.794999999999999551e-08 5.259821900000000383e+00 -3.506546000000000163e+00 -1.753273500000000595e+00
2.790000000000000498e-08 5.259819999999999496e+00 -1.753273000000000081e+00 -3.506546500000000677e+00
2.847999999999999430e-08 5.259819999999999496e+00 1.753273000000000081e+00 0.000000000000000000e+00
2.812000000000000298e-08 8.766367900000000546e+00 0.000000000000000000e+00 1.753273500000000595e+00
2.806999999999999923e-08 7.013094900000000465e+00 1.753273000000000081e+00 -1.753273500000000595e+00
2.799999999999999264e-08 7.013094900000000465e+00 -1.753273000000000081e+00 -1.753273499999999707e+00
2.733000000000000054e-08 8.766367000000000687e+00 1.753273000000000081e+00 0.000000000000000000e+00
2.739000000000000240e-08 8.766367000000000687e+00 1.753273000000000081e+00 0.000000000000000000e+00
2.836000000000000381e-08 7.013094000000000605e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.822999999999999537e-08 7.013094000000000605e+00 0.000000000000000000e+00 3.506545600000000817e+00
2.789999999999999837e-08 5.259820000000001272e+00 1.753273000000000081e+00 7.013091200000001635e+00
2.770999999999999468e-08 5.259819600000000150e+00 1.753274000000001109e+00 7.013091200000001635e+00
2.742000000000000002e-08 -1.577945850000000050e+01 -3.506545599999999929e+00 1.227291200000000160e+01
2.761739999999999688e-08 -1.928600690000000029e+01 -3.506545599999999929e+00 1.227291160000000225e+01
2.812349999999999703e-08 -2.103927990000000037e+01 -3.506544700000000070e+00 1.402618370000000247e+01
3.100599999999999984e-08 -2.103927990000000037e+01 -7.013092600000000232e+00 1.051963860000000217e+01
2.977299999999999800e-08 -2.279255200000000059e+01 -7.013091199999999859e+00 1.227291160000000225e+01
2.872999999999999984e-08 -1.928600690000000029e+01 -5.259819099999999636e+00 1.051963900000000152e+01
2.851099999999999636e-08 -1.928600690000000029e+01 -1.753273000000000081e+00 1.051963900000000152e+01
2.886599999999999855e-08 -1.928600690000000029e+01 -5.259819099999999636e+00 7.013092500000000840e+00
2.841999999999999905e-08 -2.279255200000000059e+01 -7.013092599999999344e+00 8.766365500000000921e+00
2.806300000000000452e-08 -2.629909719999999851e+01 -5.259819999999999496e+00 1.051963900000000152e+01
2.750800000000000386e-08 -2.454582459999999955e+01 -7.013093000000000465e+00 7.013092500000000840e+00
2.797099999999999947e-08 -2.103927900000000051e+01 -7.013092600000000232e+00 7.013092500000000840e+00
2.796099999999999805e-08 -2.103927810000000065e+01 -8.766364700000000454e+00 8.766366000000001435e+00
2.807499999999999828e-08 -1.753273200000000287e+01 -1.051963770000000054e+01 7.013093000000001354e+00
2.785000000000000123e-08 -1.577945900000000101e+01 -1.051963860000000039e+01 8.766366000000001435e+00
2.426999999999999829e-08 -1.753273160000000175e+01 -1.402618370000000070e+01 1.051963900000000152e+01
2.654000000000000141e-08 -1.577945859999999989e+01 -1.227291070000000062e+01 7.013093000000001354e+00
2.811999999999999637e-08 -1.577945900000000101e+01 -1.051963860000000039e+01 5.259819500000000758e+00
2.876999999999999888e-08 -1.928600459999999828e+01 -7.013093000000000465e+00 5.259819500000000758e+00
2.897000000000000067e-08 -1.577945900000000101e+01 -5.259820000000000384e+00 3.506546500000000677e+00
2.902000000000000112e-08 -1.577945859999999989e+01 -5.259820000000000384e+00 8.881784197001252323e-16
2.915999999999999774e-08 -1.227291300000000085e+01 -8.766365600000000313e+00 8.881784197001252323e-16
2.820000000000000105e-08 -1.227291390000000071e+01 -1.227291070000000062e+01 8.881784197001252323e-16
3.069999999999999697e-08 -1.227291300000000085e+01 -1.051963860000000039e+01 1.753273500000000595e+00
3.221000000000000189e-08 -8.766367900000000546e+00 -1.051963860000000039e+01 5.259820000000001272e+00
3.193999999999999351e-08 -5.259819999999999496e+00 -1.051963860000000039e+01 8.766366000000001435e+00
3.144000000000000227e-08 -5.259819999999999496e+00 -1.051963900000000152e+01 5.259820000000001272e+00
3.092000000000000159e-08 -5.259821900000000383e+00 -1.227291160000000048e+01 3.506546500000000677e+00
2.984999999999999928e-08 -3.506547900000001050e+00 -1.577945670000000078e+01 5.259820000000001272e+00
2.782000000000000030e-08 -1.753274900000000969e+00 -1.402618370000000070e+01 1.753273500000000595e+00
2.837000000000000191e-08 -1.753272100000000222e+00 -1.577945670000000078e+01 0.000000000000000000e+00
2.804999999999999971e-08 -1.753272100000000222e+00 -1.577945760000000064e+01 0.000000000000000000e+00
2.648000000000000286e-08 -1.753272100000000222e+00 -1.227291200000000160e+01 0.000000000000000000e+00
2.766000000000000085e-08 -3.506547000000001191e+00 -1.227291200000000160e+01 -1.753273000000000081e+00
2.834000000000000098e-08 -1.753272100000000222e+00 -1.402618500000000168e+01 -5.259819100000001413e+00
2.848000000000000422e-08 -3.506544699999999182e+00 -1.753273200000000287e+01 -7.013091200000001635e+00
2.551999999999999955e-08 -3.506544699999999182e+00 -1.753273200000000287e+01 -7.013092600000001120e+00
2.551999999999999955e-08 0.000000000000000000e+00 -1.402618550000000219e+01 -7.013092600000001120e+00
2.542000000000000528e-08 0.000000000000000000e+00 -1.227291150000000108e+01 -5.259820000000000384e+00
2.687999999999999982e-08 1.753274900000000969e+00 -1.402618500000000168e+01 -1.753273500000000595e+00
2.527000000000000724e-08 3.506547900000001050e+00 -1.227291150000000108e+01 -1.753273499999999707e+00
2.558999999999999952e-08 5.259820000000001272e+00 -8.766365000000000407e+00 0.000000000000000000e+00
2.577999999999999659e-08 7.013092600000000232e+00 -1.051963800000000049e+01 0.000000000000000000e+00
2.970000000000000125e-08 5.259819600000000150e+00 -7.013092000000000326e+00 1.753273500000000595e+00
3.115999999999999579e-08 1.753272100000000222e+00 -8.766365000000000407e+00 3.506546500000000677e+00
3.254999999999999699e-08 5.259819600000000150e+00 -1.051963800000000049e+01 1.753273000000000081e+00
3.260999999999999885e-08 1.753272100000000222e+00 -8.766365000000000407e+00 0.000000000000000000e+00
3.264999999999999789e-08 0.000000000000000000e+00 -7.013092000000000326e+00 0.000000000000000000e+00
3.215000000000000003e-08 3.506544699999999182e+00 -5.259819000000000244e+00 -1.753273000000000081e+00
3.074999999999999411e-08 3.506544699999999182e+00 -8.766366000000001435e+00 -1.753273500000000595e+00
2.884999999999999695e-08 3.506547000000001191e+00 -7.013092000000000326e+00 0.000000000000000000e+00
2.865000000000000177e-08 7.013092600000000232e+00 -8.766365000000000407e+00 -1.753273499999999707e+00
2.960999999999999846e-08 7.013094000000000605e+00 -1.051963800000000049e+01 -3.506546499999999789e+00
3.087999999999999593e-08 7.013092600000000232e+00 -1.051963800000000049e+01 0.000000000000000000e+00
3.097000000000000534e-08 3.506547000000001191e+00 -7.013092000000000326e+00 0.000000000000000000e+00
3.239999999999999896e-08 3.506547900000001050e+00 -5.259819000000000244e+00 1.753273499999999707e+00
2.981999999999999835e-08 7.013094000000000605e+00 -3.506546000000000163e+00 0.000000000000000000e+00
2.799000000000000116e-08 7.013094900000000465e+00 -1.753273000000000081e+00 -1.753273500000000595e+00
2.876999999999999888e-08 5.259819999999999496e+00 0.000000000000000000e+00 -1.753273000000000081e+00
2.852999999999999805e-08 7.013092999999999577e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.882000000000000263e-08 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.844999999999999337e-08 7.013094900000000465e+00 0.000000000000000000e+00 -3.506547000000000303e+00
2.851999999999999995e-08 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.746000000000000237e-08 8.766367000000000687e+00 0.000000000000000000e+00 1.753273500000000595e+00
2.863000000000000557e-08 7.013094000000000605e+00 1.753273000000000081e+00 1.753273000000000081e+00
2.945999999999999381e-08 7.013094000000000605e+00 -1.753273000000000081e+00 1.753272600000000736e+00
2.905999999999999684e-08 5.259820000000001272e+00 0.000000000000000000e+00 5.259817700000001039e+00
2.845999999999999809e-08 3.506547000000001191e+00 0.000000000000000000e+00 7.013091200000001635e+00
2.789999999999999837e-08 -1.753273340000000147e+01 -3.506545599999999929e+00 1.402618460000000233e+01
2.822739999999999705e-08 -1.928600690000000029e+01 -1.753272599999999848e+00 1.402618370000000247e+01
3.174349999999999569e-08 -2.103927990000000037e+01 -5.259817700000000151e+00 1.227291160000000225e+01
3.106600000000000170e-08 -2.279255200000000059e+01 -8.766366099999999051e+00 1.051963860000000217e+01
3.037299999999999675e-08 -2.103927990000000037e+01 -7.013091199999999859e+00 1.051963900000000152e+01
2.883999999999999884e-08 -1.928600690000000029e+01 -3.506545599999999929e+00 8.766366000000001435e+00
3.021099999999999835e-08 -1.928600690000000029e+01 -3.506546499999999789e+00 8.766365500000000921e+00
2.920600000000000027e-08 -2.103927900000000051e+01 -7.013092599999999344e+00 7.013092500000000840e+00
2.914000000000000153e-08 -2.454582459999999955e+01 -7.013092599999999344e+00 1.051963900000000152e+01
2.845300000000000338e-08 -2.629909719999999851e+01 -7.013093000000000465e+00 8.766365500000000921e+00
2.811800000000000072e-08 -2.279255200000000059e+01 -5.259820000000000384e+00 7.013092500000000840e+00
2.853099999999999919e-08 -2.279255159999999947e+01 -7.013092600000000232e+00 8.766366000000001435e+00
2.879099999999999953e-08 -1.928600550000000169e+01 -1.051963770000000054e+01 8.766366000000001435e+00
2.838499999999999907e-08 -1.753273200000000287e+01 -1.227291070000000062e+01 8.766366000000001435e+00
2.848999999999999902e-08 -1.753273160000000175e+01 -1.227291160000000048e+01 8.766366000000001435e+00
2.687999999999999982e-08 -1.753273160000000175e+01 -1.227291070000000062e+01 8.766366000000001435e+00
2.843999999999999857e-08 -1.402618600000000093e+01 -1.227291070000000062e+01 5.259819500000000758e+00
2.904999999999999874e-08 -1.753273159999999820e+01 -8.766365600000000313e+00 5.259819500000000758e+00
2.928000000000000146e-08 -1.753273200000000287e+01 -5.259820000000000384e+00 5.259819500000000758e+00
2.925999999999999863e-08 -1.753273159999999820e+01 -5.259820000000000384e+00 1.753273000000000970e+00
2.930999999999999908e-08 -1.402618600000000093e+01 -7.013093000000000465e+00 8.881784197001252323e-16
2.942999999999999949e-08 -1.051964090000000063e+01 -1.051963860000000039e+01 8.881784197001252323e-16
3.085999999999999973e-08 -1.402618600000000093e+01 -1.227291070000000062e+01 1.753273500000000595e+00
3.256999999999999982e-08 -1.051964090000000063e+01 -1.051963860000000039e+01 3.506547000000001191e+00
3.229999999999999806e-08 -7.013092999999999577e+00 -1.051963860000000039e+01 7.013093000000001354e+00
3.223000000000000471e-08 -5.259819999999999496e+00 -1.227291160000000048e+01 7.013093000000001354e+00
3.184999999999999734e-08 -7.013094900000000465e+00 -1.051963900000000152e+01 3.506546500000000677e+00
3.167000000000000499e-08 -5.259821900000000383e+00 -1.402618460000000056e+01 5.259820000000001272e+00
3.030000000000000001e-08 -3.506547900000001050e+00 -1.402618370000000070e+01 3.506546500000000677e+00
2.900999999999999970e-08 -3.506547000000001191e+00 -1.577945670000000078e+01 1.753273500000000595e+00
2.844000000000000188e-08 -1.753272100000000222e+00 -1.753272970000000086e+01 1.753273500000000595e+00
2.832000000000000147e-08 -1.753272100000000222e+00 -1.402618460000000056e+01 1.753273000000000081e+00
2.771000000000000130e-08 -1.753272100000000222e+00 -1.402618500000000168e+01 -1.753273000000000081e+00
2.881999999999999933e-08 -3.506547000000001191e+00 -1.402618500000000168e+01 -3.506546500000000677e+00
2.909000000000000439e-08 -3.506544699999999182e+00 -1.577945900000000279e+01 -5.259819100000001413e+00
2.913999999999999822e-08 -3.506544699999999182e+00 -1.928600500000000295e+01 -8.766364700000000454e+00
2.558000000000000142e-08 -1.753272100000000222e+00 -1.577945900000000279e+01 -7.013092600000001120e+00
2.602000000000000403e-08 1.753272100000000222e+00 -1.227291150000000108e+01 -7.013092600000001120e+00
2.698999999999999882e-08 1.753274900000000969e+00 -1.227291150000000108e+01 -3.506546500000000677e+00
2.697000000000000923e-08 3.506547900000001050e+00 -1.402618500000000168e+01 -3.506547000000000303e+00
2.593000000000000124e-08 3.506547900000001050e+00 -1.051963850000000100e+01 0.000000000000000000e+00
2.649999999999999907e-08 5.259820000000001272e+00 -1.051963800000000049e+01 1.753273500000000595e+00
3.009000000000000011e-08 5.259819600000000150e+00 -8.766365000000000407e+00 0.000000000000000000e+00
3.176999999999999265e-08 3.506544699999999182e+00 -7.013092000000000326e+00 3.506546500000000677e+00
3.310999999999999671e-08 3.506547000000001191e+00 -1.051963800000000049e+01 3.506546500000000677e+00
3.344000000000000033e-08 3.506544699999999182e+00 -1.051963800000000049e+01 0.000000000000000000e+00
3.295999999999999868e-08 0.000000000000000000e+00 -8.766365000000000407e+00 1.753273000000000081e+00
3.278999999999999782e-08 1.753272100000000222e+00 -7.013092000000000326e+00 -1.753273000000000081e+00
3.335999999999999564e-08 3.506544699999999182e+00 -7.013093000000001354e+00 -3.506546500000000677e+00
3.074999999999999411e-08 5.259819600000000150e+00 -7.013092000000000326e+00 -1.753273500000000595e+00
2.958000000000000415e-08 5.259820000000001272e+00 -7.013092000000000326e+00 -1.753273499999999707e+00
3.012000000000000104e-08 8.766366599999999565e+00 -8.766365000000000407e+00 -3.506546499999999789e+00
3.116999999999999390e-08 5.259820000000001272e+00 -1.051963800000000049e+01 -1.753273499999999707e+00
3.126000000000000331e-08 5.259819600000000150e+00 -8.766365000000000407e+00 0.000000000000000000e+00
3.267000000000000071e-08 5.259820000000001272e+00 -7.013092000000000326e+00 1.753273499999999707e+00
3.247999999999999703e-08 5.259821900000000383e+00 -3.506546000000000163e+00 1.753273499999999707e+00
2.986000000000000401e-08 8.766367000000000687e+00 -1.753273000000000081e+00 0.000000000000000000e+00
2.885999999999999505e-08 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.882000000000000263e-08 7.013092999999999577e+00 -1.753273000000000081e+00 -1.753273000000000081e+00
2.922999999999999770e-08 5.259819999999999496e+00 0.000000000000000000e+00 -1.753273500000000595e+00
2.919999999999999677e-08 7.013094900000000465e+00 -1.753273000000000081e+00 -1.753273499999999707e+00
2.897000000000000067e-08 7.013094900000000465e+00 1.753273000000000081e+00 -1.753273500000000595e+00
2.865000000000000177e-08 7.013094900000000465e+00 -1.753273000000000081e+00 1.753273500000000595e+00
2.870000000000000553e-08 7.013094000000000605e+00 0.000000000000000000e+00 3.506546500000000677e+00
2.972999999999999556e-08 7.013094000000000605e+00 0.000000000000000000e+00 3.506545600000000817e+00
3.028999999999999528e-08 5.259820000000001272e+00 -1.753273000000000081e+00 3.506544700000000958e+00
2.961999999999999656e-08 3.506547000000001191e+00 -1.753273000000000081e+00 5.259817700000001039e+00
2.850999999999999854e-08 -1.753273340000000147e+01 -1.753272599999999848e+00 1.577945670000000256e+01
3.184739999999999572e-08 -1.928600690000000029e+01 -3.506545599999999929e+00 1.227291160000000225e+01
3.180349999999999755e-08 -2.279255200000000059e+01 -7.013091199999999859e+00 1.227291160000000225e+01
3.166600000000000046e-08 -2.103927990000000037e+01 -8.766366099999999051e+00 8.766366000000001435e+00
3.048299999999999575e-08 -2.103927990000000037e+01 -5.259817700000000151e+00 8.766366000000001435e+00
3.054000000000000083e-08 -1.928600690000000029e+01 -5.259819099999999636e+00 7.013092500000000840e+00
3.055100000000000007e-08 -2.103927900000000051e+01 -5.259819999999999496e+00 8.766365500000000921e+00
2.992599999999999944e-08 -2.279255159999999947e+01 -7.013092599999999344e+00 8.766366000000001435e+00
2.953000000000000039e-08 -2.454582459999999955e+01 -8.766365600000000313e+00 8.766365500000000921e+00
2.906300000000000024e-08 -2.454582460000000310e+01 -5.259820000000000384e+00 8.766365500000000921e+00
2.867800000000000044e-08 -2.454582459999999955e+01 -5.259820000000000384e+00 8.766366000000001435e+00
2.936100000000000066e-08 -2.103927900000000051e+01 -8.766365600000000313e+00 8.766366000000001435e+00
2.910100000000000032e-08 -1.928600550000000169e+01 -1.227291070000000062e+01 1.051963900000000152e+01
2.902499999999999686e-08 -1.928600460000000183e+01 -1.402618370000000070e+01 8.766366000000001435e+00
3.110000000000000055e-08 -1.753273160000000175e+01 -1.051963860000000039e+01 7.013093000000001354e+00
2.877999999999999698e-08 -1.577945900000000101e+01 -1.227291070000000062e+01 7.013092500000000840e+00
2.937000000000000094e-08 -1.577945859999999989e+01 -1.051963770000000054e+01 5.259819500000000758e+00
2.956000000000000132e-08 -1.577945900000000101e+01 -7.013092600000000232e+00 5.259819500000000758e+00
2.956999999999999942e-08 -1.928600459999999828e+01 -5.259820000000000384e+00 3.506546000000001051e+00
2.954999999999999660e-08 -1.577945900000000101e+01 -7.013093000000000465e+00 1.753273000000000970e+00
2.958000000000000084e-08 -1.227291390000000071e+01 -8.766366000000001435e+00 8.881784197001252323e-16
3.208999999999999817e-08 -1.227291300000000085e+01 -1.051963860000000039e+01 1.753273500000000595e+00
3.273000000000000257e-08 -1.227291390000000071e+01 -1.227291070000000062e+01 3.506547000000001191e+00
3.265999999999999599e-08 -8.766365999999999659e+00 -1.051963860000000039e+01 5.259820000000001272e+00
3.259000000000000264e-08 -7.013092999999999577e+00 -1.227291160000000048e+01 5.259820000000001272e+00
3.263999999999999317e-08 -7.013094900000000465e+00 -1.227291160000000048e+01 5.259819500000000758e+00
3.260000000000000075e-08 -7.013094900000000465e+00 -1.227291200000000160e+01 5.259820000000001272e+00
3.211999999999999910e-08 -5.259821900000000383e+00 -1.227291160000000048e+01 3.506546500000000677e+00
3.148999999999999941e-08 -5.259820000000001272e+00 -1.577945670000000078e+01 3.506546500000000677e+00
2.907999999999999967e-08 -3.506547000000001191e+00 -1.753272970000000086e+01 3.506547000000001191e+00
2.871000000000000363e-08 -1.753272100000000222e+00 -1.577945670000000078e+01 3.506546500000000677e+00
2.954999999999999991e-08 -1.753272100000000222e+00 -1.577945760000000064e+01 0.000000000000000000e+00
2.886999999999999977e-08 -1.753272100000000222e+00 -1.577945800000000176e+01 -3.506546500000000677e+00
2.957000000000000273e-08 -5.259819600000000150e+00 -1.577945900000000279e+01 -3.506546500000000677e+00
2.974999999999999839e-08 -3.506544699999999182e+00 -1.753273200000000287e+01 -7.013092600000001120e+00
2.920000000000000008e-08 -1.753272100000000222e+00 -1.753273200000000287e+01 -8.766364700000000454e+00
2.608000000000000589e-08 0.000000000000000000e+00 -1.402618500000000168e+01 -7.013092600000001120e+00
2.758999999999999758e-08 3.506547000000001191e+00 -1.227291150000000108e+01 -5.259819100000001413e+00
2.708000000000000823e-08 3.506547900000001050e+00 -1.227291150000000108e+01 -5.259820000000000384e+00
2.763000000000000323e-08 3.506547900000001050e+00 -1.227291200000000160e+01 -1.753273500000000595e+00
2.684000000000000079e-08 3.506547900000001050e+00 -1.227291150000000108e+01 1.753273500000000595e+00
3.081000000000000259e-08 3.506547000000001191e+00 -8.766365000000000407e+00 1.753273500000000595e+00
3.215999999999999151e-08 3.506544699999999182e+00 -8.766365000000000407e+00 1.753273000000000081e+00
3.371999999999999357e-08 5.259819600000000150e+00 -8.766365000000000407e+00 3.506546500000000677e+00
3.400000000000000005e-08 1.753272100000000222e+00 -1.051963800000000049e+01 1.753273500000000595e+00
3.379000000000000015e-08 1.753272599999998960e+00 -1.051963800000000049e+01 1.753273000000000081e+00
3.309999999999999861e-08 1.753272100000000222e+00 -8.766365000000000407e+00 0.000000000000000000e+00
3.399999999999999343e-08 1.753272100000000222e+00 -8.766366000000001435e+00 -3.506546500000000677e+00
3.335999999999999564e-08 5.259819600000000150e+00 -5.259819000000000244e+00 -3.506546500000000677e+00
3.148000000000000131e-08 7.013092600000000232e+00 -7.013092000000000326e+00 -3.506547000000000303e+00
3.105000000000000341e-08 7.013094000000000605e+00 -7.013092000000000326e+00 -3.506546499999999789e+00
3.167999999999999648e-08 7.013092600000000232e+00 -8.766365000000000407e+00 -1.753273499999999707e+00
3.155000000000000127e-08 3.506547000000001191e+00 -8.766365000000000407e+00 -1.753273499999999707e+00
3.295999999999999868e-08 7.013092600000000232e+00 -8.766365000000000407e+00 1.753273499999999707e+00
3.274999999999999878e-08 7.013094000000000605e+00 -5.259819000000000244e+00 1.753273499999999707e+00
3.252000000000000268e-08 7.013094900000000465e+00 -1.753273000000000081e+00 1.753273499999999707e+00
3.072999999999999790e-08 8.766367000000000687e+00 0.000000000000000000e+00 1.753273500000000595e+00
2.890999999999999881e-08 8.766367900000000546e+00 -1.753273000000000081e+00 0.000000000000000000e+00
2.952000000000000229e-08 5.259819999999999496e+00 -1.753273000000000081e+00 -3.506546500000000677e+00
2.960999999999999184e-08 5.259819999999999496e+00 -1.753273000000000081e+00 -3.506547000000000303e+00
2.972000000000000408e-08 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.910000000000000249e-08 7.013094900000000465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.989000000000000494e-08 5.259821900000000383e+00 -1.753273000000000081e+00 3.506546500000000677e+00
2.979999999999999553e-08 7.013094000000000605e+00 -1.753273000000000081e+00 5.259819100000001413e+00
3.055999999999999704e-08 5.259820000000001272e+00 0.000000000000000000e+00 5.259817700000001039e+00
3.084999999999999500e-08 3.506547000000001191e+00 -3.506546000000000163e+00 3.506544700000000958e+00
3.212999999999999720e-08 -1.753273340000000147e+01 -3.506545599999999929e+00 1.402618460000000233e+01
3.190739999999999758e-08 -2.103927900000000051e+01 -5.259819099999999636e+00 1.227291160000000225e+01
3.240349999999999631e-08 -2.103927990000000037e+01 -7.013091199999999859e+00 1.051963900000000152e+01
3.177599999999999946e-08 -2.103927990000000037e+01 -7.013092600000000232e+00 7.013093000000001354e+00
3.218299999999999774e-08 -2.103927990000000037e+01 -7.013091199999999859e+00 7.013092500000000840e+00
3.088000000000000255e-08 -2.103927900000000051e+01 -7.013092599999999344e+00 7.013092500000000840e+00
