# time Ni NiV
3.168000000000000072e-11 5.425874557414644625e-03 1.494306690181419795e-05
3.278000000000000209e-11 5.416591896132942272e-03 1.068043922825531675e-05
3.282000000000000273e-11 5.441397198911163309e-03 1.538024218107054191e-05
3.402000000000000246e-11 5.438804108482327496e-03 1.851797947693790695e-05
3.602000000000000202e-11 8.118560187959875454e-03 1.855446877611581418e-05
3.650999999999999852e-11 8.105617891767382885e-03 1.103172526802144979e-05
3.730999999999999834e-11 8.118557342832217680e-03 1.855446877611581418e-05
3.770000000000000294e-11 8.095338418593087809e-03 1.119605636446276030e-05
3.777000000000000244e-11 8.118557340309910664e-03 1.855446877611581418e-05
3.809000000000000107e-11 8.225321049064484094e-03 2.400451315333472461e-05
3.898999999999999926e-11 8.128833716233480750e-03 1.857147851186220295e-05
4.003999999999999822e-11 8.108943796500775458e-03 1.186399165614323459e-05
4.188000000000000169e-11 1.076160015453160590e-02 5.423514836044784184e-06
4.239999999999999705e-11 1.082533148097754305e-02 1.007482409682574175e-05
4.254000000000000251e-11 1.074882165397351291e-02 1.438918828465762249e-05
4.388000000000000124e-11 1.082525314361304676e-02 1.007482409682574175e-05
4.497000000000000084e-11 1.073576493372877493e-02 5.636038703027900645e-06
4.509000000000000275e-11 1.081383228598193844e-02 2.060268408988915791e-06
4.568999999999999939e-11 1.068714826217625341e-02 4.568824037053591501e-07
4.650000000000000098e-11 1.081382017691960400e-02 2.058174927201187946e-06
4.785000000000000149e-11 1.073436351266909318e-02 4.590883495434974617e-06
4.949000000000000177e-11 1.071758502866635918e-02 1.908611177857904639e-06
5.073000000000000214e-11 1.073436175157078433e-02 4.590769853143732137e-06
5.219000000000000279e-11 1.336767283838799850e-02 1.811456472782428907e-06
5.437000000000000198e-11 1.330689448505966051e-02 5.937855382482586723e-07
5.444000000000000148e-11 1.332028197925337262e-02 1.233798481480810675e-06
5.474000000000000303e-11 1.330689448110853809e-02 5.937855382482586723e-07
5.539999999999999739e-11 1.332032530076599462e-02 1.233166787948633506e-06
5.554000000000000285e-11 1.614287221964082891e-02 9.793161190508785303e-07
5.590999999999999744e-11 1.894683741223790116e-02 2.783720755183630106e-06
5.656999999999999826e-11 1.614287494073175788e-02 9.793161190508785303e-07
5.685999999999999804e-11 1.615984803627101146e-02 1.661863807431785023e-06
5.753000000000000063e-11 1.614279257289460631e-02 9.793161190508785303e-07
5.782000000000000041e-11 1.602713394376534262e-02 1.687818698905605087e-06
5.850000000000000478e-11 1.613591398573153632e-02 3.255306087659976035e-06
5.923999999999999395e-11 1.613402842490831157e-02 6.728600728953237683e-06
5.958999999999999791e-11 1.607869719710242756e-02 1.169858630880242225e-05
6.267000000000000175e-11 1.613572955403390699e-02 1.020032675830713950e-05
6.369000000000000185e-11 1.619739156536808763e-02 6.362456057543302829e-06
6.491999999999999398e-11 1.602920858073749247e-02 3.039887885609706487e-06
6.741999999999999828e-11 1.619739151300381153e-02 6.362456057543302829e-06
6.951000000000000088e-11 1.617089174987046407e-02 8.568487193812028273e-06
6.953999999999999974e-11 1.609363024949856877e-02 1.270140865102263886e-05
7.083999999999999784e-11 1.604365308068059215e-02 1.766990197893837718e-05
7.138999999999999853e-11 1.868355662101393172e-02 1.308106774788068726e-05
7.188999999999999680e-11 1.869002617072883232e-02 1.210905001405370864e-05
7.282999999999999562e-11 1.870186799426959770e-02 8.293171503294227196e-06
7.343999999999999403e-11 1.867800317676487909e-02 1.052584574597487934e-05
7.343999999999999403e-11 1.868324336042497674e-02 1.454935296157576294e-05
7.356000000000000241e-11 1.869349722555740251e-02 1.264941701163138804e-05
7.362999999999999544e-11 1.868324269854537006e-02 1.454894550253708733e-05
7.395999999999999585e-11 1.869350061220014306e-02 1.264764905353440134e-05
7.601000000000000429e-11 1.868660847931298899e-02 8.617410983014275465e-06
7.604000000000000315e-11 1.867102755894579219e-02 5.222617860919994429e-06
7.745000000000000138e-11 1.868660831741316558e-02 8.617322963473509240e-06
7.797999999999999852e-11 1.867374061381667227e-02 1.061540929740332680e-05
7.891000000000000203e-11 1.868655805180134341e-02 8.614616816350814451e-06
7.910999999999999875e-11 1.872096197409292562e-02 5.130451763494952567e-06
8.101999999999999526e-11 1.879291637631411854e-02 3.596685785396950779e-06
8.282000000000000455e-11 1.872096197666171455e-02 5.130404701939891523e-06
8.352999999999999486e-11 1.879292766886995689e-02 3.595944514651958785e-06
8.366999999999999386e-11 1.872096236111188763e-02 5.130290088153818931e-06
8.470000000000000219e-11 1.870505622369819307e-02 6.266353030352334285e-06
8.475000000000000461e-11 1.869451448793652687e-02 9.336923659074066126e-06
8.559999999999999392e-11 1.870506032585464440e-02 6.265021300202496697e-06
8.687000000000000607e-11 1.871865677257283575e-02 4.666919412934960745e-06
8.724000000000000066e-11 1.878608944769841541e-02 2.870374403491036941e-06
8.778000000000000603e-11 1.872297106189844962e-02 3.738008935711904034e-06
8.804000000000000048e-11 1.875629268091789578e-02 3.770500674957326646e-06
8.815999999999999593e-11 1.881575633304057027e-02 4.745268729549730817e-06
8.815999999999999593e-11 1.879562351324045449e-02 4.450035824674936282e-06
8.817999999999999948e-11 1.872701480574608460e-02 3.860070121286548742e-06
8.903999999999999703e-11 1.870622611173530792e-02 5.121166324710678864e-06
9.143999999999999650e-11 1.872698677255610344e-02 3.858021851246849029e-06
9.170999999999999918e-11 1.879547445953947543e-02 3.851995070260631018e-06
9.175000000000000628e-11 1.872083159400728114e-02 3.893371742445147208e-06
9.248000000000000014e-11 1.871385177979138087e-02 2.884149938686439459e-06
9.298999999999999373e-11 1.877586843231909483e-02 4.248010265141014993e-06
9.341999999999999897e-11 1.872822742281174055e-02 6.943943264571858143e-06
9.350000000000000024e-11 1.876921111842471540e-02 6.843330211385236288e-06
9.438999999999999665e-11 1.872257541433854783e-02 5.501602159426136215e-06
9.576999999999999602e-11 1.872210387374536808e-02 4.481084097182390315e-06
9.611999999999999998e-11 1.872256088503836471e-02 5.501531423000103263e-06
9.628999999999999784e-11 1.867725691974177205e-02 4.483678744747657270e-06
9.721000000000000604e-11 1.867858655734056308e-02 5.214335508685169022e-06
9.728999999999999439e-11 1.867732207268426800e-02 4.482607954016147756e-06
9.769999999999999608e-11 1.875834745797415673e-02 4.440558337623746012e-06
9.923000000000000268e-11 1.867732255095631497e-02 4.482607954016147756e-06
9.931000000000000396e-11 1.875834316744674768e-02 4.440558337623746012e-06
9.957999999999999372e-11 1.872791265800053534e-02 4.468710679333773729e-06
1.003000000000000052e-10 1.879704902622639576e-02 4.291232407076728501e-06
1.003000000000000052e-10 1.878093094741030075e-02 4.936754211905397674e-06
1.011999999999999969e-10 1.876159214090622127e-02 7.027418381540420064e-06
1.013999999999999936e-10 2.148941237509015625e-02 6.308623583387762936e-06
1.021000000000000016e-10 2.159657246482086720e-02 8.365220905866467159e-06
1.030000000000000062e-10 2.146635529787979321e-02 8.197445754338647395e-06
1.040000000000000028e-10 2.143020426332330891e-02 7.607909203101990460e-06
1.041999999999999995e-10 2.140331285880153062e-02 8.039605225783193630e-06
1.041999999999999995e-10 2.144638132692776311e-02 7.140433397871064314e-06
1.043999999999999962e-10 2.141789317342369589e-02 7.593529209827091024e-06
1.048999999999999945e-10 2.406428305042956212e-02 6.316856225984526251e-06
1.049999999999999993e-10 2.402941081090004607e-02 9.225687377199017890e-06
1.049999999999999993e-10 2.667236313127011732e-02 1.241844016992655314e-05
1.054000000000000057e-10 2.402939944561010080e-02 9.222786467444490872e-06
1.059000000000000039e-10 2.406485931323255542e-02 7.509741068631196850e-06
1.072999999999999939e-10 2.420585301990385574e-02 4.952993420880513733e-06
1.081999999999999986e-10 2.686487444511182279e-02 5.025310320011095431e-06
1.104000000000000013e-10 2.693291539960398703e-02 2.712667202383556125e-06
1.113999999999999979e-10 2.675816256935482917e-02 3.918090061942777386e-06
1.120000000000000010e-10 2.671765283919995404e-02 2.513949020806834590e-06
1.134999999999999958e-10 2.675816199521396932e-02 3.918090061942777386e-06
1.144000000000000004e-10 2.673756680399180796e-02 7.172623429698359096e-06
1.147000000000000020e-10 2.675813943440551873e-02 3.917435831895513754e-06
1.169000000000000047e-10 2.693117625020944803e-02 2.538817292559530261e-06
1.172999999999999982e-10 2.683909734524202173e-02 1.665807721465103624e-06
1.196000000000000058e-10 2.674750838363883915e-02 2.704906324875348622e-06
1.202000000000000089e-10 2.678204714437519215e-02 2.389372289811882886e-06
1.208000000000000119e-10 2.674751060625278967e-02 2.703453105814265125e-06
1.208999999999999909e-10 2.651855679322294088e-02 5.136973316754325494e-06
1.209999999999999957e-10 2.680694436958139595e-02 4.843728502213690473e-06
1.214999999999999940e-10 2.651903730368683487e-02 5.134845195690345503e-06
1.218000000000000085e-10 2.660956023009718521e-02 7.747201816812274042e-06
1.223000000000000068e-10 2.666147919972654615e-02 9.054105182647175320e-06
1.227000000000000002e-10 2.660958605437309388e-02 7.741956018957279437e-06
1.227000000000000002e-10 2.651731926961844663e-02 7.313638023693287280e-06
1.229999999999999888e-10 2.674879353268721713e-02 5.452768828253940179e-06
1.239000000000000064e-10 2.651735596329952635e-02 7.303077767036595991e-06
1.242999999999999999e-10 2.660064079150315647e-02 8.921609419203807798e-06
1.242999999999999999e-10 2.656901192005112211e-02 8.030151104309697565e-06
1.249000000000000030e-10 2.681703978784527945e-02 5.832805884907716122e-06
1.250000000000000078e-10 2.656945427290774778e-02 8.025516823907889093e-06
1.250000000000000078e-10 2.681703981476782350e-02 5.832729471649942719e-06
1.251999999999999916e-10 2.656951099199042488e-02 8.014742637975164551e-06
1.252999999999999964e-10 2.662377010620489703e-02 9.366380984377228097e-06
1.266000000000000074e-10 2.663235585095578492e-02 1.029763497913650807e-05
1.267000000000000123e-10 2.666121770619488823e-02 5.536391262849214810e-06
1.268999999999999961e-10 2.663237002674738452e-02 1.029124401062765567e-05
1.271000000000000057e-10 2.666121765222313061e-02 5.536387688543976699e-06
1.276000000000000040e-10 2.666712650107524660e-02 8.343832154461613490e-06
1.281000000000000023e-10 2.665893641008788492e-02 8.447662842525339278e-06
1.282000000000000071e-10 2.665725804175544250e-02 8.658518557831913897e-06
1.288000000000000102e-10 2.665893660701339207e-02 8.447568839840139326e-06
1.293000000000000084e-10 2.667992446290194664e-02 8.699544021472756841e-06
1.294999999999999922e-10 2.667690882870665109e-02 9.488190999189074820e-06
1.300999999999999953e-10 2.668447310427550512e-02 9.304821954358942132e-06
1.302000000000000002e-10 2.940174542682905470e-02 6.768686708611748952e-06
1.302000000000000002e-10 2.953374641767552225e-02 1.040136783113566328e-05
1.303000000000000050e-10 2.940161959953879398e-02 6.769160034908769788e-06
1.303000000000000050e-10 2.933487932914616292e-02 7.230683210996163206e-06
1.311999999999999967e-10 2.932381346302346051e-02 6.371010422657779079e-06
1.314000000000000064e-10 2.931769452294731917e-02 4.936483285548617643e-06
1.315000000000000112e-10 2.932381979760883065e-02 6.369236328213437483e-06
1.319000000000000046e-10 3.205531869918010202e-02 5.243045858430837106e-06
1.321999999999999933e-10 3.215972875238386208e-02 7.225659409501398345e-06
1.322999999999999981e-10 3.207110979413967111e-02 7.030346706505866784e-06
1.326000000000000126e-10 3.219843410987559967e-02 5.336937703096112580e-06
1.331000000000000108e-10 3.219129577686452581e-02 3.408545145991838976e-06
1.333999999999999995e-10 3.213364973518020862e-02 4.279890888029298310e-06
1.347000000000000105e-10 3.222825297396952199e-02 3.115293446547874673e-06
1.347000000000000105e-10 3.213377370786203030e-02 4.276960215389136336e-06
1.352000000000000088e-10 3.194017641055185014e-02 6.300269942290127495e-06
1.357000000000000070e-10 3.216314526966535664e-02 8.353418230975997728e-06
1.365999999999999987e-10 3.207542055954441806e-02 7.808020803585800159e-06
1.390000000000000111e-10 3.220085492935442772e-02 5.756141326516245430e-06
1.392999999999999998e-10 3.207538843662306738e-02 7.797345760026694087e-06
1.399000000000000029e-10 3.217963920522973892e-02 9.290802242170485213e-06
1.411000000000000091e-10 3.207538735641483202e-02 7.797357812455852743e-06
1.411999999999999880e-10 3.217948181245189332e-02 9.283739974166846961e-06
1.415000000000000025e-10 3.199125438051387410e-02 8.253858667793852793e-06
1.417999999999999911e-10 3.202560086853473154e-02 9.421053377325120957e-06
1.417999999999999911e-10 3.210537932684301432e-02 1.026334130911419898e-05
1.424999999999999991e-10 3.217818473105522881e-02 9.883779211895978961e-06
1.429999999999999973e-10 3.207533268283083161e-02 8.329443795467244524e-06
1.431000000000000022e-10 3.489864557250960120e-02 8.353917948625165437e-06
1.434999999999999956e-10 3.481430589176712220e-02 1.025591376112829561e-05
1.438000000000000101e-10 3.489870361053314801e-02 8.353046647859467202e-06
1.438000000000000101e-10 3.481824114316390412e-02 1.082023404004292678e-05
1.439999999999999939e-10 3.488085966469051113e-02 1.102206421869794954e-05
1.443000000000000083e-10 3.479524429390694340e-02 1.154461750193855426e-05
1.443000000000000083e-10 3.484878069042288834e-02 5.470693106376162426e-06
1.459000000000000080e-10 3.490204629641138756e-02 7.313225291104147861e-06
1.464000000000000063e-10 3.490633965214473555e-02 6.880855107817479484e-06
1.474000000000000028e-10 3.490205242069584907e-02 7.309632832718446521e-06
1.485000000000000042e-10 3.490633956830801327e-02 6.880855107817479484e-06
1.490000000000000025e-10 3.490207022049409552e-02 7.302905570295473549e-06
1.493999999999999959e-10 3.492510726293488604e-02 6.839260610961324739e-06
1.509999999999999955e-10 3.755089417703489502e-02 5.780882287095018262e-06
1.517000000000000035e-10 3.776179932072536161e-02 7.484219747974058257e-06
1.523000000000000066e-10 3.755090455876809036e-02 5.780822236996078952e-06
1.524999999999999904e-10 3.735254492553048006e-02 6.345034183861660610e-06
1.525999999999999952e-10 3.744578237668281379e-02 9.581374978659063570e-06
1.558999999999999993e-10 3.744766331459183778e-02 1.315424531617097852e-05
1.561000000000000090e-10 3.744577363606196169e-02 9.579906918814048918e-06
1.587000000000000051e-10 3.744766396940110709e-02 1.315417651029644026e-05
1.593000000000000082e-10 3.743967018367730382e-02 1.149259564936534445e-05
1.610000000000000127e-10 3.732599687861829635e-02 8.508510875409132688e-06
1.611999999999999965e-10 3.754437439853618164e-02 6.406970733988524139e-06
1.613000000000000013e-10 3.735009662932554930e-02 7.591318770249758427e-06
1.631000000000000106e-10 3.754530009846138855e-02 6.742474764188262992e-06
1.641000000000000072e-10 3.774375745082840516e-02 6.702974815409076935e-06
1.646000000000000055e-10 3.772487819678983778e-02 7.384535514520628862e-06
1.647000000000000103e-10 3.774374632414623232e-02 6.703009881468962946e-06
1.664999999999999937e-10 3.772486627134841869e-02 7.384928909771496197e-06
1.673000000000000065e-10 3.778305256002652268e-02 9.192450165027231301e-06
1.674000000000000113e-10 3.753346634173626573e-02 8.988658981397854107e-06
1.690999999999999899e-10 3.737301749101564624e-02 7.767253912835469937e-06
1.691999999999999947e-10 3.751604367617233232e-02 9.020304154068132247e-06
1.692999999999999996e-10 3.737301742647332337e-02 7.767076554930804510e-06
1.700000000000000075e-10 3.738040048932868981e-02 6.293865615103218898e-06
1.701000000000000123e-10 4.013752368145846045e-02 4.882172541222467117e-06
1.712999999999999927e-10 4.012344838897923677e-02 6.383196662010914123e-06
1.731000000000000020e-10 4.013720121389299095e-02 4.882311842983104773e-06
1.742000000000000033e-10 4.014272868462762101e-02 7.403432423802825142e-06
1.748000000000000064e-10 4.022669385114112373e-02 8.893318137434994705e-06
1.770999999999999881e-10 4.028375568260015444e-02 8.770065931192165814e-06
1.770999999999999881e-10 4.317141821305734567e-02 6.333143930585762550e-06
1.776999999999999912e-10 4.323615611642050299e-02 7.926587762917045219e-06
1.779000000000000009e-10 4.317140737910243886e-02 6.333143930585762550e-06
1.787999999999999926e-10 4.324674241467209301e-02 7.893880013871019388e-06
1.788999999999999974e-10 4.320217631667027519e-02 8.773956108175545675e-06
1.792999999999999909e-10 4.291514817301442242e-02 8.683687842965148428e-06
1.799999999999999988e-10 4.276243702938072044e-02 7.619342795251611522e-06
1.809999999999999953e-10 4.271218692465158367e-02 6.275349771315262378e-06
1.835999999999999915e-10 4.277481204113947610e-02 5.700423020707560241e-06
1.838000000000000012e-10 4.281757506230860627e-02 6.175490982114597735e-06
1.840000000000000108e-10 4.277479685945087540e-02 5.700276320152497216e-06
1.842999999999999995e-10 4.282467077463442129e-02 6.189559688448290795e-06
1.846999999999999929e-10 4.277478140881565971e-02 5.697002876657034666e-06
1.877000000000000084e-10 4.276204261051154421e-02 5.302659963118402284e-06
1.879999999999999970e-10 4.277478130130915601e-02 5.697002876657034666e-06
1.882000000000000067e-10 4.276221970663914712e-02 5.300082707169849941e-06
1.901999999999999998e-10 4.273367785828743881e-02 5.568414653698720465e-06
1.910000000000000125e-10 4.290101219729010318e-02 7.007580549309584718e-06
1.911999999999999963e-10 4.552701575073555412e-02 4.991123589293066912e-06
1.913000000000000011e-10 4.539482980627092962e-02 6.371213717646647587e-06
1.920999999999999880e-10 4.554703131453056997e-02 7.142967321054628953e-06
1.926999999999999911e-10 4.573349767629142359e-02 8.361903540703402487e-06
1.927999999999999960e-10 4.566103725633469113e-02 9.277845553952248728e-06
1.930000000000000056e-10 4.558868652135675964e-02 9.948760273803872100e-06
1.931999999999999894e-10 4.567774816791753123e-02 1.004150434934625343e-05
1.933999999999999991e-10 4.578570828013080185e-02 1.022651201190539934e-05
1.936999999999999877e-10 4.552825164957834125e-02 1.047613884544123359e-05
1.942999999999999908e-10 4.578579666961275774e-02 1.022714346143316660e-05
1.952000000000000084e-10 4.821571191345144086e-02 8.023196287062942471e-06
1.957000000000000066e-10 5.083614830988295724e-02 4.946711101723267815e-06
1.962000000000000049e-10 5.103317106865557645e-02 6.227754325335614064e-06
1.980999999999999932e-10 5.080099462597426757e-02 6.372721794865752436e-06
1.981999999999999980e-10 5.096265295164404546e-02 6.815141823401445304e-06
1.990000000000000107e-10 5.114552199847714059e-02 8.142559733326329733e-06
1.995999999999999880e-10 5.107639751492841496e-02 8.845372315628958909e-06
1.996999999999999928e-10 5.119664143890777924e-02 9.645313915107053506e-06
2.008999999999999990e-10 5.112885804004985851e-02 1.007139827447388542e-05
2.008999999999999990e-10 5.116232754677159378e-02 1.089522805177123673e-05
2.023999999999999938e-10 5.108560398869142760e-02 1.019062708431815986e-05
2.028999999999999921e-10 5.084734889558866627e-02 8.389466867329725447e-06
2.042000000000000031e-10 5.107134198818066850e-02 8.788875305495791603e-06
2.044000000000000128e-10 5.119954572368126677e-02 9.824748670921184626e-06
2.054000000000000093e-10 5.106123965640382151e-02 1.077806106425734342e-05
2.054999999999999883e-10 5.108618038982625648e-02 1.054492631636075705e-05
2.063000000000000010e-10 5.106080579460541002e-02 1.076511663818317433e-05
2.070000000000000090e-10 5.100835889763945252e-02 1.142048327322702173e-05
2.075000000000000072e-10 5.107046647624647467e-02 1.164694023446047959e-05
2.079000000000000007e-10 5.116117950513055651e-02 1.179787443358551327e-05
2.083999999999999990e-10 5.108678102397608278e-02 1.047536608183151594e-05
2.086000000000000086e-10 5.120403584959441062e-02 1.086778132746545908e-05
2.090000000000000021e-10 5.106375529341004166e-02 1.139257562199380466e-05
2.098999999999999938e-10 5.100906169869103002e-02 1.168252107677543512e-05
2.107000000000000065e-10 5.098034078298704919e-02 1.040019555339353514e-05
2.109999999999999952e-10 5.100915542808690667e-02 1.167618953994000706e-05
2.112000000000000048e-10 5.106311037099030975e-02 1.167049336193424458e-05
2.113999999999999886e-10 5.120298654768335594e-02 1.180108233105230761e-05
2.117000000000000031e-10 5.108839409053050895e-02 1.041947447538422239e-05
2.124000000000000110e-10 5.081763182164979187e-02 8.471001410634037735e-06
2.136999999999999962e-10 5.093197733195792276e-02 7.418001289002217402e-06
2.146999999999999927e-10 5.363908383978783362e-02 8.306800569735646079e-06
2.160000000000000037e-10 5.359213060041772420e-02 1.343271957193812975e-05
2.177000000000000082e-10 5.360056769392244902e-02 1.860785984915309412e-05
2.194999999999999916e-10 5.360042835257296939e-02 2.319176616108768315e-05
2.225000000000000071e-10 5.621303124772558668e-02 2.045321899739885457e-05
2.229000000000000006e-10 5.883394128577974780e-02 1.701056082274016089e-05
2.274000000000000109e-10 5.893908187494276835e-02 1.667217683705091510e-05
2.286999999999999961e-10 5.883374426631007847e-02 1.701045097905701735e-05
2.306000000000000102e-10 5.872028834410544101e-02 9.804878752688951963e-06
2.320000000000000002e-10 5.855270659369524178e-02 6.171622834820281901e-06
2.323999999999999936e-10 5.872028810213975741e-02 9.804714333307531956e-06
2.343000000000000077e-10 5.882197814337048608e-02 1.159158518559284519e-05
2.350999999999999946e-10 5.872023785154092262e-02 9.801485636040348494e-06
2.362000000000000219e-10 5.861922876290395767e-02 6.196184153559701237e-06
2.370000000000000088e-10 5.869078354167939909e-02 5.913153319383845000e-06
2.370999999999999877e-10 5.874005780382548364e-02 5.100192690170119211e-06
2.382999999999999939e-10 5.889844721095585656e-02 6.664395619825068936e-06
2.392000000000000115e-10 5.870713271089645496e-02 7.071882675719202066e-06
2.399999999999999984e-10 5.889509521042206319e-02 8.192485224811196353e-06
2.422000000000000011e-10 5.878191732132521941e-02 7.682915695694002501e-06
2.424000000000000108e-10 5.870649980864488249e-02 6.265361581898115439e-06
2.427999999999999784e-10 5.856633137536506467e-02 5.787883073665942386e-06
2.434999999999999863e-10 5.870630754778870253e-02 6.248424244762423283e-06
2.436000000000000170e-10 5.856634294662752677e-02 5.787801807940962313e-06
2.441999999999999942e-10 5.861098460439111840e-02 4.994441173165433317e-06
2.444000000000000039e-10 6.150891547688371042e-02 5.579522691578744522e-06
2.449999999999999811e-10 6.160628693280240792e-02 6.648123157868388309e-06
2.454999999999999794e-10 6.150889876269793888e-02 5.578510733225733335e-06
2.456000000000000101e-10 6.166474260183105183e-02 6.169254273523658630e-06
2.461000000000000084e-10 6.994407888230783077e-02 6.873719211839743654e-06
2.466000000000000066e-10 6.976207039065281112e-02 9.873032527258981277e-06
2.471999999999999839e-10 6.994413404767904630e-02 6.873719211839743654e-06
2.471999999999999839e-10 6.982245155008624804e-02 9.823638344148618310e-06
2.476000000000000032e-10 6.994414695248103719e-02 6.873643997196608172e-06
2.476999999999999822e-10 7.007772552774985120e-02 8.659966408830787915e-06
2.485999999999999997e-10 6.994415148694900497e-02 6.873643997196608172e-06
2.495000000000000173e-10 6.976201457581389376e-02 9.877986999535806015e-06
2.495999999999999963e-10 6.994441492742656252e-02 6.873536328900101242e-06
2.496999999999999752e-10 7.007609101097284077e-02 8.291342039929498653e-06
2.500000000000000156e-10 6.967013858643290869e-02 8.716674597708260131e-06
2.513999999999999797e-10 6.977265466307991382e-02 9.743651822676932135e-06
2.525000000000000069e-10 6.967000518849920943e-02 8.713617821862772566e-06
2.534000000000000245e-10 6.929387650809791521e-02 8.616015590933192482e-06
2.535999999999999825e-10 6.936171413296426946e-02 7.423248296585333008e-06
2.545999999999999790e-10 6.955335446264086785e-02 5.416514378400534776e-06
2.554000000000000176e-10 6.969384804686905299e-02 3.469724918697456216e-06
2.559999999999999949e-10 7.236216985266033519e-02 3.779086879717153046e-06
2.562999999999999835e-10 7.240649589387231078e-02 4.897930686302056051e-06
2.564000000000000141e-10 7.236210229973145946e-02 3.779108372588315032e-06
2.564000000000000141e-10 7.248590334013878256e-02 7.379871205727036229e-06
2.574999999999999897e-10 7.243981137433194717e-02 7.269317603231303118e-06
2.576999999999999993e-10 7.241258090220280275e-02 5.656642339053815109e-06
2.577999999999999783e-10 7.232738851590807261e-02 4.634709269590611004e-06
2.577999999999999783e-10 7.241964938053620238e-02 5.099737993948166699e-06
2.584000000000000072e-10 7.229540796138189673e-02 8.290710644253389221e-06
2.593000000000000248e-10 7.509533092732686987e-02 7.750642175417236736e-06
2.663000000000000006e-10 7.512123665544055695e-02 5.686915462688079698e-06
2.668999999999999779e-10 7.511928256778081792e-02 2.079466525254189683e-06
2.673999999999999762e-10 7.505551226078888138e-02 3.773482141777832760e-06
2.682999999999999937e-10 7.497164451524025719e-02 2.467440800490426215e-06
2.700999999999999772e-10 7.505551450419953308e-02 3.773486435382178706e-06
2.704999999999999965e-10 7.512715706418443551e-02 2.381465859151868259e-06
2.707000000000000061e-10 7.499511704113055732e-02 1.642902050779491810e-06
2.707999999999999851e-10 7.496694662703888568e-02 2.009195096690656441e-06
2.709000000000000158e-10 7.511292719304993315e-02 3.479666688249655953e-06
2.711000000000000254e-10 7.496691040756738034e-02 2.008312588565755149e-06
2.716000000000000237e-10 7.504364928915467636e-02 3.401095496938743853e-06
2.727999999999999782e-10 7.509739556331979093e-02 2.409233294101977704e-06
2.734999999999999861e-10 7.509402158527096749e-02 3.848707579030191388e-06
2.737999999999999747e-10 7.509720108441321484e-02 2.408884963299852746e-06
2.741000000000000151e-10 7.504256530701024219e-02 3.848624253267431678e-06
2.744000000000000037e-10 7.509716396949417394e-02 2.408823873189005886e-06
2.744999999999999827e-10 7.504256532575086236e-02 3.848579422398427341e-06
2.756999999999999889e-10 7.508682180771120152e-02 7.150891689491221759e-06
2.761999999999999871e-10 7.494516722747740500e-02 1.202461660795596036e-05
2.773000000000000144e-10 7.485364940075092677e-02 1.722456102055143948e-05
2.776000000000000030e-10 7.489341132208562901e-02 2.211143698754801357e-05
2.808000000000000023e-10 7.486588879422539922e-02 2.106840792360834309e-05
2.808000000000000023e-10 7.493488126488631607e-02 1.706976484905041571e-05
2.808000000000000023e-10 7.486588986362983922e-02 2.106827360950956637e-05
2.815000000000000102e-10 7.489239337872437285e-02 2.380134163642161756e-05
2.828999999999999743e-10 7.750275531303731091e-02 2.667703898595770033e-05
