# t dx dy dz
2.748000000000000117e-04 1.769999999999999574e+00 8.850001099999996512e+00 -1.062000070000000207e+01
2.789999999999999512e-04 0.000000000000000000e+00 8.850001599999997026e+00 -1.239000210000000024e+01
3.228000000000000400e-04 1.769999999999999574e+00 7.080001599999997453e+00 -8.850000600000001327e+00
3.151999999999999637e-04 0.000000000000000000e+00 5.310001499999996710e+00 -8.850000200000000206e+00
3.131999999999999693e-04 0.000000000000000000e+00 7.080001599999997453e+00 -7.080000100000001240e+00
3.216000000000000109e-04 -3.540001000000000175e+00 5.310001099999997365e+00 -8.850000600000001327e+00
3.251999999999999899e-04 -7.080000500000000585e+00 3.539998699999998166e+00 -1.062000199999999950e+01
3.115999999999999846e-04 -8.850000500000000159e+00 3.540000099999996763e+00 -8.850003399999998521e+00
3.113999999999999798e-04 -5.310000999999999749e+00 1.769999999999996021e+00 -1.062000199999999950e+01
3.105999999999999603e-04 -8.850000500000000159e+00 -3.552713678800500929e-15 -1.239000150000000033e+01
3.100000000000000542e-04 -8.850000500000000159e+00 -3.540000000000002700e+00 -1.239000060000000047e+01
3.088999999999999732e-04 -5.310000999999999749e+00 -3.540000000000002700e+00 -1.239000060000000047e+01
3.094999999999999878e-04 -3.540001000000000175e+00 -5.310000500000001011e+00 -8.850003399999998521e+00
2.958999999999999825e-04 -5.310000999999999749e+00 -7.080001000000002875e+00 -1.239000060000000047e+01
3.072999999999999343e-04 -3.540001000000000175e+00 -7.080000500000004138e+00 -1.062000199999999950e+01
3.049999999999999326e-04 -5.310000999999999749e+00 -7.079999100000005541e+00 -8.849999600000000299e+00
3.029000000000000442e-04 -3.540000499999999661e+00 -8.849999100000005114e+00 -5.310000499999999235e+00
3.136000000000000332e-04 0.000000000000000000e+00 -5.310000500000004564e+00 -5.310000499999999235e+00
3.168000000000000026e-04 -3.540000499999999661e+00 -1.770000500000001864e+00 -5.310000499999999235e+00
3.069000000000000330e-04 -5.310000999999999749e+00 -5.310000500000004564e+00 -7.079999100000000212e+00
3.069999999999999812e-04 -5.310000499999999235e+00 -5.310001000000003302e+00 -7.079999100000000212e+00
2.992000000000000085e-04 -5.310000999999999749e+00 -5.310001000000003302e+00 -3.540001900000000035e+00
2.961999999999999356e-04 -5.310000999999999749e+00 -5.310000500000001011e+00 0.000000000000000000e+00
2.925000000000000083e-04 -5.310000999999999749e+00 -1.769999999999999574e+00 -3.540001899999998258e+00
2.918000000000000455e-04 -8.850000500000000159e+00 0.000000000000000000e+00 -5.310000499999999235e+00
2.935000000000000326e-04 -7.080000999999999323e+00 0.000000000000000000e+00 -3.540001899999998258e+00
3.020999999999999163e-04 -8.850000500000000159e+00 1.769999999999999574e+00 0.000000000000000000e+00
2.865000000000000793e-04 -7.080000999999999323e+00 3.539999999999999147e+00 0.000000000000000000e+00
2.880000000000000615e-04 -5.310000999999999749e+00 5.309999999999998721e+00 -3.539999099999999288e+00
2.990000000000000036e-04 -1.770000500000000088e+00 7.080000500000000585e+00 -1.770000499999998311e+00
3.014000000000000620e-04 0.000000000000000000e+00 5.310000500000001011e+00 -1.770001399999998171e+00
2.590999999999999553e-04 3.540001000000000175e+00 3.540000500000001438e+00 0.000000000000000000e+00
2.573000000000001284e-04 3.540001000000000175e+00 7.080001000000002875e+00 0.000000000000000000e+00
2.360999999999999384e-04 1.770000500000000088e+00 8.850001000000002449e+00 -3.539999999999999147e+00
2.400999999999999272e-04 1.770000500000000088e+00 8.850000600000001327e+00 -3.540001899999998258e+00
2.389999999999999547e-04 1.770000500000000088e+00 5.309999999999998721e+00 -3.540001899999998258e+00
2.302000000000000660e-04 5.310000500000001011e+00 3.539999999999999147e+00 -1.770001399999998171e+00
2.256000000000000626e-04 8.849999100000001562e+00 3.539999999999999147e+00 1.770001399999998171e+00
2.270999999999999365e-04 1.061999910000000114e+01 3.539999999999999147e+00 3.540001899999998258e+00
2.209999999999999508e-04 1.062000049999999973e+01 3.539999999999999147e+00 7.079999099999998435e+00
2.206999999999999977e-04 1.239000049999999931e+01 1.769999999999999574e+00 7.079999999999998295e+00
2.317999999999999965e-04 1.239000049999999931e+01 1.769999999999999574e+00 7.079999099999998435e+00
2.459000000000000682e-04 8.849999100000001562e+00 0.000000000000000000e+00 8.849999599999998523e+00
2.419999999999999192e-04 5.310000500000001011e+00 0.000000000000000000e+00 8.850003399999998521e+00
2.410000000000001117e-04 7.080000500000000585e+00 1.769999999999999574e+00 8.849999600000000299e+00
2.292000000000000417e-04 5.310000500000001011e+00 -1.769999999999999574e+00 7.079999100000000212e+00
2.311000000000001421e-04 8.849999100000001562e+00 -3.539999999999999147e+00 8.849999600000000299e+00
2.234999999999999574e-04 7.080000500000000585e+00 0.000000000000000000e+00 7.080000999999999323e+00
2.273999999999998895e-04 5.310000500000001011e+00 0.000000000000000000e+00 5.310000499999999235e+00
2.223000000000000366e-04 8.849999100000001562e+00 -3.540000500000001438e+00 5.310000499999999235e+00
2.221000000000000318e-04 8.849999100000001562e+00 0.000000000000000000e+00 8.849999600000000299e+00
2.209999999999999508e-04 1.061999910000000114e+01 3.540000500000001438e+00 1.062000199999999950e+01
2.190000000000000106e-04 7.080000500000000585e+00 3.540000500000001438e+00 7.080000999999999323e+00
2.259999999999999639e-04 7.080000500000000585e+00 7.080001000000002875e+00 7.080002000000000351e+00
2.252000000000000529e-04 5.310000999999999749e+00 5.310001000000003302e+00 1.062000199999999950e+01
2.265999999999999785e-04 8.850000500000000159e+00 7.080000500000004138e+00 1.239000060000000047e+01
2.206999999999998893e-04 1.061999910000000114e+01 8.850000500000003711e+00 1.239000210000000024e+01
2.139000000000000493e-04 8.850000500000000159e+00 8.849999100000005114e+00 1.062000070000000207e+01
2.135999999999998794e-04 7.080000999999999323e+00 5.310000500000004564e+00 8.850000200000000206e+00
2.131000000000000298e-04 7.080000500000000585e+00 5.310000500000004564e+00 8.850000600000001327e+00
2.112000000000000379e-04 3.540001000000000175e+00 5.309998600000003677e+00 8.850000600000001327e+00
2.133000000000000347e-04 3.540000000000000924e+00 5.309998600000003677e+00 8.850003399999998521e+00
2.056000000000000102e-04 3.539998100000001813e+00 5.309998600000003677e+00 8.850000600000001327e+00
1.909999999999999806e-04 3.539998100000001813e+00 5.309999500000003536e+00 1.239000210000000024e+01
1.649999999999999991e-04 5.309998600000001900e+00 3.539998100000005365e+00 1.239000060000000047e+01
1.640000000000000832e-04 7.080000000000000071e+00 3.540000000000006253e+00 1.062000199999999950e+01
1.770000000000000739e-04 5.309999499999999983e+00 7.079999100000009093e+00 1.239000210000000024e+01
1.830000000000000029e-04 5.310000500000001011e+00 1.062000050000000684e+01 1.239000210000000024e+01
1.909999999999999806e-04 1.770001399999998171e+00 1.239000100000000870e+01 1.062000070000000207e+01
1.890000000000001488e-04 0.000000000000000000e+00 1.238999960000001010e+01 8.850000200000000206e+00
1.980000000000000423e-04 0.000000000000000000e+00 1.238999960000001010e+01 5.310001500000002039e+00
1.939999999999999451e-04 0.000000000000000000e+00 1.239000100000000870e+01 8.850000200000003758e+00
1.900000000000000647e-04 1.770000500000001864e+00 1.592999960000000925e+01 7.080001600000001893e+00
1.839999999999999188e-04 3.540001900000000035e+00 1.770000010000001112e+01 7.080001100000002268e+00
1.790000000000001226e-04 3.539999999999999147e+00 1.770000010000001112e+01 7.079998700000000866e+00
1.789999999999999057e-04 5.310000500000001011e+00 1.415999960000000968e+01 8.850001100000000065e+00
1.859999999999999674e-04 3.539999999999999147e+00 1.770000010000001112e+01 1.062000160000000015e+01
1.939999999999999451e-04 1.770001399999998171e+00 1.947000250000001387e+01 1.062000109999999964e+01
1.959999999999999937e-04 5.310000500000001011e+00 1.947000110000001527e+01 1.062000109999999964e+01
2.010000000000000068e-04 7.079999100000001988e+00 1.593000250000001472e+01 1.239000160000000150e+01
2.069999999999999358e-04 5.310000500000001011e+00 1.593000010000001154e+01 1.062000160000000015e+01
1.999999999999998741e-04 5.310000500000001011e+00 1.238999960000001010e+01 1.062000109999999964e+01
1.980000000000000423e-04 5.310000500000001011e+00 8.850000500000007264e+00 1.061999920000000230e+01
1.970000000000001264e-04 8.849999600000003852e+00 8.850000500000007264e+00 1.062000109999999964e+01
1.860000000000001843e-04 1.062000200000000305e+01 7.080000000000005400e+00 1.061999920000000230e+01
1.839999999999999188e-04 1.239000150000000389e+01 8.849998600000006377e+00 7.080000100000000351e+00
1.870000000000001002e-04 1.062000200000000305e+01 5.310000500000004564e+00 5.310000099999999890e+00
1.870000000000001002e-04 7.080001000000002875e+00 7.079999100000005541e+00 3.540000000000000480e+00
1.889999999999999319e-04 7.079999100000001988e+00 3.540001900000003587e+00 3.540000000000000480e+00
2.060000000000000199e-04 8.849998600000002824e+00 7.079999100000005541e+00 1.770000000000000462e+00
2.089999999999999844e-04 5.310000500000001011e+00 5.310000500000004564e+00 3.540000100000000316e+00
2.079999999999998517e-04 8.849998600000002824e+00 5.310000500000004564e+00 3.540000100000000316e+00
2.149999999999999134e-04 5.310000500000001011e+00 7.080001000000006428e+00 5.309998700000001293e+00
2.169999999999999620e-04 5.310000500000001011e+00 5.310000500000004564e+00 3.540000100000000316e+00
2.379999999999999304e-04 7.080001000000002875e+00 3.539999100000002841e+00 8.881784197001252323e-16
2.429999999999999435e-04 5.310000500000001011e+00 3.540001900000000035e+00 1.770000100000000742e+00
2.479999999999999566e-04 5.309999600000004705e+00 5.310000500000001011e+00 0.000000000000000000e+00
2.370000000000000145e-04 5.309999600000004705e+00 5.310000500000001011e+00 -3.539998700000000831e+00
2.320000000000000014e-04 3.539999100000002841e+00 1.770000500000001864e+00 -1.770000099999999854e+00
2.290000000000000369e-04 5.309999600000004705e+00 -1.770000500000001864e+00 -3.539998700000000831e+00
2.379999999999999304e-04 5.310000500000001011e+00 -5.310000500000001011e+00 -3.539998700000000831e+00
2.330000000000001341e-04 5.309999600000004705e+00 -3.539999100000002841e+00 -1.769998600000000977e+00
2.460000000000001248e-04 5.309999600000004705e+00 0.000000000000000000e+00 -5.310001100000000029e+00
2.389999999999998462e-04 5.310001500000002039e+00 -3.539999100000002841e+00 -5.310001100000000029e+00
2.490000000000000893e-04 7.080000100000003016e+00 -7.080001000000002875e+00 -7.080001100000000491e+00
2.500000000000000052e-04 1.062000070000000562e+01 -7.080001000000002875e+00 -7.079998700000000866e+00
2.490000000000000893e-04 7.080000100000003016e+00 -5.310000500000001011e+00 -8.850001100000000065e+00
2.429999999999999435e-04 7.080002000000003903e+00 -8.849999600000003852e+00 -8.850001100000000065e+00
2.370000000000000145e-04 8.850000600000004880e+00 -1.062000200000000660e+01 -8.849998700000000440e+00
2.519999999999999996e-04 1.062000019999999978e+01 -1.770000500000000088e+00 -5.310000500000001011e+00
2.549433999999999620e-04 7.080001600000000117e+00 -1.770000500000000088e+00 -5.310001000000001525e+00
2.507780000000000035e-04 5.310001500000000263e+00 -1.770000500000000088e+00 -7.080000500000000585e+00
2.512699999999999981e-04 5.310001500000000263e+00 -3.540000000000000036e+00 -5.310000500000001011e+00
2.491599999999999523e-04 8.850000600000001327e+00 -1.769999499999999948e+00 -7.079999100000001100e+00
2.488899999999999836e-04 8.850000200000000206e+00 -1.769999499999999948e+00 -3.540000000000000924e+00
2.478299999999999904e-04 8.850000600000001327e+00 -1.769999499999999948e+00 -8.881784197001252323e-16
2.417900000000000008e-04 7.080002000000000351e+00 -3.539998100000000036e+00 3.539999999999999147e+00
2.401299999999999930e-04 7.080000100000000351e+00 -1.769998600000000089e+00 5.310000499999999235e+00
2.247899999999999942e-04 7.080001600000000117e+00 0.000000000000000000e+00 7.080000499999998809e+00
2.260800000000000038e-04 8.850001599999998803e+00 3.540000000000000036e+00 8.850000500000000159e+00
2.261999999999999959e-04 1.062000159999999838e+01 3.539998100000000036e+00 1.062000049999999973e+01
2.323000000000000087e-04 1.062000109999999964e+01 3.540000000000000036e+00 1.062000049999999973e+01
2.414000000000000130e-04 8.850001100000000065e+00 3.540001900000000035e+00 8.850000500000000159e+00
2.412000000000000081e-04 8.849998699999998664e+00 3.540001900000000035e+00 1.238999910000000071e+01
2.387000000000000016e-04 8.849998699999998664e+00 3.540000000000000036e+00 8.850000500000000159e+00
2.538999999999999916e-04 1.061999919999999875e+01 7.080000000000000071e+00 1.062000049999999973e+01
2.545000000000000062e-04 1.062000109999999964e+01 5.310000500000000123e+00 8.850000999999998896e+00
2.588000000000000023e-04 1.239000060000000047e+01 7.080000000000000071e+00 5.310000500000000123e+00
2.468000000000000358e-04 1.238999969999999884e+01 7.079999100000001100e+00 5.310000500000000123e+00
2.424000000000000102e-04 1.062000109999999964e+01 8.849999600000000299e+00 1.770000000000000018e+00
2.334000000000000083e-04 1.061999919999999875e+01 1.062000200000000305e+01 0.000000000000000000e+00
2.012000000000000116e-04 8.849998699999998664e+00 1.239000150000000211e+01 -3.540000500000000105e+00
2.067999999999999851e-04 7.080000099999998575e+00 1.593000060000000317e+01 -5.310000500000000123e+00
1.979999999999999881e-04 8.849998699999998664e+00 1.416000200000000220e+01 -5.309999999999999609e+00
1.943999999999999819e-04 8.849998699999998664e+00 1.416000010000000309e+01 -1.770000000000000018e+00
1.941000000000000017e-04 7.080000099999998575e+00 1.238999960000000300e+01 -5.309999999999999609e+00
1.981999999999999929e-04 5.310000099999999001e+00 1.061999910000000291e+01 -5.310000099999999890e+00
2.143000000000000048e-04 7.080000099999998575e+00 1.238999960000000300e+01 -5.310000000000000497e+00
2.140999999999999999e-04 3.539999999999999147e+00 1.416000010000000309e+01 -3.540000000000000480e+00
2.215000000000000172e-04 3.539999999999999147e+00 1.238999960000000300e+01 -1.770000000000000462e+00
2.233000000000000067e-04 1.769999999999999574e+00 1.061999910000000291e+01 -1.770000100000000742e+00
2.327000000000000184e-04 3.539999999999999147e+00 1.238999960000000300e+01 -1.770000000000000462e+00
2.320000000000000014e-04 7.080000499999998809e+00 1.238999960000000300e+01 -5.310000099999999890e+00
2.311999999999999819e-04 1.062000109999999964e+01 1.238999960000000300e+01 -5.310000099999999890e+00
2.266999999999999810e-04 1.415999919999999968e+01 1.416000200000000220e+01 -7.080000100000000351e+00
2.121000000000000055e-04 1.239000060000000047e+01 1.416000010000000309e+01 -8.849998700000000440e+00
2.180999999999999888e-04 8.850000999999998896e+00 1.593000020000000383e+01 -1.061999920000000230e+01
2.239000000000000213e-04 1.239000060000000047e+01 1.770000020000000518e+01 -1.238999970000000062e+01
2.273999999999999438e-04 1.415999919999999968e+01 1.947000020000000120e+01 -1.239000060000000047e+01
2.208000000000000002e-04 1.062000109999999964e+01 1.947000070000000349e+01 -1.239000060000000047e+01
2.280000000000000126e-04 8.850000999999998896e+00 1.947000260000000083e+01 -1.415999920000000145e+01
2.422999999999999807e-04 7.080000999999999323e+00 1.947000170000000452e+01 -1.239000060000000047e+01
2.396000000000000235e-04 5.310000999999999749e+00 2.301000260000000353e+01 -1.415999920000000145e+01
2.375000000000000266e-04 3.540001000000000175e+00 2.300999980000000278e+01 -1.593000160000000065e+01
2.410999999999999515e-04 3.540000499999999661e+00 2.123999930000000447e+01 -1.770000209999999896e+01
2.384999999999999967e-04 0.000000000000000000e+00 1.947000070000000349e+01 -1.947000069999999994e+01
2.445000000000000341e-04 1.770000500000000088e+00 1.947000170000000452e+01 -1.770000209999999896e+01
2.402999999999999863e-04 1.770000500000000088e+00 1.947000070000000349e+01 -1.770000209999999896e+01
2.432000000000000025e-04 -1.770000500000000088e+00 1.770000120000000265e+01 -1.593000260000000168e+01
2.499999999999999510e-04 -1.769999500000000836e+00 1.770000120000000265e+01 -1.593000070000000079e+01
2.567000000000000054e-04 0.000000000000000000e+00 1.416000209999999981e+01 -1.770000120000000265e+01
2.472000000000000456e-04 0.000000000000000000e+00 1.062000109999999786e+01 -1.416000020000000248e+01
2.474999999999999444e-04 3.540000000000000924e+00 7.079998699999997314e+00 -1.416000020000000248e+01
2.483999999999999663e-04 3.540001000000000175e+00 5.309998699999997740e+00 -1.239000020000000113e+01
2.383000000000000461e-04 5.310000500000001011e+00 3.540000099999996763e+00 -1.239000070000000164e+01
2.509999999999999753e-04 3.540001000000000175e+00 5.309998699999997740e+00 -8.850000200000001982e+00
2.508999999999999729e-04 3.540001000000000175e+00 5.310001099999997365e+00 -8.850001600000002355e+00
2.484000000000000205e-04 1.770000500000000088e+00 7.080001599999997453e+00 -8.850000200000003758e+00
2.423999999999999831e-04 3.540000499999999661e+00 8.850001599999997026e+00 -8.850000600000001327e+00
2.766000000000000012e-04 0.000000000000000000e+00 1.062000159999999660e+01 -1.062000070000000207e+01
2.951999999999999655e-04 1.769999999999999574e+00 7.080001099999996939e+00 -1.239000210000000024e+01
3.272000000000000386e-04 0.000000000000000000e+00 7.080001599999997453e+00 -1.062000070000000207e+01
3.247999999999999802e-04 1.769999999999999574e+00 5.310001499999996710e+00 -7.080000100000001240e+00
3.162999999999999362e-04 1.770000500000000088e+00 7.080001599999997453e+00 -8.850000200000000206e+00
3.229999999999999907e-04 -1.770000500000000088e+00 7.080001599999997453e+00 -8.850000600000001327e+00
3.341999999999999919e-04 -5.310000999999999749e+00 5.310001099999997365e+00 -1.062000199999999950e+01
3.276999999999999965e-04 -8.850000500000000159e+00 5.309998699999997740e+00 -1.062000199999999950e+01
3.176999999999999703e-04 -7.080000500000000585e+00 3.540000099999996763e+00 -1.062000199999999950e+01
3.186999999999999946e-04 -7.080000999999999323e+00 1.769999999999996021e+00 -1.239000150000000033e+01
3.145000000000000009e-04 -8.850000500000000159e+00 -1.770000000000003126e+00 -1.062000199999999950e+01
3.109000000000000218e-04 -7.080000500000000585e+00 -1.770000000000003126e+00 -1.239000060000000047e+01
3.218000000000000157e-04 -3.540001000000000175e+00 -3.540000000000002700e+00 -1.062000199999999950e+01
3.164999999999999411e-04 -5.310000999999999749e+00 -5.310000500000001011e+00 -1.062000199999999950e+01
3.086999999999999683e-04 -3.540001000000000175e+00 -5.310001000000003302e+00 -1.239000060000000047e+01
3.093999999999999312e-04 -5.310000999999999749e+00 -5.310000500000004564e+00 -1.062000199999999950e+01
3.165999999999999977e-04 -5.310000999999999749e+00 -8.849999100000005114e+00 -7.080000999999999323e+00
3.150000000000000673e-04 -1.770000500000000088e+00 -7.079999100000005541e+00 -5.310000499999999235e+00
3.247000000000000320e-04 -1.769999999999999574e+00 -3.540000000000002700e+00 -5.310000499999999235e+00
3.249999999999999851e-04 -3.540000499999999661e+00 -3.540001000000003728e+00 -7.079999100000000212e+00
3.119999999999999944e-04 -7.080000999999999323e+00 -7.080000500000004138e+00 -7.079999100000000212e+00
3.109999999999999700e-04 -3.540000499999999661e+00 -5.310001000000003302e+00 -5.310000499999999235e+00
3.031999999999999973e-04 -5.310000999999999749e+00 -7.080001000000002875e+00 -1.770000500000001864e+00
3.000000000000000279e-04 -5.310000999999999749e+00 -3.540000500000001438e+00 -1.770001399999998171e+00
2.950999999999999630e-04 -7.080000999999999323e+00 -1.769999999999999574e+00 -5.310000499999999235e+00
2.987000000000000505e-04 -8.850000500000000159e+00 -1.769999999999999574e+00 -3.540001899999998258e+00
3.042999999999999698e-04 -7.080000999999999323e+00 1.769999999999999574e+00 -1.770000500000000088e+00
3.034000000000000022e-04 -8.850000500000000159e+00 3.539999999999999147e+00 1.770000500000000088e+00
2.880000000000000615e-04 -5.310000999999999749e+00 3.539999999999999147e+00 -1.770000500000000088e+00
2.999000000000000797e-04 -3.540001000000000175e+00 7.080000500000000585e+00 -3.539999099999999288e+00
3.019000000000000199e-04 0.000000000000000000e+00 7.080000500000000585e+00 -3.540001899999996482e+00
3.130999999999999669e-04 1.770000500000000088e+00 5.310000500000001011e+00 0.000000000000000000e+00
2.777000000000000822e-04 3.540001000000000175e+00 5.310001000000003302e+00 -1.770001399999998171e+00
2.843000000000000258e-04 1.770000500000000088e+00 7.080001000000002875e+00 -1.769998600000000977e+00
2.420999999999998674e-04 1.770000500000000088e+00 7.080000500000000585e+00 -1.770001399999998171e+00
2.400999999999999272e-04 3.540001000000000175e+00 7.080000099999999463e+00 -3.540001899999998258e+00
2.400000000000000874e-04 3.540000000000000924e+00 3.539999999999999147e+00 -3.540001899999998258e+00
2.382000000000000436e-04 7.079999100000001988e+00 3.539999999999999147e+00 0.000000000000000000e+00
2.295999999999999430e-04 8.849999100000001562e+00 5.309999999999998721e+00 3.540001899999998258e+00
2.270999999999999365e-04 1.239000049999999931e+01 3.539999999999999147e+00 5.310000499999997459e+00
2.280000000000000126e-04 1.062000049999999973e+01 1.769999999999999574e+00 5.310000499999997459e+00
2.357000000000000371e-04 1.239000049999999931e+01 0.000000000000000000e+00 8.849998599999999271e+00
2.468000000000000358e-04 1.061999910000000114e+01 1.769999999999999574e+00 8.849999599999998523e+00
2.548999999999999617e-04 7.080000500000000585e+00 0.000000000000000000e+00 1.062000199999999950e+01
2.480000000000000650e-04 5.310000500000001011e+00 1.769999999999999574e+00 7.080000999999999323e+00
2.420000000000000276e-04 7.080000500000000585e+00 0.000000000000000000e+00 7.079999100000000212e+00
2.332000000000001389e-04 7.079999100000001988e+00 -1.769999999999999574e+00 8.849999600000000299e+00
2.351000000000000225e-04 7.080000500000000585e+00 -1.769999999999999574e+00 8.849999600000000299e+00
2.394999999999999126e-04 7.080000500000000585e+00 1.769999999999999574e+00 5.310000499999999235e+00
2.334000000000000354e-04 7.079999100000001988e+00 -1.769999999999999574e+00 5.310000499999999235e+00
2.303000000000000142e-04 8.849999100000001562e+00 -1.770000500000001864e+00 7.080000999999999323e+00
2.260999999999999122e-04 8.849999100000001562e+00 1.770000500000001864e+00 1.062000199999999950e+01
2.229999999999999994e-04 8.850000500000000159e+00 3.540000500000001438e+00 8.849999600000000299e+00
2.299999999999999527e-04 7.080000500000000585e+00 5.310001000000003302e+00 8.850003399999998521e+00
2.290000000000001453e-04 5.310000999999999749e+00 7.080001000000002875e+00 8.850000600000001327e+00
2.291999999999999333e-04 7.080000500000000585e+00 7.080000500000004138e+00 1.062000199999999950e+01
2.275999999999998944e-04 1.061999910000000114e+01 7.080000500000004138e+00 1.416000070000000122e+01
2.246999999999999865e-04 8.850000500000000159e+00 1.061999910000000469e+01 1.239000210000000024e+01
2.148999999999999652e-04 7.080000999999999323e+00 7.080000500000004138e+00 1.062000070000000207e+01
2.146000000000000121e-04 8.850000500000000159e+00 5.310000500000004564e+00 7.080000100000001240e+00
2.231000000000000561e-04 5.310000999999999749e+00 7.079999100000005541e+00 8.850000600000001327e+00
2.162000000000000510e-04 5.310000500000001011e+00 5.309998600000003677e+00 7.080002000000000351e+00
2.172999999999999151e-04 5.309998600000001900e+00 5.309998600000003677e+00 1.062000199999999950e+01
2.096000000000001074e-04 3.539998100000001813e+00 7.080000000000005400e+00 1.062000070000000207e+01
1.919999999999998964e-04 3.539998100000001813e+00 3.539998100000005365e+00 1.062000199999999950e+01
1.700000000000000122e-04 7.080000000000000071e+00 1.769999500000004389e+00 1.239000060000000047e+01
1.770000000000000739e-04 7.080000000000000071e+00 5.309998600000007229e+00 1.239000210000000024e+01
1.840000000000001357e-04 7.080000000000001847e+00 8.850000500000007264e+00 1.239000210000000024e+01
1.989999999999999582e-04 3.539999999999999147e+00 1.239000100000000870e+01 1.239000210000000024e+01
1.930000000000000292e-04 0.000000000000000000e+00 1.415999960000000968e+01 1.062000070000000207e+01
1.980000000000000423e-04 1.770001399999998171e+00 1.238999960000001010e+01 7.080000100000001240e+00
2.010000000000000068e-04 0.000000000000000000e+00 1.062000100000000913e+01 7.080001600000001893e+00
2.050000000000001040e-04 1.770000500000001864e+00 1.415999960000000968e+01 8.850000200000003758e+00
1.989999999999999582e-04 1.770000500000001864e+00 1.770000010000001112e+01 8.850001600000002355e+00
1.880000000000000161e-04 1.770001399999998171e+00 1.770000010000001112e+01 8.850001100000001841e+00
1.850000000000000516e-04 5.310000500000001011e+00 1.592999960000000925e+01 7.079998700000000866e+00
1.869999999999998833e-04 3.539999999999999147e+00 1.593000010000001154e+01 8.850001100000000065e+00
1.980000000000000423e-04 3.539999999999999147e+00 1.947000250000001387e+01 1.239000160000000150e+01
1.999999999999998741e-04 3.540001900000000035e+00 2.124000110000001484e+01 1.062000109999999964e+01
2.169999999999999620e-04 7.079999100000001988e+00 1.770000250000001429e+01 1.062000109999999964e+01
2.130000000000000816e-04 7.079999100000001988e+00 1.416000010000001197e+01 1.062000160000000015e+01
2.079999999999998517e-04 5.310000500000001011e+00 1.415999960000000968e+01 1.239000160000000150e+01
2.019999999999999227e-04 5.310000500000001011e+00 1.062000100000000913e+01 1.239000160000000150e+01
1.990000000000001750e-04 7.080001000000002875e+00 8.850000500000007264e+00 8.849998700000000440e+00
1.970000000000001264e-04 1.062000200000000305e+01 8.850000500000007264e+00 1.239000160000000150e+01
1.870000000000001002e-04 1.062000200000000305e+01 8.849998600000006377e+00 8.849998700000000440e+00
1.909999999999999806e-04 1.239000150000000389e+01 7.080000000000005400e+00 5.310000099999999890e+00
1.880000000000000161e-04 8.849999600000003852e+00 7.079999100000005541e+00 5.310000099999999890e+00
1.930000000000000292e-04 5.310000500000001011e+00 5.310000500000004564e+00 3.540000000000000480e+00
2.069999999999999358e-04 7.079999100000001988e+00 5.310000500000004564e+00 1.770000000000000462e+00
2.100000000000001171e-04 7.080000000000001847e+00 5.310000500000004564e+00 1.770000000000000462e+00
2.179999999999998779e-04 7.079999100000001988e+00 7.079999100000005541e+00 3.540000100000000316e+00
2.199999999999999265e-04 7.080000000000001847e+00 7.080001000000006428e+00 3.540000100000000316e+00
2.209999999999998424e-04 7.079999100000001988e+00 5.310000500000004564e+00 5.309998700000001293e+00
2.420000000000000276e-04 7.080001000000002875e+00 5.310000500000004564e+00 1.770000100000000742e+00
2.439999999999998594e-04 5.310000500000001011e+00 1.770000500000001864e+00 8.881784197001252323e-16
2.529999999999999697e-04 7.080001000000002875e+00 3.540001900000000035e+00 0.000000000000000000e+00
2.500000000000000052e-04 5.309999600000004705e+00 7.079999100000001988e+00 -1.769998600000000977e+00
2.390000000000000631e-04 5.309999600000004705e+00 3.540001900000000035e+00 -1.770000099999999854e+00
2.449999999999999921e-04 3.539999100000002841e+00 0.000000000000000000e+00 -3.539998700000000831e+00
2.399999999999999790e-04 3.539999100000002841e+00 -3.540001900000000035e+00 -3.539998700000000831e+00
2.420000000000000276e-04 7.080001000000002875e+00 -3.539999100000002841e+00 -3.539998700000000831e+00
2.490000000000000893e-04 5.309999600000004705e+00 -1.769998600000000977e+00 -3.540001000000000175e+00
2.500000000000000052e-04 7.080002000000003903e+00 -1.770000500000001864e+00 -5.310001100000000029e+00
2.579999999999999828e-04 7.080000100000003016e+00 -5.310000500000001011e+00 -5.310001100000000029e+00
2.540000000000001024e-04 8.850000200000003758e+00 -7.080001000000002875e+00 -5.309998700000001293e+00
2.550000000000000183e-04 8.850000600000004880e+00 -7.080001000000002875e+00 -8.850001100000000065e+00
2.509999999999999211e-04 5.310001500000002039e+00 -7.079999100000001988e+00 -8.850001100000000065e+00
2.490000000000000893e-04 8.850000600000004880e+00 -8.849999600000003852e+00 -7.079998700000000866e+00
2.557999999999999836e-04 8.850000200000000206e+00 -1.770000500000000088e+00 -3.540000500000000994e+00
2.571433999999999612e-04 5.310001500000000263e+00 0.000000000000000000e+00 -5.310001000000001525e+00
2.642780000000000064e-04 3.540002900000000174e+00 -1.770000500000000088e+00 -5.310000500000001011e+00
2.819699999999999854e-04 7.080000100000000351e+00 -1.769999499999999948e+00 -5.310000500000001011e+00
2.494599999999999596e-04 1.062000070000000029e+01 -1.769999499999999948e+00 -5.309998600000001012e+00
2.511899999999999853e-04 7.080000100000000351e+00 -1.769999499999999948e+00 -1.769999500000000836e+00
2.488300000000000147e-04 7.080002000000000351e+00 -1.769999499999999948e+00 1.769999499999999060e+00
