# time Ni NiV
6.367999999999999361e-11 6.125253534173090431e-02 6.373834051555039848e-02
6.374999999999999958e-11 6.133629899845462891e-02 1.115858648236279782e-01
6.419999999999999544e-11 5.922393527620588988e-02 1.152309308583551600e-01
6.432999999999999912e-11 6.016453125998996038e-02 1.269257835912622479e-01
6.435999999999999799e-11 6.022078412183156509e-02 1.406441123875431520e-01
6.440000000000000509e-11 6.023558102411862708e-02 1.721288483055022633e-01
6.441000000000000040e-11 6.333532283718752709e-02 1.724462791465294076e-01
6.444999999999999457e-11 6.121528693791523923e-02 1.721532259290368405e-01
6.444999999999999457e-11 6.333522497854848776e-02 1.724454484408835253e-01
6.446999999999999812e-11 6.533188103854156714e-02 1.719679943544295542e-01
6.449999999999999699e-11 6.806397508027810239e-02 1.730940567811007635e-01
6.449999999999999699e-11 6.599657517485979508e-02 1.734391869519195939e-01
6.451000000000000522e-11 6.845000600081747877e-02 1.735277962268758079e-01
6.452999999999999585e-11 7.310023864520541481e-02 1.746196855424359262e-01
6.454999999999999940e-11 7.096862084493701928e-02 1.747633381423595034e-01
6.498000000000000463e-11 6.832740675390502894e-02 1.724819517670188873e-01
6.523000000000000377e-11 6.598084229147907487e-02 1.717537372937031626e-01
6.523999999999999908e-11 6.414981765717327200e-02 1.721115786494665234e-01
6.540999999999999695e-11 6.630651032571903414e-02 1.723117245037290024e-01
6.548000000000000291e-11 6.634145256048094852e-02 2.358296068932378142e-01
6.565999999999999608e-11 6.618769007974750762e-02 2.197993297190731221e-01
6.576000000000000091e-11 6.623737012589196727e-02 2.296642959595581734e-01
6.582999999999999394e-11 6.618768792512866317e-02 2.197993229362054657e-01
