# time Ni NiV
5.230000000000000293e-11 1.848401900141963261e-02 2.652716401577364194e-04
5.248999999999999788e-11 1.843960328095750958e-02 7.846579906728464566e-05
5.251000000000000143e-11 1.842103772388285418e-02 3.517206595766388848e-04
5.265000000000000043e-11 1.843677221415097878e-02 6.288486066209500805e-04
5.300999999999999970e-11 1.842103889220563298e-02 3.517273786021074306e-04
5.313000000000000161e-11 1.843194965923884363e-02 5.405109858199729769e-04
5.320000000000000111e-11 1.840709405574026541e-02 4.922886129685607971e-04
5.517000000000000180e-11 1.846821296091839121e-02 4.346726632299598180e-04
5.550999999999999753e-11 1.847079904643957396e-02 4.197517039385677555e-04
5.616999999999999835e-11 1.846399794199332645e-02 2.971308977546707297e-04
5.620999999999999899e-11 1.847080451767793563e-02 4.197550515107235382e-04
5.681000000000000209e-11 1.831023048867403552e-02 3.945538602949013587e-04
5.693999999999999931e-11 1.825356578012221967e-02 3.852577554482834797e-04
5.721000000000000200e-11 1.831028320369126189e-02 3.945379985091501261e-04
5.732000000000000213e-11 1.825356576903203187e-02 3.852576404684970456e-04
5.986999999999999591e-11 1.831058293895081179e-02 3.945116836844695025e-04
6.011999999999999505e-11 1.825077184796649807e-02 3.856653314320177776e-04
6.030999999999999646e-11 1.831551826592886165e-02 3.969634462851443792e-04
6.033999999999999532e-11 1.825077187274412593e-02 3.856654477745888256e-04
6.049999999999999787e-11 1.831411328089977905e-02 3.958946781763053569e-04
6.082999999999999829e-11 1.847390408363111872e-02 4.213600414102248765e-04
6.107999999999999742e-11 1.831184308795046761e-02 3.970158928771255541e-04
6.143000000000000138e-11 1.847467624141571271e-02 4.213100600450250398e-04
6.201999999999999624e-11 1.846808058670163302e-02 4.248713122601809338e-04
6.237999999999999552e-11 1.850115827505387570e-02 3.980420919724108426e-04
6.248000000000000034e-11 1.831207094206552602e-02 3.953637120533750053e-04
6.276999999999999365e-11 1.850090603658145760e-02 3.978988658398084242e-04
6.278000000000000189e-11 1.847203592473837738e-02 4.338478965398869349e-04
6.342999999999999448e-11 1.838251432742318836e-02 5.176087083456947305e-04
6.358000000000000171e-11 1.847379185874114052e-02 4.390519888431239012e-04
6.363999999999999944e-11 1.867619505840628982e-02 3.023494632907442956e-02
6.367999999999999361e-11 1.860580649741696083e-02 2.881289759301699019e-02
6.374999999999999958e-11 1.863394765788690607e-02 2.938663048033369682e-02
6.419999999999999544e-11 1.869491511494896646e-02 3.002055384992002862e-02
6.432999999999999912e-11 2.167883653195986499e-02 4.518114459038138908e-02
6.435999999999999799e-11 2.149501603603156882e-02 5.375215308493747068e-02
6.440000000000000509e-11 2.160549416718688873e-02 5.415867209847603780e-02
6.441000000000000040e-11 2.111573135914534063e-02 2.985166852631713011e-02
6.444999999999999457e-11 2.115496394530315405e-02 3.077806380240663553e-02
6.444999999999999457e-11 2.111567276490197362e-02 2.985193059787888056e-02
6.446999999999999812e-11 2.104983217397223341e-02 3.012286164336099026e-02
6.449999999999999699e-11 2.100375312953921617e-02 3.059616026884317413e-02
6.449999999999999699e-11 2.111049497162624175e-02 3.018283427493153800e-02
6.451000000000000522e-11 2.113845248534420782e-02 3.048790119829777878e-02
6.452999999999999585e-11 2.081145355069258240e-02 3.253605872038692337e-02
6.454999999999999940e-11 2.099031014622499899e-02 3.086930561020982330e-02
6.498000000000000463e-11 2.078154398922949647e-02 2.998002708742108710e-02
6.523000000000000377e-11 2.077871255286835653e-02 3.092116123059580890e-02
6.523999999999999908e-11 2.033820530766791354e-02 3.359526849140714866e-02
6.540999999999999695e-11 2.029211521066169241e-02 3.248398112173276481e-02
6.548000000000000291e-11 1.805602038717761884e-02 3.998503533510906066e-02
6.565999999999999608e-11 1.806353618570426256e-02 3.527510371234821723e-02
6.576000000000000091e-11 1.802548208137478430e-02 3.165213469523238399e-02
6.582999999999999394e-11 1.806353862751519310e-02 3.527510274762483966e-02
