# t dx dy dz
1.440999999999999470e-08 -1.062000100000000025e+01 -3.540000100000000316e+00 -3.539999100000002841e+00
1.207000000000000154e-08 -7.080000000000000071e+00 -1.769999999999999574e+00 -5.310001500000002039e+00
1.214000000000000150e-08 -5.309998600000000124e+00 0.000000000000000000e+00 -5.309999600000004705e+00
1.095000000000000210e-08 -1.769999499999999948e+00 -1.769999999999999574e+00 -3.539999100000002841e+00
1.298999999999999919e-08 -1.770000500000000088e+00 -3.539999999999999147e+00 -1.769998600000000977e+00
1.394999999999998926e-08 -3.540001000000000175e+00 -5.309999999999998721e+00 -1.770000500000001864e+00
1.235999999999999950e-08 -3.540000500000000550e+00 -1.769999999999999574e+00 -1.770000500000001864e+00
1.046000000000000234e-08 -5.310001000000000637e+00 0.000000000000000000e+00 -1.770001399999998171e+00
1.040000000000000048e-08 -7.080001000000000211e+00 3.539999999999999147e+00 -3.540001900000000035e+00
9.799999999999995110e-09 -3.540000500000000550e+00 3.539999999999999147e+00 -3.540001900000000035e+00
1.019999999999999869e-08 -3.540000000000000036e+00 5.310000099999999890e+00 -5.310000500000001011e+00
9.500000000000012276e-09 -3.540000500000000550e+00 8.849998700000000440e+00 -5.310000500000001011e+00
9.299999999999997250e-09 -8.881784197001252323e-16 7.080000099999999463e+00 -7.080000000000001847e+00
9.799999999999995110e-09 -8.881784197001252323e-16 3.539999999999999147e+00 -7.080000000000001847e+00
9.999999999999996901e-09 -1.770000500000000976e+00 1.769999999999999574e+00 -3.539999999999999147e+00
1.019999999999999869e-08 -1.770000500000000976e+00 3.539999999999999147e+00 -1.770001399999998171e+00
8.799999999999999390e-09 -1.770000500000000976e+00 1.769999999999999574e+00 -3.540001900000000035e+00
8.700000000000005112e-09 -1.770000000000000462e+00 1.769999999999999574e+00 -3.539999999999999147e+00
1.120000000000000765e-08 1.769999999999999574e+00 1.769999999999999574e+00 -3.539999999999999147e+00
1.090000000000001158e-08 1.769999999999999574e+00 -1.769999999999999574e+00 -3.539998100000001813e+00
1.080000000000000406e-08 1.769999999999999574e+00 -5.309999999999998721e+00 -3.539998100000001813e+00
1.070000000000000979e-08 0.000000000000000000e+00 -1.769999999999999574e+00 -1.769998600000000977e+00
9.900000000000015857e-09 1.769999999999999574e+00 0.000000000000000000e+00 1.769998600000000977e+00
1.249999999999999943e-08 0.000000000000000000e+00 -3.539999999999999147e+00 0.000000000000000000e+00
1.510000000000000948e-08 -1.769999999999999574e+00 -1.769999999999999574e+00 3.539998100000001813e+00
1.530000000000001127e-08 -1.770000500000000088e+00 1.769999999999999574e+00 3.539998100000001813e+00
1.520000000000001699e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.539999999999999147e+00
1.510000000000000948e-08 0.000000000000000000e+00 -1.769999999999999574e+00 1.770001399999998171e+00
1.430000000000000232e-08 3.540001000000000175e+00 1.769999999999999574e+00 1.770001399999998171e+00
1.419999999999999480e-08 3.540000499999999661e+00 0.000000000000000000e+00 3.539999999999999147e+00
1.149999999999999048e-08 0.000000000000000000e+00 -1.769999999999999574e+00 5.310000500000001011e+00
1.229999999999999764e-08 1.770000500000000088e+00 0.000000000000000000e+00 8.849998600000002824e+00
1.250000000000001267e-08 3.540000499999999661e+00 0.000000000000000000e+00 7.080000000000001847e+00
1.259999999999999371e-08 5.310000999999999749e+00 -1.769999999999999574e+00 7.079999100000001988e+00
1.249999999999998620e-08 5.310000999999999749e+00 -1.769999999999999574e+00 7.080001000000002875e+00
9.600000000000006554e-09 5.310000999999999749e+00 1.769999999999999574e+00 1.062000200000000305e+01
7.800000000000003670e-09 7.080000499999999697e+00 0.000000000000000000e+00 1.062000200000000305e+01
7.400000000000000089e-09 5.310000500000000123e+00 -3.539999999999999147e+00 1.239000210000000379e+01
7.499999999999981132e-09 3.540001000000000175e+00 -1.769999999999999574e+00 8.850000600000004880e+00
8.699999999999991877e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.080002000000003903e+00
9.700000000000014066e-09 0.000000000000000000e+00 -1.769999999999999574e+00 5.309999600000004705e+00
9.099999999999995459e-09 3.540000000000000036e+00 0.000000000000000000e+00 7.080002000000003903e+00
9.099999999999995459e-09 3.540001000000000175e+00 0.000000000000000000e+00 7.080000100000003016e+00
8.199999999999980782e-09 1.770000500000000088e+00 -1.769999999999999574e+00 3.540002900000001063e+00
7.400000000000000089e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.080000100000003016e+00
7.900000000000011183e-09 -1.770000500000000088e+00 -1.770000100000000742e+00 7.080001600000002782e+00
8.300000000000014765e-09 -1.770000500000000088e+00 -1.769999999999999574e+00 7.080001100000000491e+00
9.099999999999995459e-09 0.000000000000000000e+00 -3.539999999999999147e+00 3.539998700000001719e+00
8.999999999999987946e-09 -1.769999499999999948e+00 -5.310000099999999890e+00 3.540000100000000316e+00
8.399999999999995808e-09 -1.769999499999999948e+00 -5.309998700000001293e+00 0.000000000000000000e+00
8.300000000000014765e-09 -1.770000500000000088e+00 -5.309998700000001293e+00 3.540000100000000316e+00
1.060000000000000227e-08 1.770000500000000088e+00 -7.080001100000004044e+00 5.309998700000001293e+00
9.899999999999976153e-09 -1.770000500000000088e+00 -5.309998700000004845e+00 7.080001100000000491e+00
9.700000000000014066e-09 -1.769999499999999948e+00 -5.309998700000004845e+00 3.539998700000001719e+00
1.049999999999999476e-08 -1.770000500000000088e+00 -3.540000100000003869e+00 1.770000100000000742e+00
1.100000000000000585e-08 -1.770000500000000088e+00 -3.539998700000005272e+00 1.769998600000000977e+00
1.199999999999997510e-08 -1.770000500000000088e+00 -3.539998700000005272e+00 -1.769998600000000977e+00
1.149999999999999048e-08 -3.540000499999999661e+00 -3.540001000000003728e+00 -3.539998700000001719e+00
1.159999999999999799e-08 -5.310000499999999235e+00 -7.080001600000006334e+00 -5.309998700000001293e+00
1.130000000000000192e-08 -7.080000999999999323e+00 -5.310001100000004470e+00 -1.770000100000000742e+00
1.119999999999999441e-08 -7.080000999999999323e+00 -5.310001500000005592e+00 -5.309998700000001293e+00
1.259999999999999371e-08 -8.850000999999998896e+00 -3.540002900000004615e+00 -5.310001100000000918e+00
1.240000000000000516e-08 -8.850000599999999551e+00 -3.540002900000004615e+00 -8.850001600000002355e+00
8.699999999999991877e-09 -1.238999970000000062e+01 -1.770000500000001864e+00 -7.080001100000000491e+00
8.200000000000007252e-09 -1.061999920000000053e+01 -5.310001500000002039e+00 -5.309998700000001293e+00
8.099999999999999739e-09 -1.062000109999999964e+01 -3.540002900000001063e+00 -3.539998700000001719e+00
9.799999999999995110e-09 -1.061999920000000053e+01 -3.540001000000000175e+00 -3.539998700000001719e+00
9.300000000000010485e-09 -8.850000599999999551e+00 -1.770002399999999199e+00 0.000000000000000000e+00
8.799999999999999390e-09 -8.849998700000000440e+00 0.000000000000000000e+00 1.769998600000000977e+00
8.799999999999999390e-09 -8.850001100000000065e+00 0.000000000000000000e+00 1.769998600000000977e+00
8.799999999999999390e-09 -5.309998700000001293e+00 1.770000500000001864e+00 0.000000000000000000e+00
8.599999999999984364e-09 -5.309998700000001293e+00 1.770002399999999199e+00 0.000000000000000000e+00
8.200000000000007252e-09 -5.309998700000001293e+00 5.310001500000002039e+00 3.539998700000001719e+00
6.800000000000007951e-09 -5.310001100000000918e+00 3.540002900000001063e+00 5.310001100000000918e+00
7.499999999999981132e-09 -5.310001499999998487e+00 3.540002900000001063e+00 5.310001500000002039e+00
7.699999999999996158e-09 -1.770002399999997422e+00 5.310001500000002039e+00 3.540001000000000175e+00
7.999999999999992226e-09 3.552713678800500929e-15 5.310001500000002039e+00 1.769998600000000977e+00
9.299999999999984015e-09 -1.769998599999997424e+00 5.310001500000002039e+00 3.539998700000001719e+00
8.099999999999999739e-09 1.769998600000004529e+00 3.540001000000000175e+00 1.769998600000000977e+00
7.499999999999981132e-09 -1.769998599999997424e+00 1.770002399999999199e+00 0.000000000000000000e+00
7.000000000000022977e-09 3.552713678800500929e-15 -1.770002399999999199e+00 -1.769998600000000977e+00
7.500000000000007602e-09 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00
7.699999999999996158e-09 -3.540002899999997510e+00 -1.770000500000001864e+00 1.769998600000000977e+00
7.500000000000007602e-09 -3.540002899999997510e+00 -1.770002399999999199e+00 1.770000100000000742e+00
8.799999999999999390e-09 -5.310001499999998487e+00 -3.540001000000000175e+00 1.769999999999999574e+00
9.099999999999995459e-09 -5.309999600000001152e+00 -3.540002900000001063e+00 1.769999999999999574e+00
8.500000000000003321e-09 -5.310000500000001011e+00 -1.770002399999999199e+00 3.540000100000000316e+00
8.200000000000007252e-09 -8.849999600000002076e+00 -3.540001000000000175e+00 1.770000100000000742e+00
1.110000000000001337e-08 -1.062000200000000305e+01 -3.540002900000001063e+00 3.540000100000000316e+00
1.030000000000000620e-08 -1.062000200000000305e+01 -7.080000100000003016e+00 0.000000000000000000e+00
9.200000000000002972e-09 -1.416000010000000486e+01 -7.080000100000003016e+00 0.000000000000000000e+00
9.400000000000017998e-09 -1.239000150000000389e+01 -7.080002000000003903e+00 1.770000100000000742e+00
9.299999999999984015e-09 -1.062000200000000305e+01 -5.309999600000004705e+00 1.769998600000000977e+00
1.200000000000000157e-08 -7.080001000000002875e+00 -7.080001000000002875e+00 0.000000000000000000e+00
1.410000000000000053e-08 -3.539999100000002841e+00 -3.539999100000002841e+00 0.000000000000000000e+00
1.621000000000000089e-08 -1.769999499999999948e+00 -3.540000000000000036e+00 -8.850000500000000159e+00
1.516899999999999839e-08 -1.770000500000000088e+00 -3.540000000000000036e+00 -8.850000500000000159e+00
1.345699999999999933e-08 -1.769999499999999948e+00 -3.540000000000000036e+00 -8.849999099999999785e+00
1.354699999999999882e-08 1.769999499999999948e+00 -3.540000000000000036e+00 -1.239000049999999931e+01
1.183100000000000185e-08 1.769998600000000089e+00 -5.310000099999999890e+00 -1.416000099999999939e+01
1.274600000000000045e-08 0.000000000000000000e+00 -7.079998699999999978e+00 -1.062000049999999973e+01
1.322400000000000148e-08 1.769998600000000089e+00 -5.310000099999999890e+00 -1.061999909999999936e+01
1.337100000000000108e-08 1.770001399999999947e+00 -3.540000000000000036e+00 -8.850000500000000159e+00
1.328100000000000160e-08 1.769998600000000089e+00 -3.540000099999999872e+00 -8.850000500000000159e+00
1.119999999999999937e-08 1.769999499999999948e+00 -5.310000099999999890e+00 -1.062000049999999973e+01
1.110000000000000013e-08 3.539998100000000036e+00 -3.540000099999999872e+00 -1.415999919999999790e+01
8.639999999999998288e-09 1.769999499999999948e+00 -3.539998699999999943e+00 -1.239000059999999692e+01
8.230000000000001565e-09 0.000000000000000000e+00 -5.310001100000000029e+00 -8.850000999999997120e+00
8.939999999999999320e-09 1.769999499999999948e+00 -7.080001600000000117e+00 -8.850000599999997775e+00
8.709999999999999908e-09 5.309998600000000124e+00 -7.080001600000000117e+00 -8.849998699999998664e+00
8.620000000000000425e-09 1.769999499999999948e+00 -8.850000200000000206e+00 -7.079998699999999090e+00
1.023000000000000293e-08 -1.769999499999999948e+00 -8.850000200000000206e+00 -7.080001099999998715e+00
9.719999999999997040e-09 -5.309998600000000124e+00 -7.080000099999999463e+00 -8.850001600000000579e+00
8.629999999999998530e-09 -3.539998100000000036e+00 -5.310001499999999375e+00 -8.850001099999998289e+00
1.249000000000000133e-08 -1.769998600000000089e+00 -5.310001499999998487e+00 -7.080001099999998715e+00
1.207999999999999964e-08 -1.770001399999999947e+00 -8.850000200000000206e+00 -7.080001099999998715e+00
1.259999999999999702e-08 -1.769998600000000089e+00 -7.080000099999999463e+00 -8.850001600000000579e+00
1.240999999999999664e-08 1.769998600000000089e+00 -5.310001499999998487e+00 -7.080001600000001005e+00
1.246000000000000040e-08 -1.769998600000000089e+00 -5.310001499999998487e+00 -7.080000100000003016e+00
1.288000000000000350e-08 -1.769999499999999948e+00 -3.540002899999998398e+00 -8.850000600000004880e+00
1.235000000000000140e-08 -3.540000000000000036e+00 -3.539999099999999288e+00 -1.062000070000000562e+01
1.261999999999999985e-08 -3.540000000000000036e+00 -3.539999099999999288e+00 -7.080000100000003016e+00
1.622000000000000230e-08 -7.079999100000000212e+00 -3.539999099999999288e+00 -3.540002900000001063e+00
1.718000000000000230e-08 -3.540000000000000036e+00 -1.770000500000000088e+00 -1.770002399999999199e+00
1.492000000000000059e-08 0.000000000000000000e+00 -1.770000500000000088e+00 1.770002399999999199e+00
1.616000000000000375e-08 0.000000000000000000e+00 -1.770000500000000088e+00 1.770000500000001864e+00
1.736000000000000126e-08 0.000000000000000000e+00 -3.540001900000000035e+00 0.000000000000000000e+00
1.368000000000000074e-08 -3.540000000000000036e+00 -3.539999100000001064e+00 0.000000000000000000e+00
1.478999999999999546e-08 -3.539998100000000036e+00 -1.770000500000000088e+00 1.770002399999999199e+00
1.574999999999999876e-08 0.000000000000000000e+00 -3.540001900000000035e+00 3.540002900000001063e+00
1.546000000000000079e-08 -1.769998600000000089e+00 -3.539999100000001064e+00 5.310001500000002039e+00
1.553000000000000076e-08 -1.769999499999999948e+00 -1.769998600000000977e+00 7.080000100000003016e+00
1.660999999999999455e-08 -1.770000500000000088e+00 -1.769998600000000977e+00 1.062000070000000562e+01
1.638999999999999655e-08 0.000000000000000000e+00 -1.770000500000000088e+00 8.850000600000004880e+00
1.455999999999999935e-08 1.770000500000000088e+00 0.000000000000000000e+00 5.310001500000002039e+00
1.206999999999999492e-08 5.310000500000000123e+00 0.000000000000000000e+00 1.770000500000001864e+00
1.144999999999999996e-08 5.309998600000000124e+00 -1.770001399999999947e+00 0.000000000000000000e+00
1.226999999999999671e-08 3.539998100000000036e+00 -3.540000000000000924e+00 -3.540002900000001063e+00
1.086999999999999741e-08 5.309998600000000124e+00 -5.309999500000001760e+00 0.000000000000000000e+00
9.830000000000002657e-09 5.309999499999999983e+00 -3.539998100000001813e+00 1.770002399999999199e+00
1.048999999999999666e-08 8.850000500000000159e+00 -3.540000000000000924e+00 1.770002399999999199e+00
9.700000000000000832e-09 7.080000000000000071e+00 -5.309999500000001760e+00 -1.770002399999999199e+00
9.620000000000009380e-09 5.310000500000000123e+00 -5.309998600000003677e+00 0.000000000000000000e+00
1.026999999999999866e-08 3.540000000000000036e+00 -7.080000000000003624e+00 0.000000000000000000e+00
1.095000000000000210e-08 3.539998100000000036e+00 -1.062000100000000558e+01 0.000000000000000000e+00
1.059000000000000417e-08 7.080000000000000071e+00 -1.062000100000000558e+01 -3.539998700000001719e+00
1.055000000000000513e-08 8.850000500000000159e+00 -7.080000000000003624e+00 -1.769998600000000977e+00
1.071999999999999938e-08 5.309999499999999983e+00 -7.080000000000003624e+00 1.769998600000000977e+00
9.220000000000005798e-09 5.310000500000000123e+00 -7.080000000000003624e+00 1.770002399999999199e+00
9.109999999999993563e-09 3.540001900000000035e+00 -7.079999100000005541e+00 0.000000000000000000e+00
9.060000000000003042e-09 3.540001900000000035e+00 -3.540000000000002700e+00 0.000000000000000000e+00
8.979999999999998355e-09 5.310000500000000123e+00 0.000000000000000000e+00 -1.770000500000001864e+00
9.049999999999998320e-09 1.770000500000000088e+00 -1.770000500000001864e+00 -3.540002900000001063e+00
8.070000000000005426e-09 0.000000000000000000e+00 -1.769999500000000836e+00 -1.770002399999999199e+00
7.819999999999999879e-09 1.769998600000000089e+00 0.000000000000000000e+00 -1.770000500000001864e+00
7.289999999999994471e-09 1.769998600000000089e+00 0.000000000000000000e+00 -1.770002399999999199e+00
9.320000000000006693e-09 3.539999100000000176e+00 -1.770000500000001864e+00 -5.310001500000002039e+00
1.286999999999999547e-08 5.310000500000000123e+00 -1.769999999999999574e+00 -3.540001000000000175e+00
1.173999999999999792e-08 1.770000500000000088e+00 -1.769999999999999574e+00 0.000000000000000000e+00
1.270999999999999933e-08 1.769998600000000089e+00 -1.770000500000001864e+00 0.000000000000000000e+00
1.258999999999999561e-08 3.539999100000000176e+00 -3.540000500000001438e+00 -3.540001000000000175e+00
1.336999999999999333e-08 3.539999100000000176e+00 -1.770000500000001864e+00 -1.770002399999999199e+00
1.431000000000000042e-08 1.769998600000000089e+00 -1.769999999999999574e+00 0.000000000000000000e+00
1.422000000000000425e-08 0.000000000000000000e+00 -3.540000500000001438e+00 0.000000000000000000e+00
1.437000000000000228e-08 -1.769998600000000089e+00 -3.540001000000003728e+00 -1.769998600000000977e+00
1.471000000000000400e-08 -1.770000500000000088e+00 0.000000000000000000e+00 -1.769998600000000977e+00
1.612999999999999951e-08 0.000000000000000000e+00 -1.770000500000001864e+00 -1.770000500000001864e+00
1.710999999999999902e-08 -1.769998600000000089e+00 -3.540001000000003728e+00 -1.769998600000000977e+00
1.727999999999999327e-08 -3.539999100000000176e+00 -1.770000500000001864e+00 -1.770000500000001864e+00
1.472000000000000211e-08 -3.539999100000000176e+00 -1.769999999999999574e+00 -1.769998600000000977e+00
1.047999999999999855e-08 -1.769998600000000089e+00 -1.769999999999999574e+00 -3.539999100000002841e+00
1.074000000000000220e-08 -1.770000500000000088e+00 -3.539999999999999147e+00 -5.310001500000002039e+00
1.169999999999999227e-08 -5.310000500000000123e+00 -5.309999999999998721e+00 -7.080002000000003903e+00
1.262000000000000316e-08 -3.539999100000000176e+00 -3.539999999999999147e+00 -3.539999100000002841e+00
1.277999999999999929e-08 -3.539999100000000176e+00 -3.539999999999999147e+00 -3.539999100000002841e+00
1.159999999999999799e-08 -3.539999100000000176e+00 -1.769999999999999574e+00 -1.770000500000001864e+00
1.083999999999999648e-08 0.000000000000000000e+00 -1.769999999999999574e+00 1.770000500000001864e+00
1.319999999999999909e-08 -1.770000500000000088e+00 -3.539999999999999147e+00 5.310001500000002039e+00
1.261999999999998992e-08 -1.770001399999999947e+00 -5.310000500000001011e+00 3.539999100000002841e+00
1.258999999999999561e-08 -5.310000500000000123e+00 -5.310000500000001011e+00 0.000000000000000000e+00
1.172000000000000171e-08 -7.080000000000000071e+00 -1.769999999999999574e+00 1.769998600000000977e+00
1.048000000000001179e-08 -5.309999499999999983e+00 0.000000000000000000e+00 -1.769998600000000977e+00
1.221999999999999957e-08 -7.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.487000000000000014e-08 -7.080000000000000071e+00 1.769999999999999574e+00 -1.770000500000001864e+00
1.559999999999999411e-08 -5.309999499999999983e+00 1.769999999999999574e+00 0.000000000000000000e+00
1.421000000000000614e-08 -5.309998600000000124e+00 0.000000000000000000e+00 1.770000500000001864e+00
1.403999999999999867e-08 -8.850000500000000159e+00 -1.770000100000000742e+00 0.000000000000000000e+00
1.424999999999999856e-08 -8.850000500000000159e+00 -5.309998700000001293e+00 0.000000000000000000e+00
1.444000000000000225e-08 -8.850000500000000159e+00 -3.540000100000000316e+00 -1.769998600000000977e+00
1.480999999999999828e-08 -8.850000500000000159e+00 -1.769999999999999574e+00 -3.539999100000002841e+00
1.236999999999999761e-08 -7.080000000000000071e+00 0.000000000000000000e+00 -7.080002000000003903e+00
1.274000000000000688e-08 -3.539998100000000036e+00 -1.769999999999999574e+00 -5.309999600000004705e+00
1.334999999999999712e-08 -3.540000000000000036e+00 -1.769999999999999574e+00 -1.769998600000000977e+00
1.418999999999999670e-08 -3.540001000000000175e+00 -3.539999999999999147e+00 -3.539999100000002841e+00
1.424999999999999856e-08 -5.310001000000000637e+00 -3.539999999999999147e+00 -1.770000500000001864e+00
1.335999999999999522e-08 -3.540000500000000550e+00 0.000000000000000000e+00 -3.540001900000000035e+00
1.145999999999999806e-08 -7.080001000000000211e+00 1.769999999999999574e+00 -1.770001399999998171e+00
1.060000000000000227e-08 -5.310001000000000637e+00 1.769999999999999574e+00 -3.540001900000000035e+00
1.099999999999999262e-08 -5.310000500000000123e+00 3.539999999999999147e+00 -5.310000500000001011e+00
1.070000000000000979e-08 -1.770000000000000462e+00 7.080000099999999463e+00 -5.310000500000001011e+00
9.700000000000000832e-09 -1.770000500000000976e+00 8.849998700000000440e+00 -7.080000000000001847e+00
1.019999999999999869e-08 1.770000499999999199e+00 5.310000099999999890e+00 -7.080000000000001847e+00
1.029999999999999297e-08 -1.770000500000000976e+00 3.539999999999999147e+00 -5.310000500000001011e+00
1.080000000000000406e-08 -8.881784197001252323e-16 1.769999999999999574e+00 -1.770001399999998171e+00
1.119999999999999441e-08 -3.540001000000001063e+00 1.769999999999999574e+00 -1.770001399999998171e+00
9.900000000000002623e-09 -3.540000500000000550e+00 1.769999999999999574e+00 -5.310000500000001011e+00
1.150000000000001695e-08 -8.881784197001252323e-16 3.539999999999999147e+00 -3.539999999999999147e+00
1.190000000000000730e-08 1.769999999999999574e+00 0.000000000000000000e+00 -5.309999499999999983e+00
1.179999999999999978e-08 0.000000000000000000e+00 -3.539999999999999147e+00 -3.539998100000001813e+00
1.090000000000001158e-08 1.769999999999999574e+00 -3.539999999999999147e+00 -1.769998600000000977e+00
1.300000000000001053e-08 1.769999999999999574e+00 -1.769999999999999574e+00 0.000000000000000000e+00
1.529999999999999804e-08 0.000000000000000000e+00 -1.769999999999999574e+00 1.769998600000000977e+00
1.620000000000001271e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.539998100000001813e+00
1.570000000000001485e-08 -1.770000500000000088e+00 0.000000000000000000e+00 5.309999499999999983e+00
1.590000000000001664e-08 1.770000500000000088e+00 -1.769999999999999574e+00 3.539999999999999147e+00
1.529999999999999804e-08 1.770000500000000088e+00 0.000000000000000000e+00 1.770001399999998171e+00
1.529999999999999804e-08 1.770000500000000088e+00 0.000000000000000000e+00 1.770001399999998171e+00
1.430000000000000232e-08 1.769999999999999574e+00 0.000000000000000000e+00 5.310000500000001011e+00
1.299999999999999729e-08 1.770000500000000088e+00 -1.769999999999999574e+00 7.079999100000001988e+00
1.340000000000000088e-08 1.770000500000000088e+00 -1.769999999999999574e+00 7.080000000000001847e+00
1.270000000000000123e-08 5.310000999999999749e+00 0.000000000000000000e+00 8.849998600000002824e+00
1.289999999999998978e-08 5.310000999999999749e+00 0.000000000000000000e+00 8.849999600000003852e+00
1.270000000000000123e-08 5.310000999999999749e+00 0.000000000000000000e+00 8.850003400000002074e+00
1.060000000000000227e-08 7.080000499999999697e+00 1.769999999999999574e+00 1.239000060000000403e+01
8.500000000000003321e-09 7.080000499999999697e+00 -1.769999999999999574e+00 1.239000210000000379e+01
7.899999999999984714e-09 3.540001000000000175e+00 -3.539999999999999147e+00 1.062000200000000305e+01
9.399999999999991528e-09 1.770000500000000088e+00 -1.769999999999999574e+00 7.080002000000003903e+00
9.900000000000002623e-09 1.770000500000000088e+00 0.000000000000000000e+00 5.309999600000004705e+00
1.009999999999999118e-08 1.769999499999999948e+00 -1.769999999999999574e+00 7.080002000000003903e+00
9.200000000000002972e-09 1.770000500000000088e+00 0.000000000000000000e+00 8.850000600000004880e+00
9.699999999999987597e-09 3.540001000000000175e+00 -1.769999999999999574e+00 5.310001500000002039e+00
8.500000000000003321e-09 0.000000000000000000e+00 -1.769999999999999574e+00 5.310001500000002039e+00
8.099999999999999739e-09 0.000000000000000000e+00 -1.770000100000000742e+00 8.850000200000003758e+00
8.600000000000010834e-09 -1.770000500000000088e+00 0.000000000000000000e+00 8.850001600000002355e+00
9.300000000000010485e-09 0.000000000000000000e+00 -1.769999999999999574e+00 5.310001100000000918e+00
9.999999999999983666e-09 0.000000000000000000e+00 -5.310000099999999890e+00 5.309998700000001293e+00
9.099999999999995459e-09 -1.769999499999999948e+00 -7.079998700000000866e+00 1.770000100000000742e+00
8.799999999999999390e-09 -3.540000000000000036e+00 -5.309998700000001293e+00 1.769999999999999574e+00
1.250000000000001267e-08 0.000000000000000000e+00 -7.080001100000004044e+00 3.540000100000000316e+00
1.109999999999998690e-08 0.000000000000000000e+00 -5.309998700000004845e+00 5.309998700000001293e+00
1.009999999999999118e-08 0.000000000000000000e+00 -5.309998700000004845e+00 5.310001100000000918e+00
1.060000000000000227e-08 -3.540000000000000036e+00 -3.540000100000003869e+00 3.539998700000001719e+00
1.159999999999999799e-08 -1.770000500000000088e+00 -5.309998700000004845e+00 0.000000000000000000e+00
1.229999999999999764e-08 -3.540001000000000175e+00 -3.539998700000005272e+00 0.000000000000000000e+00
1.219999999999999013e-08 -3.540000499999999661e+00 -5.310001100000004470e+00 -1.769998600000000977e+00
1.229999999999999764e-08 -5.310000499999999235e+00 -5.310001500000005592e+00 -3.539998700000001719e+00
1.229999999999999764e-08 -5.310000499999999235e+00 -5.310001100000004470e+00 -3.540000100000000316e+00
1.209999999999998262e-08 -7.080000999999999323e+00 -7.080001600000006334e+00 -3.539998700000001719e+00
1.270000000000000123e-08 -8.850000999999998896e+00 -5.310001500000005592e+00 -7.080001100000000491e+00
1.280000000000000874e-08 -1.062000109999999964e+01 -3.540002900000004615e+00 -7.080001600000002782e+00
1.289999999999998978e-08 -1.061999920000000053e+01 -3.540002900000004615e+00 -7.080001100000000491e+00
8.699999999999991877e-09 -1.238999970000000062e+01 -3.539999100000002841e+00 -5.309998700000001293e+00
8.300000000000014765e-09 -8.850000599999999551e+00 -3.540002900000001063e+00 -5.309998700000001293e+00
1.069999999999998332e-08 -1.238999970000000062e+01 -1.770002399999999199e+00 -3.539998700000001719e+00
1.040000000000001372e-08 -8.850000599999999551e+00 -3.540001000000000175e+00 -1.770000100000000742e+00
1.009999999999999118e-08 -1.061999920000000053e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000014416e-09 -1.062000109999999964e+01 -1.770002399999999199e+00 1.769998600000000977e+00
9.600000000000006554e-09 -7.079998700000000866e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.299999999999984015e-09 -5.309998700000001293e+00 3.540002900000001063e+00 1.769998600000000977e+00
8.999999999999987946e-09 -5.309998700000001293e+00 3.540001000000000175e+00 1.770000100000000742e+00
8.300000000000014765e-09 -7.080001100000000491e+00 3.540002900000001063e+00 3.539998700000001719e+00
7.699999999999996158e-09 -7.080001599999999229e+00 3.540002900000001063e+00 3.540001000000000175e+00
8.199999999999980782e-09 -3.540000999999998399e+00 5.310001500000002039e+00 5.310001500000002039e+00
7.999999999999992226e-09 3.552713678800500929e-15 3.540002900000001063e+00 3.540001000000000175e+00
9.399999999999991528e-09 3.552713678800500929e-15 7.080000100000003016e+00 3.539998700000001719e+00
1.069999999999998332e-08 3.552713678800500929e-15 5.310001500000002039e+00 1.769998600000000977e+00
8.099999999999999739e-09 3.552713678800500929e-15 1.770002399999999199e+00 1.769998600000000977e+00
7.800000000000003670e-09 -1.769998599999997424e+00 0.000000000000000000e+00 -1.769998600000000977e+00
7.700000000000022627e-09 -1.770002399999995646e+00 -1.770002399999999199e+00 0.000000000000000000e+00
8.500000000000003321e-09 -1.770000499999998311e+00 -1.770000500000001864e+00 0.000000000000000000e+00
7.999999999999992226e-09 -3.540002899999997510e+00 0.000000000000000000e+00 3.539998700000001719e+00
9.200000000000002972e-09 -5.310001499999998487e+00 -1.770002399999999199e+00 3.540000100000000316e+00
9.200000000000002972e-09 -7.080002000000000351e+00 -5.310001500000002039e+00 1.769999999999999574e+00
9.399999999999991528e-09 -7.080000999999999323e+00 -1.770002399999999199e+00 1.769999999999999574e+00
8.900000000000006903e-09 -7.079999100000001988e+00 -1.770002399999999199e+00 1.770000100000000742e+00
1.140000000000000944e-08 -8.849999600000002076e+00 -5.310001500000002039e+00 3.540000100000000316e+00
1.170000000000000551e-08 -1.062000200000000305e+01 -5.310001500000002039e+00 1.770000100000000742e+00
1.060000000000000227e-08 -1.239000150000000389e+01 -7.080000100000003016e+00 -1.770000100000000742e+00
9.400000000000017998e-09 -1.416000010000000486e+01 -8.850000600000004880e+00 1.770000100000000742e+00
9.600000000000006554e-09 -1.062000200000000305e+01 -7.080002000000003903e+00 0.000000000000000000e+00
1.270000000000000123e-08 -8.850003400000002074e+00 -7.080001000000002875e+00 1.769998600000000977e+00
