step time ezz temp pe pxx pyy szz vol
15510 77.55 0 1212.48246189499 -5699.69860652059 2151.6284531265 2068.11830511633 0.0817560311347958 16177.3086448412
15520 77.6 0 1213.93711966984 -5699.96140088959 1693.52949209226 2428.81162624202 0.0415851106748591 16177.1099270889
15530 77.65 0 1211.33697658278 -5699.50658459996 1600.85581451892 2413.41066062192 0.0320669431911701 16176.9289130919
15540 77.7 0 1204.14463228433 -5698.24243359705 3028.67730571605 2403.51018161876 0.00926596176291148 16176.766419554
15550 77.75 0 1193.72602911904 -5696.40443681907 4528.28275018357 2143.80838287374 0.0136771983381424 16176.6290229637
15560 77.8 0 1187.85472015862 -5695.37240973737 4687.5016095083 1408.17818000836 0.0439079544494076 16176.5214661607
15570 77.85 0 1192.36579991735 -5696.17705507353 3738.88669277633 421.522210553194 0.0708900337257823 16176.439933559
15580 77.9 0 1197.95787459174 -5697.17615811307 2540.37715820387 294.842705173485 0.0520532079193585 16176.3751003267
15590 77.95 0 1188.80125255688 -5695.5594250039 1622.88704349178 2223.8249868346 -0.0528793737794178 16176.3227362876
15600 78 0 1177.30298740347 -5693.52824589725 723.663507768451 4481.72254838091 -0.0805436650672652 16176.290777024
15610 78.05 0 1179.74383429145 -5693.96244580521 -590.366102414256 4674.47117574768 0.0252978448286839 16176.285200152
15620 78.1 0 1184.06936973759 -5694.73185252141 -1440.15989548452 3414.89160880316 0.118649070707152 16176.2973078028
15630 78.15 0 1185.93805479687 -5695.05984025475 -1593.25609326617 1656.48577362132 0.178903295813215 16176.3135306761
15640 78.2 0 1190.25105904329 -5695.81517511839 -1065.81906468023 544.430501584095 0.193188654241448 16176.3227107134
15650 78.25 0 1189.60708414554 -5695.69034231698 -520.264174732764 1581.19779052264 0.111613098409699 16176.3220174674
15660 78.3 0 1190.57180618237 -5695.85152533107 505.971966641922 2842.90430737158 0.0328729168995811 16176.3216235848
15670 78.35 0 1200.50764840303 -5697.60545558952 1676.74040447245 2377.6768772193 0.0686601076372234 16176.3341145611
15680 78.4 0 1210.12012995287 -5699.30234805019 2109.40421438448 1738.90866706708 0.0900113196066696 16176.3620742015
15690 78.45 0 1208.23351919472 -5698.9572185943 1749.77968768089 1914.91759787441 -0.0172869092928348 16176.4042286369
15700 78.5 0 1201.45759737885 -5697.74878273253 1919.34503567488 2243.64341640604 -0.197047834771435 16176.4647770543
15710 78.55 0 1207.19096892602 -5698.75751487602 1390.5511214943 1682.47990789716 -0.211583816881038 16176.5522943362
15720 78.6 0 1230.46718953963 -5702.89041753685 -586.897923874127 -479.305408446146 -0.00456914786098922 16176.6614166245
15730 78.65 0 1243.28469978809 -5705.16492600182 -2104.26177495119 -1647.20684918551 0.125701181290702 16176.7668525409
15740 78.7 0 1230.97257347747 -5702.98929096667 -2070.66751388203 -645.03316741883 0.0279535768577283 16176.8517620122
15750 78.75 0 1210.19549669594 -5699.31448320082 -1474.7756252484 181.30413521895 -0.0729420345799376 16176.9230146759
15760 78.8 0 1193.50892104694 -5696.36861731185 -803.506350675732 232.727996600708 -0.0824197803321945 16176.9909583106
15770 78.85 0 1186.05557802522 -5695.06045665249 302.716744437293 385.22928970004 -0.11167953238707 16177.0604677985
15780 78.9 0 1176.0130498818 -5693.28714898919 1453.77939513804 798.027366803876 -0.237528717860484 16177.1388024198
15790 78.95 0 1168.32288125228 -5691.9247515817 1679.48964314146 1521.17644664628 -0.355463557703296 16177.2380966083
15800 79 0 1174.42910011578 -5693.00624331405 1141.68503052723 1658.67695680785 -0.335987719973155 16177.3672313086
15810 79.05 0 1188.01242738052 -5695.4099132209 941.453901333231 1379.64085880195 -0.236039358820597 16177.5241657086
15820 79.1 0 1197.15544914725 -5697.02791381842 1758.65531617148 1580.79187231671 -0.167879219116722 16177.703124386
15830 79.15 0 1192.32781943527 -5696.16735328017 2632.37207010174 2161.57744377522 -0.25334523653553 16177.9056349823
15840 79.2 0 1191.10439424306 -5695.94323718981 2826.59068060346 2400.00305756834 -0.374906863794823 16178.1413368731
15850 79.25 0 1214.46462706465 -5700.07865331526 1385.33226757895 1362.40081524466 -0.291902470971514 16178.4158501694
15860 79.3 0 1246.51511163049 -5705.75624092719 -707.726483805861 -1005.13302728531 -0.0229752118094582 16178.7142543555
15870 79.35 0 1255.22948166007 -5707.30088196201 -1644.55589124952 -2647.41351168642 0.154255819842055 16179.0062973636
15880 79.4 0 1238.20911059408 -5704.29314266943 -836.042383326409 -2557.59246601231 0.0689320070232697 16179.2734066381
15890 79.45 0 1204.52667386247 -5698.33740869767 -61.758613449056 -838.414784838724 -0.132872256186149 16179.5223509102
15900 79.5 0 1174.39613457906 -5693.00942894832 -81.4004820974406 893.911948841353 -0.255363871506676 16179.7721263601
15910 79.55 0 1172.65456145415 -5692.71677752947 -131.066180029895 1201.26501115183 -0.2655024652605 16180.0358774499
15920 79.6 0 1183.51848747849 -5694.64971267298 -462.267067770707 1251.19755934905 -0.178284118768238 16180.3157717279
15930 79.65 0 1191.96498881969 -5696.15216014056 -1870.29620881516 1763.07736660997 -0.0156149116654237 16180.6063494797
15940 79.7 0 1197.68579864672 -5697.1696943896 -2600.26211982525 1847.55301513564 0.140042021021601 16180.8967375414
15950 79.75 0 1201.63070711413 -5697.87680799114 -1063.45787461195 691.614893706297 0.15679728703127 16181.1776232809
15960 79.8 0 1199.28216947054 -5697.46445965503 852.94950952089 -299.775745992547 0.0436004964318076 16181.4498525209
15970 79.85 0 1195.17497073465 -5696.73944498205 742.709642879966 20.7270530257291 -0.0998953320377292 16181.7218797435
15980 79.9 0 1196.6387706964 -5697.00309358453 -651.852911216904 1307.11602686727 -0.209732356211263 16182.0012710525
15990 79.95 0 1192.38072430958 -5696.25051827797 -1098.50518738612 1814.14332193275 -0.235254078386144 16182.2923842853
16000 80 0 1186.02980850544 -5695.12747838684 12.6637771183908 1534.07686210626 -0.234186205744619 16182.5972591943
16010 80.05 0 1183.81466739086 -5694.73361336296 966.430586201106 1258.77013985711 -0.251263095201814 16182.9193226389
16020 80.1 0 1182.57507772573 -5694.50925560843 982.040125325943 1455.35682404314 -0.290767573665172 16183.2624272638
16030 80.15 0 1187.43428278074 -5695.36482556404 135.054880930494 1449.59559161103 -0.288193476629297 16183.6287153727
16040 80.2 0 1200.66640275796 -5697.70635937921 -593.449425018001 1258.70936472535 -0.220301412534996 16184.0145070228
16050 80.25 0 1211.05470370571 -5699.54576697583 -1180.6554075381 691.491658970754 -0.0536148375901898 16184.4122335463
16060 80.3 0 1221.4072282978 -5701.37524167501 -2026.28425551919 -1176.2105921702 0.160629603896151 16184.8084933211
16070 80.35 0 1227.90171517459 -5702.52671963775 -2292.57491500805 -3181.23862298142 0.302560596291916 16185.1821304405
16080 80.4 0 1215.7175268664 -5700.37074720851 -923.599500764906 -2974.26955246733 0.250435236417669 16185.5182550128
16090 80.45 0 1184.01798684741 -5694.75014658512 1171.02389186643 -877.096146467125 0.125916447832998 16185.8255576617
16100 80.5 0 1162.78494711195 -5690.98931086481 2239.99727760917 33.5147871382287 0.100962124420689 16186.1263211076
16110 80.55 0 1173.1965191722 -5692.83574440114 1164.04584351619 -920.49100413424 0.123230485901615 16186.4306124172
16120 80.6 0 1202.41233125134 -5698.01406535397 -1423.79383323455 -2286.63757451643 0.198160359445423 16186.7287523884
16130 80.65 0 1225.26109842432 -5702.06104522111 -3389.73967642989 -2920.97978892237 0.290135469407195 16187.000650657
16140 80.7 0 1228.77757948698 -5702.68423551046 -3374.07814669556 -2534.16635779551 0.265240278824587 16187.2312362394
16150 80.75 0 1217.52925401009 -5700.69537021863 -1337.89794589066 -607.969393555057 0.0422972888600573 16187.4243825234
16160 80.8 0 1200.69706170873 -5697.71486046734 999.514525838588 1491.3213352959 -0.135844054812114 16187.6064132661
16170 80.85 0 1199.50681235459 -5697.51287291193 721.460789097245 1496.16793720058 -0.126382358589862 16187.8032414006
16180 80.9 0 1216.48134147522 -5700.52927971072 -1383.18791451873 -688.614280237747 0.027544536414873 16188.0135445453
16190 80.95 0 1222.24779139674 -5701.55877959324 -2312.36638310689 -1807.39066690604 0.163450628266814 16188.2138252909
16200 81 0 1207.24116633363 -5698.90961422406 -2192.08253765816 -1301.27451755316 0.179955697976417 16188.388840463
16210 81.05 0 1189.19636679609 -5695.72549658416 -2150.5024316304 -942.342705571085 0.134360377304311 16188.53946035
16220 81.1 0 1183.91935866594 -5694.79771222221 -2422.93417096821 -903.747666955374 0.102310041106808 16188.6691365146
16230 81.15 0 1193.2707251871 -5696.46644493516 -2099.7674541443 311.977181235012 0.111557685744026 16188.779297287
16240 81.2 0 1195.61297033907 -5696.89020838524 -687.239802623281 1534.70192673763 0.163534763302901 16188.8762292131
16250 81.25 0 1184.70962966434 -5694.9600721696 1807.22174000673 1927.61082920458 0.17498103767511 16188.9698625293
16260 81.3 0 1172.81508242765 -5692.85410655759 3710.40604090417 1226.11475544666 0.210746282709089 16189.0717826371
16270 81.35 0 1174.52343191005 -5693.15261215481 3452.4537658703 -286.366381345862 0.25485999575178 16189.1855055927
16280 81.4 0 1193.01254748176 -5696.42417135433 1385.34752824983 -2488.2750538915 0.327920844100366 16189.3007387448
16290 81.45 0 1210.39063838345 -5699.50246339042 -508.802393342091 -4079.54357271254 0.395442814464499 16189.3960483563
16300 81.5 0 1209.93733950116 -5699.41583715013 -1251.58149964065 -3778.75699949905 0.365949523104119 16189.4536313309
16310 81.55 0 1203.13056509899 -5698.20797562927 -1113.32371981287 -2542.92133908631 0.243043118772811 16189.472432485
16320 81.6 0 1205.75494171566 -5698.67628882409 -1097.02541796602 -1826.1124172851 0.168948823288748 16189.4628572937
16330 81.65 0 1204.0115277844 -5698.36987040293 -785.168288645327 -893.362085952945 0.217081797771196 16189.4321519324
16340 81.7 0 1196.80375933748 -5697.09528682921 -212.101209445979 -111.920652430055 0.36219096923986 16189.3838239156
16350 81.75 0 1195.56111264499 -5696.8787492205 -447.883535488813 -566.223457174134 0.490886282915187 16189.3169721933
16360 81.8 0 1197.05980735936 -5697.14476866527 -728.376201229529 -1218.15134280581 0.505057625065363 16189.2236923476
16370 81.85 0 1197.47015718896 -5697.21838122538 -514.948222424898 -960.74009207915 0.437815166541317 16189.0997285994
16380 81.9 0 1201.15508964634 -5697.8717448083 -841.48401210934 -1136.07657834316 0.360341570110987 16188.9489868887
16390 81.95 0 1201.03843804117 -5697.85269567594 -479.466030810855 -1884.52260955315 0.248931577762401 16188.7734632506
16400 82 0 1195.19179875112 -5696.81448875068 764.108056550032 -2594.62052355661 0.113864279652175 16188.5768797107
16410 82.05 0 1195.21321746179 -5696.81804837117 402.333061864826 -2585.63569730253 -0.00072111990789838 16188.366960396
16420 82.1 0 1197.32466164438 -5697.19181696555 -1251.8829277059 -2435.27127877813 -0.109149795036286 16188.147342178
16430 82.15 0 1190.77801472977 -5696.02835525261 -1355.34075180408 -1942.6785252299 -0.206251686958989 16187.9174260813
16440 82.2 0 1177.94992125912 -5693.74884374798 180.611960792869 -1868.60668554116 -0.263048864713731 16187.6831180964
16450 82.25 0 1179.3625484702 -5693.99493880334 442.187163693171 -2429.8120131532 -0.272825521073028 16187.4529976141
16460 82.3 0 1202.54932854002 -5698.10262444706 -556.867407239932 -1982.2253048614 -0.210496988252974 16187.2269504831
16470 82.35 0 1217.93041341847 -5700.82232336406 -1404.24149740528 -747.636680793122 -0.0147574354873921 16186.9996089757
16480 82.4 0 1215.05932627724 -5700.30685047939 -1192.59612527136 464.400528350171 0.166388890531315 16186.7645327794
16490 82.45 0 1209.65892105242 -5699.34499762789 -1113.42770358491 690.334678629324 0.27612610248258 16186.5192309917
16500 82.5 0 1214.72713953571 -5700.24273392331 -1978.46881372346 25.8842460796797 0.389758411352385 16186.2593442239
16510 82.55 0 1223.05780666311 -5701.725627073 -2268.48959992415 -332.967699563187 0.434039652300678 16185.9742163419
16520 82.6 0 1216.83425299219 -5700.62781527173 -1289.34109389945 -593.585276696543 0.331333708163047 16185.6594674724
16530 82.65 0 1202.02543408103 -5698.00663246614 250.899392717619 -1589.20239652425 0.288277621419832 16185.3215606536
16540 82.7 0 1195.67013480234 -5696.89035814193 587.112242148014 -2762.44212278605 0.343439819312639 16184.9645027649
16550 82.75 0 1194.61185264873 -5696.71145054849 -702.805423127562 -2901.33706627336 0.398964279452721 16184.5826159532
16560 82.8 0 1196.67295049823 -5697.08753034988 -1134.36626486269 -1655.29950260404 0.390019373703237 16184.1684217945
16570 82.85 0 1194.49287573435 -5696.70468932062 -175.412650414915 230.857329443295 0.365954244624421 16183.7257597968
16580 82.9 0 1196.50063330442 -5697.06288857215 869.197845406095 1376.6327971505 0.344715337645687 16183.267829896
16590 82.95 0 1206.71751994535 -5698.88058663959 602.470971728024 671.52072797817 0.43400380261754 16182.8040597048
16600 83 0 1208.7900108911 -5699.25460397795 488.502935106201 -357.819351426563 0.568234400089806 16182.3275586194
16610 83.05 0 1197.71688713707 -5697.29904114049 1627.56847025757 -451.66523223035 0.560773792309672 16181.8287223978
16620 83.1 0 1187.17767712449 -5695.43602990127 2394.44591431229 -238.546324117626 0.46232703032527 16181.3115064722
16630 83.15 0 1187.90832110096 -5695.56685060229 1779.36678444692 127.543245156783 0.416074378897986 16180.7839637767
16640 83.2 0 1200.31657178489 -5697.76813530728 268.455669692112 424.168744592798 0.378695878279951 16180.2473620018
16650 83.25 0 1214.5239059007 -5700.29249387748 -955.902427090231 602.268551934867 0.298511169027686 16179.6985795055
16660 83.3 0 1213.90649941635 -5700.18943104692 -660.694936787102 1287.32635687609 0.271788358672618 16179.1369646186
16670 83.35 0 1203.81763339608 -5698.40690699576 499.943436841469 1544.08153763792 0.324085157330869 16178.5674803414
16680 83.4 0 1199.40908318664 -5697.63086833947 729.851257067291 282.810207882666 0.346666153962558 16177.9934815205
16690 83.45 0 1204.74852273141 -5698.58481717258 110.612937150798 -991.476478371001 0.272059323974492 16177.4101356474
16700 83.5 0 1209.55097900363 -5699.44553572239 207.694594901423 -1088.95356115108 0.139213724334388 16176.8132001899
16710 83.55 0 1202.34121136222 -5698.17716872385 404.529815603797 -583.218522144674 -0.0282873073015034 16176.2082207984
16720 83.6 0 1200.14763812152 -5697.79448731005 -487.914258305488 -332.682360316792 -0.147734234082294 16175.605058018
16730 83.65 0 1210.02414651292 -5699.55647507202 -1740.88455425549 -661.676072342095 -0.0966705096940425 16175.0056869514
16740 83.7 0 1207.96716076613 -5699.20109944084 -1451.15849960961 252.828186614592 0.0151293316687646 16174.4025898624
16750 83.75 0 1194.34769124221 -5696.79539671549 -73.2190562018163 2632.46347149326 -0.0111670198201245 16173.7969547527
16760 83.8 0 1180.88169567571 -5694.41487082143 217.023786313566 4228.71076987391 -0.125936355871581 16173.2050724724
16770 83.85 0 1179.54010656768 -5694.17973609592 -497.68910995648 3633.64604672612 -0.236177566308421 16172.6400448807
16780 83.9 0 1191.3722463146 -5696.28614919388 -1102.94654011678 1987.01550462917 -0.259081690762625 16172.1013876398
16790 83.95 0 1199.29099407602 -5697.69144143143 -1309.30620150015 1923.09280333594 -0.153452027185843 16171.5808413742
16800 84 0 1205.12485724091 -5698.72509461146 -1185.79397018094 2180.34719257898 -0.0606809171630806 16171.0722681617
16810 84.05 0 1207.59844295825 -5699.17599728458 -794.0603294331 1118.30027968128 -0.0365670861210907 16170.5724481465
16820 84.1 0 1197.51081629531 -5697.39347926643 750.719688124001 1259.48066498636 -0.0901907077424721 16170.078939001
16830 84.15 0 1185.79862968169 -5695.3254125258 2482.0802020245 2672.29639510252 -0.145021496689798 16169.6012322897
16840 84.2 0 1186.33308750181 -5695.4223140334 2822.95050796173 2929.80949069394 -0.0373313131039501 16169.1536954658
16850 84.25 0 1193.7191764836 -5696.73370270374 2900.53073699325 2457.46933529911 0.0951853988608866 16168.735352704
16860 84.3 0 1200.63233994727 -5697.96092433297 3373.91934598917 2697.22741465456 0.0895511152564217 16168.3398163101
16870 84.35 0 1200.76721553461 -5697.98720521843 3502.87873873188 3490.35581316207 -0.00588954644853831 16167.9697627164
16880 84.4 0 1201.81255283203 -5698.17162467165 3478.47767312827 4375.86302920275 -0.124593947012474 16167.6335865425
16890 84.45 0 1208.53494585336 -5699.36399858907 3688.73129436735 5487.47324000045 -0.210732887561979 16167.3403524795
16900 84.5 0 1203.24081692031 -5698.42680437476 4983.80047038093 6388.58064994443 -0.401348600538598 16167.1008019843
16910 84.55 0 1187.76838828868 -5695.68236555963 6276.15963097462 6777.48285889452 -0.589299517782033 16166.9326317606
16920 84.6 0 1184.73975737005 -5695.14605466211 5737.18857731913 5933.46323602979 -0.655708819750483 16166.8503874364
16930 84.65 0 1192.73535312075 -5696.56553489925 4366.21552082537 3971.43186199431 -0.556563003741554 16166.8508293521
16940 84.7 0 1206.18616738248 -5698.952550801 3451.42049942693 2875.81310662868 -0.374095140421715 16166.9156403519
16950 84.75 0 1205.93615502375 -5698.90963754956 3218.2211556921 3478.87045831219 -0.248858069992544 16167.0279207595
16960 84.8 0 1183.42296008727 -5694.91891082965 4059.56810129878 4401.18452855158 -0.28111069984175 16167.1836023463
16970 84.85 0 1164.96358019976 -5691.64566429156 4557.47646605971 4037.86392907785 -0.29167228697574 16167.3900677655
16980 84.9 0 1166.54220831154 -5691.9214239883 3897.24842507492 3242.52383434717 -0.203486134306719 16167.6479378038
16990 84.95 0 1175.26046804595 -5693.45541784586 3066.57157740876 2909.81694639071 -0.22646040116139 16167.948188842
17000 85 0 1183.7778009774 -5694.94850616127 1637.88905633673 2439.96720231011 -0.273698312413395 16168.285374622
17010 85.05 0 1192.9367624951 -5696.55607666967 540.63898607091 1437.76046558428 -0.249873682821954 16168.6527660082
17020 85.1 0 1211.25264160082 -5699.78316504983 234.561911547469 -77.4675329310314 -0.159038995648401 16169.0397994283
17030 85.15 0 1245.29797150799 -5705.80412107428 -105.685769837664 -1702.98647076157 0.0228722986635683 16169.4335263572
17040 85.2 0 1266.15516245568 -5709.49347110666 139.801467735849 -2748.36729422523 0.21867040653101 16169.8174123565
17050 85.25 0 1257.52129224798 -5707.96695997479 1518.18781886279 -3323.52481317574 0.311575057011727 16170.1795750122
17060 85.3 0 1230.45514542765 -5703.17760588754 2180.46694894232 -2949.70047611393 0.219596551181789 16170.5191703303
17070 85.35 0 1203.22551179925 -5698.36547429863 1980.97845259137 -749.460388412068 -0.00297747636684178 16170.8454895016
17080 85.4 0 1187.69746546112 -5695.62524926195 721.785242804757 1164.46067523497 -0.13421247575593 16171.1759605962
17090 85.45 0 1191.97955393907 -5696.40478119911 -750.985306327849 1342.0163227747 -0.146805045038662 16171.5194015615
17100 85.5 0 1201.00672258761 -5698.01789123594 -1485.97717430093 457.169985370284 -0.0734402338058522 16171.8712460133
17110 85.55 0 1207.55872257274 -5699.19289072436 -1431.68754849498 -334.100796554055 0.0660889673236398 16172.2212229224
17120 85.6 0 1214.36247164094 -5700.41190959665 -1618.02231660375 -1231.49159701022 0.178266330681403 16172.5592271279
17130 85.65 0 1202.41162210727 -5698.30763860922 -1026.90230580921 -846.278294060072 0.195013893199336 16172.8765100312
17140 85.7 0 1177.12887561179 -5693.83566272983 980.444103936755 465.330145976109 0.0906515877547426 16173.1770263071
17150 85.75 0 1170.97869408131 -5692.75789792262 2554.00107962545 1063.65253083117 -0.056104948492706 16173.4791093057
17160 85.8 0 1179.47044165509 -5694.26995712253 2459.49164593361 604.471725220576 -0.178860845475075 16173.79848731
17170 85.85 0 1182.86799341245 -5694.87576447675 3045.90187692626 57.3047235976635 -0.3420406373165 16174.1399731252
17180 85.9 0 1180.07507683524 -5694.37908218429 4421.10883369951 -454.93532043484 -0.553651828789524 16174.5113537108
17190 85.95 0 1184.47799481172 -5695.16113671402 4158.94152809131 -1181.63316889858 -0.615247900747091 16174.9241736359
17200 86 0 1201.23693429951 -5698.1293418502 2886.56040895395 -1558.19630981833 -0.49473443077417 16175.3770869677
17210 86.05 0 1210.63540398807 -5699.78974853003 2453.65382337879 -1441.78363664397 -0.316669348844476 16175.8582123129
17220 86.1 0 1218.41616402018 -5701.16636981504 1721.6268568446 -1617.26083222059 -0.0659580869024206 16176.3568689939
17230 86.15 0 1227.34394030759 -5702.7536517301 -631.553921040229 -1723.3917325401 0.194917235864014 16176.8571241628
17240 86.2 0 1210.63064092182 -5699.79358904376 -2188.57691004166 -595.184507225095 0.240929212701 16177.3381376513
17250 86.25 0 1179.47792162016 -5694.27940564433 -992.373780304837 2097.32596022127 0.126145214545209 16177.7967071792
17260 86.3 0 1166.03427215339 -5691.90074872816 240.122404245331 3404.70829028442 0.086847112858222 16178.2527566516
17270 86.35 0 1183.79164714572 -5695.04675252276 -647.817129874097 1449.19677677398 0.248725508034806 16178.7175034401
17280 86.4 0 1212.78714548424 -5700.1864896303 -1693.84343702228 -2172.0086256458 0.447956270206864 16179.1725086092
17290 86.45 0 1217.18665917467 -5700.9605488465 -1514.87628713015 -4410.83231570328 0.416082468334761 16179.5902324939
17300 86.5 0 1207.52721124892 -5699.24623147632 -1406.90085207729 -4737.25553977023 0.251037673910252 16179.961871423
17310 86.55 0 1201.73534264768 -5698.2201630855 -1604.25146104436 -4365.27000158534 0.139705061344314 16180.2926977911
17320 86.6 0 1194.04605613513 -5696.85706302913 -1280.47250589591 -3073.89314089948 0.0742621345595983 16180.5894723485
17330 86.65 0 1190.41350192986 -5696.21526320311 -893.844312339354 -2102.4170401607 0.0806042408789916 16180.8617536477
17340 86.7 0 1191.97706627273 -5696.4957017944 283.408252443622 -1838.6688392522 0.0857905895373699 16181.1161168277
17350 86.75 0 1193.1002437405 -5696.69343573106 2177.57499417495 -772.823254027033 0.0725689169057543 16181.3595894185
17360 86.8 0 1198.82973100673 -5697.70724180266 3593.16121839908 1282.25350773702 0.00773830475312383 16181.606217846
17370 86.85 0 1198.60850875885 -5697.6662699402 3870.26050375824 2813.18130531871 -0.0832647477051372 16181.8738554074
17380 86.9 0 1191.76818915648 -5696.45359759422 3055.97395866246 2861.00691165072 -0.219231944195118 16182.1747450403
17390 86.95 0 1188.46677669075 -5695.86764691952 2185.72119420568 1366.25763560735 -0.262909265127156 16182.5112694104
17400 87 0 1195.33400060038 -5697.08138355601 1783.10064611728 -710.581344477013 -0.197605571584377 16182.8752492453
17410 87.05 0 1208.28985416012 -5699.37485711632 1619.93659387798 -2503.87179108257 -0.0662894882909513 16183.2523731891
17420 87.1 0 1213.85187510977 -5700.35903949607 963.489889780459 -2827.42778699747 0.0423363025181526 16183.6280893655
17430 87.15 0 1215.12964594241 -5700.58401300241 -272.44270634676 -1906.64151227328 0.0214932968062542 16183.9934001323
17440 87.2 0 1214.30307575242 -5700.43956017871 -1107.59749034634 -1447.54498778866 -0.0540681368673178 16184.3470134399
17450 87.25 0 1204.25782836451 -5698.6620681649 -1153.10047073084 -1121.96985145831 -0.168869853322821 16184.6910283485
17460 87.3 0 1191.07035867472 -5696.32549385924 -164.899904871647 -311.204861421404 -0.206746589660365 16185.0320147226
17470 87.35 0 1183.63200036245 -5695.00952354279 722.806823004201 -235.610075609307 -0.159491931481841 16185.3787771802
17480 87.4 0 1187.89820067642 -5695.76839593617 1738.97174062608 -386.779143825717 -0.176759617000308 16185.7347158443
17490 87.45 0 1191.14513546302 -5696.34166037433 2595.44301775974 94.9900514756498 -0.229530144342306 16186.1046376222
17500 87.5 0 1192.2122486712 -5696.52748235928 2846.06550940367 1372.41755945847 -0.239730810362522 16186.4965215596
17510 87.55 0 1191.88330430688 -5696.46851623654 2374.48575541745 2219.44464278403 -0.311381632424519 16186.9177918081
17520 87.6 0 1192.0831669189 -5696.49918325958 1151.42043213708 1877.15640214527 -0.422147002801573 16187.3729805425
17530 87.65 0 1200.57925909494 -5698.00177691025 -269.161068763129 882.630534765836 -0.452264773885342 16187.859932367
17540 87.7 0 1207.07029878763 -5699.15153287078 -1990.02897203604 -887.236369690215 -0.354380113958316 16188.3683488019
17550 87.75 0 1208.98082764092 -5699.48693029985 -2950.23102880342 -1838.28782041344 -0.210197424567471 16188.8793192361
17560 87.8 0 1209.68318654531 -5699.60716854127 -4114.75790479262 -1760.46277962628 -0.0388792021078012 16189.3769075619
17570 87.85 0 1217.31285624109 -5700.96175497804 -5410.85185482619 -1977.66433447497 0.0919136347994869 16189.8481393649
17580 87.9 0 1220.7401642274 -5701.57075168361 -6113.25826156775 -2660.238519917 0.186203324729095 16190.2802075683
17590 87.95 0 1215.38039748539 -5700.62760862993 -5586.59664304592 -2787.4178770832 0.194107062641581 16190.6634652403
17600 88 0 1203.77138709329 -5698.57618067643 -4487.30240176289 -2353.09441267734 0.118962809960011 16190.9993075047
17610 88.05 0 1193.39652072298 -5696.7442537156 -3563.38269585449 -1978.0895875796 0.0935229434037025 16191.2971478198
17620 88.1 0 1193.86144054769 -5696.83713751647 -2959.09567956065 -1038.52099481814 0.0697957892895227 16191.5647414684
17630 88.15 0 1191.21360064128 -5696.37036182294 -1998.27125158286 -26.3459075947529 0.0144197987389849 16191.8105792378
17640 88.2 0 1184.25980248357 -5695.13564279883 -553.853572236705 -388.783117042506 -0.0353779141195847 16192.0455069618
17650 88.25 0 1182.84999846331 -5694.88987997838 389.176236073117 -1470.52359175346 -0.0682431705559735 16192.276729511
17660 88.3 0 1184.43151754871 -5695.17143793349 149.16830419881 -1859.77130009626 -0.0952471435205218 16192.5054729139
17670 88.35 0 1193.01839274029 -5696.69067894956 -189.797227569802 -1185.85923496946 -0.0899338131481399 16192.73070025
17680 88.4 0 1202.84536683507 -5698.43550635234 -469.457625112867 -796.769376450934 -0.0663497594647782 16192.953137614
17690 88.45 0 1196.80524826559 -5697.36296565009 -940.272095191094 -299.02753817054 -0.0979704997384717 16193.1726708076
17700 88.5 0 1182.51431436224 -5694.82569056038 -741.668253177411 658.877587667891 -0.134836767997236 16193.3912446127
17710 88.55 0 1189.11696414827 -5695.9940001805 -929.088194428753 314.78091375036 -0.0391030562849025 16193.6141338995
17720 88.6 0 1211.44217795834 -5699.94979575673 -2376.9803537729 -1952.79521593432 0.142656487692169 16193.8338627363
17730 88.65 0 1213.62546737257 -5700.3324742473 -2479.75515129771 -2754.90213855929 0.206993477160894 16194.0284725259
17740 88.7 0 1190.24722741359 -5696.181707523 -323.647664887085 -1788.21338989153 0.156202762398546 16194.1912730745
17750 88.75 0 1171.12718725174 -5692.78783739884 1879.96289206419 -970.604509497956 0.178944030557864 16194.3365423871
17760 88.8 0 1175.79801844928 -5693.6080363347 2183.77709549648 -1376.53764855806 0.31363484741765 16194.4758791041
17770 88.85 0 1194.9289918317 -5696.98986675297 1024.30334890397 -2851.85487459245 0.483899395843963 16194.6031901057
17780 88.9 0 1205.54626637541 -5698.86615379751 179.575506230936 -4257.71752448554 0.612054028083375 16194.6999739213
17790 88.95 0 1200.67029685239 -5697.99075723953 -261.30613611045 -3544.48685691965 0.580843998882584 16194.7515083705
17800 89 0 1191.01275554873 -5696.2712334396 -1214.790679908 -1617.68369957856 0.419059350225605 16194.7597689989
17810 89.05 0 1183.85702174169 -5694.99375975582 -2677.52781132724 -1174.03500417237 0.314291684247059 16194.7347875392
17820 89.1 0 1183.60030661775 -5694.93727355854 -3198.44989128175 -1320.69595638424 0.317400187062772 16194.6777028321
17830 89.15 0 1184.08176163509 -5695.00943726443 -2880.86872978851 -991.539952343368 0.362691742259072 16194.5860683045
17840 89.2 0 1184.84857239613 -5695.13024146997 -2895.03183380487 -896.886623899914 0.395738012143806 16194.4601149233
17850 89.25 0 1187.64935103909 -5695.61351892498 -2704.50479238821 -1148.72107782913 0.299158519424775 16194.2996121074
17860 89.3 0 1194.38503459864 -5696.78910626192 -2350.80788334684 -1486.97010004248 0.129027589047364 16194.1086954714
17870 89.35 0 1206.22672090621 -5698.87546300588 -2708.24946552049 -1632.15922939658 0.0608865584277674 16193.8942949425
