# time Ni NiV
4.400000000000000315e-11 1.119516380897936647e-01 2.016849482456139906e-08
4.465000000000000220e-11 1.141698017338342031e-01 2.839965999689489336e-08
4.629000000000000248e-11 1.167272427824551789e-01 1.159916405366678778e-08
4.681999999999999962e-11 1.232778313644520563e-01 2.612273729959533566e-08
4.786999999999999858e-11 1.310279477334485021e-01 4.562946398292106309e-08
4.794999999999999985e-11 1.385586325960875276e-01 4.564639857863684497e-08
4.801999999999999935e-11 1.406559800020368289e-01 5.206286608678777468e-08
4.833999999999999799e-11 1.385585284494241787e-01 4.564424520183202013e-08
4.898000000000000172e-11 1.406559788976292913e-01 5.206363183977642960e-08
5.073000000000000214e-11 1.408381412832807600e-01 1.320900859571495672e-08
5.193000000000000188e-11 1.428449126744484599e-01 2.689392470113336644e-08
5.215000000000000215e-11 1.451763428930673838e-01 9.734716466387206221e-09
5.223999999999999874e-11 1.479362712686603520e-01 1.624730869818351531e-08
5.334000000000000011e-11 1.499186492868755938e-01 1.836345508771929434e-08
5.431999999999999957e-11 1.479363848983231144e-01 1.612909478962894727e-08
5.583999999999999794e-11 1.451762598151211114e-01 1.027869118770377798e-08
5.728000000000000150e-11 1.474810917668928356e-01 1.009602104021115205e-08
5.765000000000000255e-11 1.451762581926833440e-01 1.027651701599131189e-08
5.779999999999999686e-11 1.476985850879764806e-01 1.554410020183200548e-08
5.815000000000000082e-11 1.498864684302652350e-01 1.438453933550690959e-08
5.851000000000000009e-11 1.524094684935515254e-01 7.234817342027638660e-09
5.867999999999999796e-11 1.547718009549574336e-01 8.928253215339235876e-09
5.903999999999999723e-11 1.571997346412103425e-01 1.572981824639030461e-08
5.936999999999999764e-11 1.547718042838686359e-01 8.927654168607363730e-09
5.947999999999999778e-11 1.571908679739520975e-01 8.405257724732181753e-09
6.044000000000000015e-11 1.594944432212326568e-01 1.602238689023443015e-08
6.109000000000000566e-11 1.620283995405035760e-01 1.105535095171557815e-08
6.189000000000000548e-11 1.642803977579176955e-01 1.709820044403043655e-08
6.237000000000000021e-11 1.668057180151387986e-01 1.303891231175283062e-08
6.259999999999999579e-11 1.642803632394278512e-01 1.705310128240956564e-08
6.264000000000000289e-11 1.668057229132946517e-01 1.303810849557522945e-08
6.405999999999999644e-11 1.691836821069944985e-01 1.393655988821610377e-08
6.465999999999999954e-11 1.668055365809222867e-01 1.295754770066759171e-08
6.476000000000000436e-11 1.642881521137075085e-01 1.278681401412825567e-08
6.794999999999999541e-11 1.668833079670658803e-01 1.911247152926563925e-08
6.796000000000000365e-11 1.690584571566766114e-01 2.701592230709513697e-08
6.942000000000000429e-11 1.717438017308617615e-01 2.594515635227448638e-08
6.962000000000000102e-11 1.736074906077307578e-01 2.163265248952023636e-08
6.984999999999999661e-11 1.739309718289781814e-01 2.131594910728147067e-09
6.989000000000000371e-11 1.761075695851163081e-01 4.233388520416079316e-09
7.020000000000000057e-11 1.785395130723435309e-01 4.364098118304612018e-09
7.031999999999999602e-11 1.809096491810330831e-01 5.596139854836196678e-09
7.033000000000000425e-11 1.829607304092250308e-01 2.434555768514208974e-09
7.059999999999999402e-11 1.809106867695221554e-01 5.625760043471510759e-09
7.124000000000000421e-11 1.832272335110350647e-01 4.973280704859513456e-09
7.141999999999999739e-11 1.857735705685031047e-01 5.298508324794272759e-09
7.234000000000000558e-11 1.858336186841744453e-01 3.577224298245618065e-09
7.282000000000000031e-11 1.879349549360856408e-01 8.884172426641794167e-09
7.304999999999999590e-11 1.902944200497148630e-01 9.091342418879064169e-09
7.369000000000000609e-11 1.925085448672942956e-01 1.528322470113337220e-08
7.370999999999999672e-11 1.929487609555406713e-01 3.334931176059618513e-09
7.456999999999999427e-11 1.950623957176177425e-01 2.417634016457072293e-08
7.857000000000000630e-11 1.951298938122481286e-01 4.634721056512979662e-09
7.993999999999999743e-11 1.950623973406460099e-01 2.417634016457072293e-08
8.037000000000000267e-11 1.973641637653648917e-01 2.115599112016767891e-08
8.043000000000000040e-11 1.998987327012614890e-01 2.120574411426803599e-08
8.134000000000000036e-11 2.022827647045912502e-01 3.952232371370914264e-08
8.139999999999999808e-11 2.049491786820971939e-01 4.372281015758419936e-08
8.141000000000000632e-11 2.070949119704736940e-01 1.657828465222790199e-08
8.145999999999999580e-11 2.094455181272665001e-01 2.955153442710756828e-08
8.156000000000000063e-11 2.119806295299139220e-01 4.122398707421210833e-08
8.156999999999999594e-11 2.094455190394290678e-01 2.954362553718364238e-08
8.197000000000000232e-11 2.097660026694135593e-01 5.922344819903738106e-09
8.225999999999999563e-11 2.119691439941053246e-01 4.211771503881390721e-08
8.514000000000000274e-11 2.143329082207879877e-01 2.891840579801270678e-08
8.618000000000000639e-11 2.169660137111006082e-01 5.451118988355843226e-08
8.718999999999999825e-11 2.190617813034294592e-01 6.939619626455520772e-08
8.727999999999999484e-11 2.215295004325767980e-01 7.823823382161160950e-08
8.850000000000000458e-11 2.239516594776283231e-01 7.245033774336287271e-08
8.858000000000000586e-11 2.265375541993251141e-01 7.414103096103093430e-08
8.941000000000000454e-11 2.289542786336161984e-01 2.096653823940381730e-08
8.999999999999999940e-11 2.265375303367988535e-01 7.395641185297310920e-08
9.071000000000000264e-11 2.287218429844179446e-01 6.811110558608912578e-08
9.305000000000000438e-11 2.290123137076047477e-01 2.154931282720074294e-08
9.564000000000000526e-11 2.312970625051776197e-01 3.397213134994566689e-08
9.603999999999999871e-11 2.313509802018131334e-01 2.236708836205558030e-08
9.763000000000000304e-11 2.333541230029977376e-01 2.634677354215183018e-08
9.907999999999999545e-11 2.313509793818613880e-01 2.236502215572116000e-08
1.008000000000000035e-10 2.333540678620315834e-01 2.618145198649277568e-08
1.013999999999999936e-10 2.313509816215177095e-01 2.236557360968794889e-08
1.014999999999999985e-10 2.337141796344564260e-01 4.746150173963668846e-08
1.032999999999999948e-10 2.362186122880514660e-01 5.850351681415929106e-08
1.045000000000000010e-10 2.386905783904890166e-01 4.051091549836982797e-08
1.054999999999999976e-10 2.409728075661203284e-01 6.693223135227447556e-08
1.086999999999999969e-10 2.432179804234291531e-01 5.955147835739793725e-08
1.091000000000000032e-10 2.456414411517285068e-01 8.043618368343428589e-08
1.099000000000000031e-10 2.479760231112794755e-01 2.959471278683434430e-08
1.107000000000000029e-10 2.456414414294572635e-01 8.043174833488588509e-08
1.108999999999999996e-10 2.478402746458687467e-01 1.983426776897996946e-08
1.123000000000000025e-10 2.502069285981916025e-01 5.932407301971742731e-08
1.123999999999999944e-10 2.478465761459441030e-01 1.213462775423070666e-08
1.132999999999999991e-10 2.456460993700527451e-01 7.829143005511568693e-08
1.134999999999999958e-10 2.478483117574045158e-01 1.132147568467629257e-08
1.144000000000000004e-10 2.502331471596567214e-01 7.502588937509700712e-08
1.144000000000000004e-10 2.529495683400690975e-01 1.177934361030895425e-07
1.169000000000000047e-10 2.593693173492172543e-01 2.781693068855768300e-08
1.188999999999999978e-10 2.529488970147690252e-01 1.159943889372767548e-07
1.191000000000000075e-10 2.554020607663208819e-01 1.184189891266883849e-07
1.212000000000000054e-10 2.576773601533072777e-01 9.435475141748173136e-08
1.220999999999999971e-10 2.596433341891021818e-01 3.328355986958545474e-08
1.227000000000000002e-10 2.576773551916846094e-01 9.422430568622884276e-08
1.230999999999999937e-10 2.600343665314396313e-01 1.975091399693535309e-07
1.240999999999999902e-10 2.668011652452471627e-01 1.302391435201439756e-07
1.250000000000000078e-10 2.648829155279299741e-01 9.547399401857805624e-08
1.272000000000000105e-10 2.624463352528833004e-01 9.645618317342028390e-08
1.272999999999999895e-10 2.646963484549442192e-01 9.993753980825957724e-08
1.284999999999999957e-10 2.718103506337631869e-01 9.701224061869272279e-08
1.289999999999999940e-10 2.695716854958546960e-01 3.429183809734511746e-08
1.290999999999999988e-10 2.721562373889948039e-01 5.358440628551466530e-08
1.292000000000000036e-10 2.831710749684536177e-01 8.683451328054651364e-08
1.306999999999999984e-10 2.860880874231157556e-01 8.843979088650830471e-08
1.308000000000000033e-10 2.831710833137939254e-01 8.682044231718674146e-08
1.309000000000000081e-10 2.721667237730799882e-01 4.501166369507838122e-08
1.315000000000000112e-10 2.743594208369939391e-01 7.811471902577234866e-08
1.320000000000000095e-10 2.745131109396448665e-01 6.683451738860427443e-08
1.324000000000000029e-10 2.766664775814468014e-01 9.045327562567925754e-08
1.326999999999999915e-10 2.789470393072218113e-01 9.354274082488563213e-08
1.335000000000000043e-10 2.766665146424958088e-01 9.014240911659678722e-08
1.338999999999999977e-10 2.791471915721562280e-01 1.781086695982327824e-07
1.348999999999999943e-10 2.814747718224862583e-01 1.329838799996015071e-07
1.363999999999999891e-10 2.815075743720896750e-01 5.371262246641832635e-09
1.369999999999999922e-10 2.840420086199130778e-01 6.103147497201362270e-08
1.372000000000000018e-10 2.861803262149135163e-01 9.096471877736380281e-08
1.374000000000000115e-10 2.885216506557364835e-01 1.002384698222325716e-07
1.384000000000000080e-10 2.910340798123541850e-01 3.020017410029498255e-08
1.389000000000000063e-10 2.936347236412256700e-01 7.272960658224814862e-08
1.401999999999999915e-10 2.959190861672394424e-01 1.044070133858177609e-07
1.408999999999999994e-10 2.982844299938531840e-01 1.069603257549371201e-07
1.417999999999999911e-10 2.959190852780671510e-01 1.043964216316438995e-07
1.420000000000000008e-10 2.982850751198241057e-01 1.064507420615796082e-07
1.432000000000000070e-10 2.959190841771588976e-01 1.043840292247104851e-07
1.433000000000000118e-10 2.982850327454202310e-01 1.064102985722326491e-07
1.437000000000000052e-10 3.053055892201658184e-01 4.751553320910847305e-08
1.438000000000000101e-10 3.126717781797244133e-01 5.374049503845388539e-08
1.438000000000000101e-10 3.153881492936477238e-01 8.174598558608911664e-08
1.447000000000000018e-10 3.216032749381004252e-01 9.783918264244678186e-08
1.453000000000000049e-10 3.153881473593499463e-01 8.173792176680637226e-08
1.469000000000000045e-10 3.216033837675568718e-01 9.758053389535784990e-08
1.481000000000000107e-10 3.243891067388330884e-01 9.023751943564661340e-08
1.481999999999999897e-10 3.361499174000908141e-01 9.704962553718361172e-08
1.482999999999999945e-10 3.476407172330313045e-01 1.013953946716348725e-07
1.486999999999999880e-10 3.557429582331272933e-01 3.329024828520414797e-08
1.493999999999999959e-10 3.476398410355261981e-01 1.001217192982456091e-07
1.496000000000000056e-10 3.557429665466901314e-01 3.328742335739792687e-08
1.497999999999999894e-10 3.476400029470751440e-01 9.945938088185062645e-08
1.501000000000000038e-10 3.559916936086525152e-01 1.008539453912435224e-07
1.507000000000000069e-10 3.672015212943559037e-01 1.118590429941002234e-07
1.507000000000000069e-10 3.781083315151890778e-01 3.520278866713241985e-08
1.524999999999999904e-10 3.793250282674532348e-01 1.355768250349323608e-08
1.530999999999999935e-10 3.791506746829487184e-01 8.155476457071877820e-09
1.551000000000000124e-10 3.813292544022341413e-01 6.438355355069089613e-08
1.561000000000000090e-10 3.827041947359151042e-01 5.099797778993946609e-08
1.563999999999999976e-10 3.719837387027389863e-01 6.193912149743832121e-08
1.589999999999999938e-10 3.607775352497001875e-01 3.795972943409408218e-08
1.609000000000000079e-10 3.523558607108507879e-01 9.190957425865552320e-08
1.611999999999999965e-10 3.528029941645307033e-01 1.315634961900325539e-07
1.616999999999999948e-10 3.532178419024297189e-01 1.545992153648501570e-07
1.626999999999999913e-10 3.554570419040078977e-01 1.036768200652072215e-07
1.630000000000000058e-10 3.578232905947985598e-01 1.169328534676292498e-07
1.665999999999999985e-10 3.602607298313990070e-01 5.105221857165036280e-08
1.668999999999999872e-10 3.626785494354691219e-01 5.225706995497589602e-08
1.674000000000000113e-10 3.628172295416853266e-01 4.323079803136158703e-08
1.675999999999999951e-10 3.650243805392308083e-01 1.348273453997826114e-07
1.690999999999999899e-10 3.673034667148880605e-01 2.478927263414065493e-07
1.701999999999999913e-10 3.698082985497212483e-01 5.514845628194381398e-07
1.711000000000000089e-10 3.721782044729050054e-01 1.593935188762614314e-06
1.712999999999999927e-10 3.723940518823336543e-01 2.177403950163018304e-07
1.713999999999999975e-10 3.745652701024893561e-01 5.571008625221239027e-07
1.727000000000000085e-10 3.769157630657218316e-01 8.003324077990755467e-07
1.727999999999999875e-10 3.793360979978619429e-01 7.005972683721470516e-07
1.759000000000000078e-10 3.769157706155020771e-01 8.003057756194145189e-07
1.765999999999999899e-10 3.793614649877111167e-01 4.479648448357488716e-07
1.776000000000000123e-10 3.818680972410720131e-01 9.540650350190315680e-07
1.776000000000000123e-10 3.838035272686407540e-01 6.879111943121584951e-07
1.791000000000000071e-10 3.863468702636679297e-01 1.144929246412574754e-06
1.799999999999999988e-10 3.886375458099291524e-01 4.778237996855138655e-06
1.804999999999999971e-10 3.885550748300919954e-01 7.151757842221771397e-03
1.804999999999999971e-10 3.863347526902913276e-01 6.868907610397596668e-03
1.808999999999999905e-10 3.863649680545241938e-01 1.249668768761182635e-06
1.819000000000000129e-10 3.889067696214736358e-01 4.633394471193892968e-06
1.820999999999999967e-10 3.863649577322094686e-01 1.247812425344955660e-06
1.824000000000000112e-10 3.892188985223288822e-01 7.286746362063344812e-07
1.824000000000000112e-10 3.863642589228103441e-01 1.243783582169674895e-06
1.825999999999999950e-10 3.886606829324226742e-01 4.666554230997146369e-06
1.830999999999999933e-10 3.914875371767364554e-01 1.245546777153392096e-06
1.838000000000000012e-10 3.937702521402298150e-01 6.696797400993636434e-07
1.840999999999999898e-10 3.914037878125296577e-01 1.146520831475659209e-06
1.840999999999999898e-10 3.887148712383351468e-01 7.066096463073138090e-07
1.851999999999999912e-10 3.867366807756378311e-01 6.274322001707062959e-07
1.856000000000000105e-10 3.887150879547697779e-01 7.062764394836829131e-07
1.861000000000000088e-10 3.865807279367747262e-01 5.789948985716503647e-07
1.862999999999999926e-10 3.932528528514073196e-01 4.191405418431744840e-07
1.887000000000000049e-10 3.938259231385932146e-01 7.067971685059460672e-07
1.894000000000000129e-10 3.961737869710744153e-01 1.604295160059730915e-06
1.901999999999999998e-10 3.985285592209505401e-01 3.566567802839156561e-06
1.903000000000000046e-10 3.961737893045096937e-01 1.604300425852604722e-06
1.904000000000000094e-10 3.938145684474914643e-01 5.462339944796837818e-07
1.911999999999999963e-10 3.961646165018153365e-01 1.590923636283388282e-06
1.931999999999999894e-10 3.980350820071393847e-01 3.515445966170196793e-06
1.932999999999999942e-10 3.961646145622499393e-01 1.590883442522095817e-06
1.936000000000000087e-10 3.938480552615458707e-01 7.260529908320069666e-07
1.938999999999999973e-10 3.961652718480111468e-01 1.585688684920825555e-06
1.941000000000000070e-10 4.027958356311540644e-01 5.796965398672567867e-07
1.964999999999999935e-10 4.006508899853883920e-01 2.505178970284117521e-07
1.976999999999999997e-10 3.983669715126265110e-01 9.757016164337834865e-08
1.979000000000000094e-10 4.008320451843455090e-01 6.295294123350409285e-08
1.980999999999999932e-10 4.034641185932598684e-01 1.752551273125290856e-07
1.985000000000000125e-10 4.056312301648695162e-01 1.657867696848315476e-07
2.008999999999999990e-10 4.079703069012330374e-01 9.058938108445893608e-08
2.012999999999999925e-10 4.152447009778505449e-01 8.091510133830149428e-08
2.040999999999999983e-10 4.173892135322984642e-01 6.101977886042540024e-08
2.060000000000000124e-10 4.198118001190129789e-01 6.142396381928272458e-08
2.065999999999999897e-10 4.222712746639225023e-01 1.466569724584691743e-07
2.079000000000000007e-10 4.198118051799329398e-01 6.142507474072346949e-08
2.088999999999999972e-10 4.200754018243265109e-01 4.953496475702530222e-08
2.092000000000000117e-10 4.223385572765958607e-01 1.405494109455053466e-07
2.109999999999999952e-10 4.200754049218635156e-01 4.952993124049060883e-08
2.126999999999999996e-10 4.222911944689928809e-01 1.268502998199037264e-07
2.130999999999999931e-10 4.246708192271000382e-01 1.032815358430367173e-07
2.141999999999999944e-10 4.269198800386778125e-01 4.791336885576776125e-08
2.147999999999999975e-10 4.250559004756137571e-01 1.231696826610774731e-07
2.151000000000000120e-10 4.270974460928011474e-01 1.752783674212079357e-07
2.152999999999999958e-10 4.295190058842511260e-01 3.060534021238937854e-07
2.158999999999999989e-10 4.321551926700901713e-01 1.650653447360658408e-07
2.167999999999999906e-10 4.342426728992616614e-01 2.352473328060073320e-07
2.194999999999999916e-10 4.367176708374627125e-01 5.639389009027571135e-07
2.197000000000000013e-10 4.342426791107526496e-01 2.352324254726887792e-07
2.198000000000000061e-10 4.368924403647762578e-01 6.895585067226050469e-07
2.210000000000000123e-10 4.390481218425003052e-01 1.636906892759543933e-06
2.211999999999999961e-10 4.413888393232816010e-01 3.532547770897702797e-06
2.226000000000000120e-10 4.440061476931417284e-01 1.366197032843123862e-06
2.236999999999999875e-10 4.437411401173941283e-01 4.305144783976674630e-07
2.258999999999999902e-10 4.441367765955827052e-01 4.967650194690265657e-08
2.284000000000000074e-10 4.461529916307252486e-01 4.837733718444339815e-08
2.286999999999999961e-10 4.486114563978542136e-01 1.228423246110852161e-07
2.297999999999999974e-10 4.461529949083793967e-01 4.837440828830926090e-08
2.299000000000000023e-10 4.486120311472937550e-01 1.205079707685141907e-07
2.299000000000000023e-10 4.508826406062782510e-01 1.078760238262691886e-07
2.318999999999999954e-10 4.532618870988184279e-01 2.019076489014663061e-07
2.322000000000000098e-10 4.556942991955464373e-01 1.642132793365763459e-07
2.322999999999999888e-10 4.581527630477139068e-01 6.626613845753766138e-08
2.330000000000000226e-10 4.606952789210497778e-01 5.841888875407543481e-08
2.335000000000000209e-10 4.669598774401331753e-01 8.663761648501783655e-08
2.345000000000000174e-10 4.679989314266884137e-01 1.158802976634063006e-08
2.355999999999999929e-10 4.701926748236603393e-01 6.138674752051338068e-08
2.357000000000000236e-10 4.679992600000050795e-01 1.152705704471356190e-08
2.363000000000000008e-10 4.699719041944610542e-01 6.089122398152464081e-08
2.365999999999999895e-10 4.723249186658480259e-01 1.005683170229778361e-07
2.375000000000000070e-10 4.746924447375805989e-01 1.013484521254463608e-07
2.377999999999999957e-10 4.769981869551365716e-01 1.021421221704703783e-07
2.378999999999999746e-10 4.796518388450556891e-01 1.142279865898152572e-07
2.380999999999999843e-10 4.819659912322336592e-01 1.151818339233037858e-07
2.382000000000000150e-10 4.844735712386608606e-01 5.269567204160840127e-08
2.392999999999999905e-10 4.866970044628555203e-01 4.227705597578015825e-08
2.394000000000000212e-10 4.890834588969009133e-01 6.066969172566370464e-08
2.407999999999999853e-10 4.866970026567427055e-01 4.227316525073746260e-08
2.416000000000000239e-10 4.890834104858179932e-01 6.035339696941472091e-08
2.422999999999999801e-10 4.892771586947738394e-01 1.886567997826424012e-08
2.427999999999999784e-10 4.913424366522121667e-01 3.253935056047195053e-08
2.444000000000000039e-10 4.940269454561758145e-01 2.498484291957774674e-08
2.459999999999999777e-10 4.961046617596378550e-01 1.808161648501786443e-08
2.461999999999999873e-10 4.985045729282885363e-01 1.955670977798481414e-08
2.463000000000000180e-10 5.008962114028383539e-01 2.349846915385804602e-08
2.464999999999999760e-10 5.030534661050024559e-01 1.089914357165033166e-08
2.468000000000000163e-10 5.055348212428516508e-01 1.288871817109148513e-08
2.483000000000000111e-10 5.030533422568169710e-01 1.086184319205089314e-08
2.495000000000000173e-10 5.056536081700377938e-01 1.499927001086789019e-08
2.508999999999999814e-10 5.030531436369919396e-01 1.078594837214719579e-08
2.508999999999999814e-10 5.010863347574917581e-01 1.751671044868810326e-08
2.522000000000000183e-10 5.030531518797886070e-01 1.078515450085392162e-08
2.532999999999999938e-10 5.008909544648197931e-01 7.657736072814785336e-09
2.540999999999999807e-10 5.032153036298196991e-01 1.952546636624751806e-08
2.564999999999999931e-10 5.034257926736395161e-01 7.404054156186945747e-09
2.576000000000000203e-10 5.054301997154029280e-01 1.407611931765251049e-08
2.582999999999999766e-10 5.058736652567343839e-01 2.453465630336918914e-09
2.584000000000000072e-10 5.079993971751682880e-01 1.636542760751433892e-08
2.589000000000000055e-10 5.147267000713263707e-01 1.573205237696008015e-08
2.589999999999999845e-10 5.173926574230407471e-01 2.002975603865861647e-08
2.591999999999999941e-10 5.174566682533976447e-01 1.981008527402569159e-09
2.596000000000000134e-10 5.197818416701277533e-01 7.849952190653604002e-09
2.611000000000000083e-10 5.264947540091509115e-01 8.614247428194399587e-09
2.613999999999999969e-10 5.290800607669681188e-01 8.906316333643856226e-09
2.635000000000000207e-10 5.312655707328446386e-01 1.074811967085856579e-08
2.641999999999999769e-10 5.290800588901642953e-01 8.906134948765728716e-09
2.643000000000000075e-10 5.319093821702235436e-01 4.372566859959652197e-09
2.643999999999999865e-10 5.343007020606439506e-01 1.605058196320445370e-08
2.645000000000000172e-10 5.365966449608419175e-01 1.460941294519487682e-08
2.648999999999999848e-10 5.389175763333993174e-01 1.267709291724889271e-08
2.655999999999999927e-10 5.390386759585712451e-01 1.436114109610302417e-09
2.662000000000000217e-10 5.415655406544024331e-01 1.069411624049058560e-08
2.663000000000000006e-10 5.415906595086578124e-01 1.419926536252140153e-09
2.668999999999999779e-10 5.437198669002175633e-01 3.265618598431924081e-08
2.677999999999999955e-10 5.462843223342530585e-01 1.499234536717900500e-07
2.692999999999999903e-10 5.530964228019628059e-01 7.386095761527701360e-09
2.721000000000000220e-10 5.533313947617976014e-01 3.532294175593857464e-09
2.734000000000000071e-10 5.554813430945561015e-01 2.781856040444029029e-08
2.734999999999999861e-10 5.578517176939677968e-01 3.531609229622718095e-08
2.739999999999999844e-10 5.602532736248905243e-01 1.605899182502723197e-08
2.743000000000000247e-10 5.582648875575809688e-01 2.847683937587338410e-08
2.744000000000000037e-10 5.604976047895002811e-01 3.681510409330846375e-08
2.751000000000000116e-10 5.629238559517287799e-01 1.277204210215800867e-08
2.751000000000000116e-10 5.651084452490074961e-01 2.743795687005127584e-08
2.768000000000000161e-10 5.674379605473853783e-01 3.111466162474771763e-08
2.770000000000000257e-10 5.651084422314208711e-01 2.743182501164417933e-08
2.795000000000000171e-10 5.674380688327586020e-01 3.093866189799720356e-08
2.800000000000000154e-10 5.651084329025384267e-01 2.743028825958706782e-08
2.805999999999999926e-10 5.629160970515139084e-01 1.425542284816021720e-08
2.825999999999999857e-10 5.651084299771597097e-01 2.742984965688563075e-08
2.861000000000000253e-10 5.674379008148479064e-01 3.244680571727990084e-08
2.861000000000000253e-10 5.651084245780269022e-01 2.742473801040214851e-08
2.861000000000000253e-10 5.629164735823666277e-01 1.719777036795527368e-08
2.876000000000000201e-10 5.655444056784821871e-01 5.839315839233033805e-08
2.879999999999999877e-10 5.679034829467473067e-01 4.750464366713250920e-08
