step time ezz temp pe pxx pyy szz vol
770 3.85 0 1047.39143078357 -5901.66654178958 -12696.2983443849 -16861.937818356 1.52539805201982 15423.4688897957
780 3.9 0 1071.74915440087 -5905.27210929067 -14170.0673219345 -19193.8650301945 1.6638926514141 15430.8265613717
790 3.95 0 1085.69307213695 -5907.0171682086 -15220.3676388176 -20014.7579565546 1.77764080368643 15437.9600964879
800 4 0 1091.05236905921 -5907.23726922379 -16495.1861123457 -19150.4413745949 1.90319204372858 15444.8643600188
810 4.05 0 1088.53131553546 -5906.06348819122 -17905.828405197 -17508.1075335188 2.00552000492192 15451.5378768239
820 4.1 0 1080.64431593876 -5903.94493092404 -18890.4557689715 -16511.5463926336 2.06166676194688 15457.9813292153
830 4.15 0 1074.21714907455 -5902.09371177726 -19166.2217063645 -16819.822359273 2.10559591281554 15464.1960819453
840 4.2 0 1068.46788110409 -5900.36786707912 -18939.249374985 -17904.7740948048 2.1297034721792 15470.1825541998
850 4.25 0 1060.22520591953 -5898.20415565847 -18389.3821166059 -19229.4894628878 2.09792390326592 15475.9411504206
860 4.3 0 1059.24829257465 -5897.33355875552 -18069.3867479178 -20543.8940171484 2.10258334973531 15481.4734034031
870 4.35 0 1067.56910418019 -5898.11004732375 -18276.7826531521 -21667.1467706195 2.18476112370997 15486.7795950651
880 4.4 0 1072.60428949774 -5898.29939260603 -18959.0535340218 -21960.1484391413 2.2848169963829 15491.8576183063
890 4.45 0 1065.35208155508 -5896.31186360448 -19442.941490275 -21051.8398908183 2.3146202732217 15496.7060671692
900 4.5 0 1052.76012273572 -5893.38711266768 -20192.1817690407 -20108.4467989547 2.24768775491711 15501.3280676342
910 4.55 0 1048.90300372265 -5892.0187437293 -21552.6322195457 -20145.9290364322 2.20154691302048 15505.728321543
920 4.6 0 1058.26022651442 -5892.99220479497 -22825.5591967202 -20742.6928069095 2.25390593624635 15509.9076263705
930 4.65 0 1072.24660246672 -5894.77857502329 -23626.1735794636 -21112.0112559444 2.37243397208774 15513.8633502436
940 4.7 0 1084.58425285307 -5896.26558805098 -24297.3861382066 -21548.9330002385 2.51218992462706 15517.5925630322
950 4.75 0 1094.28208108812 -5897.28246609607 -24547.6343831709 -21899.7127037364 2.66063492675242 15521.0922112024
960 4.8 0 1093.95300076734 -5896.52289471718 -24136.1475061098 -22031.4507220844 2.73304828168039 15524.3604694868
970 4.85 0 1083.27984926124 -5893.93854240016 -23264.5437537351 -21936.8011204188 2.67517813880961 15527.3995154109
980 4.9 0 1068.04756722132 -5890.5600905577 -22416.0828107953 -21899.4549091103 2.55273627566187 15530.216058918
990 4.95 0 1050.84336800989 -5886.84505695315 -22000.6216901066 -22073.8891415788 2.430316336119 15532.8182667375
1000 5 0 1038.35969481948 -5883.97827220683 -22028.5045434451 -22232.1971762618 2.34229384441493 15535.2127474647
1010 5.05 0 1035.87048526295 -5882.88703153154 -22032.1007960844 -22383.63977565 2.32921053873884 15537.4041581717
1020 5.1 0 1053.05107781869 -5885.27928210816 -22505.6724920218 -23266.6713974833 2.4351805905527 15539.3947930988
1030 5.15 0 1085.85601796691 -5890.42783459789 -23518.2636938735 -24777.4414073215 2.59695162599688 15541.181384826
1040 5.2 0 1111.4843663287 -5894.28910235075 -24618.7628573294 -25392.2143565572 2.70937768184233 15542.7568786614
1050 5.25 0 1112.06363399614 -5893.70756393348 -24929.9746583067 -24140.9337016916 2.71610367313759 15544.1174612174
1060 5.3 0 1091.68993689219 -5889.42328676744 -24317.1289555364 -22067.4061073094 2.65488435794778 15545.267895372
1070 5.35 0 1077.58505635725 -5886.26934810103 -23484.5058448385 -20922.6188540535 2.57417804704584 15546.2186875256
1080 5.4 0 1079.79891981054 -5886.01593138247 -23159.155907688 -21247.5549420417 2.54635212515895 15546.97898634
1090 5.45 0 1089.26708760611 -5887.04635909284 -22752.9361936267 -22213.4676118105 2.54530904160768 15547.5524688847
1100 5.5 0 1096.95291314104 -5887.75861864558 -22235.1778613935 -23324.4956845352 2.55872642031553 15547.9402122732
1110 5.55 0 1096.35328884649 -5887.00262146437 -21867.7281781359 -23625.1798747188 2.54848062201899 15548.1430018112
1120 5.6 0 1094.47718249398 -5886.02469213901 -21681.0084430449 -23215.524407664 2.50795560621652 15548.1636270329
1130 5.65 0 1104.47402782319 -5887.15405859652 -22474.3231835379 -22700.1218800393 2.46890707703442 15548.0065210929
1140 5.7 0 1124.71296442903 -5890.09386061063 -24165.6784309484 -22710.0704364963 2.45943104065158 15547.6739718968
1150 5.75 0 1145.20976277141 -5893.07113851271 -25532.7297520558 -23159.7743896146 2.47459101055765 15547.1644324668
1160 5.8 0 1158.69250710961 -5894.8032319007 -26054.3473420436 -24101.7046039005 2.48640245704043 15546.4751740298
1170 5.85 0 1152.6730307405 -5893.08175164998 -25598.4054491938 -24620.0469836421 2.46606231638463 15545.604704184
1180 5.9 0 1130.83766642388 -5888.56950077204 -24340.7669229049 -23907.9017399024 2.40331624894908 15544.5557163322
1190 5.95 0 1114.69408371467 -5885.08350820334 -22916.0544372765 -21920.927667031 2.36431772536757 15543.3366748006
1200 6 0 1104.68984363296 -5882.69313679065 -22127.7670185825 -19756.3716161576 2.37672309082719 15541.9587163999
1210 6.05 0 1099.37185794401 -5881.13703955147 -21739.5105763578 -18401.7955347232 2.38691636358545 15540.430839543
1220 6.1 0 1102.53828129383 -5881.08684477113 -21266.3319821084 -18201.7011374637 2.35831156899727 15538.7590624402
1230 6.15 0 1108.54903902835 -5881.53532428394 -20970.933640029 -19066.8036409914 2.31451146694447 15536.9473471848
1240 6.2 0 1124.48812088447 -5883.74144466294 -20886.8413158833 -20283.4641058592 2.28642613441834 15534.9970300507
1250 6.25 0 1141.42856577849 -5886.11762951882 -21049.5483618947 -21004.2957489819 2.24388825700236 15532.9077647524
1260 6.3 0 1147.61176238658 -5886.5814408487 -21154.2697145236 -20950.593709664 2.17461400823269 15530.6801098864
1270 6.35 0 1148.16919916561 -5886.05181906534 -20583.0834269716 -20284.2399183971 2.10734063804047 15528.3172464478
1280 6.4 0 1137.5042396136 -5883.53663525603 -19415.5060834984 -18963.2183714913 2.05629369678551 15525.8254798257
1290 6.45 0 1126.68119591439 -5880.99859646908 -18657.6066153454 -17688.2437870866 2.02373451072123 15523.2134751107
1300 6.5 0 1141.03837175258 -5882.9293083665 -19419.5871550733 -18112.9916838332 2.06363982483086 15520.4876618357
1310 6.55 0 1165.98169883135 -5886.72926827458 -20585.3814827348 -19322.7229755215 2.14496717163775 15517.6458079428
1320 6.6 0 1168.57518668898 -5886.56086203877 -20103.5147423069 -19121.1451469617 2.14813922543907 15514.682308289
1330 6.65 0 1146.65760168067 -5882.05375104434 -18174.4518924753 -16868.8293581921 2.01269584709167 15511.6003520679
1340 6.7 0 1124.83755022987 -5877.5769121523 -16512.0608445521 -14423.2539657698 1.83499916737611 15508.4141638219
1350 6.75 0 1118.26902168347 -5875.80936499495 -16012.8087992266 -13681.8165942941 1.70769272731199 15505.1388206387
1360 6.8 0 1127.70940681765 -5876.87738370514 -15880.8605394233 -13981.2945184291 1.66354125085102 15501.7819125501
1370 6.85 0 1144.48633166308 -5879.23799417373 -16329.1323317269 -14613.2198009042 1.68148206582599 15498.3450350574
1380 6.9 0 1159.68955181213 -5881.31240349294 -16502.0228555648 -15611.2250594312 1.68102307116444 15494.8261840935
1390 6.95 0 1167.80335278444 -5882.12568070259 -15131.4313073932 -16826.486335786 1.6203626469281 15491.2236560616
1400 7 0 1171.68046946919 -5882.18664448579 -13559.6927842797 -17303.4410449457 1.56287466960657 15487.5399520939
1410 7.05 0 1172.03331132758 -5881.62613170487 -12807.206980473 -16155.0187575989 1.52478404476403 15483.7799994412
1420 7.1 0 1156.89012791521 -5878.31899792282 -11719.0572054776 -13524.6902131904 1.43450401720234 15479.9507574077
1430 7.15 0 1142.84465686756 -5875.21061612342 -10778.8774371839 -10778.4409961169 1.33305453625934 15476.0640180987
1440 7.2 0 1159.56203850244 -5877.55775753669 -11688.8693653101 -9624.81191914171 1.3367730096694 15472.1310763668
1450 7.25 0 1189.98160817861 -5882.32300519306 -13572.019503851 -10023.9864618503 1.41894029268685 15468.1530867978
1460 7.3 0 1198.42534284763 -5883.18275251764 -13696.9660105507 -10312.6778309686 1.41750353673739 15464.1240695347
1470 7.35 0 1181.29163976704 -5879.51165877557 -11825.7605559575 -10202.4988204307 1.27108519279147 15460.0436729231
1480 7.4 0 1164.64108479102 -5875.93534745267 -9747.09330245738 -9856.80623565875 1.0874117810072 15455.9203642476
1490 7.45 0 1171.16353811797 -5876.47082760901 -8365.11728333397 -10253.2898222553 1.03518392640754 15451.7644053485
1500 7.5 0 1193.16949154305 -5879.74238712264 -7641.87595284251 -10889.9432058049 1.12115246813905 15447.5799427114
1510 7.55 0 1211.66671609347 -5882.38202801128 -7053.47962665415 -11073.0254245608 1.16877041454584 15443.3659044387
1520 7.6 0 1213.87369935986 -5882.12984221535 -5958.57758058513 -9939.80981911137 1.11558428977307 15439.1228309906
1530 7.65 0 1197.61665129388 -5878.60762220745 -5090.34257504813 -7735.35870105673 0.99636499093585 15434.857511851
1540 7.7 0 1173.47504327107 -5873.69811183181 -4895.60961478934 -5166.61949211771 0.84464304535678 15430.5804581802
1550 7.75 0 1152.29383742212 -5869.31989692642 -4876.6331166342 -3104.5044070654 0.721405644110104 15426.3022050775
1560 7.8 0 1155.0298988405 -5869.18369450375 -4818.29769822773 -2341.95829567434 0.694888625996623 15422.0306508561
1570 7.85 0 1187.52819519795 -5874.31436488311 -5111.29617663545 -3216.23837364499 0.751939808375773 15417.7681657882
1580 7.9 0 1221.25359763188 -5879.64449452616 -5344.46138623103 -4808.13370402301 0.784810313784437 15413.5107282149
1590 7.95 0 1228.83141232935 -5880.32924524886 -4472.44712613575 -4882.31124686994 0.696999174075174 15409.2537428094
1600 8 0 1210.45477868356 -5876.41465502857 -2625.00628233915 -3381.48073278077 0.498198578584479 15405.0012884878
1610 8.05 0 1194.7369917051 -5872.98041654263 -1364.39183613701 -2734.2701771072 0.330818250630515 15400.7652553856
1620 8.1 0 1202.58219391313 -5873.72900357311 -1436.40752876302 -3133.02347292527 0.252682261985177 15396.5539800227
1630 8.15 0 1212.85256909693 -5874.89936878768 -2130.79393574692 -2836.48799698557 0.212698295573474 15392.3684957334
1640 8.2 0 1213.95388871151 -5874.44039594735 -2185.73969865486 -1511.75333836594 0.090172322924432 15388.209055585
1650 8.25 0 1210.60399027129 -5873.19244758312 -1161.04812295018 -538.432171746811 -0.0561990425793631 15384.0811171884
1660 8.3 0 1210.42373795537 -5872.50417976277 348.746829209299 -571.568492762584 -0.147791783324291 15379.9923805238
1670 8.35 0 1231.34815874313 -5875.55411185872 1121.72279272321 -739.034558111284 -0.154516165195836 15375.9481801239
1680 8.4 0 1266.41856128231 -5881.1008419847 75.0408350280293 -1349.5640058501 -0.0698675008200568 15371.9491588084
1690 8.45 0 1281.58763781646 -5883.10976065602 -1228.10045173735 -581.144122523057 -0.04053273688172 15367.9896107789
1700 8.5 0 1265.21131322599 -5879.52876938748 -168.652088956713 2082.66763509141 -0.129768960537092 15364.067876211
1710 8.55 0 1237.70175484121 -5873.98784806561 1670.78965042142 4168.20601625642 -0.211509796964428 15360.1935498242
1720 8.6 0 1217.06061656629 -5869.67700223156 3341.89290519364 5008.55928152247 -0.274738758839967 15356.3774782683
1730 8.65 0 1202.77110129366 -5866.49668606384 5218.28279494101 5166.33375308932 -0.378760677619859 15352.627052446
1740 8.7 0 1198.08001954183 -5865.01683612733 6777.83831651101 5098.63326545964 -0.510818597638589 15348.9490822117
1750 8.75 0 1213.13748900286 -5867.0336923381 7261.43086001535 3939.82665658144 -0.542266129860402 15345.348894315
1760 8.8 0 1239.33630713153 -5871.01526699517 6990.84647360819 2596.50417684245 -0.552093220598385 15341.8251634808
1770 8.85 0 1254.68035292616 -5873.0601749682 6325.08516549233 2821.8761707348 -0.633541954848987 15338.3738875476
1780 8.9 0 1258.94537430867 -5873.13725851183 5667.64395551511 4312.22171030813 -0.741475807825339 15334.9950605297
1790 8.95 0 1264.88752662998 -5873.51292851774 5981.33122862177 5113.91501807795 -0.727158095477566 15331.691955199
1800 9 0 1271.89991478998 -5874.0772794251 6879.64275406868 5778.32606303 -0.625294539195589 15328.4662213958
1810 9.05 0 1274.70263437703 -5873.89526764366 7151.18539178624 7288.84072922392 -0.548858325447877 15325.3185058762
1820 9.1 0 1271.57955481316 -5872.66535450622 7277.26504834633 8897.03996530223 -0.514951283891855 15322.2503366886
1830 9.15 0 1260.66904526187 -5870.06078722868 8805.86074590562 10503.0504309691 -0.548604711972906 15319.2646481806
1840 9.2 0 1241.67638736673 -5866.02831233933 10795.6425898926 11764.4478567072 -0.644995630736001 15316.3687539645
1850 9.25 0 1231.57762047551 -5863.57845508469 11689.8452738728 11846.2120885018 -0.779947502583247 15313.571469776
1860 9.3 0 1244.12533866529 -5865.14346104105 11660.9056768918 10343.6859567938 -0.905377085939596 15310.8772814192
1870 9.35 0 1267.03597953703 -5868.53609186978 11114.2621205772 8759.48883402609 -0.995610553891148 15308.2847058868
1880 9.4 0 1278.90527065643 -5869.96264051323 10644.4187367216 8518.21051597758 -1.08298128681617 15305.790134679
1890 9.45 0 1273.1696738239 -5868.26866742251 11099.7493716536 9701.88918227876 -1.17338290936539 15303.3931062578
1900 9.5 0 1260.43844329397 -5865.33920280885 12139.1056970268 11505.0874299244 -1.27585018037871 15301.0986708799
1910 9.55 0 1263.74098779813 -5865.25756397805 12279.1482575739 12496.6563612636 -1.29555989627454 15298.9143185586
1920 9.6 0 1284.82405990059 -5868.32386725213 11709.6940073187 12815.7994955129 -1.19665556981146 15296.8422538803
1930 9.65 0 1306.16768677945 -5871.42746577667 11150.8283822286 12630.3165080321 -1.06153988988709 15294.8785455937
1940 9.7 0 1315.28752582143 -5872.36164579895 10922.3560790027 12850.6966136922 -1.08551322711341 15293.0177342411
1950 9.75 0 1302.84304044782 -5869.4772975833 11339.1508650172 13206.1943904178 -1.31320024386334 15291.2593286507
1960 9.8 0 1277.43246703408 -5864.30485005836 12805.1354417247 13569.8260817993 -1.63129917437465 15289.6097281105
1970 9.85 0 1266.62623647859 -5861.73232908486 13591.9550656722 13485.8441956567 -1.77929126462939 15288.0790254216
1980 9.9 0 1280.23218774394 -5863.48983430347 13595.6998731956 13245.3732429336 -1.68843370961083 15286.671399616
1990 9.95 0 1293.49264289805 -5865.17797286175 13605.6173508954 13558.6239524245 -1.47860876101459 15285.3833175086
2000 10 0 1292.07913399125 -5864.2620694124 14379.6800467809 15600.3081752573 -1.39425771223971 15284.2104133151
2010 10.05 0 1286.17908735821 -5862.55544979271 14751.7730421552 17764.2966265439 -1.42934570170337 15283.1556916003
2020 10.1 0 1288.9385312803 -5862.38531324629 14710.8748607832 18233.2559693708 -1.47855240819736 15282.224576258
2030 10.15 0 1310.74603803864 -5865.58964312956 14556.0658502231 17175.440363872 -1.42571562466062 15281.418010867
2040 10.2 0 1337.40877074652 -5869.64707508988 14959.5110014851 15486.047736486 -1.3476324947856 15280.7311618255
2050 10.25 0 1341.05911862018 -5869.61983963482 15799.5292857435 14932.3859454315 -1.35520947440908 15280.1584145393
2060 10.3 0 1324.25210638302 -5865.97212190421 16876.4675018647 15967.8644492789 -1.46422907004529 15279.6998799593
2070 10.35 0 1320.895340532 -5864.72107563919 16436.419182373 16390.8069672518 -1.47534053612472 15279.3609948487
2080 10.4 0 1337.80429952567 -5867.0654255404 14983.799107582 15737.2276130144 -1.41323384052776 15279.1410825016
2090 10.45 0 1342.93557920397 -5867.31693875241 14519.8765343595 15725.3229831751 -1.42262207806398 15279.0335748699
2100 10.5 0 1325.86487686069 -5863.63447586713 14597.5425479557 16934.1348393869 -1.58451713163679 15279.0368807081
2110 10.55 0 1320.41100152574 -5862.02520413499 13780.9729472537 17541.8391249593 -1.66543525192956 15279.1558589544
2120 10.6 0 1327.86836392741 -5862.70654475449 13647.6610474977 17513.9633084221 -1.53946673233193 15279.3911770906
2130 10.65 0 1328.23409188112 -5862.12679829435 14949.4982400074 17353.6929270934 -1.46154423795014 15279.7393054301
2140 10.7 0 1324.85915942512 -5860.88768725963 16035.134286188 17148.3763123967 -1.53756262649612 15280.2000814777
2150 10.75 0 1320.42701166504 -5859.46587532184 15895.875582594 17193.7093673072 -1.64778889987235 15280.7762073437
2160 10.8 0 1308.41207182428 -5856.70293752426 16127.5493763934 18081.4425736978 -1.74018894739295 15281.4697556706
2170 10.85 0 1299.01994796092 -5854.41011686131 16235.4715781782 18585.76652304 -1.79588711665286 15282.2843599734
2180 10.9 0 1308.01713244392 -5855.3799756969 15626.2572327453 18615.2081267349 -1.77626602784072 15283.2217647436
2190 10.95 0 1321.96715183948 -5857.22215524716 15643.7394592918 18805.0617368723 -1.70661005773225 15284.279692539
2200 11 0 1321.58397045993 -5856.51676961277 15451.5979372702 19404.3776101933 -1.70455143650411 15285.4561236753
2210 11.05 0 1322.11081176739 -5855.97705308924 15091.5027676523 19490.0097766323 -1.79039499347527 15286.751119252
2220 11.1 0 1335.51404080653 -5857.7179621166 14267.266374531 18076.0587951317 -1.80649768786001 15288.1645632911
2230 11.15 0 1360.08440203021 -5861.432181536 14131.3386663623 16094.8613531678 -1.70676359952681 15289.690931658
2240 11.2 0 1380.33048629921 -5864.37278413846 14412.0764267733 14367.7827610747 -1.63068142430813 15291.3222077386
2250 11.25 0 1376.18096382844 -5862.98779667725 15051.3775022051 13561.7515135631 -1.69656159444991 15293.0526338821
2260 11.3 0 1356.28661163842 -5858.82528222521 16194.0560982216 14246.3810754529 -1.85250962706242 15294.8828586003
2270 11.35 0 1338.61076685952 -5855.0704839813 16939.172217913 15637.8644299522 -1.92201018617061 15296.8197528607
2280 11.4 0 1335.83095172576 -5853.96428600563 16715.2552007783 17238.7653297832 -1.81646828871691 15298.8692506648
2290 11.45 0 1345.5611328144 -5855.07515395433 15790.1797633885 17542.2370644638 -1.63345504290823 15301.0312645778
2300 11.5 0 1351.5889954422 -5855.5242977265 15462.1885535912 17229.6357668209 -1.53675109662278 15303.2999582771
2310 11.55 0 1350.4696621803 -5854.70462532922 15095.6959596717 16456.6741411261 -1.5063384904329 15305.6704229651
2320 11.6 0 1355.91735038724 -5855.0534483709 14410.4676211885 15671.3859505521 -1.53210631257145 15308.1384835996
2330 11.65 0 1356.31176580516 -5854.50525024169 14517.3904824536 15353.8850795803 -1.57475249263242 15310.7008904697
2340 11.7 0 1347.78787863614 -5852.37722306714 15166.8301023606 15913.7642840838 -1.46912874391692 15313.3572198135
2350 11.75 0 1347.88037118123 -5851.78345357888 15479.2105019909 16924.933178518 -1.27030787586584 15316.1071381775
2360 11.8 0 1350.80909323869 -5851.69164966405 15490.2364146511 17820.0936723326 -1.10025030807843 15318.9485638323
2370 11.85 0 1346.61358556304 -5850.33360832701 15813.0400140606 17644.7100282166 -1.08328578424797 15321.8792569389
