# time Ni NiV
7.016000000000000639e-11 1.592118569804763448e-02 2.868690884702068894e-05
7.252999999999999407e-11 1.594276433981765481e-02 3.018176267773536653e-05
7.290999999999999690e-11 1.854742399239351150e-02 2.199417739146653314e-05
7.503999999999999368e-11 1.857638302026804258e-02 2.526395947760006115e-05
7.510000000000000433e-11 2.118672762884715732e-02 2.542786531644507353e-05
7.621999999999999632e-11 2.113299720014482491e-02 3.035486585028554084e-05
7.690999999999999601e-11 2.111094420592982829e-02 3.041441279079705858e-05
7.784999999999999483e-11 2.114231568800633773e-02 3.058715611907685781e-05
7.883000000000000075e-11 2.369674345368880108e-02 3.176489205397677767e-05
7.932000000000000371e-11 2.368124336119077286e-02 3.018121681431813814e-05
7.940000000000000499e-11 2.368600904218575928e-02 3.019815914018936988e-05
8.092999999999999867e-11 2.370957122511221232e-02 3.046355750114310273e-05
8.494000000000000602e-11 2.368600917405955242e-02 3.019815914018936988e-05
8.512999999999999451e-11 2.367697790650139661e-02 2.893356090728634882e-05
8.514000000000000274e-11 2.367941035865739688e-02 2.946102423751934831e-05
8.737999999999999966e-11 2.367762675839249140e-02 2.834397660643591117e-05
8.793000000000000035e-11 2.367941029390599472e-02 2.946102423751934831e-05
8.815000000000000062e-11 2.111331661839816951e-02 1.995857040296482876e-05
8.815999999999999593e-11 2.116606695695319104e-02 2.669591686706333854e-05
8.983999999999999685e-11 2.363829463634885275e-02 2.926813382403997918e-05
9.036999999999999399e-11 2.389216636919925044e-02 3.084740107641658323e-05
9.046000000000000350e-11 2.370584282533769876e-02 3.097059196947038066e-05
9.160999999999999436e-11 2.366815168395842994e-02 3.007673181160021501e-05
9.270000000000000042e-11 2.370585063432359418e-02 3.096570788384278312e-05
9.666000000000000535e-11 2.389127297723427773e-02 3.037984259364374747e-05
9.706999999999999412e-11 2.377809196376514181e-02 2.960442775748459818e-05
9.964000000000000437e-11 2.633151193978257656e-02 3.074853623001599532e-05
1.003999999999999971e-10 2.635175613824393068e-02 3.366660128440785620e-05
1.008999999999999954e-10 2.632415826183950522e-02 3.072303349523559425e-05
1.011999999999999969e-10 2.636318108748773523e-02 3.532267168316894886e-05
1.018000000000000000e-10 2.630368756600175856e-02 2.178600645745109449e-05
1.019000000000000048e-10 2.628378641698708718e-02 1.532083995761117823e-05
1.030000000000000062e-10 2.626075504039095121e-02 1.026369687916334172e-05
1.030999999999999981e-10 2.628332101603871387e-02 7.018132147845833997e-06
1.043999999999999962e-10 2.628050682942821917e-02 5.881672192025999546e-06
1.043999999999999962e-10 2.627451908075470813e-02 3.924028479959028181e-06
1.046000000000000059e-10 2.632120539461812320e-02 2.708381000364226163e-06
1.051999999999999960e-10 2.627451906204680832e-02 3.924028479959028181e-06
1.067999999999999957e-10 2.915094616218777412e-02 3.405186158966381584e-06
1.070999999999999972e-10 2.895936593229952657e-02 7.022192138877339299e-06
1.077000000000000003e-10 2.895071828118118279e-02 9.506135924262610500e-06
1.080999999999999938e-10 3.166399597003320687e-02 9.965541032310492106e-06
1.097000000000000063e-10 3.184512277028910682e-02 9.245789058617370518e-06
1.099000000000000031e-10 3.180642812502487010e-02 7.999249009614545919e-06
1.105000000000000062e-10 3.180154975160312536e-02 7.717463753557422565e-06
1.105000000000000062e-10 3.176580269581150834e-02 7.330194974326061428e-06
1.115000000000000027e-10 3.169922268552555905e-02 5.842407071777273099e-06
1.115000000000000027e-10 3.176582548061431671e-02 7.324830897870949243e-06
1.121999999999999977e-10 3.169922263216216202e-02 5.842277035247387591e-06
1.124999999999999993e-10 3.176580496324139108e-02 7.317221376647058256e-06
1.126000000000000041e-10 3.179794312358748959e-02 8.690485893083794029e-06
1.131000000000000023e-10 3.176585433605401410e-02 7.315721111234952677e-06
1.134999999999999958e-10 3.169922907361896747e-02 5.843698723845023126e-06
1.140999999999999989e-10 3.150005238538318431e-02 3.602672732872321556e-06
1.152000000000000003e-10 3.160013659978820610e-02 1.369430105099876207e-06
1.156999999999999985e-10 3.429497367480065922e-02 9.511438080669545418e-07
1.176000000000000127e-10 3.719346790948927645e-02 7.227837870566701475e-07
1.176999999999999916e-10 3.711455646917345697e-02 1.872310601844816339e-06
1.180000000000000061e-10 3.710205210098711098e-02 3.007127327297944792e-06
1.186000000000000092e-10 3.708086872083388857e-02 4.672833586875924433e-06
1.202999999999999878e-10 3.707952604810699909e-02 8.557608077872220738e-06
1.204999999999999975e-10 3.709267910051800704e-02 1.391393065833002852e-05
1.208000000000000119e-10 3.974745434504051156e-02 1.133525707036722186e-05
1.208999999999999909e-10 3.971830767246639637e-02 1.050271567449288100e-05
1.225999999999999954e-10 3.974595500982899821e-02 7.332938815829191475e-06
1.227000000000000002e-10 4.241692558443042188e-02 4.656789320400644301e-06
1.231999999999999985e-10 4.246836033440948982e-02 2.896711732188100963e-06
1.233000000000000033e-10 4.234685450436712767e-02 4.508268099306222000e-06
1.245999999999999885e-10 4.246836034372852148e-02 2.896711732188100963e-06
1.277999999999999878e-10 4.246559197625734278e-02 2.795823009622280709e-06
1.281000000000000023e-10 4.247768099326180991e-02 3.358188619942689433e-06
1.286000000000000005e-10 4.230888204316295143e-02 5.029865919671239352e-06
1.290999999999999988e-10 4.247768028387490652e-02 3.358128718931393905e-06
1.292000000000000036e-10 4.229031445760717683e-02 5.256635245768320342e-06
1.295999999999999971e-10 4.246969378510466464e-02 4.443281388405430751e-06
1.297000000000000019e-10 4.241575293976850708e-02 3.035030800910163243e-06
1.310000000000000129e-10 4.246967264038183781e-02 4.440069061833660370e-06
1.313000000000000015e-10 4.241575290518159735e-02 3.034994587564333276e-06
1.317999999999999998e-10 4.246954610144910297e-02 4.433710121809612068e-06
1.319000000000000046e-10 4.241575299942448862e-02 3.034994587564333276e-06
1.320999999999999884e-10 4.246944985179213622e-02 4.427742344938348447e-06
1.322999999999999981e-10 4.241575244841359893e-02 3.034932616234783655e-06
1.322999999999999981e-10 4.250016301402220753e-02 3.046312753234324835e-06
1.326000000000000126e-10 4.235962889529078235e-02 4.773164768398768274e-06
1.331000000000000108e-10 4.247714215910545349e-02 3.460210720272560225e-06
1.346000000000000057e-10 4.241361079234132192e-02 2.375650034121302091e-06
1.352999999999999877e-10 4.234066129975590231e-02 3.057097089363210110e-06
1.356000000000000022e-10 4.510055504953901229e-02 3.377479233228585191e-06
1.359999999999999956e-10 4.525013193954374041e-02 2.630227780711617587e-06
1.372000000000000018e-10 4.515083323351078842e-02 4.536406660167278322e-06
1.375999999999999953e-10 4.510327804618431691e-02 6.821512640844429952e-06
1.390000000000000111e-10 4.502547537211291223e-02 9.550223121306756338e-06
1.415000000000000025e-10 4.504115896561402405e-02 7.068340251109350418e-06
1.428999999999999925e-10 4.514546132074558765e-02 4.953118415056334943e-06
1.437000000000000052e-10 4.509716871518292675e-02 6.569568153079469214e-06
1.443000000000000083e-10 4.502850391642622407e-02 9.694101264841043151e-06
1.454000000000000097e-10 4.505304026636629960e-02 1.331655750882694654e-05
1.467999999999999997e-10 4.502844089408277600e-02 9.681702343688491794e-06
1.476999999999999914e-10 4.505122628265587764e-02 1.325599327645179845e-05
1.477999999999999963e-10 4.502132798054347962e-02 1.061098923711263034e-05
1.477999999999999963e-10 4.505122688130800551e-02 1.325591597751602374e-05
1.504999999999999973e-10 4.780891052066707503e-02 8.473693006027588825e-06
1.511000000000000004e-10 4.774287124887974937e-02 7.024264702823505645e-06
1.513000000000000100e-10 4.773515486475349984e-02 4.080802291300871938e-06
1.515999999999999986e-10 4.784425194864547898e-02 2.445455896296961093e-06
1.518000000000000083e-10 4.785360578835255035e-02 2.808274937274093405e-06
1.519999999999999921e-10 4.766827682781559633e-02 4.658076904866307603e-06
1.520999999999999969e-10 4.767418607717643919e-02 6.617031316744353088e-06
1.520999999999999969e-10 4.766827617936220812e-02 4.658076904866307603e-06
1.534000000000000079e-10 4.767423147455099319e-02 6.612215822731167301e-06
1.544000000000000045e-10 4.779346153229940136e-02 7.932409749819709530e-06
1.545999999999999883e-10 4.783505253464051532e-02 8.078165314853302865e-06
1.554000000000000010e-10 4.782002508982358818e-02 8.098138720476697730e-06
1.556999999999999897e-10 4.778730542602915160e-02 8.690549908258125077e-06
1.567999999999999910e-10 4.782001772385052751e-02 8.097302678761190539e-06
1.567999999999999910e-10 4.784826442687253878e-02 8.000849020257928373e-06
1.572000000000000103e-10 4.779896771256099408e-02 8.059687197103798943e-06
1.572999999999999893e-10 4.783615933752496940e-02 8.393638890155336342e-06
1.578999999999999924e-10 4.782588681105606060e-02 7.921764092716457615e-06
1.578999999999999924e-10 4.783605362447129056e-02 8.384341300799640420e-06
1.583000000000000117e-10 4.782588594636148077e-02 7.921764092716457615e-06
1.589999999999999938e-10 4.779114585121049114e-02 8.640043491229952265e-06
1.590999999999999986e-10 5.040033382742762497e-02 7.848345657337838898e-06
1.590999999999999986e-10 5.034240717362432893e-02 1.461216383856415015e-05
1.593999999999999872e-10 5.040032695301709109e-02 7.848529333682682197e-06
1.599000000000000113e-10 5.052783863930611352e-02 6.274206025308966429e-06
1.605999999999999934e-10 5.044337267207039260e-02 5.807740363899765285e-06
1.615999999999999900e-10 5.053982974932379885e-02 8.228940421221893076e-06
1.616999999999999948e-10 5.304643202686438325e-02 9.983519821290671225e-06
1.626000000000000124e-10 5.316718189718251664e-02 8.402829788341832317e-06
1.627999999999999962e-10 5.304642243395518014e-02 9.983412886855514651e-06
1.631000000000000106e-10 5.321543824137253687e-02 8.492039391981903913e-06
1.633999999999999993e-10 5.304642258296937696e-02 9.983331308645147992e-06
1.640000000000000024e-10 5.293080288089245522e-02 1.882053776958248566e-05
1.661000000000000003e-10 5.291692031759391568e-02 2.389549961905024065e-05
1.668999999999999872e-10 5.546161190661957202e-02 2.551359401349789292e-05
1.669999999999999920e-10 5.557863229372065478e-02 2.650614927030895315e-05
1.679999999999999885e-10 5.551147182070426817e-02 2.100874475393263002e-05
1.685000000000000127e-10 5.548694041249726400e-02 3.063788470767972688e-05
1.688000000000000013e-10 5.545823512417439455e-02 3.355699146238861073e-05
1.737000000000000050e-10 5.822899883970301949e-02 4.433489751937973893e-05
1.745999999999999968e-10 5.816782651751479377e-02 3.288218977442401410e-05
1.749999999999999902e-10 5.815929036361042193e-02 1.914319673238395024e-05
1.760000000000000126e-10 5.816076445639969256e-02 1.071606298291336617e-05
1.764000000000000061e-10 5.816815337922493639e-02 5.887703957192986538e-06
1.771999999999999930e-10 5.818108261426076233e-02 3.339025999205868076e-06
1.791000000000000071e-10 5.817238043213422694e-02 2.680216084430987817e-06
1.811000000000000002e-10 5.815995165831796404e-02 2.939340824465921728e-06
1.846999999999999929e-10 6.085177902444245668e-02 3.089085964776911860e-06
1.846999999999999929e-10 6.084514350132125965e-02 3.607004234064421354e-06
1.850000000000000074e-10 6.083879464488790162e-02 2.282713335415914735e-06
1.850000000000000074e-10 6.082662751397449608e-02 1.724612232536055897e-06
1.857999999999999943e-10 6.081461334748042291e-02 1.996720150234221885e-06
1.868999999999999957e-10 6.091328844950620602e-02 2.057858762447313376e-06
1.879999999999999970e-10 6.355452741910158632e-02 2.242555145670011693e-06
1.882000000000000067e-10 6.353830198695561982e-02 3.322945540307044792e-06
1.882000000000000067e-10 6.355452839953841526e-02 2.242555145670011693e-06
1.886000000000000001e-10 6.353613311485636905e-02 3.308000578763614291e-06
1.900999999999999949e-10 6.352698223686349677e-02 4.743278773761374990e-06
1.906999999999999980e-10 6.348099606880534818e-02 6.393820160091119523e-06
1.908000000000000029e-10 6.336318770610295525e-02 9.255867068889813348e-06
1.909000000000000077e-10 6.348098504970335620e-02 6.393736564331629016e-06
1.919000000000000042e-10 6.352764524015686032e-02 5.085761965783881203e-06
1.922999999999999977e-10 6.354569541492170737e-02 3.919253372706524318e-06
1.967000000000000032e-10 6.354565249427683582e-02 5.036294081598576567e-06
1.979000000000000094e-10 6.352114264179506420e-02 6.685963086500252736e-06
1.981999999999999980e-10 6.361000562410909498e-02 5.183802204920219325e-06
1.985999999999999914e-10 6.354115661594030018e-02 3.975568237327630200e-06
1.994000000000000042e-10 6.356037861941046807e-02 3.368644939760442348e-06
1.995000000000000090e-10 6.353924377182522398e-02 3.939987447294507706e-06
1.999000000000000025e-10 6.351783849987738262e-02 3.332654670080991570e-06
2.004000000000000007e-10 6.616550205511902150e-02 2.884363484301351837e-06
2.007999999999999942e-10 6.626702238059568872e-02 2.799203756191264160e-06
2.007999999999999942e-10 6.615423909956998083e-02 3.526189470909548990e-06
2.008999999999999990e-10 6.611521054921763729e-02 5.227042891829124914e-06
2.013999999999999973e-10 6.615423905079523270e-02 3.526189470909548990e-06
2.017999999999999907e-10 6.618252901235405217e-02 2.293330269717240956e-06
2.017999999999999907e-10 6.623965122273484107e-02 1.729089087852219122e-06
2.027000000000000083e-10 6.610593360937233598e-02 2.000937368294741423e-06
2.033999999999999904e-10 6.616735314342754581e-02 2.063679923007925634e-06
2.044000000000000128e-10 6.610876728668653446e-02 1.986426285659716380e-06
2.060000000000000124e-10 6.614597909987163238e-02 3.716852371640075757e-06
2.064000000000000059e-10 6.610876602063502083e-02 1.986489332616883727e-06
2.065999999999999897e-10 6.614614185331790797e-02 3.694578721492960846e-06
2.072999999999999976e-10 6.614890863056747949e-02 2.584039407328852987e-06
2.081999999999999893e-10 6.614990159433629946e-02 3.655911951162824146e-06
2.092000000000000117e-10 6.614274965585220656e-02 6.975125703985340822e-06
2.108999999999999903e-10 6.614989574949328710e-02 3.655911951162824146e-06
2.119999999999999917e-10 6.617311546280531254e-02 2.862457840956253687e-06
2.145999999999999879e-10 6.614683830447298796e-02 3.606363910716632705e-06
2.150000000000000072e-10 6.610819929356002989e-02 2.572678657128796790e-06
2.156999999999999893e-10 6.616713553238351420e-02 2.120339596040486385e-06
2.170000000000000003e-10 6.610939288929452984e-02 2.528005680257514576e-06
2.183999999999999903e-10 6.623560826540544899e-02 2.111555700168361836e-06
2.190999999999999982e-10 6.886830609170987993e-02 2.444272866765211765e-06
2.192000000000000030e-10 6.906424266460178818e-02 2.649974126204820603e-06
2.193000000000000078e-10 6.884162850143961399e-02 3.393232291513791025e-06
2.195999999999999965e-10 6.888225857100559180e-02 4.922003909769179761e-06
2.197000000000000013e-10 6.883696198299778246e-02 2.450275811940985094e-06
2.198000000000000061e-10 6.888279706704469874e-02 4.901929892882732885e-06
2.199000000000000109e-10 6.884003217772388661e-02 3.829822708587385957e-06
2.205999999999999930e-10 6.888291472654607672e-02 4.888351328168679956e-06
2.205999999999999930e-10 6.884003140343820937e-02 3.829704431398249085e-06
2.205999999999999930e-10 6.885581384950340000e-02 1.978509491608685505e-06
2.209000000000000075e-10 6.888297005618031210e-02 3.072925198299819143e-06
2.211999999999999961e-10 6.899494832295428870e-02 3.005238805773378445e-06
2.219000000000000040e-10 6.887975674682705884e-02 3.460730433091263065e-06
2.225000000000000071e-10 6.910391734997256563e-02 3.694900043679491342e-06
2.229000000000000006e-10 6.904912458615243553e-02 3.697457424155241547e-06
2.229000000000000006e-10 6.910633369088728384e-02 3.662407141838908037e-06
2.238999999999999971e-10 6.888287307731641440e-02 3.925100269563809626e-06
2.259999999999999951e-10 6.910633167669080756e-02 3.662407141838908037e-06
2.267000000000000030e-10 6.887860141036987460e-02 3.684784285832997953e-06
2.279000000000000092e-10 6.899390431210598862e-02 3.373459392385561402e-06
2.280999999999999930e-10 6.904654374901697533e-02 3.496693636712433602e-06
2.301000000000000119e-10 6.890607409332810684e-02 4.007942656425591632e-06
2.313999999999999971e-10 6.889240592732655266e-02 3.385867097300467178e-06
2.317000000000000116e-10 6.887290368217069414e-02 3.341335627813924388e-06
2.322999999999999888e-10 6.885672985050556028e-02 3.515517140490327016e-06
2.323999999999999936e-10 6.887290474884505409e-02 3.341298794144657301e-06
2.358999999999999815e-10 6.885677282018946854e-02 3.488280980451140925e-06
2.360999999999999912e-10 6.888238907499914798e-02 4.918365181493664358e-06
2.365000000000000105e-10 6.903973240850748427e-02 7.794084482308481651e-06
2.367000000000000201e-10 6.890209054444798586e-02 1.307430358130275126e-05
2.375000000000000070e-10 6.875656696015672309e-02 1.263620507046273431e-05
2.387000000000000132e-10 6.867620186434972296e-02 2.251785797443451798e-05
2.394000000000000212e-10 6.869851225604790834e-02 1.926653514834776983e-05
2.397000000000000098e-10 6.880092373166984965e-02 1.405234184067722006e-05
2.404000000000000177e-10 6.898256678592493141e-02 9.273999113459609520e-06
2.417000000000000029e-10 6.880092365399780030e-02 1.405232852141815701e-05
2.426000000000000204e-10 6.880216404999311974e-02 9.149442254794455263e-06
2.429999999999999880e-10 6.882939622674306979e-02 5.841243647193888926e-06
2.431999999999999977e-10 6.880271656066143382e-02 4.047954290055756822e-06
2.449000000000000022e-10 6.893745467628617507e-02 3.326245323759366094e-06
2.449000000000000022e-10 6.899370416026022468e-02 3.418009605913167733e-06
2.456000000000000101e-10 6.902729590618396360e-02 3.163613391859149816e-06
2.458999999999999987e-10 6.879691130615230021e-02 3.535530114794949783e-06
2.468999999999999953e-10 6.884837987876990528e-02 4.997070142186403454e-06
2.488999999999999883e-10 6.879691125778947258e-02 3.535462533511553907e-06
2.498000000000000059e-10 6.884811781577893086e-02 4.958095633573557086e-06
2.503000000000000042e-10 6.879691469533018300e-02 3.535512881245276496e-06
2.505999999999999928e-10 6.883537131623507221e-02 4.932165471250658835e-06
2.507000000000000235e-10 6.879691481218176696e-02 3.535492126059722062e-06
2.507000000000000235e-10 6.902075750832152579e-02 3.362705781465147417e-06
2.513000000000000007e-10 6.879668586242354555e-02 3.504329660161574576e-06
2.513999999999999797e-10 6.902075580050537340e-02 3.362705781465147417e-06
2.517000000000000200e-10 6.899577055642923396e-02 3.487762447057353581e-06
2.518999999999999780e-10 6.886944438922888712e-02 4.021587311682725484e-06
2.527000000000000166e-10 6.888980737114171193e-02 4.859499918980660585e-06
2.527999999999999956e-10 6.882496153857868559e-02 6.595101991067699841e-06
2.535999999999999825e-10 6.888980725050988796e-02 4.859430513225190961e-06
2.549000000000000193e-10 6.886719449796048498e-02 3.913274547372893098e-06
2.567999999999999817e-10 6.616676710905888825e-02 3.240071918863530288e-06
2.569000000000000124e-10 6.614885755207466911e-02 3.793017683416410104e-06
2.584999999999999862e-10 6.880603290725940957e-02 2.769476373982300793e-06
2.596000000000000134e-10 6.868334505801008960e-02 1.772701292088961766e-06
2.606000000000000100e-10 6.874617676116638598e-02 1.910120463092687791e-06
2.621000000000000048e-10 6.875695889358836299e-02 2.683592170970343363e-06
2.621999999999999838e-10 6.878182036093007101e-02 5.191000917959941360e-06
2.626000000000000031e-10 6.879296953614848220e-02 3.220533784475235950e-06
2.628000000000000127e-10 7.159182556417799381e-02 5.059710630532527752e-06
2.633000000000000110e-10 6.879296904997619921e-02 3.220568377218600233e-06
2.633999999999999900e-10 6.878538894310581853e-02 5.723534975290327161e-06
2.638999999999999882e-10 6.875682936100954712e-02 3.323844441105417492e-06
2.641999999999999769e-10 7.139640805805745616e-02 2.816666290113336791e-06
2.653000000000000041e-10 7.407479846890584196e-02 3.512892601559539394e-06
2.670000000000000086e-10 7.403033878716916427e-02 4.251711141320446073e-06
2.684000000000000244e-10 7.407479211159272159e-02 3.512892601559539394e-06
2.687999999999999920e-10 7.403038124039482137e-02 4.250943242028410525e-06
2.692000000000000113e-10 7.401180109032358401e-02 6.848544439379750813e-06
2.697000000000000096e-10 7.400865455557173456e-02 1.522896548537142083e-05
2.702000000000000079e-10 7.402001928144670562e-02 3.706652367569753963e-05
2.704999999999999965e-10 7.384645500051879863e-02 2.742114034893453414e-02
2.709000000000000158e-10 7.385360496284887333e-02 2.822546273149925677e-02
2.716000000000000237e-10 7.687616435750758981e-02 3.042456089376760486e-02
2.716000000000000237e-10 7.639743759127276546e-02 3.130221334785706494e-02
2.717000000000000027e-10 7.687616389460404098e-02 3.042456924631445001e-02
2.717999999999999816e-10 7.703721808321981057e-02 6.262992095551832283e-02
2.717999999999999816e-10 7.714633210031514310e-02 9.214555636416600637e-02
2.717999999999999816e-10 7.700824830781154151e-02 6.117265378508061902e-02
2.721000000000000220e-10 7.702474627820636577e-02 6.123460723147258061e-02
2.724999999999999896e-10 7.673600730176538542e-02 6.093984675023084857e-02
2.726000000000000202e-10 7.901610359298955055e-02 5.938427421020175956e-02
2.726999999999999992e-10 7.944125420317928177e-02 9.874838961895010536e-02
2.729000000000000089e-10 7.969822171219358153e-02 9.854343777278100347e-02
2.729999999999999878e-10 7.915833165418320605e-02 1.790416619159818368e-01
2.731000000000000185e-10 7.959687792769998271e-02 1.783944620688483196e-01
2.731999999999999975e-10 7.957832108442822183e-02 2.117095351301374884e-01
2.732999999999999765e-10 7.948189667683837334e-02 2.099036525199370895e-01
2.732999999999999765e-10 7.972820018131214492e-02 1.741554713627956608e-01
2.732999999999999765e-10 7.990024652007923778e-02 1.690530294547699652e-01
2.732999999999999765e-10 7.933669680647398303e-02 1.634459407064385028e-01
