# time Ni NiV
1.297000000000000019e-10 2.227073255598041868e-01 4.634759183978921833e-06
1.310000000000000129e-10 2.244449016028280397e-01 6.101475762921199898e-06
1.313000000000000015e-10 2.227073084677983483e-01 4.634516239677691142e-06
1.317999999999999998e-10 2.244450964569675022e-01 6.090766782254597118e-06
1.319000000000000046e-10 2.227073091856949794e-01 4.634416447559357787e-06
1.320999999999999884e-10 2.244448079197343404e-01 6.079539030115717728e-06
1.322999999999999981e-10 2.227073140657949979e-01 4.634363703425087072e-06
1.322999999999999981e-10 2.251551816640872117e-01 2.707045072439276476e-06
1.326000000000000126e-10 2.272905024564070842e-01 8.030557187183668135e-07
1.331000000000000108e-10 2.285612673433176922e-01 9.410243771290986082e-07
1.346000000000000057e-10 2.271835477090104471e-01 1.080488674264131836e-06
1.352999999999999877e-10 2.296010912701632045e-01 2.370530493007673669e-06
1.356000000000000022e-10 2.310479931014970678e-01 2.327927695118599400e-06
1.359999999999999956e-10 2.335035806871109398e-01 1.726648029184831870e-06
1.372000000000000018e-10 2.353536024558384454e-01 2.048954212705835222e-06
1.375999999999999953e-10 2.374807481017307542e-01 2.106017672715713175e-06
1.390000000000000111e-10 2.392940936426354304e-01 1.605027439484798454e-06
1.415000000000000025e-10 2.418294630941584533e-01 2.271056172517842055e-06
1.428999999999999925e-10 2.443543300002919416e-01 2.609881680451961773e-06
1.437000000000000052e-10 2.495438985936146714e-01 1.858259957837552287e-06
1.443000000000000083e-10 2.483877854725770606e-01 1.687440681948165938e-06
1.454000000000000097e-10 2.503304882747517945e-01 2.755582036429901391e-06
1.467999999999999997e-10 2.483880546556706259e-01 1.684517026841277633e-06
1.476999999999999914e-10 2.466143752276021839e-01 2.753691573727683701e-06
1.477999999999999963e-10 2.522893542719062965e-01 3.727809015568746096e-06
1.477999999999999963e-10 2.466143725500112849e-01 2.753839277975471378e-06
1.504999999999999973e-10 2.461361303699162173e-01 4.591671433892112509e-06
1.511000000000000004e-10 2.437372398338841228e-01 3.325156430644713700e-06
1.513000000000000100e-10 2.416443665995743617e-01 1.482963650047854494e-06
1.515999999999999986e-10 2.443430732808089534e-01 1.077433709930384418e-06
1.518000000000000083e-10 2.499036545824491751e-01 2.058324622819092303e-06
1.519999999999999921e-10 2.444956847159583113e-01 3.820172163837768312e-06
1.520999999999999969e-10 2.460809558964642541e-01 5.299989392477796600e-06
1.520999999999999969e-10 2.444956839902038548e-01 3.820042528531201425e-06
1.534000000000000079e-10 2.460803949654730982e-01 5.290862249803904772e-06
1.544000000000000045e-10 2.479909215663720079e-01 7.191250042233346476e-06
1.545999999999999883e-10 2.500191569676113446e-01 8.348823307421207842e-06
1.554000000000000010e-10 2.524120150676035790e-01 7.366841552135537435e-06
1.556999999999999897e-10 2.545289656385552601e-01 3.902593913296848587e-06
1.567999999999999910e-10 2.524120974998779188e-01 7.363858719146870209e-06
1.567999999999999910e-10 2.543276864210539667e-01 6.296782045707186525e-06
1.572000000000000103e-10 2.524645867320606252e-01 7.039584398757957117e-06
1.572999999999999893e-10 2.579866362825180559e-01 7.167239302801583929e-06
1.578999999999999924e-10 2.604930947451542522e-01 5.156644231746622207e-06
1.578999999999999924e-10 2.579868641406773966e-01 7.151076951364699305e-06
1.583000000000000117e-10 2.604930960381880989e-01 5.156644231746622207e-06
1.589999999999999938e-10 2.626650924516654162e-01 3.381255984205094338e-06
1.590999999999999986e-10 2.650645708133316236e-01 1.415544656410495920e-06
1.590999999999999986e-10 2.670598388188095695e-01 3.122074370083058913e-06
1.593999999999999872e-10 2.650646138479561542e-01 1.415401959333178128e-06
1.599000000000000113e-10 2.671797085401871330e-01 1.435880943975314707e-06
1.605999999999999934e-10 2.694027027357226989e-01 1.398266156724887903e-06
1.615999999999999900e-10 2.710293547463434871e-01 1.197552988229312690e-06
1.616999999999999948e-10 2.736813458233398610e-01 3.254034384978264923e-06
1.626000000000000124e-10 2.757092175282642166e-01 3.415682689070018242e-06
1.627999999999999962e-10 2.736813417818304006e-01 3.254082275144387433e-06
1.631000000000000106e-10 2.755896517649409905e-01 3.369473889911504153e-06
1.633999999999999993e-10 2.736813339930243560e-01 3.254082275144387433e-06
1.640000000000000024e-10 2.756683031425156138e-01 3.461354287167364706e-06
1.661000000000000003e-10 2.779510986591058330e-01 5.623681803518087065e-06
1.668999999999999872e-10 2.801314454131047516e-01 6.609532608269682277e-06
1.669999999999999920e-10 2.820356637188751736e-01 7.005158007104489242e-06
1.679999999999999885e-10 2.842139576443899474e-01 5.870724641779225726e-06
1.685000000000000127e-10 2.863545895081373027e-01 6.186430378497124957e-06
1.688000000000000013e-10 2.886387632098694200e-01 7.457299488473838273e-06
1.737000000000000050e-10 2.887774362399161410e-01 1.141514999876727599e-05
1.745999999999999968e-10 2.905778608711472866e-01 1.489290216267737497e-05
1.749999999999999902e-10 2.927299071506264116e-01 1.106599417880763264e-05
1.760000000000000126e-10 2.950661678879277217e-01 1.077683269070718324e-05
1.764000000000000061e-10 2.973352937951299069e-01 1.327107997250530816e-05
1.771999999999999930e-10 2.993653911068653861e-01 1.472255955831004404e-05
1.791000000000000071e-10 3.014050091894175387e-01 1.512022219851868649e-05
1.811000000000000002e-10 3.036766166658824706e-01 1.502790214274910840e-05
1.846999999999999929e-10 3.059431869522475367e-01 1.649045417112889026e-05
1.846999999999999929e-10 3.078782325657858365e-01 9.362514873807244203e-06
1.850000000000000074e-10 3.100543337576137648e-01 7.901809742190601330e-06
1.850000000000000074e-10 3.121469588447540744e-01 6.678069063226985102e-06
1.857999999999999943e-10 3.145000834879088658e-01 5.699518480739789613e-06
1.868999999999999957e-10 3.165138343568262291e-01 7.193229711510668437e-06
1.879999999999999970e-10 3.189093426963867661e-01 8.121237402807475873e-06
1.882000000000000067e-10 3.210161594792877437e-01 3.961267984434134449e-06
1.882000000000000067e-10 3.189093395924693097e-01 8.120841889071962272e-06
1.886000000000000001e-10 3.210136177424597337e-01 3.955885024848468235e-06
1.900999999999999949e-10 3.229897647326883114e-01 3.650717159963927445e-06
1.906999999999999980e-10 3.248882984866934831e-01 3.593914110344699375e-06
1.908000000000000029e-10 3.270160256109408969e-01 3.371003379548578002e-06
1.909000000000000077e-10 3.248883222347230260e-01 3.593914110344699375e-06
1.919000000000000042e-10 3.230030759424482589e-01 5.071310173093628903e-06
1.922999999999999977e-10 3.250955493023302556e-01 4.677086648508564859e-06
1.967000000000000032e-10 3.271360817581137059e-01 3.991740580397815451e-06
1.979000000000000094e-10 3.291817129148583154e-01 3.702571798141920269e-06
1.981999999999999980e-10 3.312779966271461873e-01 5.022316770842881452e-06
1.985999999999999914e-10 3.291987754543899691e-01 4.602944284931243829e-06
1.994000000000000042e-10 3.274122425876473952e-01 3.899800571315014068e-06
1.995000000000000090e-10 3.291978585280953551e-01 4.558474794092728404e-06
1.999000000000000025e-10 3.317392718373528004e-01 3.866427247135539035e-06
2.004000000000000007e-10 3.374177087436757705e-01 2.209232060553484996e-06
2.007999999999999942e-10 3.399035828396711478e-01 4.832720969406201909e-06
2.007999999999999942e-10 3.416877041086048283e-01 6.394466117067015712e-06
2.008999999999999990e-10 3.441814267445463260e-01 7.202894629815112507e-06
2.013999999999999973e-10 3.416877007915478104e-01 6.394566654907007218e-06
2.017999999999999907e-10 3.396688837626041790e-01 7.118085473993805769e-06
2.017999999999999907e-10 3.376860197433783073e-01 6.319864365120326594e-06
2.027000000000000083e-10 3.363007326269038533e-01 5.599060457146407442e-06
2.033999999999999904e-10 3.417197067166469204e-01 7.182149645130561457e-06
2.044000000000000128e-10 3.363062438157698453e-01 5.621854307607515606e-06
2.060000000000000124e-10 3.380274432328016498e-01 4.995957122568698979e-06
2.064000000000000059e-10 3.363062472612516340e-01 5.621855858062414556e-06
2.065999999999999897e-10 3.380243131697553971e-01 5.002303668033689588e-06
2.072999999999999976e-10 3.399281369046983081e-01 7.368900330943176277e-06
2.081999999999999893e-10 3.380257736739696872e-01 5.012178758394661741e-06
2.092000000000000117e-10 3.400151932469026583e-01 4.297011813091909084e-06
2.108999999999999903e-10 3.380257714927941692e-01 5.012178758394661741e-06
2.119999999999999917e-10 3.399198453643994533e-01 7.656145015758423751e-06
2.145999999999999879e-10 3.380243902687386504e-01 5.023171458569325620e-06
2.150000000000000072e-10 3.363037229650369664e-01 7.383784654671631861e-06
2.156999999999999893e-10 3.417207904763708837e-01 7.406733556476993819e-06
2.170000000000000003e-10 3.363099199053799504e-01 7.291397651135696616e-06
2.183999999999999903e-10 3.376746420925973990e-01 7.396629672858555667e-06
2.190999999999999982e-10 3.399745355947551007e-01 5.869019623934948803e-06
2.192000000000000030e-10 3.422619131255324465e-01 4.150459323713707681e-06
2.193000000000000078e-10 3.441067739856150665e-01 2.601534242789163562e-06
2.195999999999999965e-10 3.463178235822393369e-01 2.030092078684209190e-06
2.197000000000000013e-10 3.487159291354526847e-01 2.830932138003415004e-06
2.198000000000000061e-10 3.463177392334236826e-01 2.025493533438905440e-06
2.199000000000000109e-10 3.441106192058987490e-01 3.417377720630337521e-06
2.205999999999999930e-10 3.463145990139539498e-01 2.022552930852351523e-06
2.205999999999999930e-10 3.441106183806381114e-01 3.417325568167209682e-06
2.205999999999999930e-10 3.459401310747458047e-01 3.161233261401182083e-06
2.209000000000000075e-10 3.401628246761160268e-01 3.428170527828752260e-06
2.211999999999999961e-10 3.421259639878456715e-01 2.999375019810587388e-06
2.219000000000000040e-10 3.398006192490204969e-01 2.479649897174352834e-06
2.225000000000000071e-10 3.379648721376213305e-01 3.880833154063811184e-06
2.229000000000000006e-10 3.402966639709975039e-01 3.651806835730476808e-06
2.229000000000000006e-10 3.379695917889758983e-01 3.859317095407545153e-06
2.238999999999999971e-10 3.398035243720842757e-01 2.818732157994100186e-06
2.259999999999999951e-10 3.379695858923755791e-01 3.859317095407545153e-06
2.267000000000000030e-10 3.398102838626215760e-01 2.713941234932465370e-06
2.279000000000000092e-10 3.421159104929195061e-01 3.460140751204007711e-06
2.280999999999999930e-10 3.482366107892970741e-01 3.487177346986491022e-06
2.301000000000000119e-10 3.467748740466415347e-01 3.557421504096413629e-06
2.313999999999999971e-10 3.522205523838616847e-01 3.727546149247787527e-06
2.317000000000000116e-10 3.585959511371425434e-01 3.046556525158359935e-06
2.322999999999999888e-10 3.618206018897865972e-01 2.375381220286444743e-06
2.323999999999999936e-10 3.585959398175325719e-01 3.046556525158359935e-06
2.358999999999999815e-10 3.618183334827919651e-01 2.369300994910729321e-06
2.360999999999999912e-10 3.636455670190165690e-01 1.966272790125757182e-06
2.365000000000000105e-10 3.657358694351884876e-01 1.725466650302747551e-06
2.367000000000000201e-10 3.715234609786972064e-01 1.953284478746313341e-06
2.375000000000000070e-10 3.777573736867050336e-01 4.189141427459245042e-06
2.387000000000000132e-10 3.844743186041369443e-01 5.900298574892872024e-06
2.394000000000000212e-10 3.864139640617071381e-01 4.993954580463439623e-06
2.397000000000000098e-10 3.885243170942778157e-01 3.839112251986493412e-06
2.404000000000000177e-10 3.834196522536156282e-01 3.567623151530041628e-06
2.417000000000000029e-10 3.885243271292330713e-01 3.839131204906848211e-06
2.426000000000000204e-10 3.908551277809209634e-01 3.538452162428192504e-06
2.429999999999999880e-10 3.898825056636636144e-01 3.533008035274801968e-06
2.431999999999999977e-10 3.877644140695274411e-01 3.485239245865547030e-06
2.449000000000000022e-10 3.966609648376246966e-01 3.526635757870674742e-06
2.449000000000000022e-10 3.992350933202540864e-01 3.500578242857474797e-06
2.456000000000000101e-10 4.051552491434136649e-01 3.048811067456141590e-06
2.458999999999999987e-10 4.033991607981471383e-01 2.489110167223256024e-06
2.468999999999999953e-10 4.063525737811489180e-01 1.996836144114266777e-06
2.488999999999999883e-10 4.033991534754781672e-01 2.489120907949852740e-06
2.498000000000000059e-10 4.063501234761562886e-01 1.983597119519484650e-06
2.503000000000000042e-10 4.033991395622192888e-01 2.489120907949852740e-06
2.505999999999999928e-10 4.071532703838310896e-01 2.002830811588262448e-06
2.507000000000000235e-10 4.033991491587755052e-01 2.489120907949852740e-06
2.507000000000000235e-10 4.051702937561495466e-01 3.444844525570563171e-06
2.513000000000000007e-10 4.033968713029555953e-01 2.479054003273559689e-06
2.513999999999999797e-10 4.051702870510793808e-01 3.444746259249340256e-06
2.517000000000000200e-10 3.992514700763418189e-01 3.518869489639030093e-06
2.518999999999999780e-10 4.018529883791294721e-01 3.557922457612173473e-06
2.527000000000000166e-10 4.044537543756387965e-01 3.651091917083478781e-06
2.527999999999999956e-10 4.021275602612055522e-01 3.592177050905160651e-06
2.535999999999999825e-10 4.044537564732733070e-01 3.651091917083478781e-06
2.549000000000000193e-10 4.018628872150710185e-01 4.450168032775376765e-06
2.567999999999999817e-10 4.038572933739373316e-01 2.557469981387984210e-06
2.569000000000000124e-10 4.018889891701427630e-01 5.445677909918816900e-06
2.584999999999999862e-10 4.038150420036397126e-01 4.473758865981284723e-06
2.596000000000000134e-10 4.059133527061787317e-01 9.794453091754265240e-06
2.606000000000000100e-10 4.081540976599429271e-01 1.172391697475348795e-05
2.621000000000000048e-10 4.103046554182511740e-01 1.171551274761355220e-05
2.621999999999999838e-10 4.124310335406590755e-01 1.055050882095330790e-05
2.626000000000000031e-10 4.186614768927723329e-01 1.441700719755094829e-05
2.628000000000000127e-10 4.218009883186074060e-01 8.477947154696475722e-06
2.633000000000000110e-10 4.186614751069942519e-01 1.441664404074739122e-05
2.633999999999999900e-10 4.124384397000672164e-01 1.146395065945122685e-05
2.638999999999999882e-10 4.103031327878838286e-01 1.461193158805002962e-05
2.641999999999999769e-10 4.126248243317652276e-01 9.200183477808573958e-06
2.653000000000000041e-10 4.149176765901044228e-01 1.977360964742612431e-05
2.670000000000000086e-10 4.169445300394657994e-01 2.909376057379162771e-05
2.684000000000000244e-10 4.149176850024575147e-01 1.977354628489971357e-05
2.687999999999999920e-10 4.169445370870787926e-01 2.909479936532288283e-05
2.692000000000000113e-10 4.190913050447410138e-01 3.518223692953588943e-05
2.697000000000000096e-10 4.212233153045458756e-01 4.128231275943873818e-05
2.702000000000000079e-10 4.235544964758994335e-01 4.880004674281965076e-05
2.704999999999999965e-10 4.236827459272347052e-01 1.697215492039523196e-02
2.709000000000000158e-10 4.257306874852312961e-01 1.717034771335902710e-02
2.716000000000000237e-10 4.275589502322433288e-01 2.291636996312952645e-02
2.716000000000000237e-10 4.276644273541249097e-01 2.559349300604888550e-02
2.717000000000000027e-10 4.275589473044122402e-01 2.291637915348677598e-02
2.717999999999999816e-10 4.276759029736293405e-01 5.971053895974358372e-02
2.717999999999999816e-10 4.279597130604214650e-01 7.871508946625029035e-02
2.717999999999999816e-10 4.276440903387478953e-01 1.292704094049675900e-01
2.721000000000000220e-10 4.296422607156421547e-01 1.283225427513245143e-01
2.724999999999999896e-10 4.298522459791519479e-01 1.405897396755925732e-01
2.726000000000000202e-10 4.317643860697632507e-01 1.439109591771652319e-01
2.726999999999999992e-10 4.325412948860860585e-01 2.012503155895877804e-01
2.729000000000000089e-10 4.323317643750286265e-01 1.878296056837813754e-01
2.729999999999999878e-10 4.321166339193509565e-01 2.136805814118283298e-01
2.731000000000000185e-10 4.338895574173972092e-01 2.223784740379110836e-01
2.731999999999999975e-10 4.346396519337105135e-01 2.430254120414210295e-01
2.732999999999999765e-10 4.343817427280074472e-01 2.507095397339180742e-01
2.732999999999999765e-10 4.341422017006693057e-01 2.304388295135307296e-01
2.732999999999999765e-10 4.344294142770210310e-01 2.555880599677691767e-01
2.732999999999999765e-10 4.343167216281489384e-01 2.450216180540650823e-01
