# time Ni NiV
5.605999999999999821e-11 8.250913782338312186e-02 6.425314628421352557e-06
5.615000000000000126e-11 8.463232776955847969e-02 7.156047828796945382e-06
5.758000000000000305e-11 8.643786091637545299e-02 4.322833182371427143e-06
5.864999999999999909e-11 8.505137925614142391e-02 4.827312101422578904e-06
5.988000000000000415e-11 8.636312004016934163e-02 5.032765217081061736e-06
6.171999999999999470e-11 8.454894339150167970e-02 7.839026645212077379e-06
6.237000000000000021e-11 8.664372568718743672e-02 1.065779506003171813e-05
6.476000000000000436e-11 8.902537078763855805e-02 1.132982762148368764e-05
6.813999999999999682e-11 8.664370148840110086e-02 1.065791136179254764e-05
6.898999999999999906e-11 8.891461931127979390e-02 1.748370317588562395e-05
7.063000000000000580e-11 9.093790015544228611e-02 1.616623218249007925e-05
7.088000000000000494e-11 9.292233309075655090e-02 1.221505766889678546e-05
7.114999999999999470e-11 9.093790069743500071e-02 1.616596059871084731e-05
7.202999999999999580e-11 8.891842064038896210e-02 1.894659440888411101e-05
7.293999999999999576e-11 9.103310143069526239e-02 1.112520035921516833e-05
7.364000000000000368e-11 9.122628981465931430e-02 7.134640585982152065e-06
7.433999999999999868e-11 9.316452887011492101e-02 9.741625205903819615e-06
7.485000000000000519e-11 9.533159361968637779e-02 8.764412347386742855e-06
7.574999999999999691e-11 9.738301579931409047e-02 1.008820725237188630e-05
7.591999999999999477e-11 9.773674610296922971e-02 1.723014527330879453e-02
7.656000000000000497e-11 9.985826388968922773e-02 1.721284400761078151e-02
7.739999999999999897e-11 1.001699872178096890e-01 3.566739589582766656e-02
7.789000000000000193e-11 9.800580219980727092e-02 3.570548109834893735e-02
7.841000000000000375e-11 1.011216613268915154e-01 6.700310990663903288e-02
8.001999999999999871e-11 1.029961871389532546e-01 6.715970870624815570e-02
8.095999999999999753e-11 1.056012371576293823e-01 6.717230150829667235e-02
8.120000000000000136e-11 1.029962493572929849e-01 6.715907109662341834e-02
8.365000000000000323e-11 1.054902994258709731e-01 6.720928144375346025e-02
8.732999999999999725e-11 1.030111775049341871e-01 6.730311591884134692e-02
8.811000000000000645e-11 1.055896660209438426e-01 6.741613080468014663e-02
8.884999999999999562e-11 1.115139410763465178e-01 7.331718270897788492e-02
8.895999999999999576e-11 1.115283335005201881e-01 1.087843701029604232e-01
8.895999999999999576e-11 1.115537630789123075e-01 7.341310671846310032e-02
8.900000000000000285e-11 1.115282689212175327e-01 1.087840193931912530e-01
8.903000000000000172e-11 1.099923533064531000e-01 1.088720065144603011e-01
8.911000000000000299e-11 1.100191558289970728e-01 7.338293636643324069e-02
8.912999999999999362e-11 1.097244879822220215e-01 7.107356482480584048e-02
8.920999999999999489e-11 1.099967387420070913e-01 7.575321934662375412e-02
8.928000000000000085e-11 1.099444982942366783e-01 1.140461645049360151e-01
9.027000000000000209e-11 1.119136410748292065e-01 1.139322136458519180e-01
9.041000000000000109e-11 1.119554636265922692e-01 7.629529704098711451e-02
9.047999999999999413e-11 1.116754967789239938e-01 7.079979088194743309e-02
9.054000000000000477e-11 1.119554635971163475e-01 7.629528844163784018e-02
9.060000000000000250e-11 1.172219693759075365e-01 8.094685292853075198e-02
9.063999999999999667e-11 1.169840522405541372e-01 7.594866977959831289e-02
9.077999999999999567e-11 1.184938908416879461e-01 7.863406409121978524e-02
9.079000000000000391e-11 1.187081358154736671e-01 9.863690577817392502e-02
9.080999999999999454e-11 1.188740738305057582e-01 1.093371236838917154e-01
9.080999999999999454e-11 1.187234216073151105e-01 8.909972645522844237e-02
9.090999999999999936e-11 1.169663822449745205e-01 8.879533296205127657e-02
9.101999999999999950e-11 1.188031001514558566e-01 9.084081394480232607e-02
9.110000000000000077e-11 1.209998961260649597e-01 9.070495997801630850e-02
9.118999999999999736e-11 1.228872359378768986e-01 8.989254883977340627e-02
9.132000000000000105e-11 1.253203756438823202e-01 8.435242272548752751e-02
9.140999999999999763e-11 1.255063405459117820e-01 9.775789756063983649e-02
9.146999999999999536e-11 1.253203258172898849e-01 8.435210888342044300e-02
9.149999999999999422e-11 1.255216106824484923e-01 8.777912083204270077e-02
9.151000000000000246e-11 1.253202938324845250e-01 8.435380612164505854e-02
9.156000000000000487e-11 1.276238907644042520e-01 8.780599156174018205e-02
9.157000000000000018e-11 1.278150830765745205e-01 8.925703720664648899e-02
9.167000000000000501e-11 1.276239270561091987e-01 8.780597354882130334e-02
9.179000000000000046e-11 1.278113658955357390e-01 9.030957451740063979e-02
9.184999999999999818e-11 1.276289102511588003e-01 8.781959170162946526e-02
9.192000000000000415e-11 1.278113639397423784e-01 9.030964143839649572e-02
9.193999999999999477e-11 1.274840021730412332e-01 1.166697724003975117e-01
9.195000000000000301e-11 1.272830572971974106e-01 1.123732149987163309e-01
9.201000000000000073e-11 1.250813138708574690e-01 1.125745898214693119e-01
9.203000000000000428e-11 1.252619522484649806e-01 1.318219871964052270e-01
9.203000000000000428e-11 1.250812597928971370e-01 1.125753839005859541e-01
9.217000000000000328e-11 1.252723903200667344e-01 1.157447516695669781e-01
9.222000000000000569e-11 1.252440502447914883e-01 1.375146014589019028e-01
9.223999999999999632e-11 1.262273299922095360e-01 1.585009022461892625e-01
9.226999999999999518e-11 1.259894029657238623e-01 1.522144103071211008e-01
9.231999999999999759e-11 1.262398919333665714e-01 1.648693765950542400e-01
9.242000000000000242e-11 1.262764316129659503e-01 1.849722321907311118e-01
9.245999999999999659e-11 1.291572451615782269e-01 2.807254684670422162e-01
9.255000000000000611e-11 1.288634242042487332e-01 2.847685433314647852e-01
9.255000000000000611e-11 1.308024507979824169e-01 3.236316167299030933e-01
9.259999999999999559e-11 1.310008836863384152e-01 3.190885336425745011e-01
9.267000000000000156e-11 1.307784931621700508e-01 3.235975805294249441e-01
9.267000000000000156e-11 1.309980320557308509e-01 3.358023376645954960e-01
9.267999999999999687e-11 1.307784394154140328e-01 3.235975812375673222e-01
9.272000000000000397e-11 1.329524743289610400e-01 3.236169178446642869e-01
9.275000000000000283e-11 1.331954987568504112e-01 3.353375909346245631e-01
9.275999999999999814e-11 1.329775941288576513e-01 3.236656579953265389e-01
9.278000000000000169e-11 1.332359044895188582e-01 3.313973672380774449e-01
