step time ezz temp pe pxx pyy szz vol
6940 34.7 0 2157.3806705669 -5628.76328349012 1394.23992213505 -1837.50726697962 -0.116722281996801 16192.9003681195
6950 34.75 0 2161.37835808093 -5629.03435657768 2749.18458467419 -757.262998741692 0.0371221535109416 16193.2859295871
6960 34.8 0 2182.95423891758 -5632.42313685256 3071.0049915797 -1314.58672561683 0.271229807730393 16193.6729563079
6970 34.85 0 2218.1630625092 -5638.23503858973 752.856137514165 -2215.02769665273 0.375106270816798 16194.0557767995
6980 34.9 0 2217.56915927711 -5637.70635764112 -1006.48965516127 -1213.25772037004 0.335290765936137 16194.4253430122
6990 34.95 0 2155.26675887389 -5626.24835293845 1327.53167040354 1992.23036192251 0.0743936084339386 16194.7820762085
7000 35 0 2084.22747496628 -5613.25582748793 4204.47228051496 3797.39166843307 -0.280098014656589 16195.1433870008
7010 35.05 0 2069.22777777253 -5610.20589388136 4223.49465418242 2921.56377410587 -0.447225769460534 16195.527138638
7020 35.1 0 2103.44935168151 -5615.87388812866 2417.16180826293 1539.03698233738 -0.380576944166222 16195.9359182999
7030 35.15 0 2126.83022269371 -5619.6040442202 1081.05937795669 166.224682126452 -0.348823739770352 16196.3615011478
7040 35.2 0 2121.07207906 -5618.15975743764 2046.89211417862 -90.0404454962807 -0.36425133498887 16196.797297603
7050 35.25 0 2118.54983628615 -5617.2967707734 3973.53804399495 1644.14947539015 -0.332113893174326 16197.2450849342
7060 35.3 0 2110.14753563455 -5615.38972046204 4991.94202868744 3492.45271823224 -0.198638389362613 16197.711714509
7070 35.35 0 2086.93722365644 -5610.85235154231 4871.17059170996 5043.2151242131 -0.207345168324018 16198.2011359545
7080 35.4 0 2073.49986172701 -5608.04905544357 5481.87131530557 5642.43718490149 -0.352554487843317 16198.7173373489
7090 35.45 0 2084.51686079536 -5609.57533725035 4988.07298022128 2802.22011748392 -0.3014662034868 16199.2644799051
7100 35.5 0 2111.89959045061 -5613.99154618455 4016.5602712316 5.76057883126127 -0.194388692407272 16199.8348873014
7110 35.55 0 2143.6582275395 -5619.17393660334 2105.54265569503 -841.082718203021 -0.0853671527177683 16200.4171915443
7120 35.6 0 2173.16940011992 -5623.95699258579 876.140573751529 -721.173745289365 0.0967540708958468 16201.0022462668
7130 35.65 0 2181.73448561728 -5625.02490310649 286.864798523605 -185.550331186173 0.302449855314149 16201.5829870575
7140 35.7 0 2172.53543250754 -5622.95224601356 1195.96306999227 1414.0431744334 0.296510941411294 16202.1554286307
7150 35.75 0 2156.96130006951 -5619.75816100998 2604.05998095743 3281.98982019112 0.102913864570886 16202.7251516099
7160 35.8 0 2145.85431377934 -5617.36385825457 3799.12557373009 3378.60922009153 -0.0384344261010587 16203.3034714945
7170 35.85 0 2142.78361817248 -5616.39702917277 4768.23382472306 1759.32110451655 -0.0267028038756779 16203.8965621975
7180 35.9 0 2141.75658977086 -5615.79244655011 4951.40067858268 1169.1821621427 0.0364914598429566 16204.5032722815
7190 35.95 0 2140.71359161969 -5615.18413928681 4525.29702058743 942.979436834155 0.0752383883866607 16205.1211216732
7200 36 0 2149.42815929409 -5616.30608315989 3944.62424326134 488.402924874113 0.0845295580076688 16205.7474466603
7210 36.05 0 2165.44951371151 -5618.72508174637 4153.1864411367 210.378538949473 -0.028944113831208 16206.3802043764
7220 36.1 0 2175.99393948964 -5620.16862539297 4905.0228949316 -844.945853887645 -0.112568671692073 16207.0212627578
7230 36.15 0 2192.67432682132 -5622.70655081126 4650.84243965943 -2135.00548479074 -0.0365727377383644 16207.6713327367
7240 36.2 0 2196.8212034756 -5623.02654699421 2562.44569491343 -1512.79258852834 -0.0744199357071166 16208.3257779657
7250 36.25 0 2174.35605729967 -5618.63310136608 822.351664757182 1408.5795410365 -0.273335130274661 16208.9827400233
7260 36.3 0 2155.71435154448 -5614.92809070721 -690.196505678026 2461.60214860276 -0.496825135378589 16209.6484240017
7270 36.35 0 2154.81772740707 -5614.3736303492 -816.401636708991 1221.55356399589 -0.569334708171895 16210.3267411103
7280 36.4 0 2154.25512753014 -5613.88250365729 572.386840390753 -1112.11013067069 -0.760459049453483 16211.0169963616
7290 36.45 0 2115.9581391814 -5606.69645450566 2870.13150197697 -1566.42976881518 -1.07787382045952 16211.7221624453
7300 36.5 0 2073.07409367706 -5598.69880549889 3734.64220678955 -120.202785832341 -1.18399962060798 16212.4527024975
7310 36.55 0 2086.94673160687 -5600.76762984834 2357.13956221829 1503.99155760686 -1.00496087356315 16213.2158606242
7320 36.6 0 2119.78679845355 -5606.18263889312 -91.8040083103859 2264.69025754919 -0.79081287363183 16214.0083737332
7330 36.65 0 2138.05245611414 -5609.00006027357 -326.603901639073 2091.4585671031 -0.676701149231434 16214.8221013095
7340 36.7 0 2154.76960475714 -5611.5429709138 783.894558249101 -131.790061454314 -0.496334019415247 16215.6523246549
7350 36.75 0 2157.42275818632 -5611.59440201755 2120.45652032501 -2462.62307968144 -0.403882816449784 16216.4925962575
7360 36.8 0 2123.9385953324 -5605.23784890921 4448.50731775017 -1212.98617927771 -0.561419327806219 16217.3397336924
7370 36.85 0 2097.0755874209 -5600.06049006585 5115.39671154742 1953.29585555533 -0.629343741498643 16218.2042219613
7380 36.9 0 2115.31097778981 -5602.88374820744 3442.78654048212 2679.34993934607 -0.560216056251293 16219.0955688985
7390 36.95 0 2128.87552137068 -5604.86782304124 2505.79341416895 1799.18111958527 -0.546035222665704 16220.0109671718
7400 37 0 2109.91572339705 -5601.07584525109 3848.6089309773 1795.20037455824 -0.687760766384812 16220.9468450409
7410 37.05 0 2113.10700667744 -5601.21707064577 5661.76894568223 1436.3393326069 -0.765274373287899 16221.9084217768
7420 37.1 0 2142.17110069741 -5605.94660390017 7138.41655202366 489.549917426885 -0.693915502530427 16222.9006196209
7430 37.15 0 2143.13080699043 -5605.68140938685 7981.91064313119 -410.110150401011 -0.550163141869051 16223.9229757806
7440 37.2 0 2126.45659020953 -5602.29142789056 8457.44123527185 969.23127945843 -0.519289759127542 16224.9730297694
7450 37.25 0 2130.53220902262 -5602.58700838918 7227.13037246664 2989.65719887285 -0.365590040192528 16226.0529313234
7460 37.3 0 2145.3447532427 -5604.78388690927 3581.21061237585 5999.14960302635 -0.0935312163846062 16227.1608476268
7470 37.35 0 2139.39915718886 -5603.2995020156 -342.057391002182 9551.7279985633 0.0286453127536312 16228.2894987081
7480 37.4 0 2114.9939238338 -5598.53936769109 -1351.5262905427 11645.1112606919 -0.0601266657621086 16229.4355914019
7490 37.45 0 2123.84405621249 -5599.68027108826 -1403.95621286353 9416.17154562551 -0.122789355411004 16230.6020969729
7500 37.5 0 2171.27513132354 -5607.65704030868 -1652.11487871202 4249.3910530268 -0.0401396408718999 16231.7848061103
7510 37.55 0 2205.87122914925 -5613.35186541112 -438.708140390452 645.640424155121 0.08027946834795 16232.9703678514
7520 37.6 0 2195.24446247166 -5611.02688857826 2721.6717161851 1192.77873947727 0.107883689226391 16234.151176782
7530 37.65 0 2185.09428646517 -5608.8057262965 4265.73003311464 3017.27074247513 -0.0940817698956654 16235.334284142
7540 37.7 0 2186.7181659715 -5608.68341885392 3142.47232258248 4093.00035318964 -0.274688610088471 16236.5313237284
7550 37.75 0 2168.46584755543 -5605.03869784782 1096.59641059565 5365.77057516979 -0.434148009017931 16237.7470649564
7560 37.8 0 2143.41790424682 -5600.1930919835 -187.037942646185 6967.55473377216 -0.51799050938836 16238.9837375392
7570 37.85 0 2145.78070530387 -5600.21830294939 -922.462542778054 6512.20982925271 -0.384343148098508 16240.242951611
7580 37.9 0 2142.82080197105 -5599.29876644181 618.751082831304 5232.44979183391 -0.261569129763247 16241.5198250437
7590 37.95 0 2097.15629271984 -5590.80420389202 4910.21272570043 5302.71990237515 -0.304675605440014 16242.812941891
7600 38 0 2049.65756907272 -5581.98841808465 8492.16347314928 5327.40784615497 -0.371713986701745 16244.1322183898
7610 38.05 0 2052.27148616463 -5582.0566222618 9805.29111858758 4753.45063122676 -0.318306092067357 16245.4870730789
7620 38.1 0 2098.84138519689 -5589.89852407243 8513.6515772263 2905.47633101101 -0.125643074823221 16246.8775630684
7630 38.15 0 2164.20950994356 -5601.05426580358 5330.92988441956 1191.7027169821 0.168774319004807 16248.2920695048
7640 38.2 0 2215.37307315902 -5609.68477891725 2564.97727731492 -9.94252120582494 0.351224708787996 16249.7127317876
7650 38.25 0 2210.35106101952 -5608.35490738893 2205.54635849602 667.90209849036 0.348323777606407 16251.1266068729
7660 38.3 0 2160.76856321492 -5599.13956442859 4576.36384846683 2786.13771523769 0.131308834603465 16252.5346274461
7670 38.35 0 2123.69183474836 -5592.15455367596 5665.02064907825 5766.91874810463 -0.0772985414230364 16253.9512773822
7680 38.4 0 2144.66669354954 -5595.46840697646 3477.70890716707 6536.39117140558 -0.04078628579921 16255.389605976
7690 38.45 0 2194.40530890532 -5603.87414672328 -42.1153688131861 5254.68965358935 0.141626516788535 16256.8459223412
7700 38.5 0 2206.0760553239 -5605.52641680298 -753.730897581075 3954.6506068378 0.0789241568294524 16258.3064712408
7710 38.55 0 2162.53249188284 -5597.39394826054 1244.39418717635 3643.52776287432 -0.244998415190719 16259.7683085151
7720 38.6 0 2128.18162413431 -5590.9094428133 2144.18302601063 2829.98303877968 -0.543256524972528 16261.2411763861
7730 38.65 0 2127.19105879453 -5590.34150390733 2365.24112207301 2584.78195545814 -0.700727534920738 16262.7327638163
7740 38.7 0 2153.54469434671 -5594.60977858087 1077.41304128201 1477.14209253521 -0.515834120832147 16264.2455785546
7750 38.75 0 2208.9921171425 -5604.0346478314 -67.649585032021 -498.380025391076 -0.160811114804525 16265.7702226416
7760 38.8 0 2239.43031920165 -5609.02040929532 522.810108490367 -895.298596070869 0.102134031778 16267.2920562999
7770 38.85 0 2219.46393203372 -5605.07388923013 3579.30188306283 133.077707040292 0.160664135263892 16268.8056949454
7780 38.9 0 2192.39291527313 -5599.88578298793 6692.39079636645 -53.3884651243023 0.126430118754381 16270.3181516665
7790 38.95 0 2192.94811398083 -5599.60575822336 5712.0195600596 -1831.44596073191 0.0669526716945006 16271.8361808412
7800 39 0 2212.03040246208 -5602.61092815736 2868.815805037 -3614.91870224072 -0.0177524258693769 16273.35547951
7810 39.05 0 2222.27354830483 -5604.047616731 -49.4128396734254 -4178.76630460794 -0.161100551146169 16274.8676486486
7820 39.1 0 2223.72653814121 -5603.93342355234 -1603.27126730925 -3119.13911352572 -0.184706265161432 16276.3676457662
7830 39.15 0 2211.93980834508 -5601.48255016621 1307.94957444683 -802.09216103751 -0.101431633848529 16277.855990096
7840 39.2 0 2182.53957851905 -5595.91145513818 4188.68897452926 421.838599182418 0.0465122745191293 16279.3414184005
7850 39.25 0 2161.90044424163 -5591.90429788971 5397.13472891325 737.564494370357 0.138271331303368 16280.8302658374
7860 39.3 0 2146.44483488487 -5588.81809971621 4672.49241690853 2798.738739878 0.0388981132405403 16282.3249333181
7870 39.35 0 2119.53467686598 -5583.69729599332 3824.24063607303 5583.24903179079 -0.0243160618167493 16283.8305002524
7880 39.4 0 2104.50072430818 -5580.67822911906 3648.52633395468 7557.58778703696 -0.0673016629460275 16285.3531783062
7890 39.45 0 2126.4112610654 -5584.20103051088 1888.21767459448 6206.1369936313 -0.130040957202167 16286.8970039667
7900 39.5 0 2173.65861128899 -5592.20735627216 585.88823449984 3165.82220630351 -0.203241066191458 16288.4569730928
7910 39.55 0 2190.32140147004 -5594.77925440811 540.97780091508 895.982810198071 -0.383523883948252 16290.0251360139
7920 39.6 0 2169.66746911549 -5590.73515857092 2467.43701397636 -374.048684181059 -0.512067898778082 16291.6000281709
7930 39.65 0 2155.43706949709 -5587.83691629124 4585.32291619869 -907.772373951815 -0.543940168046445 16293.1860731799
7940 39.7 0 2168.82956417722 -5589.83656130973 5072.59175187316 -2395.03557264724 -0.305092783328572 16294.786225981
7950 39.75 0 2196.80569274927 -5594.4147370081 4714.44769640207 -3016.32238838485 -0.000981817925091083 16296.3936865777
7960 39.8 0 2221.7298323919 -5598.44797600782 3908.19217601912 -2934.27002685501 0.173374418952368 16297.9990897345
7970 39.85 0 2229.1488776279 -5599.38265370817 1548.11336330171 -2185.81470819757 0.107459426737095 16299.5963822581
7980 39.9 0 2217.8560990688 -5597.00231023733 -571.036456552755 -158.918959154648 -0.0522112470223737 16301.1837535497
7990 39.95 0 2223.28334369459 -5597.59702021245 -2630.34426881557 643.163542567991 -0.169077024409353 16302.7638907344
8000 40 0 2244.92027092968 -5601.07131626979 -4864.36255899827 -290.471640308841 -0.161598959934241 16304.3362623171
8010 40.05 0 2247.17078044713 -5601.1104022043 -5897.58675080178 620.852621239828 -0.193346933714784 16305.8945228793
8020 40.1 0 2230.91282103014 -5597.87295934409 -5657.4263915113 1992.28879397206 -0.201998245343625 16307.4388650607
8030 40.15 0 2229.81664319599 -5597.33562941837 -5184.79678175142 2239.41461246213 -0.143803812073524 16308.9726856934
8040 40.2 0 2242.60501359616 -5599.2657010841 -4180.73420845932 1404.90718340136 -0.0424109516173961 16310.4965361266
8050 40.25 0 2243.76375181106 -5599.13469879838 -3845.9819412367 -191.996723597406 0.0696415805786875 16312.0082847576
8060 40.3 0 2232.93670952308 -5596.8808010236 -4112.27139875004 -546.183418795594 0.0654953657968422 16313.5030001181
8070 40.35 0 2237.67861897178 -5597.39768896673 -4068.15977054314 -832.439580659584 0.078684152837515 16314.9790350289
8080 40.4 0 2248.2546295426 -5598.95136793702 -4706.86262536507 -1174.42825199707 0.139811423663725 16316.4351238037
8090 40.45 0 2243.42234397147 -5597.77789088537 -4230.86163873322 -1711.93715939316 0.12144031379735 16317.8682524821
8100 40.5 0 2209.66065606343 -5591.48290174184 -1980.86912603936 -1714.25864489603 -0.0300554913050569 16319.2791773029
8110 40.55 0 2168.50145417624 -5583.8790447619 919.193631042856 -689.703075634743 -0.236651159101104 16320.6767485771
8120 40.6 0 2160.50021085967 -5582.15807663251 2536.1921210599 775.509489927376 -0.267788280225343 16322.074457396
8130 40.65 0 2182.37623893729 -5585.72731238196 1372.33256278188 1679.88171427252 -0.107510477912161 16323.4798475993
8140 40.7 0 2204.10822288939 -5589.26089066921 -1328.72571492847 1433.29602044566 0.183962639758428 16324.8885920347
8150 40.75 0 2199.03287466318 -5588.03648271141 -2541.55555432699 2940.6305713643 0.318929710582472 16326.2887226772
8160 40.8 0 2182.71043969379 -5584.81744680285 -2513.12838295428 3412.47969270015 0.378568907619989 16327.6764704554
8170 40.85 0 2178.23494911058 -5583.70374450794 -1296.93633702604 2922.89466286443 0.352680923910708 16329.0520459488
8180 40.9 0 2166.04733208125 -5581.2161610232 1243.43218420543 2605.77332517315 0.294691595247368 16330.4178027788
8190 40.95 0 2150.70534493987 -5578.16519066167 4012.34627875129 1799.26056834703 0.0355230212031273 16331.7808185014
8200 41 0 2158.74134734956 -5579.25815833397 3258.62237314974 -556.084163289116 -0.147897141593513 16333.1500316135
8210 41.05 0 2168.90117470147 -5580.72146112111 3475.55342980546 -2902.96112851577 -0.253441664655171 16334.5239968057
8220 41.1 0 2148.43294963598 -5576.74670080567 4985.60740854918 -3256.19145370672 -0.363731591718983 16335.9006023179
8230 41.15 0 2116.96050106865 -5570.81833713398 6846.66248367439 -2403.89289412471 -0.416943889481076 16337.2848434748
8240 41.2 0 2107.15137850206 -5568.7320783428 7818.02081417124 -809.570715902675 -0.445822454423885 16338.6842878505
8250 41.25 0 2106.0449641932 -5568.17665349297 7519.84212967192 552.680181825465 -0.250960900254004 16340.1049046425
8260 41.3 0 2110.79032550612 -5568.64256209276 7153.75310159832 1701.98851091999 0.0515856310771446 16341.545177413
8270 41.35 0 2141.96652510436 -5573.7885294236 5946.7266727926 1758.11144568761 0.33548017380716 16342.9993149892
8280 41.4 0 2170.34569634175 -5578.42577385687 4025.75717073614 1306.9302647282 0.384054257516541 16344.4584746668
8290 41.45 0 2174.09084609449 -5578.68639942275 1859.23670805479 519.484837980524 0.283344887690449 16345.9154645613
8300 41.5 0 2173.30260491866 -5578.14382531101 1729.10781108796 247.884417275694 0.286581060708572 16347.3659064447
8310 41.55 0 2180.24314008604 -5578.97287263017 2970.35801197651 537.312675624119 0.355525550290908 16348.8088056718
8320 41.6 0 2187.52933435537 -5579.86337232453 3560.50929583619 338.090053133477 0.430605575538271 16350.2451902165
8330 41.65 0 2189.67458219161 -5579.83980476902 3675.5899546861 894.898592838984 0.442526635051827 16351.6752651808
8340 41.7 0 2211.92962380854 -5583.38294789965 1790.21095585914 -447.758019091329 0.448290453004348 16353.0990570195
8350 41.75 0 2249.13731322265 -5589.58078581114 -290.02649559218 -1955.29355576563 0.401345480451656 16354.5096695019
8360 41.8 0 2260.98299212273 -5591.28500953266 -1727.66511505989 -1536.78939725358 0.291730553250844 16355.9001461704
8370 41.85 0 2225.54946363705 -5584.62053780975 -2063.80279286134 1291.32605002804 0.0401338918829276 16357.2712364273
8380 41.9 0 2162.31070040628 -5573.03957166325 -2626.12505695495 3979.64797470219 -0.257738914049765 16358.6339680677
8390 41.95 0 2116.64839100454 -5564.5830139462 -2698.50698116177 5223.87229736028 -0.490401461370327 16360.0004902162
8400 42 0 2128.80684297758 -5566.37158990614 -3116.60082375991 3874.40232199979 -0.433638240296652 16361.3782578792
8410 42.05 0 2205.61071377981 -5579.61296547863 -5944.02135761426 534.18944186875 -0.138634479279608 16362.7614383755
8420 42.1 0 2264.93183222467 -5589.74116209761 -8566.21689997524 -2778.84551540464 0.199574881205829 16364.1292951468
8430 42.15 0 2245.43351447826 -5585.89165775905 -8290.62873044603 -874.403555647588 0.307251306062117 16365.4616810953
8440 42.2 0 2192.37552358669 -5576.11141052421 -5669.08670438093 3040.97732267735 0.164733004114953 16366.7606733916
8450 42.25 0 2167.90889523934 -5571.41255217755 -4826.77204963096 4126.53143700817 0.0283584360514171 16368.043049842
8460 42.3 0 2185.11574600708 -5574.10369140858 -4999.15331058652 2672.0503138347 -0.0743753280889287 16369.3171580025
8470 42.35 0 2214.81391356494 -5579.00529421981 -5603.28540286871 1001.27642676796 -0.135523607086852 16370.5821632359
8480 42.4 0 2217.6594123285 -5579.14334465791 -4598.66836907878 255.829736903428 -0.117206678235434 16371.834663142
8490 42.45 0 2189.61788679922 -5573.80869223121 -2293.51524929769 1040.37042442057 -0.0935214410674054 16373.0751281953
8500 42.5 0 2170.92949236314 -5570.13738064731 -824.737934727603 940.406803809327 -0.117122113070374 16374.3095783032
8510 42.55 0 2193.70111429958 -5573.81958044654 -591.23980014603 -1319.25318143448 -0.118800929613219 16375.5415609869
8520 42.6 0 2230.41987107654 -5579.96842272985 -325.738600361899 -4351.61580760101 0.0346439370732663 16376.7664282212
8530 42.65 0 2244.62699237926 -5582.12242955373 409.033339822312 -6803.79989025761 0.172675144834163 16377.974358802
8540 42.7 0 2229.36920176435 -5579.06316497513 2747.29424819729 -6252.28752466885 0.128255066686892 16379.1594060331
8550 42.75 0 2194.25795778531 -5572.48881002706 3166.24821417718 -5223.0826275652 0.0043731250675329 16380.3279273964
8560 42.8 0 2183.02300621262 -5570.15648472532 1195.94521548738 -4376.28120436569 -0.161145277300427 16381.4863059382
8570 42.85 0 2199.58168813511 -5572.74738030686 -2618.0246003753 -2384.06450274065 -0.222587265126083 16382.6359663088
8580 42.9 0 2241.65238323033 -5579.85525685722 -7491.68887576546 -2147.64005068377 -0.152221566544846 16383.7733955518
8590 42.95 0 2291.75576179544 -5588.39175104961 -10588.8207708635 -2818.33887193396 -0.0077012075361423 16384.8867244024
8600 43 0 2288.58765015544 -5587.48252928136 -9825.47650844702 -2395.30886067949 0.0354180139233788 16385.9646271525
8610 43.05 0 2247.47700467256 -5579.86189034759 -7257.9119314508 -291.445477592145 -0.0171260233397815 16387.008735883
8620 43.1 0 2220.79181069009 -5574.81585441216 -5643.07800552754 384.621904387777 0.00128822081647616 16388.0301615407
8630 43.15 0 2214.50171214759 -5573.38990598419 -4641.33709174019 123.349926310543 0.114383359594478 16389.0343070058
8640 43.2 0 2213.61667051248 -5572.92092168904 -2141.24506830186 -1598.92726344372 0.300170299629936 16390.0206235785
8650 43.25 0 2209.8221681447 -5571.93323386393 394.432662651254 -4649.86726954291 0.466267932855627 16390.9865023879
8660 43.3 0 2208.16388817654 -5571.32778322842 1349.26317229538 -6067.33297181989 0.45309443230415 16391.9273156319
8670 43.35 0 2196.39409165551 -5568.93035046044 1188.12512738624 -5243.04632009365 0.176418625421559 16392.84277239
8680 43.4 0 2166.9383706969 -5563.39883980534 1346.43835212513 -3065.75508060718 -0.239776489587387 16393.7412237836
8690 43.45 0 2131.07157587178 -5556.7274812531 1404.69696507393 -240.504749639055 -0.632183689445006 16394.637893558
8700 43.5 0 2126.29884809302 -5555.56097931978 47.0498548413133 658.426436031047 -0.782040946720517 16395.5479296744
8710 43.55 0 2178.56769109765 -5564.49802031652 -1867.44414067937 -1043.57806460903 -0.537962159327109 16396.4736741277
8720 43.6 0 2246.9239642185 -5576.2742396446 -4208.22780509531 -4744.21896255322 -0.193824200822347 16397.4010083565
8730 43.65 0 2266.76255635593 -5579.44363606498 -4408.09897398897 -6771.66363870958 -0.0346981711599323 16398.3088415582
8740 43.7 0 2217.93078986214 -5570.44504072277 -1059.29268408191 -4784.98545389119 -0.0585621307946509 16399.1888893103
8750 43.75 0 2149.26126861496 -5557.94527532105 2437.74802948012 -553.783173985985 -0.191699903118214 16400.053410343
8760 43.8 0 2113.33573460421 -5551.25161014726 4174.70490773191 2035.19948760805 -0.35276165840562 16400.9232203076
8770 43.85 0 2137.72465287501 -5555.24474119061 3003.39782820297 494.452775340103 -0.238892676488857 16401.8110799415
8780 43.9 0 2191.53062785371 -5564.43566154878 765.106620674535 -1819.18831612763 0.00172784193023212 16402.7091835484
8790 43.95 0 2232.87867250752 -5571.40492263545 -755.036012834613 -2647.37413750725 0.0762203396095558 16403.6020945638
8800 44 0 2246.3773214774 -5573.43852435715 -2267.10346629018 -2555.0416710978 0.0153468099355742 16404.481751186
8810 44.05 0 2234.15324950314 -5570.91556174702 -3885.80991605639 -1521.76069466696 -0.112124183541067 16405.3463010488
8820 44.1 0 2215.58899573816 -5567.27796470497 -5251.54671008863 -431.677371702847 -0.243438148511614 16406.1971250525
8830 44.15 0 2202.32988717451 -5564.58652487671 -4535.2682404008 -535.521302472853 -0.407905896319097 16407.0369857451
8840 44.2 0 2197.22704971964 -5563.34311715893 -2922.97215133722 -959.628205789557 -0.495468564544975 16407.8712619329
8850 44.25 0 2200.2740602969 -5563.53978015072 -2864.69899708505 -1133.08907500984 -0.379362866619942 16408.7041532128
8860 44.3 0 2222.96637624515 -5567.21896402207 -3763.99292008958 -1405.37987749007 -0.135785329015439 16409.5327661746
8870 44.35 0 2250.58231160439 -5571.77289787383 -3919.17444400821 -1917.6551774834 -0.0129970493250024 16410.3493746564
8880 44.4 0 2247.09747160138 -5570.81109921629 -3449.97363417544 -2030.17345192308 0.00764420226197264 16411.1493403065
8890 44.45 0 2226.59842035365 -5566.84003518134 -3029.514306467 -2616.667252887 -0.0516875841757358 16411.9326794086
8900 44.5 0 2212.09251561246 -5563.94519964601 -1054.74829223117 -2076.61771542348 -0.117968931910966 16412.7012519156
8910 44.55 0 2179.86645791685 -5557.90460162483 1883.54772010205 120.742531371821 -0.112586165349519 16413.4623988597
8920 44.6 0 2155.40716410702 -5553.24489944756 3649.05136291211 2061.29510832887 -0.246745194773955 16414.228374831
8930 44.65 0 2159.00633443362 -5553.55730946475 2663.49585006808 1139.03903618856 -0.334127656906944 16415.0099727209
8940 44.7 0 2175.73447725166 -5556.18461113643 -228.90240751455 -961.133205637995 -0.353718876265698 16415.8050511944
8950 44.75 0 2199.30412031072 -5560.02092163724 -1034.54689499715 -2703.32550308343 -0.275744729178071 16416.6032440812
8960 44.8 0 2207.26994503387 -5561.08615374983 -747.579510199437 -4376.57363415736 -0.121100302870444 16417.3959053487
8970 44.85 0 2191.80349919992 -5557.99512435431 182.473320103616 -3424.539709557 -0.113726468113203 16418.177090713
8980 44.9 0 2176.70926791973 -5554.97003036797 1014.97273612295 -2411.71391107 -0.191545389357014 16418.9503922922
8990 44.95 0 2198.88540350615 -5558.55332367819 192.235581970376 -3284.62743021082 -0.116148785725986 16419.7208145392
9000 45 0 2242.1521699439 -5565.87346781447 -1147.87496337775 -4691.26826512992 -0.0574609336870104 16420.4834437038
9010 45.05 0 2262.23666119567 -5569.07824796468 -1660.80097737425 -5281.19741094316 0.0388043062336749 16421.2305867987
9020 45.1 0 2254.63242356187 -5567.38060238741 -1659.88064536232 -4271.01311969941 0.181384154759561 16421.9575291203
9030 45.15 0 2233.35842283418 -5563.27172233515 -1035.28627557995 -2645.27446391552 0.212163548292411 16422.6631667512
9040 45.2 0 2201.90057748819 -5557.36368058447 633.037173153532 -148.826252092634 -0.00129961492541461 16423.3530153551
9050 45.25 0 2183.58105855067 -5553.78567215096 2357.41477537341 719.57495499208 -0.212644245530836 16424.0412003881
9060 45.3 0 2204.565856011 -5557.17984314901 2486.81091001374 -722.955381725371 -0.0970015809964902 16424.7377735079
9070 45.35 0 2225.69076665167 -5560.59316768259 2430.86465280351 -1138.14999951945 0.10917959686525 16425.4384639022
9080 45.4 0 2214.38377898296 -5558.2509639405 2933.13722783839 601.949832883962 0.108081455153729 16426.1380201465
9090 45.45 0 2204.98510226864 -5556.25131592222 3198.23557282514 2419.60519509408 0.208123175972759 16426.8405920224
9100 45.5 0 2217.33141171605 -5558.11450219375 3932.6736663324 2503.05791152778 0.322304762427858 16427.5488226117
9110 45.55 0 2218.44349425033 -5557.98019019994 4837.83687089625 1621.99552477528 0.288509973116323 16428.2622985561
9120 45.6 0 2201.67565141098 -5554.67684231967 5816.97285448054 59.6575765869927 0.193235319540245 16428.9818867111
9130 45.65 0 2189.57348349866 -5552.19986478745 5224.97231179977 -1684.59626508574 0.167446779504237 16429.7078370885
9140 45.7 0 2201.42380879873 -5553.97148062662 3231.78580946744 -2657.18423822577 0.24079681111664 16430.4351930224
9150 45.75 0 2223.91122903957 -5557.62237411818 2687.24586258892 -3402.87603919326 0.424319177391897 16431.1555380157
9160 45.8 0 2246.68820295306 -5561.32487171989 2084.3030289858 -4138.05318751329 0.517987435670616 16431.8611916809
9170 45.85 0 2248.67752524899 -5561.34516577884 1932.90415845468 -3507.65627794791 0.456138993137132 16432.5472389849
9180 45.9 0 2220.78964517485 -5556.07109017538 3964.9389223403 -1489.43251202336 0.309374883068069 16433.2167941352
9190 45.95 0 2198.55773525671 -5551.80781258399 5925.00308273574 -734.028571111407 0.306829546358089 16433.8816337004
9200 46 0 2201.77796608627 -5552.06044823374 5517.31143550629 -2499.89274327404 0.311719337200779 16434.5480719948
9210 46.05 0 2206.19719185628 -5552.52287413242 4823.2168462235 -2979.79750932155 0.289723738142684 16435.2121484273
9220 46.1 0 2185.57143168866 -5548.54315933268 3978.51598472635 -1731.75521030297 0.121896111510728 16435.8717421674
9230 46.15 0 2152.47532170879 -5542.34904486396 4245.99249261763 -12.8604002118066 -0.046349653221799 16436.5317529252
9240 46.2 0 2149.39206122455 -5541.4708456838 4340.95676221086 820.253902096426 -0.149757363829848 16437.2005657005
9250 46.25 0 2201.72983979979 -5550.41770430306 2443.19361922311 -1634.22393540937 0.0731137750928595 16437.8806179681
9260 46.3 0 2251.79098868283 -5558.94395499422 -384.062060081979 -3472.67252849194 0.126171579719769 16438.5590768208
9270 46.35 0 2269.64883737685 -5561.75966049853 -3567.95433939655 -4554.34557436568 0.130782031737178 16439.2225570923
9280 46.4 0 2257.87398360683 -5559.32945279674 -3983.30149024567 -4790.22825327346 -0.0303036134466799 16439.8617787825
9290 46.45 0 2232.23564857956 -5554.45400397946 -2030.83171642388 -4501.92723232181 -0.238500084764227 16440.478598724
