# time Ni NiV
7.891000000000000203e-11 1.022571070973829210e-01 1.189012401707182076e-08
7.910999999999999875e-11 1.005091855481608648e-01 1.613270502668160884e-08
8.017000000000000595e-11 1.022572529901021182e-01 1.185109647282046539e-08
8.023999999999999898e-11 1.045740277734921453e-01 1.095658740221703854e-08
8.125999999999999908e-11 1.071116336962452259e-01 1.493667673984476520e-08
8.128000000000000263e-11 1.092209878099140857e-01 1.058157801269916913e-08
8.147000000000000404e-11 1.071116285292030568e-01 1.493679572281633070e-08
8.184999999999999394e-11 1.093573305427148618e-01 1.716193314159292614e-08
8.189000000000000104e-11 1.119815744587249751e-01 7.220298590281011970e-09
8.194000000000000345e-11 1.142197451494523647e-01 2.844257991305697524e-08
8.233000000000000159e-11 1.162814506054718339e-01 2.392158517000464844e-08
8.291000000000000114e-11 1.189150205524657916e-01 1.792248346219531174e-08
8.415000000000000151e-11 1.259252513298359522e-01 2.367215437975470296e-08
8.494000000000000602e-11 1.332475941371280559e-01 2.086919238627541754e-08
8.531999999999999592e-11 1.399033774920689921e-01 1.956260887206958548e-08
8.688999999999999670e-11 1.474561032228627888e-01 1.640750251901877055e-08
8.900999999999999817e-11 1.547313165604824181e-01 1.836789996972520015e-08
8.947000000000000227e-11 1.562472972957408002e-01 6.358427105263169333e-09
9.063999999999999667e-11 1.499712717299220011e-01 1.275896642213942243e-08
9.382000000000000534e-11 1.611122386356478586e-01 7.403858798323222326e-09
9.430000000000000006e-11 1.591753595539525945e-01 9.613947470889625694e-09
9.493000000000000202e-11 1.664269442927429066e-01 1.145593521580500548e-08
9.499999999999999506e-11 1.693897325283360566e-01 1.724329078403972313e-08
9.504999999999999747e-11 1.664266975864256148e-01 1.143390458313926263e-08
9.623000000000000012e-11 1.667978331236973644e-01 1.553365930756090072e-09
9.667000000000000067e-11 1.688414328886000126e-01 9.570533762614503919e-09
9.697000000000000222e-11 1.667967406256540830e-01 1.242962258189720765e-09
9.702999999999999994e-11 1.690170195664443542e-01 8.774870474305244863e-09
9.727999999999999908e-11 1.713434288547998063e-01 1.209839748874400038e-08
9.854999999999999831e-11 1.690170221982026377e-01 8.774147989442643099e-09
9.953000000000000423e-11 1.713227590989782612e-01 9.858919152305531708e-09
9.975000000000000451e-11 1.717074933477795162e-01 1.405117892408016765e-09
1.005999999999999938e-10 1.733783978495798683e-01 1.816569260751435349e-08
1.019000000000000048e-10 1.759351769864804516e-01 6.628165688557668229e-09
1.030999999999999981e-10 1.784574763469685688e-01 2.909200301816491372e-08
1.038000000000000060e-10 1.810275876811953677e-01 2.376016420509236050e-08
1.046999999999999978e-10 1.784574793709536034e-01 2.908102965688557500e-08
1.051000000000000041e-10 1.810274891605931080e-01 2.368951171324329451e-08
1.054000000000000057e-10 1.784574795548649340e-01 2.907951216969417992e-08
1.056000000000000024e-10 1.810275619512726475e-01 2.351170281012264617e-08
1.062999999999999974e-10 1.829384082870623429e-01 1.285078531594472500e-08
1.067999999999999957e-10 1.769568612219550030e-01 1.560120652693681225e-08
1.099000000000000031e-10 1.740571002971644521e-01 6.788741963204475270e-09
1.108999999999999996e-10 1.813555699437256474e-01 7.079228504890546660e-09
1.126000000000000041e-10 1.812032660064564760e-01 2.691606368576310636e-09
1.134000000000000039e-10 1.831586884768253709e-01 3.294222744993014491e-08
1.139000000000000022e-10 1.812030325857913460e-01 2.483768462195310215e-09
1.150999999999999954e-10 1.832598921525576685e-01 3.094602992081977130e-08
1.158999999999999953e-10 1.812034451684750025e-01 2.168463400093148006e-09
1.172999999999999982e-10 1.835484932339253306e-01 1.267420524219842119e-08
1.179000000000000013e-10 1.863200723344126952e-01 3.098444771075918470e-08
1.192000000000000123e-10 1.835475101678263055e-01 1.234981951560317252e-08
1.196000000000000058e-10 1.812071233142761861e-01 3.906324528799877157e-08
1.196000000000000058e-10 1.834077088432135016e-01 4.440211539279616003e-08
1.197999999999999896e-10 1.857981343907102456e-01 5.194080221471820481e-08
1.201000000000000040e-10 1.879860826618062475e-01 5.048698023055425621e-08
1.208999999999999909e-10 1.897152182395288877e-01 1.450319760984319223e-08
1.215999999999999988e-10 1.906131311465077971e-01 4.745977479428660278e-09
1.218000000000000085e-10 1.928245639452615123e-01 7.246330784039743212e-09
1.223000000000000068e-10 1.906131365672520117e-01 4.744852898618227773e-09
1.234999999999999871e-10 1.928265905662498447e-01 5.522362579180250302e-08
1.236999999999999968e-10 1.951895137959873960e-01 7.474700008150909467e-08
1.236999999999999968e-10 1.928265914643131351e-01 5.522168703074055868e-08
1.238000000000000016e-10 1.951896420367291718e-01 7.442968716115508722e-08
1.255000000000000061e-10 1.975748479767049648e-01 2.753377778295297446e-08
1.268999999999999961e-10 2.002886664394996075e-01 5.691902569554412851e-08
1.276000000000000040e-10 1.975748439740810103e-01 2.753362080810432701e-08
1.284999999999999957e-10 2.002886649212722858e-01 5.691493961263776238e-08
1.302000000000000002e-10 1.975748668085881288e-01 2.753173093075608714e-08
1.336999999999999881e-10 2.002886762861094405e-01 5.691137511333646559e-08
1.337999999999999929e-10 2.065391882499168219e-01 2.955557796615432490e-08
1.346000000000000057e-10 2.048303796452378700e-01 3.889109190498367235e-08
1.358000000000000118e-10 2.074419332994306697e-01 6.930162863918644886e-08
1.362000000000000053e-10 2.100326702834396930e-01 8.010333367877661824e-08
1.362000000000000053e-10 2.118736221349768190e-01 9.630589298114057111e-08
1.363000000000000101e-10 2.143178993931645349e-01 9.693566037918759932e-08
1.364999999999999939e-10 2.167458098012141621e-01 9.538693612580797579e-08
1.365999999999999987e-10 2.186542047588496962e-01 2.887841848960665260e-08
1.379000000000000098e-10 2.168583027149990627e-01 6.541260779951456629e-08
1.386999999999999967e-10 2.188611867930256027e-01 8.353251804999223808e-08
1.388000000000000015e-10 2.208565566233607613e-01 8.812791927961495022e-08
1.395999999999999884e-10 2.190625335539371776e-01 2.899142182036951792e-08
1.399000000000000029e-10 2.212829615436424369e-01 4.089451035631114505e-08
1.415000000000000025e-10 2.189952175006429080e-01 6.848455269368109665e-08
1.429999999999999973e-10 2.212833595309203483e-01 4.062450992780623456e-08
1.434999999999999956e-10 2.190832202974668519e-01 1.980000836205558548e-08
1.438999999999999890e-10 2.212836761167417676e-01 4.048752798711379005e-08
1.449000000000000114e-10 2.189951560187276547e-01 6.591037082130104393e-08
1.463000000000000014e-10 2.215146304295239899e-01 6.812156425399779735e-08
1.466999999999999949e-10 2.238770630041452270e-01 2.770464128008074513e-08
1.472999999999999980e-10 2.261910244751655363e-01 5.775692189722089703e-08
1.472999999999999980e-10 2.288605744364000938e-01 2.437753734482223341e-07
1.475000000000000076e-10 2.310607657902136736e-01 8.123793377579007584e-08
1.476999999999999914e-10 2.288605188748186192e-01 2.676190825958701641e-08
1.486999999999999880e-10 2.310696826124965242e-01 1.750822449386740944e-08
1.506000000000000021e-10 2.332272017819348453e-01 2.573599154556745285e-08
1.522000000000000017e-10 2.356934803659326283e-01 2.352140951482689732e-08
1.541999999999999948e-10 2.332271976342183140e-01 2.573421160456450700e-08
1.557999999999999945e-10 2.356936348272303805e-01 2.337754293122186026e-08
1.567999999999999910e-10 2.332271949204185180e-01 2.572915368421051441e-08
1.577000000000000086e-10 2.310684724890339214e-01 2.452705856233503293e-08
1.586000000000000003e-10 2.334501190744873445e-01 5.526367575221242965e-08
1.589999999999999938e-10 2.356850590149841551e-01 1.568373489908399331e-08
1.599000000000000113e-10 2.334501215209577318e-01 5.526287544170160243e-08
1.599999999999999903e-10 2.356852715075621607e-01 1.556334676680640321e-08
1.600999999999999951e-10 2.359046670812613711e-01 7.452536047197633654e-09
1.609000000000000079e-10 2.422727431619123850e-01 6.084513029032756540e-08
1.615000000000000110e-10 2.359049191078849972e-01 7.456008762614500409e-09
1.615999999999999900e-10 2.379677683063944615e-01 4.060513403275886854e-08
1.620000000000000093e-10 2.363462481447702046e-01 6.312134665030119172e-08
1.626000000000000124e-10 2.340264821616428459e-01 7.146081217674892258e-08
1.636999999999999879e-10 2.400984235945713419e-01 7.714168301011528569e-08
1.642999999999999910e-10 2.405224750907642706e-01 3.136056825835155384e-08
1.643999999999999958e-10 2.430029779218652597e-01 4.772710182109613361e-08
1.659999999999999954e-10 2.454817922505748706e-01 3.321043798142598848e-08
1.668000000000000082e-10 2.479763234241089964e-01 5.038316946387571373e-08
1.679000000000000096e-10 2.480053662020430816e-01 6.478351261524905279e-03
1.680999999999999934e-10 2.480428638942456243e-01 5.955872098068962228e-02
1.680999999999999934e-10 2.480337494996548986e-01 5.670231338572689211e-02
1.680999999999999934e-10 2.480283575963114495e-01 2.602055465669775650e-02
1.681999999999999982e-10 2.480342512321870030e-01 4.680552054589452726e-02
