# time Ni NiV
4.295999999999999951e-11 6.639387799758865449e-02 1.639442807027169648e-05
4.410000000000000152e-11 6.825347866823186505e-02 1.515237866829063743e-05
4.468000000000000106e-11 7.053491389388123756e-02 1.137932306269833680e-05
4.512999999999999693e-11 7.264906107159423143e-02 6.808063894722093663e-06
4.561999999999999989e-11 7.494406792197341738e-02 2.892344699394502918e-06
4.721999999999999953e-11 7.264942153450176798e-02 6.803951075569788129e-06
4.738000000000000208e-11 7.020787927253777094e-02 3.498913947390934034e-06
4.745999999999999689e-11 6.855813403015927066e-02 6.701860160320599910e-06
4.756000000000000172e-11 7.067765828858244004e-02 7.202414481255237471e-06
4.767000000000000185e-11 6.855800757351258878e-02 6.699669108008075352e-06
4.828000000000000026e-11 7.017143542974715875e-02 9.432750898320130278e-06
4.862999999999999776e-11 6.860341917761804409e-02 1.070647722011097133e-05
4.891000000000000223e-11 6.680319213799719436e-02 1.242713274910521091e-05
4.912000000000000072e-11 6.860209763248396875e-02 1.060672829738943702e-05
5.131000000000000169e-11 7.054299937348137983e-02 1.226649622878186358e-05
5.149000000000000133e-11 7.293118202487935964e-02 1.724566136147102891e-05
5.292000000000000311e-11 7.495966759912010835e-02 2.015187099796383102e-05
5.335999999999999720e-11 7.667254435721934658e-02 1.846102563237695651e-05
5.365999999999999875e-11 7.455325550290774206e-02 1.667288922005046318e-05
5.371000000000000116e-11 7.679754361132942742e-02 1.001002065053252541e-05
5.386000000000000193e-11 7.912574910011406504e-02 5.279572955709518491e-06
5.437000000000000198e-11 8.112521448112572364e-02 6.362673659633598785e-06
5.458000000000000048e-11 8.325202480734698873e-02 6.883669468054650189e-06
5.459000000000000226e-11 8.548365832140737697e-02 6.438185135961032156e-06
5.474000000000000303e-11 8.754057335093584635e-02 5.964204447787611192e-06
5.482999999999999962e-11 8.941376990449455275e-02 6.645715608858868999e-06
5.576999999999999844e-11 9.148774710954062084e-02 7.043527742922683613e-06
5.583000000000000263e-11 9.402824672741806611e-02 4.914972468324793967e-06
5.947999999999999778e-11 9.199172029072627543e-02 8.143357488669458191e-06
6.073000000000000639e-11 8.997585943509717188e-02 1.051519856493033018e-05
6.085999999999999715e-11 8.762789604012563571e-02 1.211333798380161330e-05
6.088999999999999601e-11 8.582390331868144928e-02 1.828714865801956891e-05
6.126000000000000352e-11 8.394298160566900091e-02 1.918123313267812500e-05
6.306999999999999520e-11 8.549381807744509121e-02 2.053647560043780446e-05
6.535999999999999453e-11 8.739189163069301103e-02 2.041877608515056479e-05
6.540000000000000163e-11 8.978144448249336662e-02 2.038796505997632222e-05
6.597000000000000587e-11 9.590349305570983196e-02 2.048495142983275817e-05
6.603999999999999891e-11 9.818211433836905588e-02 2.055997267945735139e-05
6.628000000000000273e-11 1.006816864800561540e-01 1.119738929873311514e-05
6.683999999999999873e-11 1.063932220261787076e-01 1.716997612272542901e-05
6.824000000000000165e-11 1.006816913149623099e-01 1.119745813743595856e-05
6.833999999999999355e-11 1.026520381423902256e-01 1.594173926640351052e-05
6.948000000000000202e-11 1.083504759241362553e-01 1.554611436305232611e-05
6.998000000000000029e-11 1.105560500430927268e-01 1.471528799142679334e-05
7.149000000000000335e-11 1.167264169690036130e-01 1.692109610507587576e-05
7.209000000000000645e-11 1.195156685462595292e-01 1.783531783840164932e-05
7.259000000000000472e-11 1.247045977571866610e-01 1.107987162199735490e-05
7.265999999999999776e-11 1.234691105940857597e-01 1.635163838563627429e-05
7.267000000000000600e-11 1.258298703426347920e-01 1.827366850557716449e-05
7.290000000000000158e-11 1.278834654059828602e-01 1.649906883921451308e-05
7.353999999999999886e-11 1.258301754816704143e-01 1.826362408425353522e-05
7.409999999999999485e-11 1.315251478704512200e-01 2.021631974318547145e-05
7.452000000000000478e-11 1.294758914414391171e-01 2.026663206703176249e-05
7.491000000000000291e-11 1.315243985339248911e-01 2.018683409618391247e-05
7.530999999999999636e-11 1.258503390185904403e-01 4.742396506767944144e-06
7.660999999999999446e-11 1.315252041391960225e-01 2.017298091483518701e-05
7.676000000000000170e-11 1.258503283728334698e-01 4.742422872549167531e-06
7.701999999999999614e-11 1.315297079749239706e-01 1.984020418051066740e-05
7.720000000000000224e-11 1.294761473283263797e-01 2.024532473506271982e-05
7.836999999999999665e-11 1.358113359409742760e-01 1.872691030057211051e-05
7.842999999999999438e-11 1.294763214929974815e-01 2.020871929491315240e-05
7.891000000000000203e-11 1.315507801980461966e-01 4.279020623270495717e-06
7.910999999999999875e-11 1.294763212345344805e-01 2.020862925052038651e-05
8.017000000000000595e-11 1.315511740816681652e-01 4.279722815396789346e-06
8.023999999999999898e-11 1.345346925884383094e-01 8.913406031443199437e-06
8.125999999999999908e-11 1.365538151469708750e-01 1.115539068125905436e-05
8.128000000000000263e-11 1.389209251866944939e-01 9.863058592600237396e-06
8.147000000000000404e-11 1.365539885821717980e-01 1.115534178678385140e-05
8.184999999999999394e-11 1.387054737030950224e-01 8.630438244389439297e-06
8.189000000000000104e-11 1.415029522045915533e-01 8.337654953304356076e-06
8.194000000000000345e-11 1.430540546929169876e-01 9.182286119886390644e-06
8.233000000000000159e-11 1.450607321069272981e-01 8.227466010751154481e-06
8.291000000000000114e-11 1.471454206159385769e-01 7.723920546149880425e-06
8.415000000000000151e-11 1.448043891491824497e-01 7.841188634009264475e-06
8.494000000000000602e-11 1.512373960708616738e-01 1.124465759689072292e-05
8.531999999999999592e-11 1.484311941028124693e-01 1.717666784753240272e-05
8.688999999999999670e-11 1.431213297207786783e-01 1.856927300467723263e-05
8.900999999999999817e-11 1.404976492981578062e-01 1.965539929759528733e-05
8.947000000000000227e-11 1.422411272913994551e-01 2.109200220060324942e-05
9.063999999999999667e-11 1.404708118464002287e-01 2.058851837112789959e-05
9.382000000000000534e-11 1.430985171677388867e-01 1.960576154354736573e-05
9.430000000000000006e-11 1.486661990223701046e-01 1.702309590865782240e-05
9.493000000000000202e-11 1.470976278956388772e-01 1.479781746487273600e-05
9.499999999999999506e-11 1.495376633403537325e-01 8.683790749521847665e-06
9.504999999999999747e-11 1.470972937950939530e-01 1.479574014910040000e-05
9.623000000000000012e-11 1.497087260610863446e-01 3.043414158457839368e-06
9.667000000000000067e-11 1.514710563344362215e-01 2.834431743092684860e-06
9.697000000000000222e-11 1.497094017636405594e-01 3.031986439098832208e-06
9.702999999999999994e-11 1.514936341412772003e-01 2.836247247465455638e-06
9.727999999999999908e-11 1.534601105746407623e-01 2.835059351308803442e-06
9.854999999999999831e-11 1.514936347870937672e-01 2.836255939780312374e-06
9.953000000000000423e-11 1.536044773884409909e-01 4.251624622519018421e-06
9.975000000000000451e-11 1.560954661588835612e-01 5.940459594009337572e-06
1.005999999999999938e-10 1.578638717698402638e-01 1.959284380734492033e-06
1.019000000000000048e-10 1.595621341680003857e-01 3.682944838329452350e-06
1.030999999999999981e-10 1.617861664831985735e-01 3.889164830094703866e-06
1.038000000000000060e-10 1.641675923253520519e-01 2.534509891429900591e-06
1.046999999999999978e-10 1.617861637542138131e-01 3.889243166776123644e-06
1.051000000000000041e-10 1.641674611084283364e-01 2.535200502810122016e-06
1.054000000000000057e-10 1.617861639866871593e-01 3.889122214976708680e-06
1.056000000000000024e-10 1.641672432281320038e-01 2.537875556277751564e-06
1.062999999999999974e-10 1.664416914765067534e-01 1.558489818429591291e-06
1.067999999999999957e-10 1.684161837665892059e-01 2.169256187370446600e-06
1.099000000000000031e-10 1.659641207630240256e-01 4.085644861618100588e-06
1.108999999999999996e-10 1.644621453086217155e-01 7.900281875934335771e-06
1.126000000000000041e-10 1.660338796544075513e-01 2.678001249691819033e-06
1.134000000000000039e-10 1.678782964936885169e-01 6.202455321308027278e-06
1.139000000000000022e-10 1.660345193478823811e-01 2.677255212709982939e-06
1.150999999999999954e-10 1.680226014912814814e-01 4.731347986685448838e-06
1.158999999999999953e-10 1.660335398541971930e-01 2.677000453650829840e-06
1.172999999999999982e-10 1.679539838619818481e-01 3.751813566191584554e-06
1.179000000000000013e-10 1.701961314898734201e-01 6.847019399158517565e-06
1.192000000000000123e-10 1.679535407995504381e-01 3.751817228539046306e-06
1.196000000000000058e-10 1.660256948833352120e-01 5.859012958357396164e-06
1.196000000000000058e-10 1.684413987464268014e-01 5.805344099096162078e-06
1.197999999999999896e-10 1.702062132114894599e-01 6.824116856170607438e-06
1.201000000000000040e-10 1.728789479354195802e-01 8.054364844987581411e-06
1.208999999999999909e-10 1.744432689728121488e-01 8.218406835500697557e-06
1.215999999999999988e-10 1.766904392513874711e-01 4.081651590297312133e-06
1.218000000000000085e-10 1.785323789624545521e-01 6.323813144689492180e-06
1.223000000000000068e-10 1.766904382935640117e-01 4.081651590297312133e-06
1.234999999999999871e-10 1.786575219666260983e-01 6.128337939987580202e-06
1.236999999999999968e-10 1.807888801225217834e-01 7.408437159922375564e-06
1.236999999999999968e-10 1.786575218930049058e-01 6.128431659618073399e-06
1.238000000000000016e-10 1.807885337949951543e-01 7.407421714854835182e-06
1.255000000000000061e-10 1.829837875157036275e-01 8.228815016315012547e-06
1.268999999999999961e-10 1.848193411736875902e-01 9.435225236401182286e-06
1.276000000000000040e-10 1.829835962826945606e-01 8.228755666617757012e-06
1.284999999999999957e-10 1.848193500371379805e-01 9.435225236401182286e-06
1.302000000000000002e-10 1.829834652498658065e-01 8.228699177900949523e-06
1.336999999999999881e-10 1.848193517780318818e-01 9.435225236401182286e-06
1.337999999999999929e-10 1.831362952264444233e-01 8.429587319323863042e-06
1.346000000000000057e-10 1.810418145895628939e-01 6.548179701497436400e-06
1.358000000000000118e-10 1.827151653758709027e-01 6.642864720220462655e-06
1.362000000000000053e-10 1.853950506543720900e-01 6.283382685474307566e-06
1.362000000000000053e-10 1.871559506951976370e-01 4.638803632115659808e-06
1.363000000000000101e-10 1.893860340231503514e-01 2.998434156298572104e-06
1.364999999999999939e-10 1.914504696320099564e-01 3.476088948241732816e-06
1.365999999999999987e-10 1.938515497139011723e-01 4.659804004121253152e-06
1.379000000000000098e-10 1.992479568022663960e-01 4.232722318248027345e-06
1.386999999999999967e-10 2.021007990633307272e-01 2.781444586320000064e-06
1.388000000000000015e-10 2.001282204728689618e-01 1.647232706667489845e-06
1.395999999999999884e-10 1.981018698755733498e-01 1.013300558800240531e-06
1.399000000000000029e-10 1.960318021888812767e-01 8.811250151821319081e-07
1.415000000000000025e-10 1.942777654098890028e-01 2.103971594920819441e-06
1.429999999999999973e-10 1.960316879807857127e-01 8.790085811529133445e-07
1.434999999999999956e-10 1.981043386920834370e-01 9.532717377914064010e-07
1.438999999999999890e-10 1.960321172287768365e-01 8.776424692519982034e-07
1.449000000000000114e-10 1.942776553370843262e-01 2.114621829582363880e-06
1.463000000000000014e-10 1.965143094031821525e-01 3.923892326515294333e-06
1.466999999999999949e-10 1.985764780585969613e-01 5.773129901453185270e-06
1.472999999999999980e-10 2.005308568028653093e-01 9.034869124458927436e-06
1.472999999999999980e-10 2.007956614459077693e-01 6.480826746825028824e-06
1.475000000000000076e-10 2.027253824244351077e-01 1.444506712843119415e-05
1.476999999999999914e-10 2.008302244075869103e-01 1.362766904976801223e-05
1.486999999999999880e-10 2.028266622635432337e-01 9.724706717596629627e-06
1.506000000000000021e-10 2.048257396041065492e-01 5.784545305094053448e-06
1.522000000000000017e-10 2.071905818281793155e-01 2.518215875188731618e-06
1.541999999999999948e-10 2.048257380043986831e-01 5.784508674827888489e-06
1.557999999999999945e-10 2.071909243346932716e-01 2.518736973229466617e-06
1.567999999999999910e-10 2.048257432729756189e-01 5.784499964598157440e-06
1.577000000000000086e-10 2.028048956019206650e-01 8.363809731824588386e-06
1.586000000000000003e-10 2.051451831780373991e-01 7.276643179763783968e-06
1.589999999999999938e-10 2.072009967631721072e-01 2.501981905816366374e-06
1.599000000000000113e-10 2.051451797685837353e-01 7.276618957741429936e-06
1.599999999999999903e-10 2.072010088269271577e-01 2.502474745026482427e-06
1.600999999999999951e-10 2.093935405955754669e-01 1.579176093608530544e-06
1.609000000000000079e-10 2.152858585186501750e-01 1.516071071545568167e-06
1.615000000000000110e-10 2.093934986487473449e-01 1.579176093608530544e-06
1.615999999999999900e-10 2.112504159168566709e-01 1.511414785523987074e-06
1.620000000000000093e-10 2.171328454478376468e-01 4.856825932010225456e-07
1.626000000000000124e-10 2.154790099179619556e-01 3.825620164688725070e-07
1.636999999999999879e-10 2.218521445144360504e-01 6.468669422391068588e-07
1.642999999999999910e-10 2.243176748099698081e-01 2.328571870489718298e-06
1.643999999999999958e-10 2.260922776949197965e-01 5.321330102827208476e-06
1.659999999999999954e-10 2.281757431051574803e-01 7.913418274730586586e-06
1.668000000000000082e-10 2.304618220577978605e-01 8.989379398981522170e-06
1.679000000000000096e-10 2.305736454710242689e-01 1.713455609592565848e-02
1.680999999999999934e-10 2.313139174735852621e-01 6.567224811303354337e-02
1.680999999999999934e-10 2.310298828190909814e-01 7.329433896268008897e-02
1.680999999999999934e-10 2.324877500938109520e-01 6.069704784592603458e-02
1.681999999999999982e-10 2.323192679334064037e-01 6.469198309978359263e-02
