# time Ni NiV
2.918999999999999820e-11 1.078393076313001984e-02 1.082131447306612822e-05
2.926999999999999948e-11 1.078714622736510510e-02 9.758046334102887551e-06
2.943000000000000203e-11 1.077823497642056878e-02 8.815959643688032362e-06
3.031999999999999844e-11 1.356880449317561521e-02 6.882918820542058597e-06
3.201000000000000113e-11 1.354808839563111621e-02 8.817038590214105410e-06
3.217999999999999899e-11 1.353492791870407157e-02 8.987461507426288123e-06
3.369999999999999736e-11 1.351482009628516071e-02 7.353405540101840420e-06
3.374999999999999978e-11 1.356668778490442706e-02 8.781791070855410461e-06
3.403999999999999955e-11 1.639147079433516535e-02 7.733146618672901646e-06
3.416000000000000146e-11 1.619408780935641459e-02 9.277230276361914322e-06
3.507000000000000142e-11 1.615402246343976625e-02 1.002875559781759536e-05
3.802999999999999689e-11 1.616078226853689265e-02 1.017467080517815818e-05
3.851999999999999985e-11 1.617569536049289283e-02 9.526344702151642098e-06
3.926000000000000194e-11 1.616078265056796262e-02 1.017467080517815818e-05
3.927999999999999903e-11 1.617566111078384827e-02 9.519896148590482876e-06
4.115000000000000136e-11 1.616078319260066953e-02 1.017466326356875341e-05
4.204999999999999955e-11 1.617565961017790321e-02 9.519648280408919656e-06
4.295999999999999951e-11 1.619094381384151779e-02 9.222943807208362077e-06
4.410000000000000152e-11 1.617565961287854848e-02 9.519560748643109558e-06
4.468000000000000106e-11 1.887392055999210019e-02 8.438881215906317569e-06
4.512999999999999693e-11 1.880978818102113995e-02 7.339098453178679866e-06
4.561999999999999989e-11 1.883635434612433712e-02 8.073988073427024404e-06
4.721999999999999953e-11 1.880976230697873827e-02 7.336987585227213601e-06
4.738000000000000208e-11 2.154367199791900819e-02 6.312005373860371800e-06
4.745999999999999689e-11 2.149567865138905798e-02 7.602369223191464282e-06
4.756000000000000172e-11 2.155935376966729503e-02 8.868700380037356271e-06
4.767000000000000185e-11 2.149563980419038137e-02 7.601359544221570658e-06
4.828000000000000026e-11 2.152746177303853717e-02 8.471097256977251012e-06
4.862999999999999776e-11 2.174363463307194336e-02 8.373372265435871965e-06
4.891000000000000223e-11 2.179464689177527947e-02 7.367180022625736389e-06
4.912000000000000072e-11 2.174196841900388061e-02 8.317821217015527384e-06
5.131000000000000169e-11 2.174555800262432254e-02 7.294247144133320757e-06
5.149000000000000133e-11 2.159207689062803484e-02 8.756774136851524706e-06
5.292000000000000311e-11 2.153358722610325057e-02 1.010933148360148730e-05
5.335999999999999720e-11 2.150404275950981714e-02 1.001357213010307507e-05
5.365999999999999875e-11 2.152089819521669015e-02 1.047290778170308170e-05
5.371000000000000116e-11 2.155893059748001037e-02 1.086342899042478825e-05
5.386000000000000193e-11 2.425301622280818040e-02 1.143961033503064357e-05
5.437000000000000198e-11 2.438208289184762984e-02 1.327129434383726138e-05
5.458000000000000048e-11 2.420345852351666813e-02 1.109984950860903493e-05
5.459000000000000226e-11 2.434076463863646400e-02 1.395313306623819558e-05
5.474000000000000303e-11 2.426273766876688512e-02 1.842755450920633851e-05
5.482999999999999962e-11 2.437518924425188457e-02 1.481641907655328222e-05
5.576999999999999844e-11 2.420319710525327753e-02 1.150953236317477621e-05
5.583000000000000263e-11 2.682221316362425403e-02 6.665724783653342122e-06
5.947999999999999778e-11 2.680764944608764883e-02 7.534831268951055978e-06
6.073000000000000639e-11 2.687305672970351222e-02 8.217101038102402280e-06
6.085999999999999715e-11 2.702627800051409998e-02 7.215999029523669438e-06
6.088999999999999601e-11 2.702733707535913063e-02 9.004071197008924683e-06
6.126000000000000352e-11 2.709636008609187310e-02 7.917514140757373714e-06
6.306999999999999520e-11 2.699874127150974842e-02 9.596371809274384306e-06
6.535999999999999453e-11 2.681414773920417008e-02 1.024716449706513617e-05
6.540000000000000163e-11 2.703017821760585193e-02 9.659233366068260590e-06
6.597000000000000587e-11 2.684506042220421648e-02 1.033684785438346793e-05
6.603999999999999891e-11 2.687839651412621614e-02 9.735372472266172570e-06
6.628000000000000273e-11 2.966668252577491297e-02 6.674981074977348329e-06
6.683999999999999873e-11 2.974481414986678007e-02 8.839288887138702745e-06
6.824000000000000165e-11 2.966668371134592239e-02 6.674933154634184601e-06
6.833999999999999355e-11 2.982832168020600055e-02 8.150579243082401620e-06
6.948000000000000202e-11 2.961430158077444849e-02 7.963128075696525703e-06
6.998000000000000029e-11 2.976394412822536834e-02 8.672403308035464320e-06
7.149000000000000335e-11 2.964909860019971505e-02 9.469609973140313131e-06
7.209000000000000645e-11 2.978323152070726579e-02 9.542687832558457330e-06
7.259000000000000472e-11 3.225422776925510049e-02 8.064411812188183930e-06
7.265999999999999776e-11 3.238055741458475967e-02 8.639583675978297232e-06
7.267000000000000600e-11 3.233863496183281283e-02 7.622144257584861184e-06
7.290000000000000158e-11 3.231801175010450000e-02 5.516169966278876615e-06
7.353999999999999886e-11 3.233863372633310335e-02 7.618444759685695224e-06
7.409999999999999485e-11 3.228352935305580512e-02 9.482442539306767685e-06
7.452000000000000478e-11 3.225858328071403575e-02 1.015523089840021443e-05
7.491000000000000291e-11 3.228343688410972856e-02 9.472271974531971535e-06
7.530999999999999636e-11 3.233036823718046099e-02 3.360766916659519255e-06
7.660999999999999446e-11 3.228371147876679670e-02 9.467615870377380248e-06
7.676000000000000170e-11 3.233036825693353516e-02 3.360827135835603444e-06
7.701999999999999614e-11 3.228218255772428991e-02 9.344974075839742084e-06
7.720000000000000224e-11 3.225852744839714098e-02 1.015575346093370684e-05
7.836999999999999665e-11 3.224313287918155468e-02 1.016153294223397876e-05
7.842999999999999438e-11 3.225876202333184672e-02 1.014287321702369030e-05
7.891000000000000203e-11 3.227175284295769053e-02 4.025092877803290584e-06
7.910999999999999875e-11 3.225876204813767772e-02 1.014265437920822537e-05
8.017000000000000595e-11 3.227176161693349338e-02 4.024638288408232137e-06
8.023999999999999898e-11 3.240812446149388820e-02 6.059286528353695543e-06
8.125999999999999908e-11 3.231239222763506586e-02 5.176993614343186904e-06
8.128000000000000263e-11 3.222971964104558856e-02 3.242966220377129965e-06
8.147000000000000404e-11 3.231237408534241851e-02 5.176993614343186904e-06
8.184999999999999394e-11 3.223829897834054603e-02 3.125958542330735422e-06
8.189000000000000104e-11 3.235582906965225186e-02 3.089266926396449000e-06
8.194000000000000345e-11 3.224907474579240957e-02 3.288114613602537183e-06
8.233000000000000159e-11 3.231155671134324642e-02 4.000496578511783385e-06
8.291000000000000114e-11 3.222835901373184708e-02 2.932505506575575136e-06
8.415000000000000151e-11 3.230804816416760206e-02 3.872396022842783114e-06
8.494000000000000602e-11 3.249241122729926157e-02 6.350174100796939691e-06
8.531999999999999592e-11 3.237711462341408275e-02 8.573779517491719669e-06
8.688999999999999670e-11 3.233852532806440194e-02 7.722989415039813765e-06
8.900999999999999817e-11 3.228531123560129945e-02 9.193233154219428239e-06
8.947000000000000227e-11 3.223292957154080124e-02 1.047532545323890162e-05
9.063999999999999667e-11 3.237809617909916116e-02 9.732250831908638523e-06
9.382000000000000534e-11 3.233740435613481623e-02 8.084171754788228807e-06
9.430000000000000006e-11 3.235283191023054922e-02 5.697417750450163373e-06
9.493000000000000202e-11 3.225152876559315290e-02 3.455258015482085874e-06
9.499999999999999506e-11 3.218982889509178213e-02 2.588855303000814069e-06
9.504999999999999747e-11 3.225157184730787635e-02 3.454359265707415928e-06
9.623000000000000012e-11 3.493607861511179025e-02 2.581040622816726230e-06
9.667000000000000067e-11 3.487058694809083009e-02 5.106904361031697892e-06
9.697000000000000222e-11 3.493762485827842101e-02 2.593741366975451363e-06
9.702999999999999994e-11 3.488021059230836385e-02 5.095742016652075743e-06
9.727999999999999908e-11 3.492643305180566371e-02 4.391276829990075116e-06
9.854999999999999831e-11 3.488021057986820384e-02 5.095742016652075743e-06
9.953000000000000423e-11 3.489893409440722460e-02 8.934544265044748457e-06
9.975000000000000451e-11 3.752149495205123891e-02 7.722031629395008939e-06
1.005999999999999938e-10 3.746159727621778401e-02 3.092591050972392743e-06
1.019000000000000048e-10 3.753243011769303444e-02 6.058941045629772645e-06
1.030999999999999981e-10 3.757273867111979304e-02 7.322668265153372015e-06
1.038000000000000060e-10 3.756125320734474138e-02 5.328212791717392434e-06
1.046999999999999978e-10 3.757273806636906438e-02 7.322808438297055212e-06
1.051000000000000041e-10 3.756122828262000585e-02 5.328196294370741638e-06
1.054000000000000057e-10 3.757273689304356512e-02 7.322808438297055212e-06
1.056000000000000024e-10 3.756120128102388711e-02 5.327489487294902045e-06
1.062999999999999974e-10 3.755145149677145688e-02 2.789012807255150758e-06
1.067999999999999957e-10 3.755897558821450627e-02 1.664236322595830217e-06
1.099000000000000031e-10 3.767064011960152836e-02 2.010118835043946887e-06
1.108999999999999996e-10 3.775767375263235776e-02 5.457024919016355241e-06
1.126000000000000041e-10 4.040981350971589725e-02 3.417831537643413920e-06
1.134000000000000039e-10 4.007917613512662625e-02 6.886688674201935045e-06
1.139000000000000022e-10 4.040964829298516331e-02 3.416717310612415139e-06
1.150999999999999954e-10 4.054240819657575767e-02 3.811459741422761157e-06
1.158999999999999953e-10 4.040954389339979080e-02 3.414915036770960099e-06
1.172999999999999982e-10 4.023472176742491635e-02 4.655736362758278860e-06
1.179000000000000013e-10 4.018421085192887959e-02 8.368016140451526018e-06
1.192000000000000123e-10 4.023488621126341397e-02 4.655806455325934655e-06
1.196000000000000058e-10 4.041570963973112329e-02 5.490671950053931333e-06
1.196000000000000058e-10 4.054712181817232697e-02 4.523928271028457514e-06
1.197999999999999896e-10 4.027420865341361372e-02 6.287466074738075617e-06
1.201000000000000040e-10 4.018216552251344803e-02 8.056199745703161301e-06
1.208999999999999909e-10 4.012315049022491253e-02 9.324801930190590115e-06
1.215999999999999988e-10 4.290844352837942105e-02 5.548808127419045486e-06
1.218000000000000085e-10 4.304059901366138335e-02 8.577352005005450334e-06
1.223000000000000068e-10 4.290844348414578346e-02 5.548755689443197088e-06
1.234999999999999871e-10 4.298234104646737885e-02 8.380568774608956848e-06
1.236999999999999968e-10 4.299085586887009536e-02 1.155681631820491098e-05
1.236999999999999968e-10 4.298234068332985186e-02 8.380529293069144059e-06
1.238000000000000016e-10 4.299104661484711570e-02 1.155369723579710062e-05
1.255000000000000061e-10 4.308545567406866367e-02 1.644921923299115759e-05
1.268999999999999961e-10 4.293801408544575121e-02 1.282559825693282901e-05
1.276000000000000040e-10 4.308547186771701648e-02 1.644921923299115759e-05
1.284999999999999957e-10 4.293801451588123014e-02 1.282571959483845548e-05
1.302000000000000002e-10 4.308547820483204366e-02 1.644890368010367766e-05
1.336999999999999881e-10 4.293801449333285725e-02 1.282545421643144492e-05
1.337999999999999929e-10 4.298238197695952029e-02 9.245377756943717331e-06
1.346000000000000057e-10 4.290880342041627354e-02 6.445098808384723469e-06
1.358000000000000118e-10 4.303309923056781311e-02 8.452988627805828751e-06
1.362000000000000053e-10 4.293755558556481416e-02 6.433738107869021261e-06
1.362000000000000053e-10 4.292876312608080724e-02 4.512214249619960452e-06
1.363000000000000101e-10 4.307785770134910097e-02 2.735938396219160754e-06
1.364999999999999939e-10 4.299472098342172616e-02 3.801293918220836410e-06
1.365999999999999987e-10 4.290055303267305969e-02 5.625196319330805157e-06
1.379000000000000098e-10 4.292869790468171326e-02 4.219937648925833499e-06
1.386999999999999967e-10 4.301370997120581435e-02 2.520115074053376272e-06
1.388000000000000015e-10 4.302535248690551178e-02 1.251297567404546909e-06
1.395999999999999884e-10 4.298583944762135456e-02 6.749366101049867877e-07
1.399000000000000029e-10 4.292678670279061193e-02 1.457771056709252109e-06
1.415000000000000025e-10 4.296500139919545713e-02 4.648556892724704196e-06
1.429999999999999973e-10 4.292669422317415412e-02 1.455038545585778341e-06
1.434999999999999956e-10 4.299206183817443766e-02 1.143651696318141828e-06
1.438999999999999890e-10 4.292666830123118699e-02 1.453384322120706658e-06
1.449000000000000114e-10 4.296507534363500774e-02 4.638364242801888652e-06
1.463000000000000014e-10 4.300978122200097703e-02 9.530587461538396170e-06
1.466999999999999949e-10 4.299600949714196124e-02 1.452779853271756843e-05
1.472999999999999980e-10 4.297793453470172970e-02 1.781334845573763641e-05
1.472999999999999980e-10 4.564478195047300124e-02 8.412544894381782248e-06
1.475000000000000076e-10 4.555548707386292140e-02 1.862340135728793108e-05
1.476999999999999914e-10 4.564871756101319261e-02 1.636779314745666599e-05
1.486999999999999880e-10 4.559058734632873838e-02 1.449768146021202611e-05
1.506000000000000021e-10 4.557797922160853471e-02 1.037815853459893418e-05
1.522000000000000017e-10 4.561787258538418238e-02 5.783104360281718384e-06
1.541999999999999948e-10 4.557797810871624250e-02 1.037789041570484306e-05
1.557999999999999945e-10 4.561783899797017261e-02 5.779419995012264079e-06
1.567999999999999910e-10 4.557797623679503418e-02 1.037789041570484306e-05
1.577000000000000086e-10 4.559444472442270024e-02 1.397077159126051949e-05
1.586000000000000003e-10 4.561652484955228126e-02 1.400475044908047859e-05
1.589999999999999938e-10 4.561940724376185169e-02 6.076417967113592646e-06
1.599000000000000113e-10 4.561652195831956969e-02 1.400475044908047859e-05
1.599999999999999903e-10 4.561937355271562800e-02 6.072965557217672665e-06
1.600999999999999951e-10 4.825905012296146518e-02 2.686671469090658986e-06
1.609000000000000079e-10 4.839836995161279909e-02 4.470838570043102520e-06
1.615000000000000110e-10 4.825906031497078502e-02 2.686609106078541587e-06
1.615999999999999900e-10 4.840153795318027918e-02 4.509870253384586199e-06
1.620000000000000093e-10 4.826683337313347755e-02 1.917706025098378659e-06
1.626000000000000124e-10 4.836875855691799564e-02 4.752892557671961351e-07
1.636999999999999879e-10 4.826532766756303633e-02 1.633144326566422520e-06
1.642999999999999910e-10 5.098099073194343328e-02 3.655742223154302676e-06
1.643999999999999958e-10 5.089069323433652314e-02 1.099838838050361890e-05
1.659999999999999954e-10 5.088845607402374405e-02 1.876692249383766901e-05
1.668000000000000082e-10 5.086863792207127477e-02 2.287444925296671812e-05
1.679000000000000096e-10 5.097478139874878078e-02 2.841518854321712154e-02
1.680999999999999934e-10 5.134675747047823258e-02 9.993024198571694161e-02
1.680999999999999934e-10 5.117460942751953651e-02 8.927377254358856429e-02
1.680999999999999934e-10 5.326874352106870242e-02 6.914152768935694082e-02
1.681999999999999982e-10 5.290668894148740226e-02 6.804081270609864396e-02
