# time Ni NiV
3.351999999999999773e-11 7.870542864690545370e-02 2.263409347383945467e-08
3.372000000000000091e-11 7.639083384888326056e-02 2.359627082828754734e-08
3.431000000000000224e-11 7.870542992114004655e-02 2.263408618226983395e-08
3.496000000000000128e-11 8.087387960937525433e-02 2.243987185297312943e-08
3.504999999999999787e-11 8.302015023547514028e-02 2.159045316643379389e-08
3.543000000000000069e-11 8.350797241603016841e-02 6.886100046576615477e-09
3.606999999999999797e-11 8.577318904613073780e-02 1.019285809035864428e-08
3.697999999999999793e-11 8.800872978851707884e-02 1.231283940149045628e-08
3.732000000000000011e-11 9.055035373134452670e-02 2.748706745557554712e-08
3.868999999999999771e-11 9.718016065967340078e-02 1.226815438214271474e-08
3.959999999999999767e-11 9.538905576715492329e-02 1.586988002251203532e-08
3.995999999999999694e-11 9.800365916146196177e-02 1.742303391476479587e-08
4.022999999999999963e-11 9.538980762069398933e-02 1.586979127775190918e-08
4.071000000000000081e-11 9.800366563179695178e-02 1.742320818584070288e-08
4.153999999999999950e-11 9.539006270374114638e-02 1.583996703695078096e-08
4.173000000000000091e-11 9.800366805937113512e-02 1.742274362987113725e-08
4.192000000000000232e-11 1.000948555191934070e-01 2.077706102856698119e-08
4.225999999999999805e-11 1.002898946849220818e-01 4.087450271696941740e-09
4.226999999999999982e-11 1.023451367829495001e-01 4.003372253532063588e-09
4.286000000000000115e-11 1.046360449455633196e-01 4.952124235367173483e-09
4.317999999999999978e-11 1.071310996620164352e-01 8.118837119236145491e-09
4.326000000000000106e-11 1.046360464031891174e-01 4.950008064741493976e-09
4.494000000000000198e-11 1.023495558062690602e-01 6.364993199813693021e-09
4.523999999999999706e-11 1.049190040123943596e-01 1.415313688324794324e-08
4.531999999999999834e-11 1.070716091453267071e-01 1.132363694146872412e-08
4.585999999999999725e-11 1.076089189504374072e-01 1.498469961962431124e-09
4.621000000000000121e-11 1.096713117611482630e-01 1.434837521813384646e-08
4.669000000000000240e-11 1.116605501899571862e-01 1.655873733271231007e-08
4.741000000000000094e-11 1.189675839468665036e-01 2.044530962661079225e-08
4.766000000000000008e-11 1.262544061040294929e-01 7.977989471355370991e-09
4.822000000000000254e-11 1.258898575843316048e-01 3.778949514826893922e-09
4.825000000000000140e-11 1.290315694662284574e-01 2.642638903275887296e-08
4.938000000000000164e-11 1.258898403370968255e-01 3.760465474305244538e-09
4.976999999999999977e-11 1.248069415699899903e-01 3.911505788231640064e-08
5.175000000000000224e-11 1.307540672253605929e-01 1.780081331547893825e-08
5.215999999999999746e-11 1.248065928112614131e-01 3.884041282487192634e-08
5.271999999999999993e-11 1.259020970173945764e-01 1.644854429436422914e-08
5.281999999999999829e-11 1.240532773195118094e-01 3.982603984552089213e-08
5.292999999999999842e-11 1.259020984900316997e-01 1.644799851653470910e-08
5.353999999999999683e-11 1.262579011666632445e-01 1.770990958702064737e-09
5.397000000000000207e-11 1.189871463467914864e-01 1.424762372612946633e-08
5.473000000000000126e-11 1.263772341613313699e-01 2.024333871138020706e-08
5.503000000000000280e-11 1.189872259225827206e-01 1.423363408476944707e-08
5.503999999999999812e-11 1.262576001215690857e-01 7.871244745381156706e-09
5.597999999999999694e-11 1.189872281056444797e-01 1.423404062179784528e-08
5.641000000000000218e-11 1.204035177885602464e-01 1.792765845055115171e-08
5.658000000000000004e-11 1.238026194047567308e-01 1.826024075842261029e-08
5.663000000000000245e-11 1.218291976044468677e-01 6.712725673032144050e-09
5.674999999999999790e-11 1.238068278718389842e-01 1.761916988122965728e-08
5.772000000000000205e-11 1.218292005647226284e-01 6.711068874398387943e-09
5.790000000000000168e-11 1.281687639320798211e-01 1.708996005045798427e-08
5.870000000000000151e-11 1.285016604468287305e-01 5.382765763080272274e-09
5.983999999999999705e-11 1.305864148259262003e-01 3.599865897919573007e-08
6.087000000000000539e-11 1.280931094072925158e-01 4.037462313693528180e-08
6.098000000000000552e-11 1.223172134576098469e-01 4.537118654323867415e-08
6.146000000000000025e-11 1.280929157482638692e-01 4.010177058608909886e-08
6.151000000000000266e-11 1.305852561693396918e-01 1.656853732339699627e-08
6.154999999999999683e-11 1.284949691404500827e-01 3.387999006986497131e-08
6.314000000000000117e-11 1.309420147700489923e-01 1.629237531128705161e-08
6.347999999999999689e-11 1.284953416425268224e-01 3.385149597034623923e-08
6.513999999999999426e-11 1.263004699848056245e-01 4.368719570330693960e-08
6.606000000000000246e-11 1.286654445665154911e-01 4.645573121953112680e-08
6.686999999999999759e-11 1.308384110932238054e-01 1.761171934559853045e-08
6.742999999999999359e-11 1.334114579175262327e-01 2.792639479972053026e-08
6.810999999999999796e-11 1.361366921543474828e-01 3.981919097034623554e-08
6.832999999999999824e-11 1.423941907523244843e-01 2.246200553019716430e-08
6.917000000000000516e-11 1.408182697294667884e-01 4.020707017000464744e-08
6.953999999999999974e-11 1.430193548259204861e-01 4.732024141049523161e-08
6.961000000000000571e-11 1.455029418033325361e-01 1.792199626843658488e-08
7.009999999999999574e-11 1.478775654223370428e-01 2.433569774025769416e-08
7.047999999999999857e-11 1.455027515448323594e-01 1.779642134839309295e-08
7.127999999999999839e-11 1.521919522389760249e-01 3.511691539512498680e-08
7.146999999999999980e-11 1.591762978623049163e-01 2.103220890312065276e-08
7.246000000000000103e-11 1.617808575794692783e-01 4.096415802515138554e-08
7.260000000000000003e-11 1.686237571279156910e-01 1.956698831547900469e-08
7.342999999999999872e-11 1.714785469410854135e-01 1.107277324095638040e-08
7.397999999999999940e-11 1.743915059783467114e-01 2.777415632432850309e-08
7.486999999999999581e-11 1.764953479468768238e-01 4.166926743983856345e-08
7.505999999999999723e-11 1.780857713964910660e-01 1.976318595016301271e-08
7.513000000000000319e-11 1.757380342697335285e-01 2.307643818118303241e-08
7.519999999999999623e-11 1.791828803922961566e-01 3.982238378590282149e-08
7.604000000000000315e-11 1.856135561041995230e-01 1.755197212544634210e-08
7.629999999999999760e-11 1.881110730285442123e-01 3.847801453578637622e-08
7.734999999999999656e-11 1.888236046352471942e-01 5.068008518087245936e-09
7.798999999999999383e-11 1.882870895402014022e-01 5.445084670858556709e-09
8.059999999999999826e-11 1.914338295529678102e-01 2.919266882782175244e-08
8.067000000000000422e-11 1.882865722676423659e-01 5.435138392330376208e-09
8.123999999999999553e-11 1.914338355705627881e-01 2.919135952258963442e-08
8.525000000000000288e-11 1.882861274310371202e-01 5.417051042539981015e-09
8.537999999999999364e-11 1.861247392791479660e-01 2.932693047430525009e-08
8.619999999999999701e-11 1.792726088188301148e-01 4.285213828598041516e-08
8.911000000000000299e-11 1.861247390382633760e-01 2.932614871603789398e-08
8.928000000000000085e-11 1.926658255293011435e-01 1.798261065673032404e-08
8.969000000000000254e-11 1.907550313501537864e-01 3.691355702297779026e-08
9.055000000000000009e-11 1.926660066714978858e-01 1.675944792190653210e-08
9.140999999999999763e-11 1.861227759393513370e-01 2.057477249184907396e-08
9.192999999999999946e-11 1.792740859116882801e-01 4.390364175749105157e-08
9.217000000000000328e-11 1.817354511393680927e-01 3.656699094007146566e-08
9.226999999999999518e-11 1.847301006332835172e-01 1.184907377192982721e-08
9.250999999999999901e-11 1.833212080903614816e-01 1.701132153392323693e-09
9.322000000000000224e-11 1.817227571696533317e-01 1.450135042772861397e-08
9.504999999999999747e-11 1.836185438595346331e-01 3.814610703306936297e-09
9.506000000000000571e-11 1.860907926749269248e-01 5.068182922682816747e-09
9.557999999999999461e-11 1.882476175120110229e-01 7.953366533923298474e-09
9.644000000000000508e-11 1.906787884313569381e-01 9.320534954975942401e-09
9.754000000000000645e-11 1.932936262100488911e-01 1.517251070951716704e-08
9.783999999999999508e-11 1.933236255820099114e-01 2.288101149666201958e-09
9.790000000000000573e-11 1.955112525461917272e-01 1.671680008150907972e-08
9.928000000000000510e-11 1.933236276762011208e-01 2.288101149666201958e-09
9.976999999999999513e-11 1.955010302853403270e-01 1.483519799410029186e-08
1.003000000000000052e-10 1.933236247057630031e-01 2.288056901878591175e-09
1.008999999999999954e-10 1.955012674736117118e-01 1.468641754774103249e-08
1.011999999999999969e-10 1.933236238609063185e-01 2.287814500853903892e-09
1.025999999999999998e-10 1.955900716193073596e-01 1.573740805542616827e-08
1.033999999999999997e-10 1.979232302435093294e-01 1.907883697640119487e-08
1.048999999999999945e-10 1.982095928499190418e-01 4.008514007141746175e-09
1.051000000000000041e-10 2.003725190495716790e-01 3.076850586322001833e-08
1.053000000000000009e-10 2.026173825886479762e-01 4.475961805930756194e-08
1.056000000000000024e-10 2.050972119131224958e-01 1.930451770843036665e-08
1.067000000000000038e-10 2.026173809102010392e-01 4.475886559618070278e-08
1.072000000000000020e-10 2.050979930669149798e-01 1.907117265020959313e-08
1.086999999999999969e-10 2.074964513835662605e-01 2.649780374864152087e-08
1.099000000000000031e-10 2.100124006732111137e-01 4.645098198416394917e-08
1.108999999999999996e-10 2.162942812014778671e-01 2.121866964136003004e-08
1.113000000000000060e-10 2.192963125814175185e-01 1.318036487890079318e-08
1.118999999999999962e-10 2.162941001669547725e-01 2.109590581276197958e-08
1.118999999999999962e-10 2.192963112122843505e-01 1.317836175749107927e-08
1.126999999999999960e-10 2.162941568827382866e-01 2.099991911193914624e-08
1.131000000000000023e-10 2.151282887448419112e-01 3.778620858562333824e-08
1.132999999999999991e-10 2.211746634189006577e-01 2.021095416550225727e-08
1.134999999999999958e-10 2.150353731409092861e-01 4.046109342959167914e-08
1.134999999999999958e-10 2.172615922222309037e-01 4.710234204626614098e-08
1.136000000000000006e-10 2.194562606398011706e-01 5.144865558453657551e-08
1.139000000000000022e-10 2.172615838642543984e-01 4.709233389302906573e-08
1.153999999999999970e-10 2.150348354631912151e-01 1.979559402344354959e-08
1.158999999999999953e-10 2.211779112925950086e-01 4.153387005511568425e-08
1.165999999999999903e-10 2.151306125883423459e-01 4.889317730243751439e-08
1.169000000000000047e-10 2.211779115045063027e-01 4.153112061481136885e-08
1.170000000000000096e-10 2.151306446867387312e-01 4.872851592376959274e-08
1.172999999999999982e-10 2.173699232742368759e-01 5.135328700512342320e-08
1.176999999999999916e-10 2.195672616583073666e-01 5.097185720540288789e-08
1.181999999999999899e-10 2.223481776652416475e-01 5.192456654867254391e-08
1.197000000000000106e-10 2.242492295688389981e-01 5.176354616414951953e-08
1.197999999999999896e-10 2.264158204653992645e-01 4.752728971441894331e-08
1.202000000000000089e-10 2.289711663916232653e-01 1.832115507873067568e-08
1.218000000000000085e-10 2.294791018364337465e-01 4.678816674795415854e-09
1.220999999999999971e-10 2.314602385846881438e-01 1.418975241789152340e-08
1.231999999999999985e-10 2.294792953512948264e-01 4.629732572522772210e-09
1.231999999999999985e-10 2.314710624980186038e-01 1.759714332905696203e-08
1.235999999999999919e-10 2.340791776218539288e-01 9.664235462400226009e-09
1.241999999999999950e-10 2.360802911959970218e-01 1.872799534688352262e-08
1.251000000000000126e-10 2.385099136441379275e-01 6.512635213223786226e-09
1.252999999999999964e-10 2.411441433141759405e-01 1.554627105686969553e-08
1.267000000000000123e-10 2.435482192976843596e-01 1.705837487346684679e-08
1.270000000000000009e-10 2.459219711269958475e-01 1.871335077472441728e-08
1.272999999999999895e-10 2.435482151628147740e-01 1.706209968716037138e-08
1.299000000000000115e-10 2.411528066741153997e-01 8.876034824561401845e-09
1.304000000000000098e-10 2.435482238127845978e-01 1.706187506908863678e-08
1.308000000000000033e-10 2.438513629434420626e-01 1.991121466387207796e-09
1.319000000000000046e-10 2.462326138497895889e-01 3.383930887439837987e-08
1.322999999999999981e-10 2.481962596076726368e-01 1.967507517155721263e-08
1.324000000000000029e-10 2.503618478756609589e-01 2.281400778217668393e-08
1.325000000000000077e-10 2.528234388564357671e-01 4.319584766631202853e-08
1.327999999999999964e-10 2.530778961580501529e-01 7.224091358181546696e-09
1.333999999999999995e-10 2.531496489173850617e-01 4.015082961710719219e-09
1.337999999999999929e-10 2.553716145191389786e-01 3.851700358033407993e-08
1.342000000000000122e-10 2.577639551100983084e-01 5.063541475935412114e-08
1.353999999999999926e-10 2.602126729275833217e-01 5.067023438674117990e-08
1.357000000000000070e-10 2.622716661942873784e-01 4.942129469958082054e-08
1.361000000000000005e-10 2.602125736332380757e-01 5.047006440304300091e-08
1.368000000000000084e-10 2.623659855644729366e-01 1.927336891864616978e-08
1.374999999999999905e-10 2.646548306170560805e-01 4.532192577317187248e-08
1.385000000000000129e-10 2.672049636017191920e-01 4.333791248810477975e-08
1.385000000000000129e-10 2.675532387372938081e-01 5.658609282977601495e-09
1.392999999999999998e-10 2.698027601056147695e-01 4.284411011695470122e-08
1.395000000000000094e-10 2.720831436372658785e-01 6.849541534854836895e-08
1.400000000000000077e-10 2.721300852541609361e-01 6.515947961496661758e-09
1.411000000000000091e-10 2.742942875104377176e-01 4.333256647182113697e-08
1.415000000000000025e-10 2.744736978441509323e-01 2.504270404906070707e-08
1.427999999999999877e-10 2.768840771290168590e-01 6.902350795916783565e-08
1.433999999999999908e-10 2.795350493599860209e-01 7.225484328520415305e-08
1.465000000000000111e-10 2.768840392364479985e-01 6.896316143844125559e-08
1.465999999999999901e-10 2.744750799621358817e-01 2.488182994333179462e-08
1.472999999999999980e-10 2.768841251356594646e-01 6.883029345753763700e-08
1.487999999999999928e-10 2.794337354310723609e-01 2.455176520183202144e-08
1.487999999999999928e-10 2.815091121845206268e-01 5.368746154323859951e-08
1.490000000000000025e-10 2.794337295311853375e-01 2.436170293122186237e-08
1.492000000000000121e-10 2.768852247339315120e-01 2.967588434792733275e-08
1.493999999999999959e-10 2.791738317518359103e-01 4.494664204704240045e-08
1.502999999999999876e-10 2.863498672751654817e-01 6.126210951482688467e-08
1.524999999999999904e-10 2.866435394857255181e-01 2.325762735677691047e-08
1.529000000000000097e-10 2.884320269694126693e-01 1.895547791724886823e-08
1.531999999999999983e-10 2.910961192059887681e-01 3.454514972209281530e-08
1.544000000000000045e-10 2.930998689435267979e-01 4.852557841328987266e-08
1.550000000000000076e-10 2.958688203615568169e-01 1.594805408166432806e-08
1.563999999999999976e-10 2.985370086114385035e-01 3.972640006520725943e-08
1.568999999999999959e-10 3.006534901915679514e-01 4.332450922915692700e-08
1.579999999999999972e-10 2.988103690318844596e-01 4.515536551156654465e-08
1.579999999999999972e-10 3.054807781523743437e-01 1.902705331780779009e-08
1.586000000000000003e-10 3.121119902919661238e-01 4.463581560006209570e-08
1.589999999999999938e-10 3.151552949980336304e-01 5.415029999999997502e-08
1.590999999999999986e-10 3.171014470202840330e-01 5.254789650131969408e-08
1.593000000000000082e-10 3.150789006612664811e-01 5.452728086632510771e-08
1.604000000000000096e-10 3.126974991732568987e-01 1.919053237074988712e-08
1.608000000000000031e-10 3.101445291854766917e-01 3.889207633907777034e-08
1.610000000000000127e-10 3.073799153976843890e-01 5.175983803834807623e-08
1.620000000000000093e-10 3.007330652124817205e-01 4.802739871836670862e-08
1.622999999999999979e-10 2.941217323748788193e-01 4.631876458003415671e-08
1.627999999999999962e-10 2.957835745870973643e-01 1.740528537494178525e-08
1.630000000000000058e-10 2.934965085465722767e-01 3.499755276587485227e-08
1.633999999999999993e-10 2.910720189666377022e-01 4.661375691352274863e-08
1.646000000000000055e-10 2.885030898677523048e-01 4.513312620400558745e-08
1.686999999999999965e-10 2.913599156250291644e-01 1.157510964524141900e-08
1.711999999999999878e-10 2.986789185334051133e-01 2.445991983586630278e-08
1.724999999999999989e-10 3.056535726318209689e-01 4.085672291122426439e-08
1.781999999999999895e-10 2.986789167826983671e-01 2.445946117850579347e-08
1.792000000000000119e-10 2.913675167574351077e-01 2.311236105651297087e-08
1.797000000000000102e-10 2.915069571757070710e-01 5.304009386741185224e-09
1.814999999999999936e-10 2.935824600941525087e-01 3.326763213553794959e-08
1.833000000000000029e-10 2.958426315507714510e-01 5.296219971510633019e-08
1.845999999999999881e-10 2.960374397123025081e-01 3.702260174817574712e-08
1.852999999999999960e-10 2.983093415071928489e-01 7.950951825492933609e-08
1.854000000000000008e-10 2.984660087686180074e-01 3.393986742658880255e-07
1.863999999999999974e-10 2.984917583447809775e-01 6.659381386481720566e-03
1.865000000000000022e-10 2.985238932633271225e-01 1.388736332167675273e-02
1.868999999999999957e-10 2.984917644917730595e-01 6.659477261633509580e-03
1.870000000000000005e-10 3.007509402812382771e-01 6.738736339668893217e-03
1.872999999999999891e-10 3.007174983456717965e-01 8.412560638515723716e-07
1.887000000000000049e-10 3.007464325249821213e-01 6.592892042117621393e-03
1.890999999999999984e-10 3.030204009144850663e-01 6.508159326565602157e-03
1.895999999999999967e-10 3.055112784555534811e-01 6.489778719459847467e-03
1.897000000000000015e-10 3.055159320965178948e-01 5.926477517946805024e-02
1.897000000000000015e-10 3.055240959392645506e-01 1.017554402030202421e-01
1.898000000000000063e-10 3.055159284053990398e-01 5.926475612400117221e-02
1.908000000000000029e-10 3.029947321048092057e-01 5.971515514430494193e-02
1.910999999999999915e-10 3.029867403469759246e-01 9.422701416591575119e-02
1.911999999999999963e-10 3.030261542160477828e-01 1.458288662205495245e-01
1.915000000000000108e-10 3.033840241574676799e-01 1.434581328791077193e-01
1.915000000000000108e-10 3.035626124782468405e-01 1.842208951513037429e-01
1.915999999999999898e-10 3.033840162163126131e-01 1.434574899453850971e-01
