# time Ni NiV
1.899999999999999901e-10 3.736095344164007404e-02 4.917941013199602016e-06
1.903000000000000046e-10 3.742820763434017567e-02 1.408217091520045976e-05
1.909000000000000077e-10 3.736095282287645036e-02 4.917941013199602016e-06
1.910999999999999915e-10 3.732105836854351932e-02 3.681648682172535343e-06
1.911999999999999963e-10 3.734443680066417554e-02 6.054595171822205536e-06
1.940000000000000022e-10 3.732105746996853407e-02 3.681648682172535343e-06
1.947000000000000101e-10 3.735823621019131180e-02 6.024571169277407326e-06
1.947999999999999891e-10 3.735346977432173199e-02 3.875522789863684738e-06
1.952999999999999873e-10 3.737428589258544320e-02 6.100551886112430749e-06
1.981999999999999980e-10 3.738641869386297861e-02 3.891951775292324880e-06
1.983000000000000028e-10 3.739670490273006714e-02 1.906530794827442751e-06
1.991999999999999945e-10 3.738639524731648262e-02 3.891400402145523755e-06
1.994000000000000042e-10 3.737453918775577449e-02 6.132629221464770754e-06
2.002999999999999959e-10 3.735341415152644562e-02 3.862525798583929752e-06
2.004000000000000007e-10 3.731784993375036191e-02 1.889061917378100335e-06
2.008999999999999990e-10 3.734960328050163786e-02 7.785249573695967329e-07
2.012999999999999925e-10 3.739470903214139191e-02 1.196948974206854675e-06
2.017999999999999907e-10 3.734428432138443138e-02 2.681331649787597481e-06
2.038000000000000097e-10 3.737200359877673739e-02 5.641572968579295678e-06
2.040999999999999983e-10 3.737986775146923124e-02 1.058355228622754578e-05
2.050999999999999948e-10 3.739905303601041842e-02 1.792971547894147127e-05
2.051999999999999997e-10 3.737985305720423895e-02 1.058355228622754578e-05
2.054000000000000093e-10 3.734924521059006935e-02 1.886753923946656006e-05
2.054999999999999883e-10 3.737965892848727628e-02 2.710429182494799232e-05
2.063000000000000010e-10 3.741561333844781873e-02 2.061344765100684659e-05
2.072999999999999976e-10 3.737702066854853983e-02 1.385981529218546024e-05
2.079000000000000007e-10 3.735374625292589568e-02 1.890218975962193210e-05
2.101000000000000034e-10 3.993025997742809946e-02 2.826293564319891624e-05
2.124999999999999900e-10 3.993729392865938421e-02 4.019882651517702241e-05
2.129000000000000093e-10 3.999682353962111248e-02 3.058382039709850350e-05
2.136999999999999962e-10 3.993729277753255841e-02 4.019857418589307664e-05
2.139000000000000058e-10 3.993160950808441467e-02 3.100563457659866439e-05
2.146999999999999927e-10 4.001560088417225464e-02 1.323040094446293530e-05
2.149000000000000024e-10 3.991116486319197521e-02 2.840196119279730276e-05
2.166000000000000068e-10 3.986372227579990102e-02 4.021925477501083737e-05
2.177000000000000082e-10 3.986158479035385727e-02 4.563785640744765404e-05
2.188000000000000096e-10 3.986039014530816382e-02 6.023506507759271021e-05
2.194000000000000127e-10 3.986158655921084870e-02 4.563555609341603172e-05
2.199000000000000109e-10 3.989392597657395734e-02 4.028098697291974733e-05
2.200999999999999947e-10 3.993263666132323281e-02 3.085735378615975065e-05
2.215000000000000106e-10 3.994990905805134718e-02 2.083242721089787275e-05
2.219000000000000040e-10 3.992175915681992621e-02 1.365733839761798670e-05
2.229000000000000006e-10 3.994995875708200889e-02 2.082620556662414792e-05
2.230000000000000054e-10 3.991667468399195950e-02 3.094405638757488061e-05
2.247999999999999889e-10 3.988800443724349609e-02 4.112130601131862875e-05
2.247999999999999889e-10 3.986205002902003247e-02 4.629651392452215238e-05
2.247999999999999889e-10 3.988803808244895804e-02 4.111857029533711318e-05
2.257000000000000064e-10 3.986205005521377409e-02 4.629691507964432765e-05
2.267000000000000030e-10 3.986994171061727932e-02 4.037365535968491059e-05
2.285000000000000123e-10 3.988323658222120427e-02 6.242417825147828587e-05
2.295000000000000088e-10 3.986987776418033508e-02 4.036910931834415076e-05
2.295000000000000088e-10 3.988323762816095575e-02 6.242294027497190354e-05
2.300000000000000071e-10 3.985459176165258299e-02 4.574547365323585146e-05
2.336999999999999788e-10 3.985197230808728425e-02 4.425034869408215829e-05
2.363999999999999798e-10 3.985152591065195538e-02 4.548328217071937141e-05
2.372000000000000184e-10 3.986816851116101873e-02 4.375502169639013095e-05
2.375000000000000070e-10 3.986948091476030104e-02 3.992894347639876066e-05
2.395999999999999791e-10 4.256490885243865291e-02 2.926343961662177277e-05
2.395999999999999791e-10 4.280242270856980669e-02 3.198221814305386582e-05
2.419999999999999915e-10 4.259638581984968170e-02 3.821513615122903664e-05
2.424999999999999898e-10 4.252178727544285441e-02 4.070222203859792079e-05
2.429999999999999880e-10 4.253250994072666630e-02 4.138685863685406119e-05
2.431999999999999977e-10 4.511301746575129001e-02 5.656294329113788655e-05
2.456999999999999891e-10 4.509303528930950350e-02 4.445276625251644851e-05
2.458000000000000197e-10 4.511302058593830849e-02 5.656261090184584538e-05
2.476999999999999822e-10 4.509909385749074490e-02 4.391572986300894716e-05
2.502000000000000252e-10 4.511302105868868900e-02 5.656181392865994707e-05
2.525000000000000069e-10 4.519007562487921403e-02 4.662620107854625998e-05
2.527000000000000166e-10 4.511302232735565909e-02 5.656114320874847860e-05
2.544000000000000211e-10 4.518991649454288939e-02 4.662767616141048508e-05
2.547999999999999887e-10 4.511966559059616549e-02 4.420415204903152003e-05
2.561000000000000255e-10 4.511398884625457406e-02 4.304890900549437584e-05
2.569000000000000124e-10 4.505073984803500964e-02 4.012812707726011137e-05
2.579000000000000090e-10 4.503810360989102257e-02 4.690805778130151824e-05
2.589000000000000055e-10 4.505075453202312535e-02 4.472863022022071874e-05
2.591999999999999941e-10 4.512449352563938088e-02 4.324902353840053655e-05
2.594999999999999828e-10 4.504892258155195756e-02 4.294227336884857754e-05
2.613999999999999969e-10 4.505442132726954901e-02 4.384232598756735523e-05
2.621000000000000048e-10 4.504892198694653710e-02 4.294228658200773457e-05
2.635000000000000207e-10 4.505434445036744090e-02 4.384243103977476005e-05
2.641999999999999769e-10 4.503874911006058163e-02 4.367554018608305706e-05
2.665000000000000103e-10 4.511347399454564144e-02 4.410976604757348629e-05
2.670999999999999875e-10 4.505686712923112625e-02 5.633799092767683418e-05
2.675000000000000068e-10 4.503968742737724656e-02 4.418746802389543894e-05
2.709000000000000158e-10 4.505686700256375521e-02 5.633800592204008846e-05
2.717000000000000027e-10 4.503982605508840414e-02 4.418701486510206474e-05
2.721000000000000220e-10 4.779076699032529935e-02 5.019754724368888219e-05
2.722999999999999799e-10 4.775999142815451348e-02 6.581117958836971236e-05
2.729000000000000089e-10 4.779840921716137919e-02 6.277229866339532666e-05
2.737999999999999747e-10 4.776001003338299633e-02 6.581034834363759436e-05
2.741999999999999940e-10 4.779840916897858810e-02 6.277229866339532666e-05
2.751999999999999906e-10 4.776001571404042689e-02 6.580945893494174581e-05
2.753000000000000213e-10 4.777881761338556577e-02 6.323309721367503973e-05
2.764999999999999758e-10 4.775993924096567228e-02 6.580738395053288190e-05
2.771999999999999837e-10 4.779319367326186757e-02 4.718490448019693734e-05
2.771999999999999837e-10 4.775993907246007392e-02 6.580702428499444112e-05
2.773000000000000144e-10 4.760596763818156912e-02 3.721513269000295559e-05
2.773999999999999933e-10 4.781741112018235429e-02 2.557750217884411785e-05
2.776000000000000030e-10 4.784929727164679431e-02 1.708687443548529604e-05
2.780000000000000223e-10 4.778084924999321387e-02 2.745553570663607484e-05
2.802000000000000250e-10 4.784929727060939497e-02 1.708683227075571601e-05
2.803000000000000040e-10 4.778086526748056423e-02 2.745242482500536479e-05
2.805000000000000136e-10 4.765024546814975587e-02 4.679149505280203543e-05
2.815999999999999892e-10 4.778086577933444989e-02 2.745242482500536479e-05
2.818999999999999778e-10 4.784567886586387625e-02 1.735280497967110554e-05
2.822000000000000181e-10 4.781850272316209155e-02 2.758673054558468548e-05
2.822999999999999971e-10 4.786701891967549971e-02 1.732036821507750162e-05
2.832000000000000147e-10 4.780995359637731784e-02 2.045748607720963177e-05
2.837000000000000129e-10 4.786701865920312687e-02 1.732008952786107697e-05
2.840999999999999805e-10 4.780992050622245165e-02 2.045790626223404059e-05
2.842999999999999902e-10 4.786701709653651271e-02 1.732016385084337857e-05
2.842999999999999902e-10 4.780003552986432369e-02 1.171987019469999681e-05
2.847999999999999885e-10 4.786700345628033815e-02 1.731742014234033869e-05
2.864000000000000139e-10 4.781899949625713353e-02 2.758511753540629136e-05
2.869000000000000122e-10 4.779070121599643395e-02 4.623955046480641615e-05
2.876999999999999991e-10 4.786609922125062422e-02 6.290651300160935626e-05
2.877999999999999781e-10 4.778471891628329610e-02 6.115577543536027084e-05
2.881000000000000184e-10 4.502775965634418093e-02 3.427312188204815731e-05
2.882999999999999764e-10 4.505688402770283846e-02 3.648757486313392040e-05
2.886999999999999957e-10 4.512279876182335309e-02 4.525693456371610328e-05
2.893000000000000246e-10 4.511975179272785519e-02 4.438123787759446767e-05
2.899000000000000019e-10 4.776170001828995010e-02 3.497131769169968307e-05
2.908999999999999984e-10 4.778708517888529544e-02 3.877421741028385933e-05
2.916999999999999853e-10 4.770362725589736425e-02 4.102141719154215547e-05
2.923000000000000143e-10 4.772684111945374452e-02 4.100049332836368823e-05
2.940000000000000187e-10 4.776753180107033009e-02 3.976679367546951478e-05
2.945000000000000170e-10 4.787715099718393985e-02 3.550501464534830864e-05
2.957000000000000232e-10 5.030839060180714722e-02 5.148974957877268995e-05
2.975000000000000066e-10 4.787714653531555814e-02 3.550501464534830864e-05
2.982999999999999935e-10 4.777642871982080292e-02 2.968227405175761038e-05
3.005999999999999753e-10 4.787714646331359819e-02 3.550501464534830864e-05
3.007000000000000059e-10 4.779274795856926911e-02 2.954723031234653266e-05
3.014000000000000138e-10 4.779566879875091212e-02 2.191299507067821949e-05
3.016000000000000235e-10 4.779669390811119856e-02 1.419143419087679506e-05
3.017999999999999814e-10 4.775336159584853135e-02 8.257079837314023618e-06
3.024000000000000104e-10 4.776547787691011460e-02 4.302491629894260872e-06
3.031000000000000183e-10 4.772648193622691659e-02 6.285029370617579758e-06
3.031000000000000183e-10 4.774566422936650512e-02 1.086452389704888787e-05
3.039000000000000052e-10 4.767434562604130205e-02 1.795848106577856506e-05
3.049000000000000018e-10 4.774563652898251853e-02 1.086290770956602692e-05
3.064999999999999756e-10 4.773361499760468696e-02 7.476346270425429309e-06
3.071000000000000045e-10 4.770640475347864146e-02 4.100450352936682345e-06
3.098000000000000055e-10 4.773357817159563921e-02 7.473201404920594676e-06
3.102000000000000248e-10 4.770639987348632149e-02 4.100374121752574575e-06
3.110000000000000117e-10 4.773357222622432589e-02 7.467163873566102589e-06
3.127999999999999952e-10 4.774748406306862647e-02 1.135566050447810463e-05
3.140999999999999803e-10 4.774646611605347368e-02 7.621317555106396265e-06
3.142000000000000110e-10 4.778882549231872057e-02 1.137269217484498330e-05
3.155999999999999752e-10 4.778443354627098794e-02 1.817237305156700855e-05
3.155999999999999752e-10 4.778907499198332270e-02 1.136200878905402570e-05
3.181000000000000182e-10 5.040560012747708624e-02 7.285325058600971989e-06
3.181000000000000182e-10 5.059916018581679664e-02 9.996466555865094061e-06
3.184000000000000068e-10 5.040562574995763323e-02 7.285191019852998461e-06
3.199000000000000017e-10 5.032454941966387624e-02 3.476271581637915127e-06
3.199999999999999806e-10 5.038796562517936645e-02 1.643579036098340950e-06
3.201999999999999903e-10 5.034921172156741481e-02 7.725635132059884755e-07
3.209999999999999772e-10 5.308868800752270661e-02 1.222598659070111308e-06
3.211000000000000079e-10 5.317257690129392061e-02 1.154733013815389426e-06
3.226999999999999817e-10 5.300853645238129408e-02 1.020445709920513169e-06
3.233000000000000106e-10 5.317264842412076226e-02 1.151368408819360872e-06
3.233000000000000106e-10 5.300853525025468055e-02 1.020384349912433508e-06
3.235000000000000203e-10 5.300006189219148151e-02 1.688148035453470792e-06
3.236999999999999782e-10 5.304415614443395988e-02 2.399370896822264584e-06
3.248999999999999844e-10 5.580603616944468381e-02 6.574877781310206243e-07
3.262000000000000213e-10 5.573678454042565317e-02 1.370751075051275084e-06
3.265000000000000099e-10 5.861939685645325276e-02 5.389873126090021582e-07
3.275000000000000064e-10 5.843596374153175316e-02 1.747908524078130774e-06
3.277000000000000161e-10 5.847210238903605833e-02 2.844184426483866151e-06
3.287000000000000126e-10 5.843607283266574748e-02 1.746206645953187957e-06
3.292999999999999899e-10 5.861843584584123384e-02 1.652164950889657500e-06
3.294999999999999995e-10 5.857219580366258838e-02 1.348513309498970575e-06
3.302999999999999864e-10 5.832624315306814827e-02 8.814830828030617587e-07
3.309999999999999944e-10 5.840526200980765414e-02 1.240324806655206238e-06
