# t dx dy dz
1.059000000000000417e-08 -3.540000500000000105e+00 1.770000100000000742e+00 1.769998600000000089e+00
1.302000000000000012e-08 -5.310000499999999235e+00 3.539998700000001719e+00 5.310001100000000029e+00
1.049999999999999476e-08 -7.080000499999998809e+00 1.770000100000000742e+00 5.309998700000000404e+00
1.096999999999999831e-08 -7.080000499999998809e+00 1.769998600000000977e+00 1.770000100000000076e+00
1.092000000000000117e-08 -7.080000499999998809e+00 1.770000100000000742e+00 1.770000000000000018e+00
1.078000000000000124e-08 -5.310000499999999235e+00 1.769999999999999574e+00 3.540000100000000316e+00
1.009999999999999780e-08 -5.309999999999998721e+00 5.310000099999999890e+00 3.540000100000000316e+00
1.148000000000000751e-08 -1.769999999999999574e+00 5.309998700000001293e+00 3.540000100000000316e+00
1.144999999999999996e-08 0.000000000000000000e+00 1.770000100000000742e+00 5.309998700000000404e+00
1.091999999999999455e-08 -1.770000000000000018e+00 0.000000000000000000e+00 1.770000100000000076e+00
8.729999999999999425e-09 -1.769999999999999574e+00 -3.539998700000001719e+00 1.770000100000000076e+00
7.319999999999995402e-09 0.000000000000000000e+00 -1.770000100000000742e+00 1.770000000000000018e+00
7.260000000000006776e-09 3.539999999999999147e+00 -1.770000100000000742e+00 1.770000000000000018e+00
6.850000000000005090e-09 3.539999999999999147e+00 1.770000100000000742e+00 5.310000000000000497e+00
6.730000000000007986e-09 3.539999999999999147e+00 -1.770000100000000742e+00 1.770000000000000240e+00
7.130000000000004950e-09 0.000000000000000000e+00 -3.540000100000000316e+00 2.220446049250313081e-16
7.129999999999998333e-09 3.539999999999999147e+00 -3.539999999999999147e+00 2.220446049250313081e-16
6.079999999999998857e-09 0.000000000000000000e+00 -1.769999999999999574e+00 -1.769999999999999796e+00
7.339999999999998228e-09 -3.539999999999999147e+00 1.769999999999999574e+00 -1.769999999999999796e+00
7.870000000000003636e-09 -5.310000099999999890e+00 1.770000100000000742e+00 2.220446049250313081e-16
9.400000000000004763e-09 -3.540000100000000316e+00 5.309998700000001293e+00 -1.770000100000000076e+00
1.121000000000000575e-08 -3.540000100000000316e+00 1.770000100000000742e+00 -5.309998700000000404e+00
1.264999999999999747e-08 -7.079998700000000866e+00 3.540000100000000316e+00 -7.079998699999999978e+00
1.312999999999999912e-08 -8.850001100000000065e+00 1.769999999999999574e+00 -7.080000100000000351e+00
1.311999999999998778e-08 -8.850001100000000065e+00 1.770000100000000742e+00 -7.079998700000000866e+00
1.270000000000000123e-08 -7.080001100000000491e+00 3.540000100000000316e+00 -3.540000100000000316e+00
1.443000000000000414e-08 -7.079998700000000866e+00 1.769999999999999574e+00 -1.770000000000000240e+00
1.419999999999999480e-08 -5.309998700000001293e+00 0.000000000000000000e+00 -1.770000100000000298e+00
1.338000000000000467e-08 -1.770000100000000742e+00 -1.769999999999999574e+00 -2.220446049250313081e-16
1.305000000000000105e-08 0.000000000000000000e+00 -1.770000100000000742e+00 1.769999999999999796e+00
1.431999999999999853e-08 1.770000100000000742e+00 -5.309998700000001293e+00 3.540000100000000316e+00
1.356999999999999512e-08 0.000000000000000000e+00 -1.770000100000000742e+00 5.309998700000000404e+00
1.280999999999999361e-08 1.769998600000000977e+00 -5.309998700000001293e+00 3.539998699999999943e+00
1.340999999999999898e-08 1.770002399999999199e+00 -5.309998700000001293e+00 3.540000100000000316e+00
1.333000000000000091e-08 1.770002399999999199e+00 -1.770000100000000742e+00 7.079998699999999978e+00
1.289999999999998978e-08 3.540001000000000175e+00 -3.540000100000000316e+00 3.540000100000000316e+00
1.112999999999999445e-08 0.000000000000000000e+00 -5.309998700000001293e+00 1.770000000000000018e+00
1.041999999999999669e-08 -1.770002399999999199e+00 -3.539998700000001719e+00 1.770000100000000076e+00
1.005000000000000066e-08 -3.540001000000000175e+00 -1.770000100000000742e+00 -1.770000100000000076e+00
1.221000000000000147e-08 -5.310001500000000263e+00 0.000000000000000000e+00 -5.309998700000000404e+00
8.580000000000001391e-09 -8.850000200000000206e+00 3.539998700000001719e+00 -5.309998700000000404e+00
6.550000000000002404e-09 -8.850000599999997775e+00 1.770000100000000742e+00 -7.080001100000000491e+00
5.950000000000010266e-09 -1.062000199999999595e+01 3.539998700000001719e+00 -3.539998699999999943e+00
5.329999999999995450e-09 -7.080001999999996798e+00 3.539998700000001719e+00 -7.080001100000000491e+00
7.290000000000007706e-09 -7.080001999999996798e+00 3.540000100000000316e+00 -1.062000160000000015e+01
8.500000000000003321e-09 -7.080000099999995911e+00 3.540000100000000316e+00 -7.080001100000000491e+00
8.360000000000003391e-09 -7.080001999999996798e+00 7.079998700000000866e+00 -7.080001100000000491e+00
8.700000000000005112e-09 -5.309999599999997599e+00 8.849998700000000440e+00 -3.539998699999999943e+00
9.519999999999995249e-09 -7.080000999999995770e+00 7.080000099999999463e+00 0.000000000000000000e+00
7.629999999999996192e-09 -3.539999099999997512e+00 8.850000599999999551e+00 1.769998600000000089e+00
9.778999999999999421e-09 -1.770000500000000088e+00 3.539998100000000036e+00 -1.770000000000000240e+00
1.245140000000000024e-08 -3.540000000000000036e+00 1.769999499999999948e+00 -1.770000000000000240e+00
1.196700000000000055e-08 -3.540000000000000036e+00 1.770000500000000088e+00 1.769999999999999796e+00
1.145100000000000109e-08 0.000000000000000000e+00 3.540001000000000175e+00 3.540000000000000036e+00
1.106000000000000110e-08 0.000000000000000000e+00 3.540001000000000175e+00 0.000000000000000000e+00
1.190599999999999921e-08 -3.540001000000000175e+00 3.540001000000000175e+00 3.540000000000000036e+00
1.239000000000000043e-08 -1.770000500000000088e+00 0.000000000000000000e+00 5.310000500000000123e+00
1.154299999999999953e-08 -1.770000500000000088e+00 0.000000000000000000e+00 5.310000000000000497e+00
1.094399999999999860e-08 0.000000000000000000e+00 -1.770000500000000088e+00 8.850000600000001327e+00
1.132099999999999761e-08 -3.540000499999999661e+00 -1.770000500000000088e+00 5.310000000000000497e+00
1.283699999999999941e-08 -3.540000999999999731e+00 -3.540000000000000036e+00 3.540000000000000036e+00
1.248099999999999940e-08 -1.770000499999999644e+00 -7.079999100000000212e+00 1.770000000000000240e+00
1.279000000000000071e-08 -1.770000499999999644e+00 -7.080000499999999697e+00 -1.769999999999999796e+00
1.238000000000000068e-08 -1.770000499999999644e+00 -7.080000999999999323e+00 -1.769999999999999796e+00
1.179999999999999978e-08 -3.540000999999999731e+00 -8.850000999999998896e+00 -5.310000000000000497e+00
1.233999999999999999e-08 -3.540000499999999661e+00 -7.080000999999999323e+00 -3.540000000000000036e+00
1.144999999999999996e-08 -3.539999999999999147e+00 -7.080000999999999323e+00 -7.080000100000000351e+00
1.251999999999999895e-08 -5.309999999999998721e+00 -5.310000499999999235e+00 -1.061999920000000053e+01
1.435000000000000277e-08 -5.309999999999998721e+00 -8.850000999999998896e+00 -7.080000100000000351e+00
1.469999999999999928e-08 -5.309999999999998721e+00 -8.850000599999999551e+00 -7.080000500000000585e+00
1.364000000000000170e-08 -1.769999999999999574e+00 -1.061999920000000053e+01 -5.310000000000000497e+00
1.345999999999999943e-08 -1.770000000000000018e+00 -1.239000159999999973e+01 -3.540000000000000036e+00
1.384000000000000018e-08 -1.770000000000000018e+00 -8.849998700000000440e+00 -3.540000100000000316e+00
1.097999999999999972e-08 0.000000000000000000e+00 -5.310000099999999890e+00 -1.770000100000000298e+00
1.115000000000000058e-08 1.770000500000000088e+00 -1.769999999999999574e+00 -3.540000100000000316e+00
1.181000000000000120e-08 3.540001000000000175e+00 -1.770000100000000742e+00 -1.770000100000000298e+00
1.227000000000000002e-08 3.540000500000000105e+00 -3.540000100000000316e+00 -2.220446049250313081e-16
1.184000000000000213e-08 5.310000499999999235e+00 -5.309998700000001293e+00 0.000000000000000000e+00
1.162999999999999892e-08 8.850000999999998896e+00 -5.309998700000001293e+00 0.000000000000000000e+00
9.980000000000000692e-09 7.080000499999998809e+00 -3.539998700000001719e+00 -3.540001000000000175e+00
9.639999999999998971e-09 7.080000499999998809e+00 0.000000000000000000e+00 -3.539998699999999943e+00
9.550000000000002797e-09 5.310000499999999235e+00 0.000000000000000000e+00 -5.310001100000000029e+00
1.080000000000000406e-08 3.540000500000000105e+00 3.540001000000000175e+00 -3.539998699999999943e+00
1.001000000000000162e-08 3.540000500000000105e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.829999999999996040e-09 1.770000500000000088e+00 0.000000000000000000e+00 1.770000100000000076e+00
9.700000000000000832e-09 -3.540001000000000175e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.439999999999997180e-09 -3.540000500000000105e+00 -1.769998600000000977e+00 -1.770000100000000076e+00
9.469999999999998110e-09 -3.540000500000000105e+00 1.769998600000000977e+00 -1.769998600000000089e+00
8.150000000000003496e-09 -3.540001000000000175e+00 1.769998600000000977e+00 1.769998600000000089e+00
1.099999999999999924e-08 -3.540000500000000105e+00 3.539998700000001719e+00 3.540001000000000175e+00
1.313000000000000574e-08 -5.310000499999999235e+00 1.770000100000000742e+00 3.539998699999999943e+00
1.311999999999999440e-08 -7.080000499999998809e+00 3.539998700000001719e+00 7.080001100000000491e+00
1.097999999999999641e-08 -7.080000499999998809e+00 0.000000000000000000e+00 3.539998699999999943e+00
1.121999999999999724e-08 -7.080000499999998809e+00 3.539998700000001719e+00 3.540000100000000316e+00
1.192000000000000351e-08 -5.310000499999999235e+00 3.540000100000000316e+00 1.770000000000000018e+00
1.130000000000000192e-08 -7.080000499999998809e+00 3.539999999999999147e+00 3.540000100000000316e+00
1.245000000000000230e-08 -3.539999999999999591e+00 3.540000100000000316e+00 3.540000100000000316e+00
1.179000000000000168e-08 0.000000000000000000e+00 3.539998700000001719e+00 3.540000100000000316e+00
1.167999999999999606e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.539998699999999943e+00
1.186999999999999975e-08 -3.539999999999999591e+00 -1.769998600000000977e+00 1.770000100000000076e+00
9.859999999999996970e-09 -1.769999999999999574e+00 -1.770000100000000742e+00 3.540000100000000316e+00
7.360000000000001054e-09 1.769999999999999574e+00 -1.770000100000000742e+00 3.540000000000000036e+00
7.330000000000006741e-09 3.539999999999999147e+00 0.000000000000000000e+00 3.540000000000000036e+00
6.980000000000006916e-09 3.539999999999999147e+00 0.000000000000000000e+00 3.540000000000000036e+00
8.130000000000007287e-09 1.769999999999999574e+00 -1.770000100000000742e+00 2.220446049250313081e-16
7.649999999999999019e-09 1.769999999999999574e+00 -1.769999999999999574e+00 2.220446049250313081e-16
8.430000000000003356e-09 1.769999999999999574e+00 -3.539999999999999147e+00 -1.769999999999999796e+00
7.649999999999992401e-09 -1.769999999999999574e+00 0.000000000000000000e+00 -1.769999999999999796e+00
8.099999999999999739e-09 -5.310000099999999890e+00 0.000000000000000000e+00 -1.769999999999999796e+00
1.035000000000000996e-08 -5.310000099999999890e+00 3.540000100000000316e+00 -1.770000100000000076e+00
1.234000000000000330e-08 -3.540000100000000316e+00 3.539998700000001719e+00 -3.539998699999999943e+00
1.269000000000000312e-08 -5.309998700000001293e+00 3.540000100000000316e+00 -5.309998700000000404e+00
1.319999999999999909e-08 -8.850001100000000065e+00 3.540000100000000316e+00 -5.310000099999999890e+00
1.324999999999998961e-08 -8.850001100000000065e+00 0.000000000000000000e+00 -8.849998700000000440e+00
1.410000000000000053e-08 -8.850001100000000065e+00 3.540000100000000316e+00 -5.310000099999999890e+00
1.494999999999999821e-08 -5.309998700000001293e+00 3.540000100000000316e+00 -1.770000000000000240e+00
1.549999999999999983e-08 -7.079998700000000866e+00 0.000000000000000000e+00 -3.540000100000000316e+00
1.494999999999999821e-08 -3.540000100000000316e+00 0.000000000000000000e+00 -2.220446049250313081e-16
1.381000000000000256e-08 -1.770000100000000742e+00 -3.540000100000000316e+00 1.769999999999999796e+00
1.680000000000000485e-08 1.770000100000000742e+00 -3.539998700000001719e+00 1.769999999999999796e+00
1.650999999999999365e-08 0.000000000000000000e+00 -3.540000100000000316e+00 3.540000100000000316e+00
1.428999999999999098e-08 0.000000000000000000e+00 -3.539998700000001719e+00 3.539998699999999943e+00
1.396000000000000060e-08 0.000000000000000000e+00 -5.309998700000001293e+00 5.309998700000000404e+00
1.344999999999999140e-08 1.770002399999999199e+00 -3.540000100000000316e+00 5.310000099999999890e+00
1.388000000000000253e-08 3.540001000000000175e+00 -1.770000100000000742e+00 5.309998700000000404e+00
1.337999999999999143e-08 1.770002399999999199e+00 -5.309998700000001293e+00 3.540000100000000316e+00
1.148999999999999238e-08 -1.770002399999999199e+00 -5.309998700000001293e+00 0.000000000000000000e+00
1.080000000000000406e-08 -1.770002399999999199e+00 -1.770000100000000742e+00 0.000000000000000000e+00
1.263999999999999936e-08 -5.310001500000000263e+00 -1.770000100000000742e+00 -3.539998699999999943e+00
1.233000000000000519e-08 -7.080000099999999463e+00 1.770000100000000742e+00 -5.309998700000000404e+00
8.739999999999997529e-09 -1.062000069999999852e+01 3.539998700000001719e+00 -7.080001100000000491e+00
6.670000000000006125e-09 -1.062000199999999595e+01 1.770000100000000742e+00 -5.309998700000000404e+00
6.480000000000002438e-09 -8.850000599999997775e+00 3.539998700000001719e+00 -5.310001100000000029e+00
7.330000000000000124e-09 -7.080001999999996798e+00 5.309998700000001293e+00 -8.850001600000000579e+00
9.050000000000004937e-09 -5.310001499999994934e+00 3.540000100000000316e+00 -8.850001100000000065e+00
8.840000000000005042e-09 -8.850000599999997775e+00 5.310000099999999890e+00 -7.080001100000000491e+00
9.060000000000003042e-09 -7.080001999999996798e+00 8.849998700000000440e+00 -5.309998700000000404e+00
9.900000000000002623e-09 -7.080000999999995770e+00 8.849998700000000440e+00 -1.770000100000000076e+00
1.021999999999999490e-08 -5.309999599999997599e+00 8.850000599999999551e+00 0.000000000000000000e+00
1.281000000000000023e-08 -1.770000500000000088e+00 1.769999499999999948e+00 -2.220446049250313081e-16
1.370139999999999986e-08 -3.540000000000000036e+00 0.000000000000000000e+00 -2.220446049250313081e-16
1.334700000000000034e-08 -1.769999499999999948e+00 1.770000500000000088e+00 3.540000000000000036e+00
1.168100000000000050e-08 -1.770000500000000088e+00 3.540001000000000175e+00 1.770000000000000018e+00
1.268999999999999981e-08 -1.770000500000000088e+00 3.540001000000000175e+00 1.770000000000000018e+00
1.312599999999999955e-08 -3.540001000000000175e+00 1.770000500000000088e+00 5.310000500000000123e+00
1.249999999999999943e-08 -1.770000500000000088e+00 1.770000500000000088e+00 3.540000000000000036e+00
1.194299999999999981e-08 -1.770000500000000088e+00 -1.770000500000000088e+00 7.080000500000000585e+00
1.220399999999999797e-08 -1.769999999999999574e+00 -1.770000500000000088e+00 7.080000100000000351e+00
1.287099999999999826e-08 -1.770000499999999644e+00 -1.770000500000000088e+00 3.540000000000000036e+00
1.325699999999999920e-08 -3.540000999999999731e+00 -5.310000500000000123e+00 1.770000000000000240e+00
1.582099999999999986e-08 -1.770000499999999644e+00 -8.849999099999999785e+00 2.220446049250313081e-16
1.363000000000000029e-08 -1.770000499999999644e+00 -8.850000500000000159e+00 2.220446049250313081e-16
1.318000000000000122e-08 -1.770000499999999644e+00 -8.850000999999998896e+00 -3.540000000000000036e+00
1.256999999999999940e-08 -5.310000999999999749e+00 -7.080000999999999323e+00 -5.310000000000000497e+00
1.307999999999999867e-08 -5.310000499999999235e+00 -7.080000999999999323e+00 -5.310000099999999890e+00
1.373999999999999929e-08 -5.309999999999998721e+00 -7.080000999999999323e+00 -8.849998700000000440e+00
1.446000000000000176e-08 -5.309999999999998721e+00 -7.080000499999998809e+00 -8.850000600000001327e+00
1.509999999999999955e-08 -5.309999999999998721e+00 -1.062000109999999964e+01 -5.310000000000000497e+00
1.490000000000000107e-08 -3.539999999999999147e+00 -1.061999920000000053e+01 -7.080000500000000585e+00
1.501000000000000007e-08 0.000000000000000000e+00 -1.239000159999999973e+01 -5.310000000000000497e+00
1.425999999999999997e-08 -1.770000000000000018e+00 -1.061999920000000053e+01 -5.310000099999999890e+00
1.432000000000000183e-08 0.000000000000000000e+00 -7.080000099999999463e+00 -3.540000100000000316e+00
1.199000000000000016e-08 1.770000500000000088e+00 -3.539999999999999147e+00 -1.770000100000000298e+00
1.261000000000000174e-08 3.540001000000000175e+00 -3.540000100000000316e+00 -3.540000100000000316e+00
1.303999999999999964e-08 1.770000500000000088e+00 -1.770000100000000742e+00 -2.220446049250313081e-16
1.258000000000000081e-08 3.540000500000000105e+00 -5.309998700000001293e+00 -1.770000100000000298e+00
1.391999999999999825e-08 7.080000999999999323e+00 -5.309998700000001293e+00 -1.769998600000000089e+00
1.192000000000000351e-08 7.080000499999998809e+00 -5.309998700000001293e+00 -1.770002400000000087e+00
1.038999999999999576e-08 7.080000499999998809e+00 -1.770000100000000742e+00 -1.769998600000000089e+00
9.750000000000004588e-09 7.080000499999998809e+00 -1.769998600000000977e+00 -5.310001100000000029e+00
1.217000000000000244e-08 5.310000499999999235e+00 1.769998600000000977e+00 -3.539998699999999943e+00
1.081000000000000217e-08 3.540000500000000105e+00 1.770002399999999199e+00 -1.770000100000000076e+00
1.030999999999999769e-08 3.540000500000000105e+00 1.769998600000000977e+00 1.770000100000000076e+00
1.096999999999999831e-08 1.770000500000000088e+00 1.770000100000000742e+00 0.000000000000000000e+00
1.116000000000000199e-08 -1.770000500000000088e+00 -1.770000100000000742e+00 0.000000000000000000e+00
1.066999999999999562e-08 -5.310000999999999749e+00 -1.769998600000000977e+00 0.000000000000000000e+00
9.779999999999998901e-09 -3.540000500000000105e+00 0.000000000000000000e+00 -3.539998699999999943e+00
1.022999999999999962e-08 -1.770000500000000088e+00 1.769998600000000977e+00 0.000000000000000000e+00
1.129000000000000382e-08 -5.310000999999999749e+00 3.539998700000001719e+00 1.769998600000000089e+00
1.354000000000000081e-08 -5.310000499999999235e+00 3.539998700000001719e+00 5.310001100000000029e+00
1.323000000000000002e-08 -7.080000499999998809e+00 1.770000100000000742e+00 5.309998700000000404e+00
1.359999999999999605e-08 -7.080000499999998809e+00 1.769998600000000977e+00 5.310001100000000029e+00
1.122999999999999534e-08 -7.080000499999998809e+00 1.770000100000000742e+00 5.309998700000000404e+00
1.221999999999999957e-08 -5.310000499999999235e+00 5.309998700000001293e+00 3.540000100000000316e+00
1.244000000000000419e-08 -7.080000499999998809e+00 5.310000099999999890e+00 1.770000000000000018e+00
1.365000000000000642e-08 -5.310000499999999235e+00 1.769999999999999574e+00 3.540000100000000316e+00
1.275999999999999647e-08 -1.770000000000000018e+00 1.770000100000000742e+00 3.540000100000000316e+00
1.201999999999999778e-08 0.000000000000000000e+00 1.769998600000000977e+00 1.770000100000000076e+00
1.263000000000000126e-08 -1.769999999999999574e+00 -1.769998600000000977e+00 3.539998699999999943e+00
1.299999999999999729e-08 -3.539999999999999591e+00 0.000000000000000000e+00 3.540000100000000316e+00
9.900000000000002623e-09 0.000000000000000000e+00 -1.770000100000000742e+00 5.310000099999999890e+00
7.430000000000001019e-09 1.769999999999999574e+00 0.000000000000000000e+00 5.310000000000000497e+00
7.460000000000008567e-09 3.539999999999999147e+00 -1.770000100000000742e+00 1.770000000000000240e+00
8.380000000000006217e-09 1.769999999999999574e+00 0.000000000000000000e+00 1.770000000000000240e+00
8.650000000000001356e-09 3.539999999999999147e+00 0.000000000000000000e+00 2.220446049250313081e-16
8.950000000000004042e-09 0.000000000000000000e+00 -1.769999999999999574e+00 -1.769999999999999796e+00
9.999999999999996901e-09 0.000000000000000000e+00 -1.769999999999999574e+00 -1.769999999999999796e+00
8.409999999999993913e-09 -3.540000100000000316e+00 -1.769999999999999574e+00 -1.769999999999999796e+00
1.058000000000000606e-08 -5.310000099999999890e+00 1.769999999999999574e+00 -3.540000100000000316e+00
1.329000000000000849e-08 -5.310000099999999890e+00 1.770000100000000742e+00 -3.539998699999999943e+00
1.382000000000000067e-08 -5.309998700000001293e+00 5.309998700000001293e+00 -3.539998699999999943e+00
1.324000000000000474e-08 -7.080001100000000491e+00 3.540000100000000316e+00 -3.540000100000000316e+00
1.331999999999998957e-08 -8.850001100000000065e+00 1.770000100000000742e+00 -7.079998699999999978e+00
1.423000000000000235e-08 -8.850001100000000065e+00 1.769999999999999574e+00 -7.080000100000000351e+00
1.634999999999999751e-08 -7.079998700000000866e+00 3.540000100000000316e+00 -3.540000000000000036e+00
1.601999999999999390e-08 -5.309998700000001293e+00 1.770000100000000742e+00 -3.540000100000000316e+00
1.625000000000000324e-08 -5.310000099999999890e+00 0.000000000000000000e+00 -1.770000000000000240e+00
1.537999999999999611e-08 -3.540000100000000316e+00 -1.770000100000000742e+00 1.769999999999999796e+00
1.756000000000000636e-08 0.000000000000000000e+00 -5.309998700000001293e+00 1.769999999999999796e+00
1.898999999999999998e-08 0.000000000000000000e+00 -1.770000100000000742e+00 1.769999999999999796e+00
1.722999999999998951e-08 0.000000000000000000e+00 -5.309998700000001293e+00 1.770000100000000076e+00
1.543999999999999797e-08 -1.769998600000000977e+00 -3.539998700000001719e+00 5.309998700000000404e+00
1.399999999999999301e-08 0.000000000000000000e+00 -3.540000100000000316e+00 7.079998699999999978e+00
1.399999999999999301e-08 3.540001000000000175e+00 -3.540000100000000316e+00 3.540000100000000316e+00
1.436000000000000418e-08 1.770002399999999199e+00 -3.539998700000001719e+00 5.309998700000000404e+00
1.373999999999998936e-08 0.000000000000000000e+00 -5.309998700000001293e+00 1.770000100000000076e+00
1.186999999999999975e-08 -1.770002399999999199e+00 -3.540000100000000316e+00 -1.770000100000000076e+00
1.339000000000000277e-08 -3.540002899999999286e+00 -1.770000100000000742e+00 -1.769998600000000089e+00
1.276000000000000309e-08 -7.080000099999999463e+00 0.000000000000000000e+00 -3.539998699999999943e+00
1.249000000000000133e-08 -8.850000599999997775e+00 1.770000100000000742e+00 -7.080001100000000491e+00
8.860000000000001251e-09 -1.239000209999999669e+01 3.539998700000001719e+00 -5.309998700000000404e+00
7.199999999999998298e-09 -8.850000599999997775e+00 1.770000100000000742e+00 -7.080001100000000491e+00
8.480000000000007113e-09 -8.850000599999997775e+00 5.309998700000001293e+00 -7.080001600000000117e+00
9.089999999999997355e-09 -5.310001499999994934e+00 5.309998700000001293e+00 -7.080001100000000491e+00
9.390000000000006658e-09 -7.080001999999996798e+00 5.310000099999999890e+00 -8.850001100000000065e+00
9.540000000000004693e-09 -8.850000599999997775e+00 7.080000099999999463e+00 -5.309998700000000404e+00
1.026000000000000055e-08 -8.850003399999994969e+00 8.849998700000000440e+00 -3.540000100000000316e+00
1.060000000000000227e-08 -5.309999599999997599e+00 1.061999920000000053e+01 -1.770000100000000076e+00
1.405999999999999984e-08 -1.770000500000000088e+00 0.000000000000000000e+00 1.769999999999999796e+00
1.508140000000000295e-08 -1.769999499999999948e+00 0.000000000000000000e+00 1.770000000000000018e+00
1.357699999999999975e-08 -3.540000000000000036e+00 1.770000500000000088e+00 1.770000000000000018e+00
1.331099999999999922e-08 -3.540001000000000175e+00 3.540001000000000175e+00 3.540000000000000036e+00
1.391000000000000015e-08 -1.770000500000000088e+00 1.770000500000000088e+00 3.540000500000000105e+00
1.323599999999999855e-08 -3.540001000000000175e+00 3.540001000000000175e+00 3.540000000000000036e+00
1.289999999999999971e-08 -1.770000500000000088e+00 0.000000000000000000e+00 5.310000500000000123e+00
1.320299999999999918e-08 -3.540000499999999661e+00 -1.770000500000000088e+00 5.310000000000000497e+00
1.375399999999999862e-08 4.440892098500626162e-16 -1.770000500000000088e+00 5.310000099999999890e+00
1.329099999999999805e-08 -1.770000499999999644e+00 -3.540001000000000175e+00 1.770000000000000240e+00
1.659699999999999966e-08 -3.540000999999999731e+00 -7.080000499999999697e+00 2.220446049250313081e-16
1.666099999999999944e-08 -1.770000499999999644e+00 -1.061999909999999936e+01 1.770000000000000240e+00
1.443000000000000083e-08 -1.770000499999999644e+00 -1.062000049999999973e+01 -1.769999999999999796e+00
1.395000000000000084e-08 -3.540000499999999661e+00 -7.080000999999999323e+00 -3.540000000000000036e+00
1.330999999999999808e-08 -7.080000999999999323e+00 -7.080000999999999323e+00 -7.080000100000000351e+00
1.536999999999999800e-08 -7.080000499999998809e+00 -7.080000999999999323e+00 -7.079998700000000866e+00
1.568000000000000210e-08 -5.309999999999998721e+00 -8.850000999999998896e+00 -7.080000100000000351e+00
1.520999999999999855e-08 -5.309999999999998721e+00 -8.850000599999999551e+00 -7.080000500000000585e+00
1.530000000000000135e-08 -3.539999999999999147e+00 -1.238999970000000062e+01 -5.310000000000000497e+00
1.626999999999999944e-08 -1.769999999999999574e+00 -1.239000159999999973e+01 -7.080000500000000585e+00
1.581000000000000062e-08 0.000000000000000000e+00 -1.061999920000000053e+01 -7.080000100000000351e+00
1.474000000000000163e-08 0.000000000000000000e+00 -8.850000599999999551e+00 -5.310000099999999890e+00
1.533000000000000228e-08 1.770000500000000088e+00 -5.309999999999998721e+00 -3.540000100000000316e+00
1.345000000000000132e-08 3.540001000000000175e+00 -5.310000099999999890e+00 -1.770000100000000298e+00
1.384000000000000018e-08 1.770000500000000088e+00 -3.540000100000000316e+00 -1.770000000000000240e+00
1.335000000000000043e-08 1.770000500000000088e+00 -3.539998700000001719e+00 -1.770000100000000298e+00
1.465999999999999694e-08 5.310000999999999749e+00 -5.309998700000001293e+00 -3.539998700000000387e+00
1.421000000000000284e-08 5.310000499999999235e+00 -5.309998700000001293e+00 -3.540001000000000175e+00
1.232999999999999857e-08 7.080000499999998809e+00 -3.540000100000000316e+00 0.000000000000000000e+00
1.050000000000000138e-08 7.080000499999998809e+00 -3.539998700000001719e+00 -3.540001000000000175e+00
1.237000000000000423e-08 7.080000499999998809e+00 0.000000000000000000e+00 -3.539998699999999943e+00
1.218000000000000054e-08 5.310000499999999235e+00 0.000000000000000000e+00 -1.770000100000000076e+00
1.110999999999999824e-08 3.540000500000000105e+00 3.540001000000000175e+00 0.000000000000000000e+00
1.144999999999999996e-08 3.540000500000000105e+00 3.539998700000001719e+00 0.000000000000000000e+00
1.212999999999999678e-08 -3.540000500000000105e+00 -3.539998700000001719e+00 0.000000000000000000e+00
1.100999999999999734e-08 -5.310000999999999749e+00 0.000000000000000000e+00 -1.769998600000000089e+00
1.054000000000000041e-08 -1.770000500000000088e+00 0.000000000000000000e+00 -1.770000100000000076e+00
1.336999999999999995e-08 -3.540000500000000105e+00 3.539998700000001719e+00 0.000000000000000000e+00
1.383000000000000539e-08 -7.080000999999999323e+00 3.539998700000001719e+00 3.539998699999999943e+00
1.363999999999999508e-08 -7.080000499999998809e+00 3.539998700000001719e+00 7.080001100000000491e+00
1.371000000000000167e-08 -7.080000499999998809e+00 0.000000000000000000e+00 3.539998699999999943e+00
1.384999999999999498e-08 -7.080000499999998809e+00 3.539998700000001719e+00 7.080001100000000491e+00
1.222999999999999768e-08 -5.310000499999999235e+00 3.540000100000000316e+00 5.309998700000000404e+00
1.274000000000000026e-08 -7.080000499999998809e+00 7.079998700000000866e+00 3.540000100000000316e+00
1.479000000000000869e-08 -5.310000499999999235e+00 3.540000100000000316e+00 1.770000000000000018e+00
1.396000000000000060e-08 -3.540000500000000105e+00 0.000000000000000000e+00 3.540000100000000316e+00
1.298999999999999257e-08 -1.770000000000000018e+00 0.000000000000000000e+00 1.770000100000000076e+00
1.297000000000000298e-08 -1.769999999999999574e+00 0.000000000000000000e+00 1.770000100000000076e+00
1.375999999999999881e-08 -1.769999999999999574e+00 0.000000000000000000e+00 5.309998700000000404e+00
1.304000000000000295e-08 -1.770000000000000018e+00 0.000000000000000000e+00 5.310000099999999890e+00
9.970000000000002588e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.080000100000000351e+00
7.560000000000002845e-09 1.769999999999999574e+00 -1.770000100000000742e+00 3.540000000000000036e+00
8.860000000000007868e-09 1.769999999999999574e+00 -1.770000100000000742e+00 2.220446049250313081e-16
8.900000000000000285e-09 3.539999999999999147e+00 1.770000100000000742e+00 1.770000000000000240e+00
