step time ezz temp pe pxx pyy szz vol
4290 21.45 0 2127.2246792271 -5630.41125253888 -3450.33457740605 -8064.49087195878 0.397339602845109 16232.3411545168
4300 21.5 0 2130.04778437051 -5630.07894047196 -3755.09485241334 -6575.21914416026 0.370711599819937 16233.2369131537
4310 21.55 0 2124.6942076365 -5628.29916201197 -3966.01619281055 -5029.30450047806 0.352071794758502 16234.0993196794
4320 21.6 0 2085.44923475485 -5620.51652771185 -2475.29914140292 -1812.29444741203 0.399569165558046 16234.9320639189
4330 21.65 0 2036.08428341968 -5610.95500541741 -464.248402333622 2338.50368373354 0.429437762140789 16235.7436132408
4340 21.7 0 2023.47638945936 -5607.9166986927 -319.720050780602 4450.04425167717 0.469619010414316 16236.5446802442
4350 21.75 0 2066.12715577453 -5614.66561614402 -1911.16354817324 1758.97706250883 0.594978987107914 16237.3383379788
4360 21.8 0 2116.58001232954 -5622.77081252872 -2140.31591218267 -2675.14002164301 0.660940096282414 16238.1151982338
4370 21.85 0 2131.78645695237 -5624.60912665031 -214.079279207454 -5813.64369386397 0.656517296894188 16238.8653243433
4380 21.9 0 2134.62218796158 -5624.25549079155 772.29494280524 -7599.17850391262 0.506910040284208 16239.5862523129
4390 21.95 0 2150.26715719277 -5626.18007085837 194.711915121081 -8785.49211381889 0.416849120489478 16240.2788389726
4400 22 0 2156.15195616461 -5626.37052395784 22.9035625887328 -8135.46754623444 0.266214501217012 16240.9425826493
4410 22.05 0 2151.0653866001 -5624.62113180187 685.96741454536 -7250.13605341775 0.215746926243183 16241.5809006857
4420 22.1 0 2140.88442237867 -5621.98065539921 1658.18642932189 -6591.57594217297 0.212643299097171 16242.1979532814
4430 22.15 0 2106.92026642848 -5615.13451667133 3317.44841590944 -5009.86457444434 0.0278430964632263 16242.797986493
4440 22.2 0 2061.74229078447 -5606.30718806725 3356.63239275685 -2398.11779602315 -0.080740804952698 16243.3902654865
4450 22.25 0 2071.41942433158 -5607.21588250808 2370.33808479889 -1671.97567308608 -0.030562665753524 16243.9817316549
4460 22.3 0 2120.71011795999 -5615.1355983518 1165.72916402065 -1518.70879420082 0.181966989233601 16244.5712314727
4470 22.35 0 2136.47411772871 -5617.08929478182 583.792202076809 -831.704511194025 0.324181382515293 16245.1532077204
4480 22.4 0 2113.13432217446 -5612.11280177679 1496.31994406467 887.422544408047 0.274936219406724 16245.725628175
4490 22.45 0 2094.19230947092 -5607.92856830845 1972.80049339645 1629.54375702436 0.177563072969355 16246.2938118998
4500 22.5 0 2103.9862825749 -5608.84253685263 823.677203335268 286.809921228705 0.288192189742539 16246.8611027256
4510 22.55 0 2116.34871877029 -5610.20539052588 785.99510290971 1090.64621316205 0.389254768598689 16247.422220779
4520 22.6 0 2099.95311777434 -5606.46987458079 1620.41518663291 3960.61436952712 0.310174925452962 16247.9768091333
4530 22.65 0 2057.87582127125 -5598.18590892201 2645.67239242752 6401.37336219232 0.131990313357348 16248.5332000793
4540 22.7 0 2060.47057552559 -5597.82817673035 2006.93739853218 6172.62564287572 -0.0212339512244783 16249.1009098159
4550 22.75 0 2142.53155627794 -5611.54632692696 -1076.5988398803 2587.59034154253 0.192657437695119 16249.6803094471
4560 22.8 0 2224.66874243638 -5625.24799714303 -3169.35240265247 -1763.53040073983 0.583004820885114 16250.2550595614
4570 22.85 0 2212.52819754773 -5622.2215962782 -14.9516610139458 -1687.1054147632 0.546706344976312 16250.8077331911
4580 22.9 0 2137.59448877256 -5608.08986226753 4327.38041992756 658.606971176898 0.270344984474354 16251.343939321
4590 22.95 0 2102.82964258363 -5601.11558308221 5229.03398398081 2114.42328368854 0.138214517617582 16251.8805484005
4600 23 0 2119.48205175926 -5603.26149397354 4247.4861821957 1445.56384949952 0.199957011619588 16252.424817919
4610 23.05 0 2136.81808440765 -5605.50957544711 4242.29095282921 691.809701424043 0.257087792058875 16252.9735645287
4620 23.1 0 2161.19761692266 -5609.00426844638 4398.63728605811 -1153.42304218237 0.287080598847472 16253.5236677916
4630 23.15 0 2183.87163254819 -5612.19317715051 4319.41567092072 -3817.45471608688 0.150029855211564 16254.0714760074
4640 23.2 0 2173.61247965153 -5609.54199414668 3718.92837287775 -5565.47146026017 -0.140880290045627 16254.6145102902
4650 23.25 0 2143.35916365764 -5603.35750401358 3602.30011257991 -5071.91981894235 -0.347007422735551 16255.153889538
4660 23.3 0 2132.41846845154 -5600.60943433065 3534.59077505162 -3041.141814418 -0.404783980140025 16255.6941914211
4670 23.35 0 2146.63944874141 -5602.32360292753 2343.467486487 -831.72023853195 -0.2759488814565 16256.2399848244
4680 23.4 0 2165.38899064523 -5604.8272789643 -73.1511718237848 1417.31717572223 -0.0215460842073334 16256.7906442587
4690 23.45 0 2192.39435204976 -5608.79088831721 -1770.71031714669 3116.53223691129 0.179337630902943 16257.3415177595
4700 23.5 0 2222.50206638889 -5613.29782883273 -3729.33878615187 2254.34390731267 0.287536734778403 16257.8879627509
4710 23.55 0 2246.29207855133 -5616.68156957823 -4920.85798493984 -26.6932098109439 0.240445900588065 16258.4229171629
4720 23.6 0 2247.67769315508 -5616.09888633253 -4065.86182392001 -2899.92816066262 0.0555033104094114 16258.9406926261
4730 23.65 0 2220.71350538596 -5610.503349402 -1570.07049433654 -5022.02062905915 -0.164166711122588 16259.4410612566
4740 23.7 0 2181.60268122825 -5602.76853410695 1321.44345551538 -5109.38167309901 -0.361237898490908 16259.9293161951
4750 23.75 0 2163.7154798964 -5598.81275040862 1829.48318521462 -3401.79421378951 -0.4502483308252 16260.4140750815
4760 23.8 0 2162.03056238731 -5597.72918242709 1430.13925331272 -959.38220865453 -0.498423584822708 16260.9019385626
4770 23.85 0 2167.51325740437 -5597.91221675488 1084.30673376616 761.080540089962 -0.492524239506776 16261.3976048793
4780 23.9 0 2175.82115302821 -5598.59105900721 2276.43212582357 2595.90463724241 -0.440622758600343 16261.9043705384
4790 23.95 0 2191.53973858942 -5600.57995975481 2893.34235443367 2459.50354769374 -0.233225719711939 16262.4259522755
4800 24 0 2204.23490469132 -5602.0259553686 2763.00670650652 559.309024255277 -0.124183997408526 16262.9596819098
4810 24.05 0 2208.8355234174 -5602.03739950407 3180.9617797266 -1459.02673693344 -0.159907083717959 16263.4998719424
4820 24.1 0 2206.52301875166 -5600.82330213065 3385.32099162473 -1633.32557323969 -0.180178105711842 16264.0439645628
4830 24.15 0 2210.99363247871 -5600.81357376704 1705.1933986859 314.721595910894 -0.128362913611052 16264.592017701
4840 24.2 0 2223.16038072281 -5602.17187330155 -688.330587507544 2466.2867343603 -0.228780287739419 16265.1437934433
4850 24.25 0 2203.03148042508 -5597.80485107909 667.089426884376 4632.38440674794 -0.524574419793357 16265.7015942742
4860 24.3 0 2162.34251440633 -5589.80392394418 3624.89493583168 3479.78363826065 -0.826149083138002 16266.2764595329
4870 24.35 0 2145.15349103037 -5585.9789023952 5738.16837751719 3448.79861305884 -1.08019437471139 16266.8793011517
4880 24.4 0 2167.92910564262 -5589.2367388967 5659.41095951113 2600.46322870688 -0.970474618213992 16267.5174246865
4890 24.45 0 2191.90108230469 -5592.6910573265 4053.87076892087 2010.73173893564 -0.739895174137407 16268.1873488664
4900 24.5 0 2200.53624970326 -5593.41820923823 3220.40523450713 2942.31157867067 -0.437989389432594 16268.880652066
4910 24.55 0 2198.76988364438 -5592.3025707158 2747.85850979569 5099.40321349454 -0.231377247681469 16269.5917046793
4920 24.6 0 2193.29660760914 -5590.53090711605 853.388056348076 7077.40746739496 -0.181063560138129 16270.3190163076
4930 24.65 0 2199.07411950651 -5590.75815198902 -96.6977485410069 7819.37189210749 -0.180831717335206 16271.061834679
4940 24.7 0 2210.60528139605 -5592.00058700187 15.4848134501112 6011.12772976858 -0.281859189242216 16271.8194946501
4950 24.75 0 2220.15823615799 -5592.89059368795 1858.60811272243 3243.74146962287 -0.55241870875434 16272.5912289843
4960 24.8 0 2221.96130842885 -5592.40687966112 2410.55980258197 -460.794691456594 -0.796696022365102 16273.3793201334
4970 24.85 0 2223.27234661487 -5591.84152824239 2650.96810887457 -2952.71297115237 -0.928295249284828 16274.1830020962
4980 24.9 0 2216.17351847853 -5589.79108280112 3028.32300050464 -2997.52437043785 -0.999571051447905 16275.0005428408
4990 24.95 0 2180.88470122183 -5582.74753549376 4300.85109720152 -719.392119061848 -1.07682964667779 16275.8343134391
5000 25 0 2153.77005037413 -5577.16018040597 4959.49317468139 490.284861312287 -1.12299271675527 16276.6917911263
5010 25.05 0 2188.01763385213 -5582.45509191838 4050.63512379865 287.977482798816 -1.03402919895252 16277.5771953092
5020 25.1 0 2241.98554819361 -5591.23173749735 1389.74233877093 387.471245201154 -0.947424624164551 16278.486797907
5030 25.15 0 2237.87503093286 -5589.69430710679 882.828787138008 2406.15695066811 -0.861284856843431 16279.414724981
5040 25.2 0 2196.13366847956 -5581.49866771253 3674.40570812667 5250.36102260551 -0.826559432206797 16280.3622479118
5050 25.25 0 2178.35502037231 -5577.57084003971 7848.64263667209 7304.88338112252 -0.736019966881349 16281.3389753734
5060 25.3 0 2192.81995195787 -5579.35903423812 10732.0904284184 6407.52680387877 -0.62304954339484 16282.3546097122
5070 25.35 0 2216.0395220243 -5582.68908546859 12672.5844488675 3504.52880133023 -0.457746477537821 16283.4108387733
5080 25.4 0 2234.85208966633 -5585.22921280114 12481.5267534521 1876.10990825428 -0.403184376483064 16284.5029997601
5090 25.45 0 2251.59687959554 -5587.4007356524 9323.69222350567 2006.81080062933 -0.357576407637326 16285.6258070434
5100 25.5 0 2265.52450671921 -5589.07373050536 4780.87438841158 3236.31784013259 -0.306916486265203 16286.7722974442
5110 25.55 0 2265.38628797785 -5588.2532475259 1393.4395786771 6780.57187890158 -0.195958164284585 16287.9354538686
5120 25.6 0 2258.48118970725 -5586.24378914128 2023.90459444504 9828.28296950351 -0.0154295201865119 16289.113137468
5130 25.65 0 2245.15896530249 -5583.10288991738 6219.367541962 11433.515841116 0.106221955535873 16290.3091128555
5140 25.7 0 2237.41294652752 -5580.96040868745 8611.00118329359 11533.3805320993 0.118048940821606 16291.5315941003
5150 25.75 0 2238.03294872405 -5580.30270661934 9323.92670160236 9222.5682701761 0.0509554681706237 16292.7848547962
5160 25.8 0 2241.74296935798 -5580.19245195574 8360.23318489453 7555.74003791464 -0.111686214714012 16294.0677091372
5170 25.85 0 2240.68294289533 -5579.23562112211 6914.90707408251 6427.9755310072 -0.298526174326603 16295.3778259462
5180 25.9 0 2237.57024533056 -5577.91874849093 6177.03362259398 6635.34128622657 -0.493282307572579 16296.7141641334
5190 25.95 0 2228.77743999863 -5575.59695448098 5707.51413744 6446.68923745773 -0.586425111886486 16298.0787204679
5200 26 0 2213.33452016477 -5572.10081569818 6632.64495079817 6826.38123479401 -0.635054672755167 16299.4725343378
5210 26.05 0 2201.50908164527 -5569.24759509089 7352.91994340458 7543.27591484151 -0.637516260349415 16300.8985871231
5220 26.1 0 2208.24685476205 -5569.68513034608 7843.67866129756 7828.40056063255 -0.563289128240784 16302.3595620757
5230 26.15 0 2218.3788134977 -5570.72160689465 8185.50458573918 8004.5063540438 -0.433864136851672 16303.8552927642
5240 26.2 0 2199.73059681025 -5566.64898375274 10931.6987815561 9684.35318078014 -0.430991418972661 16305.3854096141
5250 26.25 0 2185.61145401105 -5563.38139447498 12435.9775008444 9969.21256464407 -0.366106426722784 16306.9568313265
5260 26.3 0 2228.05669243698 -5570.14215965942 10130.9675184681 7872.14859601437 -0.243166327416658 16308.571078149
5270 26.35 0 2287.35042089097 -5579.87150489278 6381.69252157902 5675.04083986485 -0.0620592393922538 16310.21755487
5280 26.4 0 2294.32393379391 -5580.30541399389 3696.73306487197 3770.72166302854 -0.0518933293614929 16311.881438736
5290 26.45 0 2279.92348001131 -5576.96183047208 3995.44514199218 2863.10837503878 -0.164307198197099 16313.5536343816
5300 26.5 0 2284.90096836922 -5577.0699218912 5764.08275452676 3361.45284844092 -0.211977436265148 16315.234758727
5310 26.55 0 2284.01977987035 -5576.13775658182 7167.23829882622 4852.33312224735 -0.148964888702673 16316.9296215419
5320 26.6 0 2284.03023869352 -5575.36898678503 8566.67018420321 6446.60457200993 -0.0744527707454302 16318.6429595931
5330 26.65 0 2296.50128841827 -5576.81844085034 8087.67472278882 6826.11038094444 -0.00450925217844669 16320.3785150221
5340 26.7 0 2293.31449015827 -5575.48991218191 5517.9918083282 6746.82223028083 -0.0309610294793871 16322.1348734373
5350 26.75 0 2277.40142062919 -5571.9107442565 4853.37329516298 7938.01752355029 -0.0646146769138722 16323.9081223208
5360 26.8 0 2270.71602467162 -5569.98121662339 4761.47936762047 9618.34107810027 -0.134280095117719 16325.6994807046
5370 26.85 0 2256.41561381811 -5566.7033033879 4987.57974285957 10193.2762428546 -0.187560279931512 16327.5130520252
5380 26.9 0 2227.28014177303 -5560.7996926452 5675.90892460628 11806.0478661258 -0.270954248949958 16329.3519557368
5390 26.95 0 2208.07482943212 -5556.66398684473 6305.90663077606 12366.0798133432 -0.335257861105832 16331.2217793
5400 27 0 2220.16043802765 -5558.06768426355 7622.81801257819 9984.45102673523 -0.38759453247406 16333.1259132247
5410 27.05 0 2273.22762900222 -5566.73312297701 6675.48013241925 6609.2016335629 -0.444701216456671 16335.0629113185
5420 27.1 0 2298.91696652821 -5570.51968823142 4729.25567496694 4426.11727727074 -0.447400328574667 16337.0255977095
5430 27.15 0 2281.03037897449 -5566.5836926135 4957.61229068053 6104.8734299958 -0.617936927053801 16339.0070314292
5440 27.2 0 2263.99816414223 -5562.81165757696 5807.72192300163 7963.0515342335 -0.572445696501765 16341.012813324
5450 27.25 0 2276.74836522594 -5564.32197762469 7568.55599824657 8055.01138766743 -0.287508114267038 16343.0472609256
5460 27.3 0 2298.45321184487 -5567.41751115714 10109.7073287798 7402.38656581585 -0.0410440451392002 16345.1085488655
5470 27.35 0 2300.72570500189 -5567.06258740938 11050.5087447525 6480.96122065052 0.0446996653828376 16347.1953762821
5480 27.4 0 2290.6507967075 -5564.52226402727 10480.3226925494 5715.39925706907 -0.02912247432064 16349.3060641022
5490 27.45 0 2292.86881963338 -5564.16980481334 7913.83587665158 5221.86107103526 -0.201322016036009 16351.4391272446
5500 27.5 0 2304.9379316942 -5565.56277582195 5604.78710656388 5407.99043002849 -0.384082173511072 16353.5921451881
5510 27.55 0 2309.38707266312 -5565.60604351821 4007.15651245602 6107.24210859711 -0.583331010590684 16355.7643408223
5520 27.6 0 2293.10100370756 -5561.97778279341 4312.49464624154 6703.99586510905 -0.825207707053974 16357.9581782001
5530 27.65 0 2265.34287916811 -5556.32576409853 5192.86257297512 5955.17621300428 -1.14445286322274 16360.1797127378
5540 27.7 0 2238.14602826916 -5550.78581424526 6116.77890742558 5070.12756485439 -1.39809532961376 16362.4353647664
5550 27.75 0 2208.2986000021 -5544.77819733019 6745.94206978133 5970.30045811218 -1.61777216593241 16364.7306513382
5560 27.8 0 2200.97696990363 -5542.76429983938 5920.62731308433 7898.84896000007 -1.46404346214672 16367.0718005484
5570 27.85 0 2231.23787402193 -5547.40258153497 4052.29064193441 9131.25442714093 -1.0187189527 16369.457695718
5580 27.9 0 2270.38511647369 -5553.60138845221 2530.82799593893 10533.6373768448 -0.661040533139789 16371.8789860457
5590 27.95 0 2274.8298238453 -5553.62802505794 2314.13817850337 11596.1969805857 -0.446759396522906 16374.3282325555
5600 28 0 2287.91964201011 -5555.18807224656 2254.80628220021 10477.2730774092 -0.204672904521314 16376.8017648326
5610 28.05 0 2330.59498692515 -5561.99401114053 3547.80019127486 7701.90004871577 0.0797981286236755 16379.2925774928
5620 28.1 0 2350.96920477968 -5564.83548531693 5886.74947277895 5284.18615271544 0.262191398263936 16381.7923684105
5630 28.15 0 2333.17914769221 -5560.91435649687 8961.0083755503 4158.62182230745 0.208520842422485 16384.2978187888
5640 28.2 0 2323.54162014868 -5558.45887223018 10269.0187358633 2816.3581233998 0.172507999166578 16386.8122750219
5650 28.25 0 2332.8058717153 -5559.36108650682 11008.3652374198 2036.39393522099 0.131326165254655 16389.337225871
5660 28.3 0 2331.50800409326 -5558.3888982094 10461.752431246 2935.5916587172 0.144283057191886 16391.873269156
5670 28.35 0 2318.82632044544 -5555.40820892858 8605.32160973287 5050.63485946907 0.185053205235241 16394.4203281638
5680 28.4 0 2292.53018295756 -5550.02522916272 8949.18874640612 7315.50372152774 0.103893257636615 16396.97924415
5690 28.45 0 2257.65606987974 -5543.12660842194 7535.08370951312 7908.47035565286 -0.0978836781750315 16399.5557264905
5700 28.5 0 2251.13005348854 -5541.26060499035 5550.62292815285 7012.57694756242 -0.419052609992519 16402.1522976122
5710 28.55 0 2281.41291295605 -5545.91173068552 3635.79678510951 6049.37654185798 -0.586271491790414 16404.769362975
5720 28.6 0 2326.09596683104 -5553.101835323 1447.4249469636 6209.88296777465 -0.402671316100412 16407.4042516672
5730 28.65 0 2342.90029265311 -5555.33753735999 -300.437464885599 7960.02056769423 -0.351395550400368 16410.0502005712
5740 28.7 0 2326.19946777201 -5551.63965061806 -752.129483166185 9488.21615732804 -0.505119645999618 16412.7060387354
5750 28.75 0 2304.55519593423 -5547.07553469874 52.0568413404964 8968.534680613 -0.545385806929555 16415.3760548122
5760 28.8 0 2306.06671817725 -5546.62415193156 1689.38806666818 7448.01470646263 -0.394476459726201 16418.0615899563
5770 28.85 0 2315.63018341412 -5547.59876082307 2816.89678328098 5800.14313884582 -0.247704756897928 16420.7600328543
5780 28.9 0 2307.45966271914 -5545.42627994465 3575.51999454957 5218.33930891337 -0.257210022030934 16423.4677275264
5790 28.95 0 2281.31231521196 -5540.07323342526 5060.39210026895 6234.69323221069 -0.3999868866637 16426.1855156837
5800 29 0 2258.43329814681 -5535.30557519867 5324.14633345272 7057.69340579421 -0.524313191029349 16428.9202639813
5810 29.05 0 2262.10924143436 -5535.24928962737 4359.24102437055 7533.28661955696 -0.733891718061637 16431.6769231368
5820 29.1 0 2280.05622963361 -5537.7153904963 3201.51582577674 7704.23269209203 -0.930544339360612 16434.4585390522
5830 29.15 0 2294.4395898768 -5539.53972657612 2410.9066575526 7466.10595188058 -1.01404301836981 16437.2669292026
5840 29.2 0 2308.98466135426 -5541.38651741655 1856.32223510959 5984.40526112307 -0.974689693514831 16440.1014460785
5850 29.25 0 2335.02577619969 -5545.26631756993 947.070278391532 3209.18056631308 -0.751536929698478 16442.9567064348
5860 29.3 0 2362.24193932694 -5549.35275641297 255.780404117678 994.579471716521 -0.603079785167674 16445.82148797
5870 29.35 0 2345.76587899039 -5545.6873563202 1618.81269930147 1110.36993051203 -0.652628358845706 16448.6877921743
5880 29.4 0 2308.68710428176 -5538.38591143826 3834.24036178224 2139.32018304707 -0.615733888597957 16451.5584724507
5890 29.45 0 2304.63647359977 -5536.95173747324 4763.09339851733 1243.21112101071 -0.428283709247004 16454.438402305
5900 29.5 0 2335.44614710999 -5541.69602730681 3986.97938328251 -674.887179455595 -0.217848064312482 16457.3241543198
5910 29.55 0 2342.81018591907 -5542.27238180471 5134.49079839439 -1208.54237485823 -0.0917783553682409 16460.2071582225
5920 29.6 0 2317.38316555677 -5537.03861780587 8258.87664445375 256.350234632576 -0.061868447749454 16463.0863154894
5930 29.65 0 2300.8876965118 -5533.40272133841 9179.47548872077 1354.90749447041 -0.0733054571659714 16465.9689756294
5940 29.7 0 2298.7452260131 -5532.31334147194 8352.74649276291 1138.18308075011 -0.0659837611902802 16468.8593016535
5950 29.75 0 2309.43320149931 -5533.49404155376 6695.22615385265 485.623689379673 -0.122364575686391 16471.7555568716
5960 29.8 0 2323.44923526876 -5535.26156809378 5442.0624875997 -369.112435027023 -0.273183421421976 16474.6543294269
5970 29.85 0 2318.68224816931 -5533.69608369312 4759.11125110949 -434.267129448552 -0.460236195750131 16477.5545240952
5980 29.9 0 2296.65217977009 -5529.07336884715 4560.78294141969 1468.81042708823 -0.609050593122732 16480.458536404
5990 29.95 0 2292.8975020616 -5527.6990927386 4937.03724208977 2478.52870809334 -0.476880241594529 16483.3718588202
6000 30 0 2307.37325489385 -5529.55403404774 4884.18159043667 1572.80726077409 -0.290100355824513 16486.2945951723
6010 30.05 0 2304.43011003691 -5528.3117138525 5316.71842503715 522.895339473117 -0.340375355956052 16489.2220001345
6020 30.1 0 2289.69597328966 -5524.98337822981 7196.57963137961 -312.584124509109 -0.490281101092537 16492.1537652247
6030 30.15 0 2276.59919113865 -5521.94849327603 7937.14021024483 -1259.62178387792 -0.666965291698325 16495.0943302858
6040 30.2 0 2281.90748905006 -5522.17707228106 7569.73811804713 -2999.65754801151 -0.821964663357974 16498.0467883055
6050 30.25 0 2291.81556193561 -5523.21519853729 6700.27395447796 -3487.76550548696 -0.848874450072804 16501.0100241015
6060 30.3 0 2286.58466776614 -5521.56147069482 6388.88005835786 -1881.82717769761 -0.886424863159357 16503.9825244652
6070 30.35 0 2291.38317204927 -5521.69395880013 7066.24843671401 196.628477902074 -0.847057678725619 16506.9671527696
6080 30.4 0 2296.65601778634 -5521.90473048758 7578.08681792091 2090.61774655604 -0.701724987428087 16509.9684064996
6090 30.45 0 2305.13084076589 -5522.67804314803 8130.5987820801 3053.22641880056 -0.39699410311659 16512.9879526755
6100 30.5 0 2327.95980195639 -5525.99622612045 8624.09348248532 2648.76385966051 0.0214462261033419 16516.0224903645
6110 30.55 0 2331.96110185902 -5525.97209326875 9348.93464231074 2660.25339048887 0.413150571061076 16519.0640612317
6120 30.6 0 2304.39028624666 -5520.35187569463 9433.12780849473 5615.2914473474 0.537546662606297 16522.1071227301
6130 30.65 0 2282.39542137251 -5515.73451549771 8460.80436773345 8605.93894450384 0.468056508767878 16525.1543985257
6140 30.7 0 2282.61182366868 -5515.05494207717 6710.93203987639 7853.37511414363 0.380290819459997 16528.2104077397
6150 30.75 0 2314.52979378386 -5519.99466604423 5017.95192971946 5949.2915956744 0.279438546909919 16531.2725857407
6160 30.8 0 2331.87978357382 -5522.33834904866 3070.3704533595 5422.86824276913 -0.0085861024207049 16534.3361559809
6170 30.85 0 2321.54473233824 -5519.77171679094 1859.41721171106 4376.70707643964 -0.334394259889785 16537.4015292726
6180 30.9 0 2320.18879306913 -5518.80735938781 1030.11346043186 4220.32195947602 -0.396313578525931 16540.470354401
6190 30.95 0 2332.00173434491 -5520.18141944869 529.491181972735 5939.71243766417 -0.283509312064756 16543.5421382119
6200 31 0 2328.64242684212 -5518.86087165511 1458.03319626818 7180.2354167952 -0.288536228281305 16546.6176165053
6210 31.05 0 2320.5899292965 -5516.71404046185 2459.08149446674 6012.92367976152 -0.327176864501892 16549.700221349
6220 31.1 0 2328.14644824248 -5517.33761754143 3227.85013874003 3103.94084945014 -0.262932490380412 16552.7903117333
6230 31.15 0 2345.69015415312 -5519.7308905754 3897.30049676918 724.506179143578 -0.163387468819724 16555.8827815472
6240 31.2 0 2333.50076524627 -5516.85034801913 4862.22529642191 584.728365344234 -0.158267831236667 16558.9724793708
6250 31.25 0 2295.23191342091 -5509.35724846765 6870.12696975626 1329.10309609283 -0.218613385887193 16562.0609573039
6260 31.3 0 2267.39724999246 -5503.72501433529 7790.6679890984 3204.6833185728 -0.305365027223425 16565.1546719764
6270 31.35 0 2274.11401289446 -5504.22183806335 6752.93158891592 3430.54319908064 -0.340080004198892 16568.2603039272
6280 31.4 0 2296.51473983301 -5507.4848296372 4669.70591470348 2415.77619259909 -0.256638559371634 16571.3771112788
6290 31.45 0 2315.6065708056 -5510.1493247518 1313.82644211024 2500.84353152744 -0.153893574085092 16574.4972737872
6300 31.5 0 2318.27390722155 -5509.90028045582 -346.386274186356 3309.54666645203 -0.184548807278354 16577.6126898572
6310 31.55 0 2298.50276483276 -5505.67191714696 -61.5737763391206 5388.91589281185 -0.262124323532112 16580.7222672964
6320 31.6 0 2283.79929014861 -5502.357818191 -346.285213170684 7808.07705425729 -0.281733316690243 16583.8316436151
6330 31.65 0 2263.77961092734 -5498.09648169844 -536.646448270141 8583.09872880984 -0.219683929695804 16586.945344589
6340 31.7 0 2261.16583561023 -5496.92016442173 -2.54983884617458 7473.20832468155 -0.174864786145218 16590.0635589962
6350 31.75 0 2292.05414454287 -5501.68249139213 1481.58706403244 5092.30617361301 -0.105854522017816 16593.1842297861
6360 31.8 0 2305.36552350845 -5503.31075977222 3131.94966703258 1314.62743413548 -0.00452244882443445 16596.3037100631
6370 31.85 0 2294.06755707494 -5500.56912075865 4328.76438106698 -228.686241268118 0.1619920936691 16599.4162191798
6380 31.9 0 2306.63927594419 -5502.06575511268 4612.86798689781 -345.897075755292 0.301631118193005 16602.5174421156
6390 31.95 0 2336.54969923403 -5506.6335474333 4487.72216441838 -886.518886237623 0.466648150730597 16605.6044178896
6400 32 0 2336.16775536572 -5505.82087019008 4785.13711021017 -952.076840319411 0.36798222242307 16608.6733865462
6410 32.05 0 2315.28234346798 -5501.38721695699 5422.11275827444 -285.159661379924 0.053677134929021 16611.7268444563
6420 32.1 0 2287.05327364472 -5495.66320495406 4959.40679373679 810.130289389312 -0.335739616376132 16614.7734863892
6430 32.15 0 2259.54316058582 -5490.07754167676 3979.90709103717 2209.97245605605 -0.535339792000446 16617.8223061642
6440 32.2 0 2239.78850713875 -5485.86705562009 3690.27428745531 3190.56234703413 -0.584801822374547 16620.8786908055
6450 32.25 0 2256.33724366991 -5488.08981720935 1773.3816917591 4134.98772878978 -0.41610904664182 16623.9443457007
6460 32.3 0 2298.21831293246 -5494.79004016778 -170.927339359841 3652.50410278195 -0.130575396481089 16627.0139327579
6470 32.35 0 2313.58601934333 -5496.77401708175 -624.498292677463 3744.26235885117 0.0225869714491231 16630.0775767106
6480 32.4 0 2292.0793986404 -5492.22042958734 -907.877409712058 5875.41919679371 -0.0657881869414112 16633.1316982378
6490 32.45 0 2268.47143985945 -5487.30870654371 -1164.33756451108 8095.62994127082 -0.269888181897986 16636.1811627611
6500 32.5 0 2261.62542189443 -5485.37642339161 -985.948259512425 8976.90547130339 -0.413089182269177 16639.2340369453
6510 32.55 0 2273.03484988835 -5486.66884821563 -202.649284521089 6895.24188237447 -0.409275023463726 16642.2949521911
6520 32.6 0 2331.96387740609 -5496.37957976621 1109.67253254447 2731.31745365356 -0.175383324856669 16645.3611172311
6530 32.65 0 2401.55128299271 -5507.96018160829 1015.80505195312 -1090.49940545056 0.223681724003199 16648.4218649859
6540 32.7 0 2414.56729893075 -5509.50648262094 568.955928570616 -1545.59960459013 0.37944784215161 16651.4621401428
6550 32.75 0 2345.42286679377 -5496.50049053776 1892.00692431548 3275.9495912101 0.249677119471246 16654.4779467901
6560 32.8 0 2267.83220103603 -5482.03685696876 2607.85770446954 8435.3882664165 -0.00180943041329589 16657.4831039836
6570 32.85 0 2241.59444966619 -5476.69562184576 2438.7474311524 9683.18759586619 -0.0303379412205848 16660.4937503661
6580 32.9 0 2278.82741800439 -5482.59787312134 -1022.49251203472 9161.98769619369 0.234641552342359 16663.5125025027
6590 32.95 0 2331.65838205816 -5491.24335316833 -5671.80542533139 7665.03461770291 0.478731300834052 16666.5266213983
6600 33 0 2336.90550662389 -5491.4328566545 -7776.93576131106 6919.15496148901 0.422100333734762 16669.5195942617
6610 33.05 0 2308.62420398322 -5485.69123912921 -6456.09658725545 8928.77377839124 0.0744358322462944 16672.487411005
6620 33.1 0 2286.91261009852 -5481.12642782957 -4691.68841069842 9689.92804000601 -0.208945193072699 16675.4424632235
6630 33.15 0 2297.59057461756 -5482.31341610671 -4531.47711786992 8229.20220442429 -0.240358687926995 16678.3947560887
6640 33.2 0 2294.16946272709 -5480.99208222178 -2990.80229723524 7127.12882307382 -0.311224229084363 16681.3443136718
6650 33.25 0 2261.40623843829 -5474.468703887 -1033.89479778388 8160.4476616319 -0.308924121230507 16684.2932618754
6660 33.3 0 2241.86718558051 -5470.29853238034 1345.28955751079 9175.91885189184 -0.280003313595621 16687.2475376591
