# time dx dy dz
5.384000000000000226e-10 -4.522808087999996562e-02 1.356711999999999918e+00 1.595050791820000091e+00
5.388999999999999692e-10 1.379274349729999738e+00 -1.365301048140000084e+00 6.305489999999974726e-02
5.405999999999999737e-10 1.396038899999999749e+00 1.481457080999998011e-01 -1.390157700000000052e+00
5.434000000000000053e-10 3.808999048000003690e-02 1.480453799999999820e+00 1.580590900000000243e+00
5.435999999999999633e-10 -3.174239048000013219e-02 1.381515152189999984e+00 -1.211696699999999849e+00
5.451000000000000098e-10 1.491815699999999634e+00 1.472829581250000297e+00 -4.262321482000001188e-02
5.502999999999999505e-10 1.564016411350000357e+00 1.542393399999999914e+00 4.780190000000003603e-02
5.543999999999999674e-10 1.464323052319999929e+00 1.368825699999999923e+00 7.523541974999994886e-02
5.544999999999999980e-10 -1.499782464649999980e+00 1.343379200000000218e+00 -7.800110000000000376e-02
5.604000000000000500e-10 1.436807567064000146e+00 -3.840732124000018066e-02 1.501537449680000025e+00
5.610999999999999546e-10 -4.171570000012503332e-05 -1.581029682999999908e+00 1.568298350320000090e+00
5.621999999999999818e-10 -1.406837684299999669e+00 -5.847741935999990759e-02 -1.539331211230000163e+00
5.657999999999999487e-10 -1.646114460800000456e+00 -9.902417489999926214e-03 -1.315914188770000104e+00
5.668999999999999759e-10 -6.098563919999958061e-02 1.356056321009999843e+00 1.623666765969999926e+00
5.971999999999999643e-10 -6.003730000000017525e-02 1.538859473340000061e+00 1.503517032276000087e+00
6.197000000000000417e-10 2.902959883000003072e-02 1.490690851210000112e+00 1.434296211979999791e+00
6.224999999999999700e-10 -1.552459578030000564e+00 -1.660358813999995853e-02 1.493525900000000295e+00
6.369999999999999716e-10 -1.444365568139999834e+00 1.316450999999998484e-01 -1.387208400000000230e+00
6.372999999999999603e-10 -1.534242800000000129e+00 -2.069469999999987153e-02 1.457199500000000203e+00
6.382000000000000295e-10 -1.537576609639999869e+00 -1.329667963669999953e+00 -9.044800000000004225e-02
6.409999999999999578e-10 -1.498073213690000127e+00 6.279699999999818760e-03 1.558649869479999950e+00
6.470000000000000405e-10 -1.309135659565680232e+00 1.587102599999999919e+00 -9.581579999999996489e-02
6.470999999999999678e-10 6.610897902000016646e-02 1.480347846160000147e+00 -1.644981500000000096e+00
6.477000000000000484e-10 -1.350634779019999954e+00 -2.833834616000033974e-02 -1.102566000000000157e+00
6.483000000000000257e-10 -1.506609799999999666e+00 -1.467996525999970547e-02 1.431511600000000106e+00
6.496000000000000108e-10 6.912509999999962018e-02 1.480992299999999595e+00 1.510136499999999771e+00
6.672999999999999601e-10 -1.458952268300000021e+00 -5.171099999999963226e-03 -1.185283297070000241e+00
6.692000000000000259e-10 1.348931854619999982e+00 -1.177003999999998163e-01 -1.443776599999999632e+00
6.695000000000000145e-10 -1.499331354619999779e+00 -2.975072140000076248e-03 1.497636405769999790e+00
6.699999999999999611e-10 1.348933854620000039e+00 -1.177240999999998733e-01 -1.443801699999999411e+00
6.700999999999999918e-10 -1.499309954619999941e+00 -2.937822930000139054e-03 1.497636189399999207e+00
6.707999999999999997e-10 1.348934254620000051e+00 -1.177459999999998369e-01 -1.443831099999999257e+00
6.713999999999999769e-10 -1.499287231460000092e+00 -2.904988420000184646e-03 1.497642306779999544e+00
6.725000000000000041e-10 -1.282365407199997642e-01 -1.579910275659999641e+00 -1.625996839779999981e+00
6.779000000000000062e-10 -1.524827900000000014e+00 -1.417561499999999919e+00 -9.160200000000007226e-02
6.783000000000000255e-10 -1.528764100000000070e+00 8.693203279999986433e-02 1.519694800000000345e+00
6.786000000000000141e-10 1.451534000000000324e+00 3.121519999999999850e-02 1.352767500000000123e+00
6.793000000000000220e-10 1.267187491780000119e+00 -1.169761871253000241e+00 -9.660171358999988800e-02
6.796000000000000106e-10 -1.294008391780000045e+00 -1.002170439719999973e+00 -4.959388641000014863e-02
6.885999999999999796e-10 -1.489618399999999898e+00 1.272466976240000491e+00 1.599439000000002220e-01
6.901000000000000261e-10 1.478410161220000241e+00 1.141816699999999685e+00 5.843100000000003846e-02
6.915000000000000419e-10 1.508033899999999816e+00 -1.031482299999999741e+00 -1.299695134199999880e-01
6.915000000000000419e-10 -1.544000800000000728e+00 1.159949700000000306e+00 1.286082313000002156e-02
6.932000000000000464e-10 5.504049999999999221e-02 -1.416628423279999716e+00 1.558413994589999962e+00
6.949000000000000509e-10 1.058244172599996369e-01 -1.457727633319999994e+00 -1.502017429039999907e+00
7.000999999999999916e-10 -1.182938800000000068e+00 -1.441737499999999894e+00 7.650079999999986891e-02
7.098999999999999991e-10 1.190529999999992428e-02 -1.448556220629999780e+00 1.444186900000000051e+00
7.153000000000000011e-10 1.539668799999999838e+00 3.511132062999998416e-02 1.597655800000000070e+00
7.194000000000000180e-10 -1.385915239623999762e+00 5.604304470000071037e-03 -1.466235800000000200e+00
7.225999999999999656e-10 1.539662700000000051e+00 3.512752063000000591e-02 1.597633500000000151e+00
7.317999999999999958e-10 1.347337400000000018e+00 1.482721911599999665e+00 2.460600000000007226e-03
7.326999999999999617e-10 -1.445696000000000314e+00 -1.573880999999999863e+00 -5.766236237000020581e-02
7.444000000000000350e-10 1.347407800000000044e+00 1.482782111599999730e+00 2.461200000000135502e-03
7.492999999999999871e-10 -1.445673299999999939e+00 -1.573818200000000056e+00 -5.771876237000025944e-02
7.535999999999999619e-10 1.347480299999999964e+00 1.482848711599999758e+00 2.468300000000062111e-03
7.667999999999999784e-10 -1.445661400000000318e+00 -1.573763799999999824e+00 -5.776966237000012716e-02
7.698999999999999987e-10 -1.322263894070000001e+00 8.573716642999998361e-02 1.541057100000000402e+00
7.704000000000000486e-10 1.372105694070000048e+00 -1.174237293999986012e-02 -1.520852799999999672e+00
7.836999999999999924e-10 1.448466699999999996e+00 -1.367930099999999705e+00 4.004259059500009377e-02
7.859000000000000468e-10 -1.349725063099999900e-01 -1.459053700000000120e+00 -1.561615900000000057e+00
7.950999999999999737e-10 1.607351006310000052e+00 -2.395178000000001139e-01 -1.523942900000000211e+00
7.952000000000000044e-10 1.513140433440000043e+00 1.432646343920000120e+00 2.941109999999991231e-02
7.966000000000000202e-10 -9.556823343999987230e-02 1.534247499999999764e+00 1.142616684190000065e+00
7.973999999999999554e-10 1.436922900000000558e+00 -4.490800000000433334e-03 -1.446269584189999957e+00
