# dx dy dz
-1.743999999999999773e+00 1.748000000000001108e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748000000000001108e+00 -1.749000000000000554e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.000000000001222134e-03 -1.750000000000000000e+00
-9.999999999999786837e-03 -1.751000000000001222e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.744999999999999218e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748000000000000220e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745999999999999552e+00
1.750999999999999446e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.747000000000000774e+00 0.000000000000000000e+00 -1.745999999999999552e+00
-1.747000000000000774e+00 -1.749999999999998224e+00 1.000000000000333955e-03
0.000000000000000000e+00 1.749999999999998224e+00 1.747999999999999332e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.746999999999999886e+00
1.750000000000000888e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000774e+00 0.000000000000000000e+00 1.749000000000000554e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.749000000000000554e+00
1.748000000000000220e+00 -1.750000000000000000e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.740000000000000213e+00 -1.749000000000000554e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.745999999999999552e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747000000000000330e+00
1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 -1.749456999999999818e+00
1.749999999999999556e+00 -1.750000000000000000e+00 -1.000200000000000134e-03
0.000000000000000000e+00 1.750000000000000000e+00 -1.747542800000000174e+00
-1.749000000000000110e+00 0.000000000000000000e+00 1.747761200000000015e+00
1.747000000000000330e+00 1.750000000000000000e+00 6.217999999999999352e-04
-1.745000000000000551e+00 1.742000000000000881e+00 2.600000000000019830e-05
1.745000000000000551e+00 -1.742000000000000881e+00 -3.000000000000007869e-05
9.999999999998898659e-04 -1.750000000000000000e+00 -1.748379000000000127e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000108e+00
1.748999999999999888e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748999999999999888e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747999999999999776e+00
1.745999999999999996e+00 0.000000000000000000e+00 1.745999999999999996e+00
1.747776999999999914e+00 0.000000000000000000e+00 1.747999999999999998e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747000000000000108e+00
-1.748777000000000026e+00 1.746000000000000441e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.746000000000000441e+00 -1.748999999999999666e+00
1.749359000000000108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746359000000000217e+00 0.000000000000000000e+00 -1.749000000000000554e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746999999999999886e+00
1.748770000000000158e+00 1.750000000000000000e+00 -9.999999999994457767e-04
1.747229999999999839e+00 0.000000000000000000e+00 -1.749000000000000554e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.740000000000000213e+00
1.748999999999999888e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.745000000000000995e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.747999999999999332e+00 0.000000000000000000e+00
1.746999999999999886e+00 9.999999999994457767e-04 -1.750000000000000000e+00
1.000000000000333955e-03 1.748000000000000220e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.748000000000000220e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.750000000000000000e+00
1.748000000000001108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000001108e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000001108e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.750000000000000000e+00
9.999999999994457767e-04 -1.746000000000000441e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745000000000000995e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000554e+00
1.745000000000000995e+00 -1.740000000000000213e+00 9.999999999994457767e-04
-1.745000000000000995e+00 1.740000000000000213e+00 -9.999999999994457767e-04
1.745000000000000995e+00 -1.750000000000000000e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
9.999999999999786837e-03 1.750000000000000000e+00 -1.740000000000000213e+00
-9.999999999999786837e-03 -1.750000000000000000e+00 1.740000000000000213e+00
-1.743999999999999773e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.743999999999999773e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.743000000000000327e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.743000000000000327e+00 -1.745999999999999552e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.748999999999999666e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.745999999999999552e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000554e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.747000000000000774e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.745999999999999552e+00
-1.753000000000000114e+00 1.740000000000001990e+00 -1.000000000001222134e-03
-1.745999999999999552e+00 1.749999999999998224e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.750000000000000000e+00
1.748999999999999666e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
-1.748999999999999888e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.746510000000000007e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-3.099999999999995121e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
9.999999999999939493e-05 -1.750000000000000000e+00 1.739999999999998437e+00
1.000000000000132727e-05 1.750000000000000000e+00 1.750000000000000000e+00
-1.749290000000000012e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746500000000000163e+00 -1.750000000000000000e+00 0.000000000000000000e+00
4.000000000000010492e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
1.749099999999999877e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999998e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.750000000000000000e+00
-1.748999999999999888e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.745999999999999774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.740000000000000213e+00
1.750000000000000000e+00 1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.752000000000000668e+00
-1.748000000000000220e+00 1.749999999999998224e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.749999999999998224e+00 1.747999999999999332e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.753000000000000114e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746629999999999905e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.745629999999999793e+00 1.750000000000000000e+00 -9.999999999999786837e-03
-1.746199999999999974e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746199999999999974e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746849999999999792e+00 0.000000000000000000e+00 1.753000000000000114e+00
-1.746150000000000091e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.746000000000000218e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.746000000000000218e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.746489999999999876e+00 0.000000000000000000e+00 -1.744999999999999218e+00
-1.746489999999999876e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000111910e-03 -1.740000000000001990e+00 1.747999999999999332e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
1.749270000000000103e+00 0.000000000000000000e+00 -1.745999999999999552e+00
-1.747270000000000101e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
0.000000000000000000e+00 -1.750000000000000000e+00 1.748000000000000220e+00
-1.747999999999999998e+00 -1.739999999999998437e+00 0.000000000000000000e+00
1.745000000000000107e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.748999999999999666e+00
-1.748000000000000220e+00 -1.740000000000001990e+00 1.000000000000333955e-03
-1.746999999999999886e+00 -1.749999999999996447e+00 0.000000000000000000e+00
1.745000000000000107e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.749999999999999778e+00
1.748999999999999888e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000108e+00 0.000000000000000000e+00 -1.747999999999999998e+00
1.746000000000000218e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747579999999999911e+00 0.000000000000000000e+00 -1.748999999999999666e+00
2.800000000000007344e-04 -1.750000000000000000e+00 1.746999999999999886e+00
1.748140000000000027e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.747999999999999998e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.747999999999999998e+00 0.000000000000000000e+00 1.746999999999999886e+00
9.999999999998898659e-04 -1.750000000000000000e+00 1.747000000000000330e+00
-1.748329999999999940e+00 0.000000000000000000e+00 -1.745999999999999996e+00
-1.748669999999999947e+00 1.750000000000000000e+00 -1.000000000000333955e-03
0.000000000000000000e+00 1.740000000000001990e+00 -1.747999999999999332e+00
-1.750000000000000222e+00 -1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999552e+00
1.749000000000000110e+00 1.740000000000001990e+00 1.000000000000333955e-03
1.747730000000000006e+00 0.000000000000000000e+00 1.748999999999999888e+00
1.746269999999999989e+00 -1.740000000000001990e+00 -1.000000000000111910e-03
0.000000000000000000e+00 1.740000000000001990e+00 -1.747999999999999776e+00
1.748999999999999888e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999774e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.749000000000000554e+00
-1.000000000000111910e-03 -1.750000000000000000e+00 -1.746999999999999886e+00
-1.747959999999999958e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.746040000000000036e+00 0.000000000000000000e+00 1.745999999999999996e+00
-1.747999999999999998e+00 0.000000000000000000e+00 1.748999999999999888e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000108e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.747999999999999776e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.746999999999999886e+00
-1.749000000000000110e+00 0.000000000000000000e+00 1.745999999999999552e+00
-1.748000000000000220e+00 -1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.750000000000000000e+00
1.748000000000000220e+00 -1.740000000000001990e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000774e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000222e+00
-1.743999999999999773e+00 -1.750000000000000000e+00 9.999999999998898659e-04
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749999999999999778e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748999999999999888e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750340000000000007e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747659999999999991e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000110e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000110e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747000000000000330e+00
1.748000000000001108e+00 -1.750000000000000000e+00 -9.999999999998898659e-04
-1.748000000000001108e+00 -1.739999999999994884e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746659999999999879e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748340000000000005e+00
0.000000000000000000e+00 1.739999999999994884e+00 1.747589999999999977e+00
1.750000000000000000e+00 -1.739999999999994884e+00 5.700000000000010614e-04
1.750000000000000000e+00 1.739999999999994884e+00 6.999999999999888256e-05
0.000000000000000000e+00 -1.739999999999994884e+00 1.749770000000000048e+00
1.740000000000000213e+00 1.739999999999994884e+00 9.999999999998898659e-04
0.000000000000000000e+00 -1.739999999999994884e+00 -1.750170000000000003e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.747170000000000112e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745999999999999774e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.744999999999999885e+00
1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.747999999999999998e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000110e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999552e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 1.000000000001222134e-03
0.000000000000000000e+00 1.750000000000000000e+00 1.747999999999999332e+00
0.000000000000000000e+00 1.739999999999994884e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746000000000000441e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
9.999999999999786837e-03 -1.750000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.000000000000511591e-02 1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999998224e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.740000000000000213e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999998224e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.745000000000000995e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745000000000000995e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999994884e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.000000000001222134e-03 -1.739999999999994884e+00 -1.750000000000000000e+00
1.748999999999999666e+00 -1.000000000000511591e-02 1.750000000000000000e+00
1.000000000000333955e-03 -1.739999999999994884e+00 -1.750000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.745000000000000107e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 1.750000000000000000e+00 1.750000000000000000e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.751000000000001222e+00 1.739999999999994884e+00 0.000000000000000000e+00
1.751000000000001222e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.739999999999998437e+00
-1.751000000000001222e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
