step time ezz temp pe pxx pyy szz vol
5320 26.6 0 1393.38277008919 -5652.55218364714 6134.67040499182 5043.26809285922 -0.577218283508801 16283.911756184
5330 26.65 0 1398.77864685134 -5653.15393728263 6220.52747404507 5833.93963629649 -0.629817957330007 16283.8687358056
5340 26.7 0 1411.18566045723 -5654.99682973278 4831.29088905116 6039.26694352707 -0.620521811011831 16283.8892855953
5350 26.75 0 1416.73900667234 -5655.62662125509 3335.40978850526 6698.1969527214 -0.635388664386819 16283.9697263091
5360 26.8 0 1407.70321743227 -5653.67388842101 4210.61363140507 8116.78884690722 -0.722421499499689 16284.1084171188
5370 26.85 0 1394.1184613029 -5650.9182534245 7124.37266885904 9341.7126902977 -0.753721520003201 16284.3152906357
5380 26.9 0 1392.90789361799 -5650.36196506108 9692.70017682565 9244.79877168694 -0.768746528232017 16284.6046037018
5390 26.95 0 1397.73615989074 -5650.87391411399 10596.7461125304 8228.47522191123 -0.751672312574158 16284.9848202732
5400 27 0 1409.99128268799 -5652.69526742839 9100.002515973 7095.35868566717 -0.682942329995621 16285.4545014878
5410 27.05 0 1439.16312374518 -5657.52142694254 5662.13458370655 5727.13191928954 -0.49681200814102 16286.001354451
5420 27.1 0 1454.12116139595 -5659.81893296624 3836.69345171653 4953.22574131197 -0.353487851174732 16286.6036673064
5430 27.15 0 1437.74971971972 -5656.56545382413 5955.72154671288 5768.70808210896 -0.427720267206183 16287.2487590126
5440 27.2 0 1418.27084341672 -5652.77097377841 7931.49355087888 7434.81363533997 -0.505414474934149 16287.9470013279
5450 27.25 0 1420.73670581277 -5652.87713771877 7730.45934415244 7804.58500154663 -0.385781899650212 16288.7116004697
5460 27.3 0 1431.2896027784 -5654.41626771613 6916.7246764848 7109.30721421602 -0.236457424818044 16289.5399215583
5470 27.35 0 1422.08258133665 -5652.45560779844 6801.86487397994 6354.59241135059 -0.272755996035001 16290.4224578139
5480 27.4 0 1391.77912109628 -5646.75347926331 7473.08750804882 8069.27055051056 -0.407595585842362 16291.3578242714
5490 27.45 0 1367.16350685613 -5642.06812091418 7862.53835127843 10885.999396763 -0.517796326787728 16292.357622698
5500 27.5 0 1363.44157450291 -5641.09292420027 7090.37895406428 11617.2616901978 -0.582455246025865 16293.4352197708
5510 27.55 0 1376.78948980152 -5643.13381650027 5822.17767044061 10011.3883286271 -0.727489591927557 16294.5931377405
5520 27.6 0 1395.86631958261 -5646.18556289154 5143.17957809035 7468.04224124086 -0.833568287393829 16295.826317395
5530 27.65 0 1414.89088785793 -5649.21344940745 4559.51532908832 5667.53108350467 -0.877710554123784 16297.1272481896
5540 27.7 0 1432.94878601919 -5652.06646906176 3672.31797204368 4886.28205326816 -0.827367492117245 16298.488604962
5550 27.75 0 1439.14370219478 -5652.81765880181 4084.70832202507 4605.91608969913 -0.641875890030727 16299.9026716489
5560 27.8 0 1427.21613258018 -5650.36091616698 5909.81796971357 5126.55791206953 -0.445235060594661 16301.3637201709
5570 27.85 0 1412.78591720624 -5647.465577143 6576.68076823277 6519.71584923277 -0.392336179929982 16302.8726212111
5580 27.9 0 1414.56268549276 -5647.45728696991 6312.67183685501 7819.24103830668 -0.440746500122374 16304.4342947787
5590 27.95 0 1419.28158610571 -5647.95882767141 5968.91532476304 8460.37000550426 -0.435251493025271 16306.053357894
5600 28 0 1421.10977978472 -5647.95154213017 5977.18500265631 8238.67083379008 -0.363392701645516 16307.7304388403
5610 28.05 0 1424.00151253849 -5648.13372114151 5931.01843300438 6995.54747991036 -0.211565837807477 16309.4618550185
5620 28.1 0 1423.0091847325 -5647.62835676503 6486.75324571507 5127.62443386203 -0.0984193283935243 16311.2380752939
5630 28.15 0 1408.7159335165 -5644.76523051566 7981.60238141652 5157.36120604364 -0.259039729755591 16313.0521789012
5640 28.2 0 1384.21133641256 -5640.09715386516 8927.1070027212 6898.97594319874 -0.607452836226257 16314.914026597
5650 28.25 0 1381.22196910575 -5639.24666988328 9169.91094846158 8462.27368054365 -0.784026772771403 16316.8434742405
5660 28.3 0 1398.37126455762 -5641.96139864473 6961.87791614094 8043.83242675431 -0.640908791495925 16318.8508526606
5670 28.35 0 1410.78937407761 -5643.8356020698 5022.16468045704 7849.83616959497 -0.48305868057223 16320.9243924966
5680 28.4 0 1412.29842724002 -5643.77198343238 5398.83128415175 7989.92442581735 -0.594383760796006 16323.0524785827
5690 28.45 0 1417.79335365918 -5644.41044970378 5220.50152959112 6701.75388623127 -0.700499107820915 16325.2380594351
5700 28.5 0 1436.89779475673 -5647.46574738383 3341.71210613647 4013.53696090595 -0.614256240847905 16327.4784216568
5710 28.55 0 1443.60407817797 -5648.31868707757 2809.1544575761 1977.86506025834 -0.571106281614413 16329.756859826
5720 28.6 0 1430.90782334966 -5645.73115901052 3338.63290280054 1999.1598373393 -0.627663622385264 16332.0631806729
5730 28.65 0 1416.11608561409 -5642.78484670308 3049.26504780384 2601.67115533629 -0.613821767466561 16334.3994737902
5740 28.7 0 1405.11729622132 -5640.51250183258 3129.84104218916 2569.8298211538 -0.527565874830069 16336.766254395
5750 28.75 0 1395.92542009355 -5638.56206813785 4429.73931296308 3689.16914447382 -0.448309225505187 16339.1617261639
5760 28.8 0 1399.40330151286 -5638.85169073335 4668.43281556194 4729.97162164858 -0.424246706848178 16341.5904599247
5770 28.85 0 1432.92458269379 -5644.4651453477 2513.39063122758 4092.59314764825 -0.384576770809905 16344.0548786078
5780 28.9 0 1463.85659621236 -5649.60972148867 -324.104691020411 3045.78712479788 -0.249456836687795 16346.54406903
5790 28.95 0 1459.93338260625 -5648.57175811308 -1310.18848843931 4375.35403527913 -0.23031178463935 16349.0420490941
5800 29 0 1437.97315418637 -5644.34384177304 -619.754250276553 6009.70745710751 -0.391978728000553 16351.5487246705
5810 29.05 0 1430.56774140496 -5642.71282163184 357.190311471408 5602.39328661072 -0.504356037357389 16354.0759402437
5820 29.1 0 1434.02557836081 -5643.00368488708 400.119760572103 3737.95694952916 -0.492749870738628 16356.6293592682
5830 29.15 0 1441.44117866677 -5643.9895160048 -724.273957304745 638.364988927474 -0.332248115173391 16359.2017707243
5840 29.2 0 1459.67690011823 -5646.90108229887 -2185.25115150139 -2189.9780422355 -0.0595051218555308 16361.7734470981
5850 29.25 0 1467.06156043106 -5647.88089248572 -2667.20662604567 -3306.82263171261 0.118069814496375 16364.3212596468
5860 29.3 0 1456.22569441114 -5645.63526135642 -2496.15848262598 -3109.46137346198 0.148475145508636 16366.8332494563
5870 29.35 0 1433.28124972144 -5641.25242312252 -1797.73309917919 -2269.76162606714 0.0845822675990367 16369.3092604092
5880 29.4 0 1407.53155290626 -5636.37785618666 49.5241972798335 161.828481048619 -0.0627756186600506 16371.7578442127
5890 29.45 0 1402.68744402276 -5635.21449389114 1355.76658181567 2315.79480124313 -0.174722785572953 16374.197744996
5900 29.5 0 1411.83405135959 -5636.52906770976 2056.80546065443 2416.79036974658 -0.234781677953974 16376.6445627654
5910 29.55 0 1414.79200826216 -5636.7414953006 2501.64135726343 733.236462223639 -0.267613454327148 16379.1035626678
5920 29.6 0 1412.42452399426 -5636.00965229902 1866.34892869057 -877.184607148156 -0.344899341025106 16381.571972145
5930 29.65 0 1405.22338005863 -5634.42161365763 2036.22455984192 -6.48376666976047 -0.436688195723238 16384.0458924217
5940 29.7 0 1393.67377861327 -5632.06139732078 3109.01937344515 2508.65121318772 -0.431122795105908 16386.5315992682
5950 29.75 0 1383.16599299818 -5629.88731668917 3829.48345927855 3603.04644840719 -0.3712362906047 16389.0402565208
5960 29.8 0 1398.55875488845 -5632.30031904203 3495.73566471348 2436.00131557632 -0.26436877026016 16391.5757836244
5970 29.85 0 1428.3267683019 -5637.24949493546 536.101264246778 -101.144358799881 -0.0962926071467444 16394.1284744844
5980 29.9 0 1452.36964396874 -5641.16809077785 -2707.30768129857 -1415.3847656523 0.0812748784774275 16396.6746990134
5990 29.95 0 1465.17315169072 -5643.09865246151 -4660.36880444262 -828.734434992695 0.295882516055259 16399.1926165033
6000 30 0 1459.46556640421 -5641.74547127328 -5212.57429247225 -70.0774154137943 0.531019641156452 16401.6694085203
6010 30.05 0 1442.60472909829 -5638.42640633173 -5074.73629279065 174.073529851559 0.56292173225902 16404.0979015492
6020 30.1 0 1426.92374880261 -5635.3214935862 -4812.47497338377 848.372926422154 0.394709650767478 16406.4789169317
6030 30.15 0 1429.78890755723 -5635.51055483555 -5903.66563346007 -257.963639547797 0.28294889795269 16408.819738959
6040 30.2 0 1453.65956734775 -5639.42032204256 -7477.50437770375 -3325.05340141475 0.336980553452421 16411.1166748825
6050 30.25 0 1462.08732917289 -5640.58878235713 -6860.97313956777 -5688.89415040735 0.421998638885376 16413.3535942294
6060 30.3 0 1433.57283386289 -5635.2088548005 -4129.52627236227 -5012.22073856014 0.336367126696655 16415.5229845066
6070 30.35 0 1400.15701760247 -5628.96576371637 -1856.41695375937 -3031.63697976873 0.15087488678733 16417.6386041714
6080 30.4 0 1403.18799141505 -5629.19102487081 -2266.7081322938 -2786.32038931082 0.166892383901244 16419.7197145739
6090 30.45 0 1437.64034844558 -5634.97771056125 -5204.33632304198 -4725.69140250847 0.390212285023605 16421.7651185563
6100 30.5 0 1458.0738985161 -5638.26688384059 -7457.26050558776 -5448.2570674174 0.445646666911813 16423.7531289985
6110 30.55 0 1441.5114621501 -5635.00381922399 -6783.56945024416 -3903.64838533296 0.248275637808787 16425.6726917736
6120 30.6 0 1425.25119293091 -5631.80335406771 -4480.22606201858 -2197.3923629125 0.0593210707716578 16427.537311557
6130 30.65 0 1432.57216695169 -5632.79042100885 -4302.07180517355 -1938.47214071996 0.14796475791105 16429.3654011121
6140 30.7 0 1451.46133250181 -5635.81978656243 -4635.95037256394 -2406.08585550171 0.379631963797498 16431.1569207786
6150 30.75 0 1458.53701293433 -5636.75120112472 -4982.63931357667 -1962.17812332224 0.478913452048487 16432.9023879977
6160 30.8 0 1451.68562917261 -5635.22188430919 -5424.30941729432 -1157.10541168417 0.403372051636829 16434.598847717
6170 30.85 0 1437.425329845 -5632.37811942867 -5585.62124502453 -1488.33483468556 0.344962620128422 16436.2493642685
6180 30.9 0 1424.72074265706 -5629.81475409088 -4707.04709031589 -1633.81757298505 0.307749574574567 16437.8552734568
6190 30.95 0 1415.79328134627 -5627.92395586724 -3196.66295421081 -1400.19726943776 0.292759685477835 16439.4206179128
6200 31 0 1409.97660365004 -5626.5821668482 -1933.76290941158 -2667.52253369707 0.314440429213857 16440.9512378172
6210 31.05 0 1416.46308946637 -5627.41788407265 -1133.94434721781 -4866.00522405241 0.325463755326994 16442.447010804
6220 31.1 0 1431.72444632706 -5629.81058471953 -2325.08237579572 -6336.03211293065 0.329933130267816 16443.9026703158
6230 31.15 0 1440.07784869212 -5630.96610980813 -4237.83507268787 -7321.14469678287 0.314835412294343 16445.309088692
6240 31.2 0 1443.07075694854 -5631.17163995893 -5625.36343517159 -7152.89872814737 0.326369324935397 16446.6571781198
6250 31.25 0 1449.08811704267 -5631.9135240661 -6777.47563766987 -4826.88278994705 0.454385756601519 16447.9423298111
6260 31.3 0 1448.45185213866 -5631.47993257618 -7359.79518967799 -1563.99948346739 0.635304330917309 16449.1644313695
6270 31.35 0 1429.3597640903 -5627.7763972475 -6458.12133093479 -594.55141365921 0.681508774127903 16450.3267156925
6280 31.4 0 1416.38771758816 -5625.16166900714 -4436.31679243284 -1082.40953212285 0.634248202275376 16451.4345423071
6290 31.45 0 1419.26165242045 -5625.358764075 -2625.75106010025 -1274.54949404108 0.587143139278423 16452.4951399902
6300 31.5 0 1424.26366572825 -5625.92435043447 -1670.57905272152 -1095.5648883765 0.58331092992423 16453.5158618679
6310 31.55 0 1439.41028804274 -5628.28908983565 -1657.25246162842 -1946.39101376222 0.618027257797648 16454.5007392837
6320 31.6 0 1465.23294602347 -5632.54437556258 -3211.46538288148 -4317.86837073733 0.699266761908097 16455.4450965193
6330 31.65 0 1475.71907666821 -5634.081223984 -5054.89955298982 -5849.15169012579 0.658246781426437 16456.3341373601
6340 31.7 0 1463.86030316356 -5631.66104623822 -6941.54497478138 -5796.99603051362 0.493530642731264 16457.15781349
6350 31.75 0 1445.09978802494 -5628.0251424436 -8143.66207423794 -5562.00786025577 0.326646660597372 16457.9151700583
6360 31.8 0 1431.73452841019 -5625.34692949299 -8563.69384211729 -5522.4363271497 0.360475035215497 16458.6082021128
6370 31.85 0 1434.58303647305 -5625.54318818548 -8666.7558747949 -6903.2545184032 0.510124357452703 16459.234584752
6380 31.9 0 1455.37325933533 -5628.9195042032 -9381.25463690401 -9299.7317205549 0.746607151942934 16459.7838109012
6390 31.95 0 1485.66480822868 -5633.97450643328 -9956.90485080598 -11816.0361157726 0.972311878508214 16460.2374346633
6400 32 0 1501.81311373552 -5636.5286840657 -8248.19509865818 -12801.9321999471 1.05335226396327 16460.5784858128
6410 32.05 0 1480.73159553686 -5632.48202161887 -4688.55548427614 -10583.9740489234 0.848271597663782 16460.8080857719
6420 32.1 0 1447.34989122667 -5626.26265861732 -1403.62943064549 -7721.08463382563 0.593911862687439 16460.9525174787
6430 32.15 0 1446.36675902352 -5625.79971461444 -2088.27416701802 -7439.08431945305 0.60568357847942 16461.0397066368
6440 32.2 0 1462.05017339767 -5628.29107342489 -4436.06666687927 -7545.38099546922 0.714763273723896 16461.0703113005
6450 32.25 0 1467.87616566597 -5629.02753785819 -5634.8058300587 -7015.29725997293 0.686524027987271 16461.0339932146
6460 32.3 0 1471.62697577463 -5629.40122126709 -6898.26019811051 -5849.88762032764 0.72007977669862 16460.92833512
6470 32.35 0 1472.98891759895 -5629.35285951338 -8036.05819171 -3851.01431682927 0.795380726923647 16460.7524540881
6480 32.4 0 1468.56726207738 -5628.28267701255 -8330.0447073784 -2468.72685635921 0.761373436166429 16460.5073696093
6490 32.45 0 1466.88399103446 -5627.696157549 -8360.21571501866 -2236.60888883773 0.745633521025531 16460.1976931887
6500 32.5 0 1478.53177313253 -5629.48253110067 -8405.61350628693 -2254.06249826722 0.810754388261593 16459.82497675
6510 32.55 0 1477.90153971833 -5629.09311574015 -6220.50592734911 -1858.66061360773 0.758823585870602 16459.3885956651
6520 32.6 0 1459.11238082028 -5625.47948322258 -3100.98649764797 -1413.33925950851 0.472617237032495 16458.8997901829
6530 32.65 0 1456.93733773193 -5624.82182213483 -2356.44224064063 -1925.9449099859 0.223820130547667 16458.3793947569
6540 32.7 0 1463.38525548868 -5625.68497584385 -3374.46661682719 -2473.65310552352 0.165172330930498 16457.8372857654
6550 32.75 0 1466.24235390702 -5625.91407985238 -3546.48430888746 -2078.49067611569 0.195661118033074 16457.2715598572
6560 32.8 0 1471.44398314156 -5626.55379695272 -3181.79571315473 -1752.47966503785 0.328206335110383 16456.6814850144
6570 32.85 0 1476.22178118231 -5627.12350445243 -2934.62403635004 -1310.2795292065 0.512028595420358 16456.064900494
6580 32.9 0 1467.43881027522 -5625.28521690597 -2694.78127607904 -524.88825896822 0.487717754676499 16455.4188893638
6590 32.95 0 1448.49390685851 -5621.65129961276 -2235.60471354286 -166.87904983904 0.342615246208247 16454.74750971
6600 33 0 1422.97315463074 -5616.85472754619 -1722.73269286618 -297.796720682798 0.162437355462975 16454.0587145646
6610 33.05 0 1408.5720638803 -5614.0275709326 -2184.3493256685 -387.966205498114 0.0042317418556889 16453.3600127613
6620 33.1 0 1423.9345817717 -5616.47004189287 -3008.3578101028 -1524.66172001744 -0.0699368034219827 16452.654919278
6630 33.15 0 1460.14842443163 -5622.59820981408 -4611.36938551223 -4203.02521095913 0.0368653344996752 16451.9382274805
6640 33.2 0 1496.04464488184 -5628.66532628286 -6599.69080399663 -5804.34890691471 0.218028433348943 16451.1924299218
6650 33.25 0 1503.77186539729 -5629.74062387311 -7341.22837824729 -6113.63856312498 0.427177147209733 16450.3990027208
6660 33.3 0 1502.01828539627 -5629.13888250865 -6628.5187636312 -5459.44715208653 0.584993308146292 16449.5474151162
6670 33.35 0 1501.19528723369 -5628.70944134856 -6074.89818125087 -4433.07984678586 0.703534563414665 16448.6361105953
6680 33.4 0 1485.67840997069 -5625.67835725878 -4747.10449066946 -1883.53703502509 0.63024732664199 16447.6681945155
6690 33.45 0 1470.19181682285 -5622.6580156515 -2738.86024532352 347.301373213495 0.433574178484945 16446.6595402308
6700 33.5 0 1474.58205537714 -5623.16250230024 -3101.49427986385 -22.5156803164204 0.319912555240758 16445.6299096127
6710 33.55 0 1500.9639373619 -5627.56769947145 -3705.85381507335 -2061.71997741638 0.34378502334674 16444.5817962551
6720 33.6 0 1516.08595389495 -5629.97107967823 -2353.61692677535 -3876.75871322223 0.252310217191401 16443.5070221687
6730 33.65 0 1499.74145809225 -5626.79718613808 266.566899896662 -2407.51137319047 0.0371807603631978 16442.4081815305
6740 33.7 0 1478.25138111981 -5622.72301564009 1682.02845661047 708.213890882335 -0.0918923328810774 16441.3054400007
6750 33.75 0 1473.39007894745 -5621.60138720212 1580.24792475999 3487.04753904884 -0.158618692238762 16440.2191186319
6760 33.8 0 1484.73510335355 -5623.34834480891 757.585140312392 3981.0865839371 -0.184349830422127 16439.1607094194
6770 33.85 0 1516.68153854456 -5628.74546456542 -1044.51219427122 2181.79025492557 -0.0546195306909192 16438.1293325923
6780 33.9 0 1539.47353793046 -5632.52948389229 -1647.73150679851 -113.193662191168 0.092214026382746 16437.1089142134
6790 33.95 0 1512.65235087136 -5627.50951822564 213.713473967297 1028.67081569861 -0.194941959249209 16436.0872648675
6800 34 0 1469.79660955377 -5619.66124800146 2423.80030608123 4215.92228777869 -0.544128748133793 16435.082823594
6810 34.05 0 1451.5898644975 -5616.18747623813 2050.68752073069 4331.60184574423 -0.528588363164856 16434.1230231521
6820 34.1 0 1460.6866859908 -5617.5533742221 -259.326534685511 3164.64106369226 -0.326827035298674 16433.2079025215
6830 34.15 0 1481.9750724156 -5621.07960449009 -2026.95054320231 1492.39419241551 -0.215640858470222 16432.3195636751
6840 34.2 0 1500.70748958544 -5624.14243695944 -2652.56712938568 -578.909553960029 -0.243725478844362 16431.4418740004
6850 34.25 0 1505.82768276904 -5624.78987265282 -782.691389667724 -1543.09618855996 -0.288810535947041 16430.5669034623
6860 34.3 0 1500.44133799483 -5623.57886300747 2062.89775615404 -1977.60077441486 -0.146942182469936 16429.6978898017
6870 34.35 0 1497.76452459301 -5622.8439792869 3747.01717344307 -1969.07132048781 0.0362486514986577 16428.838243135
6880 34.4 0 1509.84324008039 -5624.7314270816 3951.71398023482 -1122.61043320999 0.147641772545143 16427.9877119748
6890 34.45 0 1528.90359055588 -5627.85626864596 3820.88530565537 -67.2017520539828 0.220874034595349 16427.1460665684
6900 34.5 0 1537.36720764556 -5629.10446685893 3845.69190212021 276.288916829079 0.177428294208778 16426.3140833002
6910 34.55 0 1526.20428666458 -5626.88215622719 3491.26401915068 1481.55428425354 0.0160553843290554 16425.4949101499
6920 34.6 0 1505.94593516802 -5623.05469437914 3034.50881200501 3712.99885232095 -0.146648035888784 16424.6971291773
6930 34.65 0 1495.65142315224 -5620.99593135196 2665.44596453716 4687.22024990595 -0.25253603956902 16423.9317930028
6940 34.7 0 1501.76297619481 -5621.84450555463 2686.05969722807 4143.41594811395 -0.345340868303708 16423.2049058751
6950 34.75 0 1518.61690653019 -5624.59928092301 2146.81059197056 2983.91770911204 -0.33961864293223 16422.5173956818
6960 34.8 0 1537.12789441633 -5627.6438329729 304.082118951769 1889.5547248216 -0.18350488936904 16421.8626090454
6970 34.85 0 1540.74442508362 -5628.05851237643 -1086.43197031515 1565.44345629366 -0.0111828422414092 16421.2256196726
6980 34.9 0 1524.58189810593 -5624.96644973148 -1045.03378733651 2416.39669344033 0.0170140169120282 16420.5951304047
6990 34.95 0 1503.61078664343 -5621.02838955255 -673.361725598853 4382.17107801738 -0.134524492019444 16419.9729441283
7000 35 0 1486.72642942248 -5617.81387676375 140.851326809004 5854.51354216559 -0.34384951366478 16419.3719773355
7010 35.05 0 1484.08950463953 -5617.12222058338 229.547699807191 4563.4404618657 -0.422236788370713 16418.8057707683
7020 35.1 0 1505.00504334125 -5620.61567738508 349.910482027636 2673.57486114997 -0.26517441590556 16418.2733874007
7030 35.15 0 1516.46333369394 -5622.42280525696 718.455912558903 3363.3898338583 -0.0183134647754495 16417.7644321445
7040 35.2 0 1511.12664318808 -5621.25333311822 1715.01387301805 6763.3504888112 0.136406895371754 16417.2744956467
7050 35.25 0 1498.54848479483 -5618.80218389715 3017.92090534483 10274.2976312233 0.102136083919069 16416.8129516696
7060 35.3 0 1491.87802782623 -5617.39868902985 4172.85415126888 11277.7596235101 -0.0161999031331851 16416.3967008362
7070 35.35 0 1502.54566566169 -5619.06889598208 4159.71655661475 9590.70006308434 -0.148298059108726 16416.0368340493
7080 35.4 0 1513.88596591637 -5620.84907606156 3292.37043195442 7899.87785616177 -0.203416841606203 16415.7322879998
7090 35.45 0 1517.52445102773 -5621.26355596318 2711.7759929644 7193.74676832429 -0.152725124391823 16415.4763346472
7100 35.5 0 1523.74730087132 -5622.14051462686 3318.86730354356 5657.54931768379 -0.119255452556926 16415.2623160531
7110 35.55 0 1522.9256992926 -5621.7659998809 4631.38451411798 5001.15522647174 -0.322311441661437 16415.0869101441
7120 35.6 0 1509.67634818473 -5619.18887758574 4107.30327483022 4818.21802320781 -0.604812485041726 16414.9578196055
7130 35.65 0 1503.52809961665 -5617.87961398251 2672.44416476757 3249.70878070084 -0.720148724421406 16414.8814067979
7140 35.7 0 1512.9063115301 -5619.32289990878 1990.92494100616 804.828082534705 -0.587392450575756 16414.8513198046
7150 35.75 0 1518.81523506603 -5620.14746419965 1823.48705663939 24.7344080602502 -0.371168600029864 16414.8528469273
7160 35.8 0 1525.59074841855 -5621.12447993371 1470.57876762984 566.213079509091 -0.149246327741599 16414.8746102178
7170 35.85 0 1530.39559310859 -5621.75541997315 669.231137467534 1690.76106441984 -0.0776718430201916 16414.9094760962
7180 35.9 0 1521.20309255937 -5619.90262357502 913.719580832117 3380.36195142496 -0.194288354038446 16414.9566692325
7190 35.95 0 1516.4295770129 -5618.8382506894 1898.27116956243 5023.26163446282 -0.380188380533215 16415.0264740136
7200 36 0 1520.59722683791 -5619.36306339268 1717.18891288059 5455.61978102309 -0.46905210911792 16415.13309941
7210 36.05 0 1533.45394454166 -5621.42895472751 1675.14863711735 4927.77618087408 -0.499643539392096 16415.2813331544
7220 36.1 0 1552.67999113443 -5624.61996862821 2488.38576694708 3028.30043057751 -0.484303566114924 16415.4700111879
7230 36.15 0 1561.85207007733 -5626.0328276951 3745.50831591473 387.441849256094 -0.450977461517918 16415.6946167683
7240 36.2 0 1546.37654369677 -5623.07659308817 6200.12698022972 678.127401903298 -0.452740109334909 16415.9505860135
7250 36.25 0 1520.29681201045 -5618.24797582477 8466.1263266885 3091.29992156323 -0.465092454424794 16416.2468105403
7260 36.3 0 1506.89009913905 -5615.67003345298 7495.6703442145 4651.57178339695 -0.418782124078451 16416.5978363704
7270 36.35 0 1512.46804183942 -5616.46035719905 5243.30170182608 4479.21523615963 -0.370019577346309 16417.004747814
7280 36.4 0 1529.68675687943 -5619.31683593877 3524.33043648839 3244.97401680288 -0.243947196386931 16417.4572954556
7290 36.45 0 1542.85952063022 -5621.4537587422 3764.49656283221 1816.78247061106 -0.185743515530458 16417.941766347
7300 36.5 0 1536.77909788306 -5620.17552724575 4375.90765724385 707.254000427548 -0.201147708186174 16418.4512136492
7310 36.55 0 1517.1728179456 -5616.4996287638 5065.977404926 835.56965165418 -0.335150591262473 16418.9847380826
7320 36.6 0 1497.36731622114 -5612.7924148237 5697.81649370988 2676.63145098379 -0.546082562907259 16419.549881009
7330 36.65 0 1493.76207172386 -5611.95883145628 5558.93056352134 4240.35256511982 -0.572914932546326 16420.161054057
7340 36.7 0 1516.78347340702 -5615.84591216147 4943.77022850519 5018.74512009609 -0.438742802076659 16420.8240975284
7350 36.75 0 1529.38805841657 -5617.87509901727 5279.18293704575 6197.08450031616 -0.353968145378349 16421.5361993778
7360 36.8 0 1523.21359532227 -5616.57113379287 5376.89957965354 7284.47051603261 -0.380192880971219 16422.2992127172
7370 36.85 0 1544.33125987704 -5620.10711725137 3392.30856431034 6389.92938456895 -0.363390204384979 16423.1162445064
7380 36.9 0 1576.61018146124 -5625.6245467982 491.186686449042 3570.73165321505 -0.303105168175821 16423.9766097958
7390 36.95 0 1579.37723223963 -5625.92007886347 49.9780278780303 1518.83285271033 -0.340262086548907 16424.8601742322
7400 37 0 1547.12767119347 -5620.01217015593 1701.9420183766 1380.23336227494 -0.506562398313761 16425.7596492222
7410 37.05 0 1515.22461381142 -5614.17355325729 3577.38935722667 2630.32579605724 -0.676592159377806 16426.6851704206
7420 37.1 0 1504.2449544877 -5612.04343513699 4415.93058427763 3871.46925540326 -0.687935709405841 16427.6522993267
7430 37.15 0 1492.77579808218 -5609.82827579051 5010.60323015378 4838.404873903 -0.593444537287943 16428.6689779802
7440 37.2 0 1481.39489913668 -5607.61955231121 6015.28908969271 6199.10846047369 -0.481946542986704 16429.7381367628
7450 37.25 0 1496.08246982212 -5610.03098001364 6232.06593965104 5766.10951171089 -0.338992818662113 16430.8626772999
7460 37.3 0 1519.9885485067 -5614.06650866472 4782.5033845433 4208.78734643387 -0.21717675745363 16432.0366144142
7470 37.35 0 1522.55158996893 -5614.30839823549 3803.72491951137 3798.66751490279 -0.209565044649668 16433.2464898395
7480 37.4 0 1515.21170750225 -5612.80670603961 4822.29636039569 4363.87326816078 -0.347933979498313 16434.4874095868
7490 37.45 0 1507.30682303119 -5611.19622220267 6879.48254994776 4870.47813679799 -0.469153779513476 16435.7687163291
7500 37.5 0 1505.37707959941 -5610.6479111107 7591.21809665563 5122.23609239451 -0.434746132371558 16437.1024951547
7510 37.55 0 1525.17371203255 -5613.95034907572 5679.35808545532 3879.5033161903 -0.251689262670881 16438.489861132
7520 37.6 0 1550.69037543442 -5618.26417770025 2210.70668421837 2092.42736394418 -0.212172559296412 16439.9144977365
7530 37.65 0 1551.84330637222 -5618.25273280809 599.328861549976 2060.86066676982 -0.382310316064932 16441.3582041497
7540 37.7 0 1537.81319541479 -5615.55488650711 147.409734453125 3353.65201037393 -0.499688503652512 16442.8198177148
7550 37.75 0 1521.72686885818 -5612.51035659695 477.89035667204 3545.66191217596 -0.498011047185489 16444.3053756021
7560 37.8 0 1510.73479651613 -5610.36125497896 2193.64358834125 2394.23512193511 -0.542043767833445 16445.8174798912
7570 37.85 0 1526.22098943536 -5612.90580581764 2982.00208986744 662.582216278186 -0.507417617495228 16447.358627481
7580 37.9 0 1559.43621071954 -5618.59357777148 736.057955491245 -1357.55854893385 -0.25630081250454 16448.9228947734
7590 37.95 0 1573.672690852 -5620.91430647727 -1961.5048325789 -1334.58545385332 -0.0709285216244048 16450.4886822705
7600 38 0 1545.20251469015 -5615.67032256082 -2269.3415519376 766.202106325219 -0.259502845394426 16452.0416924116
7610 38.05 0 1499.7442676638 -5607.41703035575 -1113.80509307499 3007.66440897008 -0.58681630990737 16453.5935270198
7620 38.1 0 1499.14600340447 -5607.12432014962 -1332.0324863049 4094.06552062253 -0.612226751064707 16455.1651290251
7630 38.15 0 1532.80558886094 -5612.89720570096 -2277.75598981149 2843.6230864467 -0.433712985291067 16456.7606747217
7640 38.2 0 1563.04908014228 -5618.05482290545 -1263.25167458673 619.635649072257 -0.178097880879457 16458.3674986368
7650 38.25 0 1576.86781511881 -5620.29708484167 1743.72948023542 -1297.86685537734 0.0636339161635575 16459.9727967331
7660 38.3 0 1567.75770612803 -5618.4881278592 3437.18361183384 -1501.60863552386 0.210483187138134 16461.5714453735
7670 38.35 0 1552.91942383312 -5615.66254537547 3877.61187168148 -1258.97738039073 0.216940179813725 16463.1634262914
