step time ezz temp pe pxx pyy szz vol
27760 138.8 0 1111.51316552331 -5890.54224681069 -489.954158271029 892.365434073609 -0.155859259019697 15322.3024742092
27770 138.85 0 1125.82551112535 -5893.07322332434 -54.7734312809248 282.154177551224 -0.00615113914741868 15322.3645854801
27780 138.9 0 1137.94009112131 -5895.21320217049 757.148598094884 -714.138095931128 0.117086776658755 15322.4279550452
27790 138.95 0 1141.07952026302 -5895.76132637227 1625.69744330398 -1009.75140380055 0.160856683333854 15322.4869705
27800 139 0 1140.70660833361 -5895.68892313783 1812.22687989542 -916.961211897536 0.127214684315266 15322.5417105743
27810 139.05 0 1141.98783082147 -5895.91009442036 796.490309934986 -1097.30084304609 -0.00242870940303654 15322.594650867
27820 139.1 0 1149.2839550656 -5897.20132717245 -1041.14263869714 -1557.28063570792 -0.0804552571004133 15322.6456491752
27830 139.15 0 1149.22204128718 -5897.19073185843 -2161.46897473702 -1171.46644482233 -0.0701397729631209 15322.6890112161
27840 139.2 0 1131.67354202289 -5894.07878687074 -1739.59295887756 373.38255299383 -0.0738186764570126 15322.7220447357
27850 139.25 0 1116.15212033177 -5891.32729736878 -598.911974152424 1317.8738160774 -0.0710700422102426 15322.7523035057
27860 139.3 0 1115.79026381147 -5891.262939863 242.066510025906 1378.83370986995 -0.0237464833488831 15322.7882172013
27870 139.35 0 1122.92283598957 -5892.523275081 459.236339304451 1063.39645405397 0.0278529731704323 15322.831880856
27880 139.4 0 1133.19158571258 -5894.33862065715 463.246077748445 515.75664217345 0.104438806330225 15322.8807304025
27890 139.45 0 1140.60004738947 -5895.64644884119 442.57930268237 -263.108163040643 0.177948742627774 15322.9291476947
27900 139.5 0 1142.59292737965 -5895.99521929594 610.452951329174 -1085.11822302393 0.205745319103245 15322.970787477
27910 139.55 0 1142.23322925042 -5895.92866266917 741.286957274806 -1761.4171795036 0.181931199629228 15323.0015900672
27920 139.6 0 1145.14190954025 -5896.44203490649 521.934720078229 -1897.32693608192 0.156121940101457 15323.0201272176
27930 139.65 0 1156.76564609803 -5898.5045495402 -344.002673210713 -1943.21876178919 0.19076158787745 15323.0254299835
27940 139.7 0 1163.37522434283 -5899.68201891837 -1086.54841935106 -1866.93627610586 0.249335506498188 15323.0124354975
27950 139.75 0 1148.16563862532 -5896.99445385465 -614.850478025237 -513.141880116521 0.200395692248016 15322.9772510005
27960 139.8 0 1116.15394960936 -5891.32802993963 324.539917278461 1228.43020312945 0.0432738653011473 15322.9292559902
27970 139.85 0 1091.80632207755 -5887.0183964989 1241.01373756603 2131.44579446841 -0.10557673556642 15322.8860993388
27980 139.9 0 1089.66431312257 -5886.64013875909 1601.21009659312 1146.24837401997 -0.137798819421481 15322.8610611389
27990 139.95 0 1106.44865174833 -5889.61228229418 1287.60416046344 -589.718557489795 -0.102944749580512 15322.8534561075
28000 140 0 1121.84364200272 -5892.3338202616 1021.74576339236 -1559.26777165724 -0.0733028036074229 15322.8538783513
28010 140.05 0 1126.5100350426 -5893.14792025 815.544609515792 -1314.56187101339 -0.0348568501047967 15322.8557743792
28020 140.1 0 1136.82860667742 -5894.96728096234 -82.6493285365949 -812.590009659806 0.0694322318643331 15322.8566264762
28030 140.15 0 1146.76687717932 -5896.72120235009 -1357.19711953805 -121.139168253953 0.184094771132402 15322.8504844181
28040 140.2 0 1141.42404214707 -5895.76501379332 -1565.58845472867 1036.90269140276 0.188132939176826 15322.8310299747
28050 140.25 0 1133.10969429375 -5894.28271960394 -453.012273592993 1628.32545476961 0.111063412067906 15322.801854666
28060 140.3 0 1142.93833904134 -5896.01832668412 448.81316026007 156.945632965916 0.120527512622264 15322.7719643841
28070 140.35 0 1170.40361745794 -5900.8855396082 -297.704579942411 -2395.2880823102 0.261299130727683 15322.7379650375
28080 140.4 0 1180.83145957211 -5902.73745893898 -978.090358895985 -2642.32141693201 0.294005345474378 15322.6824018557
28090 140.45 0 1152.83743728588 -5897.77977241303 177.632643709261 -783.414784654247 0.161077955934912 15322.6006090406
28100 140.5 0 1116.23560320453 -5891.29986018589 2203.02579674495 690.485415323286 0.0113069597373678 15322.5097212571
28110 140.55 0 1100.43466665224 -5888.50664030676 2813.08609164669 583.176905565341 -0.0463490347241907 15322.4297949217
28120 140.6 0 1107.44057703429 -5889.75322111293 2147.46453654632 -540.708082506416 -0.0362640435626611 15322.3659132803
28130 140.65 0 1116.53817220092 -5891.36559428084 1807.20986249593 -1380.08093228483 -0.0814326169712096 15322.3113945949
28140 140.7 0 1117.3399186539 -5891.50200027466 2165.27063911727 -1437.82340145504 -0.148850117500806 15322.2632879271
28150 140.75 0 1123.70305007985 -5892.62428560489 2003.29387238027 -1276.71914151145 -0.101637390538337 15322.2244856363
28160 140.8 0 1136.30433692707 -5894.85300400678 1254.14985848027 -1172.76110469329 0.0596200243332785 15322.1928230339
28170 140.85 0 1142.3704669207 -5895.92155169493 101.765989075542 -1060.2225379148 0.174858274445671 15322.1591450356
28180 140.9 0 1141.59524636416 -5895.77911101641 -828.429933247155 -1233.02451532115 0.161889725096528 15322.1143236439
28190 140.95 0 1136.5291755341 -5894.87836581841 -1059.20301746513 -1638.55960693707 0.0725669822197986 15322.0541417185
28200 141 0 1127.71977394508 -5893.31282704871 -795.577591311946 -1886.74874786908 -0.00211941073080256 15321.9793962764
28210 141.05 0 1124.8591608729 -5892.80270320016 42.5646764613048 -2120.24549472338 -0.0667117429777571 15321.8935959323
28220 141.1 0 1126.14337643479 -5893.02628135725 915.242044586235 -2525.42857395701 -0.061883408241961 15321.8016261868
28230 141.15 0 1126.42192112362 -5893.07013669139 1909.56343547543 -2850.83495235588 -0.0183642217432583 15321.7056188799
28240 141.2 0 1125.86992190731 -5892.96623852273 2286.00927579944 -2551.6359087773 -0.0423704425858453 15321.6069719794
28250 141.25 0 1127.32248277035 -5893.21509205895 1495.15306456121 -2217.98991482858 -0.136174199590624 15321.5092405699
28260 141.3 0 1139.86325286422 -5895.43132944056 -143.571672695378 -2268.5427106767 -0.187075748830382 15321.4140328768
28270 141.35 0 1152.91587096546 -5897.74014922674 -1298.21580893085 -2719.8856687175 -0.135255282252737 15321.316393192
28280 141.4 0 1152.09884988938 -5897.59009519645 -696.222115147886 -2490.95812405688 -0.0907498018494954 15321.2085801523
28290 141.45 0 1147.96946287401 -5896.85687431545 491.525778670805 -1823.95846885328 -0.0442055122860456 15321.0914917946
28300 141.5 0 1146.2840367063 -5896.56031788337 1290.42256098984 -1223.65623359307 -0.0149837849778426 15320.9708860784
28310 141.55 0 1141.36290190635 -5895.69122026761 1217.79553564141 -1076.61663412203 -0.0217838293096301 15320.8512514937
28320 141.6 0 1132.33341839988 -5894.09407771673 540.04130981745 -744.523560169347 -0.064330275224356 15320.7336683965
28330 141.65 0 1125.06336757834 -5892.80868703646 -108.755295691753 -195.526951420897 -0.106485217541231 15320.6184952577
28340 141.7 0 1124.11519187798 -5892.64335084426 -334.919516115982 295.73798584389 -0.110578807038721 15320.5071018488
28350 141.75 0 1127.54125727909 -5893.25279797634 -6.50222101330131 124.758369036748 -0.0402430046946817 15320.4004139391
28360 141.8 0 1128.63054869573 -5893.44556329984 741.350711919079 -157.642865554894 0.0356638565112231 15320.2965282512
28370 141.85 0 1129.93444457099 -5893.67574857083 1064.05492481112 -355.157700574989 0.0665613927744754 15320.1940548759
28380 141.9 0 1135.31588879681 -5894.62975222906 946.011340406353 -1212.04143077449 0.0603969060790314 15320.0918590669
28390 141.95 0 1136.70372824859 -5894.87704645413 1021.69493320305 -2001.18256123525 0.0322014326877946 15319.9864131211
28400 142 0 1124.78943378971 -5892.76402267733 1772.98728798546 -1493.14761155989 -0.0808748014070148 15319.876793648
28410 142.05 0 1113.87203923794 -5890.82565872656 3031.87300128357 -199.286539368247 -0.167856691764675 15319.7727992515
28420 142.1 0 1123.39310187953 -5892.50978928889 3164.48493714072 25.4819107691721 -0.0885637965623459 15319.6873589599
28430 142.15 0 1147.35006586937 -5896.75482690215 2195.55403699319 -895.183471239471 0.0646972902942973 15319.6189118308
28440 142.2 0 1153.31451802958 -5897.80964050378 1829.90774597053 -1143.24722119581 0.165881820561982 15319.5543376986
28450 142.25 0 1136.95270364117 -5894.90586450788 2934.7728039406 -284.697547365244 0.188527481567434 15319.4871188363
28460 142.3 0 1127.13675217201 -5893.16618220601 4013.49847975776 387.336221357592 0.175079043101466 15319.4235697527
28470 142.35 0 1132.2261004936 -5894.06933706831 3701.65776602446 177.069649439255 0.199637922469808 15319.3708058569
28480 142.4 0 1141.26206112237 -5895.67084285865 2820.76322931579 -231.46994003955 0.244979641303855 15319.3261867065
28490 142.45 0 1145.81507189848 -5896.47874939816 2409.71730256011 -599.763383915039 0.26191053944333 15319.2827272623
28500 142.5 0 1142.85450370239 -5895.95646162745 2429.69599718203 -1205.16509139927 0.202778107076857 15319.2362897294
28510 142.55 0 1131.30339637513 -5893.91292720655 2589.8201234021 -1485.88994972151 0.0573542446065966 15319.1871027424
28520 142.6 0 1112.81507229107 -5890.63749245894 2888.01508835133 -836.519100322154 -0.0780017570294328 15319.1408088096
28530 142.65 0 1103.40719801607 -5888.96897410381 3166.45615011331 -48.8614256131157 -0.142724566024935 15319.1069959659
28540 142.7 0 1114.37086787155 -5890.91048599234 2341.62389386716 -332.337623656011 -0.0875169233692523 15319.0917972257
28550 142.75 0 1129.50767916964 -5893.58875572981 855.116861660571 -666.764622226914 -0.0496317449910956 15319.089191491
28560 142.8 0 1132.59139195518 -5894.1276322197 -76.289101766857 -362.952815210434 -0.100441753347722 15319.0904719514
28570 142.85 0 1128.74632887342 -5893.43867242516 358.542752714609 430.076550970605 -0.145251782020585 15319.095014924
28580 142.9 0 1128.21441264187 -5893.33645201261 1453.77576563501 767.533070141365 -0.0780084751846729 15319.1090806012
28590 142.95 0 1137.64911490585 -5895.00221488679 2119.07320277527 -42.9466551104717 0.0598287711267651 15319.1354321625
28600 143 0 1148.38212811627 -5896.90021375605 1977.22696535796 -1365.92037197233 0.0991244848116828 15319.1681363722
28610 143.05 0 1143.00304750916 -5895.94188363765 2238.82903493136 -2114.93016906011 0.00941399858117761 15319.2001010054
28620 143.1 0 1125.20983322861 -5892.7839317279 2739.3825039802 -2096.38642867118 -0.110198541254861 15319.232724624
28630 143.15 0 1108.73825549286 -5889.85968220555 2984.84732602542 -1790.02969118116 -0.169128901882645 15319.2726891876
28640 143.2 0 1103.33361930254 -5888.8940165852 3112.65206108703 -1279.85985468014 -0.188197854998889 15319.3252409256
28650 143.25 0 1114.50918726728 -5890.8637984276 2187.98883178095 -1337.99590785656 -0.122252690800196 15319.3929826179
28660 143.3 0 1136.18000073401 -5894.69416086867 701.668295836803 -2155.15429000782 -0.00181124798477821 15319.468931879
28670 143.35 0 1144.22310863636 -5896.1081859167 58.8042623029615 -2432.94661802023 0.0285146429944609 15319.5394262862
28680 143.4 0 1131.4796492078 -5893.83554081632 498.198437476525 -1490.23915185251 -0.0417062216261657 15319.5994664368
28690 143.45 0 1120.64566352028 -5891.90459192214 1334.61048768445 -302.761720404134 -0.129954047208407 15319.6572551741
28700 143.5 0 1121.00015601248 -5891.95577205532 1433.46311286884 325.091744639528 -0.140697656957597 15319.7243552599
28710 143.55 0 1131.91780064786 -5893.87733906488 707.785849007487 487.939417326219 -0.0410395551126648 15319.8043406252
28720 143.6 0 1152.1287248138 -5897.44756925862 -307.365867427238 201.173723166652 0.133463971274118 15319.8906629928
28730 143.65 0 1166.57824276438 -5900.00032055337 -1132.15658798277 158.616436879259 0.262356841263642 15319.9708525991
28740 143.7 0 1156.3750757092 -5898.18569752781 -753.282510113655 610.039968352051 0.208971154404799 15320.0366000679
28750 143.75 0 1127.40024348339 -5893.04609779535 927.313710558843 1327.77331321152 -0.00226648995279827 15320.0937196191
28760 143.8 0 1103.55769400017 -5888.81537403749 2797.41924619613 1551.17771135457 -0.173113939096642 15320.1605038489
28770 143.85 0 1107.29426578448 -5889.47102114962 3610.30259312749 -243.596964937015 -0.161527794097813 15320.2518246886
28780 143.9 0 1135.879217784 -5894.53124313329 3386.21169352441 -2936.40540270931 -0.0354844753724947 15320.3636066705
28790 143.95 0 1153.53295447481 -5897.6534920008 3212.52147752976 -4141.55618013928 0.0580939788287684 15320.4793569178
28800 144 0 1136.69997567741 -5894.66052117969 4121.44751405252 -2415.17941865178 0.0132758152245957 15320.5904557177
28810 144.05 0 1110.97181543648 -5890.09077482964 4869.57369622874 -219.745582636841 -0.114872029940232 15320.7086736363
28820 144.1 0 1111.21222000252 -5890.12472707517 4189.09544207184 -148.892015688434 -0.138908340935251 15320.850160514
28830 144.15 0 1139.09821456251 -5895.05883111426 2150.31615076766 -1178.33149592588 -0.0245457323776351 15321.0136129233
28840 144.2 0 1165.91338071513 -5899.80347648333 499.640751913934 -1786.10451650174 0.092448071647877 15321.1823354516
28850 144.25 0 1168.88880072089 -5900.32318358975 661.03573930626 -1407.6428444349 0.11372557113787 15321.3425737328
28860 144.3 0 1162.52955603613 -5899.19266808058 1536.9292403715 -1488.34321264017 0.0877975772420415 15321.4945128302
28870 144.35 0 1168.7760244412 -5900.3057778226 1499.93221822534 -2464.08668604906 0.1207546244324 15321.6415345129
28880 144.4 0 1172.84875178705 -5901.03950635118 1021.82556078325 -3553.36370162531 0.09052161435605 15321.7787675752
28890 144.45 0 1151.44170559264 -5897.25793558757 1529.18981618289 -3420.36407994637 -0.0927672466624693 15321.902237519
28900 144.5 0 1117.01707906163 -5891.16963295702 2511.20076658274 -2305.32310976225 -0.267887821693298 15322.0217791506
28910 144.55 0 1094.18362635657 -5887.13642136349 2743.05471253149 -907.775838690467 -0.288541105930417 15322.1528433084
28920 144.6 0 1083.18757400681 -5885.19438157223 2718.74983100773 925.274607098074 -0.198651110314566 15322.3039812562
28930 144.65 0 1085.31256525806 -5885.57051904917 2836.49625094023 2023.2145474102 -0.0743476752776646 15322.4790792029
28940 144.7 0 1105.2003246883 -5889.09107893598 2517.6279911928 1178.68787084274 0.024465337642025 15322.677457462
28950 144.75 0 1129.73384848152 -5893.42969283319 1356.77019582157 -622.478009614426 0.0713140115201464 15322.8899802652
28960 144.8 0 1149.84232845612 -5896.98292852859 -327.018895596441 -1469.42662900646 0.116047136609406 15323.1022771863
28970 144.85 0 1161.04773318546 -5898.96176972303 -1265.1889471458 -1506.72837696303 0.115544631858142 15323.3019568146
28980 144.9 0 1157.69351633108 -5898.36149176029 -1110.78866073901 -1696.97223983673 0.0516284314808996 15323.4846542048
28990 144.95 0 1151.04699374722 -5897.18327775008 -1085.17254221786 -2159.39012476205 -0.0113494433444682 15323.6522168503
29000 145 0 1141.23927107729 -5895.44860211905 -1160.33573028541 -2126.50982472697 -0.0779774465669009 15323.8058911463
29010 145.05 0 1120.65022250638 -5891.8013907059 -83.0617418804048 -1243.46522861906 -0.161711276421356 15323.9491820326
29020 145.1 0 1104.20401319288 -5888.88646492309 1667.80859368675 -494.630089436174 -0.189900024155542 15324.093467051
29030 145.15 0 1109.90360288007 -5889.89387021538 1900.4561691214 -618.471545473323 -0.138799257988285 15324.2496561024
29040 145.2 0 1139.41042001064 -5895.12069248067 274.732647698234 -1511.25605248215 -0.0223879810530059 15324.4159495872
29050 145.25 0 1166.68102879077 -5899.95305029348 -1428.34370526944 -2363.94678242475 0.113669246591522 15324.5773225141
29060 145.3 0 1157.50512859243 -5898.32678646609 -1088.52473475482 -1351.47663317787 0.139073080376953 15324.7187281821
29070 145.35 0 1114.8218369904 -5890.75926584789 967.242381653225 1110.69238631579 -0.0296621159004651 15324.8451663356
29080 145.4 0 1088.09916641722 -5886.02062246878 2273.99565791393 2246.58268466718 -0.156791105055149 15324.9807727096
29090 145.45 0 1105.10339446529 -5889.03288230789 1333.02372999282 892.077294581137 -0.066136764601425 15325.1399723518
29100 145.5 0 1136.59228167434 -5894.60887288777 -59.5847323113761 -1195.44726859816 0.0801005269642215 15325.3108197964
29110 145.55 0 1145.34745872069 -5896.1516623292 212.805075558829 -2087.72690812019 0.0962784251082564 15325.473999695
29120 145.6 0 1133.11084920262 -5893.97326880844 1406.14905422366 -1894.81733888738 0.0475035316908764 15325.6254327356
29130 145.65 0 1123.32825195689 -5892.23314126954 1796.69823616958 -1263.93108049508 0.0646340598859632 15325.7719193594
29140 145.7 0 1122.08974309675 -5892.00720726014 985.226657722115 -365.386091131485 0.136391007665277 15325.9169893221
29150 145.75 0 1125.16866284654 -5892.5438049919 129.273915735298 569.190508101897 0.185188185295928 15326.0587071102
29160 145.8 0 1131.79660225816 -5893.70880648508 -568.16801090616 1449.29731369133 0.229055282033328 15326.1951527452
29170 145.85 0 1141.5861649025 -5895.43358438088 -1385.50007360743 1906.3496325033 0.278912415005639 15326.3249411141
29180 145.9 0 1154.20734856297 -5897.66281578852 -2180.79568780284 1508.80871890368 0.313659229488607 15326.4442548935
29190 145.95 0 1158.45658928305 -5898.412238156 -1957.01786402515 955.331293408396 0.291599543258058 15326.5472710489
29200 146 0 1145.68227284428 -5896.14361503724 -640.884039834962 130.873737012752 0.219762881560939 15326.6335121974
29210 146.05 0 1136.81576969738 -5894.5710142276 825.651694189938 -1022.51251136259 0.190020189507444 15326.7075559894
29220 146.1 0 1144.65980633837 -5895.96406069622 1409.34970520864 -2603.20575506277 0.191802957486975 15326.7716959833
29230 146.15 0 1154.25051651951 -5897.66784313284 1261.50920538452 -4030.94586266357 0.107112061879734 15326.8222722692
29240 146.2 0 1150.17346122012 -5896.95065036226 1206.25095984092 -4581.29540627161 -0.0612318573012596 15326.8567446834
29250 146.25 0 1131.50847043796 -5893.64895822715 1450.49201527738 -3843.60437714875 -0.189325780355112 15326.8795864668
29260 146.3 0 1110.37899971075 -5889.90934661989 1492.9992540872 -2094.91003951296 -0.223724028799209 15326.9002647908
29270 146.35 0 1103.13951712527 -5888.63011285345 1306.73456672404 -922.45511808916 -0.167715311648145 15326.927490652
29280 146.4 0 1108.83251649513 -5889.64039730084 845.631314388038 -832.966102169028 -0.108741063595333 15326.9631781764
29290 146.45 0 1114.40372427028 -5890.62341618064 544.205311930306 -1048.28106689591 -0.112910074049454 15327.0039262757
29300 146.5 0 1121.21078057116 -5891.82260092332 181.321491097356 -1028.86203504521 -0.0945791388189535 15327.047404546
29310 146.55 0 1132.44638815481 -5893.80751893736 -590.983290746165 -1258.09528981965 0.00134828822629308 15327.0906915627
29320 146.6 0 1136.16493383448 -5894.45899953911 -1009.33493103502 -1570.21013993463 0.0445708858214927 15327.1261383193
29330 146.65 0 1127.74620048319 -5892.95824253233 -520.191078523031 -1704.75623252394 -0.0295355596809689 15327.1492858548
29340 146.7 0 1117.89277724488 -5891.20249255284 -57.7429652495436 -1683.7369340856 -0.106707831695023 15327.1640683342
29350 146.75 0 1120.23131716766 -5891.60731347095 -222.738034673832 -1865.58999303664 -0.115935041681793 15327.1754291159
29360 146.8 0 1135.33297114567 -5894.2742071566 -1182.37347263549 -2411.52412271761 -0.0583050714667495 15327.1820367284
29370 146.85 0 1147.4835730062 -5896.41817137524 -2018.58117806076 -2208.62377707236 -0.0440535527504207 15327.1761176407
29380 146.9 0 1146.08619184477 -5896.16045835215 -1945.87700664737 -1202.56514989093 -0.0563871812542821 15327.1545257874
29390 146.95 0 1142.23277587698 -5895.469263664 -1681.26754105532 190.859020023225 0.00321139494679749 15327.1217475405
29400 147 0 1146.91357014427 -5896.29558681636 -1656.98124712637 958.448073306761 0.0961429738792513 15327.082063685
29410 147.05 0 1148.24138157252 -5896.52938625095 -1609.03167916464 707.505878091436 0.149991379176817 15327.0350788944
29420 147.1 0 1136.8318352997 -5894.50490305308 -1092.07081947194 179.505205712721 0.0733491393336005 15326.9784684886
29430 147.15 0 1124.89531688765 -5892.38779880527 -725.099033651966 -94.2748672146383 -0.0647622397948953 15326.9151920027
29440 147.2 0 1124.40065657908 -5892.2996658676 -534.863065226706 -617.424236539899 -0.133422213806023 15326.8510182596
29450 147.25 0 1131.76453019971 -5893.60328399157 -206.195392615395 -1480.75163709015 -0.111223663042832 15326.7874922503
29460 147.3 0 1139.67385091155 -5895.00165713511 -125.266319317041 -1764.75746341778 -0.0372545419295279 15326.7217380281
29470 147.35 0 1151.48474342666 -5897.09407731583 -846.249980373443 -1754.49468593693 0.0757823563680831 15326.6492723088
29480 147.4 0 1160.89017455752 -5898.76384718386 -1639.63240348462 -1629.89308182354 0.177707913725944 15326.5624614759
29490 147.45 0 1153.82651237417 -5897.51619973213 -1559.00044262684 -1052.20543924418 0.184603904909921 15326.4548266298
29500 147.5 0 1136.41111393751 -5894.43529734595 -793.877357583534 -276.039432674205 0.0892776371569152 15326.3288924853
29510 147.55 0 1123.66748628549 -5892.18494441283 15.9790864595542 -181.019381591733 -0.0177148883483838 15326.1945731529
29520 147.6 0 1114.54034758826 -5890.57386671618 664.124200149839 -206.91912101111 -0.110804975704243 15326.0606371292
29530 147.65 0 1106.65736706455 -5889.17839599574 958.7335033157 395.996805481996 -0.189547109198287 15325.9340984695
29540 147.7 0 1110.75209398158 -5889.90375890307 554.725959006398 812.459625513728 -0.172327126448941 15325.8215382575
29550 147.75 0 1124.76936434421 -5892.38659965419 -532.212394099286 493.796992942153 -0.0592380719122512 15325.7219334765
29560 147.8 0 1132.36824152717 -5893.72909448592 -1052.58996692087 457.838564766738 0.029935663500074 15325.6256123408
29570 147.85 0 1130.07871105132 -5893.31720306552 -791.517119180805 300.472489086372 0.0302550789780029 15325.5263590727
29580 147.9 0 1128.07704182547 -5892.95683546528 -337.993180183348 -316.026406671875 -0.0131564937623711 15325.4240571486
29590 147.95 0 1132.93955066976 -5893.8137389278 -437.869088768918 -1228.37361044192 -0.0751023228083237 15325.3196116377
29600 148 0 1141.24899702068 -5895.28168576293 -860.97564439813 -2446.99111401644 -0.167288652115454 15325.2114359899
29610 148.05 0 1147.59025461718 -5896.40262318623 -935.297722432813 -3071.26228552379 -0.201050642025781 15325.0966969705
29620 148.1 0 1144.45867855564 -5895.84618232734 -678.49375314953 -2116.10298308517 -0.131745380004918 15324.9739187993
29630 148.15 0 1132.29844518787 -5893.68843170265 -6.15042546412512 247.849336515011 -0.0518722427821377 15324.8458787067
29640 148.2 0 1131.39055103247 -5893.5251570927 11.5937514734129 1559.43606988569 0.0288286667668312 15324.7210033658
29650 148.25 0 1152.79181985879 -5897.32046449174 -1620.49900850765 872.752188310768 0.136814495644344 15324.600614721
29660 148.3 0 1171.95855595266 -5900.72192981682 -3622.21745687181 -81.5332211150173 0.159956199469249 15324.4714902106
29670 148.35 0 1168.92990740337 -5900.19148485628 -3948.1581492959 180.412718104358 0.0728635426464807 15324.3212792177
29680 148.4 0 1151.38220368038 -5897.09251573804 -3459.935610819 1054.38576563688 -0.0254980101392948 15324.152459712
29690 148.45 0 1131.58205684324 -5893.59807125552 -2790.1462403372 1734.96887084289 -0.133848433869352 15323.9748525358
29700 148.5 0 1112.512056983 -5890.23061451894 -1996.65804820976 1908.40694421324 -0.256537956878964 15323.7990445669
29710 148.55 0 1105.34595319169 -5888.96998052336 -1573.99381010291 1493.72524793308 -0.317585042341691 15323.6340768739
29720 148.6 0 1116.42160296765 -5890.94034667307 -1817.35249433424 646.707895749584 -0.234537270843422 15323.4822062761
29730 148.65 0 1132.7410994302 -5893.83923306363 -2373.11484259069 25.8412322225852 -0.0992218558732699 15323.3356944328
29740 148.7 0 1133.33051391079 -5893.947267548 -1705.59477463301 231.296642138134 -0.0768642005796136 15323.1850674821
29750 148.75 0 1122.06484651325 -5891.95042608675 -296.998538045926 472.214658792904 -0.138631043147193 15323.0325449161
29760 148.8 0 1126.4502355284 -5892.73051555561 277.636354456878 -224.537911870844 -0.13502484364238 15322.8863608241
29770 148.85 0 1139.49970615424 -5895.04710172497 240.241262276931 -833.571263016986 -0.052662738903197 15322.7462729311
29780 148.9 0 1137.45231317755 -5894.68508307311 694.834939591754 -187.737430987967 0.000130326618470619 15322.6072391533
29790 148.95 0 1122.73097798216 -5892.0774447407 1228.8907302986 1388.2230078905 0.00440605801928542 15322.4714377682
29800 149 0 1106.33987537487 -5889.17027728926 1418.43116365294 3078.82173471794 0.0110754290499312 15322.3473265032
29810 149.05 0 1110.02330544105 -5889.81815382199 278.799390368415 3157.29301138596 0.0891182545275045 15322.241399017
29820 149.1 0 1141.62927458306 -5895.41847293282 -1861.33582554579 1270.14986506919 0.216481054269197 15322.1456044425
29830 149.15 0 1164.11161329348 -5899.40064280654 -2870.55998634064 -972.87126662972 0.181029982831868 15322.0390747685
29840 149.2 0 1157.73081055663 -5898.26636082792 -1919.3547507515 -2282.15426539197 -0.0521855262128623 15321.9102069916
29850 149.25 0 1143.15577113727 -5895.68526476943 -1086.48087633538 -2715.46165078666 -0.258344826630403 15321.765822684
29860 149.3 0 1133.84253770041 -5894.04021608909 -1177.02449376208 -2379.88366013659 -0.333599162558646 15321.6160636981
29870 149.35 0 1126.42808936264 -5892.72986536464 -1480.8150820191 -1261.79453205792 -0.277845688841552 15321.465594343
29880 149.4 0 1124.62160412556 -5892.41180954127 -1464.54423077532 196.263320139176 -0.134038335708695 15321.3157648317
29890 149.45 0 1134.9440438666 -5894.24433234557 -1327.92941250639 992.882740468106 0.0194388275643932 15321.166519094
29900 149.5 0 1149.0293050066 -5896.74430077073 -891.347547224464 849.614695233366 0.130936100090635 15321.0153928495
29910 149.55 0 1154.49110767479 -5897.71681031353 -146.049735012954 729.354812199703 0.183347617063287 15320.8592428609
29920 149.6 0 1150.87789258836 -5897.08208641658 169.995398421934 665.913680824215 0.138629474678295 15320.6984455974
29930 149.65 0 1149.15017719646 -5896.78615836819 -562.459516601859 -96.2231654619187 0.0416438188281778 15320.535274417
29940 149.7 0 1146.14220809901 -5896.26596464243 -1257.528436225 -644.99184477805 -0.0339788534935581 15320.367980561
29950 149.75 0 1134.96992061412 -5894.29734198815 -1404.77209302582 -318.413305487791 -0.129931000539116 15320.1950775629
29960 149.8 0 1125.24345499273 -5892.58540097573 -1757.30392401592 640.769709763637 -0.253095658644921 15320.0212141549
29970 149.85 0 1122.95463635502 -5892.1917795691 -2269.7143005751 798.514355900479 -0.310816638395696 15319.8533917892
29980 149.9 0 1124.68695407195 -5892.50755206715 -2182.22676842967 694.726323094749 -0.289775144592964 15319.6932362242
29990 149.95 0 1132.88223710434 -5893.96811776324 -1985.4536369227 638.142787051973 -0.181009365211513 15319.5394667428
30000 150 0 1144.24062489191 -5895.99119870134 -2042.41778031744 538.101118774231 -0.0285245959081718 15319.3879849381
30010 150.05 0 1143.03846353872 -5895.78742854751 -1303.64142099717 343.763139067728 0.077352771781124 15319.2321123071
30020 150.1 0 1128.75295133784 -5893.26419198524 390.571009554069 260.079790679139 0.0430630263274888 15319.0702455369
30030 150.15 0 1114.86530170195 -5890.81191300382 1192.73966105241 -168.105944089843 -0.065556733762166 15318.9096142589
30040 150.2 0 1106.12576062378 -5889.26878317033 996.007200032415 -372.844182547877 -0.169082284794433 15318.7565570844
30050 150.25 0 1106.91846983249 -5889.41151561808 425.932787473022 -205.239416194717 -0.264138825376203 15318.6141510463
30060 150.3 0 1117.58624376657 -5891.30175084444 -340.815776491592 -236.311872225817 -0.257173338221603 15318.4841857871
30070 150.35 0 1131.32105700855 -5893.73317157006 -1006.94896402908 -219.295306809641 -0.141084973334459 15318.363023219
30080 150.4 0 1142.29932496404 -5895.67583977418 -1276.39421141847 -232.21470719477 -0.0594133882645734 15318.2434454805
30090 150.45 0 1147.49596481637 -5896.59365296202 -1272.49374048171 -651.629690436081 -0.0621940073142081 15318.1205253355
30100 150.5 0 1152.18417171868 -5897.42416896126 -1624.24425777675 -827.302371298964 -0.132765955170174 15317.9926304647
30110 150.55 0 1156.31332238237 -5898.16018423269 -2515.24404911547 -641.986983309019 -0.164866031105082 15317.8599899913
