# time Ni NiV
3.738999999999999961e-11 4.033647247293266347e-02 3.664210088122960982e-06
3.791000000000000144e-11 4.180105754397198808e-02 8.788816942586555359e-07
3.882000000000000140e-11 4.349397870386972897e-02 1.278035239556745772e-06
3.951000000000000108e-11 4.613206380515773308e-02 5.571726806217977144e-07
4.039000000000000218e-11 4.871937671773435286e-02 3.040964922628474625e-07
4.072999999999999790e-11 4.613206381117539168e-02 5.571726806217977144e-07
4.076000000000000323e-11 4.874902739909117710e-02 1.129470001692283487e-06
4.095999999999999995e-11 5.401957635077855868e-02 5.189836986089116305e-07
4.124999999999999973e-11 5.269234100542347088e-02 4.059445190963370665e-06
4.148000000000000177e-11 5.038611009785072536e-02 7.871859259307560508e-07
4.244999999999999946e-11 5.293949530019587124e-02 2.324013140234436139e-07
4.254000000000000251e-11 5.519650695076565999e-02 8.005045980902910169e-07
4.327999999999999814e-11 6.016033136724547453e-02 1.944984467908187979e-06
4.483000000000000184e-11 5.926120072710459180e-02 2.646819383333496265e-06
4.491000000000000311e-11 6.123332211407887110e-02 4.565487384609938824e-06
4.498000000000000261e-11 5.898481902479509043e-02 4.420091270774724422e-06
4.550999999999999975e-11 6.450704347913233105e-02 2.549055959733736668e-06
4.579999999999999952e-11 6.387997756426312679e-02 7.100823050434719145e-07
4.597999999999999916e-11 6.462160109305778444e-02 2.187946803415617995e-07
4.648999999999999921e-11 5.956182341571589905e-02 7.791798917680380141e-07
4.673999999999999835e-11 6.149308231004820685e-02 1.648252097061001132e-06
4.761999999999999944e-11 6.335745815506246825e-02 4.755812720717815359e-06
4.863999999999999954e-11 6.149326109619330377e-02 1.643950814628882512e-06
4.866999999999999840e-11 6.335745886451411846e-02 4.755609557936438638e-06
4.883000000000000095e-11 6.527134949994681246e-02 5.634314229908399896e-06
4.894000000000000109e-11 6.335741889467506882e-02 4.751418361630963262e-06
4.908000000000000009e-11 6.527133031416848530e-02 5.634155682696009674e-06
4.917000000000000314e-11 6.335624523939242803e-02 4.716468016430475369e-06
4.968999999999999850e-11 6.150240988204300208e-02 6.410354746978166799e-06
5.085999999999999937e-11 5.956411940109535008e-02 6.840471601510188047e-06
5.095000000000000242e-11 5.730206884758941993e-02 5.738285864117820740e-06
5.448999999999999743e-11 5.496492146467273077e-02 4.598023764545431703e-06
5.451000000000000098e-11 5.595307533086581880e-02 1.919078565297314956e-06
5.503999999999999812e-11 5.496757234713327278e-02 4.493149157740203176e-06
5.525999999999999839e-11 5.729909426652723958e-02 3.817690374353549767e-06
5.642999999999999926e-11 6.243526727250287012e-02 3.641654222161156453e-06
5.681000000000000209e-11 5.729914182058550021e-02 3.817494316052730771e-06
5.711999999999999895e-11 5.496386761444797819e-02 3.474997934994565862e-06
5.733999999999999922e-11 5.729908611261836510e-02 3.809641334221257004e-06
5.735000000000000100e-11 5.496387253685401653e-02 3.474797730392796479e-06
5.788999999999999991e-11 5.729914948591920826e-02 3.804047426173447579e-06
5.816000000000000259e-11 5.955620161750452973e-02 4.544591023223506390e-06
5.916000000000000560e-11 6.151860900570189916e-02 6.252573800588915649e-06
5.919000000000000447e-11 6.368075559132817254e-02 7.402441627985505016e-06
5.953999999999999550e-11 6.151866494522216511e-02 6.244497271322355374e-06
5.982000000000000643e-11 6.308845993413260411e-02 6.866699245136286284e-06
5.988000000000000415e-11 6.488806756190586278e-02 5.702357279170833376e-06
6.071000000000000284e-11 7.096195547756656286e-02 4.508159891186263152e-06
6.113999999999999515e-11 7.384714975822230520e-02 2.153782424819902705e-06
6.156000000000000507e-11 7.544753180564496564e-02 1.454258201736531027e-06
6.248000000000000034e-11 7.746713914472670715e-02 1.421200010777829592e-06
6.292000000000000089e-11 7.544746153416823087e-02 1.454203312488743869e-06
6.328999999999999548e-11 7.746713910616129239e-02 1.421160383152461498e-06
6.430000000000000026e-11 7.946965496088127801e-02 1.054909603983853389e-06
6.469999999999999371e-11 8.655498747086042000e-02 9.997489573233971434e-07
6.491999999999999398e-11 9.536059019401268988e-02 5.851222631431451712e-07
6.824999999999999696e-11 9.437687227511835919e-02 1.089280168417947389e-06
6.873999999999999992e-11 9.667102198908607280e-02 3.288104980134295990e-06
6.943999999999999492e-11 9.437681473774270358e-02 1.089683345660611754e-06
6.967000000000000343e-11 9.745414318843828583e-02 2.669665789144543976e-06
6.992000000000000257e-11 1.106342963268049234e-01 1.906123949160844360e-06
7.110000000000000521e-11 1.044771065000818649e-01 7.376197629809035866e-07
7.160999999999999880e-11 1.035166114327455561e-01 6.618449573823937497e-07
7.274999999999999435e-11 1.054618694933442125e-01 1.638898624260166146e-06
7.284999999999999917e-11 1.079587290698364177e-01 2.803925017719106797e-06
7.365999999999999431e-11 1.104592439555189404e-01 3.755010630164284437e-06
7.400999999999999827e-11 1.121855801848422179e-01 9.667473127440651750e-06
7.428000000000000095e-11 1.104594096815798843e-01 3.755269169764867084e-06
7.502999999999999836e-11 1.079707267487902272e-01 7.753430067607880894e-06
7.508999999999999609e-11 1.054704196967365393e-01 1.373164503246369362e-05
7.555000000000000019e-11 1.077132842773682736e-01 1.376338485445571952e-05
7.635999999999999532e-11 1.133900409326087100e-01 1.011440993512137922e-05
7.853999999999999451e-11 1.113830997062448952e-01 3.513799967619935914e-06
8.039000000000000622e-11 1.133900170659703360e-01 1.010481263070134887e-05
8.046999999999999457e-11 1.188820707447170305e-01 3.500223964573824235e-06
8.120000000000000136e-11 1.224077098157873161e-01 3.169503835793353439e-06
8.134999999999999567e-11 1.245358670737325424e-01 8.276552444803602555e-06
8.227000000000000386e-11 1.269936179134359411e-01 1.612119006840630295e-05
8.415999999999999682e-11 1.289884104487837579e-01 1.406237445022715274e-05
8.472000000000000574e-11 1.307452939149029991e-01 8.613386866658124256e-06
8.486000000000000474e-11 1.328668046373940592e-01 4.013875659642912112e-06
8.495000000000000133e-11 1.351579674588535562e-01 1.650237731992702775e-06
8.500999999999999906e-11 1.328668044031842410e-01 4.013716483416394592e-06
8.550000000000000202e-11 1.348544599738780159e-01 1.599946675979661722e-06
8.605000000000000270e-11 1.328668046547938630e-01 4.013716483416394592e-06
8.619000000000000170e-11 1.390710965902559326e-01 4.668051249833877585e-06
8.622000000000000056e-11 1.328664291475979697e-01 4.014362421149667336e-06
8.638999999999999843e-11 1.348559842265080189e-01 1.713196828583294095e-06
8.682000000000000366e-11 1.328664292263010693e-01 4.014291510485950167e-06
8.687000000000000607e-11 1.348564615673225886e-01 1.713550542046266364e-06
8.779999999999999666e-11 1.371530488808908044e-01 1.397821064074162553e-06
8.881999999999999676e-11 1.391887944806282085e-01 1.196855880562800634e-06
8.892000000000000158e-11 1.414988095738064500e-01 1.565162119239731690e-06
8.894000000000000513e-11 1.439072149556441527e-01 2.219084538480929730e-06
8.922999999999999844e-11 1.461142725101139683e-01 2.965208239250045322e-06
8.928000000000000085e-11 1.480652978097204142e-01 4.814857617660970455e-06
9.134000000000000460e-11 1.503913180645924941e-01 8.521900135532673454e-06
9.153000000000000601e-11 1.518867382549749234e-01 9.031999027265045135e-06
9.167000000000000501e-11 1.542478100236178984e-01 8.186016847773035170e-06
9.244000000000000597e-11 1.568519553392334343e-01 8.276217997925399181e-06
9.410000000000000334e-11 1.542478100225365967e-01 8.185881196885251736e-06
9.553000000000000512e-11 1.518390414758785389e-01 8.557128170528026894e-06
9.570000000000000298e-11 1.500493204430475291e-01 8.764647607347260974e-06
9.903000000000000596e-11 1.518389692797409707e-01 8.556504798488995492e-06
9.948999999999999713e-11 1.503780393244799618e-01 1.049456396061996882e-05
9.961000000000000551e-11 1.518389643408372680e-01 8.556566767712901674e-06
1.002000000000000004e-10 1.542415483171431789e-01 8.793931891973087069e-06
1.011999999999999969e-10 1.568497936646561230e-01 8.482837072356455316e-06
1.013000000000000017e-10 1.542415482393533210e-01 8.793367529185957410e-06
1.016999999999999952e-10 1.518847017623795592e-01 8.253297928646007817e-06
1.040000000000000028e-10 1.542415486051082196e-01 8.793265789955966084e-06
1.040000000000000028e-10 1.568499513515308474e-01 8.253597066399561747e-06
1.043999999999999962e-10 1.620980611701028362e-01 9.177628326636206091e-06
1.051000000000000041e-10 1.650902452843066581e-01 9.305216026563348672e-06
1.062000000000000055e-10 1.677542894757173275e-01 7.891942237258961260e-06
1.067000000000000038e-10 1.695759362641972301e-01 5.829989851631735605e-06
1.067999999999999957e-10 1.677543363190077685e-01 7.885459123518090440e-06
1.070000000000000053e-10 1.651118619199669069e-01 8.078332443899472192e-06
1.083999999999999953e-10 1.670929616133433049e-01 7.464265108054646229e-06
1.091000000000000032e-10 1.694418656156757297e-01 7.727230461859972818e-06
1.100999999999999998e-10 1.717307247156704408e-01 8.941412301745143461e-06
1.105000000000000062e-10 1.765430423922518255e-01 9.750283235617849460e-06
1.105000000000000062e-10 1.759191162239908957e-01 8.329112229998475458e-06
1.107000000000000029e-10 1.724349364396525475e-01 5.993173710150753431e-06
1.107999999999999948e-10 1.753319963484438748e-01 4.770610129052164007e-06
1.110000000000000044e-10 1.724346550078186824e-01 5.985318600040129695e-06
1.110000000000000044e-10 1.711335141473578902e-01 5.736040028446690183e-06
1.110999999999999963e-10 1.724346504460108620e-01 5.985184475128576641e-06
1.123999999999999944e-10 1.708594369999220375e-01 2.242519867952181381e-06
1.129999999999999975e-10 1.737646804309818938e-01 1.882562548905450555e-06
1.129999999999999975e-10 1.759322539760983795e-01 2.481987547080686613e-06
1.147999999999999939e-10 1.766577416841068893e-01 3.901771626658390927e-06
1.153999999999999970e-10 1.718378361051845493e-01 6.853906987917693888e-06
1.176999999999999916e-10 1.692387553793680277e-01 8.669172026356978543e-06
1.183999999999999996e-10 1.748716672742942069e-01 9.395038901613213336e-07
1.186000000000000092e-10 1.692390502377103256e-01 8.663341442056343686e-06
1.190000000000000027e-10 1.718403106557123139e-01 9.357704423932706783e-06
1.196000000000000058e-10 1.766506477164326849e-01 9.784278514112461681e-06
1.217000000000000037e-10 1.759286483519842959e-01 8.051898301958120916e-06
1.220999999999999971e-10 1.764150270594284919e-01 5.838026767957060890e-06
1.239000000000000064e-10 1.753682774860413629e-01 5.661586739939459910e-06
1.260000000000000043e-10 1.734492116279551521e-01 4.563228052505202108e-06
1.268999999999999961e-10 1.793561935921834938e-01 1.865387405887436961e-06
1.268999999999999961e-10 1.804948825931591283e-01 2.815131846219531520e-06
1.271000000000000057e-10 1.788551947016183141e-01 2.225440769200436250e-06
1.279999999999999974e-10 1.804948695203866527e-01 2.814427970541840337e-06
1.283000000000000119e-10 1.866158016550447107e-01 2.213173797553951468e-06
1.288000000000000102e-10 1.804948297375906785e-01 2.814354693609690480e-06
1.315999999999999902e-10 1.793270791900690719e-01 3.208956507682813579e-06
1.315999999999999902e-10 1.780293374463605971e-01 3.832231754835214417e-06
1.326999999999999915e-10 1.799534496305401909e-01 4.874941065979860314e-06
1.331000000000000108e-10 1.826344747532997748e-01 6.345556112806259220e-06
1.336000000000000091e-10 1.914460907417360191e-01 6.679167720342932453e-06
1.342000000000000122e-10 1.976924493270750816e-01 6.465523720529254816e-06
1.351000000000000039e-10 1.914460912129469783e-01 6.679010011726397585e-06
1.354999999999999974e-10 1.937807878691728547e-01 4.505430556562404019e-06
1.370999999999999970e-10 1.993186074347900183e-01 1.991023786884023901e-06
1.374000000000000115e-10 2.014426612258357618e-01 1.587150549734512562e-06
1.378000000000000049e-10 1.997863594810921073e-01 1.464532023387673353e-06
1.379000000000000098e-10 2.014427154452522462e-01 1.587150549734512562e-06
1.381999999999999984e-10 1.993426718373041417e-01 1.566483177432851431e-06
1.402999999999999963e-10 1.866496293797165751e-01 2.084948323431920519e-06
1.404000000000000011e-10 1.828835843781163317e-01 2.015136856364694119e-06
1.420000000000000008e-10 1.857018121372259190e-01 4.023996293579414509e-06
1.426000000000000039e-10 1.880412614721201081e-01 9.012892076255245102e-06
1.427000000000000087e-10 1.901378400413399061e-01 1.685059992622651442e-05
1.437000000000000052e-10 1.922760993297127075e-01 1.487118437210228058e-05
1.439999999999999939e-10 1.901378398943530668e-01 1.685087780728147959e-05
1.453000000000000049e-10 1.923271665927653584e-01 2.592166178069657892e-05
1.463000000000000014e-10 1.945694280673820886e-01 2.414373867002208348e-05
1.474000000000000028e-10 1.969007377407099302e-01 1.678747230416347832e-05
1.475000000000000076e-10 1.994613018386482972e-01 9.428404662705325591e-06
1.481000000000000107e-10 2.008305123340518861e-01 1.117137313238938172e-05
1.481999999999999897e-10 2.034435717637705920e-01 7.744021977472443095e-06
1.486000000000000090e-10 2.167725343250175019e-01 3.485114729889768995e-06
1.497999999999999894e-10 2.108383291016839578e-01 8.649269103648497716e-07
1.502999999999999876e-10 2.167725344157691580e-01 3.485085780665270661e-06
1.504999999999999973e-10 2.236761948640502151e-01 4.741221323667131595e-06
1.508999999999999907e-10 2.231733215250710223e-01 9.418609484657660956e-06
1.513000000000000100e-10 2.398235655700240720e-01 7.206306096492005890e-06
1.513000000000000100e-10 2.460021656839475879e-01 3.258039848653934953e-06
1.514999999999999938e-10 2.398235557766495163e-01 7.206647697199969522e-06
1.518999999999999873e-10 2.346750719742085323e-01 3.285825095525538234e-06
1.519999999999999921e-10 2.360717139107229579e-01 8.348911966371681246e-07
1.530999999999999935e-10 2.348597433813391644e-01 5.199655306629405017e-07
1.531999999999999983e-10 2.408601570734618669e-01 1.510122183191090477e-06
1.533000000000000031e-10 2.405713189025764642e-01 3.037399577263213769e-06
1.536999999999999966e-10 2.414366478825564488e-01 3.384819030126150284e-06
1.538000000000000014e-10 2.438851006299489754e-01 3.510869002632016728e-06
1.539000000000000062e-10 2.457563073686736266e-01 4.446028096838431047e-06
1.540000000000000110e-10 2.480889619460674989e-01 6.929195365944729195e-07
1.544000000000000045e-10 2.504807244971132829e-01 1.289230293783573201e-06
1.546999999999999931e-10 2.480889620206854218e-01 6.929184255239870661e-07
1.550000000000000076e-10 2.499789814661214915e-01 9.498507715944728584e-07
1.561999999999999879e-10 2.523862648883281046e-01 1.241847713261915804e-06
1.572000000000000103e-10 2.574075623693538040e-01 1.979160369082441039e-06
1.572999999999999893e-10 2.575030558331677932e-01 2.900196375924810340e-06
1.573999999999999941e-10 2.577897273679409795e-01 3.225450537331416791e-06
1.577000000000000086e-10 2.519426222430302120e-01 5.074937964185555663e-06
1.586000000000000003e-10 2.577899287841265985e-01 3.225392420849021882e-06
1.594999999999999920e-10 2.605522268260429541e-01 3.806055568454185041e-06
1.602000000000000000e-10 2.668483577532011486e-01 1.032581057237230498e-06
1.603000000000000048e-10 2.650484994496561386e-01 1.092963121161310337e-06
1.610999999999999917e-10 2.667639805240364370e-01 1.030314192479428409e-06
1.613000000000000013e-10 2.693006367833709058e-01 1.509277403320135231e-06
1.614000000000000062e-10 2.713057440165512757e-01 1.263017446042539678e-06
1.624000000000000027e-10 2.693007923755835753e-01 1.505134283683434626e-06
1.624000000000000027e-10 2.713057418735850268e-01 1.263017446042539678e-06
1.635000000000000041e-10 2.735737124314153168e-01 1.089771791724887814e-06
1.638999999999999975e-10 2.789428980361959298e-01 1.639919473622884713e-06
1.652000000000000086e-10 2.770149479994009067e-01 2.635853734026203944e-06
1.656000000000000020e-10 2.792815191644739681e-01 4.443329825790886063e-06
1.657000000000000068e-10 2.735442203401997063e-01 5.279493649712775853e-06
1.658999999999999906e-10 2.751859371527897169e-01 4.414135994985250651e-06
1.678000000000000047e-10 2.735440173080285198e-01 5.270151974957302681e-06
1.702999999999999961e-10 2.792906292297351878e-01 7.048304189215152065e-06
1.705000000000000058e-10 2.735440173132966390e-01 5.270017590945506467e-06
1.726000000000000037e-10 2.751863329835924632e-01 4.334033041562643572e-06
1.727999999999999875e-10 2.735124765362589860e-01 3.875010485399784285e-06
1.732000000000000068e-10 2.751863329931375501e-01 4.334033041562643572e-06
1.739999999999999937e-10 2.776515813616031170e-01 1.983104580024840307e-06
1.748000000000000064e-10 2.795734684753942156e-01 2.105560294302901917e-06
1.748000000000000064e-10 2.814984753387751448e-01 7.583460917118459149e-06
1.748000000000000064e-10 2.838090773601264494e-01 1.027824315165114096e-05
1.758000000000000030e-10 2.859149113788764796e-01 2.099363306929126461e-05
1.763000000000000012e-10 2.838091826167161158e-01 1.027901641272162464e-05
1.769000000000000043e-10 2.859602988883374608e-01 1.048957836108445520e-05
1.780000000000000057e-10 2.882770784901849681e-01 7.423251498162552151e-06
1.782999999999999943e-10 2.904259235502019698e-01 4.527538283726128649e-06
1.786999999999999878e-10 2.922456791850076008e-01 4.310076910940070967e-06
1.801000000000000036e-10 2.942568544959717758e-01 3.748945927914918467e-06
1.802999999999999874e-10 2.964192956956417935e-01 2.827270969337835761e-06
1.809999999999999953e-10 2.952372912877538891e-01 3.063306599161620527e-06
1.814999999999999936e-10 3.007379259259682081e-01 1.358638431864617108e-06
1.824999999999999902e-10 3.029763154356228672e-01 1.352228886312684451e-06
1.828000000000000046e-10 3.051523173485619633e-01 3.217752238571651620e-06
1.828000000000000046e-10 3.029767094893452417e-01 1.352595664480670785e-06
1.833000000000000029e-10 3.051336376992364041e-01 3.234888180739790152e-06
1.835999999999999915e-10 3.073075555468012254e-01 8.119817460928426014e-06
1.856999999999999895e-10 3.093363468195854393e-01 1.634533436700511932e-05
1.861999999999999877e-10 3.113803339551139415e-01 2.600553333526239364e-05
1.871000000000000053e-10 3.093363875340366387e-01 1.634583969394891168e-05
1.882000000000000067e-10 3.115291334135701362e-01 2.008895649394892667e-05
1.886000000000000001e-10 3.136617344828280252e-01 3.298112560285671661e-05
1.910999999999999915e-10 3.115291495737542160e-01 2.008910027478964181e-05
1.927999999999999960e-10 3.136638711942398849e-01 2.239213378680717564e-05
1.931000000000000104e-10 3.115291413815651222e-01 2.008927873129406116e-05
1.946000000000000053e-10 3.136636389055670882e-01 2.238982821617528012e-05
1.958999999999999904e-10 3.115291336885444018e-01 2.008950756560472299e-05
1.962000000000000049e-10 3.136535844835595110e-01 2.229152989876726423e-05
1.978000000000000045e-10 3.159789039812413991e-01 1.684642215173186671e-05
1.996999999999999928e-10 3.182266758010046104e-01 9.877654095364843688e-06
2.004000000000000007e-10 3.205155639411131907e-01 4.164538313138485720e-06
2.008999999999999990e-10 3.224576358634066997e-01 1.233966680525539268e-06
2.015000000000000021e-10 3.318461323086339121e-01 8.041475999503180636e-07
2.018999999999999956e-10 3.224576432442303742e-01 1.233975586282409591e-06
2.021000000000000052e-10 3.244114926910554586e-01 1.610128551091445641e-06
2.032000000000000066e-10 3.267558768246202616e-01 3.743221611603787264e-06
2.038000000000000097e-10 3.325967261673221098e-01 2.778845448157895077e-06
2.047000000000000014e-10 3.351885492289396473e-01 1.092609304666977464e-06
2.049999999999999900e-10 3.372086125914232624e-01 8.572166362552397421e-07
2.055999999999999931e-10 3.434371981806997876e-01 1.160755993138487871e-06
2.058000000000000028e-10 3.531410608156940745e-01 1.229601429740723795e-06
2.059000000000000076e-10 3.565586128054038517e-01 2.033805815090825157e-06
2.063000000000000010e-10 3.552407436286783016e-01 2.927103824589815511e-06
2.063000000000000010e-10 3.602494201478936287e-01 3.391559227206000814e-06
2.069000000000000041e-10 3.543538634607710236e-01 3.495078128736379599e-06
2.075000000000000072e-10 3.606408988911061764e-01 3.463451757538229062e-06
2.080000000000000055e-10 3.628456953015001818e-01 5.265039747405979362e-06
2.086000000000000086e-10 3.606395049216643556e-01 3.455424559996890680e-06
2.090000000000000021e-10 3.628457098411180803e-01 5.264912750060845834e-06
2.101000000000000034e-10 3.606395545752772436e-01 3.446506120768602484e-06
2.102999999999999872e-10 3.621784287875389752e-01 7.456296383494667862e-07
2.102999999999999872e-10 3.728147514401461970e-01 2.189585331260530829e-06
2.104999999999999969e-10 3.710292887953022256e-01 4.314808773184699900e-06
2.106000000000000017e-10 3.729999451143463096e-01 8.828279449943856566e-06
2.108999999999999903e-10 3.751683016952599981e-01 3.693729304421157373e-06
2.114999999999999934e-10 3.773523802432427465e-01 5.935769062981315402e-06
2.118000000000000079e-10 3.792469200967445997e-01 2.705592725761178278e-06
2.141999999999999944e-10 3.810363859255653241e-01 2.989247478988099263e-06
2.146999999999999927e-10 3.792469152434563839e-01 2.705617006582538064e-06
2.151000000000000120e-10 3.810361355655105253e-01 2.986793145501877979e-06
2.156000000000000103e-10 3.792469163941643573e-01 2.705637149479902988e-06
2.156999999999999893e-10 3.810362308474828374e-01 2.985378127508536768e-06
2.170000000000000003e-10 3.792469171319484134e-01 2.705637149479902988e-06
2.189999999999999934e-10 3.773775930448238225e-01 2.974587873192572752e-06
2.209000000000000075e-10 3.792241995566740242e-01 2.992975869510805761e-06
2.209000000000000075e-10 3.813724020830246420e-01 2.725229563948989835e-06
2.209000000000000075e-10 3.871287261670685043e-01 3.181799833050316192e-06
2.224000000000000023e-10 3.899032670975408621e-01 2.873202034261199807e-06
2.230000000000000054e-10 3.923241882576203321e-01 2.263359658118303599e-06
2.235000000000000037e-10 3.944711425741115329e-01 1.638985136438441378e-06
2.236000000000000085e-10 3.923249692103482067e-01 2.259866214790404351e-06
2.236999999999999875e-10 3.899290206788821878e-01 2.976788307207968680e-06
2.237999999999999923e-10 3.924159913612728090e-01 2.267096594883557006e-06
2.241000000000000068e-10 3.944833972190748272e-01 1.663739346226518478e-06
2.252999999999999871e-10 3.963542023325243302e-01 2.503436847346685476e-06
2.259999999999999951e-10 3.983013945334750172e-01 2.888423094321497575e-06
2.269000000000000126e-10 3.955628306342521827e-01 3.125099017138509878e-06
2.269999999999999916e-10 3.947350251067937577e-01 2.924408733387776053e-06
2.272000000000000012e-10 3.964631685503519631e-01 2.640906711300262045e-06
2.279000000000000092e-10 3.983627765876464055e-01 1.988362150693843243e-06
2.296999999999999926e-10 4.002579600146096150e-01 2.925050609581309860e-06
2.310000000000000036e-10 3.992120683093057787e-01 3.202965451167174032e-06
2.315000000000000019e-10 3.997996297010017464e-01 3.126345731987016165e-06
2.322999999999999888e-10 4.022025838201098158e-01 1.697571279254370936e-06
2.324999999999999985e-10 4.003744362511275079e-01 1.869879121171619728e-06
2.331999999999999805e-10 3.985841986597712938e-01 1.330739282745691602e-06
2.331999999999999805e-10 3.958183316449871425e-01 1.373330509445737400e-06
2.336999999999999788e-10 4.011586019671845582e-01 2.895473644896754797e-06
2.341999999999999771e-10 4.078407481597253748e-01 2.130637636764477437e-06
2.345999999999999964e-10 4.020403816683640885e-01 7.689025249433320240e-07
2.360999999999999912e-10 4.048438373447494909e-01 6.440593535607825504e-07
2.370000000000000088e-10 4.077846324891697960e-01 8.321666839838535484e-07
2.390999999999999808e-10 4.048428600777385644e-01 6.434024754486877871e-07
2.392999999999999905e-10 4.020282303150634617e-01 8.303676712063346440e-07
2.400999999999999774e-10 4.078229083867169757e-01 8.883146462940538505e-07
2.404000000000000177e-10 4.020279426543584278e-01 8.291915336717904376e-07
2.437999999999999749e-10 4.085520844855062839e-01 8.733565849068467376e-07
2.437999999999999749e-10 4.098640652752105207e-01 2.954674284670858726e-06
2.449999999999999811e-10 4.039670558261590494e-01 2.173054595348547850e-06
2.451999999999999908e-10 4.074464536267912163e-01 7.310595839473686642e-07
2.453000000000000215e-10 4.046317241921844610e-01 4.476951024526332700e-07
2.456000000000000101e-10 4.055048397852444308e-01 3.929058651273094469e-07
2.459999999999999777e-10 4.046315951395734745e-01 4.474741655286852393e-07
2.466999999999999856e-10 4.102561714336698806e-01 5.682498730832475483e-07
2.473999999999999935e-10 4.046315982432407421e-01 4.474741655286852393e-07
2.476000000000000032e-10 4.029455334753963003e-01 3.859303172675052874e-07
2.478999999999999918e-10 4.087783337934107752e-01 3.323378043750971569e-07
2.481000000000000015e-10 4.029455254012207499e-01 3.859303172675052874e-07
2.493999999999999866e-10 4.046148893108415523e-01 3.380782988448999468e-07
2.513999999999999797e-10 4.054899267309096111e-01 5.385836915269368055e-07
2.520999999999999876e-10 4.003681110448955582e-01 4.597741102600527469e-07
2.525999999999999859e-10 4.056016200304596309e-01 5.732196914710449063e-07
2.525999999999999859e-10 4.087436311006434342e-01 1.325594870020183032e-07
2.527999999999999956e-10 4.111606623386630521e-01 5.131410775378407656e-07
2.527999999999999956e-10 4.112952453069185776e-01 6.401059352694318933e-08
2.532000000000000149e-10 4.132257060583621189e-01 1.234113772061613126e-06
2.537999999999999921e-10 4.153880458266325237e-01 1.709520704796535209e-06
2.540999999999999807e-10 4.132257038345864553e-01 1.234178197074071524e-06
2.540999999999999807e-10 4.112916978208109864e-01 2.440871946973414376e-06
2.549000000000000193e-10 4.132251791734092849e-01 1.236647532186552859e-06
2.564000000000000141e-10 4.112917255329027189e-01 2.440871946973414376e-06
2.572999999999999800e-10 4.131990077621789381e-01 2.373099292477298580e-06
2.576999999999999993e-10 4.152137285953822476e-01 2.017855962156605706e-06
2.579999999999999879e-10 4.173281900639239095e-01 1.662396604451916561e-06
2.586999999999999959e-10 4.197621208180181140e-01 2.919415616695299546e-06
2.593000000000000248e-10 4.218636507314630912e-01 4.959468848963101219e-06
2.593000000000000248e-10 4.239870616337699794e-01 7.793288518100605124e-06
2.599000000000000021e-10 4.263535084877186909e-01 7.654950329582962910e-06
2.599000000000000021e-10 4.278502011337924071e-01 4.129978330839364981e-06
2.608000000000000196e-10 4.263535803161830895e-01 7.647520130024489430e-06
2.643999999999999865e-10 4.319118803285664221e-01 4.088128452107149836e-06
2.652000000000000251e-10 4.303920117855067895e-01 2.562417136807644359e-06
2.658999999999999813e-10 4.360431310877696531e-01 2.098238130921198431e-06
2.667000000000000199e-10 4.303920106018113700e-01 2.562483421069993643e-06
2.667000000000000199e-10 4.360429833867567884e-01 2.098849173159886464e-06
