# time Ni NiV
1.062000000000000055e-10 1.066696085483870640e-02 2.763136035083777721e-06
1.067000000000000038e-10 1.067617246708653725e-02 4.161661957145458707e-06
1.067999999999999957e-10 1.066698409197424161e-02 2.761671814986669924e-06
1.070000000000000053e-10 1.064593220918171740e-02 2.447589589209333506e-06
1.083999999999999953e-10 1.066229079007380287e-02 2.890734430369636576e-06
1.091000000000000032e-10 1.064879270923156304e-02 2.378327611829879318e-06
1.100999999999999998e-10 1.063427276819630014e-02 2.173682932528048348e-06
1.105000000000000062e-10 1.064899734912312136e-02 2.063971476157774212e-06
1.105000000000000062e-10 1.072881901178446805e-02 1.732836056211069477e-06
1.107000000000000029e-10 1.084169069624099820e-02 2.408720326357875817e-06
1.107999999999999948e-10 1.089982846603861424e-02 5.487751906427151966e-06
1.110000000000000044e-10 1.084148383656588499e-02 2.407272668921692733e-06
1.110000000000000044e-10 1.071250111896811762e-02 1.713200485586665952e-06
1.110999999999999963e-10 1.084148385676229030e-02 2.407272668921692733e-06
1.123999999999999944e-10 1.082876103210826668e-02 4.631143156244022427e-06
1.129999999999999975e-10 1.075990978242301679e-02 3.030633990792296085e-06
1.129999999999999975e-10 1.072929860211703848e-02 1.428291284621339840e-06
1.147999999999999939e-10 1.064778321272213252e-02 1.110353310022688230e-06
1.153999999999999970e-10 1.063329732317125700e-02 1.606031624024384494e-06
1.176999999999999916e-10 1.066838646620102589e-02 1.783285122975280051e-06
1.183999999999999996e-10 1.070804309187098173e-02 1.045171356014675723e-06
1.186000000000000092e-10 1.066836991636231982e-02 1.782158285480425485e-06
1.190000000000000027e-10 1.063460706108557488e-02 2.146411064729282883e-06
1.196000000000000058e-10 1.064977173237988649e-02 2.119182915183316923e-06
1.217000000000000037e-10 1.072891893986865214e-02 1.705349577317557054e-06
1.220999999999999971e-10 1.084189364762824445e-02 2.410242950648855159e-06
1.239000000000000064e-10 1.071271703407079140e-02 1.698213674347473188e-06
1.260000000000000043e-10 1.074517892095265374e-02 2.544737771664032190e-06
1.268999999999999961e-10 1.337196925324534401e-02 7.215101461814422464e-07
1.268999999999999961e-10 1.352072458772677829e-02 1.964844006269199760e-06
1.271000000000000057e-10 1.340820449971050037e-02 3.484172983116365775e-06
1.279999999999999974e-10 1.352082442663318958e-02 1.964217851516606065e-06
1.283000000000000119e-10 1.350276058244946967e-02 3.483687971150626897e-06
1.288000000000000102e-10 1.352080283892862292e-02 1.964217851516606065e-06
1.315999999999999902e-10 1.337462212266203598e-02 1.092336015288161240e-06
1.315999999999999902e-10 1.328489164107093772e-02 1.133407646062138992e-06
1.326999999999999915e-10 1.328564756716169547e-02 1.756827555609420896e-06
1.331000000000000108e-10 1.330507476900815236e-02 1.718417117339965225e-06
1.336000000000000091e-10 1.333067738017896207e-02 1.444943234975243929e-06
1.342000000000000122e-10 1.328362590140071131e-02 1.558035373381591352e-06
1.351000000000000039e-10 1.333067732860816410e-02 1.444943234975243929e-06
1.354999999999999974e-10 1.352040512308248267e-02 1.629638231475613991e-06
1.370999999999999970e-10 1.350333975580816914e-02 3.475053728079268999e-06
1.374000000000000115e-10 1.350657949549714278e-02 2.234895053034536216e-06
1.378000000000000049e-10 1.340804904340062512e-02 4.149556367867785100e-06
1.379000000000000098e-10 1.350651404177108383e-02 2.234723970823104575e-06
1.381999999999999984e-10 1.350274553245162275e-02 4.162595371332229200e-06
1.402999999999999963e-10 1.335900541997471665e-02 7.907906253313040345e-06
1.404000000000000011e-10 1.351860090274151042e-02 5.826132897572309893e-06
1.420000000000000008e-10 1.332529275699898680e-02 9.323157832344548734e-06
1.426000000000000039e-10 1.334321790658310816e-02 1.544458081493706278e-05
1.427000000000000087e-10 1.332851349685068576e-02 2.277924069859851050e-05
1.437000000000000052e-10 1.330895978216932451e-02 2.053509970336961002e-05
1.439999999999999939e-10 1.332851360104993915e-02 2.277908106564950695e-05
1.453000000000000049e-10 1.335156952414229270e-02 3.018333592371604809e-05
1.463000000000000014e-10 1.334721227495074512e-02 2.848181145858448370e-05
1.474000000000000028e-10 1.332681014958819049e-02 2.218003067832119567e-05
1.475000000000000076e-10 1.335991526503346565e-02 1.492241378490906422e-05
1.481000000000000107e-10 1.331818806752869955e-02 2.222856084114383532e-05
1.481999999999999897e-10 1.334848181230888046e-02 1.350114495871348807e-05
1.486000000000000090e-10 1.350312251596383351e-02 7.662331332371577304e-06
1.497999999999999894e-10 1.352354323449493634e-02 2.878971859977370960e-06
1.502999999999999876e-10 1.350312244495407120e-02 7.662377823655724016e-06
1.504999999999999973e-10 1.335934851035049283e-02 1.016725216609181960e-05
1.508999999999999907e-10 1.330731701329670481e-02 1.586019514144237338e-05
1.513000000000000100e-10 1.334680462444718350e-02 1.248357567583551347e-05
1.513000000000000100e-10 1.340721765077892286e-02 7.204045896318899031e-06
1.514999999999999938e-10 1.334680448771862621e-02 1.248370996360821481e-05
1.518999999999999873e-10 1.350276796260729828e-02 7.330650370449780562e-06
1.519999999999999921e-10 1.350544784635140244e-02 2.828911776495252198e-06
1.530999999999999935e-10 1.333213808721877940e-02 7.444507985574225974e-07
1.531999999999999983e-10 1.328239885759920774e-02 6.671640813849159981e-07
1.533000000000000031e-10 1.328495528279338353e-02 1.675162812163252746e-06
1.536999999999999966e-10 1.331460016284346723e-02 2.270620104071099938e-06
1.538000000000000014e-10 1.330838694666872275e-02 2.093801792887235577e-06
1.539000000000000062e-10 1.332855904380054676e-02 2.623994823331427639e-06
1.540000000000000110e-10 1.333476320218653435e-02 2.125579682990985155e-06
1.544000000000000045e-10 1.331129198993180260e-02 1.548828816991259814e-06
1.546999999999999931e-10 1.333476314929707765e-02 2.125601124563162854e-06
1.550000000000000076e-10 1.334664396825005137e-02 3.760537466517905586e-06
1.561999999999999879e-10 1.333230182897781994e-02 2.721706484698953736e-06
1.572000000000000103e-10 1.331421807059326480e-02 2.035871190573598596e-06
1.572999999999999893e-10 1.328575091128695283e-02 1.830307163404851165e-06
1.573999999999999941e-10 1.328367830416756802e-02 1.473311712936969071e-06
1.577000000000000086e-10 1.333004342397846320e-02 1.236368897776073260e-06
1.586000000000000003e-10 1.328365562900900125e-02 1.473311712936969071e-06
1.594999999999999920e-10 1.329446716446251384e-02 2.180162188062089161e-06
1.602000000000000000e-10 1.603167815299678250e-02 9.860432237170179945e-07
1.603000000000000048e-10 1.598101801503735292e-02 2.180286121721227863e-06
1.610999999999999917e-10 1.599836994936111242e-02 3.793686741479329448e-06
1.613000000000000013e-10 1.601217530943767342e-02 2.651370573571886171e-06
1.614000000000000062e-10 1.600165718485322200e-02 3.878589793601048804e-06
1.624000000000000027e-10 1.601210874347524030e-02 2.649539681101369146e-06
1.624000000000000027e-10 1.600165720381192466e-02 3.878587322907145159e-06
1.635000000000000041e-10 1.598747997686760305e-02 1.987047262448166313e-06
1.638999999999999975e-10 1.601724960703000342e-02 1.386058884337232285e-06
1.652000000000000086e-10 1.614418404695036613e-02 1.407346365294012979e-06
1.656000000000000020e-10 1.603980387143575867e-02 2.174356923500297051e-06
1.657000000000000068e-10 1.599224198002782010e-02 2.693168829506904970e-06
1.658999999999999906e-10 1.601960383910114999e-02 4.182018180623774787e-06
1.678000000000000047e-10 1.599225255590439043e-02 2.690975673509578727e-06
1.702999999999999961e-10 1.603729355981883820e-02 2.296135248484056340e-06
1.705000000000000058e-10 1.599225320784490589e-02 2.690977318859559544e-06
1.726000000000000037e-10 1.601949728049691449e-02 4.145671429092943635e-06
1.727999999999999875e-10 1.598346546778169411e-02 3.205848551429617984e-06
1.732000000000000068e-10 1.601949784721405992e-02 4.145642438288807484e-06
1.739999999999999937e-10 1.602037484026382769e-02 6.879663798740100685e-06
1.748000000000000064e-10 1.601935238726421434e-02 1.126303781700994401e-05
1.748000000000000064e-10 1.602394794973248035e-02 1.763353645663596158e-05
1.748000000000000064e-10 1.861044281713314028e-02 2.028618983424470700e-05
1.758000000000000030e-10 1.858326362346212832e-02 3.137640836493192284e-05
1.763000000000000012e-10 1.861035550319827675e-02 2.028796685380313241e-05
1.769000000000000043e-10 1.870976456052917888e-02 2.194026980688695253e-05
1.780000000000000057e-10 1.861220230703394818e-02 1.772760546628350238e-05
1.782999999999999943e-10 1.856693601067212901e-02 1.141794422227639203e-05
1.786999999999999878e-10 1.860620100478688893e-02 1.497443869703565439e-05
1.801000000000000036e-10 1.859449953801439737e-02 1.068274167402636516e-05
1.802999999999999874e-10 1.856899659222692456e-02 6.108784383189330984e-06
1.809999999999999953e-10 2.128869534384727688e-02 3.697760824487199551e-06
1.814999999999999936e-10 2.143368871448498095e-02 4.282102959583942273e-06
1.824999999999999902e-10 2.132895679780008255e-02 6.852545582489208539e-06
1.828000000000000046e-10 2.128163177819896237e-02 1.160593819800796380e-05
1.828000000000000046e-10 2.132894764380966618e-02 6.851997439464409874e-06
1.833000000000000029e-10 2.127669265591559944e-02 1.155264822668806134e-05
1.835999999999999915e-10 2.130134014209731502e-02 1.813769132235964476e-05
1.856999999999999895e-10 2.129875717517866821e-02 2.559331792740685761e-05
1.861999999999999877e-10 2.129978701136006625e-02 3.272140848201728866e-05
1.871000000000000053e-10 2.129878669324660606e-02 2.559080852055496777e-05
1.882000000000000067e-10 2.393709706045461100e-02 2.437891682070864903e-05
1.886000000000000001e-10 2.392809331928542546e-02 3.615989820423059440e-05
1.910999999999999915e-10 2.393710593338493897e-02 2.438066197595772661e-05
1.927999999999999960e-10 2.401551734855588219e-02 2.891337771204308566e-05
1.931000000000000104e-10 2.393710578754773208e-02 2.438066197595772661e-05
1.946000000000000053e-10 2.401545115805865660e-02 2.890644663286530565e-05
1.958999999999999904e-10 2.393710499651358417e-02 2.438069132695549411e-05
1.962000000000000049e-10 2.402344462499738514e-02 2.875752593407105654e-05
1.978000000000000045e-10 2.392326666033439686e-02 2.456813139725805680e-05
1.996999999999999928e-10 2.391599126162526762e-02 1.801392081184168459e-05
2.004000000000000007e-10 2.396032720308756067e-02 1.092947263897062626e-05
2.008999999999999990e-10 2.395953691312622050e-02 5.605054861285064251e-06
2.015000000000000021e-10 2.396782710248471226e-02 2.881581209255967418e-06
2.018999999999999956e-10 2.395953696572461836e-02 5.605054861285064251e-06
2.021000000000000052e-10 2.399007806388523886e-02 7.353448324549366235e-06
2.032000000000000066e-10 2.392097747164334542e-02 1.160967975204676323e-05
2.038000000000000097e-10 2.395930842830881410e-02 9.355983319321219485e-06
2.047000000000000014e-10 2.399371103629131113e-02 5.360584014167276941e-06
2.049999999999999900e-10 2.393822513124402654e-02 2.870997513859653630e-06
2.055999999999999931e-10 2.396058671990250813e-02 3.991478306143208391e-06
2.058000000000000028e-10 2.396858936350483582e-02 2.773520075442333182e-06
2.059000000000000076e-10 2.390265838604150109e-02 2.082628870897402276e-06
2.063000000000000010e-10 2.388236326792267730e-02 1.847325567117511394e-06
2.063000000000000010e-10 2.391816323330119703e-02 2.437487723864476316e-06
2.069000000000000041e-10 2.386306561926423639e-02 2.115039515146675566e-06
2.075000000000000072e-10 2.383029754492684699e-02 1.599438064219622831e-06
2.080000000000000055e-10 2.394464524859423946e-02 1.276432220658044394e-06
2.086000000000000086e-10 2.383017174974964847e-02 1.595858907320089042e-06
2.090000000000000021e-10 2.394464521358655174e-02 1.276432220658044394e-06
2.101000000000000034e-10 2.383002495166288218e-02 1.592688242091248668e-06
2.102999999999999872e-10 2.672801464094352528e-02 5.059645097406823594e-07
2.102999999999999872e-10 2.677724949313927891e-02 9.301264921012659237e-07
2.104999999999999969e-10 2.665324796169333058e-02 1.576287492360547829e-06
2.106000000000000017e-10 2.677976582626276705e-02 2.349326566756186246e-06
2.108999999999999903e-10 2.954727774321263406e-02 9.375611927721862261e-07
2.114999999999999934e-10 2.944703669172562058e-02 1.250162088133188754e-06
2.118000000000000079e-10 2.936572254678970414e-02 1.810945232981094826e-06
2.141999999999999944e-10 2.947527878638591878e-02 1.004207890669981342e-06
2.146999999999999927e-10 2.936572254012564248e-02 1.810947718977772463e-06
2.151000000000000120e-10 2.947529463998616733e-02 1.003777947741526493e-06
2.156000000000000103e-10 2.936572269952497996e-02 1.810985577828303767e-06
2.156999999999999893e-10 2.947526163211878353e-02 1.003576264827129887e-06
2.170000000000000003e-10 2.936572269088024920e-02 1.810929915404905558e-06
2.189999999999999934e-10 2.944739033629547448e-02 9.854928504259352101e-07
2.209000000000000075e-10 2.947355757986128144e-02 8.818270519865339255e-07
2.209000000000000075e-10 2.959984164825105180e-02 1.165308511660015003e-06
2.209000000000000075e-10 2.955942741144481495e-02 1.128990569443256258e-06
2.224000000000000023e-10 2.963606052383386397e-02 1.328753765401984667e-06
2.230000000000000054e-10 2.943419558435482128e-02 2.060577350712246303e-06
2.235000000000000037e-10 2.935671430691959294e-02 3.922196950832315389e-06
2.236000000000000085e-10 2.943507886926277975e-02 2.059983269312319206e-06
2.236999999999999875e-10 2.963230302805202818e-02 1.510820289555178231e-06
2.237999999999999923e-10 2.947345350623250745e-02 2.187141975430729912e-06
2.241000000000000068e-10 2.935752843389161787e-02 3.985275176966156630e-06
2.252999999999999871e-10 2.942946971061106975e-02 2.653048361922419555e-06
2.259999999999999951e-10 2.946672802371219299e-02 1.554148768765949614e-06
2.269000000000000126e-10 2.947246719271129009e-02 1.149414245506012043e-06
2.269999999999999916e-10 2.944818011444871875e-02 1.132910830089349156e-06
2.272000000000000012e-10 2.937176450190685448e-02 1.826727451064851137e-06
2.279000000000000092e-10 2.935238954466597508e-02 3.366031102294200800e-06
2.296999999999999926e-10 2.944072551742357366e-02 2.184160071829204053e-06
2.310000000000000036e-10 2.945158566077836493e-02 1.253370616753004102e-06
2.315000000000000019e-10 2.947465492358915598e-02 9.781695363238838405e-07
2.322999999999999888e-10 3.210396342506856293e-02 7.028905945023732825e-07
2.324999999999999985e-10 3.201371528200312039e-02 1.086674064955827183e-06
2.331999999999999805e-10 3.197446227486836628e-02 1.988291689299168977e-06
2.331999999999999805e-10 3.494447352712865690e-02 3.423919382886329511e-06
2.336999999999999788e-10 3.472794463364260731e-02 7.657889914832129009e-06
2.341999999999999771e-10 3.481719665471820491e-02 5.897351803075825793e-06
2.345999999999999964e-10 3.504237452176295342e-02 2.643053057131778439e-06
2.360999999999999912e-10 3.481749715332149719e-02 7.344364776607854198e-07
2.370000000000000088e-10 3.505558092523074903e-02 1.377834321278487546e-06
2.390999999999999808e-10 3.481738155073040714e-02 7.341401557370845382e-07
2.392999999999999905e-10 3.504098370778186561e-02 1.376511798413702002e-06
2.400999999999999774e-10 3.481846470853321857e-02 3.457232332007092721e-06
2.404000000000000177e-10 3.504101985180910206e-02 1.376475406999466068e-06
2.437999999999999749e-10 3.492593441988502828e-02 3.432581190945157610e-06
2.437999999999999749e-10 3.474358966668810583e-02 7.947759762111787063e-06
2.449999999999999811e-10 3.493894832561809244e-02 6.056853093909280948e-06
2.451999999999999908e-10 3.505670096876514069e-02 2.641931066288614509e-06
2.453000000000000215e-10 3.762200185304143824e-02 6.128794922223596248e-07
2.456000000000000101e-10 3.789758363192295004e-02 1.464392560960360047e-06
2.459999999999999777e-10 3.762179026533804538e-02 6.129535986160308845e-07
2.466999999999999856e-10 3.730628467114977670e-02 2.793823604854091071e-07
2.473999999999999935e-10 3.762179017261726988e-02 6.129335025136455119e-07
2.476000000000000032e-10 3.778989894555309648e-02 1.442562751714566995e-06
2.478999999999999918e-10 3.751349768000056956e-02 5.459801032525580924e-07
2.481000000000000015e-10 3.778990921606915909e-02 1.442533258746740329e-06
2.493999999999999866e-10 3.762766678931620673e-02 5.539284068989677392e-07
2.513999999999999797e-10 3.789998303170865473e-02 1.357480451200841304e-06
2.520999999999999876e-10 3.758211640379431617e-02 5.816154059826456192e-07
2.525999999999999859e-10 3.772257247129474911e-02 1.332667401245144017e-06
2.525999999999999859e-10 4.017565122182298332e-02 3.432016130106495110e-07
2.527999999999999956e-10 4.009074650598280776e-02 2.146336578113067002e-07
2.527999999999999956e-10 4.307211940903566544e-02 1.269776351247964849e-06
2.532000000000000149e-10 4.302705998926491249e-02 1.016793694155377971e-06
2.537999999999999921e-10 4.300508184121190625e-02 2.966556669964983076e-06
2.540999999999999807e-10 4.302705993588421679e-02 1.016787728491661232e-06
2.540999999999999807e-10 4.309646873348464691e-02 5.454862522695241956e-07
2.549000000000000193e-10 4.302702767209979490e-02 1.016727151660552782e-06
2.564000000000000141e-10 4.309646864488263229e-02 5.454685139076895383e-07
2.572999999999999800e-10 4.293399016641370747e-02 4.092284885070968013e-07
2.576999999999999993e-10 4.305158153802727400e-02 4.786798740842580880e-07
2.579999999999999879e-10 4.303570809069813541e-02 1.119977254650778317e-06
2.586999999999999959e-10 4.573829306470803685e-02 1.056618060458451128e-06
2.593000000000000248e-10 4.584934862441924358e-02 1.977445843139075475e-06
2.593000000000000248e-10 4.574717629618911541e-02 1.930378683577853968e-06
2.599000000000000021e-10 4.842127037394453049e-02 3.632325060758546163e-06
2.599000000000000021e-10 4.846754725658543317e-02 1.098417383085951604e-06
2.608000000000000196e-10 4.842141405528788828e-02 3.629667714313829243e-06
2.643999999999999865e-10 4.858244031291042431e-02 1.097098195878224473e-06
2.652000000000000251e-10 4.830093108019330173e-02 4.690060062718821240e-07
2.658999999999999813e-10 4.842545216712861728e-02 4.934380416991810609e-07
2.667000000000000199e-10 4.830093099245306998e-02 4.690271640558275654e-07
2.667000000000000199e-10 4.842551417928651208e-02 4.938051597551951086e-07
