# time Ni NiV
5.988000000000000415e-11 7.393469735985051805e-02 1.618051524375096109e-08
6.071000000000000284e-11 7.155417407990821710e-02 6.597770420742123145e-09
6.113999999999999515e-11 7.214722713399236709e-02 5.837366224188779746e-10
6.156000000000000507e-11 7.379493343342516387e-02 8.794965332246545159e-09
6.248000000000000034e-11 7.658867233816606113e-02 7.685781872380072173e-09
6.292000000000000089e-11 7.379504032349926135e-02 8.794596429902176202e-09
6.328999999999999548e-11 7.658866897245145133e-02 7.685781872380072173e-09
6.430000000000000026e-11 8.774280273542822695e-02 1.146203487657197514e-08
6.469999999999999371e-11 9.000101191321416283e-02 9.422165924545878140e-09
6.491999999999999398e-11 8.399583742959371158e-02 1.255171326191585692e-08
6.824999999999999696e-11 9.061547636220994295e-02 8.332627281478029357e-09
6.873999999999999992e-11 9.245776079759640553e-02 1.161098181338301439e-08
6.943999999999999492e-11 9.061511457994798902e-02 8.307605542617598162e-09
6.967000000000000343e-11 9.326458357456973713e-02 2.915459307560927175e-10
6.992000000000000257e-11 1.000414452257659959e-01 1.470752998059306978e-08
7.110000000000000521e-11 9.697874771843073560e-02 1.083606075454121385e-08
7.160999999999999880e-11 9.519279176798169095e-02 1.022159955674585580e-08
7.274999999999999435e-11 9.728098155966498350e-02 7.880329228380686731e-09
7.284999999999999917e-11 9.983781868497526579e-02 5.752424832324184874e-09
7.365999999999999431e-11 1.022550420142813860e-01 8.301871891010739784e-10
7.400999999999999827e-11 1.047812372083952032e-01 8.785438003415608655e-09
7.428000000000000095e-11 1.022551189702067403e-01 8.260130383480811513e-10
7.502999999999999836e-11 9.984907550794754061e-02 1.038459902577238155e-08
7.508999999999999609e-11 9.729830923863891368e-02 2.633762677379291392e-09
7.555000000000000019e-11 9.926447156797564564e-02 2.077593501785441577e-09
7.635999999999999532e-11 1.064134065943230928e-01 3.579582118459857210e-09
7.853999999999999451e-11 9.553885266792722097e-02 9.121238842571025028e-09
8.039000000000000622e-11 1.064134078048147025e-01 3.566462919577706810e-09
8.046999999999999457e-11 1.138993194814916926e-01 5.711725586865391297e-09
8.120000000000000136e-11 1.142388029454162179e-01 1.156845267039280926e-09
8.134999999999999567e-11 1.166307506224036894e-01 1.709038547430521085e-08
8.227000000000000386e-11 1.190776292942528347e-01 1.241183531128706906e-08
8.415999999999999682e-11 1.215313974453219176e-01 1.530077029032757235e-08
8.472000000000000574e-11 1.238159225356883497e-01 2.196410805464989278e-08
8.486000000000000474e-11 1.262733808642959865e-01 1.050648250970348523e-08
8.495000000000000133e-11 1.285576299694788094e-01 1.400591229389846102e-08
8.500999999999999906e-11 1.262733845949602918e-01 1.050523853516536560e-08
8.550000000000000202e-11 1.285995871206968288e-01 2.063453889535786512e-08
8.605000000000000270e-11 1.262733835624899048e-01 1.050441321533925249e-08
8.619000000000000170e-11 1.329561283117957626e-01 1.542749591678312143e-08
8.622000000000000056e-11 1.262739491888798249e-01 1.047475489209749771e-08
8.638999999999999843e-11 1.285997411691922609e-01 1.975334742819436829e-08
8.682000000000000366e-11 1.262739480384289237e-01 1.047365814081664521e-08
8.687000000000000607e-11 1.286005274668435006e-01 1.949333887051701823e-08
8.779999999999999666e-11 1.308751687965827859e-01 1.932806635926098831e-08
8.881999999999999676e-11 1.334017984352154351e-01 1.690605222170472238e-08
8.892000000000000158e-11 1.359133924694300444e-01 2.343052306241264994e-08
8.894000000000000513e-11 1.379487988671658227e-01 6.895192793820826937e-09
8.922999999999999844e-11 1.403160609935481806e-01 1.274335779925478663e-08
8.928000000000000085e-11 1.427652029789219790e-01 1.599607690187858620e-08
9.134000000000000460e-11 1.455394787981209859e-01 1.740225475935417549e-08
9.153000000000000601e-11 1.477347942193808772e-01 1.554848391864616812e-08
9.167000000000000501e-11 1.499439587686392239e-01 5.502746573513423668e-09
9.244000000000000597e-11 1.526809557765809733e-01 1.350851074677847143e-08
9.410000000000000334e-11 1.499439585993544988e-01 5.502333671790089543e-09
9.553000000000000512e-11 1.477232814211918710e-01 3.386755449464385245e-10
9.570000000000000298e-11 1.545862436439102983e-01 1.819271314081663412e-08
9.903000000000000596e-11 1.477230848679972064e-01 3.410028101226532736e-10
9.948999999999999713e-11 1.455566548470622890e-01 6.525729361900331246e-09
9.961000000000000551e-11 1.477230815894200466e-01 3.410028101226532736e-10
1.002000000000000004e-10 1.499438947501444408e-01 5.371198746312683018e-09
1.011999999999999969e-10 1.526808410939294036e-01 1.415488004114269791e-08
1.013000000000000017e-10 1.499438945520780442e-01 5.370374081664335279e-09
1.016999999999999952e-10 1.477473103691018252e-01 1.119494015836046361e-08
1.040000000000000028e-10 1.499438952345464038e-01 5.370331417481758352e-09
1.040000000000000028e-10 1.526792753090882304e-01 1.580650176680638737e-08
1.043999999999999962e-10 1.499683021268204963e-01 1.380778090979661922e-08
1.051000000000000041e-10 1.526383882098883427e-01 1.419012557444495511e-08
1.062000000000000055e-10 1.553534005967300846e-01 5.588963947368411446e-09
1.067000000000000038e-10 1.575340177606165681e-01 9.995178811519944464e-09
1.067999999999999957e-10 1.553533569043908658e-01 5.571974420121097571e-09
1.070000000000000053e-10 1.526424422095296329e-01 9.459264803601938690e-09
1.083999999999999953e-10 1.547895377676463957e-01 1.385229994100295439e-08
1.091000000000000032e-10 1.574911088277093363e-01 1.803154586554882889e-08
1.100999999999999998e-10 1.601446992573049288e-01 6.990668501785431045e-09
1.105000000000000062e-10 1.667129851887657055e-01 7.771223409408481969e-09
1.105000000000000062e-10 1.739316008619735954e-01 1.170332030430058662e-08
1.107000000000000029e-10 1.808227331477008093e-01 1.695467846064274682e-08
1.107999999999999948e-10 1.832067409227203791e-01 6.376116560316719268e-09
1.110000000000000044e-10 1.808232223737997191e-01 1.689503484552087532e-08
1.110000000000000044e-10 1.887128801547923451e-01 1.858342011799409491e-08
1.110999999999999963e-10 1.808232225853926289e-01 1.689452778761061296e-08
1.123999999999999944e-10 1.793739451502246174e-01 8.522915302748018819e-09
1.129999999999999975e-10 1.821877322628224216e-01 2.205858447135538465e-08
1.129999999999999975e-10 1.921907309732505120e-01 1.000815473373700038e-08
1.147999999999999939e-10 1.855076570506370426e-01 9.611452591212538928e-09
1.153999999999999970e-10 1.790703970441706039e-01 1.325354805232107521e-08
1.176999999999999916e-10 1.845660614523166043e-01 1.391959951016924558e-08
1.183999999999999996e-10 1.836287224695976328e-01 1.376337467163482624e-08
1.186000000000000092e-10 1.845660484120391631e-01 1.391410015836051402e-08
1.190000000000000027e-10 1.790709366947361436e-01 5.959777081974852032e-09
1.196000000000000058e-10 1.854939768521113863e-01 1.049081196786212976e-08
1.217000000000000037e-10 1.921922752607767571e-01 1.294676124514826895e-08
1.220999999999999971e-10 1.955582783816412484e-01 1.446810988355845808e-08
1.239000000000000064e-10 2.029842151052332067e-01 2.029269456683744951e-08
1.260000000000000043e-10 2.097307066316703161e-01 1.601931876727215744e-08
1.268999999999999961e-10 2.108482618406861409e-01 7.750860867877657001e-10
1.268999999999999961e-10 2.117406880148127168e-01 2.705606303369044169e-10
1.271000000000000057e-10 2.011369430622877708e-01 3.798307523676449317e-09
1.279999999999999974e-10 2.117410139695108662e-01 2.708268157118462124e-10
1.283000000000000119e-10 2.153122488991388306e-01 1.022653619443106997e-08
1.288000000000000102e-10 2.117410223596505048e-01 2.707121533923305079e-10
1.315999999999999902e-10 2.108255975707865881e-01 4.438709824561402178e-09
1.315999999999999902e-10 2.078779349483776961e-01 4.429681304145317154e-09
1.326999999999999915e-10 2.106153928242414097e-01 4.699387466748766129e-09
1.331000000000000108e-10 2.128686745535199043e-01 3.888026863770468664e-09
1.336000000000000091e-10 2.144594832498116221e-01 1.583603551049889775e-09
1.342000000000000122e-10 2.129451431973433395e-01 6.165822258560794088e-09
1.351000000000000039e-10 2.144594871184942464e-01 1.583614500035427796e-09
1.354999999999999974e-10 2.261590454362422953e-01 3.807382491347439442e-09
1.370999999999999970e-10 2.292604498430331761e-01 5.497809921769844031e-09
1.374000000000000115e-10 2.300630325895008099e-01 1.210963745859945069e-08
1.378000000000000049e-10 2.196398895198419521e-01 7.731491156652692824e-09
1.379000000000000098e-10 2.300628769455194955e-01 1.210646068047644871e-08
1.381999999999999984e-10 2.292641907700930515e-01 4.944237266791504044e-09
1.402999999999999963e-10 2.224334258406583387e-01 9.344581357656744423e-09
1.404000000000000011e-10 2.236809260015827638e-01 1.234880387206956068e-08
1.420000000000000008e-10 2.264448195840066125e-01 9.719732970811983747e-09
1.426000000000000039e-10 2.288228302931785141e-01 1.241597539823009379e-08
1.427000000000000087e-10 2.315452626301630346e-01 1.310147025073746080e-08
1.437000000000000052e-10 2.339454998608599401e-01 1.118167278761061822e-08
1.439999999999999939e-10 2.315452631838292863e-01 1.310166676913522960e-08
1.453000000000000049e-10 2.338213952381881233e-01 1.124678352119235922e-08
1.463000000000000014e-10 2.363918656127338425e-01 9.158287262847376955e-09
1.474000000000000028e-10 2.387095459696072786e-01 1.194426373932619685e-08
1.475000000000000076e-10 2.367441562502503316e-01 7.959012302437502029e-09
1.481000000000000107e-10 2.385549788038801022e-01 1.896540863219996011e-09
1.481999999999999897e-10 2.400894742319116260e-01 1.674793302282253246e-08
1.486000000000000090e-10 2.388019085869691194e-01 8.967400463437358396e-09
1.497999999999999894e-10 2.360387542866097532e-01 1.079885911504425247e-08
1.502999999999999876e-10 2.388019153917793347e-01 8.966739817574916155e-09
1.504999999999999973e-10 2.366856880547922592e-01 1.000815897919575949e-08
1.508999999999999907e-10 2.431044145413590041e-01 7.350182102158047003e-09
1.513000000000000100e-10 2.450954573657663782e-01 1.180774600527868685e-08
1.513000000000000100e-10 2.340662064238659412e-01 1.475632910805776381e-08
1.514999999999999938e-10 2.450954583921835517e-01 1.180748927262847268e-08
1.518999999999999873e-10 2.480193740513729761e-01 1.017086593153236730e-08
1.519999999999999921e-10 2.490770674448213040e-01 8.647867120788694619e-09
1.530999999999999935e-10 2.382590824300437338e-01 7.445845568234739706e-09
1.531999999999999983e-10 2.364459630952292502e-01 3.991610544946432900e-09
1.533000000000000031e-10 2.435962439737557328e-01 2.952888855767737855e-09
1.536999999999999966e-10 2.454280105588165506e-01 3.513141997360657274e-09
1.538000000000000014e-10 2.480894854333365318e-01 5.410547169694152142e-09
1.539000000000000062e-10 2.508854949756296193e-01 9.491901578171103951e-09
1.540000000000000110e-10 2.532136104745016936e-01 1.036983554184133157e-08
1.544000000000000045e-10 2.558401140849404509e-01 5.209162720074514031e-09
1.546999999999999931e-10 2.532136104396121579e-01 1.036660294985250653e-08
1.550000000000000076e-10 2.552532009024083837e-01 4.045941068157107149e-09
1.561999999999999879e-10 2.578930198843019106e-01 9.112611884024224714e-09
1.572000000000000103e-10 2.640765266106523956e-01 6.896507390933082019e-09
1.572999999999999893e-10 2.624802156284576915e-01 2.376464775655960175e-09
1.573999999999999941e-10 2.555264624717645261e-01 3.391462174351817200e-09
1.577000000000000086e-10 2.574474050117790402e-01 1.804024475236767961e-09
1.586000000000000003e-10 2.555264563987887372e-01 3.390747533768056733e-09
1.594999999999999920e-10 2.576478541223290453e-01 4.576414373544485619e-09
1.602000000000000000e-10 2.586852096476491836e-01 1.001659612637790623e-09
1.603000000000000048e-10 2.641735614192686210e-01 1.446678539745381981e-08
1.610999999999999917e-10 2.668125514855292923e-01 1.108111148967550803e-08
1.613000000000000013e-10 2.695128249395801201e-01 1.751458693448222557e-08
1.614000000000000062e-10 2.724927705874105044e-01 1.539955269368111464e-08
1.624000000000000027e-10 2.695134302167839224e-01 1.729675166666663424e-08
1.624000000000000027e-10 2.724927783596523545e-01 1.539851790793355340e-08
1.635000000000000041e-10 2.754695006649272582e-01 8.554067076540898009e-09
1.638999999999999975e-10 2.810093950805854779e-01 1.270414381617764801e-08
1.652000000000000086e-10 2.882375630758757801e-01 7.138988285204167289e-09
1.656000000000000020e-10 3.015749421416146769e-01 1.219861686461729724e-08
1.657000000000000068e-10 3.119016656619686967e-01 1.017897365315944652e-08
1.658999999999999906e-10 3.144805105727507821e-01 1.040331439217514756e-08
1.678000000000000047e-10 3.119012586366844975e-01 1.012852935258501114e-08
1.702999999999999961e-10 3.015995450245785858e-01 9.787642179785730562e-09
1.705000000000000058e-10 3.119012656362032399e-01 1.012949585157584291e-08
1.726000000000000037e-10 3.144801355237677454e-01 1.044269694146872861e-08
1.727999999999999875e-10 3.203310527548199893e-01 1.664025537649434020e-08
1.732000000000000068e-10 3.144801211920651429e-01 1.044168328598045338e-08
1.739999999999999937e-10 3.169024127955498704e-01 1.037512392563267122e-08
1.748000000000000064e-10 3.191626547847005169e-01 1.749763801971739441e-08
1.748000000000000064e-10 3.218478356952441666e-01 1.943181508539048212e-08
1.748000000000000064e-10 3.221318152129417078e-01 3.415287713088020359e-09
1.758000000000000030e-10 3.243989913466887587e-01 2.149438546809503090e-08
1.763000000000000012e-10 3.221318249286726498e-01 3.406500171557203801e-09
1.769000000000000043e-10 3.245113340390731183e-01 2.995850953578637897e-08
1.780000000000000057e-10 3.267724942983483150e-01 2.182717607824871906e-08
1.782999999999999943e-10 3.291141470014293247e-01 3.789455908166430386e-08
1.786999999999999878e-10 3.313938357667169377e-01 3.929679811830462147e-08
1.801000000000000036e-10 3.338048437123127821e-01 4.987768110308961978e-08
1.802999999999999874e-10 3.357705003240071817e-01 3.849332185995961540e-08
1.809999999999999953e-10 3.353840433349181138e-01 8.379421440770066898e-09
1.814999999999999936e-10 3.427178164015377004e-01 7.212493539046732071e-09
1.824999999999999902e-10 3.459103107486617423e-01 1.109721129715883765e-08
1.828000000000000046e-10 3.484682477997880223e-01 9.541168296848340869e-09
1.828000000000000046e-10 3.459105465597875351e-01 1.099090328520415708e-08
1.833000000000000029e-10 3.479336877986221044e-01 1.553890022744912405e-08
1.835999999999999915e-10 3.505436153874291749e-01 1.024743721859958069e-08
1.856999999999999895e-10 3.528970699749387485e-01 1.618540977798475735e-08
1.861999999999999877e-10 3.552586392938484883e-01 1.744516840940846722e-08
1.871000000000000053e-10 3.528970448309001195e-01 1.613428760518553217e-08
1.882000000000000067e-10 3.530129549353721030e-01 1.314151551001399670e-09
1.886000000000000001e-10 3.551986506806142363e-01 9.090444866480388549e-09
1.910999999999999915e-10 3.530129930713581388e-01 1.294086816488117157e-09
1.927999999999999960e-10 3.553775728371847964e-01 7.356672016767580302e-09
1.931000000000000104e-10 3.530129912764508604e-01 1.293905235211919230e-09
1.946000000000000053e-10 3.553775157726962730e-01 7.297029906070502686e-09
1.958999999999999904e-10 3.530129911424813582e-01 1.292209607980127460e-09
1.962000000000000049e-10 3.552314584052652102e-01 7.610948383791324318e-09
1.978000000000000045e-10 3.577972044314556843e-01 9.971840931532363640e-09
1.996999999999999928e-10 3.600151300285271416e-01 1.192184696786210423e-08
2.004000000000000007e-10 3.624456369592896632e-01 1.286907980127308548e-08
2.008999999999999990e-10 3.646278693879954069e-01 1.097035283108208734e-08
2.015000000000000021e-10 3.575112950522215116e-01 9.416938392330375837e-09
2.018999999999999956e-10 3.646278666438843574e-01 1.096840315556587134e-08
2.021000000000000052e-10 3.673518001231201313e-01 7.943127213941938547e-09
2.032000000000000066e-10 3.695321744489485360e-01 7.348475581431436463e-09
2.038000000000000097e-10 3.674538163895305631e-01 1.199809326890233605e-08
2.047000000000000014e-10 3.699781342378904991e-01 1.125166511411270004e-08
2.049999999999999900e-10 3.725552391294549848e-01 5.218174948765739313e-09
2.055999999999999931e-10 3.787808243104709427e-01 4.912514771774598107e-09
2.058000000000000028e-10 3.721464032262817301e-01 9.016364645241427538e-09
2.059000000000000076e-10 3.736058681819217075e-01 3.467627312529089998e-09
2.063000000000000010e-10 3.813742921495424931e-01 4.250914417792272314e-09
2.063000000000000010e-10 3.893529340119748494e-01 3.947367744915382290e-09
2.069000000000000041e-10 3.955387611292160432e-01 4.985724338612004914e-09
2.075000000000000072e-10 4.014856767028043838e-01 1.722426499767116126e-09
2.080000000000000055e-10 4.048799374644898030e-01 2.310529424002488119e-09
2.086000000000000086e-10 4.014848593226610918e-01 1.716578783573987097e-09
2.090000000000000021e-10 4.048799447868922097e-01 2.309788402421988607e-09
2.101000000000000034e-10 4.014845876169683137e-01 1.716109331625523532e-09
2.102999999999999872e-10 4.029748910939238149e-01 6.913217272162735755e-10
2.102999999999999872e-10 4.044633699727321341e-01 1.652453725818969650e-08
2.104999999999999969e-10 4.130106648398195746e-01 1.560014458313927036e-08
2.106000000000000017e-10 4.233220702928219836e-01 5.694043763390777231e-09
2.108999999999999903e-10 4.246236510116661034e-01 8.118549231485874599e-10
2.114999999999999934e-10 4.273298071800190057e-01 3.148260285669931729e-08
2.118000000000000079e-10 4.292375912933509841e-01 1.056922089116596532e-08
2.141999999999999944e-10 4.318429186387119367e-01 2.659077422449932669e-08
2.146999999999999927e-10 4.292375910996659716e-01 1.056656197873000240e-08
2.151000000000000120e-10 4.318434353302452178e-01 2.635971687005124752e-08
2.156000000000000103e-10 4.292375896565482352e-01 1.056320352740256343e-08
2.156999999999999893e-10 4.318443546365746122e-01 2.618058848082597077e-08
2.170000000000000003e-10 4.292375892530492787e-01 1.055477347616827951e-08
2.189999999999999934e-10 4.273176985752389356e-01 3.265099464757027752e-08
2.209000000000000075e-10 4.296389569070708236e-01 1.955283164803602827e-08
2.209000000000000075e-10 4.312998870618358072e-01 2.430882604331629905e-08
2.209000000000000075e-10 4.296618693440900083e-01 3.552913596646480464e-08
2.224000000000000023e-10 4.318638625057882319e-01 4.240867792966935491e-08
2.230000000000000054e-10 4.343334536465348616e-01 4.768099021580501486e-08
2.235000000000000037e-10 4.364474845250535529e-01 1.621062158049994549e-08
2.236000000000000085e-10 4.343331679347059993e-01 4.731864423536708396e-08
2.236999999999999875e-10 4.318817285570532016e-01 1.710844668296847876e-08
2.237999999999999923e-10 4.342229266945111243e-01 3.404660356233509159e-08
2.241000000000000068e-10 4.364463222516953844e-01 1.945597929824560352e-08
2.252999999999999871e-10 4.393548873911735653e-01 3.723966043549133451e-08
2.259999999999999951e-10 4.414685732100653293e-01 4.919982288775027764e-08
2.269000000000000126e-10 4.479216020382895680e-01 5.104363750038809884e-08
2.269999999999999916e-10 4.461365540973124544e-01 5.398364647414997423e-08
2.272000000000000012e-10 4.482744492199237651e-01 1.828503801971742500e-08
2.279000000000000092e-10 4.505643240631645452e-01 2.316582097500387207e-08
2.296999999999999926e-10 4.532647433952220473e-01 3.586462145319045859e-08
2.310000000000000036e-10 4.598469056223162266e-01 1.891820988976861306e-08
2.315000000000000019e-10 4.620610018752638881e-01 3.525358869740726405e-08
2.322999999999999888e-10 4.626122939165947523e-01 2.669545881850630918e-09
2.324999999999999985e-10 4.689638536080238396e-01 1.199057837913366685e-08
2.331999999999999805e-10 4.587173908393018529e-01 8.066547383946584930e-09
2.331999999999999805e-10 4.582542770692241696e-01 8.114245124980667416e-10
2.336999999999999788e-10 4.551931117441236352e-01 7.775379923148600282e-09
2.341999999999999771e-10 4.440816194683582241e-01 1.302313783341097419e-08
2.345999999999999964e-10 4.554521213004515401e-01 1.316269350489050690e-08
2.360999999999999912e-10 4.566758509785269760e-01 5.359121289396054916e-09
2.370000000000000088e-10 4.501906705240928952e-01 4.540573197484867550e-09
2.390999999999999808e-10 4.566766113893142021e-01 5.334945763856556932e-09
2.392999999999999905e-10 4.554427821679156163e-01 3.665040279459721604e-09
2.400999999999999774e-10 4.440756901685193880e-01 5.927417488744005624e-09
2.404000000000000177e-10 4.554445829109541877e-01 3.658126825027188065e-09
2.437999999999999749e-10 4.544914668206218589e-01 7.581005222791499514e-09
2.437999999999999749e-10 4.654621863578908836e-01 1.215187066061169115e-08
2.449999999999999811e-10 4.674788738779612207e-01 1.359245435879523307e-08
2.451999999999999908e-10 4.780682555525088695e-01 1.333769720928427468e-08
2.453000000000000215e-10 4.790813823824964235e-01 5.559007894736845359e-10
2.456000000000000101e-10 4.723335237484778681e-01 1.049733558453653912e-08
2.459999999999999777e-10 4.790818280537457730e-01 5.517117691352289670e-10
2.466999999999999856e-10 4.858737704915283007e-01 1.153152162474772687e-08
2.473999999999999935e-10 4.790818312619108954e-01 5.517117691352289670e-10
2.476000000000000032e-10 4.858219376352242991e-01 1.123002095016301698e-08
2.478999999999999918e-10 4.844946726558133077e-01 1.857135483698184752e-08
2.481000000000000015e-10 4.858219459079859970e-01 1.122890340630337747e-08
2.493999999999999866e-10 4.790756438915870774e-01 1.203453389535785600e-08
2.513999999999999797e-10 4.723305845175941875e-01 1.442928471122497934e-08
2.520999999999999876e-10 4.739861339245510785e-01 1.922850068933397020e-08
2.525999999999999859e-10 4.767004941401860596e-01 1.669439385576773630e-08
2.525999999999999859e-10 4.765851831529874794e-01 8.970938953578586317e-10
2.527999999999999956e-10 4.787941040128512182e-01 2.873081368421051457e-08
2.527999999999999956e-10 4.816462295925945103e-01 4.130436457071886930e-09
2.532000000000000149e-10 4.838671748606055978e-01 7.721669794519480990e-08
2.537999999999999921e-10 4.861002018955573045e-01 2.823454438208351086e-08
2.540999999999999807e-10 4.838671739931861837e-01 7.721166411193913843e-08
2.540999999999999807e-10 4.815856286535817876e-01 2.871665569321533831e-08
2.549000000000000193e-10 4.838678096521567551e-01 7.673025853516535122e-08
2.564000000000000141e-10 4.815856290997785338e-01 2.871484094084768737e-08
2.572999999999999800e-10 4.836265230932555448e-01 6.631857701366235089e-08
2.576999999999999993e-10 4.859356013308508415e-01 7.732088251901879332e-08
2.579999999999999879e-10 4.881505483096083009e-01 7.963092498059311139e-08
2.586999999999999959e-10 4.885007980642809278e-01 2.354591560083832847e-08
2.593000000000000248e-10 4.905518760765723019e-01 8.769810776587488235e-08
2.593000000000000248e-10 4.928300998472275318e-01 8.633247263546034299e-08
2.599000000000000021e-10 4.933835435650895662e-01 6.893203462971582911e-09
2.599000000000000021e-10 4.954295282785814991e-01 3.665869408166435157e-08
2.608000000000000196e-10 4.933831851951091529e-01 6.860908977643223928e-09
2.643999999999999865e-10 4.998581980901921629e-01 5.633773040909799219e-08
2.652000000000000251e-10 5.066937158269347874e-01 7.454763013196703975e-08
2.658999999999999813e-10 5.137445288187797443e-01 7.998735876727222392e-08
2.667000000000000199e-10 5.066937157488268229e-01 7.454402800186298742e-08
2.667000000000000199e-10 5.137460081100730935e-01 7.942295242120802476e-08
