step time ezz temp pe pxx pyy szz vol
6100 30.5 0 1647.94209915416 -5774.11861514774 5202.79753030618 2636.4772267041 0.0368593568719316 15670.7142792481
6110 30.55 0 1652.11501866579 -5774.52964271591 3675.52205611652 3177.43006989797 -0.0313798901196781 15670.6617384984
6120 30.6 0 1650.79349117693 -5773.96686860655 2405.85822978924 4046.38357644166 -0.124597887983269 15670.6302783593
6130 30.65 0 1634.08561948576 -5770.67752649215 3499.03358531093 5070.53071015547 -0.240271774244869 15670.6218054307
6140 30.7 0 1619.86602205692 -5767.82968408971 5927.05293524683 6125.06198758824 -0.343873882183936 15670.6454308785
6150 30.75 0 1636.26916839841 -5770.41091984245 5960.66678090443 6133.76243136144 -0.271104449965528 15670.712165647
6160 30.8 0 1678.7930672419 -5777.61438164664 3257.39826958657 4527.58054968105 -0.0580367068969654 15670.819786091
6170 30.85 0 1721.99634699521 -5784.93753497111 242.061457726493 2542.04518423469 0.0841826189205657 15670.9510100148
6180 30.9 0 1726.07634745601 -5785.32457247582 142.992587791482 860.822808517091 -0.019671699180687 15671.088828762
6190 30.95 0 1698.23645474807 -5780.06539760814 1349.09408942952 -143.600537090399 -0.286297201983696 15671.2304189841
6200 31 0 1664.89006467552 -5773.84642455952 2583.38350968831 -61.3397799972029 -0.536758018338152 15671.3833642483
6210 31.05 0 1632.01981514976 -5767.71585225955 4384.97219552618 940.506266989991 -0.731251660223187 15671.5586777489
6220 31.1 0 1618.97097142722 -5765.09900907495 5867.02751682757 1373.54520747 -0.766957082884244 15671.769016323
6230 31.15 0 1646.40003492133 -5769.65752862961 4755.39058914752 1318.78234204717 -0.558341814971881 15672.0199630417
6240 31.2 0 1679.26850567979 -5775.17292057053 2348.9302674423 1716.24216792358 -0.332640457282568 15672.3031331981
6250 31.25 0 1673.50220287389 -5773.83351640368 757.616941710191 3601.96694234367 -0.352011715714629 15672.6076003106
6260 31.3 0 1645.06045539127 -5768.47758663013 1560.25098610636 5113.33550713643 -0.522962167151824 15672.9344246016
6270 31.35 0 1639.63677320257 -5767.20972093786 2545.9986507294 5144.51283669137 -0.578956009385452 15673.2934149211
6280 31.4 0 1658.9480189521 -5770.32394853392 2733.81075983123 4066.28042971592 -0.539169157876928 15673.6890366682
6290 31.45 0 1677.7365078521 -5773.34057417246 1762.04552001151 2716.59148546564 -0.514903082622215 15674.1176686333
6300 31.5 0 1685.2973241857 -5774.3643678156 906.773750490679 3397.63255283451 -0.5044325579345 15674.5729415355
6310 31.55 0 1688.26332688376 -5774.5785817235 393.150664445162 4948.24807430917 -0.464640710426277 15675.0533498182
6320 31.6 0 1683.75245407274 -5773.46913533781 1210.23168043437 5701.81405156182 -0.414948006787072 15675.5606916304
6330 31.65 0 1677.70130331104 -5772.09042855631 2492.37908657886 4830.36530956277 -0.287952636437813 15676.0971792098
6340 31.7 0 1676.8901731795 -5771.64612875553 3349.55962023103 3818.76717195508 -0.220061639220672 15676.6608061723
6350 31.75 0 1668.91153130557 -5769.93228121931 4385.23903442195 3472.66347146613 -0.273497202946671 15677.2495858262
6360 31.8 0 1654.95742721804 -5767.15689961553 5097.13656600761 4021.7858896082 -0.367630236498329 15677.866658179
6370 31.85 0 1669.028204898 -5769.35270365713 4299.66040088642 4373.38367718514 -0.316145669725191 15678.5172113882
6380 31.9 0 1706.68124853416 -5775.72756183506 2397.40499872134 3642.99900424685 -0.0488551397260018 15679.1979512408
6390 31.95 0 1723.88106449037 -5778.47249815195 1295.70839362658 4333.91694815213 0.176095955435838 15679.895382456
6400 32 0 1704.7266046085 -5774.77456433428 1372.88160214002 6725.44838362459 0.181172586335921 15680.6023873118
6410 32.05 0 1684.30375902334 -5770.86510787044 1508.76429117925 9001.30383944979 0.0649152754024051 15681.3247960892
6420 32.1 0 1676.70689076388 -5769.23604300514 1602.25804447602 9604.88488033118 -0.0592037603853962 15682.0722394215
6430 32.15 0 1670.32755344607 -5767.82171175254 2167.19612695402 8210.92991308524 -0.13993614531771 15682.8500206775
6440 32.2 0 1662.42312973554 -5766.13844680796 3736.39027719554 6681.79938348334 -0.243125134129213 15683.6588013438
6450 32.25 0 1652.72483486362 -5764.13368426573 4897.66359464223 5657.61912333719 -0.349417204851971 15684.5012650629
6460 32.3 0 1654.28647139991 -5764.12777708997 4456.74087705843 5229.81596157408 -0.38960354746299 15685.3803186536
6470 32.35 0 1656.63931676587 -5764.25584127843 2388.4434589683 4672.28298334955 -0.322093348199137 15686.2940896734
6480 32.4 0 1652.53122478651 -5763.23720594432 1362.40634390695 4781.45187065805 -0.327003563204389 15687.2343061867
6490 32.45 0 1641.51937362354 -5760.9922819711 2334.18187908129 6858.69187297746 -0.450681319692672 15688.1991986648
6500 32.5 0 1638.92418081291 -5760.23789140465 2644.94076139107 7833.28577348512 -0.472634965187385 15689.1987698885
6510 32.55 0 1654.29881278226 -5762.6665075777 1874.64381268626 7151.03925844092 -0.396308533320035 15690.2371187356
6520 32.6 0 1669.21935214242 -5765.00700541189 1198.2258334623 5301.24588180011 -0.326244395197841 15691.308382254
6530 32.65 0 1676.7351990936 -5766.03004291097 708.682411151927 4043.37499127418 -0.263999017510806 15692.4036690338
6540 32.7 0 1691.43251016592 -5768.32649469049 505.273646333997 3218.11290089825 -0.142919704431618 15693.5157935342
6550 32.75 0 1711.3920573938 -5771.55841725949 422.73550898992 2410.16633530358 -0.0693193365989701 15694.6383654098
6560 32.8 0 1714.90637670554 -5771.87519705517 703.740859935433 1674.0313483102 -0.107459752405565 15695.7669085093
6570 32.85 0 1702.67547640876 -5769.40547453666 777.389579810261 2303.32359762792 -0.173869753125829 15696.9011947624
6580 32.9 0 1693.53031990528 -5767.49228815652 723.555982759207 3399.76586519141 -0.185789593511242 15698.044650291
6590 32.95 0 1687.84548090528 -5766.19621934104 957.24148386296 4113.28681960102 -0.233097275830059 15699.2007869739
6600 33 0 1681.73352352318 -5764.82427775966 1348.35138982172 4054.85548286527 -0.334423877305366 15700.37362747
6610 33.05 0 1686.06867141397 -5765.30577317587 1476.22247332037 2058.64729544141 -0.360501040559279 15701.5661602785
6620 33.1 0 1702.68520018352 -5767.96629718961 500.925560519381 -272.693949794233 -0.32652058348951 15702.7738701743
6630 33.15 0 1704.60986124701 -5768.02178152448 549.470807645116 -818.656853084328 -0.382624829845048 15703.9877446156
6640 33.2 0 1681.14769754862 -5763.5776339171 1789.81485728402 757.490406012001 -0.459937701780408 15705.2078238327
6650 33.25 0 1665.8690964115 -5760.59227600735 2695.81205328036 3072.58856107542 -0.453725791231496 15706.4434882368
6660 33.3 0 1670.1263404231 -5761.06947478921 1855.0872805236 4676.00394824358 -0.357345681403477 15707.7030384544
6670 33.35 0 1692.5526168824 -5764.76173148645 -787.33401710562 4911.96789775664 -0.177496340147352 15708.9856881357
6680 33.4 0 1728.09564377931 -5770.77685038653 -3804.90268194802 3935.09184902403 0.0102177710836011 15710.2797430537
6690 33.45 0 1748.05061355729 -5774.02964368482 -4324.30751267459 2546.57033732289 0.0844088121828456 15711.5694610747
6700 33.5 0 1728.19192427763 -5770.2264260273 -2036.57139328881 2170.90952005964 -0.0109346554024468 15712.8477202223
6710 33.55 0 1690.18415890989 -5763.22245615387 2048.12010638052 2834.18506779793 -0.196038225636672 15714.1225133545
6720 33.6 0 1653.3614274179 -5756.43374302123 4671.65785682519 2797.17992635558 -0.342130533724294 15715.4111776629
6730 33.65 0 1642.55885419948 -5754.25741536443 4208.10947029691 1624.91498405654 -0.420891160194852 15716.7249091983
6740 33.7 0 1662.32622994524 -5757.49845190745 2016.74310628718 879.051577848359 -0.372818360656102 15718.0617435865
6750 33.75 0 1676.8925323799 -5759.80356748869 444.023047436721 1541.97391365338 -0.357934546786681 15719.4129370361
6760 33.8 0 1687.47492869425 -5761.3993404515 58.658564673217 2458.86839375953 -0.391747353217255 15720.7753459999
6770 33.85 0 1706.80077461793 -5764.54554033614 -1064.75589149558 1900.8159696279 -0.251313183743057 15722.1497046744
6780 33.9 0 1719.21261561317 -5766.46581763711 -1927.38584574171 1463.70885916386 -0.153138615329736 15723.5284589753
6790 33.95 0 1709.51265994141 -5764.46553530395 -1993.50930678617 2507.81957690063 -0.139887348570321 15724.9055805459
6800 34 0 1697.67496859718 -5762.09472531728 -2062.8349907091 3366.67319554556 -0.20365396253618 15726.2827458321
6810 34.05 0 1691.15708392305 -5760.66841451644 -1330.35799212372 3599.69988714367 -0.294507655961044 15727.6642633223
6820 34.1 0 1699.1243739578 -5761.81128253846 -1277.94178530051 2440.78967977615 -0.260141562933048 15729.054365766
6830 34.15 0 1716.14009741136 -5764.55673408414 -1412.35210034344 615.211566121936 -0.116521919829051 15730.4493488429
6840 34.2 0 1727.9601629726 -5766.37968605875 -1239.14303210751 -1368.17121853611 0.0211176702242037 15731.8398020451
6850 34.25 0 1726.87939324393 -5765.91975201711 120.863065486287 -2153.85751842998 0.0494530188913603 15733.2174195276
6860 34.3 0 1711.563249799 -5762.9425535085 1104.49337300373 -1637.87748415255 -0.0256792441825717 15734.5826479315
6870 34.35 0 1686.92682576779 -5758.31638153736 952.049840896583 -239.734073574753 -0.137956050783315 15735.9415880028
6880 34.4 0 1671.72988553475 -5755.36817087818 -175.894961836833 1344.88692385604 -0.277886883902571 15737.3010108566
6890 34.45 0 1672.23258862183 -5755.20132451457 -2137.13629944779 1948.77241474302 -0.381355426590932 15738.665901087
6900 34.5 0 1682.42995102076 -5756.74950069423 -3347.2481976793 1351.50100900287 -0.344957629119548 15740.0352644301
6910 34.55 0 1684.219002084 -5756.80119233966 -2862.87838045102 1223.16210898056 -0.291765099204128 15741.4039599489
6920 34.6 0 1679.97621753587 -5755.78192772242 -1411.28872978099 1567.39527167387 -0.266301848110086 15742.7713018037
6930 34.65 0 1685.50718131143 -5756.49402183755 88.0680036994753 1079.32701758084 -0.16204016002283 15744.1409415748
6940 34.7 0 1707.75297301957 -5760.16833649136 212.796503291951 -242.181603850257 0.0313797039773513 15745.5123115951
6950 34.75 0 1724.91089731638 -5762.93830125234 -626.947463837376 -540.447958675548 0.148114468388934 15746.8774688207
6960 34.8 0 1716.86957930722 -5761.23895734394 -1141.48739565385 271.483359494025 0.1920042149478 15748.2300120347
6970 34.85 0 1706.81706194687 -5759.19132532546 -1256.63751199168 1096.2171946842 0.173916699177432 15749.5693073234
6980 34.9 0 1706.22929537432 -5758.82331644237 -991.010217518527 453.536244959954 0.195818951951051 15750.8973794095
6990 34.95 0 1715.62077381004 -5760.22520746657 -1597.10414132555 -932.15832883369 0.322798626870044 15752.2121137319
7000 35 0 1727.30162882818 -5762.03271676968 -2346.00948166428 -1220.28410214792 0.406879824031298 15753.5052915933
7010 35.05 0 1729.50300353807 -5762.16172765883 -2753.58658501093 -1037.83440881411 0.353011140679649 15754.7716716178
7020 35.1 0 1717.78695954114 -5759.82807684769 -2567.13881239213 -864.749175085136 0.235666864354663 15756.0120131885
7030 35.15 0 1694.91812881112 -5755.52053556533 -1333.1930288072 -1066.37611384136 -0.0163427574780127 15757.2310670752
7040 35.2 0 1682.72820780049 -5753.11051479068 -633.791802085226 -1806.37911739418 -0.341992057962228 15758.4387823877
7050 35.25 0 1685.61741799434 -5753.37311237763 -1524.01632123954 -2870.68856572372 -0.393353934095215 15759.6432022446
7060 35.3 0 1690.09139247806 -5753.9112844732 -1890.79038267615 -3112.80821374396 -0.31574061095341 15760.8416004422
7070 35.35 0 1695.45215610101 -5754.60282373353 -1280.89496413352 -2860.51006751547 -0.130793005756132 15762.0299583722
7080 35.4 0 1710.37715164457 -5756.98866695 -343.993209685826 -2518.91347732335 0.190179086301054 15763.205113028
7090 35.45 0 1729.10089190779 -5760.04822800327 54.3013718673069 -2026.41221066617 0.533194405849579 15764.3615345087
7100 35.5 0 1729.63590774496 -5759.88489251446 -16.1815080617655 -902.029127709013 0.604480980057029 15765.4928392137
7110 35.55 0 1700.14332975078 -5754.39993573337 143.87837977562 641.01899655565 0.301653595464025 15766.6005472763
7120 35.6 0 1674.72632033422 -5749.64372610014 779.946520977275 528.80120676662 0.00330710428272097 15767.6969977361
7130 35.65 0 1679.57917936391 -5750.25601984275 910.234121975007 -677.171045423854 -0.10321568522013 15768.7919417894
7140 35.7 0 1698.15552223505 -5753.29360385851 -114.055677210303 -1790.47523684657 -0.0960102637084401 15769.8857136329
7150 35.75 0 1715.49524009066 -5756.10680938897 -1848.47761413152 -2510.05800518149 -0.0560134519840408 15770.972162234
7160 35.8 0 1725.51970767052 -5757.62319158486 -3027.92803083468 -2646.25035446259 -0.0402972410797195 15772.0436615669
7170 35.85 0 1727.55112183085 -5757.72311255312 -3231.76564259816 -2406.77679685276 0.0113578917416817 15773.0958039841
7180 35.9 0 1732.01788121197 -5758.25603513762 -2323.69006108878 -2891.57686437222 0.108004639650048 15774.1270789955
7190 35.95 0 1750.73239217121 -5761.32075765648 -1567.47256584561 -4210.92353581786 0.311371000652576 15775.1353361507
7200 36 0 1758.98004350108 -5762.53249477589 -846.93639231987 -3775.23476487009 0.472441986940923 15776.1142901308
7210 36.05 0 1737.12037690368 -5758.41113263676 -520.375064462187 -1057.28393895269 0.520216006383369 15777.0628867469
7220 36.1 0 1710.04708341535 -5753.37322304788 -921.473086243957 2067.24513907554 0.495826686736737 15777.9881180666
7230 36.15 0 1702.82738138396 -5751.85899757149 -1866.92510237034 2909.00115047881 0.42030179071145 15778.8980090076
7240 36.2 0 1721.17700504648 -5754.87772820906 -3096.63804211797 777.069103542274 0.281675983390311 15779.7944462151
7250 36.25 0 1743.49197259577 -5758.59685726358 -4050.50213755723 -2283.14880811204 0.17732006419964 15780.6721170612
7260 36.3 0 1742.04491667674 -5758.10425912707 -3623.10104343155 -4224.80623451687 0.069350212338919 15781.5233682255
7270 36.35 0 1709.27946526303 -5752.06451399607 -1705.93664992326 -4118.92226456429 -0.103424139603647 15782.3474166766
7280 36.4 0 1672.66149725436 -5745.34267966744 1061.72563932135 -2703.10711548516 -0.192418181349898 15783.1547042403
7290 36.45 0 1679.32333892077 -5746.29702333456 1922.46495171154 -1872.31960353508 -0.0385438028349693 15783.9583001673
7300 36.5 0 1714.24538630279 -5752.2540562935 1402.39632237681 -1962.19700104493 0.304880006297679 15784.7589953403
7310 36.55 0 1733.81348385134 -5755.48095178042 350.448589357585 -1781.04003333532 0.594255697145809 15785.5461229483
7320 36.6 0 1727.87505591835 -5754.18477550303 -171.01492252605 -1522.2638685526 0.604768310401444 15786.3095108408
7330 36.65 0 1716.98355646178 -5752.01750399706 21.9290331981739 -1269.4421906063 0.479684413295521 15787.0478712823
7340 36.7 0 1708.79217062735 -5750.33075963161 -184.685950816863 -778.0633951681 0.400019000017348 15787.7655427715
7350 36.75 0 1702.02321646894 -5748.89519873119 -967.268394495961 498.030932718527 0.340426638148496 15788.4659743396
7360 36.8 0 1699.53785162595 -5748.21831632554 -981.958443638336 1019.82857069623 0.239768073096175 15789.1525556779
7370 36.85 0 1706.78896653724 -5749.26332239653 -545.242434371201 -1474.89533427042 0.149970452700253 15789.8288838161
7380 36.9 0 1726.38707433222 -5752.4985074849 -374.580809651874 -5014.17987026645 0.150285399251232 15790.4917058636
7390 36.95 0 1737.20784645838 -5754.17286713293 -684.907460020847 -5929.64190664227 0.196986842300079 15791.1323579702
7400 37 0 1739.18848679718 -5754.28115464868 -1743.6491699779 -4854.12454569848 0.202033351986825 15791.7458409055
7410 37.05 0 1744.82048989405 -5755.04417542141 -2259.69072517269 -3282.00980778676 0.213606617211297 15792.3321601621
7420 37.1 0 1739.38228203113 -5753.84847371255 -2415.60448018661 -2248.63517017082 0.332458877503284 15792.8932736582
7430 37.15 0 1708.02304287403 -5748.05957329334 -951.811226416968 -510.044347795446 0.322625360746941 15793.4300774286
7440 37.2 0 1678.35504839815 -5742.57052292577 188.582914431928 616.494847415673 0.241240575407866 15793.9510285488
7450 37.25 0 1693.37145208742 -5745.00437787558 -553.338806297969 290.902668296577 0.185852211764166 15794.4643773394
7460 37.3 0 1738.80857568227 -5752.82468888125 -3301.36039528018 -219.647582096698 0.301866359231858 15794.9686458177
7470 37.35 0 1770.55047661801 -5758.2091498344 -6084.05900838907 -225.063157482156 0.487907305414249 15795.4517956724
7480 37.4 0 1774.38007577396 -5758.65107375877 -6674.3372884679 838.304257930029 0.492354535433013 15795.9017786133
7490 37.45 0 1756.14724941571 -5755.19051007176 -5773.61076211298 2136.02723641072 0.390877710284274 15796.3193297329
7500 37.5 0 1728.62358937304 -5750.09162723026 -3596.48697582141 2218.00301567789 0.269499524665943 15796.7133186186
7510 37.55 0 1704.59630058334 -5745.61533376149 -1639.56082888659 1505.3631042332 0.100283273316082 15797.0938534609
7520 37.6 0 1702.95179160259 -5745.10741174832 -1066.21802791706 204.273519792706 0.096011563578302 15797.4687533809
7530 37.65 0 1724.37093497922 -5748.68436029514 -2336.63586912574 -1989.24567262686 0.194152624917987 15797.8359059708
7540 37.7 0 1745.05330694602 -5752.12932440878 -3199.96560264023 -3123.7924128575 0.263474917850585 15798.1838637702
7550 37.75 0 1735.78079944703 -5750.2625440469 -2662.71911810491 -2936.82785706347 0.156616761642277 15798.5055617733
7560 37.8 0 1704.56306972114 -5744.50775922733 -1134.52508133672 -2430.71491271226 -0.00133439851217373 15798.8056067059
7570 37.85 0 1687.52514325712 -5741.26978356376 568.325358826034 -2929.97155166605 -0.0120786010346699 15799.0936371271
7580 37.9 0 1701.82441487088 -5743.58320674568 998.733910632526 -4454.63914376868 0.134146213280847 15799.3730175147
7590 37.95 0 1738.25413668542 -5749.81453116361 420.129556010242 -6749.42223655947 0.272633081199185 15799.6371008126
7600 38 0 1768.50493176525 -5754.94740104233 -1419.43355228623 -8685.96264376533 0.378526462443896 15799.8734925256
7610 38.05 0 1768.53592726954 -5754.72446559133 -2746.46700212289 -7512.5516047117 0.395227657676209 15800.0696452968
7620 38.1 0 1745.91754251589 -5750.49631060006 -2108.87444423447 -4033.0242968183 0.354336717509366 15800.2248120982
7630 38.15 0 1709.82864779383 -5743.88606859264 441.334344663039 219.641434488496 0.347781575111539 15800.3518025549
7640 38.2 0 1676.60957303697 -5737.78617876183 2835.66618059659 2597.47335521696 0.398114763977242 15800.4694721227
7650 38.25 0 1666.33593567978 -5735.75067103434 3415.37107625379 2643.73783940088 0.434004701562005 15800.5899928935
7660 38.3 0 1681.2895239173 -5738.17920692424 2721.44194803004 1238.66388512605 0.427279975682009 15800.7146197365
7670 38.35 0 1714.77637467767 -5743.88300170856 658.675371902531 -402.988101756069 0.365468577356969 15800.83771985
7680 38.4 0 1757.22365877432 -5751.17196739752 -1916.7460855203 -2081.37255423227 0.359627285753156 15800.9501356367
7690 38.45 0 1775.81492197992 -5754.2318741748 -2658.43790069149 -2881.72786485657 0.42040327670493 15801.0405247529
7700 38.5 0 1754.4073917169 -5750.20468724839 -920.127814115088 -2259.88062165356 0.39636463904577 15801.1034456242
7710 38.55 0 1727.33578518679 -5745.17967951211 437.202349211996 -1370.85548422606 0.230398980455083 15801.1457297414
7720 38.6 0 1733.18786664031 -5746.00030976845 -1239.38497323553 -1395.14488708269 0.220895394311681 15801.1769707862
7730 38.65 0 1748.27004892193 -5748.45571361777 -3195.2487883772 -1467.25764754919 0.33348844425209 15801.1936188936
7740 38.7 0 1738.14258923408 -5746.44111303391 -2416.90888652751 -371.491889541438 0.330483879683845 15801.1883015625
7750 38.75 0 1712.11797654456 -5741.60737998755 -167.432639409975 324.29816402759 0.268285598381151 15801.1656754003
7760 38.8 0 1714.79153069995 -5741.86711756717 1002.82335655014 75.2596195112219 0.264688657574672 15801.1352565388
7770 38.85 0 1738.35557524907 -5745.82873563699 169.953736483105 -1669.49115164447 0.278896622064494 15801.0994719318
7780 38.9 0 1743.61468632928 -5746.54063515772 -709.977271778075 -3336.17042222654 0.146643161527473 15801.0517338735
7790 38.95 0 1730.6468486612 -5744.02189507135 -478.867149962676 -3813.49680224765 -0.167270787267901 15800.989379257
7800 39 0 1729.32707568569 -5743.57103669609 -730.918322736258 -4593.7979298978 -0.343645388185687 15800.9190440266
7810 39.05 0 1746.83528979177 -5746.46273522092 -1690.33628977298 -4117.18908095118 -0.231970250354869 15800.8429625758
7820 39.1 0 1750.62528141915 -5746.91699312796 -1955.39350352975 -1660.22664356991 -0.00805592920271234 15800.7575684341
7830 39.15 0 1745.43502434414 -5745.78211070286 -2104.08589946906 353.277653712075 0.113288309350765 15800.6624262501
7840 39.2 0 1745.20150767051 -5745.53110997595 -2448.99992151763 645.428496036598 0.0726674650662953 15800.5592728726
7850 39.25 0 1746.55101514563 -5745.56166747634 -2590.23247830681 34.5386333858042 0.0523577789511198 15800.4489790652
7860 39.3 0 1743.41390533525 -5744.79859923051 -1641.53981755716 -624.673503768371 0.0671253031443243 15800.330390402
7870 39.35 0 1736.72582407461 -5743.40690298656 251.589534243041 -1594.41844689967 0.0499222233342459 15800.2040004082
7880 39.4 0 1738.11319992601 -5743.44790078091 1105.13756015242 -2593.42162381561 -0.0223363427070011 15800.0727115207
7890 39.45 0 1752.74169587027 -5745.83849886593 1139.52494533108 -3198.7885541855 0.061405898587063 15799.9378090659
7900 39.5 0 1762.94852498847 -5747.444872518 891.828474978622 -3031.10682118865 0.261645945760205 15799.7954852358
7910 39.55 0 1757.28514163898 -5746.23849211605 697.811054762414 -1528.77203481792 0.33544282021184 15799.64062613
7920 39.6 0 1749.4120411165 -5744.64568248419 853.551506045394 32.8198389442367 0.36081289282428 15799.4744808099
7930 39.65 0 1750.73760986855 -5744.68585275622 635.617012901566 333.880681653964 0.418794788224859 15799.3005910424
7940 39.7 0 1756.5941796385 -5745.53303457263 386.122935140882 551.186544820044 0.449364879559202 15799.1180642032
7950 39.75 0 1751.94638772036 -5744.51582173677 631.867311657302 1249.71807085976 0.315022472247936 15798.9267147396
7960 39.8 0 1751.79228551008 -5744.29657127661 335.346546432253 367.323126566598 0.143908505035646 15798.7319937702
7970 39.85 0 1764.9017803585 -5746.43546663506 -451.349017838809 -2265.8782447344 -0.0128198289146969 15798.5353212759
7980 39.9 0 1766.0326149044 -5746.44835089242 -565.085604332541 -4591.02614667599 -0.133779081541614 15798.332207971
7990 39.95 0 1759.54427155562 -5745.11251030038 -454.295486325231 -5695.92234577122 -0.0686378747854368 15798.1186561277
8000 40 0 1764.97336634434 -5745.89802652254 -392.539921935716 -5263.28631643029 0.0819861902048038 15797.890212885
8010 40.05 0 1761.26375360851 -5745.06405537501 131.041284563161 -3674.03177558661 0.0923543167706727 15797.6446357009
8020 40.1 0 1739.33633231438 -5741.00007006116 1205.06891523062 -1197.0453971073 0.0637189451217048 15797.387488848
8030 40.15 0 1720.09557873642 -5737.41387506763 1859.71979655456 1264.69232846495 0.0358234722030848 15797.1294935579
8040 40.2 0 1724.15474259549 -5737.95794399632 1647.91021800695 2636.56484804268 0.0641659206778938 15796.8800105121
8050 40.25 0 1746.31285051175 -5741.70515780544 616.741361487415 2116.01449404486 0.0683246797561101 15796.6416461729
8060 40.3 0 1777.65393392774 -5747.07747774125 -270.421394687066 476.985231721895 0.0693113259254989 15796.4099826672
8070 40.35 0 1807.70919583415 -5752.22399440939 -731.349361742726 -1453.90174914481 0.111181843819799 15796.1778875697
8080 40.4 0 1814.71577027234 -5753.29125597807 -707.150725339646 -2252.50398004321 0.213258840779835 15795.9372552551
8090 40.45 0 1787.64849184969 -5748.32582536019 1496.04099194811 -1099.18889716666 0.135498420956282 15795.6844322923
8100 40.5 0 1753.31103213369 -5742.07893623213 3707.0416252236 -498.575119727417 -0.062550776515873 15795.4299588239
8110 40.55 0 1745.09739320484 -5740.46762071965 4960.44804527663 -1589.88934661521 -0.171498634248075 15795.1868820842
8120 40.6 0 1764.97992194845 -5743.8368418543 5029.80862489714 -3950.83878321233 -0.0638676780651689 15794.9584527331
8130 40.65 0 1786.32166525712 -5747.46293984596 4017.25157674106 -5460.83269817489 -0.0112103330330259 15794.7361725701
8140 40.7 0 1784.00624713866 -5746.89902101316 3200.34765671868 -5456.30072062458 -0.0782904804451796 15794.5115425153
8150 40.75 0 1754.18290291113 -5741.45936290981 4249.0580744106 -3655.49110162855 -0.205538774946096 15794.2848172272
8160 40.8 0 1733.02492195509 -5737.55818044184 5295.01815453144 -1545.97203175103 -0.219049356013343 15794.0664425774
8170 40.85 0 1747.4293025396 -5739.96377963248 4995.72309692374 -456.9619051717 -0.0916305717485586 15793.865435137
8180 40.9 0 1772.21915365782 -5744.20763462184 2903.02916457775 -787.82987638135 0.0570744655660893 15793.6802458096
8190 40.95 0 1775.66581528697 -5744.66456506873 1637.42801026531 -868.428487682408 -0.0121635189183936 15793.5012866576
8200 41 0 1756.54134306464 -5741.12615463157 1443.1172512062 -764.019696212866 -0.270093892241466 15793.3264392305
8210 41.05 0 1723.18714055676 -5735.06179198409 1866.20535921086 296.291048712779 -0.460765114554262 15793.1624593482
8220 41.1 0 1719.42989134978 -5734.24212015371 2380.62542108629 949.036188284717 -0.421909969808359 15793.0182977905
8230 41.15 0 1765.64631221454 -5742.28116542139 1914.275621775 118.652764530594 -0.125889213776126 15792.8955392689
8240 41.2 0 1815.238637659 -5750.91645502723 1172.64233497558 -1933.41808466852 0.197827704713344 15792.7823584407
8250 41.25 0 1813.45131199869 -5750.44439205879 2193.23440223454 -1649.8012853528 0.198961025680585 15792.6637068775
8260 41.3 0 1771.96143901635 -5742.93661359232 3085.61270984622 859.695907755318 0.039065135332242 15792.5422497715
8270 41.35 0 1760.65573206404 -5740.79127589007 2706.75164156728 2692.06964966664 0.0180280820703426 15792.4309129957
8280 41.4 0 1790.4777071532 -5745.94185608205 1350.59167638341 2188.43771438503 0.186216662925361 15792.3339062316
8290 41.45 0 1808.13128109403 -5748.93354903967 1088.10581308917 757.189409343458 0.283715892779122 15792.2424465425
8300 41.5 0 1784.39574968047 -5744.5897702839 3226.12309040263 833.946766659826 0.149115064331881 15792.1502141174
8310 41.55 0 1749.35941030524 -5738.24577187548 4520.28164219007 1986.59115810277 -0.00652676216604535 15792.06599879
8320 41.6 0 1743.63166120805 -5737.10470056465 3964.15476320766 2177.92714384862 -0.0167140643589662 15792.0001580615
8330 41.65 0 1748.81762714761 -5737.89409782382 3411.17010584545 1954.68970891296 -0.0322461508419946 15791.9530726747
8340 41.7 0 1745.18914345811 -5737.11401629105 3231.05399304772 2244.87611000874 -0.12593732429897 15791.9232798915
8350 41.75 0 1746.27856332969 -5737.16912493372 2948.81230027417 2570.90907042793 -0.226653612025708 15791.9134616951
8360 41.8 0 1760.02796608109 -5739.46743891168 1329.40220704324 1637.32303990243 -0.19215005963272 15791.9253402799
8370 41.85 0 1771.83638855244 -5741.42223715697 405.759324357643 741.388485346321 -0.179207746350231 15791.95184242
8380 41.9 0 1760.97139163794 -5739.35515089391 692.172922525306 1052.46976111744 -0.305182881837218 15791.9879073073
8390 41.95 0 1743.39875162782 -5736.09714005516 1423.30864633079 1321.64536490443 -0.505236140073363 15792.0382603448
8400 42 0 1758.86745308414 -5738.69724683407 1525.61679837689 614.63089212917 -0.469586195378259 15792.1102210392
8410 42.05 0 1803.61318447302 -5746.49048577568 816.956561407623 -237.63027020264 -0.140964438078799 15792.2009672058
8420 42.1 0 1825.52759930433 -5750.23297209068 763.061352573302 -497.054132179378 0.20690771331929 15792.2975638166
8430 42.15 0 1813.49687344811 -5747.96342432331 1406.79158284698 863.744141818703 0.315089542588123 15792.3898174469
8440 42.2 0 1792.12475239664 -5744.04936732364 1626.24530775423 3046.98585968051 0.216791219467195 15792.479977977
8450 42.25 0 1775.33968579888 -5740.95167764969 429.766695759703 3740.23800359142 0.153345635177636 15792.5762575883
8460 42.3 0 1772.78222772034 -5740.3814735356 -620.439956925944 3271.21175008819 0.0352838980375189 15792.6798556977
