step time ezz temp pe pxx pyy szz vol
6120 30.6 0 2360.52675012257 -5502.98711167687 -1369.81192762195 5707.89619521356 -0.183953749406431 16604.9746863883
6130 30.65 0 2349.46983593157 -5500.24258755525 1401.8703458102 4705.52264303821 -0.248326741807408 16607.8261140323
6140 30.7 0 2291.00413296918 -5489.11031600517 5079.23025903863 6408.8440824606 -0.561129723595906 16610.6812109477
6150 30.75 0 2261.58379642336 -5483.15067262072 6570.18743741396 7086.52386569124 -0.646967153667448 16613.5548149906
6160 30.8 0 2281.91940448874 -5486.01582065498 6247.55633909908 6832.67499403252 -0.717660882112673 16616.4536195068
6170 30.85 0 2295.19545360372 -5487.61606691187 6200.66430590452 6205.86384004453 -0.844735628937536 16619.3783572412
6180 30.9 0 2274.93080434441 -5483.26335185833 5747.72073299394 6924.19423481102 -0.951194369213618 16622.3301626151
6190 30.95 0 2259.46428761608 -5479.76823181792 5149.45222292369 7362.784613855 -0.924685047649489 16625.3110411977
6200 31 0 2269.1237571671 -5480.72991831026 5753.16235765682 6178.79811437776 -0.743050482173598 16628.3200694418
6210 31.05 0 2274.90992410221 -5480.9907398432 6283.08471041067 4145.31595054889 -0.604446121900323 16631.3524537247
6220 31.1 0 2273.94260701273 -5480.05104313003 6184.77952914489 2569.41251910498 -0.532719475082415 16634.4023437596
6230 31.15 0 2277.41429328927 -5479.89382987549 5654.91140744209 2845.41584001383 -0.533480419785419 16637.4651397724
6240 31.2 0 2286.5078664836 -5480.73657062811 5077.94557261842 5538.50804550113 -0.59471819335731 16640.5404035345
6250 31.25 0 2274.89719881846 -5477.90448424457 4677.34419068781 7928.27581232673 -0.591549665401896 16643.6327597733
6260 31.3 0 2257.14716599278 -5473.99207593281 4899.5416432221 8764.36622661354 -0.686876724690463 16646.7465428557
6270 31.35 0 2242.34208918483 -5470.60559408371 5057.97619551536 8856.61138312913 -0.916736070739356 16649.8857017503
6280 31.4 0 2232.03993184701 -5468.0184226618 4322.49876763095 9614.88264743756 -1.04182528828338 16653.0549629304
6290 31.45 0 2234.09310439768 -5467.61827247774 1517.12216186489 10220.5024397518 -1.07558653423225 16656.2564364832
6300 31.5 0 2249.82299171434 -5469.63734365204 52.8914377030319 8934.65858463655 -0.973521620341916 16659.4863746524
6310 31.55 0 2251.77417017393 -5469.2010296393 507.845457627316 7448.56247642692 -0.953742611944261 16662.7377134252
6320 31.6 0 2247.28630406605 -5467.62244349614 3412.32228097275 6520.16694368472 -0.904173971631928 16666.0079243285
6330 31.65 0 2255.42083300385 -5468.28540425413 6367.59598096082 5632.86111694486 -0.828485413924913 16669.2993578062
6340 31.7 0 2263.60962347803 -5468.94958172509 6678.70934980822 4679.97811342368 -0.757977062289449 16672.6141061354
6350 31.75 0 2279.64581299731 -5471.00110832463 5208.96192106169 3486.6140748983 -0.506686875727691 16675.9491042081
6360 31.8 0 2301.83599389285 -5474.14029866235 4138.70375266142 2884.66176907969 -0.360195002311331 16679.2947807126
6370 31.85 0 2292.43771879294 -5471.67749155023 4440.04797343348 3363.89871695997 -0.40823877423054 16682.6449611124
6380 31.9 0 2248.15452061225 -5463.04075429943 5962.15008089627 4193.99963079708 -0.390355421898438 16686.001600083
6390 31.95 0 2225.75505823514 -5458.29297277586 6652.25625187726 4218.23291784227 -0.202708328121794 16689.3683984712
6400 32 0 2270.98679619624 -5465.53596618657 5276.44025144625 2903.71338127413 0.0635525682081752 16692.7426374876
6410 32.05 0 2325.43930358807 -5474.39078480258 3643.4200081484 1721.54300719272 0.268300731589565 16696.1142097444
6420 32.1 0 2327.52307158293 -5473.94776710516 3345.07635212755 2873.56610325366 0.28609495283167 16699.4740129969
6430 32.15 0 2288.21332400518 -5466.18614285759 4309.62055258676 6032.96777489499 0.0552333595835984 16702.8236109554
6440 32.2 0 2241.69619383588 -5457.16851389521 5024.19660150018 8175.52655607115 -0.169607231945264 16706.1748643221
6450 32.25 0 2221.40184551454 -5452.81228221425 4982.54154928797 8619.46598552396 -0.268900762320555 16709.5378306876
6460 32.3 0 2233.15931754052 -5454.13936363158 4480.73121432247 7508.08354759629 -0.339254294770372 16712.9154760295
6470 32.35 0 2234.01620812681 -5453.52396731487 5055.10213178399 7610.60662640217 -0.549274888137541 16716.3070880507
6480 32.4 0 2204.96155377987 -5447.60494066509 6714.9265776591 8353.3688674524 -0.831484702145069 16719.7178890589
6490 32.45 0 2189.46241337081 -5444.09561433234 7200.32484222635 8826.35969872652 -0.869569297803963 16723.1574125336
6500 32.5 0 2219.78448923115 -5448.70214616454 5329.21224874001 8068.16567654136 -0.551807628339171 16726.6276069353
6510 32.55 0 2274.55285552485 -5457.62010657446 4530.1495562397 6272.81030785632 -0.182821832431291 16730.1176958044
6520 32.6 0 2301.23419200273 -5461.54084320804 5097.60657157794 4191.68419292822 -0.165097804003355 16733.6154184668
6530 32.65 0 2274.68657118923 -5456.02493480015 6964.1040910404 3577.72864963099 -0.358804039054593 16737.1173282183
6540 32.7 0 2248.30532466611 -5450.55656911135 8556.9717696112 3663.16684048871 -0.47233054842917 16740.6290959911
6550 32.75 0 2256.16335599989 -5451.17352882418 7495.62201014897 4153.87534427295 -0.277018719529059 16744.1553028571
6560 32.8 0 2242.36236421885 -5447.93846967172 7476.34340908639 5770.65809873782 -0.0640718932445065 16747.6922250946
6570 32.85 0 2211.56747312005 -5441.69767131032 9650.0645783698 6961.79739528675 -0.0642649317421029 16751.2390146711
6580 32.9 0 2210.91668502607 -5440.80947000922 11329.7623254292 6726.17834700701 -0.0173192794347279 16754.8012783615
6590 32.95 0 2240.51780210186 -5445.27451509827 9134.59132226933 7089.56536128558 0.0809560148704304 16758.3806616112
6600 33 0 2269.06879420694 -5449.54182968659 7181.68340272637 7262.21614730706 0.0167595840870149 16761.9723977084
6610 33.05 0 2255.30028561866 -5446.30030792503 8663.36158903658 7185.46637691237 -0.239869228668956 16765.5745706473
6620 33.1 0 2226.45059413779 -5440.39663944898 8251.31031210532 5967.6285769907 -0.517591540135599 16769.1936402779
6630 33.15 0 2218.58516743565 -5438.22603845963 7564.26908123835 4840.89267461613 -0.581439304698819 16772.8322869055
6640 33.2 0 2206.86792333412 -5435.36757451796 7903.30216319473 4601.38475469489 -0.646870149856204 16776.4887309204
6650 33.25 0 2195.61567435841 -5432.5940980485 9808.99113416643 4194.01795173255 -0.567429731149263 16780.1638753666
6660 33.3 0 2200.64676078394 -5432.70471826198 11945.2216506648 3865.87841899276 -0.319803143840515 16783.8589235406
6670 33.35 0 2216.25044857719 -5434.6805631452 12402.6635440966 3531.4998720926 0.0419480045764438 16787.5721932648
6680 33.4 0 2215.29735077391 -5433.71011268987 10879.6629890922 2024.13724361672 0.228091212555941 16791.2963460062
6690 33.45 0 2204.19176305396 -5430.93931667892 10068.1846553253 806.458302144774 0.179437574548868 16795.0221146803
6700 33.5 0 2202.25953061957 -5429.79431259612 9549.42809191074 1029.01171345996 0.0155302386233079 16798.7463764236
6710 33.55 0 2218.5169357185 -5431.87508626678 7510.93063575716 291.295251195328 -0.241204011495927 16802.4706238699
6720 33.6 0 2227.95019488116 -5432.73805219464 7328.9355017207 349.765180748591 -0.690853615293088 16806.196049517
6730 33.65 0 2222.12085482328 -5430.89974809412 6844.6198759098 1317.85818992688 -1.00422557661969 16809.9303145524
6740 33.7 0 2195.89280827847 -5425.45301531588 6715.11631542008 3103.68586796207 -1.23982155264115 16813.6813157864
6750 33.75 0 2169.68341062524 -5420.01971051321 7226.91635445588 5095.83409550054 -1.21580316275908 16817.456749314
6760 33.8 0 2170.60041418937 -5419.39583298225 7290.92694605878 5334.90145417793 -1.01927905876136 16821.2608119347
6770 33.85 0 2206.34280496335 -5424.93863273456 6002.16995959852 3558.57717102012 -0.798522354138609 16825.0898626751
6780 33.9 0 2230.7856730335 -5428.45647692672 4796.87875769001 2999.02512883014 -0.591164097893093 16828.933829488
6790 33.95 0 2226.91689671647 -5426.94737940635 3745.31300672195 2349.03976475099 -0.53470813014198 16832.7845285821
6800 34 0 2227.98098928178 -5426.31832958659 2059.90184344776 1144.80878783702 -0.590535661660521 16836.6368271402
6810 34.05 0 2234.62248928831 -5426.6819185173 2633.33545786519 1504.00437411921 -0.673448989815562 16840.4867211524
6820 34.1 0 2222.34728785295 -5423.69312032623 4154.64121086776 2900.04000932758 -0.757224334941393 16844.3374515733
6830 34.15 0 2212.20557047715 -5421.08911221322 4648.59291454759 2880.98063935656 -0.649407726030698 16848.1954737501
6840 34.2 0 2223.92723437184 -5422.36780410958 5529.29596069191 3574.10166132682 -0.609072125538079 16852.0609245915
6850 34.25 0 2214.17223717892 -5419.83753825542 5827.05542914834 3363.15794309221 -0.623179905682161 16855.935364079
6860 34.3 0 2168.5995909274 -5410.95914145676 6751.91667335381 3568.26110985376 -0.603406631618694 16859.8195408399
6870 34.35 0 2146.61819960431 -5406.2797577807 8701.25651030013 5199.76244444069 -0.681876680105062 16863.7160563862
6880 34.4 0 2180.86723686639 -5411.56544722793 8000.34501662287 5497.01630259699 -0.522170517473818 16867.6317895822
6890 34.45 0 2240.30864118044 -5421.29507771095 5517.98128489981 5109.11459771863 -0.334488915400058 16871.563185872
6900 34.5 0 2261.26189305039 -5424.18406802152 4116.06458178649 5239.99889813628 -0.408286278098144 16875.5016806917
6910 34.55 0 2218.64370820443 -5415.80650336793 3311.32915121864 7241.11030271177 -0.696220277434438 16879.4459900158
6920 34.6 0 2160.33203365057 -5404.67218009122 2630.23505627862 8459.59249965054 -1.01584774995303 16883.4036093619
6930 34.65 0 2146.10546780646 -5401.37342580947 1879.50836797928 8576.0814771081 -1.06978547090564 16887.3817586798
6940 34.7 0 2162.45926961294 -5403.48339421596 1390.51654525431 7647.70218495891 -0.86106313907823 16891.3801512644
6950 34.75 0 2186.50012114783 -5406.94165246838 1340.16822837097 5718.43810130869 -0.602995288928367 16895.391506397
6960 34.8 0 2193.55510565322 -5407.37364920654 1791.71090617652 6795.15743816307 -0.377819438433582 16899.4074270363
6970 34.85 0 2197.178790279 -5407.19838974136 1590.73781778595 7976.00584116553 -0.168062574531548 16903.425174886
6980 34.9 0 2209.62158508761 -5408.58623231365 1367.16391106104 6751.4207083827 -0.218056874671631 16907.442624438
6990 34.95 0 2203.56583645636 -5406.69454604441 2647.04862709005 7297.52370431048 -0.470210036522492 16911.458998349
7000 35 0 2155.77892527902 -5397.41431399169 5176.69173506222 8188.94994274837 -0.709412337067586 16915.4821529899
7010 35.05 0 2111.84297127725 -5388.83674586826 7131.3534826619 8776.38190650227 -0.847238276152579 16919.5238881945
7020 35.1 0 2112.57991713204 -5388.18698453827 5604.86476424347 8784.2672548839 -1.01494703003388 16923.5920047994
7030 35.15 0 2141.79438328349 -5392.56689420777 3951.94082272623 7591.07765884973 -0.959090908694281 16927.6865189318
7040 35.2 0 2179.23462969924 -5398.38733611232 3211.48649016878 6384.48890360441 -0.948284611642579 16931.8011546878
7050 35.25 0 2199.05294700958 -5401.07063124036 4106.60340822319 5741.6661120288 -0.805308191817172 16935.9312270972
7060 35.3 0 2188.02694349127 -5398.28067277609 4230.23122728991 4869.71100521576 -0.717038720611071 16940.0739201997
7070 35.35 0 2180.00618703226 -5396.0329820803 3352.69512481674 4268.58416759479 -0.767510406924035 16944.2258596897
7080 35.4 0 2183.62573714735 -5395.85231437371 2883.71501393064 5498.99246449895 -0.768868304357867 16948.3851559443
7090 35.45 0 2184.91988123572 -5395.258438827 1883.52157308972 5998.28229627829 -0.728555181205052 16952.5526524385
7100 35.5 0 2169.63916235411 -5391.72805054792 2826.03074841633 6792.22239041135 -0.631716891932303 16956.7270041327
7110 35.55 0 2141.78572878888 -5385.98030353696 5322.61335238562 8227.76323525387 -0.630181248871197 16960.9101546747
7120 35.6 0 2125.48933023083 -5382.28378872919 5558.15338534942 8091.63998114599 -0.548429561697289 16965.1086402631
7130 35.65 0 2161.93236215108 -5387.93172069628 3879.39049325818 4705.21335772174 -0.403637890551809 16969.3208471837
7140 35.7 0 2235.06095907986 -5400.05612966225 1845.84348762593 -585.851157726197 0.0146532022102305 16973.5325917013
7150 35.75 0 2271.82787972209 -5405.7105084324 2317.51336024066 -2244.64709131328 0.150236636138792 16977.7225118838
7160 35.8 0 2231.74360797658 -5397.74316257561 3420.45047952047 1856.02578094976 -0.0855827952828834 16981.8853322788
7170 35.85 0 2187.69165061829 -5389.10808460662 4521.14070108213 5480.93613147024 -0.346994586819775 16986.0352560531
7180 35.9 0 2191.86989177279 -5389.0426515187 4917.30427413098 6685.37867482955 -0.367471072239091 16990.1868914235
7190 35.95 0 2205.0473243471 -5390.56841135698 4747.77829353996 5882.80299013857 -0.351271277065309 16994.3444451525
7200 36 0 2187.54980281185 -5386.64807172408 6047.84183877579 4756.03506580158 -0.374765933514668 16998.5065074294
7210 36.05 0 2172.10341335787 -5383.10029821608 6035.63460949705 3997.14949296549 -0.331072002916138 17002.673009301
7220 36.1 0 2184.52173529101 -5384.49449528342 5947.81032904572 1981.7713764735 -0.298387192947366 17006.8414295909
7230 36.15 0 2204.12644207924 -5387.15336023489 5593.93089825642 1705.47420017199 -0.293422264368508 17011.0073099156
7240 36.2 0 2207.56317785009 -5386.9385983102 5477.67079693166 2112.36391539703 -0.30673095229036 17015.1687552904
7250 36.25 0 2205.39685908417 -5385.73430241137 6943.93501237361 1442.13663935029 -0.280098375443078 17019.3266858016
7260 36.3 0 2206.05758483132 -5385.03261434839 9623.27521977315 -251.082969454901 -0.347546965250759 17023.4824498979
7270 36.35 0 2204.91215500808 -5384.01416745029 11582.3920924615 -1998.13468629324 -0.390156306634797 17027.638983362
7280 36.4 0 2200.90641430656 -5382.48862123782 10951.77006418 -2953.6078218666 -0.387621915110481 17031.7974135294
7290 36.45 0 2186.74500264636 -5379.16825438052 10318.4123214407 -2222.06071867757 -0.494922682564711 17035.9552371831
7300 36.5 0 2154.08134649839 -5372.57105541391 10143.9995337331 -374.888782813813 -0.601590232504596 17040.1146720066
7310 36.55 0 2130.54318564884 -5367.60343267176 9047.92701122438 2333.50215173476 -0.654768164573714 17044.2811514262
7320 36.6 0 2132.95723527152 -5367.23665422469 6561.17130546864 3306.14263146965 -0.626554288658167 17048.4584873183
7330 36.65 0 2152.4518161289 -5369.88324552098 4113.58152678224 3512.06186708737 -0.395543846479607 17052.6428999088
7340 36.7 0 2170.82576719466 -5372.31673375834 2229.76767213448 4447.82381935326 -0.219695885422786 17056.8257002732
7350 36.75 0 2169.99815344865 -5371.3379947882 -644.513028526896 4914.7742422359 -0.171273902166794 17061.0003476354
7360 36.8 0 2153.33979688083 -5367.55056571357 -2158.89170931849 4840.28235224382 -0.266740303080141 17065.161485094
7370 36.85 0 2148.21084922447 -5365.81511731217 -2611.42648549062 3458.03029074456 -0.383959655951141 17069.3071109497
7380 36.9 0 2152.62804967464 -5365.7657789697 -860.561809690541 -509.879408136962 -0.380867328336029 17073.4356397631
7390 36.95 0 2162.6225612741 -5366.69806441842 2183.5825936872 -4263.45166104439 -0.363375124926284 17077.5430239891
7400 37 0 2176.71771796032 -5368.35018050672 3016.08184480161 -5210.7145162474 -0.321370351228135 17081.6269260637
7410 37.05 0 2195.94226858765 -5370.9089346862 2648.75620323952 -3963.22825851574 -0.155126478217011 17085.6864399172
7420 37.1 0 2202.33700234458 -5371.1932741902 2946.44789205942 -1505.97588192216 -0.0921138914946626 17089.7205594515
7430 37.15 0 2173.97107505671 -5365.31887392903 4166.1557656114 1130.65487343517 -0.230814373566055 17093.7341445244
7440 37.2 0 2158.21077014502 -5361.69483683842 2790.77939019073 2195.30454890557 -0.247639442168421 17097.7367085304
7450 37.25 0 2180.77273906146 -5364.86737639953 31.0058329362353 1025.91019378063 -0.171789221578521 17101.7281878869
7460 37.3 0 2189.1860129703 -5365.51838425381 -1323.29372876797 1509.09786686211 -0.186758143410216 17105.7003259793
7470 37.35 0 2161.3898357113 -5359.75281533305 -775.48315186088 3294.35106545544 -0.172051461481418 17109.6513467713
7480 37.4 0 2130.52535895782 -5353.45240728291 -150.854025695058 5251.65078335907 -0.04414462435912 17113.5853333286
7490 37.45 0 2145.89008151209 -5355.35855472169 -550.200726011633 6425.91754126948 0.128446136892562 17117.5048243116
7500 37.5 0 2170.57028886083 -5358.89992002595 -1003.31305648635 6522.74195698653 0.0933052501947206 17121.408741066
7510 37.55 0 2178.12491794896 -5359.39462128745 -1575.46454260168 4912.93043365179 0.0116121481744407 17125.2961393683
7520 37.6 0 2187.7445130866 -5360.26017652625 -180.038047427418 4522.22345356597 -0.0651495823603629 17129.165688034
7530 37.65 0 2188.79340937441 -5359.60418034772 1847.54399924248 3731.6035169754 -0.0213841585260889 17133.0199737045
7540 37.7 0 2177.78646770971 -5356.81639794092 5547.53397978457 4195.23828697808 0.10987215831165 17136.8617851442
7550 37.75 0 2170.05219045048 -5354.61229627251 7315.6291136189 2855.51210205515 0.233399265165296 17140.6959647071
7560 37.8 0 2184.04573810668 -5356.25997746603 6668.87600883329 1512.07097002506 0.432845368997012 17144.5210298649
7570 37.85 0 2211.5598229192 -5360.29494535327 5494.90137359675 480.795937110611 0.626303332433619 17148.3289042026
7580 37.9 0 2229.90798408981 -5362.69905894725 5556.34616739805 1366.22160574076 0.621951336466775 17152.111892815
7590 37.95 0 2219.7058985182 -5360.0404916654 4634.60622387696 1763.0547555415 0.308229406879956 17155.8713961203
7600 38 0 2211.03330413834 -5357.66902828796 2219.86955986919 2760.72365122035 -0.115845449558762 17159.6130964415
7610 38.05 0 2212.38274062198 -5357.08217611801 536.241529909709 2775.91512376407 -0.356690556281487 17163.3426778164
7620 38.1 0 2200.18561670734 -5354.09472066032 -387.1840838678 2312.57210415831 -0.337474574641416 17167.0618013782
7630 38.15 0 2171.51377343822 -5348.18808627172 -803.792255165201 1498.02923117013 -0.21036626842313 17170.7673632289
7640 38.2 0 2172.34159986491 -5347.51592209192 -718.718126551287 534.538435959305 -0.0529536347967843 17174.4542436042
7650 38.25 0 2218.13820048852 -5354.80854990563 -1050.46625061613 -1473.19880367958 0.100541900497701 17178.1169114178
7660 38.3 0 2259.06136302364 -5361.21947216963 -1284.83652362747 -4601.33940473155 0.223044398507411 17181.7471094006
7670 38.35 0 2239.65614820993 -5356.92522674071 243.990738201391 -5119.842012405 0.189053945969368 17185.336622165
7680 38.4 0 2186.76259528777 -5346.71943300629 2496.71929961424 -2899.60955662871 -0.0157715511823484 17188.8882463191
7690 38.45 0 2148.02338785533 -5339.04276227994 4583.05320379381 -1440.19198548144 -0.280246144294754 17192.415508072
7700 38.5 0 2156.67484963748 -5339.77467666125 4976.22518905498 -1996.82061808654 -0.34787445616372 17195.9308734354
7710 38.55 0 2198.26382117499 -5346.32782433586 3642.07544597698 -3610.35790009665 -0.218985073487877 17199.4357871051
7720 38.6 0 2254.09359317567 -5355.37904923723 824.534060593887 -6871.25060691879 -0.00601572880707161 17202.9210346054
7730 38.65 0 2304.8406017187 -5363.51678025332 -637.301150178559 -9013.13607694652 0.0846585338072146 17206.3707485817
7740 38.7 0 2295.34719211965 -5360.96563072272 -310.55103217544 -10269.4091506195 -0.0138749746706208 17209.7750812909
7750 38.75 0 2246.67744885505 -5351.49542930758 2226.94346431135 -9307.21912935389 -0.141383975984001 17213.1343281017
7760 38.8 0 2205.33810599179 -5343.34949349045 4471.45787981391 -7659.8423107311 -0.299003819423018 17216.4590962458
7770 38.85 0 2202.36606778858 -5342.01242601212 5134.64358205338 -8737.42376937611 -0.121154291438497 17219.7594693261
7780 38.9 0 2236.24461843693 -5347.20408605442 4137.89096193793 -10570.6051040854 0.0831601407987861 17223.0319120646
7790 38.95 0 2256.87768046139 -5350.03406516738 2394.11961041621 -10191.5171367325 0.112024329145382 17226.2670946846
7800 39 0 2216.63836451544 -5342.07354740909 2520.57727478127 -8550.67760822069 -0.154092534622729 17229.4622200359
7810 39.05 0 2149.65541121486 -5329.39263630257 3103.30234009446 -3734.3793363532 -0.344565407389309 17232.6265390585
7820 39.1 0 2132.69270041699 -5325.6004907239 2986.44882880729 -1834.07700167866 -0.373313899133666 17235.7745847461
7830 39.15 0 2160.4683713036 -5329.72878778541 1236.5033531163 -2194.63565715082 -0.26269000781635 17238.9111209422
7840 39.2 0 2181.78843748928 -5332.68286516136 -2313.26956832722 -2352.52169370581 -0.176899481758655 17242.0299007992
7850 39.25 0 2208.89675071459 -5336.65234357036 -5294.37013702903 -3783.03916207667 -0.128698568478607 17245.1211569986
7860 39.3 0 2235.8125065067 -5340.58152196943 -7025.08686396679 -2487.05563547833 -0.199839354967985 17248.1756224728
7870 39.35 0 2238.78537704038 -5340.26033646089 -8637.64679748109 -1906.71967087965 -0.0617757926216109 17251.1922848998
7880 39.4 0 2220.05443591692 -5336.09055041905 -8654.68243811123 -819.546146860571 -0.0888620631870443 17254.1681307682
7890 39.45 0 2209.89423637872 -5333.45749609517 -6712.47220109159 -515.103698290997 -0.184843336296991 17257.1053688005
7900 39.5 0 2209.73011998188 -5332.59368186694 -4687.47640054785 -1978.84687631306 -0.124154360926159 17260.010414664
7910 39.55 0 2243.0425625898 -5337.66182460412 -3049.48267521705 -4216.96553943219 0.0123348938233937 17262.8838789418
7920 39.6 0 2293.65748661496 -5345.78597928161 -2659.2254870576 -6929.77132676244 0.316692635246489 17265.7209004059
7930 39.65 0 2306.59593267878 -5347.22110479655 -2748.34422361184 -7272.25024320793 0.339261603076146 17268.5119628191
7940 39.7 0 2271.47843953583 -5340.14794385457 -1348.08367225486 -7562.94624498852 0.128977964613276 17271.2556103454
7950 39.75 0 2230.45955761367 -5332.05475605225 -2359.49896675019 -6527.52313969652 -0.0369595556508099 17273.9580446954
7960 39.8 0 2203.12165920755 -5326.40433621092 -821.90412314334 -4798.74089769152 -0.143637392174878 17276.624457168
7970 39.85 0 2181.32637852202 -5321.73877347578 1015.70252077069 -4463.96150075808 -0.193899369313922 17279.2630557052
7980 39.9 0 2180.92260392435 -5320.86608860831 3222.00683614927 -1536.64941758597 -0.219803039094542 17281.8817621906
7990 39.95 0 2212.64424239984 -5325.68494096919 3366.0408456368 -1860.27314198273 0.0410760749903694 17284.489237166
8000 40 0 2240.35279916779 -5329.77205379901 2262.45387812001 -2376.06579717481 0.222876412241399 17287.0817189529
8010 40.05 0 2262.94338798522 -5332.94261366946 2023.23778655441 -2466.42261926689 0.241885869356764 17289.6524021498
8020 40.1 0 2271.39530845156 -5333.61206053083 1342.94251502595 -2690.12733155449 0.0127028324831095 17292.1996104095
8030 40.15 0 2234.80005785556 -5326.29811568826 2841.93623764278 128.141665589151 -0.230650106706413 17294.727791242
8040 40.2 0 2205.96033280917 -5320.37418151022 2565.13238418127 2065.51996610706 -0.382665441360916 17297.2499739936
8050 40.25 0 2244.79153152835 -5326.45418598924 132.67249187264 646.78025721368 -0.164724427799392 17299.7721213621
8060 40.3 0 2299.99785020489 -5335.41228354701 -2513.18791270185 -2030.28870411676 0.244382446790039 17302.2821363532
8070 40.35 0 2321.2690669635 -5338.33704657057 -3510.83375645 -3271.57771827138 0.542963018588891 17304.7609535593
8080 40.4 0 2317.4815040716 -5336.82584577746 -1978.69536150181 -3799.90911760479 0.85083352691589 17307.1970484301
8090 40.45 0 2304.96212157412 -5333.77637412947 431.504666306829 -6020.0191582201 0.944875197822784 17309.5856502863
8100 40.5 0 2298.38255997159 -5331.79665400092 3308.88621228483 -6168.941508933 0.844886603382878 17311.9262553772
8110 40.55 0 2288.7864646648 -5329.28535269761 4611.56977102387 -5318.89751716845 0.81750425226636 17314.2261581642
8120 40.6 0 2285.55789942514 -5327.90776933249 3717.82213487756 -3872.86406371052 0.796310156107654 17316.4911070354
8130 40.65 0 2307.25207236175 -5330.95397796729 -109.928730951889 -2823.8047731505 0.825609219813423 17318.7219826121
8140 40.7 0 2321.04448882796 -5332.58978811389 -1018.59186915531 -1334.33015971702 0.528935080442888 17320.9153377429
8150 40.75 0 2305.34041133862 -5329.00615242091 -1791.43549593779 633.588616418739 0.439522217925388 17323.0765818923
8160 40.8 0 2262.10549682784 -5320.54940769424 -1687.99849284534 2686.03477700843 0.157269402942901 17325.2121430205
8170 40.85 0 2246.09272261057 -5316.93463834326 -674.499405972901 2653.85016326293 -0.0083590403724001 17327.3318320043
8180 40.9 0 2266.99815656869 -5319.86238285766 -1487.26641615857 1589.59058152475 0.00655461092370269 17329.4411959939
8190 40.95 0 2291.53751979668 -5323.42188327243 -1670.65598828802 -142.713211244591 0.0484642460846518 17331.5367706351
8200 41 0 2296.223104069 -5323.45056036679 -663.244254654562 -2304.81955677895 0.13070670996204 17333.6135894975
8210 41.05 0 2302.21334374879 -5323.71305507093 -533.807202958858 -4776.72561316746 0.296080033652542 17335.6669803056
8220 41.1 0 2310.04326939606 -5324.2993541381 -2284.0480421033 -5388.38813000099 0.370526459045215 17337.6888680115
8230 41.15 0 2316.50498214452 -5324.64197635092 -5232.35714490205 -5636.96006506706 0.395557902616847 17339.6722577416
8240 41.2 0 2320.85304202258 -5324.60951562648 -6686.07609931905 -3714.39009352614 0.5403745390504 17341.610618023
8250 41.25 0 2322.48673041629 -5324.09895269533 -7414.65642407076 -2613.97862218514 0.636674867342135 17343.5012799881
8260 41.3 0 2315.67015200661 -5322.09350377143 -7332.08476004249 -1430.4938000919 0.516679802562673 17345.3442112433
8270 41.35 0 2300.60775635695 -5318.63225928771 -6786.40775042601 -1704.6183054006 0.311826258617889 17347.1440908723
8280 41.4 0 2291.69350763854 -5316.26571258513 -5488.85636777982 -1276.06460182632 0.0495799310548113 17348.9073662336
8290 41.45 0 2312.70937029158 -5319.20485454949 -5068.03159631997 -1949.31625561178 0.162265048648346 17350.6418896418
8300 41.5 0 2353.2321854006 -5325.59507708313 -4993.53121727787 -4406.30368437755 0.357120197124372 17352.3455077994
8310 41.55 0 2365.0296684543 -5326.88514776347 -4736.05032889966 -4889.77275812332 0.248441501127667 17354.0105203356
8320 41.6 0 2333.1327318747 -5320.43368694515 -2046.17416737521 -3618.86224768529 -0.137368994677065 17355.6393555243
8330 41.65 0 2307.58981056492 -5315.1338816145 689.494390803917 -1071.25698317411 -0.36071509017442 17357.2482296008
8340 41.7 0 2300.2698537916 -5313.06689719972 975.403387853672 -1537.52052593043 -0.186809796513916 17358.8518692191
8350 41.75 0 2303.29118357842 -5312.83002768679 -790.416259714495 -1238.54250502207 -0.153713639416613 17360.4484132564
8360 41.8 0 2315.2852589292 -5314.17981625129 -2401.19596765636 -2354.53987156136 -0.0277661670265401 17362.0330022365
8370 41.85 0 2331.76935798089 -5316.32000646227 -3470.27709526635 -3908.21580611122 0.0175966968638935 17363.5977994386
8380 41.9 0 2344.08979886816 -5317.71882893513 -4131.20644210507 -4320.91867623845 0.129894136971993 17365.1359907403
8390 41.95 0 2337.24595150972 -5315.72063392842 -3928.41810875627 -3579.60024589894 0.19590999830848 17366.6433588745
8400 42 0 2315.60119177788 -5311.10230389462 -4211.98694631495 -2308.10786678966 -0.0155078587637511 17368.1206948004
8410 42.05 0 2314.59546872367 -5310.15220194844 -2745.73238586663 -1770.54294675551 -0.207804654569886 17369.5746337166
8420 42.1 0 2346.37743447773 -5315.01396671758 -1785.47235617763 -3562.83076501453 -0.172457541909833 17371.0129993418
8430 42.15 0 2371.07591031036 -5318.60500982559 -3282.39706853916 -5478.39996290806 0.0183316392806907 17372.4333462964
8440 42.2 0 2360.20786998101 -5315.89865417649 -903.617713708287 -2493.88453936372 -0.0994012388328359 17373.8273631049
8450 42.25 0 2317.15444475675 -5307.49345865659 71.8994384875028 -941.144502945347 -0.216724316920714 17375.2065465252
8460 42.3 0 2300.02350796659 -5303.6927297672 -837.002711022652 -1434.91809530173 -0.0427530621213401 17376.5787050792
8470 42.35 0 2336.64755305015 -5309.42625690835 -1619.52575267441 -2753.37465270767 0.0820761405492947 17377.9381208375
