step time ezz temp pe pxx pyy szz vol
11020 55.1 0 1682.66829807916 -5572.3689608222 -4518.13470884802 -913.993326753278 0.377545638828078 16638.4515589039
11030 55.15 0 1708.93095204831 -5576.99347537164 -5757.98161506392 -1849.03660831275 0.427752978497771 16638.2942450412
11040 55.2 0 1714.65302433651 -5577.98065026972 -6045.20991909622 -1292.21227745717 0.211020981615727 16638.097927199
11050 55.25 0 1704.75498043491 -5576.19986162972 -5968.61056207258 895.086931178561 0.151749526400812 16637.8694485036
11060 55.3 0 1700.2463756384 -5575.38408434048 -5311.08196512239 2555.17197345444 0.353473705795052 16637.6180511867
11070 55.35 0 1699.29254188131 -5575.20555416685 -4076.85060803661 2017.7330121792 0.427203971774457 16637.3457062134
11080 55.4 0 1708.73416387779 -5576.87792087929 -3166.75094327259 -492.899341885188 0.250617933813298 16637.0524119634
11090 55.45 0 1710.51481586935 -5577.19825502835 -1749.00777822294 -2228.38453725957 0.192810779233395 16636.7387145833
11100 55.5 0 1682.36028827009 -5572.21272746068 -92.6570653741876 -734.567928302934 0.176506761873602 16636.4065367585
11110 55.55 0 1653.07539190697 -5567.03395853834 2213.53700281573 1884.18490772371 0.00436956854098953 16636.0677937151
11120 55.6 0 1635.5544140113 -5563.93503581278 2539.24397496862 2904.31968709016 -0.133861929592653 16635.7433021688
11130 55.65 0 1636.17523408039 -5564.04844626915 1058.11940878981 2354.76928572631 -0.0399824344333943 16635.4422438538
11140 55.7 0 1648.29488152174 -5566.19823970461 -625.076563078998 424.951506063857 0.284792506071136 16635.1544527559
11150 55.75 0 1666.19251194595 -5569.37355418715 -1774.32076687318 -1505.12250790812 0.462434668840755 16634.8580254104
11160 55.8 0 1687.07011028973 -5573.0720912649 -3775.82027613675 -3154.98713454017 0.418855749662953 16634.5356155403
11170 55.85 0 1690.90432429524 -5573.75979889266 -4964.28537454166 -3872.12771467469 0.306833590023257 16634.176242428
11180 55.9 0 1665.17653064186 -5569.19891005748 -3124.20945847234 -3283.30368826584 0.181619805799059 16633.7781038249
11190 55.95 0 1647.21303417872 -5566.01472325319 -992.577231258151 -3235.44284577525 0.107886308221361 16633.3524391503
11200 56 0 1666.72458100039 -5569.4809070989 -2205.07187855923 -3997.75516151813 0.203332111624413 16632.9079542169
11210 56.05 0 1694.25681698001 -5574.3642936268 -4246.77825480073 -4805.15265789947 0.332921088109658 16632.435969581
11220 56.1 0 1699.1770847452 -5575.24133049008 -3717.27499054338 -5004.42418389236 0.276363684817722 16631.9240182277
11230 56.15 0 1686.30200997842 -5572.97160865062 -2343.83712076736 -4770.99572756421 0.0822345685841746 16631.3744998318
11240 56.2 0 1672.449206193 -5570.52917442247 -1732.78919737954 -4657.95161486732 -0.144449932843769 16630.7991182096
11250 56.25 0 1665.15306824034 -5569.24523957357 -1289.34038532571 -4066.40152151327 -0.336040467398207 16630.208512342
11260 56.3 0 1672.59244765606 -5570.58171043594 -414.859175530617 -3293.78426207867 -0.412522484146336 16629.6129743848
11270 56.35 0 1683.10076846241 -5572.4596827143 33.4482333849084 -2471.492431484 -0.421557419311519 16629.0206605008
11280 56.4 0 1684.63372531029 -5572.74913944324 1003.05553341061 253.56192871101 -0.463510518139214 16628.4377450341
11290 56.45 0 1682.34807379857 -5572.36129915346 1687.05919856965 1864.00393059801 -0.431176233823591 16627.8768924894
11300 56.5 0 1691.64680324536 -5574.02888834097 1636.57829813494 1442.25226041869 -0.286639210725565 16627.3442259946
11310 56.55 0 1687.83444592937 -5573.37660288781 2976.69856741075 1837.74921852974 -0.332053871367548 16626.8356810446
11320 56.6 0 1647.93819621057 -5566.3221495882 5229.5891205825 3315.21298480836 -0.487553546547348 16626.358388676
11330 56.65 0 1629.32680034917 -5563.04507970433 5410.3107094488 3704.12504518623 -0.53412499890169 16625.9284468506
11340 56.7 0 1644.24284412692 -5565.70350226995 3792.4017169351 2361.56048059145 -0.450799485140295 16625.5491596137
11350 56.75 0 1663.77096721098 -5569.17373969697 1644.40495361429 1545.79950504856 -0.270720576557875 16625.2083081408
11360 56.8 0 1670.3779539419 -5570.36245526484 -378.098854651098 2109.80776804951 -0.128545447735864 16624.8898320768
11370 56.85 0 1652.95366056307 -5567.28088302161 62.2884774471406 4391.11158170183 -0.174699806832742 16624.5851105175
11380 56.9 0 1631.61022287806 -5563.5108703417 2019.7741679238 5974.30498281855 -0.285748054171016 16624.30371981
11390 56.95 0 1637.57811515863 -5564.57487584157 2070.61525082584 5081.14661421698 -0.287057176147803 16624.0597800835
11400 57 0 1672.58842148419 -5570.78599577331 209.057206760148 2088.21231993537 -0.0986576870015458 16623.850050341
11410 57.05 0 1699.66403893147 -5575.59214057633 -1084.5613196041 -217.897056066105 0.100915426570112 16623.6530324693
11420 57.1 0 1691.15145703946 -5574.09388936993 390.272175656728 58.1930104703172 0.0693270069871569 16623.4513032357
11430 57.15 0 1657.10383022526 -5568.06854853384 3141.81147614269 1020.0397113955 -0.0268437459578532 16623.2502920844
11440 57.2 0 1629.81147901005 -5563.23950595094 4786.46996681508 461.277928130067 -0.203069806187982 16623.0651722262
11450 57.25 0 1626.98555176387 -5562.74695850872 5308.98520515379 -1634.48572451742 -0.342491493179409 16622.9053703709
11460 57.3 0 1646.01852738103 -5566.12276959511 5501.95409935565 -3245.69185392062 -0.370381944726706 16622.7708902081
11470 57.35 0 1672.75296397361 -5570.86536342306 4921.79854502778 -3778.47263229889 -0.351563121274595 16622.6579481033
11480 57.4 0 1674.55252464088 -5571.18273068826 3316.10873242488 -3855.70780100424 -0.332031858823511 16622.5616799735
11490 57.45 0 1670.09591316236 -5570.39592325431 2766.11280710038 -2925.25312871018 -0.340038985312212 16622.4765757608
11500 57.5 0 1675.84492679707 -5571.41290235345 2906.23923632227 -1923.13230011236 -0.335352748581951 16622.4034992892
11510 57.55 0 1688.09359423413 -5573.58442332601 1395.65390859379 -1706.37467287003 -0.346527956660244 16622.3453095468
11520 57.6 0 1694.492096518 -5574.72587300327 -430.08776549338 -1727.06000369856 -0.374548263763676 16622.2983888506
11530 57.65 0 1680.28948099412 -5572.2149364055 235.949253832154 -643.18739670319 -0.464288018052823 16622.25877849
11540 57.7 0 1656.16731455017 -5567.94733554542 2493.65511937567 712.002369452573 -0.537050694987237 16622.2348200564
11550 57.75 0 1646.83731292363 -5566.30340783486 3300.45052921965 1119.76961448815 -0.444935159086186 16622.239931135
11560 57.8 0 1657.7464505525 -5568.24289857376 2470.80075104043 -1068.68230964644 -0.266185192378194 16622.2746374682
11570 57.85 0 1674.13163718507 -5571.15798218475 2227.59580881686 -2647.33696336939 -0.107607092999657 16622.3241552271
11580 57.9 0 1661.6184056066 -5568.94063900124 2614.25682751186 -1290.28933748703 -0.0395576950480748 16622.3774713055
11590 57.95 0 1646.84084047015 -5566.3242413171 2339.49089617365 737.526112944602 -0.01064690106363 16622.4368905353
11600 58 0 1651.69571179463 -5567.18574305237 1064.35055034686 604.22295356605 -0.0606630588663711 16622.5067388424
11610 58.05 0 1663.03323777697 -5569.19727913521 -471.871517513225 -826.364686044465 -0.162407210311436 16622.5841486542
11620 58.1 0 1679.37923485012 -5572.09936608794 -602.355868423977 -1004.20562648802 -0.266969140616494 16622.6636699281
11630 58.15 0 1694.26349311071 -5574.73641728986 -597.31537051885 -900.858719567766 -0.282362648783151 16622.7467976882
11640 58.2 0 1711.54709903831 -5577.81716928008 -968.114508122141 -1039.2222915678 -0.198238765576278 16622.8339848866
11650 58.25 0 1707.20450431248 -5577.05934003225 -1281.86707411721 1012.81933464033 -0.177676328465092 16622.9219246898
11660 58.3 0 1679.12839664569 -5572.09058782503 -34.9636717919573 3889.37452690683 -0.313850490835069 16623.0164441183
11670 58.35 0 1672.5284334111 -5570.94481992501 1194.76246725322 3301.07953973145 -0.375649073934591 16623.1338029435
11680 58.4 0 1681.18572076102 -5572.50267397918 1382.83674803145 -139.901051176487 -0.32655687806939 16623.2784005678
11690 58.45 0 1679.12091760237 -5572.15678951165 995.130289264658 -3935.85556585799 -0.294768949129599 16623.4383105028
11700 58.5 0 1673.89021920201 -5571.25538773806 1789.82507846554 -6116.59816040431 -0.277245554784622 16623.5989566446
11710 58.55 0 1659.0939894873 -5568.6646600108 2835.72435985953 -5357.64721035805 -0.306063560587166 16623.7549086937
11720 58.6 0 1639.19744048036 -5565.15563537223 3042.80375192038 -2125.46911853689 -0.371401206859178 16623.9134207594
11730 58.65 0 1644.97496308686 -5566.20634428842 2670.10253464553 613.562172006499 -0.335157982189659 16624.0870524465
11740 58.7 0 1650.21829187637 -5567.15345682829 3735.86966517201 1879.45366492445 -0.371051105583662 16624.2838401357
11750 58.75 0 1640.70760580492 -5565.47251396561 4191.61393061546 2592.10451882229 -0.442490070629451 16624.5125387402
11760 58.8 0 1635.15790689725 -5564.49787006065 4094.23494676422 3739.81173311481 -0.495633759233452 16624.7798655918
11770 58.85 0 1625.43855502975 -5562.77413742091 4780.69619844467 4688.46505353545 -0.529636007516785 16625.091324258
11780 58.9 0 1625.95507620826 -5562.86225629965 5816.16977712315 5389.51531489566 -0.531032544421 16625.4537346122
11790 58.95 0 1632.88176571822 -5564.08642295117 5271.43002881322 4840.2469189986 -0.374500742449899 16625.8713818176
11800 59 0 1624.816634747 -5562.64802134619 5369.95060335605 5195.071322643 -0.135260258545405 16626.3366497816
11810 59.05 0 1611.0950807557 -5560.20088616068 5480.25683346849 6696.23816400721 -0.0787938270404992 16626.8434764388
11820 59.1 0 1615.01998714268 -5560.88280599569 4455.75333818987 7045.12015800178 -0.0996067682336786 16627.3937085583
11830 59.15 0 1621.80776691114 -5562.05898932172 2517.44710338248 6432.93228879589 -0.122379071474566 16627.9857653594
11840 59.2 0 1630.60011304268 -5563.58438294182 553.120981199378 4147.65274789451 0.0105274706777946 16628.6108058122
11850 59.25 0 1653.92178153749 -5567.68037971669 -454.816417245725 1427.2692789966 0.303767353630997 16629.2499093155
11860 59.3 0 1676.19189463073 -5571.59828320995 -763.721410115661 392.161944473542 0.538566934560157 16629.8809292161
11870 59.35 0 1671.5040786319 -5570.73376749428 1464.23329821726 687.721162638228 0.646712634156059 16630.4918840101
11880 59.4 0 1645.19372884166 -5566.03006181812 4125.22699291043 576.799002966431 0.670277325872243 16631.0863184746
11890 59.45 0 1623.85050432647 -5562.21092895141 5997.80564553241 -331.453938505182 0.555233117001878 16631.6719567635
11900 59.5 0 1609.32374984447 -5559.59798649522 7575.89778043967 -466.982000046942 0.306875317906556 16632.2570164645
11910 59.55 0 1610.04299502832 -5559.68348246282 8824.96724461426 224.702082203068 0.146426921156182 16632.8545936822
11920 59.6 0 1631.24190243003 -5563.39186726471 8114.06751375058 652.422357088768 0.227458964050207 16633.4755952262
11930 59.65 0 1648.86630926772 -5566.46057964793 6446.63833007113 701.570622835054 0.279128473096287 16634.1174298963
11940 59.7 0 1641.66127482691 -5565.12248398324 4765.75970404842 1822.07267121454 0.0674909445604698 16634.7737952756
11950 59.75 0 1616.80165087269 -5560.65440111558 4669.95298952784 3247.56293373286 -0.268836436681097 16635.4501559008
11960 59.8 0 1614.56274283329 -5560.19350451499 3801.3276069229 3218.26456780132 -0.249899062513713 16636.159937259
11970 59.85 0 1654.58323481804 -5567.22286409959 952.570459190423 878.983932692848 0.038292148131214 16636.8988916871
11980 59.9 0 1691.48057605423 -5573.70164105446 -1714.76751104462 -1501.29151458717 0.283793289939285 16637.6411118662
11990 59.95 0 1691.5844947955 -5573.64836206485 -1875.45806025199 -1980.51226389249 0.296918888251724 16638.3622665903
12000 60 0 1680.33028457022 -5571.59653247066 -952.654898125205 -1315.21955129456 0.207834460962457 16639.0586359734
12010 60.05 0 1672.96395996334 -5570.23563763473 -1285.95523052509 -1626.68022451981 0.166429472760206 16639.736854868
12020 60.1 0 1664.8887829698 -5568.75411106439 -1184.38605350246 -2522.04320777152 0.089437986234951 16640.3974401682
12030 60.15 0 1656.72068387167 -5567.26287365038 -35.3868650494753 -3011.68449009284 0.181315384148942 16641.0399861766
12040 60.2 0 1654.54077726549 -5566.82815931382 2550.63300618572 -2088.66244331841 0.406067645003683 16641.664440853
12050 60.25 0 1651.9034855668 -5566.3140695198 4329.20575821191 -433.500909050447 0.630701935988252 16642.2745216103
12060 60.3 0 1643.63728844919 -5564.80024923011 5596.9389030974 314.77691323889 0.643056773732377 16642.8747794408
12070 60.35 0 1638.64586547834 -5563.86445576843 6912.81556036158 236.408426666286 0.47280498627339 16643.471957847
12080 60.4 0 1636.09975616271 -5563.35810921356 7417.25138655757 -418.790687505506 0.306676238904955 16644.0756911792
12090 60.45 0 1642.04560425348 -5564.35895954931 6266.5376981368 -2151.33617008061 0.321623096510745 16644.6899754102
12100 60.5 0 1653.03553809411 -5566.24758701658 5380.41109513382 -2632.06646775663 0.312750604982838 16645.3064462466
12110 60.55 0 1660.829941415 -5567.56815022442 5076.57117384435 -1867.83309146058 0.28867318559402 16645.9205591379
12120 60.6 0 1671.36134615843 -5569.38376806874 3901.33202516561 -1968.44741756266 0.229983526659217 16646.5336857355
12130 60.65 0 1674.97210784643 -5569.96485261999 2026.56578067683 -1817.5741772718 0.14308184017841 16647.1438502705
12140 60.7 0 1665.95804881048 -5568.31107447173 868.766347740926 -1712.65328411819 0.104865136318392 16647.7481879797
12150 60.75 0 1668.72561022339 -5568.75046407681 199.016965167945 -2985.92464748863 0.130901943790421 16648.3437016488
12160 60.8 0 1684.96319096723 -5571.58445694871 724.343692515679 -3823.87956885821 0.174262470267387 16648.9238717353
12170 60.85 0 1684.88480882543 -5571.52954842133 2054.53109983238 -2733.60734806112 0.252044486429929 16649.486060273
12180 60.9 0 1666.99919515783 -5568.32079531156 3562.54960537107 206.879159424048 0.220629626352237 16650.036773696
12190 60.95 0 1650.19973483322 -5565.3008589241 3663.04582400482 2275.77738122544 0.214712589353917 16650.5907854694
12200 61 0 1658.06305074106 -5566.66129285721 1622.05379706308 3165.49090969869 0.27153420688094 16651.1553088436
12210 61.05 0 1677.41117894401 -5570.04506846921 -280.650441000075 2790.33867797982 0.312401333956732 16651.7253469709
12220 61.1 0 1696.47789799257 -5573.38584190535 -1040.64072070495 1008.36832733201 0.21410408736082 16652.2921882469
12230 61.15 0 1713.04984779715 -5576.29049805509 -2105.57332495805 -1506.65017035041 0.101246069886539 16652.8494409446
12240 61.2 0 1710.05313661182 -5575.7250716561 -2497.03453128852 -2264.50076382237 0.0132599227917486 16653.389632808
12250 61.25 0 1683.28518323553 -5570.96012960589 -829.52235509097 -1488.69590617436 -0.058571522885872 16653.9122247531
12260 61.3 0 1652.87094790819 -5565.54893547936 1623.44838799349 -172.064989258857 -0.072803716148235 16654.4276565616
12270 61.35 0 1643.15316836395 -5563.81807252664 3025.44980067322 -1101.91574539398 0.101706693906069 16654.9478260265
12280 61.4 0 1654.73602990679 -5565.85627872594 1881.61875418938 -4103.29419935022 0.437681109461733 16655.4678107097
12290 61.45 0 1671.26958586308 -5568.77496159935 906.99093212339 -5310.15836817318 0.630745076338019 16655.9645719039
12300 61.5 0 1658.67816766696 -5566.52506538658 1032.14563800018 -4133.98118220098 0.623355765746649 16656.4240055139
12310 61.55 0 1624.11171816301 -5560.37509857077 1695.98520601046 -993.70957839836 0.457946361125298 16656.8508966261
12320 61.6 0 1616.58464845885 -5559.02311140664 1001.38110966492 731.619774860857 0.416271405145654 16657.2618313081
12330 61.65 0 1649.26047636237 -5564.79537886626 -1122.57373298053 -412.578965185729 0.478040510716949 16657.6616729999
12340 61.7 0 1692.89276126964 -5572.50075433901 -3376.9882456845 -2298.07053010871 0.462127664740773 16658.0384547134
12350 61.75 0 1708.83014627498 -5575.29040692852 -5120.37568173968 -2130.2917894598 0.42260038590995 16658.3789712666
12360 61.8 0 1699.56028739961 -5573.62936612403 -5880.56191210702 633.480557798138 0.405956880145197 16658.6793904376
12370 61.85 0 1675.5820823005 -5569.37095832646 -4928.92689215668 3479.78541629558 0.424831366606652 16658.9469592376
12380 61.9 0 1652.41422307623 -5565.24635099299 -4000.68408445624 4234.12691451726 0.514955512673702 16659.1931743524
12390 61.95 0 1647.67488545481 -5564.39961598948 -3806.23108608609 2714.03300096966 0.654069832121776 16659.420413419
12400 62 0 1645.61946671606 -5564.01626760631 -2878.20603484823 1790.60806439964 0.652745323377941 16659.6215005865
12410 62.05 0 1656.67090882807 -5565.95691891941 -2151.28863407254 666.009527031611 0.583638025833819 16659.7955919529
12420 62.1 0 1680.85898387466 -5570.22475827759 -3610.11775919238 -1820.73155535055 0.6653233754404 16659.9418860052
12430 62.15 0 1702.63569631165 -5574.06775383561 -5243.89182258968 -3705.78324360813 0.760928599624802 16660.0457338306
12440 62.2 0 1719.35096238659 -5577.01915637244 -5165.06301329353 -5374.14916083527 0.730082804515882 16660.0923863765
12450 62.25 0 1722.55868421183 -5577.58305957853 -4833.51044859523 -6630.29997946813 0.582498928061548 16660.076959886
12460 62.3 0 1708.9975266935 -5575.19048568793 -4889.4833397316 -6515.78939640325 0.25934821417764 16660.0020188017
12470 62.35 0 1671.07000116241 -5568.48701651126 -3236.14013640507 -5351.57072345033 -0.124522471353205 16659.8793992177
12480 62.4 0 1624.6869733235 -5560.27315459048 220.015982407318 -3566.0322655557 -0.478632247734716 16659.7325144546
12490 62.45 0 1611.04836280915 -5557.86576542563 897.738726647736 -3135.00347421684 -0.497888075220522 16659.5890822725
12500 62.5 0 1638.61446886537 -5562.76245563961 -1698.35008936713 -4514.16440456509 -0.0851922105856171 16659.4530092027
12510 62.55 0 1664.21969516524 -5567.30093995124 -3774.42596465043 -5842.26297323036 0.320445059307409 16659.2992075581
12520 62.6 0 1668.00488539612 -5567.96567473748 -4369.85709209046 -5479.50890486729 0.420607573935996 16659.1030089743
12530 62.65 0 1663.87449899856 -5567.23162835809 -4239.6314765914 -3470.5251468855 0.224881569549533 16658.8599783083
12540 62.7 0 1658.4122815675 -5566.26342309598 -4384.58125939296 -2520.6670455218 0.101560307078461 16658.5823527055
12550 62.75 0 1659.56665006944 -5566.46767905738 -4498.30546044969 -3579.93268943071 0.334588697022004 16658.2763113497
12560 62.8 0 1657.3284269366 -5566.06930967694 -5039.21383314238 -4510.54876088869 0.639124524184617 16657.9311120388
12570 62.85 0 1631.6140326619 -5561.5008023322 -4963.08726464246 -4214.48061556197 0.741649846827687 16657.5324439507
12580 62.9 0 1604.51205557457 -5556.67514452126 -4147.02790861865 -1977.30315861912 0.723858892532593 16657.0782130007
12590 62.95 0 1609.62319046132 -5557.5678682949 -4045.19521075893 7.07618054773427 0.703222210477463 16656.5782031827
12600 63 0 1627.36401405107 -5560.69511608287 -4407.35809551907 1053.83987937182 0.622317483068466 16656.0409665939
12610 63.05 0 1632.429307666 -5561.56056488229 -4537.6120688399 1102.23760181145 0.425990192056001 16655.4722091317
12620 63.1 0 1654.18752228916 -5565.38656036437 -5245.50280335259 539.573500283466 0.118591206939219 16654.8785155005
12630 63.15 0 1675.14427775383 -5569.06940111727 -5932.95761795361 -925.174643309275 -0.0165607155107157 16654.265331124
12640 63.2 0 1680.62728925416 -5570.00354352276 -5455.1425892099 -1597.30209594929 0.0872578082656401 16653.6308263748
12650 63.25 0 1687.43420613497 -5571.18948609895 -5179.25963503962 -1674.56880827648 0.229838608276099 16652.9706237167
12660 63.3 0 1676.23808518411 -5569.18048766015 -3794.6844544447 -2014.17049154954 0.164087291449067 16652.2816060272
12670 63.35 0 1658.04848561778 -5565.93862923522 -1795.99030336111 -2453.76444013045 0.0230286527617294 16651.5692846785
12680 63.4 0 1641.87683908628 -5563.05199215708 -326.828662723748 -1435.930954288 0.0197566029767763 16650.8435811394
12690 63.45 0 1616.32174195003 -5558.49051637193 697.191710967517 1064.23429917641 0.0899401774397088 16650.1136689731
12700 63.5 0 1618.72641253452 -5558.88341760089 -33.8058248000278 2202.39509338868 0.162098230943978 16649.3883338362
12710 63.55 0 1659.24940903023 -5566.03554986391 -2980.39713344868 1278.507787328 0.307687379728348 16648.6657421026
12720 63.6 0 1686.96412438599 -5570.9140153175 -5802.6726737321 625.768327071001 0.399881999219099 16647.9292972555
12730 63.65 0 1688.42947747941 -5571.14311266545 -5754.42162376015 977.345862985775 0.401118624586238 16647.1645957865
12740 63.7 0 1673.88769076851 -5568.53840905105 -2722.17958951912 1335.18115494744 0.292823131595235 16646.3731682552
12750 63.75 0 1672.99650013506 -5568.35228681981 -1110.86533465366 1019.53707391907 0.266484650137848 16645.5683970094
12760 63.8 0 1695.82903381256 -5572.38220213057 -1447.71531719449 -560.975831671534 0.357050836383593 16644.7553336351
12770 63.85 0 1705.26683606547 -5574.04061882737 -1945.84491818199 -2161.19185531455 0.420142903885376 16643.9256113033
12780 63.9 0 1688.98958484815 -5571.14334983097 -2071.88906717472 -1054.82046929489 0.316740820271071 16643.0710971602
12790 63.95 0 1656.31856224363 -5565.3402074857 -1417.93790719896 1360.44480422235 0.00391357502710088 16642.1986600109
12800 64 0 1623.64140599986 -5559.53851885598 -763.778910564958 2813.38656364906 -0.369345525439835 16641.3287843973
12810 64.05 0 1623.42268915411 -5559.48362780654 -1470.68919101679 3032.56407084081 -0.437579605532953 16640.480284006
12820 64.1 0 1662.53981913642 -5566.40539237009 -2586.93913232736 1313.00094276549 -0.202257588100892 16639.6537744497
12830 64.15 0 1689.69311849203 -5571.20301042661 -2760.33162229174 -961.181965301334 -0.0954935057815824 16638.8333901202
12840 64.2 0 1683.04425877625 -5569.99653915926 -2243.3372870282 -1755.21706285736 -0.190086239156128 16638.0072986601
12850 64.25 0 1673.74241049008 -5568.33340641328 -863.541230618166 -1282.45640765722 -0.458573124169939 16637.177834456
12860 64.3 0 1672.3094194067 -5568.0746448529 732.253264918409 126.879378073582 -0.603350210319407 16636.3597609447
12870 64.35 0 1665.37768665412 -5566.83379920323 1192.87196185888 2258.39178660401 -0.526530453019701 16635.567819476
12880 64.4 0 1655.35439720963 -5565.04407261744 1141.16850628416 4397.40134236318 -0.419457396346003 16634.8088999871
12890 64.45 0 1649.3568379305 -5563.9692525077 1186.47391772726 5922.54862848703 -0.367428913121298 16634.0866589496
12900 64.5 0 1645.03210600789 -5563.18950100907 771.284942574684 6054.33139853828 -0.431413257873308 16633.4044814367
12910 64.55 0 1651.50727504697 -5564.31704876221 -472.220128153815 5156.57385436366 -0.493400461802011 16632.7631072963
12920 64.6 0 1669.7249852978 -5567.53112854861 -1833.42526079571 4007.37809786387 -0.353473593622032 16632.1568258113
12930 64.65 0 1683.02213336204 -5569.86795798681 -3072.20003601435 2561.86642653542 -0.204119704836415 16631.5726057252
12940 64.7 0 1700.18083864898 -5572.90116234763 -3920.1842883283 74.5284209002752 -0.0822339056202251 16630.9956474525
12950 64.75 0 1710.55170977932 -5574.7363529105 -3533.02495088692 -1706.2938378952 0.00947542612106005 16630.410785175
12960 64.8 0 1691.61534265449 -5571.38091065028 -1219.05528826936 -2107.44775590191 -0.08295641960091 16629.8110151729
12970 64.85 0 1674.63569764006 -5568.37378464882 1395.92305884173 -2611.5081444229 -0.342010534891364 16629.2051780159
12980 64.9 0 1660.41795517999 -5565.85324303926 2883.81179780727 -2804.10938752454 -0.502505600568538 16628.6086271057
12990 64.95 0 1663.78945847447 -5566.44991593154 2276.05444508621 -3561.96899278635 -0.411868020776535 16628.0304507408
13000 65 0 1690.75597814804 -5571.2418207686 197.473851187507 -4938.01850295229 -0.209273322208569 16627.4630819359
13010 65.05 0 1681.0759360372 -5569.5308098502 698.9742524838 -4323.0718926756 -0.214608678380171 16626.8905719281
13020 65.1 0 1647.82112844603 -5563.64240390428 3006.37114601628 -1838.19778357498 -0.570955810317891 16626.31729346
13030 65.15 0 1649.80320690353 -5564.00027580794 2144.36251744097 -974.72365605877 -0.806522248507183 16625.7681321669
13040 65.2 0 1666.98892168885 -5567.05370637237 297.404371171802 -2897.05041375869 -0.679544570191377 16625.2508138955
13050 65.25 0 1671.67689076873 -5567.88476995913 352.718735596523 -4130.79260749956 -0.463985686697475 16624.7507683536
13060 65.3 0 1668.31901238153 -5567.29647032665 293.084554205336 -2959.753291232 -0.35178075762448 16624.2563948274
13070 65.35 0 1663.35797968894 -5566.41910340456 -561.853117451345 356.300050869199 -0.403014140875108 16623.7678256186
13080 65.4 0 1660.28172298962 -5565.87674816183 -1781.31673148924 2455.63426380781 -0.491119414368402 16623.2937622096
13090 65.45 0 1656.78163947365 -5565.25597370669 -1746.15888323112 3975.29345314292 -0.581191619158675 16622.8413526525
13100 65.5 0 1645.90729622297 -5563.33078218545 -1613.83993097394 4511.73156438351 -0.442283702452716 16622.4174566411
13110 65.55 0 1640.48667004731 -5562.36580378609 -144.486139001835 2904.07485374014 -0.260903600236446 16622.0204889958
13120 65.6 0 1648.6752755885 -5563.81119392313 1492.5668855268 -434.173922172227 -0.134910161918552 16621.6433078195
13130 65.65 0 1669.35483466425 -5567.48199209964 1873.54297774943 -2692.54399248382 -0.0673475361780968 16621.276185695
13140 65.7 0 1674.16457083819 -5568.32989438049 1529.1095594826 -3045.15452858256 -0.0257744539776752 16620.9102513942
13150 65.75 0 1667.47545652744 -5567.13835002775 2569.60640344849 -1995.88332114879 0.0106910160352761 16620.5423644978
13160 65.8 0 1675.92288928822 -5568.63752294365 3973.85780633517 -1543.61201832902 0.141415426627818 16620.17711203
13170 65.85 0 1685.14732251811 -5570.27344938721 4630.92726747198 -2357.41615139031 0.265785317690685 16619.8161143323
13180 65.9 0 1693.0566577329 -5571.67174425158 4632.61706862876 -3163.87718537054 0.247395216129836 16619.4555010345
13190 65.95 0 1722.35963252443 -5576.88247328589 3295.21008256043 -3114.78840626819 0.159889501767705 16619.0927760255
13200 66 0 1728.24901232255 -5577.94088699879 718.979018844193 -1480.92072570107 0.00620957419204388 16618.7268622158
13210 66.05 0 1704.48331437403 -5573.7438657321 -764.601776242008 301.160690391485 -0.197772717363746 16618.3600107278
13220 66.1 0 1694.09052785829 -5571.93107357445 -1161.16620196712 1368.58354122359 -0.395916896467308 16617.9998845639
13230 66.15 0 1687.87005357374 -5570.85876660966 -1210.90412775001 2019.29950048505 -0.490483028562268 16617.6553188645
13240 66.2 0 1679.18459399358 -5569.3496298619 -236.784952090171 3060.84903457632 -0.472754802881101 16617.3320530556
13250 66.25 0 1669.39088944105 -5567.64236469561 1995.94508714997 4424.58150466608 -0.515753107138278 16617.0371525424
13260 66.3 0 1671.51168147665 -5568.05001273504 3190.47525164364 4170.59194943206 -0.522949570687717 16616.7827785361
13270 66.35 0 1687.12957466103 -5570.85160719788 3218.58267113736 2822.36694246218 -0.552895656307446 16616.5728096331
13280 66.4 0 1687.95135203034 -5571.03150146934 2740.58225459293 2483.73292156935 -0.610619799758012 16616.404394197
13290 66.45 0 1683.19901431847 -5570.22494358572 1272.57710873542 3334.14697731081 -0.559799414048292 16616.2759830127
13300 66.5 0 1688.39154478608 -5571.18816577185 231.62598571814 4369.10124183268 -0.466582201220084 16616.1840058189
13310 66.55 0 1689.49639219739 -5571.42232844268 147.991318630459 3887.10266967553 -0.509450660768563 16616.1251112848
13320 66.6 0 1686.23218445696 -5570.88595460433 786.767451808052 2411.98452077613 -0.536305151957243 16616.0983759281
13330 66.65 0 1685.25355422363 -5570.75221891731 819.110048822938 368.220396886595 -0.424029147928365 16616.1009015319
13340 66.7 0 1684.59022485822 -5570.69461100293 1195.35996252511 -1054.06408488485 -0.415879097171216 16616.1231887306
13350 66.75 0 1647.26511248923 -5564.12024074634 2634.42561490325 -178.588683367367 -0.622550084606673 16616.1625357914
13360 66.8 0 1603.41724861684 -5556.38648554999 3272.21953090429 1198.70159907721 -0.787644450226957 16616.2320764041
13370 66.85 0 1613.00389939551 -5558.12325015986 1739.48964360885 -268.918237165598 -0.671268474498941 16616.3423645086
13380 66.9 0 1665.11462672402 -5567.38654584217 -1314.95434555244 -4453.88560585816 -0.248455021776887 16616.4789711152
