step time ezz temp pe pxx pyy szz vol
6760 33.8 0 1618.98416017835 -5570.15297487725 -3067.04691170333 3299.37690492207 0.468138719901817 16610.2076375145
6770 33.85 0 1600.76944341948 -5566.61346301675 -1795.10954880174 4979.10993805457 0.27854636270444 16610.7859201334
6780 33.9 0 1586.21428903274 -5563.71895644943 -1053.24258456489 5468.98581237716 0.00541862466845802 16611.3630798135
6790 33.95 0 1601.23042501226 -5566.06051367959 -2034.4597319379 2662.95801680449 -0.0384118527434667 16611.9499516335
6800 34 0 1650.25249486377 -5574.42514593356 -4341.34951632492 -2269.58831944404 0.122687215619671 16612.5360711924
6810 34.05 0 1661.19466279156 -5576.02596964146 -4001.45880891029 -3811.14549007275 0.120887906861278 16613.0968236957
6820 34.1 0 1619.30168465426 -5568.256164857 -1910.33708939063 -2500.35013076735 -0.160466979678793 16613.6283876749
6830 34.15 0 1605.51281917784 -5565.4826473451 -1529.74587618507 -2561.61997958832 -0.302859711227049 16614.1473891531
6840 34.2 0 1634.85286095935 -5570.35820438407 -3580.98002409403 -3057.94295099404 -0.23174721244652 16614.6593407527
6850 34.25 0 1650.80535936949 -5572.85037166278 -4005.22054965498 -869.726052504463 -0.220335280795477 16615.1569859085
6860 34.3 0 1628.80375347305 -5568.60846114648 -2544.56603398919 1354.42248024115 -0.207384206445768 16615.6443912758
6870 34.35 0 1593.05026992907 -5561.93716466199 -368.584508369631 2076.70142884983 -0.211195625037829 16616.1325481384
6880 34.4 0 1583.04277926126 -5559.83211550118 2396.64673741446 1538.65071437842 -0.193574580389085 16616.6309383609
6890 34.45 0 1616.00480777774 -5565.34185691282 3450.68554204868 -580.808684262414 -0.197387017799824 16617.145446505
6900 34.5 0 1643.27496954614 -5569.82968744392 2036.42088118249 -2010.29412457768 -0.103039431530892 16617.6726819936
6910 34.55 0 1645.04296327089 -5569.78550368046 533.880662650961 -1455.19209941571 0.0224525889462898 16618.2018491245
6920 34.6 0 1647.0219731289 -5569.79173286312 -868.109485980792 -831.848312684917 0.0692281587228409 16618.7254156173
6930 34.65 0 1659.64225317079 -5571.68575143923 -1882.44173913601 -1388.22862936525 0.063072330290122 16619.2391575732
6940 34.7 0 1669.88982627588 -5573.15793258993 -1436.18322955699 -2939.29539843298 0.0997835732184518 16619.7382382091
6950 34.75 0 1652.43559758596 -5569.72172848307 1367.7792713793 -2889.57959900004 0.0665327847244985 16620.219382543
6960 34.8 0 1625.33813190234 -5564.57798184412 3442.78011888718 -1022.26285749337 0.00186511380414409 16620.6920571957
6970 34.85 0 1632.70432643902 -5565.55536250728 1550.01979184083 -1140.91285718347 0.043054068209388 16621.1685512057
6980 34.9 0 1662.8913221353 -5570.57545066404 -1063.07364694507 -2912.93727025557 0.153726268906897 16621.6422174142
6990 34.95 0 1669.74367922707 -5571.45052535964 -1046.68870399242 -2786.62172292426 0.208035210744916 16622.0978201019
7000 35 0 1653.37842574445 -5568.2164990794 -248.033076761238 -867.931314704954 0.277399226834602 16622.5332528583
7010 35.05 0 1653.35965244704 -5567.884285142 -1952.10416413761 61.9153231703521 0.449048366635281 16622.9531219982
7020 35.1 0 1673.01584289691 -5571.04379446197 -4909.65773943335 -2164.35824857052 0.568405467425566 16623.3496627599
7030 35.15 0 1676.0283865907 -5571.24781474588 -7020.11075895468 -4007.74280142458 0.52224532789584 16623.7042883378
7040 35.2 0 1666.42980219616 -5569.22400662068 -6814.18577582352 -4163.85031261121 0.430347500622171 16624.006331616
7050 35.25 0 1667.87892151769 -5569.1649472965 -5158.00118020185 -3507.66458198607 0.275439364602577 16624.2587057616
7060 35.3 0 1668.45690738884 -5568.95374204703 -2815.07465664431 -2933.73020822321 -0.0336952524488216 16624.4738864611
7070 35.35 0 1656.32765393064 -5566.49225996683 -243.130788845054 -2333.01629965913 -0.282589998319641 16624.670790476
7080 35.4 0 1660.64833179231 -5566.94875317579 211.200624663191 -1941.87991943286 -0.363725100529692 16624.8668545357
7090 35.45 0 1690.26148351998 -5571.8903901994 -1816.14825082195 -3029.72203498563 -0.314725618536524 16625.0669486561
7100 35.5 0 1709.55272520969 -5575.00206093495 -2845.94703561727 -3530.80382764662 -0.177223196718522 16625.2611433098
7110 35.55 0 1705.76097807337 -5574.02620901271 -2035.59442168212 -1595.69629088181 -0.176672647442756 16625.4415085042
7120 35.6 0 1693.37653850948 -5571.53327629496 470.176718882776 637.296745919301 -0.259190924568322 16625.6161458136
7130 35.65 0 1680.68044181866 -5568.99398949522 2325.06498512775 1520.24620070264 -0.283649331055825 16625.8015011721
7140 35.7 0 1672.58472703708 -5567.26910664579 1827.94262966413 821.749048413659 -0.245524895868072 16626.0066624893
7150 35.75 0 1673.72845990181 -5567.18499000988 -695.015517651889 -1599.68098392321 -0.24594027860568 16626.2266546535
7160 35.8 0 1691.23480927502 -5570.00140543256 -3323.86526803609 -3680.60706319315 -0.229006970121243 16626.4466018893
7170 35.85 0 1702.29711015099 -5571.68132307784 -3775.5563337952 -5225.00757428913 -0.176378420349046 16626.6511201251
7180 35.9 0 1693.59904906612 -5569.85549227575 -6.69144442948398 -5737.57792421102 -0.247548996149911 16626.8335559716
7190 35.95 0 1677.47044969039 -5566.71819765758 4475.61243485256 -5296.10908526063 -0.316936846239299 16627.0053635357
7200 36 0 1672.76608170375 -5565.61112175608 5527.80588405356 -4806.9126619254 -0.196142622686022 16627.1827219274
7210 36.05 0 1675.38497779688 -5565.80114106179 4050.79050448267 -4250.75357429509 0.0235904892628767 16627.3672848814
7220 36.1 0 1677.79249829337 -5565.95055799798 2523.26776963561 -3280.06980917624 0.186931451420962 16627.550200206
7230 36.15 0 1673.32674013635 -5564.88738859378 1686.17339418012 -2107.71642987315 0.229067489666211 16627.7246360878
7240 36.2 0 1659.28819057701 -5562.12100199163 1799.82957968426 -455.601579640139 0.0885735301736643 16627.8906579424
7250 36.25 0 1648.37445642575 -5559.91586868677 2856.50393002187 1295.29247884764 -0.135843289033432 16628.0582499267
7260 36.3 0 1637.09567879561 -5557.64102543299 3236.34413819872 1969.67041306474 -0.33937885148967 16628.2426362159
7270 36.35 0 1632.8092203288 -5556.60443301175 2251.65517373145 1882.17369005638 -0.477357863035875 16628.4534955214
7280 36.4 0 1647.92439279266 -5559.00358021569 650.049110911773 846.210474260569 -0.621189870682716 16628.6921201
7290 36.45 0 1661.86899800996 -5561.18581901633 -303.629943766518 44.0225216028376 -0.72264764885153 16628.9551483401
7300 36.5 0 1655.05105250144 -5559.68477052719 -1380.49414331908 -43.0319823503677 -0.69902221894046 16629.2396912167
7310 36.55 0 1654.02754630317 -5559.20731117373 -3443.29958850048 -30.1223002301991 -0.605975099591334 16629.5408666122
7320 36.6 0 1673.57077956082 -5562.37638705681 -4624.15073760403 -608.880581620358 -0.460307378290847 16629.8491695171
7330 36.65 0 1690.17808138216 -5565.01932483228 -4066.17435986864 -603.434065294262 -0.386895893140378 16630.1552930056
7340 36.7 0 1686.77007062351 -5564.12220969095 -1594.82726288353 -29.3705570320662 -0.370966898804766 16630.4585284611
7350 36.75 0 1662.42515095109 -5559.51299725266 2563.04552929976 2067.18414383272 -0.514396032257057 16630.7689222743
7360 36.8 0 1639.38021065484 -5555.13777134555 5585.45163195723 5349.75189980467 -0.677775054769339 16631.1100296158
7370 36.85 0 1631.6608706819 -5553.47887545451 5668.63330881233 6238.79642328466 -0.689244420675902 16631.5052456975
7380 36.9 0 1638.28851209924 -5554.35791953563 4264.78354975753 3415.46507913532 -0.562571202538003 16631.9581243505
7390 36.95 0 1674.73321945925 -5560.51993145647 751.294536545304 -851.028214116043 -0.325391135804357 16632.4510679455
7400 37 0 1705.05779322878 -5565.58360857285 -2333.53373781138 -3813.06199634001 -0.149028183352835 16632.9530887752
7410 37.05 0 1692.34562263942 -5563.02588061213 -2739.18742894222 -3433.25702650421 -0.145937951450343 16633.440272568
7420 37.1 0 1648.62992512217 -5554.97984417356 -830.743998156345 -461.281443414172 -0.355223886811558 16633.9124822342
7430 37.15 0 1626.94700752955 -5550.84123027447 1601.17291652409 2462.43275759234 -0.379975586205133 16634.3899595781
7440 37.2 0 1657.28766903892 -5555.92557296874 1526.66835835472 1890.78825800191 -0.118889342372622 16634.888583126
7450 37.25 0 1696.67223045919 -5562.60601973593 -854.391282225088 956.254932078796 0.124842856309185 16635.3995369584
7460 37.3 0 1706.0753196537 -5563.96888150125 -2898.50059364472 2498.43197782113 -0.0464788255773381 16635.9071716365
7470 37.35 0 1688.07076993413 -5560.47117525797 -3459.7042775311 3250.77286581156 -0.311037135621754 16636.4133656202
7480 37.4 0 1660.82983357216 -5555.35051146901 -1872.9576274934 3392.67324720846 -0.643959171394376 16636.9277928475
7490 37.45 0 1629.34740906165 -5549.47693621502 1660.91543059506 4096.60653435414 -0.857669997204004 16637.4665640875
7500 37.5 0 1632.58116254449 -5549.76055450288 3210.58955105066 4080.07119826817 -0.731014090561433 16638.0481588597
7510 37.55 0 1680.88423896295 -5558.0284525053 1642.67312765131 2044.62434383468 -0.227338557422102 16638.6722089456
7520 37.6 0 1717.68511190799 -5564.24565627565 1019.8165853206 983.962485040134 0.13088339387672 16639.314447141
7530 37.65 0 1722.78046585275 -5564.84416964023 1791.73941553569 1612.81242307733 0.135551096727976 16639.9583218085
7540 37.7 0 1706.92582691232 -5561.739685846 2930.68575403086 1718.33197381945 -0.033224320682924 16640.6068458675
7550 37.75 0 1695.34846386072 -5559.40458005419 3360.78803272595 644.147741766169 -0.211023635749259 16641.2687655236
7560 37.8 0 1697.16335498201 -5559.44623601999 2535.86422404344 -1212.00609550822 -0.283792576211927 16641.9471333773
7570 37.85 0 1688.67769715952 -5557.65753450065 3044.2196177933 -1352.80895155887 -0.297923741485748 16642.6371751441
7580 37.9 0 1675.81988487793 -5555.09500197502 5099.45015704674 -93.5067166855027 -0.391028416335906 16643.3410025833
7590 37.95 0 1690.41910767823 -5557.40442389731 4499.00634642034 -705.131193423757 -0.402475547872031 16644.0694080721
7600 38 0 1722.47190874019 -5562.8101313508 2832.0475348338 -1823.1213290352 -0.280702710390248 16644.8196213388
7610 38.05 0 1733.30352481735 -5564.45379206115 3306.34742771296 -1849.44642041813 -0.167848746645394 16645.5804745205
7620 38.1 0 1720.08732432677 -5561.83733758334 4272.29593476965 -889.714063760443 -0.229155966232743 16646.3496043207
7630 38.15 0 1698.14523728816 -5557.6782980504 4120.67222903622 651.485828636741 -0.284315988983006 16647.1340264596
7640 38.2 0 1700.31313055955 -5557.80428101856 2695.92405447277 1424.2452172459 -0.270504856081819 16647.939494967
7650 38.25 0 1722.31353742208 -5561.4403279597 -138.383464019479 998.107838052975 -0.14204918310434 16648.763035256
7660 38.3 0 1735.87991080936 -5563.58136400365 -2343.1216521323 -95.5294964210038 0.0624852661727783 16649.5905804897
7670 38.35 0 1743.85291269308 -5564.73756009316 -2414.53413568396 -305.785055939679 0.313999970044481 16650.4059754115
7680 38.4 0 1741.50846531777 -5564.06993984573 -2401.10954340748 642.487798381884 0.548668607079974 16651.199598934
7690 38.45 0 1720.09402981488 -5560.0329280257 -1814.28803098927 2157.68573351429 0.445736104729502 16651.9680095779
7700 38.5 0 1683.7797693261 -5553.35897645605 53.8526075532477 2578.11360264402 0.0950364261304788 16652.7211032513
7710 38.55 0 1666.11842816366 -5549.99054133233 1242.01656496156 1477.13601834351 -0.265622289790416 16653.4762208395
7720 38.6 0 1664.70345898378 -5549.50969840889 2011.87054406957 909.447221815406 -0.594782119919302 16654.2460058982
7730 38.65 0 1665.94620156506 -5549.49034821528 2445.93410952861 667.112514649939 -0.712637759374925 16655.0411805542
7740 38.7 0 1675.6227282711 -5550.95966852907 1615.15771852291 -347.051189141564 -0.661997096119713 16655.8657002095
7750 38.75 0 1691.93037826931 -5553.60123274108 235.287913565244 -2053.09177068343 -0.57145611556109 16656.7121918782
7760 38.8 0 1696.66235090019 -5554.18771844277 11.7861393120679 -3732.46773970966 -0.589480460249976 16657.5690115705
7770 38.85 0 1702.87113854765 -5555.03896956072 136.782887215955 -5089.53583683975 -0.534697462512431 16658.4296885587
7780 38.9 0 1711.11801961032 -5556.25351538855 -341.988247618491 -4955.98915883191 -0.333548171772594 16659.2883250844
7790 38.95 0 1710.17241829905 -5555.8362999657 504.57444567216 -3706.16422418864 -0.255249383755105 16660.1385081312
7800 39 0 1689.92535048382 -5551.99713766415 2749.13274180643 -2436.53285857451 -0.3461964937751 16660.9845200272
7810 39.05 0 1663.62362601398 -5547.07807148399 3580.27240315936 -3362.3811685449 -0.371605545886844 16661.8381979243
7820 39.1 0 1661.34974708816 -5546.42971897919 4502.62979064268 -3250.92666497118 -0.37405375318791 16662.7018341081
7830 39.15 0 1668.278760133 -5547.40211154565 6189.80147386824 -2368.69540825629 -0.316880926205834 16663.5788217215
7840 39.2 0 1684.94162467255 -5550.09470002918 5914.40174824763 -2659.89015602098 -0.136110560142161 16664.4740404812
7850 39.25 0 1704.30125019138 -5553.2611372275 2986.83333618922 -4383.38265241507 0.00725837038528394 16665.3797100856
7860 39.3 0 1706.59990420301 -5553.40292793982 847.46019878058 -4966.73118753391 -0.166045387368553 16666.2788624843
7870 39.35 0 1710.26358700407 -5553.78491393973 -18.4904751084665 -3518.55218552078 -0.335904823112816 16667.1677388665
7880 39.4 0 1731.26005778829 -5557.24771132636 -1091.61657192918 -2434.44921979038 -0.284270573539988 16668.0517813326
7890 39.45 0 1730.79458233421 -5556.9044561814 -1549.77326364699 -1265.15028751943 -0.30662634359564 16668.9308455396
7900 39.5 0 1714.75387975637 -5553.80662439212 -1602.94707494289 -327.58218513893 -0.425277600148208 16669.8079794276
7910 39.55 0 1713.17686447182 -5553.27594174809 -2548.03293653245 -634.077516180851 -0.343424904046398 16670.6881590519
7920 39.6 0 1712.99412393542 -5552.99599098389 -3381.60848418876 142.917705791724 -0.193549207125946 16671.5661056889
7930 39.65 0 1699.17871802178 -5550.2937779855 -2989.4657017265 1884.20515102027 -0.170993168325652 16672.4376736506
7940 39.7 0 1696.41444647416 -5549.55975260634 -1912.7335028028 2023.07050247827 -0.166522906581812 16673.307739496
7950 39.75 0 1686.44093020669 -5547.54598720266 -487.189131759383 1174.78368188691 -0.0885865952270328 16674.180030034
7960 39.8 0 1688.30504305654 -5547.62724199447 456.425398152738 153.770277099167 0.0471168528590645 16675.0540654823
7970 39.85 0 1714.52231212456 -5552.02974968456 -125.131653648413 -3158.64375090062 0.218504536077801 16675.9240202717
7980 39.9 0 1730.89177929939 -5554.67476829956 -774.726684925514 -4662.29908239678 0.259607554607478 16676.7740593072
7990 39.95 0 1738.77903353723 -5555.81671553919 49.7781874253277 -4115.61010234022 0.20443160970573 16677.5960031196
8000 40 0 1734.48308966939 -5554.80725698221 2097.35792186017 -2895.26411755408 0.156710083225083 16678.3955756823
8010 40.05 0 1716.05537793927 -5551.29291157946 3773.57850649841 -1337.59740225732 0.0590316972449992 16679.1846384883
8020 40.1 0 1709.99220172676 -5549.98572731941 4399.34840715539 -545.258305733302 -0.0191987769813596 16679.9763749955
8030 40.15 0 1715.4040543062 -5550.71988687756 2709.67872690847 -907.84274200959 -0.0104130951895542 16680.7772095422
8040 40.2 0 1726.99098970855 -5552.53331146964 -952.200250297514 -2234.23351805489 0.0099802191969799 16681.5807015152
8050 40.25 0 1741.83603541377 -5554.93730004821 -4586.07246681755 -4513.61671647771 0.0387723253096732 16682.370245727
8060 40.3 0 1752.5903919552 -5556.61128269284 -6381.73000558153 -5474.87883637114 0.0560174398005945 16683.1271525848
8070 40.35 0 1753.26394979346 -5556.50346530543 -6703.74507864839 -5564.52398627328 0.0552265800694397 16683.8415950344
8080 40.4 0 1744.58818063504 -5554.73999408277 -5291.83430051221 -4822.45758109115 -0.107778951126947 16684.5129842329
8090 40.45 0 1726.95632610705 -5551.39105851494 -3458.21147715983 -2222.91262081135 -0.226154904609058 16685.1531391919
8100 40.5 0 1727.41066106935 -5551.25428623893 -3101.49944688453 -201.253851458182 -0.00680606630966947 16685.7782488021
8110 40.55 0 1758.44175998449 -5556.5424266576 -3137.85025030557 -1319.21932650809 0.360955600509821 16686.3892030826
8120 40.6 0 1755.72968959669 -5555.84298008961 -2477.6928346405 -2639.85668091305 0.488020623614025 16686.9725012653
8130 40.65 0 1715.09656262452 -5548.42673909408 -323.442512486482 -1273.95010371876 0.218772256360172 16687.5237678301
8140 40.7 0 1689.67039127017 -5543.72043279295 1060.88402070552 -1057.47442038065 -0.147408284653667 16688.0603131041
8150 40.75 0 1688.76049784878 -5543.35040697973 2134.10397681835 -2169.84748738202 -0.407242794816849 16688.5991233343
8160 40.8 0 1701.00778504835 -5545.30923852764 2893.06635194779 -2542.02673825544 -0.404865551187652 16689.1486013953
8170 40.85 0 1716.97995525242 -5547.92626231159 2558.41483533317 -2802.77763488612 -0.182264054733067 16689.7096584289
8180 40.9 0 1727.90936267077 -5549.63826878801 447.246072704719 -2603.19514994501 0.131149220103536 16690.2731857867
8190 40.95 0 1733.10607516458 -5550.34061254867 -1099.64945552994 -1384.78890726463 0.238474227417916 16690.8244653099
8200 41 0 1719.86306547133 -5547.77553754272 -1833.53021409005 -43.6732651420062 0.129567681542923 16691.3589570453
8210 41.05 0 1698.77551767442 -5543.82231639862 -3001.62944750118 110.828455100971 0.034310608261334 16691.8805637104
8220 41.1 0 1695.14797447496 -5542.96947042733 -3453.04738763866 884.730682068176 -0.0399652436598292 16692.3903376162
8230 41.15 0 1685.81188831852 -5541.09708616945 -4090.0966711186 2203.37601224455 -0.159892595419322 16692.8913855647
8240 41.2 0 1664.16890755757 -5537.04259690075 -3260.20450640825 3476.07448387667 -0.388282323794014 16693.3907870545
8250 41.25 0 1643.81055475982 -5533.20709914768 -3157.25305584857 3629.79054592622 -0.392368131879176 16693.9005927383
8260 41.3 0 1654.56683823403 -5534.8746052117 -4304.67222101126 2246.15530276215 -0.1132028989654 16694.4214695009
8270 41.35 0 1703.35859529155 -5543.2877190632 -5745.39642071738 -685.158927881265 0.246472234049003 16694.9367104618
8280 41.4 0 1740.62816851119 -5549.63723475712 -5553.67849571495 -3126.38686815949 0.498918956452795 16695.4221523121
8290 41.45 0 1746.14009984008 -5550.36255150008 -4932.96332286509 -4671.44895990346 0.422392411247092 16695.8625667831
8300 41.5 0 1728.10062760727 -5546.92533604974 -3308.73972100451 -3518.86916519298 0.202385343535944 16696.2579597046
8310 41.55 0 1695.42082639645 -5540.8963096774 -1351.92539514649 -681.947985495278 -0.025703471885022 16696.6238088773
8320 41.6 0 1677.16563273786 -5537.42457202728 -444.735495430774 1857.68326690885 -0.260108160650179 16696.9825657832
8330 41.65 0 1687.45865791069 -5539.01105440287 -703.944108402115 2124.29635375766 -0.173147063522066 16697.3512556027
8340 41.7 0 1714.77345238625 -5543.61076113224 -1695.06889156259 -386.5000644666 0.0615645297554609 16697.7278013498
8350 41.75 0 1739.90255000195 -5547.81185666045 -3843.48459747384 -3615.36712237038 0.301909847310439 16698.0937665272
8360 41.8 0 1761.71193360803 -5551.4294450263 -5482.12227702391 -4878.58179011762 0.3287365811728 16698.4256786632
8370 41.85 0 1753.88336154731 -5549.79789056434 -6344.65456196442 -4359.64968762821 0.15840262586501 16698.7134063114
8380 41.9 0 1724.17813839017 -5544.29233198494 -7371.35275043278 -3970.57612897285 -0.105208255088783 16698.9601913871
8390 41.95 0 1706.18000129843 -5540.87201818897 -6892.50391412154 -2826.29196632582 -0.393332729827663 16699.1736968732
8400 42 0 1707.51465201109 -5540.8760419624 -6043.87446417231 -3717.21571686766 -0.313738323408781 16699.3660299178
8410 42.05 0 1731.19082119307 -5544.84418933728 -5286.61562672223 -6008.77277419924 -0.0834937191281765 16699.5354963061
8420 42.1 0 1761.21792901791 -5549.93445596809 -3894.74107501065 -7021.92966999822 0.12521667507154 16699.6711046009
8430 42.15 0 1772.75813200298 -5551.74646844129 -2003.64629546516 -6023.17340148369 0.155467639441011 16699.7679504841
8440 42.2 0 1762.57265732486 -5549.71726067212 72.8443501998202 -4567.403341607 0.0401144840805948 16699.8338928804
8450 42.25 0 1747.25438955623 -5546.78892903745 1862.62720955673 -2942.78485146041 -0.114924853181186 16699.8840705325
8460 42.3 0 1739.94315344152 -5545.27738812462 2686.56501773134 -1907.3849163865 -0.171567569126611 16699.9336979311
8470 42.35 0 1740.62476697979 -5545.19517331286 2880.65820826062 -1379.45918206725 -0.262947937812354 16699.9915205463
8480 42.4 0 1734.47258837058 -5543.89975940453 1736.5014699195 -2543.97741315763 -0.272458622385998 16700.0615772485
8490 42.45 0 1732.54945342324 -5543.3528465413 233.548474068621 -3608.4733382286 -0.156646227490791 16700.1377727542
8500 42.5 0 1750.46733734894 -5546.3211371348 -1093.95408722781 -3769.8926647956 0.0410870321827044 16700.207929099
8510 42.55 0 1761.7292162195 -5548.112637906 -1528.48926468107 -2436.50475794642 0.236145171121126 16700.2615268636
8520 42.6 0 1752.28638695056 -5546.23210775341 -642.659858580919 -810.63028172801 0.330183110249981 16700.2952044348
8530 42.65 0 1746.89590181814 -5545.07835041694 2089.96702445217 127.290734889323 0.337624505063466 16700.3140735518
8540 42.7 0 1764.19940207728 -5547.95560102742 4323.28207079997 -1083.40430570006 0.360468163982881 16700.3285048112
8550 42.75 0 1771.25749447296 -5549.02148202345 4606.32992571015 -2564.59567362097 0.329393526898091 16700.3414045593
8560 42.8 0 1748.29036360236 -5544.76898147184 3937.93011991112 -2166.26073608892 -0.0472360574261699 16700.3517762082
8570 42.85 0 1707.75754486935 -5537.39954763073 3302.7293280125 158.357767628249 -0.566269777327408 16700.3706873518
8580 42.9 0 1684.1642608538 -5533.03179173777 2947.46349492861 2290.72110550468 -0.850882309676225 16700.4189058324
8590 42.95 0 1696.42044711833 -5535.01755965643 997.62924182046 3483.43339320203 -0.824410313020152 16700.5104078694
8600 43 0 1715.97688084003 -5538.29343198163 -1296.68016866811 3123.22726802258 -0.602589153141591 16700.6421648735
8610 43.05 0 1714.15832421414 -5537.76765662196 -1210.10589245109 2115.95039422756 -0.415557018540684 16700.8000020687
8620 43.1 0 1707.11164421971 -5536.31934899523 219.277531091847 1523.26840535285 -0.298772261713371 16700.9746678976
8630 43.15 0 1711.41391942261 -5536.87867605239 703.173868822685 1388.96718091979 -0.302616222700235 16701.1645185275
8640 43.2 0 1723.27568295481 -5538.77529201923 563.380719059717 1851.52226617361 -0.316202364911977 16701.3706112727
8650 43.25 0 1731.89652217371 -5540.09174176268 773.566726012977 1451.20944086351 -0.178341666667507 16701.5937274032
8660 43.3 0 1738.92695700189 -5541.12580484693 1807.98410627112 111.033330222402 0.0157147338711786 16701.8291620058
8670 43.35 0 1750.42520485099 -5542.95904057724 2374.77787270227 -2224.91457124403 0.147445876663858 16702.0694797395
8680 43.4 0 1759.2074465326 -5544.31050213029 3947.37045217637 -4451.06887533705 0.271170493701147 16702.3050793703
8690 43.45 0 1751.07882582132 -5542.66600020977 5860.12645342178 -3752.50092000076 0.117564768562582 16702.5313230534
8700 43.5 0 1735.60089976407 -5539.72056539046 6289.11789393671 -1138.22926015931 -0.115299546642577 16702.7603824127
8710 43.55 0 1732.759234005 -5539.0162598084 4463.47822249783 749.63731209513 -0.137914417398275 16703.0078196365
8720 43.6 0 1745.43164435271 -5541.0602224751 2199.87406171427 1227.18344632106 -0.0576213880266795 16703.2752890368
8730 43.65 0 1755.50051074287 -5542.64364601341 1462.3888207308 1545.16757434068 -0.00398533582080693 16703.5555221323
8740 43.7 0 1747.71428027253 -5541.06164790967 1387.3728285677 2177.69212654464 0.0788560663678523 16703.8450322229
8750 43.75 0 1749.66020524739 -5541.22297569333 1072.7694710626 1354.79792344792 0.308492480918002 16704.1418868813
8760 43.8 0 1753.59138240152 -5541.7274493887 343.53165000069 313.350643608216 0.538636710351399 16704.4354672886
8770 43.85 0 1738.48973304997 -5538.86142351946 421.112133983388 1067.55663340147 0.396826729875738 16704.7147786388
8780 43.9 0 1733.33940230387 -5537.75510033111 -25.5284874345933 905.174002324325 0.200052636897257 16704.9848333048
8790 43.95 0 1753.91901511699 -5541.22105125679 -845.003319795699 -1464.29347832486 0.178035753673948 16705.2490781885
8800 44 0 1766.85043444514 -5543.32446976984 -650.048119407241 -2931.75328652909 0.151603671951102 16705.4999340407
8810 44.05 0 1750.54134694012 -5540.24786393948 12.7185879307761 -2271.53898401088 -0.0660626787255069 16705.7346339379
8820 44.1 0 1731.42262100979 -5536.67661236443 1351.14192047102 709.487254559273 -0.374186346892612 16705.9648612382
8830 44.15 0 1736.600602228 -5537.41571681621 1451.87641549129 2915.36681289983 -0.444785166401454 16706.2119141743
8840 44.2 0 1742.96392528198 -5538.36825323427 2360.17053700263 4266.22437523931 -0.341887298834276 16706.4867335976
8850 44.25 0 1735.74717587842 -5536.90293674641 4369.02474078385 4362.34981823863 -0.165418381741267 16706.7933305094
8860 44.3 0 1743.11696062131 -5538.02838287104 5161.4886726587 4461.23566984201 -0.0332087126356958 16707.1327646003
8870 44.35 0 1761.04378737231 -5541.03317812556 5309.18150721335 5282.34304550463 0.0175351062101133 16707.5040820139
8880 44.4 0 1758.38169429057 -5540.3807207741 4752.86729781958 5728.24805501355 -0.051571279070662 16707.9083199994
8890 44.45 0 1749.14483505094 -5538.56104856472 4153.50085662537 5395.03093624191 -0.122767660293053 16708.3471534798
8900 44.5 0 1752.69696346046 -5539.01763577021 2730.38712384498 5157.04864631093 -0.00832716205664098 16708.8189892729
8910 44.55 0 1757.878642524 -5539.75562846059 1182.49639218804 5154.49141631547 -0.0309652500950657 16709.3158459848
8920 44.6 0 1767.74638554383 -5541.33472149125 36.3644644987931 3963.15460359397 -0.145042766562551 16709.832964435
8930 44.65 0 1770.0217640082 -5541.56616272346 -825.687621763296 2242.2096247379 -0.107475584690295 16710.3656202826
8940 44.7 0 1756.37114250266 -5538.97812731729 568.770794010306 2048.20603358313 -0.0267554351117035 16710.9058473306
8950 44.75 0 1730.66685662672 -5534.25311505091 2546.98206058739 2110.66771509201 0.0663055610722281 16711.4539755672
8960 44.8 0 1717.46469750527 -5531.74054253546 3144.14292675779 1653.91818841185 0.210831392335456 16712.0126385058
8970 44.85 0 1735.67329216329 -5534.80425593085 1853.06578345727 1725.37657246738 0.393877475659255 16712.5777637836
8980 44.9 0 1750.01344451669 -5537.17650847459 960.763817800992 2795.94913527911 0.381801890019167 16713.140881806
8990 44.95 0 1733.07090627599 -5533.99833706873 2081.59817498695 6299.18190887311 0.0961436535114246 16713.7040911938
9000 45 0 1712.95573684142 -5530.25696217289 4169.66471367341 9766.1987534991 -0.299061038820341 16714.2903159523
9010 45.05 0 1722.59668336945 -5531.79273867425 5630.07545535757 9875.70351285907 -0.548650609517974 16714.9284619083
9020 45.1 0 1755.94094952696 -5537.52617566435 6290.22636426782 7107.42094171867 -0.484485290640039 16715.6311402658
9030 45.15 0 1776.30139705913 -5540.95176754114 6401.13689100627 4459.1403975513 -0.431885680716187 16716.3910992467
9040 45.2 0 1758.67559293252 -5537.6441180457 6387.59082450877 4854.29134641737 -0.587793390157678 16717.1995891811
9050 45.25 0 1721.99919806559 -5530.96981816105 6165.36560850717 7518.66316499316 -0.850806610672015 16718.0623837662
9060 45.3 0 1702.7934776617 -5527.39465425851 4578.29248199193 8451.06197940388 -0.917292860624916 16718.9932685044
9070 45.35 0 1699.24946991396 -5526.58860137805 2895.26615944246 7241.43894096988 -0.925960829990819 16719.9929993622
9080 45.4 0 1712.67296692088 -5528.78541554253 1330.01935217668 5246.49330395828 -0.774080827290325 16721.0522169738
9090 45.45 0 1737.77511373984 -5533.04578102677 -293.247589780157 955.353555705901 -0.431265688649362 16722.153466609
9100 45.5 0 1769.78517394425 -5538.52618684445 -1533.0832919741 -2013.03024257592 -0.175442790268665 16723.2679693671
