step time ezz temp pe pxx pyy szz vol
20890 104.45 0 1308.1835712675 -5872.44544500002 -434.995054914162 -249.273405400269 0.206633080336703 15404.6983231812
20900 104.5 0 1294.79067731022 -5870.07305850653 -719.163806043877 1199.13109093322 0.158816414300944 15404.6553574613
20910 104.55 0 1272.67455536299 -5866.15808855257 -236.936649247631 2280.64998121839 0.0324443621000861 15404.6086603005
20920 104.6 0 1262.52690372562 -5864.3677839476 -628.243937345539 2017.58598682001 -0.101144324153351 15404.568167757
20930 104.65 0 1263.41806247876 -5864.53435121305 -1359.27503142366 965.387244485997 -0.225939773540832 15404.5370169123
20940 104.7 0 1263.36834618934 -5864.53190649995 -1158.61260954436 196.764948992634 -0.26309764734508 15404.5135440795
20950 104.75 0 1260.95831400258 -5864.11025359857 -446.58462616509 321.377618171523 -0.223344224938976 15404.4970891614
20960 104.8 0 1256.95510985954 -5863.40641155222 219.68303954182 1070.61001061697 -0.124278943746324 15404.4890082733
20970 104.85 0 1249.72620861368 -5862.12685778854 984.340782345104 1889.44991393582 -0.0458582576511336 15404.4913056342
20980 104.9 0 1252.98811292973 -5862.70609423953 941.585716193512 1824.04078071386 0.0659886509510732 15404.506128371
20990 104.95 0 1267.68102402011 -5865.31282536689 323.776783915081 898.284825016747 0.185245654981305 15404.5287311686
21000 105 0 1268.39696755452 -5865.43999990728 743.541138179471 589.618288772647 0.156883601136799 15404.5500698587
21010 105.05 0 1250.89742557474 -5862.33484120924 1711.73233007904 675.823108358596 0.0117261328644698 15404.5712214128
21020 105.1 0 1240.98828216629 -5860.57562395479 2251.06434174911 385.1215340358 -0.141661335692929 15404.6011447725
21030 105.15 0 1245.40479321255 -5861.35438120498 2065.46566695699 -288.752630828691 -0.198179607172201 15404.6463683794
21040 105.2 0 1254.13288107489 -5862.89153486579 1782.28222695962 -323.048511394507 -0.0877062229218382 15404.706062545
21050 105.25 0 1270.26929077437 -5865.74263655686 1616.35488806089 146.828212580597 0.122153599132512 15404.7747931275
21060 105.3 0 1283.06775621568 -5868.00298819129 983.000357496199 957.346392772052 0.270196231948172 15404.8457279395
21070 105.35 0 1280.40078746138 -5867.52181557421 495.392000534168 1878.15696082677 0.262434820864089 15404.9142039876
21080 105.4 0 1271.7620212564 -5865.98529191711 -117.240885342231 2400.70397249155 0.153616969393489 15404.9817644532
21090 105.45 0 1268.64867070663 -5865.4289670845 -1007.0671485551 2464.12701167785 0.104338890335 15405.0517767601
21100 105.5 0 1279.49163961497 -5867.34866152411 -1789.79919126675 1437.64422423168 0.165372053118526 15405.1225462605
21110 105.55 0 1292.58488300566 -5869.67125647811 -1795.26989560721 -526.451360581687 0.185493445476181 15405.1853472609
21120 105.6 0 1282.24882496228 -5867.84143944826 -483.426827169815 -1504.98324543557 0.0457704440174977 15405.2329384707
21130 105.65 0 1253.18306954316 -5862.69154291445 1027.75107357559 -1189.98179039688 -0.17750275301593 15405.2717023766
21140 105.7 0 1233.08982298879 -5859.13182359674 1667.93278300654 -573.004742559313 -0.256931874612203 15405.3160409246
21150 105.75 0 1239.36310673349 -5860.24109992884 1565.64171979867 142.567136327044 -0.22069499788332 15405.3743539617
21160 105.8 0 1275.51330694732 -5866.64452297574 -105.663370728214 -263.064518515779 -0.0507187440452479 15405.4466966637
21170 105.85 0 1316.47483959933 -5873.90603668672 -2406.21716074414 -1431.97740298791 0.207531783254705 15405.5185289701
21180 105.9 0 1313.87865966091 -5873.44904821284 -2353.08602499129 -267.180908101892 0.279275425897466 15405.5692691697
21190 105.95 0 1268.03641859893 -5865.32736118496 -389.76891210616 3157.36511704586 0.124054347887901 15405.6008396989
21200 106 0 1232.79737775786 -5859.08846565922 829.199031529864 5220.86672258331 -0.0165523432645353 15405.637660828
21210 106.05 0 1235.58973164656 -5859.59027261749 470.934217616062 4515.07892899306 0.0273913115838293 15405.6968220547
21220 106.1 0 1258.32034734087 -5863.62130775297 -447.520955463032 2516.41416247753 0.0716801368710288 15405.7740129289
21230 106.15 0 1277.26020364282 -5866.97870439984 -834.29757648025 486.268783255379 0.0317359979942356 15405.8568369698
21240 106.2 0 1278.20896313261 -5867.14617219373 -385.402140655026 -281.00252165588 -0.0768624587600848 15405.9379336194
21250 106.25 0 1269.69217729703 -5865.63720542044 275.014063574453 -10.6064239162831 -0.121717003160821 15406.0194752222
21260 106.3 0 1266.43651496158 -5865.06324114673 596.880937193097 666.359231054852 -0.0578623564393505 15406.1063883218
21270 106.35 0 1267.20793433781 -5865.20278762411 1072.55752731411 1107.33796062387 0.0893536861049278 15406.2001381966
21280 106.4 0 1272.04049168923 -5866.06118275602 1518.6825211209 842.172917178371 0.21309656345453 15406.2986876956
21290 106.45 0 1283.46690200192 -5868.09044708613 1264.65443546086 -51.2080346081197 0.253099031572976 15406.3977653377
21300 106.5 0 1293.57535118175 -5869.88843352264 551.45792105319 -855.527865402141 0.179667054023867 15406.4917757457
21310 106.55 0 1292.99556844597 -5869.79523779975 -625.622285606783 -708.787469152154 0.101058351604775 15406.577504164
21320 106.6 0 1278.36021956728 -5867.21420653546 -1277.04323441973 581.03429501181 0.09794841228133 15406.6540949626
21330 106.65 0 1252.47926490557 -5862.63946988697 -391.507062303156 2047.43988060264 0.0456341069163835 15406.7247419069
21340 106.7 0 1233.58931056977 -5859.30109656886 1056.67814248628 3132.56739738564 -0.0510035799561291 15406.8003317234
21350 106.75 0 1239.19243568574 -5860.30173224205 1442.33147975833 2927.56237007528 -0.0384157853050453 15406.8931056022
21360 106.8 0 1262.19252196563 -5864.38434097242 1050.3606515785 2280.38668303433 0.0690964569575234 15407.0038034635
21370 106.85 0 1276.76202152688 -5866.96992317426 886.470645173854 1625.48534171768 0.158966279423887 15407.1249265021
21380 106.9 0 1272.65764619052 -5866.24504410233 1055.53396981214 930.835250398628 0.149288091109815 15407.2498624934
21390 106.95 0 1260.43671145204 -5864.08162156867 1692.1099093784 557.952759002155 0.0698709458280278 15407.3770733333
21400 107 0 1253.97576824852 -5862.94081197356 1764.21093905198 336.664673090006 -0.00174874610339932 15407.5099013339
21410 107.05 0 1252.43842917825 -5862.67019314054 1773.58867945769 815.813176856559 -0.0460887004859502 15407.6510675558
21420 107.1 0 1253.71458801122 -5862.89629331893 1889.75930037691 912.183938596655 0.00833805899518403 15407.8034807805
21430 107.15 0 1259.35104332904 -5863.8923897666 1951.79551011593 493.763953363627 0.0733494171539232 15407.9660941564
21440 107.2 0 1273.19166916967 -5866.3435120708 1428.85027949054 381.022137298535 0.0808379724545762 15408.135265908
21450 107.25 0 1285.46884281681 -5868.51943732229 -4.09948560417788 453.172523474245 0.0368003365745627 15408.3079302893
21460 107.3 0 1280.58363129098 -5867.65450554422 -697.13375534585 562.475023303854 -0.0312468930434307 15408.4809117201
21470 107.35 0 1260.40723276304 -5864.07704744331 -436.995272134453 686.548402121506 -0.0730742541137282 15408.6544748022
21480 107.4 0 1253.95139968295 -5862.93433147115 -259.264019441064 444.718698539819 -0.0394495786848077 15408.8311434673
21490 107.45 0 1267.33502607675 -5865.30893069261 -771.777525765746 -179.359603880013 0.0597568048292604 15409.0090517844
21500 107.5 0 1279.77905031236 -5867.51637171491 -781.151672424702 -394.558454320676 0.0652178008244855 15409.1811101678
21510 107.55 0 1275.95518210363 -5866.83955761852 139.397260193927 -287.16103247103 -0.057606139796334 15409.3465384494
21520 107.6 0 1269.60372294865 -5865.71275769104 811.938447337615 -983.690133752259 -0.101406038127379 15409.5126186753
21530 107.65 0 1288.59240710367 -5869.08626202364 522.127830121573 -2164.38625165929 -0.0144912406264861 15409.6807061329
21540 107.7 0 1304.54344655897 -5871.92255725934 -309.552809478266 -2510.62164166933 0.100650609580978 15409.8424759571
21550 107.75 0 1295.26881130794 -5870.28789806492 -606.000984979303 -1112.47947011368 0.0918602657198122 15409.9901161699
21560 107.8 0 1281.21716935639 -5867.81147152884 -1110.77191789587 391.647338213187 0.0437479166734269 15410.1270725922
21570 107.85 0 1275.31210843527 -5866.78478053728 -1856.48901223252 895.37421220308 0.0381732965272843 15410.2585421231
21580 107.9 0 1264.37950670582 -5864.86564189867 -1791.54210645536 1422.84468693854 0.0132696808346996 15410.3848584087
21590 107.95 0 1248.80713507966 -5862.11999046867 -1376.41811758245 1931.71853640819 -0.101073417608704 15410.5093709247
21600 108 0 1246.99152620858 -5861.81493122506 -1425.64354843284 1894.47638793673 -0.257568104824341 15410.6396475942
21610 108.05 0 1246.71753146587 -5861.77952451218 -841.873749028084 981.812586822636 -0.322777177150248 15410.7812498858
21620 108.1 0 1236.99661851125 -5860.06191325384 602.005859810118 683.159233162185 -0.310720857272019 15410.936179563
21630 108.15 0 1238.71874963818 -5860.37051800972 1402.43885390892 499.050325110775 -0.232302549178633 15411.1077760003
21640 108.2 0 1256.57818819228 -5863.53872623975 660.642267322033 -45.0658820371817 -0.0563245205601707 15411.2946034518
21650 108.25 0 1271.43258249332 -5866.16921830995 48.719136585996 -183.883131967015 0.0777716900102776 15411.4861387884
21660 108.3 0 1284.01532063687 -5868.39706441659 -664.424917094882 10.2921158717504 0.121751954088226 15411.6739856614
21670 108.35 0 1302.24063045758 -5871.62964085277 -2128.51522536383 -218.636812169836 0.107690403431785 15411.8538251786
21680 108.4 0 1318.96173282656 -5874.6017146427 -4069.24835028343 -1201.45499808905 0.0675494910457585 15412.0193373206
21690 108.45 0 1317.66076999939 -5874.38554242309 -5441.94774766834 -1232.49487759603 0.00153087374582035 15412.1616001046
21700 108.5 0 1296.70967112794 -5870.69241815815 -5487.72905956363 639.568757124091 -0.0748213217084123 15412.2783023243
21710 108.55 0 1267.18501112048 -5865.4834622743 -4246.63722768891 2502.94261772685 -0.12592907040118 15412.3788939861
21720 108.6 0 1241.69375169172 -5860.9875842301 -2314.73952441053 2740.34413279264 -0.179795106591551 15412.4770791101
21730 108.65 0 1233.83036881968 -5859.61380336284 -372.863234184277 2081.56665583217 -0.176779860789361 15412.5834753664
21740 108.7 0 1242.95873370204 -5861.24665619763 1447.08183411213 523.794107199614 -0.012124413189848 15412.7024828676
21750 108.75 0 1260.85242553162 -5864.43042833988 2656.98967553525 -1144.97178767478 0.207364503222363 15412.8290985605
21760 108.8 0 1272.87677261298 -5866.57264701708 2939.98475203071 -2417.16529389364 0.306859105022154 15412.9534668724
21770 108.85 0 1268.74920333071 -5865.85116269334 3192.28003961635 -2385.30021704596 0.290356980797334 15413.0684039875
21780 108.9 0 1254.3444886059 -5863.30761449768 3361.16218463707 -1649.47983889655 0.245512449550232 15413.1751008147
21790 108.95 0 1241.34226994612 -5861.01187594515 2917.04333974547 -725.189894473039 0.123820822462284 15413.2787888211
21800 109 0 1236.17990458929 -5860.1005879129 1812.95257672593 174.923266131942 -0.0272998301622063 15413.3859756137
21810 109.05 0 1247.25666753252 -5862.06541248916 -128.964377387592 746.663633092766 -0.0594938833143993 15413.5010460266
21820 109.1 0 1265.42450634024 -5865.28542822613 -2236.70646964652 1590.61878080379 -0.0273418132998268 15413.6205631103
21830 109.15 0 1274.28988000817 -5866.854194984 -4051.28926831324 2520.79576575775 0.00251265105196462 15413.7385060833
21840 109.2 0 1272.56920909008 -5866.54783751892 -4500.86351697323 3341.44427789302 0.0625678253015476 15413.8503627109
21850 109.25 0 1263.1333987279 -5864.87496106789 -2794.55158243379 3648.95322563719 0.116724295569348 15413.9555980415
21860 109.3 0 1253.79648118973 -5863.21729504002 -1077.89384126068 2653.397510539 0.0862247452107572 15414.0592701012
21870 109.35 0 1260.49748298461 -5864.4032263316 -986.053547519476 714.543815442026 0.0484665002022688 15414.1646697309
21880 109.4 0 1278.30273956786 -5867.55897083192 -1908.2211209591 -951.849401648396 0.072414833304321 15414.2664407526
21890 109.45 0 1283.86394371287 -5868.54397731828 -2211.91928615849 -1514.67406352902 0.104739506243072 15414.3543774869
21900 109.5 0 1269.40616064434 -5865.9803680695 -1160.91473353345 -420.43800824969 0.040041602986884 15414.4247652215
21910 109.55 0 1254.47402562078 -5863.33407534554 -501.436626183393 1047.72360010311 -0.0223341182721355 15414.4871691397
21920 109.6 0 1254.70310342525 -5863.37555399244 -778.677011116388 1173.48980137318 -0.0087323769784045 15414.5514855919
21930 109.65 0 1263.4260016376 -5864.92115382395 -746.520333813859 -251.875354673333 0.0214346528814383 15414.6171235776
21940 109.7 0 1267.99467861473 -5865.73014528104 -70.8827202355716 -1274.60532794337 0.00342136997950651 15414.6784395466
21950 109.75 0 1258.82847364299 -5864.10325494917 607.510736394071 -1049.69465000023 -0.122729358311678 15414.7350281
21960 109.8 0 1246.21202330733 -5861.86159048306 495.162190071607 100.785106912888 -0.271594743654184 15414.7948669934
21970 109.85 0 1256.54281729961 -5863.68800422307 -719.507012038154 414.563256647113 -0.247012909209058 15414.8664062359
21980 109.9 0 1286.46089762005 -5868.98784188409 -1943.42071233368 -10.6630665200963 -0.066579223527995 15414.9456215263
21990 109.95 0 1307.24207576828 -5872.66728249488 -2030.95819765386 -719.759058669573 0.0984753938122898 15415.0200057972
22000 110 0 1311.87043375603 -5873.4894803791 -1256.45864081582 -1719.20775992734 0.14698778378027 15415.0801330897
22010 110.05 0 1301.50240552104 -5871.66155271485 -633.480585328163 -2083.34834923223 0.161064003894372 15415.1228279556
22020 110.1 0 1274.33859437487 -5866.8589149457 30.9861136003302 -749.801720314396 0.143813897885894 15415.1491408636
22030 110.15 0 1245.16618986356 -5861.70084280563 886.750637839515 1249.08467508372 0.0776955059659179 15415.1674441105
22040 110.2 0 1231.55718426306 -5859.29764273697 791.946850735783 2243.08295695069 0.0200722374862719 15415.1904586569
22050 110.25 0 1243.72750286818 -5861.46157613565 -403.622663319599 1987.12834736246 0.0270116136460351 15415.2237401717
22060 110.3 0 1266.73245364052 -5865.5445605477 -1932.21866682511 708.847244139108 0.0990752210871353 15415.2614543601
22070 110.35 0 1272.1037918196 -5866.49850257443 -2131.86091906674 44.3248795915355 0.12615190844067 15415.2913120691
22080 110.4 0 1257.91071156639 -5863.98356007749 -824.93419861449 161.229143206391 0.0869982036414152 15415.3089338279
22090 110.45 0 1244.59957139406 -5861.62475473175 1019.148345517 -307.353318112018 0.0237732033045985 15415.3206548159
22100 110.5 0 1245.51181354928 -5861.78521913625 1538.96653691979 -1910.98744053398 0.0125577117816036 15415.3332431218
22110 110.55 0 1259.16998936205 -5864.20335005944 618.898613126475 -2961.07628055403 0.100406078159522 15415.3432572454
22120 110.6 0 1269.12771690665 -5865.96523094647 -207.765265723935 -2318.28753714931 0.173789314099211 15415.3408129286
22130 110.65 0 1259.56109010006 -5864.26230142695 22.7341101821493 -509.461765849284 0.145466296045913 15415.3227451347
22140 110.7 0 1248.65138129386 -5862.32078068794 864.937054092277 1267.21167966519 0.150709118683052 15415.2972624446
22150 110.75 0 1258.60360845802 -5864.07907828534 767.507403851034 1144.9635121752 0.292826043966071 15415.2729450019
22160 110.8 0 1275.9234535845 -5867.14325872952 -95.5440548369859 -292.053716047492 0.46087901806066 15415.243883782
22170 110.85 0 1273.60302024084 -5866.72507666081 -407.232490193025 -249.760321290837 0.409180673705592 15415.1968038274
22180 110.9 0 1251.98848343556 -5862.88479893392 -278.531507672483 1576.93457266519 0.213150687003171 15415.1324643049
22190 110.95 0 1242.33048559166 -5861.16357025054 -490.329078927199 3092.44642389415 0.128620832005949 15415.0644543064
22200 111 0 1261.54839123377 -5864.5619247183 -1421.68928735944 2993.59903199056 0.194031108645701 15415.0006075294
22210 111.05 0 1285.76657859249 -5868.84638959528 -2298.14904454608 1377.02287558969 0.244373498736798 15414.9351093556
22220 111.1 0 1286.66219463908 -5868.9964105955 -1985.41300227605 -380.447730922994 0.160668825783603 15414.8574534045
22230 111.15 0 1267.84556390818 -5865.65391490846 -614.454730366007 -898.413766236396 0.0265519544566919 15414.7653953711
22240 111.2 0 1251.50016140213 -5862.75090478444 244.111800885124 -202.268853192935 -0.0472443965653528 15414.6666883159
22250 111.25 0 1250.86403718487 -5862.63240181418 386.638648088282 252.100250315601 0.0298994476128739 15414.5695326769
22260 111.3 0 1260.16753593812 -5864.27390883036 -116.521488234312 148.477466013737 0.184151556728227 15414.473393584
22270 111.35 0 1269.02726739325 -5865.83570949695 -605.780999662738 -438.54810322985 0.259018816927697 15414.370559825
22280 111.4 0 1270.42579408049 -5866.07526883458 -625.543864759157 -614.638119033065 0.195257663574527 15414.2545612411
22290 111.45 0 1263.92628115989 -5864.91395584216 -389.319196051109 -413.395512370969 0.0734040989727079 15414.1267774825
22300 111.5 0 1262.20341017898 -5864.5997283861 -692.56989882098 -70.9201653265516 0.06758537777468 15413.9928239116
22310 111.55 0 1271.49138463418 -5866.23982717047 -1556.13849104966 106.126808109224 0.169261831455902 15413.8529810331
22320 111.6 0 1275.39048306448 -5866.9262546003 -1743.54497388195 798.39189703487 0.234587795456836 15413.7017453802
22330 111.65 0 1258.08469731081 -5863.85102338629 -861.912277848076 2003.57101420295 0.193881380917922 15413.538984455
22340 111.7 0 1238.83941510318 -5860.4312014174 -74.7724523406701 2587.3102875852 0.115087685307377 15413.3734419071
22350 111.75 0 1235.59580893131 -5859.84690198827 311.001938224444 2187.90736389404 0.0506891407800969 15413.2133585161
22360 111.8 0 1246.4417173221 -5861.75444846646 221.147313396039 1010.21336656185 0.0624523731439964 15413.0610023682
22370 111.85 0 1271.0742001713 -5866.10526072945 -126.622227332331 -543.969855133278 0.166720275487719 15412.9110715731
22380 111.9 0 1290.5228968868 -5869.53898223037 -692.59130644039 -1649.51540236229 0.264864281864916 15412.7524519062
22390 111.95 0 1283.263700295 -5868.23950626077 -258.072397830054 -1578.32016835552 0.23537735564517 15412.5758587088
22400 112 0 1258.34215335722 -5863.81058937916 1750.02639883766 -865.532281339229 0.155051292195465 15412.3842613683
22410 112.05 0 1242.60843498768 -5861.01067002811 3196.29813424253 -276.214746829597 0.149355784386777 15412.190129674
22420 112.1 0 1250.442278985 -5862.38842672226 2647.64148223131 -616.952946256674 0.191769707791078 15412.0010968716
22430 112.15 0 1265.70053697653 -5865.0806299164 1305.93193455858 -1132.45446517926 0.211611149047331 15411.812879747
22440 112.2 0 1266.5629652379 -5865.21764080473 748.223895177274 -377.716580499761 0.164632117362434 15411.6186092379
22450 112.25 0 1259.51399644383 -5863.95246403657 676.757325280172 993.632668395142 0.105291360522272 15411.4203235552
22460 112.3 0 1257.25676496352 -5863.5384775277 411.62627704509 1679.1679299453 0.0369594899078029 15411.2248717588
22470 112.35 0 1259.58521096517 -5863.93512876702 -355.797435823244 1212.31564091223 -0.0251926001668907 15411.0362320427
22480 112.4 0 1267.39717060951 -5865.30445489919 -736.621141251134 166.590417642435 -0.0769188036996208 15410.852553222
22490 112.45 0 1273.90674987598 -5866.44447213092 -152.465915459105 -870.472969907723 -0.100892540156465 15410.670458842
22500 112.5 0 1271.14557703711 -5865.93912628626 1041.07912726112 -548.170312039171 -0.0456660325847733 15410.4894334283
22510 112.55 0 1275.09348337655 -5866.62576362863 1234.73362031574 116.904206964842 0.14977536703286 15410.3119933274
22520 112.6 0 1291.33626645754 -5869.49500430981 163.564970837343 -43.8545002339975 0.340567462698785 15410.1338804622
22530 112.65 0 1303.1579068681 -5871.58556470013 -900.676013981568 -717.212912964273 0.359182754376981 15409.9438025522
22540 112.7 0 1287.90591167733 -5868.88123582485 -654.52617490123 -1317.86690471781 0.16268300582927 15409.7349100248
22550 112.75 0 1245.97775042987 -5861.44739307394 1736.13258805222 -1072.50246039745 -0.136720992734547 15409.5139326078
22560 112.8 0 1215.00320511778 -5855.95165693815 4015.82451246167 -398.995888461529 -0.270548426375677 15409.3012776246
22570 112.85 0 1228.79517511639 -5858.38997372792 3193.32639140422 -298.412867026143 -0.132833654068748 15409.1120332852
22580 112.9 0 1264.13061868729 -5864.64382049427 298.480321775434 -182.896160676316 0.0747094824248185 15408.9391425119
22590 112.95 0 1279.68932464938 -5867.38631630979 -1285.38047655895 403.019939960951 0.141050063637091 15408.7655087631
22600 113 0 1278.12577153612 -5867.0947405262 -460.396948558926 450.687966053065 0.112539987871158 15408.5843619577
22610 113.05 0 1277.96723655962 -5867.05789112551 990.480748088499 -5.66592368775951 0.115423941349862 15408.3992270589
22620 113.1 0 1274.64005782904 -5866.46022740325 2203.76943855924 -270.180959266605 0.15732220173704 15408.2138962845
22630 113.15 0 1266.39690437338 -5864.99245432453 3174.0165597447 -112.167906835133 0.191202994821517 15408.0306657411
22640 113.2 0 1259.91610687377 -5863.83676701001 3676.00285055707 179.894698958965 0.197475245963314 15407.8526472985
22650 113.25 0 1264.43063201425 -5864.6299632604 2948.3611666988 19.9558581817898 0.189762075670798 15407.6820837974
22660 113.3 0 1281.1939084244 -5867.59493774039 1090.27071011603 -404.120644561223 0.137744469975298 15407.5160452179
22670 113.35 0 1301.78824935214 -5871.24078297937 -1281.64219156616 -1048.9128703465 0.0595731331569769 15407.3476858302
22680 113.4 0 1316.37013426052 -5873.82775257383 -2732.41873587091 -1615.92923121183 0.0599669437336999 15407.1683011605
22690 113.45 0 1307.52416580444 -5872.26880907876 -2258.9556795534 -1094.3214467041 0.0398091855522573 15406.971121575
22700 113.5 0 1271.71530393444 -5865.93198335614 -271.664887671247 440.003141233679 -0.0653479666229201 15406.7609404513
22710 113.55 0 1240.88087459854 -5860.47702017856 1852.83578954887 1533.36443731727 -0.15042980665235 15406.5545443872
22720 113.6 0 1241.88937396085 -5860.66771944033 2648.32469483222 994.576849254665 -0.0934490028132339 15406.3665790007
22730 113.65 0 1254.93089694973 -5862.98865076415 2899.92483628622 21.2737617462745 0.0378313226625492 15406.1967267031
22740 113.7 0 1250.3645014935 -5862.18229288246 3406.58572757712 56.4583959805729 0.0635682372875582 15406.0383526831
22750 113.75 0 1238.68708496722 -5860.10997402219 3559.97591924809 1060.75991790716 0.00837093045498641 15405.8922378335
22760 113.8 0 1253.14158834165 -5862.67067148445 2637.79782795374 986.443478298291 0.0226325540879347 15405.7635401688
22770 113.85 0 1286.97424152475 -5868.66600093799 675.72986446872 -565.547790166906 0.117832676693568 15405.6475015564
22780 113.9 0 1305.80758836228 -5872.00533832708 -427.456955323248 -1660.17048177186 0.0874098446290258 15405.5286085193
22790 113.95 0 1288.10582188472 -5868.87014724576 -87.1060250474065 -2281.05686852961 -0.16457984133222 15405.3998425983
22800 114 0 1255.68954615884 -5863.12848418919 1215.94582800568 -2116.82386313547 -0.43039309557427 15405.2693508141
22810 114.05 0 1244.3458656689 -5861.12370518869 1766.70585884208 -1485.77422070122 -0.482040582028065 15405.1519470426
22820 114.1 0 1258.56673145105 -5863.64812280811 668.993465005328 -1207.22437460535 -0.306717866130581 15405.0535605698
22830 114.15 0 1280.51446673635 -5867.54227763253 -387.636041489106 -822.11952334592 -0.147986551704239 15404.9657626396
22840 114.2 0 1288.86705261069 -5869.02611617551 -481.908664939144 -473.639807364078 -0.0896496767756864 15404.8799963749
22850 114.25 0 1281.79677965055 -5867.77926052937 638.58654657526 -180.089888618252 -0.105433108645719 15404.7950120376
22860 114.3 0 1265.30524790065 -5864.86383558696 1983.74385108248 -64.4583480700792 -0.127118230313557 15404.716332972
22870 114.35 0 1246.74815395898 -5861.58306050137 3012.86070305329 382.098398180591 -0.180016729098163 15404.6507036098
22880 114.4 0 1232.06287234192 -5858.98285044056 3527.89417780257 1001.61510965987 -0.220988194593697 15404.6057742389
22890 114.45 0 1237.04797989095 -5859.8658399563 2582.57666695769 1130.31844487736 -0.139849922440648 15404.5865830172
22900 114.5 0 1263.64059070947 -5864.57736024823 774.937923651972 536.491997928631 0.0216786047068561 15404.5869281892
22910 114.55 0 1288.68291925345 -5869.01300770568 -598.943798400399 -448.392096805946 0.167523510484447 15404.591742953
22920 114.6 0 1294.41078911164 -5870.0267978582 -1197.37780754384 -1119.27853540579 0.141044521648823 15404.5868495499
22930 114.65 0 1283.4503733481 -5868.0860088391 -652.905900274983 -1031.33391566811 0.0147876233333772 15404.5683768273
22940 114.7 0 1271.60363187285 -5865.98921609317 213.994663192773 -864.394548097131 -0.0561710352915976 15404.5427306443
22950 114.75 0 1277.13261643747 -5866.97759935165 933.972562756761 -1056.42963399392 0.00472684179274348 15404.5163017745
22960 114.8 0 1284.48886731307 -5868.29114949024 1395.97694914483 -706.022098905306 0.171714964651582 15404.4890645898
22970 114.85 0 1276.82656802519 -5866.94151144861 2163.99339288744 381.301257365416 0.261294895341343 15404.4586589925
22980 114.9 0 1262.42383756423 -5864.39897254148 2652.75493239313 936.18860858943 0.211404517271475 15404.428320947
22990 114.95 0 1251.30344103343 -5862.43763390459 2343.35013359009 872.304449482192 0.0822320145085871 15404.4037879551
23000 115 0 1250.08264165079 -5862.22829631644 1442.86245570641 572.182717953806 -0.0482684001263297 15404.3886625938
23010 115.05 0 1260.41027658544 -5864.06538113971 218.609935060844 -244.10767990172 -0.0710147403225333 15404.3828501411
23020 115.1 0 1267.91628502809 -5865.40223164625 -534.542217871891 -1276.51721938276 -0.0501527244882724 15404.3797585408
23030 115.15 0 1252.57804995413 -5862.68742756181 -139.982472887998 -877.375124050746 -0.167864365903041 15404.3730005264
23040 115.2 0 1220.89649653816 -5857.07140255235 938.038878055343 725.444376996095 -0.410583031095734 15404.370090334
23050 115.25 0 1203.76347309029 -5854.0287817761 1535.05402703042 1594.3912937768 -0.560034124350549 15404.3893108439
23060 115.3 0 1223.50484407763 -5857.51581200521 929.992162002685 884.229670157099 -0.479039644981223 15404.4413776923
23070 115.35 0 1275.90231073564 -5866.78799306312 -883.277727522512 -679.602708694788 -0.137629281873543 15404.5178497876
23080 115.4 0 1322.66232814516 -5875.06338353884 -2291.39731690261 -1693.12981232222 0.250499167413468 15404.5936251118
23090 115.45 0 1321.86562698348 -5874.91086398369 -1915.18300016483 -1381.04210411849 0.357445634544236 15404.6456708096
23100 115.5 0 1289.06876522714 -5869.09348654045 -273.130391570601 316.795077548089 0.185520243367383 15404.6724765202
23110 115.55 0 1265.70490793531 -5864.95357811386 537.101576384009 1445.24626536831 -0.0119079789702977 15404.6917126058
23120 115.6 0 1272.64115838504 -5866.18721166125 -494.564098417469 1060.69305513318 -0.0349377554602284 15404.7175333363
23130 115.65 0 1295.90375750083 -5870.31811420521 -2243.86817223998 220.911275669909 0.0673595543033839 15404.7461481555
23140 115.7 0 1301.03855067387 -5871.23633435581 -2664.69599300178 345.431544422805 0.0974729982646912 15404.7652266418
23150 115.75 0 1284.40682745176 -5868.29874681823 -1609.08821875828 1254.97209845206 0.0626812997412945 15404.7723953912
23160 115.8 0 1263.45530344463 -5864.60123823472 -427.970189526936 1315.10198885551 4.10815779472234e-05 15404.7754828752
23170 115.85 0 1236.26913132118 -5859.79692733719 884.390864117676 1037.10370378921 -0.210031448777607 15404.7826592286
23180 115.9 0 1209.61286261775 -5855.07723221478 1750.08646317591 1002.24849349525 -0.473304708277337 15404.8060137935
23190 115.95 0 1215.43305046592 -5856.1102337524 656.549986933982 68.9763925113241 -0.53323430229492 15404.8572567244
23200 116 0 1247.88944360096 -5861.86160460429 -1812.68175758768 -1446.17992173915 -0.361177912018354 15404.9308343543
23210 116.05 0 1267.30112726275 -5865.29306042945 -2865.83568326163 -1706.35125995577 -0.169205559979552 15405.0066420166
23220 116.1 0 1267.97510568433 -5865.40282598345 -1737.20950164865 -631.69970300296 -0.0585430852735008 15405.0724402298
23230 116.15 0 1263.20617078834 -5864.54775645365 49.8824652058412 715.799737116714 0.00871060712058091 15405.1316357475
23240 116.2 0 1270.26624931808 -5865.79129363933 287.554003266116 982.644062369155 0.117436244690196 15405.1922956541
23250 116.25 0 1288.57520660461 -5869.03212858862 -767.639770511196 515.083320246391 0.239700579296188 15405.2525630861
23260 116.3 0 1295.30965062901 -5870.22230970417 -1416.13845573393 602.324469797174 0.29121170982641 15405.3028531222
