# time Ni NiV
2.347000000000000077e-11 1.367129610371819667e-02 6.166905981568146479e-07
2.367999999999999927e-11 1.355232624102207899e-02 1.551336471280999928e-06
2.598999999999999891e-11 1.367129605353983174e-02 6.166905981568146479e-07
2.873000000000000057e-11 1.616288704529545220e-02 7.297284271789598192e-07
3.027999999999999780e-11 1.636460780756949368e-02 3.902917810896279821e-07
3.034999999999999730e-11 1.614344005994879441e-02 1.459519128414724373e-06
3.081000000000000140e-11 1.613726466605618776e-02 4.526032442040218078e-06
3.173000000000000313e-11 1.614343892394882671e-02 1.459478449412450864e-06
3.227000000000000204e-11 1.615743137578193322e-02 1.266433568698217164e-06
3.384000000000000283e-11 1.615131394710666093e-02 1.877308402576159004e-06
3.390000000000000055e-11 1.613768673960454259e-02 4.719300879987522870e-06
3.409000000000000196e-11 1.611247297339163734e-02 9.425976682607965473e-06
3.445000000000000124e-11 1.613768888050863201e-02 4.711520826625874833e-06
3.525000000000000106e-11 1.611247286015438790e-02 9.425895133596162817e-06
3.624999999999999760e-11 1.614951518412734502e-02 1.965390576081218148e-05
3.668000000000000284e-11 1.614885300934377002e-02 1.101800124315707524e-05
3.923999999999999839e-11 1.614951516261749556e-02 1.965359618133134974e-05
3.936000000000000031e-11 1.613935265224347368e-02 1.786801770149452198e-05
3.984999999999999681e-11 1.614951459380416579e-02 1.965359618133134974e-05
4.024000000000000140e-11 1.611318818497055674e-02 1.131141174720020912e-05
4.198000000000000005e-11 1.609107900896550661e-02 2.296979360015182509e-06
4.202000000000000069e-11 1.617679358617263308e-02 1.563497868810941760e-06
4.220000000000000032e-11 1.885052096246481179e-02 3.408905173245826865e-06
4.237999999999999996e-11 1.880794221370064856e-02 7.793229573376427163e-06
4.276000000000000278e-11 1.881415938519623993e-02 1.199883994025576143e-05
4.459999999999999979e-11 1.880797195684036360e-02 7.793229573376427163e-06
4.466999999999999929e-11 1.883245604572492127e-02 5.027747135170681945e-06
4.477999999999999943e-11 1.880796106234666754e-02 7.793046772949472703e-06
4.527999999999999770e-11 1.883240942341631030e-02 5.026366310761826341e-06
4.575999999999999889e-11 1.882400333836972001e-02 2.075887979815391201e-06
4.611000000000000285e-11 1.883307724347556278e-02 6.988333710938851492e-07
4.629999999999999780e-11 1.898030917972986717e-02 1.432076214651412727e-06
4.737000000000000031e-11 1.883299523989049457e-02 6.976161297495126241e-07
4.771000000000000249e-11 1.898030918913471907e-02 1.432040554637904485e-06
4.891999999999999754e-11 1.883440176588701068e-02 3.691552879192810751e-06
4.992000000000000055e-11 2.158793052838858112e-02 5.544529432266452910e-07
5.004000000000000246e-11 2.427123396124354626e-02 2.710275217586417752e-06
5.190000000000000302e-11 2.418170831524306050e-02 1.055006168566154018e-05
5.278999999999999942e-11 2.702475693546607313e-02 2.790209661978731095e-06
5.386000000000000193e-11 2.710482623971157551e-02 9.771239896451106480e-06
5.413999999999999993e-11 2.702475684708319226e-02 2.790123603586398308e-06
5.422000000000000121e-11 2.710471247112422946e-02 9.760688394821945133e-06
5.425000000000000007e-11 2.700816877359829213e-02 4.654079778244286166e-06
5.478999999999999898e-11 2.710476815280965165e-02 9.761014996935466566e-06
5.521000000000000244e-11 2.700816870514152063e-02 4.654057783240512362e-06
5.688000000000000159e-11 2.696175933463805172e-02 1.018686795441287461e-05
5.720000000000000022e-11 2.700816846995035200e-02 4.654057783240512362e-06
5.721999999999999731e-11 2.696190709207585412e-02 1.018659746444383354e-05
5.853999999999999896e-11 2.700816844374545611e-02 4.654096945355254380e-06
5.875999999999999923e-11 2.695542718632981324e-02 2.539550571095288830e-06
5.947000000000000247e-11 2.700824197887888301e-02 4.649617013805682610e-06
6.068000000000000397e-11 2.701466852631197527e-02 2.558489456313063398e-06
6.087000000000000539e-11 2.701908103574926848e-02 1.732866442896608716e-06
6.124999999999999528e-11 2.696039884853174140e-02 1.825651424264258527e-06
6.215999999999999524e-11 2.701904815791131981e-02 1.732866442896608716e-06
6.324000000000000599e-11 2.696039883973314760e-02 1.825668002037295410e-06
6.391999999999999744e-11 2.689182284348767132e-02 1.534153081367353546e-06
6.487999999999999981e-11 2.696039888848520208e-02 1.825620202265712280e-06
6.545000000000000405e-11 2.689173711540874395e-02 1.533587728375997899e-06
6.606999999999999777e-11 2.699890204579894273e-02 2.100107501722542838e-06
6.706999999999999432e-11 2.689173695352240281e-02 1.533552941714458625e-06
6.716000000000000383e-11 2.695285164935389693e-02 2.241655810425325807e-06
6.771999999999999983e-11 2.688276623427146919e-02 1.748932610108277515e-06
6.843999999999999837e-11 2.695290646598648421e-02 2.237883547791737288e-06
6.912999999999999806e-11 2.964814895456934982e-02 3.673828519488596652e-06
6.923999999999999820e-11 2.962871012560330114e-02 9.657531159940869293e-06
6.995999999999999674e-11 2.963346736990176561e-02 2.505757973323332675e-05
7.113000000000000408e-11 2.974298805349320785e-02 1.796240469877161065e-05
7.160999999999999880e-11 2.969122877101609478e-02 5.845567661664027130e-06
7.169999999999999539e-11 3.231749206244942385e-02 3.315266453773560897e-06
7.174000000000000249e-11 3.491749821028253958e-02 3.040787745700378595e-06
7.207000000000000290e-11 3.508455682298266404e-02 3.388820060693249867e-06
7.395000000000000054e-11 3.502292243675157735e-02 5.062379920216351716e-06
7.419000000000000437e-11 3.508455682614691762e-02 3.388779218006490241e-06
7.579000000000000401e-11 3.502292261187592293e-02 5.060718662178671257e-06
7.753999999999999797e-11 3.508455697126618839e-02 3.388548462928080949e-06
7.938999999999999675e-11 3.508137800626179997e-02 5.077118224020597400e-06
7.949999999999999689e-11 3.506004261180693110e-02 1.053779775597053177e-05
7.959000000000000640e-11 3.499703824425837162e-02 2.502180390170155117e-05
8.034999999999999912e-11 3.492726683972821600e-02 5.889389600797099110e-05
8.040999999999999685e-11 3.490201460763641544e-02 3.236501913214135523e-04
8.042000000000000508e-11 3.491082732611114348e-02 6.080649252219091352e-04
8.065999999999999598e-11 3.488306951955454788e-02 6.902327108235298530e-04
8.073999999999999726e-11 3.486377994203253283e-02 4.072161156255389410e-04
8.081999999999999853e-11 3.486037709867551709e-02 4.073861315752339224e-04
8.086000000000000563e-11 3.487185700879950889e-02 6.945196285824246051e-04
8.109999999999999653e-11 3.486037898758013315e-02 4.073798272638076180e-04
8.122000000000000491e-11 3.486632573589834583e-02 6.838452278923514566e-04
8.131000000000000149e-11 3.486037569048023449e-02 4.073774981602436328e-04
8.189000000000000104e-11 3.485814552305246256e-02 6.125721305955673219e-05
8.192999999999999522e-11 3.486037565352823747e-02 4.073770537098686377e-04
8.203999999999999535e-11 3.487237855128230701e-02 6.201943822458193256e-04
8.208000000000000245e-11 3.486033402416820887e-02 4.073969778165616347e-04
8.219999999999999790e-11 3.486587858831447645e-02 6.850403819622154786e-04
8.233000000000000159e-11 3.486029806189900465e-02 4.074161198450787567e-04
8.233999999999999690e-11 3.486501242428322045e-02 6.271330001369005694e-04
8.258999999999999604e-11 3.488565184769410604e-02 5.425989785263797549e-04
8.266999999999999731e-11 3.488901995636498748e-02 2.970568118968729978e-04
8.271000000000000441e-11 3.488129874966718058e-02 5.397286970496302625e-05
8.272999999999999504e-11 3.489179074317914214e-02 2.998913216521290233e-04
8.291000000000000114e-11 3.488129221139883718e-02 5.397863711679812498e-05
8.299000000000000241e-11 3.489179093053303843e-02 2.998916416419203606e-04
8.302999999999999659e-11 3.488130911550975377e-02 5.396509909202796808e-05
8.305000000000000014e-11 3.491858810409571162e-02 3.435232456165278054e-04
8.323000000000000624e-11 3.495068383591650590e-02 6.318900054932719305e-04
8.395000000000000478e-11 3.747606136960618395e-02 1.037186475328740181e-03
8.404999999999999668e-11 3.737855782391184822e-02 6.034254366123317781e-02
8.445999999999999837e-11 3.736137125418556582e-02 6.013095440746144688e-02
8.445999999999999837e-11 3.737415559130501802e-02 6.031525657156413395e-02
8.457999999999999382e-11 3.736137109993299676e-02 6.013097320338468832e-02
8.464999999999999978e-11 3.736322678749048193e-02 6.072632464568299138e-02
