# time Ni NiV
2.185000000000000080e-11 3.039793473561789444e-02 5.230905402887749665e-08
2.234000000000000053e-11 2.807876656629158807e-02 3.333059633364384211e-08
2.265999999999999917e-11 2.838910462530672141e-02 1.532276214640583778e-08
2.347000000000000077e-11 3.049187094016285807e-02 5.486917664614213955e-08
2.367999999999999927e-11 3.279611675532383142e-02 6.593372636857632716e-08
2.598999999999999891e-11 3.049187144589349252e-02 5.485726061641500865e-08
2.873000000000000057e-11 3.038521032747847420e-02 1.557641617867428157e-08
3.027999999999999780e-11 2.837931019763650572e-02 4.791948675594761319e-08
3.034999999999999730e-11 3.054942476919546984e-02 6.355669032577864389e-08
3.081000000000000140e-11 3.268112520565794044e-02 6.476467277519020596e-08
3.173000000000000313e-11 3.054930879377406802e-02 6.355354996447626869e-08
3.227000000000000204e-11 3.304682123621095757e-02 6.630077613802204739e-08
3.384000000000000283e-11 3.533021212874956629e-02 9.718135917093613948e-08
3.390000000000000055e-11 3.747899372820841929e-02 2.023907431454743582e-08
3.409000000000000196e-11 4.001402676853412638e-02 3.281194356233505028e-08
3.445000000000000124e-11 3.747899673349804756e-02 2.007912740335351420e-08
3.525000000000000106e-11 4.001402995029108151e-02 3.281267723723025496e-08
3.624999999999999760e-11 4.244399449653352141e-02 5.449560340397454631e-08
3.668000000000000284e-11 4.517264155558813749e-02 5.799285505356313294e-08
3.923999999999999839e-11 4.244399384812629766e-02 5.449785607281478013e-08
3.936000000000000031e-11 4.496991643504844038e-02 1.830007760984318791e-08
3.984999999999999681e-11 4.244384247033411439e-02 5.449420121720229559e-08
4.024000000000000140e-11 4.001992386581481459e-02 1.209053638254928659e-08
4.198000000000000005e-11 4.282879598616985695e-02 8.749554535786355405e-09
4.202000000000000069e-11 4.514740522787250715e-02 3.813732056823476125e-08
4.220000000000000032e-11 4.547679682565047149e-02 1.164855243285205726e-08
4.237999999999999996e-11 4.764103240478782114e-02 3.502586252445275885e-08
4.276000000000000278e-11 4.986457171777370495e-02 3.988091670625680390e-08
4.459999999999999979e-11 4.764102784313275357e-02 3.502333880220465221e-08
4.466999999999999929e-11 4.995397642155998547e-02 4.819199862754231048e-08
4.477999999999999943e-11 4.764102593019252374e-02 3.501841809734513296e-08
4.527999999999999770e-11 4.995400620932354679e-02 4.806915188091908628e-08
4.575999999999999889e-11 5.244208316448208118e-02 4.812147265641977903e-08
4.611000000000000285e-11 5.478013472145181612e-02 1.874962692749573601e-08
4.629999999999999780e-11 5.707620753149032777e-02 3.400005823629870566e-08
4.737000000000000031e-11 5.478032459854201286e-02 1.856732109377426636e-08
4.771000000000000249e-11 5.707620423536221427e-02 3.399351121953111356e-08
4.891999999999999754e-11 6.361906713370070465e-02 2.001088486259897999e-08
4.992000000000000055e-11 6.486087453312662510e-02 7.150050355534848124e-09
5.004000000000000246e-11 6.448033227537260104e-02 1.503783690187858145e-08
5.190000000000000302e-11 6.641275724716322326e-02 4.956257265719605652e-08
5.278999999999999942e-11 6.678653358169270304e-02 6.689478315246081996e-08
5.386000000000000193e-11 6.894801074590399537e-02 1.110493604975935146e-07
5.413999999999999993e-11 6.678653339414940271e-02 6.689597953811523592e-08
5.422000000000000121e-11 6.894795552457139154e-02 1.103908112404906813e-07
5.425000000000000007e-11 7.136257741081061812e-02 1.280246406590591054e-07
5.478999999999999898e-11 6.894832255919373931e-02 1.103854534210527006e-07
5.521000000000000244e-11 7.136257657052182124e-02 1.280088280926874303e-07
5.688000000000000159e-11 7.381556579779037508e-02 1.530885760169228439e-07
5.720000000000000022e-11 7.136257931162018342e-02 1.279906247849712505e-07
5.721999999999999731e-11 7.381549278026837413e-02 1.530156260029498634e-07
5.853999999999999896e-11 7.136257954921691737e-02 1.279924878124514428e-07
5.875999999999999923e-11 7.360973189369655889e-02 1.279213422791491783e-07
5.947000000000000247e-11 7.136249043028113082e-02 1.274744757335816948e-07
6.068000000000000397e-11 7.356513564568546715e-02 7.064686002561716711e-08
6.087000000000000539e-11 7.600576013681077658e-02 9.069734590979660857e-08
6.124999999999999528e-11 7.829075969430505932e-02 9.555160093153237087e-08
6.215999999999999524e-11 7.600565804693827643e-02 9.069026660456449750e-08
6.324000000000000599e-11 7.829075910122662574e-02 9.554945981990374082e-08
6.391999999999999744e-11 8.105053580785745448e-02 1.350752281951560371e-07
6.487999999999999981e-11 7.829075671202115339e-02 9.555096085157583005e-08
6.545000000000000405e-11 8.105041804413186390e-02 1.338625390381928026e-07
6.606999999999999777e-11 8.337737179533621923e-02 9.921124576385656455e-08
6.706999999999999432e-11 8.105042042455036511e-02 1.338573704743052285e-07
6.716000000000000383e-11 8.306600422041864051e-02 1.583397173886042434e-07
6.771999999999999983e-11 8.554732361018412001e-02 1.193063213266574053e-07
6.843999999999999837e-11 8.306584945778330842e-02 1.573464580530973773e-07
6.912999999999999806e-11 8.323324450379876449e-02 4.637172967652538858e-07
6.923999999999999820e-11 8.557287181524078634e-02 7.609294550877192681e-07
6.995999999999999674e-11 8.789170625219104582e-02 7.249576933154791123e-07
7.113000000000000408e-11 9.036020512680964512e-02 1.159457638476168401e-06
7.160999999999999880e-11 9.256426867718577089e-02 4.358040822581894684e-07
7.169999999999999539e-11 9.323380111768304890e-02 2.292728498928737872e-07
7.174000000000000249e-11 9.290636856016663836e-02 6.570661645707185989e-08
7.207000000000000290e-11 9.520758757969612074e-02 2.683251373396987614e-07
7.395000000000000054e-11 9.771519527744598754e-02 5.701091148920970884e-07
7.419000000000000437e-11 9.520759063187919646e-02 2.683236364104952653e-07
7.579000000000000401e-11 9.771519526947081147e-02 5.695595176401181715e-07
7.753999999999999797e-11 9.520759454651084308e-02 2.682978378543703990e-07
7.938999999999999675e-11 9.714901055476035663e-02 5.795855573024373957e-07
7.949999999999999689e-11 9.512266131327697105e-02 7.831847226424466763e-07
7.959000000000000640e-11 9.265603156285996678e-02 7.051393727868345520e-07
8.034999999999999912e-11 9.515139167242958607e-02 1.137622577193758756e-06
8.040999999999999685e-11 9.515261175337812183e-02 2.413785561072880059e-02
8.042000000000000508e-11 9.516480364396748270e-02 4.804533438601378548e-02
8.065999999999999598e-11 9.758503097865785236e-02 4.795404493791456668e-02
8.073999999999999726e-11 9.757552477131413438e-02 2.414245279730068555e-02
8.081999999999999853e-11 9.984444060138304711e-02 2.433968477327187047e-02
8.086000000000000563e-11 9.986177152503876442e-02 4.821263973218731236e-02
8.109999999999999653e-11 9.984442568896030601e-02 2.433915374663454464e-02
8.122000000000000491e-11 9.984629733752116432e-02 4.917785759563198661e-02
8.131000000000000149e-11 9.984442073747151758e-02 2.433862087961630866e-02
8.189000000000000104e-11 9.987495219219910680e-02 2.396962944161621010e-06
8.192999999999999522e-11 9.984442384387104408e-02 2.433862107179696893e-02
8.203999999999999535e-11 9.985501705647052695e-02 4.825721532999000668e-02
8.208000000000000245e-11 9.984447235344938443e-02 2.433825635125700521e-02
8.219999999999999790e-11 9.986413037713218199e-02 4.815811958305268176e-02
8.233000000000000159e-11 9.984451930378400453e-02 2.433788064459041847e-02
8.233999999999999690e-11 9.984543562549015594e-02 4.918488687224215061e-02
8.258999999999999604e-11 1.022118847801635338e-01 4.908648103306962468e-02
8.266999999999999731e-11 1.022372384706560361e-01 2.431728488061493665e-02
8.271000000000000441e-11 1.022484193028681959e-01 2.415350115206489460e-06
8.272999999999999504e-11 1.022561951060255853e-01 2.438052293532751852e-02
8.291000000000000114e-11 1.022484319120444546e-01 2.406099214538114989e-06
8.299000000000000241e-11 1.022561947725722509e-01 2.438051921618611048e-02
8.302999999999999659e-11 1.022484440482736429e-01 2.403140958637634589e-06
8.305000000000000014e-11 1.022728756154070856e-01 2.432133009728349241e-02
8.323000000000000624e-11 1.022757571022690215e-01 4.910347379765408332e-02
8.395000000000000478e-11 1.048692460716794672e-01 4.903259623636962994e-02
8.404999999999999668e-11 1.047697110257272135e-01 5.173896586430900418e-02
8.445999999999999837e-11 1.047767802067316040e-01 2.695898553211583878e-02
8.445999999999999837e-11 1.047798810034571843e-01 5.086842098821831720e-02
8.457999999999999382e-11 1.047767827985227329e-01 2.695898608898115306e-02
8.464999999999999978e-11 1.047761462589076598e-01 3.765691637028271282e-02
