# time Ni NiV
3.249999999999999763e-11 8.102206919701123236e-03 1.964050647474818909e-06
3.288000000000000045e-11 8.125124492335976736e-03 2.140876445749773777e-06
3.434000000000000110e-11 8.124533614452417521e-03 2.257780737491490985e-06
3.609999999999999683e-11 8.125124514158253361e-03 2.140934764734017594e-06
3.613000000000000216e-11 8.124545562208021834e-03 2.257894615179332614e-06
3.693999999999999729e-11 8.125124487634201309e-03 2.140934764734017594e-06
3.737999999999999784e-11 8.125592160321649243e-03 2.257063578892996103e-06
3.743000000000000025e-11 8.127563894210730611e-03 3.051103578317038033e-06
3.843999999999999857e-11 8.103142825088708104e-03 4.901088361607750367e-06
4.006000000000000177e-11 8.111178560522489672e-03 3.571861814266322219e-06
4.101999999999999768e-11 8.103167306143785331e-03 4.901020336979351600e-06
4.127999999999999859e-11 8.111178514988166832e-03 3.571775317964515972e-06
4.367999999999999806e-11 8.094345702981956686e-03 5.194271508871634127e-06
4.400999999999999847e-11 8.079562770278509581e-03 8.548599702977888277e-06
4.483999999999999715e-11 8.094345631477782577e-03 5.194257487632402444e-06
4.680000000000000253e-11 8.109922630800703650e-03 3.597891093991917172e-06
4.826000000000000318e-11 8.120966346971432784e-03 2.314985580664970904e-06
4.891000000000000223e-11 8.104193486589573309e-03 1.747346619744423380e-06
4.903999999999999945e-11 8.120949783999237628e-03 2.314958241085110185e-06
4.917000000000000314e-11 8.121573312523328383e-03 1.748365078275684890e-06
4.939999999999999872e-11 8.102030468818237352e-03 1.853280052624695017e-06
4.982000000000000218e-11 8.075093621259004512e-03 2.610414467533268747e-06
5.175999999999999755e-11 8.102029925925234230e-03 1.853324705432333924e-06
5.249999999999999965e-11 8.125301936343922241e-03 2.113443194593736370e-06
5.412999999999999816e-11 8.102029778244873234e-03 1.853324705432333924e-06
5.415999999999999702e-11 8.108060113588567638e-03 2.110685101975309337e-06
5.460999999999999934e-11 8.082617578484193113e-03 1.930612786212767260e-06
5.470000000000000239e-11 8.107097214138499208e-03 2.129887507557974727e-06
5.572999999999999780e-11 8.082618141243148868e-03 1.930612786212767260e-06
5.578000000000000021e-11 8.076374040275387939e-03 2.705037379071871701e-06
5.656000000000000295e-11 8.091114205935097045e-03 4.527853423727875329e-06
5.669000000000000017e-11 8.078071938519537296e-03 3.622048651651265199e-06
5.673000000000000081e-11 8.091101929427571213e-03 4.525652385368554304e-06
5.790999999999999700e-11 8.095662719860270348e-03 7.744980942957719052e-06
5.823000000000000209e-11 8.063080797022430940e-03 5.851299766667301440e-06
5.851000000000000009e-11 8.088073798280010981e-03 3.872568694839062508e-06
5.936999999999999764e-11 8.063077905443093857e-03 5.849488098950927772e-06
5.974000000000000515e-11 8.078360484533244831e-03 3.914754006133833328e-06
6.005000000000000201e-11 8.063081041750318201e-03 5.846821201478057570e-06
6.008999999999999619e-11 8.117423804441503341e-03 8.114748172991085551e-06
6.124999999999999528e-11 8.063662345247557192e-03 5.702521558469618458e-06
6.137999999999999897e-11 8.117843446927341944e-03 8.100128387631081386e-06
6.239999999999999907e-11 1.081528595675105599e-02 8.291638361970901433e-06
6.280000000000000544e-11 1.077155315557874402e-02 1.751538062236726698e-05
6.380999999999999730e-11 1.074841509345212352e-02 2.897945422441550786e-05
6.408999999999999530e-11 1.077155200465260143e-02 1.751546339963797183e-05
6.426000000000000609e-11 1.074839234091664458e-02 2.897686392250702430e-05
6.488999999999999512e-11 1.072417004941007661e-02 4.798034142505076626e-05
6.495000000000000577e-11 1.070614326107495462e-02 6.380361970358927842e-05
6.507999999999999653e-11 1.075167129080137514e-02 2.874520841038409255e-02
6.510000000000000008e-11 1.077071808958940217e-02 2.865764020633782341e-02
6.510000000000000008e-11 1.072054990654433722e-02 3.659686792389456507e-05
6.517000000000000605e-11 1.081601716612890819e-02 2.867820847307400375e-02
6.554999999999999595e-11 1.088733352120077082e-02 5.814409608288164527e-02
6.564000000000000546e-11 1.085605566267891509e-02 5.853132209991383089e-02
6.567999999999999963e-11 1.359544937364795536e-02 6.001060438487821475e-02
6.579999999999999508e-11 1.387683653312611620e-02 1.177780211357142282e-01
6.606000000000000246e-11 1.384404667878460365e-02 1.190987450745310122e-01
6.623999999999999563e-11 1.412931666948593484e-02 1.464996737355634404e-01
6.666000000000000555e-11 1.880643888243485953e-02 2.051147465800706171e-01
6.667999999999999618e-11 2.025527465316889070e-02 2.022541753657672581e-01
