# t dx dy dz
2.279999999999999240e-08 3.540001000000003728e+00 -3.540002900000001063e+00 -3.540000000000000036e+00
2.340000000000001101e-08 1.770000500000001864e+00 -5.310001500000002039e+00 -7.080000000000000959e+00
2.260000000000000385e-08 -1.770000500000001864e+00 -5.309999600000004705e+00 -7.080000000000000959e+00
2.580000000000000603e-08 1.770000500000001864e+00 -5.309999600000004705e+00 -1.061999910000000114e+01
2.489999999999999136e-08 -1.770000500000001864e+00 -3.539999100000002841e+00 -1.238999960000000122e+01
2.479999999999998384e-08 -1.770000500000001864e+00 -7.080001000000004652e+00 -1.593000010000000088e+01
2.530000000000002141e-08 -3.540001000000003728e+00 -7.080002000000003903e+00 -1.415999960000000080e+01
2.459999999999999529e-08 -5.310001000000003302e+00 -5.309999600000004705e+00 -1.416000010000000131e+01
2.480000000000001031e-08 -1.770000500000001864e+00 -5.309999600000004705e+00 -1.416000200000000220e+01
2.540000000000000245e-08 -1.770000500000001864e+00 -8.850003400000003850e+00 -1.416000010000000131e+01
2.619999999999998314e-08 -3.540001000000003728e+00 -7.080002000000003903e+00 -1.415999960000000080e+01
2.599999999999999459e-08 -3.540000500000001438e+00 -8.850003400000003850e+00 -1.239000100000000160e+01
2.660000000000001320e-08 -3.539999999999999147e+00 -7.080001000000004652e+00 -1.062000100000000202e+01
2.809999999999999354e-08 -3.539999999999999147e+00 -7.080002000000003903e+00 -1.062000049999999973e+01
2.730000000000001285e-08 -1.769999999999999574e+00 -7.080000100000003016e+00 -8.849999100000001562e+00
2.750000000000000140e-08 -1.769999999999999574e+00 -5.310001500000002039e+00 -1.061999910000000114e+01
2.880000000000001966e-08 -3.539999999999999147e+00 -5.310001500000002039e+00 -1.239000049999999931e+01
3.070000000000000359e-08 -7.080000099999999463e+00 -5.310001500000002039e+00 -1.238999910000000071e+01
2.167000000000000148e-08 1.769998600000000089e+00 -3.540002900000000174e+00 -1.238999960000000122e+01
2.165070000000000011e-08 3.540001000000000175e+00 -5.310001500000000263e+00 -1.593000250000000051e+01
2.410689999999999996e-08 5.310001100000000029e+00 -3.539999100000000176e+00 -1.593000060000000140e+01
2.242300000000000167e-08 3.540001000000000175e+00 -3.539999100000000176e+00 -1.770000070000000036e+01
2.248799999999999927e-08 1.769998599999999866e+00 -3.539999100000000176e+00 -1.947000120000000223e+01
2.236199999999999867e-08 1.769998599999999866e+00 -3.540002900000000174e+00 -1.593000060000000140e+01
2.189499999999999853e-08 3.540001000000000175e+00 0.000000000000000000e+00 -1.416000010000000131e+01
2.100400000000000067e-08 3.539998699999999943e+00 0.000000000000000000e+00 -1.416000010000000131e+01
2.151600000000000221e-08 1.769998599999999866e+00 -1.769998600000000089e+00 -1.062000199999999950e+01
2.155999999999999917e-08 3.539998699999999943e+00 -1.770002400000000087e+00 -8.849999600000000299e+00
2.166199999999999902e-08 7.080001099999999603e+00 -1.770002400000000087e+00 -8.850003400000000298e+00
2.084300000000000009e-08 8.850001599999998803e+00 -1.770000500000000088e+00 -7.080002000000000351e+00
2.095299999999999909e-08 8.850001100000000065e+00 -1.770000500000000088e+00 -1.062000199999999950e+01
2.136999999999999879e-08 1.062000109999999964e+01 0.000000000000000000e+00 -1.062000199999999950e+01
2.143999999999999875e-08 1.062000109999999964e+01 -3.539999100000000176e+00 -1.061999910000000114e+01
1.993499999999999951e-08 1.062000109999999964e+01 0.000000000000000000e+00 -1.061999910000000114e+01
2.030000000000000310e-08 1.061999919999999875e+01 1.769998600000000089e+00 -8.849998600000001048e+00
2.017999999999999607e-08 1.416000209999999981e+01 -1.769998600000000089e+00 -8.849998600000001048e+00
1.799999999999999574e-08 1.415999919999999790e+01 -3.539999100000000176e+00 -1.061999910000000114e+01
1.801999999999999857e-08 1.593000159999999710e+01 -1.769998600000000089e+00 -7.079999100000000212e+00
1.727999999999999989e-08 1.770000019999999807e+01 -1.770000500000000088e+00 -8.849999600000000299e+00
1.821999999999999705e-08 1.769999920000000060e+01 0.000000000000000000e+00 -7.079999100000000212e+00
1.803999999999999809e-08 1.946999970000000246e+01 0.000000000000000000e+00 -5.310000500000000123e+00
1.944000000000000401e-08 1.946999970000000246e+01 3.540001000000000175e+00 -5.309999500000000872e+00
1.828999999999999702e-08 2.301000070000000264e+01 5.310001100000000029e+00 -3.539998100000000925e+00
1.830999999999999984e-08 2.123999830000000344e+01 8.850001599999998803e+00 -5.309998600000001012e+00
1.927999999999999794e-08 2.124000210000000166e+01 8.850001599999998803e+00 -5.310000500000001011e+00
1.948999999999999784e-08 2.123999830000000344e+01 1.062000159999999838e+01 -3.540001000000000175e+00
1.899999999999999808e-08 2.124000020000000433e+01 7.080001099999999603e+00 -3.540001000000000175e+00
1.916000000000000084e-08 1.946999970000000246e+01 5.309998699999999516e+00 -3.540000499999999661e+00
1.944999999999999880e-08 1.770000110000000149e+01 7.080001099999999603e+00 -7.080000999999999323e+00
1.948999999999999784e-08 1.770000110000000149e+01 1.062000159999999838e+01 -7.080000499999998809e+00
1.989999999999999952e-08 1.770000110000000149e+01 1.062000019999999978e+01 -7.080000099999999463e+00
1.760999999999999688e-08 1.593000100000000252e+01 1.239000019999999935e+01 -7.080000499999998809e+00
1.785000000000000102e-08 1.946999970000000246e+01 1.416000069999999944e+01 -5.310000499999999235e+00
1.780000000000000057e-08 2.124000020000000433e+01 1.239000019999999935e+01 -5.309999999999998721e+00
1.780999999999999868e-08 2.124000020000000433e+01 8.850001599999998803e+00 -5.310000499999999235e+00
1.828000000000000222e-08 2.301000260000000353e+01 8.850001100000000065e+00 -7.080000999999999323e+00
1.829999999999999843e-08 1.947000010000000714e+01 7.079998699999999090e+00 -5.310000999999999749e+00
1.855999999999999877e-08 2.124000020000000433e+01 8.849998699999998664e+00 -5.310000500000001011e+00
1.977000000000000101e-08 1.947000010000000714e+01 1.239000159999999795e+01 -7.080000500000000585e+00
1.964000000000000249e-08 1.770000010000000401e+01 1.416000209999999981e+01 -7.079999100000001100e+00
2.017999999999999938e-08 1.770000010000000401e+01 1.770000209999999896e+01 -1.062000049999999973e+01
1.989999999999999952e-08 1.593000010000000621e+01 1.947000069999999994e+01 -7.079999100000001100e+00
2.068000000000000055e-08 1.593000250000000584e+01 2.124000210000000166e+01 -5.310000500000001011e+00
2.131000000000000355e-08 1.593000250000000584e+01 2.478000120000000095e+01 -1.770000500000000088e+00
2.244999999999999920e-08 1.770000110000000859e+01 2.301000260000000353e+01 -1.770000500000000088e+00
2.335999999999999874e-08 1.770000070000000747e+01 2.301000260000000353e+01 -1.770000500000000088e+00
2.691000000000000075e-08 1.416000010000000664e+01 2.478000120000000095e+01 0.000000000000000000e+00
2.693000000000000358e-08 1.416000070000000832e+01 2.655000170000000281e+01 1.769999500000000836e+00
2.654000000000000472e-08 1.239000060000000758e+01 2.654999980000000193e+01 0.000000000000000000e+00
2.675999999999999610e-08 1.062000200000000660e+01 2.301000260000000353e+01 1.769998600000000089e+00
2.760000000000000230e-08 1.062000070000000562e+01 2.124000210000000166e+01 3.540000000000000036e+00
2.790999999999999647e-08 8.850000200000003758e+00 1.769999920000000060e+01 1.769998600000000089e+00
2.684999999999999227e-08 8.850000200000003758e+00 1.415999920000000145e+01 5.309999500000000872e+00
2.756000000000000326e-08 5.310001500000002039e+00 1.062000050000000151e+01 5.309999500000000872e+00
2.783000000000000502e-08 7.080001600000002782e+00 1.061999910000000291e+01 7.080000000000000959e+00
2.640999999999999627e-08 8.850000200000003758e+00 8.850000500000001935e+00 1.062000100000000202e+01
2.632000000000000672e-08 8.850001600000002355e+00 5.310001000000001525e+00 1.062000100000000202e+01
2.657000000000000565e-08 8.850001100000000065e+00 5.310000500000001011e+00 1.062000100000000202e+01
2.638999999999999345e-08 8.850001600000002355e+00 5.310000500000001011e+00 1.415999960000000080e+01
2.652000000000000851e-08 8.850000200000003758e+00 5.310000500000001011e+00 1.416000100000000117e+01
2.644999999999999531e-08 7.080000100000003016e+00 1.770000000000001350e+00 1.593000100000000074e+01
2.689000000000000454e-08 8.850000200000003758e+00 5.310000500000001011e+00 1.770000110000000149e+01
2.639000000000000007e-08 8.850000200000003758e+00 5.310001000000001525e+00 1.769999959999999817e+01
2.604999999999999173e-08 8.850001600000002355e+00 3.540000500000001438e+00 1.592999960000000037e+01
2.731000000000000433e-08 8.850001100000000065e+00 5.310001000000001525e+00 1.769999959999999817e+01
2.751000000000000612e-08 8.850001100000000065e+00 5.310000500000001011e+00 1.416000100000000117e+01
2.785999999999999933e-08 8.849998700000003993e+00 5.310001000000001525e+00 1.416000100000000117e+01
2.783999999999999651e-08 1.062000110000000319e+01 3.540000500000001438e+00 1.062000049999999973e+01
2.878999999999999509e-08 1.239000160000000506e+01 3.540001000000001952e+00 8.850000500000000159e+00
2.784999999999999461e-08 1.416000210000000692e+01 1.770000500000001864e+00 8.849999100000001562e+00
2.760000000000000230e-08 1.239000160000000506e+01 1.776356839400250465e-15 5.310000500000001011e+00
2.740000000000000712e-08 1.239000160000000506e+01 -3.539999999999997371e+00 5.310000999999999749e+00
3.182000000000000303e-08 1.239000160000000506e+01 -7.079999099999998435e+00 1.770000500000000088e+00
3.066999999999999604e-08 8.849998700000003993e+00 -8.850000500000000159e+00 0.000000000000000000e+00
2.981999999999999835e-08 1.061999920000000586e+01 -1.062000100000000202e+01 -3.540000499999999661e+00
2.891000000000000543e-08 1.062000110000000674e+01 -1.239000100000000160e+01 -1.769999999999999574e+00
2.689000000000000454e-08 1.062000050000000329e+01 -1.062000100000000202e+01 -3.540000499999999661e+00
2.335000000000000725e-08 1.062000110000000674e+01 -8.850000500000001935e+00 -5.310000999999999749e+00
2.514999999999999690e-08 7.080000500000004138e+00 -7.080000000000001847e+00 -7.080000500000000585e+00
2.434999999999999636e-08 7.080000100000003016e+00 -7.079999100000001988e+00 -7.080000500000000585e+00
2.437999999999999729e-08 5.310000100000003442e+00 -7.080000000000001847e+00 -8.849999100000001562e+00
2.317000000000000167e-08 5.310000000000002274e+00 -8.850000500000001935e+00 -1.062000049999999973e+01
2.233000000000000209e-08 7.080000500000004138e+00 -8.850000500000000159e+00 -8.849999100000001562e+00
2.338000000000000157e-08 8.850001000000006002e+00 -8.849999099999999785e+00 -1.062000049999999973e+01
2.289999999999999992e-08 1.062000110000000674e+01 -8.850000500000000159e+00 -8.850000500000000159e+00
2.284999999999999616e-08 1.062000050000000329e+01 -1.061999910000000114e+01 -7.080000000000000959e+00
2.422000000000000115e-08 1.238999910000000426e+01 -8.850000500000000159e+00 -7.080000000000000959e+00
2.444999999999999725e-08 1.239000050000000286e+01 -7.080000999999999323e+00 -8.850000500000000159e+00
2.453999999999999343e-08 8.849999100000005114e+00 -5.310000499999999235e+00 -7.080000000000000959e+00
2.513999999999999880e-08 1.061999910000000469e+01 -3.540000499999999661e+00 -7.079999100000000212e+00
2.495999999999999322e-08 1.416000050000000243e+01 -3.540000499999999661e+00 -7.080000000000000959e+00
2.536000000000001003e-08 1.593000060000000317e+01 -3.539999999999999147e+00 -8.850000500000000159e+00
2.523999999999999308e-08 1.238999910000000426e+01 -5.310000499999999235e+00 -7.080000000000000959e+00
2.709999999999999782e-08 1.416000050000000243e+01 -8.850000999999998896e+00 -8.849998600000001048e+00
2.860000000000000464e-08 1.061999910000000469e+01 -7.080000499999998809e+00 -1.061999910000000114e+01
2.811999999999998975e-08 7.080000500000004138e+00 -8.850000999999998896e+00 -8.849998600000001048e+00
2.800999999999999737e-08 7.080000500000004138e+00 -5.310000499999999235e+00 -8.850000500000000159e+00
2.799000000000000116e-08 5.310000500000001011e+00 -5.310000999999999749e+00 -7.080000000000000959e+00
2.800999999999999737e-08 5.310000500000001011e+00 -1.770000500000000088e+00 -7.080000000000000959e+00
2.811000000000000488e-08 3.539999999999999147e+00 -1.770000500000000088e+00 -5.309999500000000872e+00
2.743999999999999954e-08 3.539998099999998260e+00 0.000000000000000000e+00 -3.539998100000000925e+00
2.821999999999999726e-08 3.539999999999999147e+00 -1.770000500000000088e+00 -1.769999500000000836e+00
2.842999999999999716e-08 5.309998600000000124e+00 0.000000000000000000e+00 -1.770000500000000088e+00
2.490000000000000459e-08 3.539999999999999147e+00 1.770000500000000088e+00 1.770000500000000088e+00
2.499999999999999887e-08 5.310000500000001011e+00 0.000000000000000000e+00 5.310000500000001011e+00
2.679000000000000365e-08 5.309998600000000124e+00 1.770000500000000088e+00 7.080000500000000585e+00
2.751999999999999761e-08 5.309999499999996431e+00 3.540000499999999661e+00 8.849999100000001562e+00
2.797999999999998982e-08 1.769998600000000977e+00 3.540001000000000175e+00 8.849999100000001562e+00
2.779999999999999747e-08 1.769999499999997283e+00 1.770000500000000088e+00 1.062000049999999973e+01
2.685000000000000551e-08 1.770000500000001864e+00 1.769999500000000836e+00 1.062000049999999973e+01
2.724999999999999586e-08 1.770000500000001864e+00 1.769998600000000977e+00 1.062000049999999973e+01
2.968000000000001166e-08 3.540000500000001438e+00 5.309999499999999983e+00 8.849999100000001562e+00
2.918000000000000056e-08 0.000000000000000000e+00 8.850000500000001935e+00 8.849999100000001562e+00
2.953999999999999849e-08 -3.540000500000001438e+00 1.238999960000000300e+01 8.849999100000001562e+00
2.817000000000000674e-08 -7.080001000000002875e+00 1.593000010000000444e+01 8.849999100000001562e+00
2.796999999999999171e-08 -7.080001000000002875e+00 1.947000250000000321e+01 8.850000500000000159e+00
2.766999999999999565e-08 -8.850000500000000159e+00 2.124000110000000419e+01 5.309998600000001012e+00
2.659999999999999996e-08 -8.849999100000001562e+00 1.947000250000000321e+01 3.539998100000000925e+00
2.633999999999999631e-08 -1.062000049999999973e+01 2.124000110000000419e+01 7.080000000000000959e+00
2.593000000000000786e-08 -7.079999100000001988e+00 2.124000110000000419e+01 7.080000000000000959e+00
2.658000000000000375e-08 -7.079999100000001988e+00 1.770000250000000364e+01 3.540000000000000036e+00
2.678999999999999041e-08 -7.079999999999998295e+00 1.770000250000000364e+01 7.080000000000000959e+00
2.722999999999999965e-08 -5.309999499999996431e+00 1.770000010000000401e+01 8.850000500000000159e+00
2.666000000000000182e-08 -5.309998600000000124e+00 1.770000010000000401e+01 8.849998600000001048e+00
2.602000000000000403e-08 -5.309999499999996431e+00 1.769999960000000172e+01 8.849998600000001048e+00
2.500000000000001210e-08 -3.539998099999998260e+00 1.947000010000000358e+01 1.238999960000000122e+01
2.423999999999999736e-08 -1.769999499999997283e+00 2.124000250000000278e+01 8.849998600000001048e+00
2.562000000000000045e-08 -1.769999499999997283e+00 1.770000010000000401e+01 1.238999960000000122e+01
2.577999999999999659e-08 -3.539999999999999147e+00 1.593000010000000444e+01 1.239000150000000033e+01
2.624000000000001527e-08 -3.539999999999999147e+00 1.593000250000000406e+01 1.238999960000000122e+01
2.420000000000000494e-08 -1.769999499999997283e+00 1.416000200000000397e+01 8.849998600000001048e+00
2.440000000000000673e-08 -5.309998600000000124e+00 1.239000150000000389e+01 7.080000000000000959e+00
2.379999999999998812e-08 -5.310000500000001011e+00 1.238999960000000478e+01 7.080000000000000959e+00
2.310000000000000171e-08 -7.079999100000001988e+00 1.416000200000000397e+01 7.080000000000000959e+00
2.329999999999999026e-08 -5.310000500000001011e+00 1.593000060000000495e+01 3.539998100000000925e+00
2.339999999999999778e-08 -7.080000500000000585e+00 1.593000250000000406e+01 1.769998600000000089e+00
2.149999999999998738e-08 -8.849999100000001562e+00 1.593000060000000495e+01 3.540000000000000036e+00
2.149999999999998738e-08 -8.850000500000000159e+00 1.593000060000000495e+01 0.000000000000000000e+00
2.319999999999999599e-08 -8.849999100000001562e+00 1.416000010000000486e+01 1.770001399999999947e+00
2.379999999999998812e-08 -5.310000500000001011e+00 1.416000010000000486e+01 -1.770001399999999947e+00
2.299999999999999419e-08 -3.540001000000003728e+00 1.062000200000000305e+01 -3.540000000000000036e+00
2.370000000000000708e-08 -1.770000500000001864e+00 1.062000200000000305e+01 -1.770001399999999947e+00
2.089999999999999524e-08 0.000000000000000000e+00 8.850000600000004880e+00 -1.769998600000000089e+00
2.149999999999998738e-08 1.770000500000001864e+00 8.850000200000003758e+00 0.000000000000000000e+00
2.150000000000001385e-08 3.540000500000001438e+00 5.310001500000002039e+00 -1.769998600000000089e+00
2.129999999999998559e-08 3.539999999999999147e+00 3.540001000000000175e+00 -3.539998100000000925e+00
2.210000000000000599e-08 5.310000500000001011e+00 0.000000000000000000e+00 -5.309999500000000872e+00
2.190000000000000420e-08 7.080001000000002875e+00 -3.540001000000000175e+00 -3.539998100000000925e+00
2.269999999999999813e-08 3.540000500000001438e+00 0.000000000000000000e+00 -3.539998100000000925e+00
2.289999999999999992e-08 5.310001000000003302e+00 -3.540001000000000175e+00 -5.309999500000000872e+00
2.409999999999998419e-08 3.540001000000003728e+00 -5.310001500000002039e+00 -5.310000500000000123e+00
2.400000000000000315e-08 3.540001000000003728e+00 -5.310001500000002039e+00 -5.309999500000000872e+00
2.350000000000001852e-08 0.000000000000000000e+00 -7.080002000000003903e+00 -7.080000000000000959e+00
2.610000000000000210e-08 0.000000000000000000e+00 -5.309999600000004705e+00 -8.850000500000000159e+00
2.629999999999999066e-08 0.000000000000000000e+00 -5.309999600000004705e+00 -1.238999960000000122e+01
2.529999999999999494e-08 -1.770000500000001864e+00 -5.310000500000002788e+00 -1.415999960000000080e+01
2.540000000000000245e-08 -3.540001000000003728e+00 -5.309999600000004705e+00 -1.593000010000000088e+01
2.650000000000000568e-08 -5.310001000000003302e+00 -7.080002000000003903e+00 -1.238999960000000122e+01
2.580000000000000603e-08 -3.540001000000003728e+00 -5.309999600000004705e+00 -1.238999960000000122e+01
2.590000000000001355e-08 -1.770000500000001864e+00 -7.080001000000004652e+00 -1.593000250000000051e+01
2.649999999999997921e-08 -1.770000500000001864e+00 -7.080002000000003903e+00 -1.593000010000000088e+01
2.629999999999999066e-08 -5.310001000000003302e+00 -8.850003400000003850e+00 -1.415999960000000080e+01
2.680000000000000175e-08 -5.310000500000001011e+00 -8.850003400000003850e+00 -1.062000100000000202e+01
2.830000000000000857e-08 -3.539999999999999147e+00 -5.309999600000004705e+00 -1.239000100000000160e+01
2.860000000000000464e-08 -1.769999999999999574e+00 -5.310001500000002039e+00 -1.062000049999999973e+01
2.779999999999999747e-08 -3.539999999999999147e+00 -7.080000100000003016e+00 -1.061999910000000114e+01
2.880000000000001966e-08 -3.539999999999999147e+00 -3.540002900000001063e+00 -1.061999910000000114e+01
3.169999999999999931e-08 -5.310000099999999890e+00 -5.310001500000002039e+00 -1.416000049999999888e+01
2.181000000000000141e-08 1.769998600000000089e+00 -5.310001500000000263e+00 -1.416000010000000131e+01
2.462069999999999957e-08 5.310001100000000029e+00 -5.310001500000000263e+00 -1.416000200000000220e+01
2.422690000000000037e-08 3.540001000000000175e+00 -5.309999600000000264e+00 -1.593000060000000140e+01
2.255300000000000018e-08 3.540001000000000175e+00 -1.769998600000000089e+00 -1.947000120000000223e+01
2.290799999999999906e-08 1.769998599999999866e+00 -1.770000500000000088e+00 -1.770000070000000036e+01
2.240199999999999771e-08 1.769998599999999866e+00 -1.770002400000000087e+00 -1.416000010000000131e+01
2.191500000000000135e-08 5.310001100000000029e+00 1.770002400000000087e+00 -1.416000010000000131e+01
2.203400000000000063e-08 1.769998599999999866e+00 0.000000000000000000e+00 -1.239000060000000047e+01
2.201600000000000007e-08 3.539998699999999943e+00 -3.540001000000000175e+00 -1.062000199999999950e+01
2.195999999999999944e-08 5.309998699999999516e+00 -1.770002400000000087e+00 -7.080001000000000211e+00
2.201199999999999885e-08 7.080001099999999603e+00 -3.540002900000000174e+00 -7.080002000000000351e+00
2.133299999999999985e-08 1.062000159999999838e+01 -1.770000500000000088e+00 -8.850003400000000298e+00
2.142299999999999933e-08 1.062000109999999964e+01 -1.770000500000000088e+00 -1.239000060000000047e+01
2.169999999999999910e-08 1.062000109999999964e+01 -1.769998600000000089e+00 -1.239000150000000033e+01
2.147999999999999779e-08 1.062000109999999964e+01 -1.770000500000000088e+00 -1.238999960000000122e+01
2.138500000000000256e-08 1.239000159999999795e+01 0.000000000000000000e+00 -8.849998600000001048e+00
2.056999999999999824e-08 1.238999969999999884e+01 0.000000000000000000e+00 -8.849998600000001048e+00
2.020999999999999700e-08 1.593000159999999710e+01 -3.539999100000000176e+00 -8.849998600000001048e+00
1.918999999999999515e-08 1.415999919999999790e+01 -1.769998600000000089e+00 -8.849999600000000299e+00
1.814000000000000229e-08 1.770000019999999807e+01 0.000000000000000000e+00 -7.079999100000000212e+00
1.844999999999999647e-08 1.947000159999999980e+01 0.000000000000000000e+00 -8.849999600000000299e+00
1.898999999999999667e-08 1.946999970000000246e+01 1.770002400000000087e+00 -7.079999100000000212e+00
2.042000000000000352e-08 1.946999970000000246e+01 1.769998600000000089e+00 -7.080000000000000959e+00
1.981000000000000004e-08 2.123999830000000344e+01 5.310001100000000029e+00 -5.309999500000000872e+00
1.856999999999999688e-08 2.301000070000000264e+01 7.080001099999999603e+00 -5.309998600000001012e+00
2.033000000000000073e-08 1.946999970000000246e+01 8.850001599999998803e+00 -7.079999100000001100e+00
1.959999999999999684e-08 2.301000070000000264e+01 1.062000159999999838e+01 -5.310000500000001011e+00
2.035999999999999835e-08 2.300999880000000530e+01 8.850001599999998803e+00 -3.540001000000000175e+00
1.923000000000000080e-08 1.946999970000000246e+01 7.080001099999999603e+00 -5.310000999999999749e+00
1.959999999999999684e-08 1.770000110000000149e+01 5.309998699999999516e+00 -5.310000499999999235e+00
1.958000000000000063e-08 1.770000110000000149e+01 8.850001100000000065e+00 -8.850000999999998896e+00
2.003999999999999945e-08 1.770000110000000149e+01 8.850001599999998803e+00 -8.850000599999999551e+00
2.057999999999999635e-08 1.770000110000000149e+01 1.239000019999999935e+01 -5.309999999999998721e+00
1.797000000000000143e-08 1.769999960000000527e+01 1.239000019999999935e+01 -5.310000499999999235e+00
1.792999999999999909e-08 2.124000020000000433e+01 1.416000069999999944e+01 -7.080000499999998809e+00
1.822999999999999847e-08 2.124000020000000433e+01 1.062000019999999978e+01 -3.539999999999999147e+00
1.832000000000000126e-08 2.301000260000000353e+01 1.062000159999999838e+01 -5.310000499999999235e+00
1.832000000000000126e-08 2.124000020000000433e+01 8.850001100000000065e+00 -5.310000999999999749e+00
1.958999999999999873e-08 1.947000010000000714e+01 8.849998699999998664e+00 -3.540001000000000175e+00
2.026999999999999887e-08 2.124000020000000433e+01 1.061999919999999875e+01 -7.080000500000000585e+00
2.004000000000000276e-08 1.947000010000000714e+01 1.416000209999999981e+01 -5.310000500000001011e+00
2.052999999999999921e-08 1.770000010000000401e+01 1.593000159999999710e+01 -8.849999100000001562e+00
2.038999999999999928e-08 1.770000010000000401e+01 1.947000069999999994e+01 -8.850000500000000159e+00
2.115000000000000079e-08 1.770000250000000364e+01 2.124000210000000166e+01 -7.079999100000001100e+00
2.164000000000000385e-08 1.593000250000000584e+01 2.301000260000000353e+01 -3.540000000000000924e+00
2.248999999999999823e-08 1.770000110000000859e+01 2.478000120000000095e+01 -3.540001000000000175e+00
2.481000000000000180e-08 1.947000120000000578e+01 2.301000260000000353e+01 0.000000000000000000e+00
2.717999999999999589e-08 1.593000060000000673e+01 2.301000260000000353e+01 0.000000000000000000e+00
2.696000000000000451e-08 1.593000020000000738e+01 2.478000120000000095e+01 1.769999500000000836e+00
2.773000000000000412e-08 1.239000060000000758e+01 2.832000030000000379e+01 1.769999500000000836e+00
2.687999999999999982e-08 1.239000060000000758e+01 2.478000120000000095e+01 1.769998600000000089e+00
2.876999999999999888e-08 1.239000210000000735e+01 2.301000260000000353e+01 3.540000000000000036e+00
2.867999999999999609e-08 1.062000070000000562e+01 1.947000159999999980e+01 1.769998600000000089e+00
2.922999999999999770e-08 8.850000200000003758e+00 1.592999780000000065e+01 3.540000000000000036e+00
2.792999999999999930e-08 7.080000100000003016e+00 1.239000060000000047e+01 5.309999500000000872e+00
2.811000000000000488e-08 7.080001600000002782e+00 1.238999910000000249e+01 5.309999500000000872e+00
2.842999999999999716e-08 7.080001600000002782e+00 8.850000500000001935e+00 8.850000500000000159e+00
2.664000000000000561e-08 1.062000020000000333e+01 7.080001000000001099e+00 1.062000100000000202e+01
2.744000000000000616e-08 1.062000160000000193e+01 3.540000500000001438e+00 1.062000100000000202e+01
2.661999999999999617e-08 7.080001100000000491e+00 5.310000500000001011e+00 1.238999960000000122e+01
2.696000000000000451e-08 7.080001600000002782e+00 5.310000500000001011e+00 1.239000100000000160e+01
2.657999999999999713e-08 7.080000100000003016e+00 3.540000000000000924e+00 1.416000100000000117e+01
2.744000000000000616e-08 8.850000200000003758e+00 3.540000500000001438e+00 1.593000100000000074e+01
2.706999999999999689e-08 8.850000200000003758e+00 7.080001000000001099e+00 1.946999970000000246e+01
2.640999999999999627e-08 1.062000020000000333e+01 3.540000500000001438e+00 1.769999959999999817e+01
2.739000000000000240e-08 1.062000160000000193e+01 5.310001000000001525e+00 1.592999960000000037e+01
2.794000000000000402e-08 8.850001100000000065e+00 3.540000500000001438e+00 1.593000100000000074e+01
2.837000000000000191e-08 1.062000110000000319e+01 7.080001000000001099e+00 1.416000100000000117e+01
2.787999999999999554e-08 8.849998700000003993e+00 3.540000500000001438e+00 1.239000049999999931e+01
3.007999999999999539e-08 1.239000160000000506e+01 5.310001000000001525e+00 1.062000049999999973e+01
2.955999999999999470e-08 1.416000210000000692e+01 3.540001000000001952e+00 7.079999100000001100e+00
2.787000000000000405e-08 1.239000160000000506e+01 1.770000500000001864e+00 7.080000500000000585e+00
2.829000000000000384e-08 1.239000160000000506e+01 -1.770000499999998311e+00 3.540001000000000175e+00
3.203000000000000292e-08 1.239000160000000506e+01 -5.310000499999997459e+00 3.540000499999999661e+00
3.191999999999999731e-08 1.062000110000000319e+01 -7.079999099999998435e+00 0.000000000000000000e+00
3.078000000000000166e-08 1.061999920000000586e+01 -8.850000500000000159e+00 -1.769999999999999574e+00
3.009000000000000011e-08 1.238999970000000772e+01 -1.239000100000000160e+01 -3.540000499999999661e+00
2.925000000000000715e-08 1.239000060000000403e+01 -1.062000100000000202e+01 -1.769999999999999574e+00
2.717000000000000440e-08 8.850001000000006002e+00 -8.850000500000001935e+00 -3.540000499999999661e+00
2.520000000000000066e-08 8.850000600000004880e+00 -7.080000000000001847e+00 -5.310000999999999749e+00
2.514999999999999690e-08 5.310000000000002274e+00 -5.310000500000001011e+00 -7.080000500000000585e+00
2.471999999999999239e-08 5.310000100000003442e+00 -8.849998600000002824e+00 -7.080000500000000585e+00
2.518000000000000445e-08 7.080000100000003016e+00 -8.850000500000001935e+00 -8.849999100000001562e+00
2.340999999999999588e-08 7.080000500000004138e+00 -1.062000100000000202e+01 -1.062000049999999973e+01
2.470000000000000280e-08 8.850001000000006002e+00 -1.062000049999999973e+01 -8.849999100000001562e+00
2.398000000000000694e-08 8.850001000000006002e+00 -1.061999909999999936e+01 -8.850000500000000159e+00
2.339999999999999778e-08 1.239000060000000403e+01 -8.850000500000000159e+00 -7.080000000000000959e+00
2.481999999999999329e-08 1.238999910000000426e+01 -1.061999910000000114e+01 -5.309999500000000872e+00
2.468000000000000659e-08 1.416000050000000243e+01 -8.850000500000000159e+00 -8.850000500000000159e+00
2.565999999999999287e-08 1.061999910000000469e+01 -7.080000999999999323e+00 -7.080000000000000959e+00
2.518999999999998932e-08 8.849999100000005114e+00 -3.540000499999999661e+00 -5.310000500000000123e+00
2.553000000000000428e-08 1.239000050000000286e+01 -3.540000499999999661e+00 -8.849998600000001048e+00
2.541999999999999866e-08 1.416000050000000243e+01 -5.310000499999999235e+00 -8.850000500000000159e+00
2.623000000000000393e-08 1.415999920000000500e+01 -3.539999999999999147e+00 -7.080000000000000959e+00
2.727999999999999017e-08 1.416000050000000243e+01 -7.080000499999998809e+00 -7.080000000000000959e+00
