# t dx dy dz
2.491000000000000270e-08 -7.013092600000000232e+00 5.259819000000000244e+00 -5.259819000000000244e+00
2.481000000000000842e-08 -7.013092600000000232e+00 8.766365999999999659e+00 -5.259819000000000244e+00
2.170000000000000241e-08 -1.051963770000000054e+01 1.051963899999999974e+01 -3.506546000000000163e+00
1.975999999999999298e-08 -1.051963860000000039e+01 1.227291199999999982e+01 -5.259819000000000244e+00
1.912000000000000180e-08 -8.766365600000000313e+00 8.766365000000000407e+00 -7.013092000000000326e+00
1.828000000000000222e-08 -8.766364700000000454e+00 8.766365000000000407e+00 -7.013092000000000326e+00
1.832999999999999936e-08 -1.051963770000000054e+01 7.013092000000000326e+00 -7.013092000000000326e+00
1.675000000000000109e-08 -1.051963770000000054e+01 1.051963800000000049e+01 -7.013092000000000326e+00
1.648000000000000596e-08 -8.766364700000000454e+00 1.402618550000000042e+01 -5.259819000000000244e+00
1.646999999999999462e-08 -8.766364700000000454e+00 1.753273199999999932e+01 -5.259819000000000244e+00
1.623999999999999851e-08 -7.013092600000000232e+00 1.577945850000000050e+01 -8.766365000000000407e+00
1.581999999999999211e-08 -5.259819999999999496e+00 1.402618499999999990e+01 -8.766365000000000407e+00
1.492000000000000390e-08 -5.259819999999999496e+00 1.051963899999999974e+01 -8.766365000000000407e+00
1.681000000000000296e-08 -3.506546999999999858e+00 1.051963800000000049e+01 -7.013092000000000326e+00
1.643000000000000220e-08 -5.259819999999999496e+00 8.766365000000000407e+00 -3.506546000000000163e+00
1.609999999999999858e-08 -5.259819999999999496e+00 7.013092000000000326e+00 -1.753273000000000081e+00
1.528000000000000845e-08 -3.506546499999999789e+00 7.013092000000000326e+00 -3.506546000000000163e+00
1.713999999999999995e-08 -5.259819999999999496e+00 8.766365000000000407e+00 0.000000000000000000e+00
1.810999999999999474e-08 -5.259819499999999870e+00 1.051963899999999974e+01 1.753273000000000081e+00
1.610999999999999669e-08 -3.506546499999999789e+00 8.766365000000000407e+00 5.259819000000000244e+00
1.639999999999999465e-08 -3.506546000000000163e+00 5.259819000000000244e+00 5.259819000000000244e+00
1.534000000000000369e-08 -7.013092500000000840e+00 5.259819000000000244e+00 5.259819000000000244e+00
1.612999999999999290e-08 -8.766365500000000921e+00 1.753272999999999859e+00 7.013092000000000326e+00
1.524999999999999428e-08 -8.766365500000000921e+00 1.753272999999999859e+00 7.013092000000000326e+00
1.451000000000000221e-08 -7.013092000000000326e+00 1.753272999999999859e+00 5.259819000000000244e+00
1.366999999999998940e-08 -5.259819000000000244e+00 -2.220446049250313081e-16 5.259819000000000244e+00
1.346000000000000274e-08 -5.259819000000000244e+00 -2.220446049250313081e-16 5.259819000000000244e+00
1.347000000000000084e-08 -3.506546000000000607e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.433999999999999473e-08 -3.506546000000000607e+00 -2.220446049250313081e-16 3.506546000000000163e+00
1.567999999999999218e-08 -7.013092000000000326e+00 -2.220446049250313081e-16 0.000000000000000000e+00
1.582000000000000534e-08 -3.506546000000000607e+00 -2.220446049250313081e-16 3.506546000000000163e+00
1.610000000000000520e-08 -5.259819000000000244e+00 -2.220446049250313081e-16 1.753273000000000081e+00
1.596999999999999014e-08 -8.766365000000000407e+00 0.000000000000000000e+00 1.753273000000000081e+00
2.094000000000000089e-08 -1.753273000000000081e+00 3.506546499999999789e+00 -8.766367900000000546e+00
1.852200000000000201e-08 -1.753273499999999929e+00 1.753272999999999859e+00 -1.051964090000000063e+01
1.750400000000000242e-08 -5.259819999999999496e+00 -2.220446049250313081e-16 -8.766367900000000546e+00
1.451400000000000179e-08 -5.259819999999999496e+00 -3.506546000000000163e+00 -5.259820000000000384e+00
1.484899999999999949e-08 -5.259819499999999870e+00 -5.259819000000000244e+00 -7.013093000000000465e+00
1.516800000000000056e-08 -3.506546000000000163e+00 -5.259819000000000244e+00 -5.259820000000000384e+00
1.565800000000000032e-08 -1.753273000000000081e+00 -7.013092000000000326e+00 -5.259819000000000244e+00
1.467999999999999811e-08 -1.753273499999999929e+00 -8.766365499999999145e+00 -3.506546000000000163e+00
1.415999999999999908e-08 -1.753273499999999929e+00 -5.259819000000000244e+00 0.000000000000000000e+00
1.403000000000000056e-08 -3.506546999999999858e+00 -7.013092000000000326e+00 0.000000000000000000e+00
1.462999999999999932e-08 -1.753273499999999929e+00 -5.259819000000000244e+00 3.506546000000000163e+00
1.202000000000000109e-08 0.000000000000000000e+00 -8.766365499999999145e+00 1.753273000000000081e+00
1.327000000000000236e-08 -3.506546499999999789e+00 -5.259819000000000244e+00 1.753273000000000081e+00
1.329999999999999998e-08 -5.259819999999999496e+00 -3.506546000000000163e+00 1.753273000000000081e+00
1.558999999999999931e-08 -3.506546499999999789e+00 -7.013092499999999951e+00 3.506546000000000163e+00
1.572000000000000114e-08 -1.753273499999999929e+00 -3.506546000000000163e+00 5.259819000000000244e+00
1.556000000000000169e-08 1.753273499999999929e+00 -3.506546000000000163e+00 5.259819000000000244e+00
1.441999999999999611e-08 3.506546999999999858e+00 -7.013092000000000326e+00 7.013093000000000465e+00
1.534000000000000369e-08 5.259819999999999496e+00 -1.051963849999999923e+01 5.259819000000000244e+00
1.552000000000000265e-08 8.766365600000000313e+00 -1.227291149999999931e+01 7.013093000000000465e+00
1.656999999999999882e-08 8.766365600000000313e+00 -1.227291199999999982e+01 1.051963900000000152e+01
1.979000000000000052e-08 8.766364699999998678e+00 -1.402618550000000042e+01 8.766366000000001435e+00
2.108000000000000082e-08 8.766365599999998537e+00 -1.577945899999999924e+01 1.051963900000000152e+01
2.178000000000000048e-08 1.051963859999999862e+01 -1.577945799999999998e+01 1.227291200000000160e+01
2.245000000000000250e-08 1.051963769999999876e+01 -1.402618499999999990e+01 1.402618500000000168e+01
2.244999999999999920e-08 1.051963769999999876e+01 -1.051963849999999923e+01 1.402618690000000079e+01
2.369999999999999715e-08 8.766364699999998678e+00 -1.051963800000000049e+01 1.577945990000000087e+01
2.402999999999999746e-08 1.051963769999999876e+01 -1.051963899999999974e+01 1.402618690000000079e+01
2.415000000000000118e-08 1.051963769999999876e+01 -1.051963899999999974e+01 1.051963900000000152e+01
2.377000000000000043e-08 1.051963859999999862e+01 -8.766365999999999659e+00 1.227291200000000160e+01
2.388000000000000274e-08 8.766365999999997882e+00 -7.013092999999999577e+00 1.227291200000000160e+01
2.328999999999999878e-08 5.259819999999998608e+00 -5.259819999999999496e+00 1.051963800000000049e+01
2.337000000000000346e-08 3.506546999999998526e+00 -3.506546000000000163e+00 7.013092000000000326e+00
2.412000000000000025e-08 5.259819999999998608e+00 -5.259819000000000244e+00 3.506546000000000163e+00
2.429000000000000111e-08 3.506546999999998526e+00 -1.753273000000000081e+00 5.259819000000000244e+00
2.483999999999999942e-08 1.753273499999998597e+00 -5.259819000000000244e+00 3.506546000000000163e+00
2.419000000000000022e-08 3.506546999999998526e+00 -3.506546000000000163e+00 3.506546000000000163e+00
2.326999999999999926e-08 3.506546499999998900e+00 -7.013092999999999577e+00 3.506546000000000163e+00
2.489999999999999797e-08 3.506546499999998900e+00 -7.013092000000000326e+00 0.000000000000000000e+00
2.244000000000000109e-08 1.753272999999998749e+00 -3.506546000000000163e+00 -1.753273000000000081e+00
2.443999999999999915e-08 1.753273499999998597e+00 -3.506546000000000163e+00 -1.753273000000000081e+00
2.481999999999999990e-08 -1.332267629550187849e-15 0.000000000000000000e+00 -3.506546000000000163e+00
2.580000000000000603e-08 -1.753273500000001262e+00 3.506546000000000163e+00 -5.259819000000000244e+00
2.523000000000000159e-08 -5.259820000000001272e+00 3.506546000000000163e+00 -5.259819000000000244e+00
2.588000000000000410e-08 -7.013092600000000232e+00 7.013092000000000326e+00 -3.506546000000000163e+00
2.504000000000000452e-08 -8.766365600000000313e+00 1.051963899999999974e+01 -5.259819000000000244e+00
2.173999999999999482e-08 -1.227291070000000062e+01 1.227291199999999982e+01 -3.506546000000000163e+00
2.007000000000000038e-08 -8.766365600000000313e+00 1.051963899999999974e+01 -5.259819000000000244e+00
1.939000000000000356e-08 -7.013092600000000232e+00 8.766365000000000407e+00 -5.259819000000000244e+00
1.836999999999999840e-08 -1.051963770000000054e+01 8.766365000000000407e+00 -8.766365000000000407e+00
1.874999999999999915e-08 -1.051963770000000054e+01 8.766365000000000407e+00 -5.259819000000000244e+00
1.721000000000000654e-08 -8.766364700000000454e+00 1.227291149999999931e+01 -7.013092000000000326e+00
1.693999999999999816e-08 -8.766364700000000454e+00 1.577945899999999924e+01 -7.013092000000000326e+00
1.666999999999999641e-08 -8.766364700000000454e+00 1.577945850000000050e+01 -7.013092000000000326e+00
1.625999999999999472e-08 -7.013092600000000232e+00 1.402618499999999990e+01 -7.013092000000000326e+00
1.591000000000000151e-08 -7.013092999999999577e+00 1.227291199999999982e+01 -8.766365000000000407e+00
1.694000000000000478e-08 -3.506546999999999858e+00 1.227291199999999982e+01 -8.766365000000000407e+00
1.724999999999999895e-08 -3.506546999999999858e+00 8.766365000000000407e+00 -5.259819000000000244e+00
1.664000000000000210e-08 -7.013092999999999577e+00 8.766365000000000407e+00 -1.753273000000000081e+00
1.684000000000000389e-08 -5.259819999999999496e+00 5.259819000000000244e+00 -3.506546000000000163e+00
1.726000000000000368e-08 -3.506546499999999789e+00 8.766365000000000407e+00 -1.753273000000000081e+00
1.863999999999999353e-08 -7.013092999999999577e+00 8.766365000000000407e+00 1.753273000000000081e+00
1.845999999999999457e-08 -3.506546499999999789e+00 1.051963899999999974e+01 3.506546000000000163e+00
1.659999999999999644e-08 -5.259819499999999870e+00 7.013092000000000326e+00 5.259819000000000244e+00
1.753000000000000543e-08 -5.259819000000000244e+00 7.013092000000000326e+00 5.259819000000000244e+00
1.692999999999999344e-08 -8.766365500000000921e+00 3.506546000000000163e+00 5.259819000000000244e+00
1.625999999999999472e-08 -8.766365500000000921e+00 3.506546000000000163e+00 5.259819000000000244e+00
1.562000000000000355e-08 -8.766365500000000921e+00 -2.220446049250313081e-16 5.259819000000000244e+00
1.463999999999999080e-08 -5.259819000000000244e+00 1.753272999999999859e+00 7.013092000000000326e+00
1.368999999999999884e-08 -7.013092000000000326e+00 1.753272999999999859e+00 5.259819000000000244e+00
1.350999999999999326e-08 -5.259819000000000244e+00 -1.753273000000000303e+00 3.506546000000000163e+00
1.465000000000000214e-08 -1.753273000000000525e+00 -1.753273000000000303e+00 3.506546000000000163e+00
1.594999999999999393e-08 -5.259819000000000244e+00 -2.220446049250313081e-16 1.753273000000000081e+00
1.591000000000000151e-08 -5.259819000000000244e+00 -2.220446049250313081e-16 1.753273000000000081e+00
1.652000000000000499e-08 -5.259819000000000244e+00 1.753272999999999859e+00 3.506546000000000163e+00
1.642999999999999558e-08 -7.013092000000000326e+00 1.753273499999999707e+00 1.753273000000000081e+00
2.169000000000000099e-08 0.000000000000000000e+00 1.753272999999999859e+00 -8.766367900000000546e+00
1.892200000000000228e-08 -3.506546499999999789e+00 -2.220446049250313081e-16 -1.051964090000000063e+01
1.785400000000000225e-08 -5.259819999999999496e+00 -1.753273000000000303e+00 -7.013093000000000465e+00
1.532399999999999878e-08 -7.013092999999999577e+00 -5.259819000000000244e+00 -5.259820000000000384e+00
1.517899999999999980e-08 -5.259819499999999870e+00 -7.013092000000000326e+00 -5.259820000000000384e+00
1.674800000000000214e-08 -1.753273000000000081e+00 -5.259819000000000244e+00 -3.506546000000000163e+00
1.570799999999999746e-08 0.000000000000000000e+00 -7.013092000000000326e+00 -3.506546000000000163e+00
1.474999999999999808e-08 -1.753273499999999929e+00 -7.013092499999999951e+00 -1.753273000000000081e+00
1.453000000000000173e-08 -1.753273499999999929e+00 -7.013092000000000326e+00 -1.753273000000000081e+00
1.503999999999999769e-08 -3.506546999999999858e+00 -5.259819000000000244e+00 1.753273000000000081e+00
1.540000000000000224e-08 -1.753273499999999929e+00 -7.013092000000000326e+00 1.753273000000000081e+00
1.347000000000000084e-08 -1.753273000000000081e+00 -7.013092499999999951e+00 1.753273000000000081e+00
1.399000000000000153e-08 -3.506546499999999789e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.595999999999999865e-08 -5.259819999999999496e+00 -5.259819000000000244e+00 3.506546000000000163e+00
1.578000000000000300e-08 -1.753273499999999929e+00 -5.259819499999999870e+00 3.506546000000000163e+00
1.614000000000000093e-08 0.000000000000000000e+00 -5.259819000000000244e+00 5.259819000000000244e+00
1.558999999999999600e-08 3.506546999999999858e+00 -5.259819000000000244e+00 5.259819000000000244e+00
1.610000000000000189e-08 5.259819999999999496e+00 -8.766365000000000407e+00 7.013093000000000465e+00
1.566000000000000258e-08 7.013092599999999344e+00 -1.227291149999999931e+01 5.259819000000000244e+00
1.658999999999999834e-08 8.766365600000000313e+00 -1.402618550000000042e+01 8.766366000000001435e+00
1.991000000000000094e-08 1.051963769999999876e+01 -1.227291199999999982e+01 8.766366000000001435e+00
2.177000000000000237e-08 7.013092599999998455e+00 -1.402618550000000042e+01 1.051963900000000152e+01
2.202999999999999941e-08 8.766365599999998537e+00 -1.402618499999999990e+01 1.227291200000000160e+01
2.289000000000000181e-08 1.227291069999999884e+01 -1.577945799999999998e+01 1.402618500000000168e+01
2.249000000000000154e-08 1.051963769999999876e+01 -1.227291199999999982e+01 1.227291200000000160e+01
2.444999999999999725e-08 1.051963769999999876e+01 -1.227291149999999931e+01 1.577945990000000087e+01
2.442999999999999774e-08 8.766364699999998678e+00 -1.227291199999999982e+01 1.402618690000000079e+01
2.450000000000000101e-08 1.051963769999999876e+01 -1.227291199999999982e+01 1.227291390000000071e+01
2.457999999999999908e-08 8.766365599999998537e+00 -1.051963899999999974e+01 1.227291200000000160e+01
2.421000000000000304e-08 8.766365999999997882e+00 -8.766365999999999659e+00 1.402618500000000168e+01
2.487000000000000035e-08 7.013092999999998689e+00 -5.259819999999999496e+00 1.227291200000000160e+01
2.342000000000000060e-08 5.259819999999998608e+00 -3.506546000000000163e+00 8.766365000000000407e+00
2.419000000000000022e-08 5.259819999999998608e+00 -3.506546000000000163e+00 5.259819000000000244e+00
2.466000000000000377e-08 3.506546999999998526e+00 -3.506546000000000163e+00 3.506546000000000163e+00
2.584999999999999655e-08 1.753273499999998597e+00 -3.506546000000000163e+00 5.259819000000000244e+00
2.496000000000000314e-08 3.506546999999998526e+00 -5.259819000000000244e+00 1.753273000000000081e+00
2.471999999999999901e-08 1.753273499999998597e+00 -5.259819999999999496e+00 3.506546000000000163e+00
2.561999999999999714e-08 3.506546499999998900e+00 -5.259819000000000244e+00 1.753273000000000081e+00
2.509999999999999976e-08 1.753272999999998749e+00 -5.259819000000000244e+00 0.000000000000000000e+00
2.463000000000000283e-08 3.506546499999998900e+00 -1.753273000000000081e+00 -1.753273000000000081e+00
2.523999999999999969e-08 1.753273499999998597e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
2.583000000000000035e-08 -1.332267629550187849e-15 1.753273000000000081e+00 -5.259819000000000244e+00
2.691000000000000737e-08 -3.506547000000001191e+00 1.753273000000000081e+00 -5.259819000000000244e+00
2.620000000000000300e-08 -5.259820000000001272e+00 5.259819000000000244e+00 -3.506546000000000163e+00
2.611000000000000021e-08 -8.766365600000000313e+00 8.766365000000000407e+00 -3.506546000000000163e+00
2.507999999999999694e-08 -1.051963860000000039e+01 1.227291199999999982e+01 -5.259819000000000244e+00
2.205000000000000223e-08 -1.051963770000000054e+01 1.051963899999999974e+01 -3.506546000000000163e+00
2.034000000000000214e-08 -7.013092600000000232e+00 1.051963899999999974e+01 -3.506546000000000163e+00
1.947999999999999973e-08 -8.766365600000000313e+00 8.766365000000000407e+00 -7.013092000000000326e+00
1.878999999999999819e-08 -1.051963770000000054e+01 1.051963800000000049e+01 -7.013092000000000326e+00
1.921000000000000459e-08 -8.766364700000000454e+00 1.051963849999999923e+01 -5.259819000000000244e+00
1.766999999999999875e-08 -8.766364700000000454e+00 1.402618499999999990e+01 -8.766365000000000407e+00
1.713999999999999995e-08 -8.766364700000000454e+00 1.402618550000000042e+01 -8.766365000000000407e+00
1.668999999999999262e-08 -8.766364700000000454e+00 1.402618499999999990e+01 -5.259819000000000244e+00
1.635000000000000413e-08 -8.766365600000000313e+00 1.227291199999999982e+01 -7.013092000000000326e+00
1.793000000000000240e-08 -5.259819999999999496e+00 1.402618499999999990e+01 -8.766365000000000407e+00
1.738000000000000078e-08 -3.506546999999999858e+00 1.051963899999999974e+01 -7.013092000000000326e+00
1.745999999999999885e-08 -5.259819999999999496e+00 8.766365000000000407e+00 -3.506546000000000163e+00
1.738000000000000740e-08 -7.013092999999999577e+00 7.013092000000000326e+00 -3.506546000000000163e+00
1.881999999999999912e-08 -5.259819999999999496e+00 7.013092000000000326e+00 -1.753273000000000081e+00
1.875999999999999726e-08 -5.259819499999999870e+00 8.766365000000000407e+00 0.000000000000000000e+00
1.898999999999999336e-08 -5.259819999999999496e+00 8.766365000000000407e+00 3.506546000000000163e+00
1.894999999999999432e-08 -5.259819499999999870e+00 8.766365999999999659e+00 3.506546000000000163e+00
1.773000000000000722e-08 -7.013092500000000840e+00 8.766365000000000407e+00 5.259819000000000244e+00
1.911999999999999519e-08 -7.013092000000000326e+00 5.259819000000000244e+00 5.259819000000000244e+00
1.705999999999999527e-08 -8.766365500000000921e+00 5.259819000000000244e+00 3.506546000000000163e+00
1.663000000000000399e-08 -8.766365500000000921e+00 1.753272999999999859e+00 3.506546000000000163e+00
1.574999999999999214e-08 -7.013092500000000840e+00 -2.220446049250313081e-16 7.013092000000000326e+00
1.466000000000000025e-08 -7.013092000000000326e+00 3.506546000000000163e+00 7.013092000000000326e+00
1.373999999999998936e-08 -7.013092000000000326e+00 -2.220446049250313081e-16 3.506546000000000163e+00
1.468999999999999456e-08 -3.506546000000000607e+00 -2.220446049250313081e-16 3.506546000000000163e+00
1.626000000000000134e-08 -3.506546000000000607e+00 -1.753273000000000303e+00 1.753273000000000081e+00
1.618000000000000327e-08 -3.506546000000000607e+00 -2.220446049250313081e-16 3.506546000000000163e+00
1.661000000000000116e-08 -7.013092000000000326e+00 1.753272999999999859e+00 1.753273000000000081e+00
1.684999999999999537e-08 -7.013092000000000326e+00 3.506546499999999789e+00 3.506546000000000163e+00
2.209000000000000127e-08 -1.753273000000000081e+00 -2.220446049250313081e-16 -8.766367900000000546e+00
1.927200000000000211e-08 -3.506546499999999789e+00 -1.753273000000000303e+00 -8.766366000000001435e+00
1.866400000000000090e-08 -7.013092999999999577e+00 -3.506546000000000163e+00 -7.013093000000000465e+00
1.565400000000000240e-08 -7.013092999999999577e+00 -7.013092000000000326e+00 -3.506547000000000303e+00
1.675900000000000137e-08 -3.506546499999999789e+00 -7.013092000000000326e+00 -3.506546000000000163e+00
1.679799999999999927e-08 0.000000000000000000e+00 -5.259819000000000244e+00 -1.753273000000000081e+00
1.577799999999999742e-08 0.000000000000000000e+00 -5.259819000000000244e+00 -1.753273000000000081e+00
1.511999999999999907e-08 -1.753273499999999929e+00 -8.766365499999999145e+00 -3.506546000000000163e+00
1.553999999999999886e-08 -1.753273499999999929e+00 -5.259819000000000244e+00 0.000000000000000000e+00
1.581000000000000062e-08 -3.506546999999999858e+00 -7.013092000000000326e+00 0.000000000000000000e+00
1.685000000000000199e-08 -3.506546499999999789e+00 -5.259819000000000244e+00 1.753273000000000081e+00
1.419000000000000001e-08 -1.753273000000000081e+00 -5.259819499999999870e+00 3.506546000000000163e+00
1.665000000000000020e-08 -3.506546499999999789e+00 -5.259819000000000244e+00 5.259819000000000244e+00
1.615000000000000234e-08 -3.506546999999999858e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.620000000000000279e-08 0.000000000000000000e+00 -7.013092499999999951e+00 3.506546000000000163e+00
1.616999999999999524e-08 1.753273499999999929e+00 -7.013092000000000326e+00 5.259819000000000244e+00
1.727000000000000178e-08 5.259819999999999496e+00 -7.013092000000000326e+00 5.259819000000000244e+00
1.642000000000000079e-08 7.013092599999999344e+00 -1.051963800000000049e+01 7.013093000000000465e+00
1.672999999999999827e-08 7.013092599999999344e+00 -1.402618550000000042e+01 7.013092000000000326e+00
1.993000000000000045e-08 1.051963769999999876e+01 -1.402618550000000042e+01 7.013093000000000465e+00
2.189000000000000278e-08 8.766365599999998537e+00 -1.227291199999999982e+01 1.051963900000000152e+01
2.272000000000000095e-08 7.013092599999998455e+00 -1.227291149999999931e+01 1.227291200000000160e+01
2.314000000000000074e-08 1.051963769999999876e+01 -1.402618499999999990e+01 1.402618500000000168e+01
2.293000000000000085e-08 1.227291069999999884e+01 -1.402618499999999990e+01 1.227291200000000160e+01
2.448999999999999960e-08 1.051963769999999876e+01 -1.402618499999999990e+01 1.402618500000000168e+01
2.517999999999999783e-08 1.051963769999999876e+01 -1.402618550000000042e+01 1.402618690000000079e+01
2.490000000000000128e-08 8.766364699999998678e+00 -1.402618499999999990e+01 1.227291390000000071e+01
2.492999999999999890e-08 8.766365599999998537e+00 -1.227291199999999982e+01 1.402618690000000079e+01
2.502000000000000169e-08 7.013092999999998689e+00 -1.051963899999999974e+01 1.402618500000000168e+01
2.520000000000000066e-08 7.013092999999998689e+00 -7.013092999999999577e+00 1.402618500000000168e+01
2.500000000000000218e-08 7.013092999999998689e+00 -3.506546000000000163e+00 1.051963900000000152e+01
2.423999999999999736e-08 7.013092999999998689e+00 -3.506546000000000163e+00 7.013092000000000326e+00
2.473000000000000373e-08 3.506546999999998526e+00 -1.753273000000000081e+00 5.259819000000000244e+00
2.621999999999999921e-08 1.753273499999998597e+00 -5.259819000000000244e+00 3.506546000000000163e+00
2.597000000000000028e-08 3.506546999999998526e+00 -3.506546000000000163e+00 3.506546000000000163e+00
2.549000000000000193e-08 1.753273499999998597e+00 -7.013092999999999577e+00 1.753273000000000081e+00
2.706999999999999689e-08 1.753273499999998597e+00 -3.506546000000000163e+00 1.753273000000000081e+00
2.581999999999999893e-08 1.753272999999998749e+00 -3.506546000000000163e+00 1.753273000000000081e+00
2.729000000000000151e-08 3.506546499999998900e+00 -3.506546000000000163e+00 0.000000000000000000e+00
2.543000000000000338e-08 3.506546499999998900e+00 0.000000000000000000e+00 -3.506546000000000163e+00
2.625000000000000014e-08 1.753273499999998597e+00 0.000000000000000000e+00 -5.259819000000000244e+00
2.694000000000000168e-08 -1.753273500000001262e+00 0.000000000000000000e+00 -5.259819000000000244e+00
2.788000000000000878e-08 -3.506547000000001191e+00 3.506546000000000163e+00 -3.506546000000000163e+00
2.642999999999999910e-08 -7.013093000000001354e+00 7.013092000000000326e+00 -3.506546000000000163e+00
2.614999999999999262e-08 -1.051963860000000039e+01 1.051963800000000049e+01 -3.506546000000000163e+00
2.539000000000000435e-08 -8.766365600000000313e+00 1.051963899999999974e+01 -5.259819000000000244e+00
2.232000000000000399e-08 -8.766364700000000454e+00 1.051963899999999974e+01 -1.753273000000000081e+00
2.042999999999999831e-08 -8.766365600000000313e+00 1.051963899999999974e+01 -5.259819000000000244e+00
1.989999999999999952e-08 -8.766365600000000313e+00 1.051963800000000049e+01 -5.259819000000000244e+00
1.925000000000000363e-08 -8.766364700000000454e+00 1.227291149999999931e+01 -7.013092000000000326e+00
1.966999999999999680e-08 -8.766364700000000454e+00 1.227291199999999982e+01 -7.013092000000000326e+00
1.787000000000000054e-08 -8.766364700000000454e+00 1.227291149999999931e+01 -1.051963800000000049e+01
1.715999999999999616e-08 -8.766364700000000454e+00 1.227291199999999982e+01 -7.013092000000000326e+00
1.678000000000000203e-08 -1.051963770000000054e+01 1.227291199999999982e+01 -5.259819000000000244e+00
1.837000000000000501e-08 -7.013092600000000232e+00 1.402618499999999990e+01 -7.013092000000000326e+00
1.836999999999999840e-08 -5.259819999999999496e+00 1.227291199999999982e+01 -7.013092000000000326e+00
1.759000000000000068e-08 -5.259819999999999496e+00 1.051963899999999974e+01 -5.259819000000000244e+00
1.820000000000000415e-08 -5.259819999999999496e+00 7.013092000000000326e+00 -5.259819000000000244e+00
1.936000000000000263e-08 -7.013092999999999577e+00 8.766365000000000407e+00 -1.753273000000000081e+00
2.031999999999999270e-08 -7.013092999999999577e+00 7.013092000000000326e+00 0.000000000000000000e+00
1.910999999999999708e-08 -3.506546499999999789e+00 8.766365000000000407e+00 1.753273000000000081e+00
1.947999999999999312e-08 -7.013092999999999577e+00 7.013092000000000326e+00 3.506546000000000163e+00
2.008000000000000511e-08 -7.013092500000000840e+00 1.051963899999999974e+01 3.506546000000000163e+00
1.931999999999999698e-08 -8.766365500000000921e+00 7.013092000000000326e+00 5.259819000000000244e+00
1.924999999999999701e-08 -7.013092000000000326e+00 7.013092000000000326e+00 3.506546000000000163e+00
1.743000000000000454e-08 -8.766365500000000921e+00 3.506546000000000163e+00 1.753273000000000081e+00
1.675999999999999258e-08 -7.013092500000000840e+00 1.753272999999999859e+00 5.259819000000000244e+00
1.577000000000000158e-08 -8.766365500000000921e+00 1.753272999999999859e+00 7.013092000000000326e+00
1.470999999999999077e-08 -7.013092000000000326e+00 1.753272999999999859e+00 5.259819000000000244e+00
1.491999999999999066e-08 -5.259819000000000244e+00 1.753272999999999859e+00 3.506546000000000163e+00
1.629999999999999376e-08 -5.259819000000000244e+00 -2.220446049250313081e-16 1.753273000000000081e+00
1.649000000000001068e-08 -1.753273000000000525e+00 -1.753273000000000303e+00 3.506546000000000163e+00
1.688000000000000292e-08 -5.259819000000000244e+00 1.753272999999999859e+00 3.506546000000000163e+00
1.693999999999999155e-08 -8.766365000000000407e+00 3.506546499999999789e+00 1.753273000000000081e+00
2.244000000000000109e-08 -1.753273000000000081e+00 -1.753273000000000303e+00 -7.013093000000000465e+00
2.008200000000000076e-08 -5.259819499999999870e+00 -3.506546000000000163e+00 -8.766366000000001435e+00
1.899400000000000120e-08 -7.013092999999999577e+00 -5.259819000000000244e+00 -5.259820000000000384e+00
1.723400000000000066e-08 -5.259819999999999496e+00 -7.013092000000000326e+00 -1.753273000000000081e+00
1.680899999999999851e-08 -1.753273499999999929e+00 -7.013092000000000326e+00 -1.753273000000000081e+00
1.686799999999999924e-08 0.000000000000000000e+00 -3.506546000000000163e+00 0.000000000000000000e+00
1.614800000000000007e-08 0.000000000000000000e+00 -7.013092000000000326e+00 -3.506546000000000163e+00
1.612999999999999951e-08 -1.753273499999999929e+00 -7.013092499999999951e+00 -1.753273000000000081e+00
1.631000000000000179e-08 -1.753273499999999929e+00 -7.013092000000000326e+00 -1.753273000000000081e+00
1.726000000000000037e-08 -5.259819999999999496e+00 -5.259819000000000244e+00 0.000000000000000000e+00
1.757000000000000116e-08 -3.506546499999999789e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.684999999999999868e-08 -1.753273000000000081e+00 -7.013092499999999951e+00 5.259819000000000244e+00
1.684000000000000389e-08 -1.753273499999999929e+00 -3.506546000000000163e+00 5.259819000000000244e+00
1.657000000000000213e-08 -1.753273499999999929e+00 -5.259819000000000244e+00 3.506546000000000163e+00
1.622999999999999710e-08 1.753273499999999929e+00 -8.766365499999999145e+00 3.506546000000000163e+00
1.785000000000000102e-08 3.506546499999999789e+00 -8.766365000000000407e+00 5.259819000000000244e+00
1.759000000000000068e-08 7.013092599999999344e+00 -8.766365000000000407e+00 5.259819000000000244e+00
1.748999999999999647e-08 7.013092599999999344e+00 -1.227291199999999982e+01 8.766366000000001435e+00
2.007000000000000038e-08 8.766364699999998678e+00 -1.402618550000000042e+01 5.259819000000000244e+00
2.191000000000000230e-08 8.766365599999998537e+00 -1.402618550000000042e+01 8.766366000000001435e+00
2.284000000000000136e-08 8.766365599999998537e+00 -1.051963800000000049e+01 1.227291200000000160e+01
2.383000000000000229e-08 8.766364699999998678e+00 -1.227291149999999931e+01 1.402618500000000168e+01
2.317999999999999978e-08 1.051963769999999876e+01 -1.227291199999999982e+01 1.227291200000000160e+01
