step time ezz temp pe pxx pyy szz vol
630 3.15 0 1394.26610759122 -5850.65875503063 11207.7657256469 12826.1252397923 -0.91565880863356 15358.3127569985
640 3.2 0 1366.09292670721 -5844.92111645525 11762.3515532424 12729.3681113197 -0.799847340842486 15370.5545887869
650 3.25 0 1330.83734930207 -5837.94305815173 12682.0436257087 12303.5732610309 -0.830405166313983 15382.6809143232
660 3.3 0 1315.59039373499 -5834.52446977292 12886.0515456145 10875.8587679824 -0.807956994004583 15394.6916306666
670 3.35 0 1328.29057729373 -5836.04769638788 11608.9084667737 8178.91384980679 -0.619810595486128 15406.5828525071
680 3.4 0 1348.24244553329 -5838.82508623848 9740.96977442456 5826.72497072953 -0.427143687326642 15418.3438114277
690 3.45 0 1353.12194065891 -5838.90511352473 7212.49007372524 4844.54263296457 -0.385916855122757 15429.9631188835
700 3.5 0 1349.54551020069 -5837.47598290226 4970.61416885621 4581.23001900079 -0.391321214879167 15441.4333408644
710 3.55 0 1360.31953163915 -5838.58426028482 2551.06701240304 3956.9376045532 -0.2733446520066 15452.74960766
720 3.6 0 1379.90065094991 -5841.23143174571 108.608522438314 3057.4896152828 -0.0739474755953622 15463.9046300376
730 3.65 0 1390.71766984931 -5842.30517302244 -947.100832900696 2629.17760184038 0.0552625262760612 15474.8898135501
740 3.7 0 1389.05853095178 -5841.16291111506 -1213.42238654248 2226.37136423841 0.155676404611111 15485.7007179151
750 3.75 0 1377.49924489564 -5838.26761423513 -1289.22909903269 1528.86161631588 0.219559049259807 15496.3353391089
760 3.8 0 1364.02646461005 -5835.03956116886 -673.265155934007 298.802149008198 0.204731734955229 15506.7926912834
770 3.85 0 1362.07210638497 -5833.8568256783 -374.213876362534 -2155.34443829705 0.238717288326462 15517.0729407009
780 3.9 0 1369.45814400232 -5834.3198764797 -947.247576917354 -4775.89506325766 0.351171271340428 15527.1732286889
790 3.95 0 1379.82343133734 -5835.29484725246 -1834.5634495161 -6691.20642381121 0.495528592120852 15537.0876468397
800 4 0 1396.21285965202 -5837.32383844876 -3178.88945005649 -7767.40740333166 0.644249041523815 15546.8103999217
810 4.05 0 1412.26242083201 -5839.27672920018 -5500.28745314879 -7975.57772494953 0.823685593908976 15556.3362466592
820 4.1 0 1413.99230667671 -5838.68059091845 -7123.40926677695 -6945.59160461686 0.942226905156556 15565.6601921167
830 4.15 0 1407.33791904177 -5836.60028531804 -7883.43945009221 -6128.11414731935 1.00831585942862 15574.7813586167
840 4.2 0 1412.14667264935 -5836.55698001021 -8587.94260078952 -6719.47321903434 1.09321472029624 15583.7010769467
850 4.25 0 1422.07507690819 -5837.41216820922 -9819.98313622575 -8230.33212616256 1.25853596500169 15592.4181175958
860 4.3 0 1423.40923212875 -5836.73587554393 -10725.3365084851 -9564.62898377697 1.3408531528 15600.9278212306
870 4.35 0 1407.36429399095 -5832.9823549221 -10525.2138321255 -10115.7760124362 1.27749964418124 15609.2280129816
880 4.4 0 1387.48911655492 -5828.56290837303 -10296.144871613 -10682.4253602638 1.24268445330028 15617.3219394284
890 4.45 0 1382.5016027316 -5826.79346793732 -10653.510588243 -11072.511377578 1.32380168243731 15625.2128678471
900 4.5 0 1377.56893015207 -5825.0301914351 -11318.6559801208 -11060.9620391216 1.43511266960147 15632.9014900373
910 4.55 0 1370.01536903732 -5822.80207184883 -12283.9017464547 -11162.1106007482 1.43235441225463 15640.3880323331
920 4.6 0 1369.97147623239 -5821.90791680043 -13889.9537658502 -11542.5619255635 1.32754881687885 15647.6739481344
930 4.65 0 1375.60983102725 -5822.01488154433 -15467.4951788746 -12191.5806136798 1.2789362149939 15654.7608104225
940 4.7 0 1389.9016118458 -5823.64704662532 -16534.3190972455 -13103.6418108357 1.38546079905637 15661.6487860287
950 4.75 0 1415.26663806384 -5827.22867542259 -17497.5836249484 -14517.241505887 1.64429947141643 15668.3354608605
960 4.8 0 1432.73376687065 -5829.39227538325 -18504.3510386712 -15487.5276315869 1.9067752203783 15674.8153159544
970 4.85 0 1428.69554800226 -5827.74020870544 -18962.3348247617 -15382.4697188441 2.00530952711295 15681.0837496143
980 4.9 0 1405.13357425259 -5822.64183057621 -18361.5971714148 -14657.2591700623 1.89253888582372 15687.1421422178
990 4.95 0 1371.82190976048 -5815.83885286446 -17128.0736566516 -14367.6478502301 1.70247969915028 15692.9985748978
1000 5 0 1345.39163332295 -5810.27885159357 -15978.6254485205 -13891.677152183 1.53915254590996 15698.6632558109
1010 5.05 0 1340.7960985598 -5808.6000429726 -16119.9396619399 -13485.6797284531 1.49513540866186 15704.145657344
1020 5.1 0 1360.4428666328 -5811.21201912324 -17636.9357916739 -13500.8869120765 1.63930345435374 15709.450311702
1030 5.15 0 1383.21387322645 -5814.3591909744 -18647.5567777017 -13743.3173762434 1.8287549377576 15714.5754275987
1040 5.2 0 1394.39994579102 -5815.44019425641 -18915.0279178374 -14555.3581970528 1.88268928997569 15719.5185242325
1050 5.25 0 1397.54959150528 -5815.09382509714 -19072.7262361476 -15768.2513860047 1.82513315704901 15724.279758566
1060 5.3 0 1408.39210195819 -5816.10981426845 -19986.1676768649 -17338.6906222604 1.84859787716642 15728.8604495737
1070 5.35 0 1431.57084266087 -5819.30599738217 -21530.4039902812 -18890.0731914047 1.97464382637711 15733.2586585951
1080 5.4 0 1446.05758048732 -5820.94973203654 -22592.737700168 -19799.0979846953 2.03786096878005 15737.4698589744
1090 5.45 0 1441.0148503445 -5819.13377173696 -22390.079273325 -19923.4098408602 1.98543603437344 15741.492584534
1100 5.5 0 1424.14900890173 -5815.23561339553 -21458.1783631066 -19556.3920864785 1.91652609097193 15745.3311099143
1110 5.55 0 1410.84106950535 -5811.98336268949 -20258.1384743282 -19753.493565056 1.97339956689707 15748.9920258864
1120 5.6 0 1403.11346036574 -5809.72985971743 -19132.7907112754 -19799.0273053748 2.06600141269806 15752.4795599905
1130 5.65 0 1395.17715370045 -5807.44392183237 -18607.5684581077 -18455.7631127731 2.13252899128043 15755.797303755
1140 5.7 0 1391.70524504657 -5805.95371996418 -19613.9752678559 -16562.1023737236 2.15647346788696 15758.9502871682
1150 5.75 0 1401.72927993945 -5806.85686509313 -21920.7735549332 -15715.5621810588 2.20109506949295 15761.9422417745
1160 5.8 0 1417.42176287091 -5808.75397807718 -23911.3800083653 -16135.149626043 2.22103834133204 15764.7725678124
1170 5.85 0 1439.12437218657 -5811.70649894289 -24509.5658046917 -17825.0689763434 2.26035777345426 15767.4390383057
1180 5.9 0 1467.32764486406 -5815.80176084456 -24437.8978911015 -20920.5915813172 2.4146188451845 15769.9387129086
1190 5.95 0 1476.56070005224 -5816.52535768975 -23803.4914135169 -23245.0099205112 2.40666578421864 15772.266326949
1200 6 0 1458.68615763787 -5812.44943684125 -22569.7562162764 -23089.8344202258 2.2307133844931 15774.4218297421
1210 6.05 0 1444.58550596077 -5809.06294216897 -21856.1218868528 -21633.8503517271 2.12241033505163 15776.4132673412
1220 6.1 0 1440.70669254746 -5807.5015233091 -21426.2600284358 -20033.9173293328 2.13566433903035 15778.2493265573
1230 6.15 0 1422.32420841113 -5803.3716391695 -20006.0477248228 -18052.0416870331 2.13822474724429 15779.9367143236
1240 6.2 0 1408.20143945226 -5800.00886354735 -18226.8611142952 -16905.8097537231 2.155962414659 15781.4839457179
1250 6.25 0 1423.68410303443 -5801.89895167285 -17852.5922625176 -18063.6457741436 2.24762010611442 15782.8978260434
1260 6.3 0 1448.54711980121 -5805.43701712524 -18912.8648832608 -20229.0962811679 2.27758623485706 15784.1775355898
1270 6.35 0 1460.48560713917 -5806.6720592473 -20653.1169962024 -20938.0019960839 2.18492950894901 15785.3188104781
1280 6.4 0 1461.61944133386 -5805.99199205381 -21857.2509362347 -19964.4340656271 2.11080886143619 15786.3206995007
1290 6.45 0 1459.59987799665 -5804.7584693029 -22107.7549272513 -18918.1712164465 2.16515226297722 15787.1857369358
1300 6.5 0 1457.66995850353 -5803.54484051563 -21363.1412810737 -18417.5036384917 2.22219425590718 15787.9165660572
1310 6.55 0 1460.79151267729 -5803.22908818134 -20979.0843002606 -18947.1974479523 2.29299079530535 15788.5160011174
1320 6.6 0 1470.29714196168 -5804.04598087531 -21442.7981830047 -19935.0543846744 2.35677869097972 15788.9841459612
1330 6.65 0 1466.37432511942 -5802.48164799994 -20942.1168137662 -19454.0036796955 2.25943340935905 15789.319704962
1340 6.7 0 1451.14215093322 -5798.91678709409 -20248.6660751795 -18288.9974103336 2.09893934752314 15789.5277730573
1350 6.75 0 1464.98900040083 -5800.51488921286 -21412.5587705874 -17544.6063259062 2.05363788092757 15789.6159319501
1360 6.8 0 1506.10157406496 -5806.93454345229 -23546.282445741 -17876.6926818592 2.13474984642495 15789.5858226813
1370 6.85 0 1529.38609342189 -5810.17623833817 -24374.1737620738 -18399.4104955604 2.21839490369824 15789.4331980929
1380 6.9 0 1507.9265764277 -5805.49003032047 -22224.50350972 -17574.5733613098 2.11093524856232 15789.1563320727
1390 6.95 0 1459.42972208583 -5796.03300283454 -19119.9998870995 -16723.6023822685 1.89407001503814 15788.7637945993
1400 7 0 1437.08765658705 -5791.23841341627 -16976.9456962727 -16305.7961858398 1.74853255362292 15788.2683915469
1410 7.05 0 1458.03293935372 -5794.11866042001 -17012.5190390204 -17672.9189399757 1.79616178186878 15787.6784608504
1420 7.1 0 1492.87554027905 -5799.44283738411 -18372.6414646166 -19768.4097988933 1.93773386369811 15786.9919545863
1430 7.15 0 1512.90503527629 -5802.12749671682 -19210.0339537787 -20210.2319643482 2.00391699502779 15786.2013834664
1440 7.2 0 1502.00449545279 -5799.32798055424 -18604.5465693119 -18304.4035810108 1.91551270557882 15785.3045903922
1450 7.25 0 1477.80235804025 -5794.1825594052 -17506.5045865091 -16502.5824321442 1.77070219522953 15784.3085714468
1460 7.3 0 1471.18520625033 -5792.16828665055 -16550.5170157017 -15745.6632801538 1.68843486692555 15783.2224852895
1470 7.35 0 1484.10033115736 -5793.6136515124 -15909.4634597781 -15564.9909261092 1.75031940569689 15782.0521594982
1480 7.4 0 1505.34687035118 -5796.52571165526 -15731.4549736247 -15950.2881025277 1.84097912504461 15780.7990817275
1490 7.45 0 1528.12892498302 -5799.70105385792 -16721.2365083196 -16894.7547564074 1.87097533803932 15779.4618699096
1500 7.5 0 1541.14256689418 -5801.13788042825 -17808.864381106 -17041.6065777443 1.82409571083644 15778.0374707292
1510 7.55 0 1539.14016943434 -5799.91375883253 -18193.2856479119 -16402.84374188 1.73044937409422 15776.5253114654
1520 7.6 0 1529.9954814237 -5797.43259586807 -17339.6473679363 -15916.5141948277 1.65993596023973 15774.9283606453
1530 7.65 0 1517.34377217226 -5794.33788852331 -15085.958770889 -15999.9786344981 1.56676168086927 15773.2515594319
1540 7.7 0 1506.31742048082 -5791.53727385485 -13421.3846378606 -15687.1882037664 1.51259592745305 15771.501413871
1550 7.75 0 1504.40723105085 -5790.35990487441 -12770.8386255716 -15097.989013449 1.47260477111042 15769.6834417345
1560 7.8 0 1492.82612843992 -5787.46810187119 -11636.3483680431 -14141.5818894175 1.38916832044572 15767.8018678895
1570 7.85 0 1472.0732257971 -5782.95317816004 -10198.7381793352 -12958.7729649478 1.19170768679921 15765.8630789347
1580 7.9 0 1475.49747594011 -5782.73038441866 -10141.5352542212 -12239.4009862443 1.04963855048936 15763.8757744526
1590 7.95 0 1506.34138418764 -5787.35828863734 -11684.3303116064 -12519.1623793045 1.05573372005302 15761.8443192274
1600 8 0 1533.10349034813 -5791.24469324916 -13438.2359752877 -13085.2540513237 1.05394785605992 15759.7660157807
1610 8.05 0 1539.46304749271 -5791.50430002836 -13478.3192705901 -13663.4657793753 1.03610306011296 15757.6371287293
1620 8.1 0 1546.71060179855 -5791.92355066355 -13061.7465154372 -14402.2944266685 1.06125872701791 15755.456758334
1630 8.15 0 1566.45109432883 -5794.55749494079 -12627.4262992616 -14987.0715417132 1.16123071875183 15753.2241780391
1640 8.2 0 1575.41634936399 -5795.27435183927 -11783.8315718962 -15283.6900949369 1.31912898687906 15750.9375290971
1650 8.25 0 1573.0263731827 -5793.97968718511 -10037.1753897302 -14406.8035457474 1.3323318087461 15748.5959763992
1660 8.3 0 1577.22449838892 -5793.85922588599 -9646.10609681121 -13528.5773344427 1.30162992718259 15746.2038905891
1670 8.35 0 1584.90790380285 -5794.35607493427 -10373.7305246686 -13186.5010892833 1.23261084695819 15743.7647108043
1680 8.4 0 1588.79654532673 -5794.1791254122 -10585.0851397691 -12554.6897999099 1.16069336048911 15741.2797426163
1690 8.45 0 1587.06009135059 -5793.00899170132 -10094.9045321449 -11336.4546864205 1.07750985418457 15738.7516279715
1700 8.5 0 1572.07141164722 -5789.49361794158 -9358.11001792834 -10197.714670435 0.939136821507099 15736.1854455888
1710 8.55 0 1552.40748408585 -5785.15839350504 -8631.10605866334 -8627.48910548924 0.776113747585487 15733.5878099358
1720 8.6 0 1540.69817912418 -5782.24182872305 -7323.57729016239 -6502.71280022729 0.633063342291332 15730.9666456151
1730 8.65 0 1536.06052769345 -5780.57420113814 -6422.71487037646 -6121.15011426225 0.547039380058478 15728.3308671979
1740 8.7 0 1559.46360512679 -5783.87533929581 -6720.14314473321 -7916.31999037396 0.576220573114387 15725.6843236457
1750 8.75 0 1593.84746293411 -5789.10921797716 -7319.2569689349 -9598.58260250124 0.722830369686417 15723.0228767403
1760 8.8 0 1600.61865087627 -5789.43429760892 -6764.51208470459 -9034.93526663209 0.891647184119033 15720.3399778638
1770 8.85 0 1584.48682778469 -5785.70547211373 -5346.89815334582 -6414.45051546551 0.841586936010447 15717.6349729086
1780 8.9 0 1560.42918026258 -5780.58304547984 -4859.5686726803 -3475.95871802928 0.598112602936897 15714.9160985863
1790 8.95 0 1538.66244092579 -5775.87618908228 -4905.87384574088 -2000.17196603078 0.324371924243319 15712.1942615664
1800 9 0 1532.47155649167 -5773.93300483646 -4536.66439185283 -2569.04756497633 0.0799393360229441 15709.4774397116
1810 9.05 0 1550.08630149284 -5776.20495126544 -4402.69822698658 -3582.12717783412 -0.0383105677639365 15706.7697970458
1820 9.1 0 1582.90386355627 -5781.15545511085 -4607.60835847793 -4838.16087674565 0.0754114571044685 15704.0715701419
1830 9.15 0 1624.37207452487 -5787.62164895399 -4586.07853522954 -6311.16250243388 0.352070563277733 15701.3776639206
1840 9.2 0 1670.2142008261 -5794.84949774836 -4500.44888655037 -7478.04844866084 0.57717880992588 15698.6801571092
1850 9.25 0 1688.58819947987 -5797.19825656657 -4612.03235861822 -7576.86768992632 0.629385937155111 15695.9727633091
1860 9.3 0 1657.87993513652 -5790.85617107539 -3943.43820723057 -5343.83939585944 0.401255882179829 15693.254633676
1870 9.35 0 1597.12594414177 -5779.21293357453 -1602.71309106776 -1348.79580403914 -0.00903370156597521 15690.5357239383
1880 9.4 0 1554.14628234789 -5770.74596129857 529.993095134143 1376.38164499143 -0.278620469947791 15687.8347790569
1890 9.45 0 1558.42258954282 -5770.66262556585 879.750229706064 897.032587098207 -0.21308238960945 15685.1651885599
1900 9.5 0 1601.13020715728 -5777.37897126733 -150.095714025805 -38.7977496264426 -0.0370904354980101 15682.52606813
1910 9.55 0 1638.50226450939 -5783.12628282015 -1154.18101001405 -235.578414125691 0.0903289949937466 15679.9103917333
1920 9.6 0 1639.11273031181 -5782.34417329665 37.2893462726655 916.522219805291 0.0675289835581491 15677.3138069817
1930 9.65 0 1626.10504595544 -5779.15533296301 2467.55567560576 1150.87497112804 0.0486874921762013 15674.7401018729
1940 9.7 0 1627.34392672183 -5778.49774495567 3539.83925229539 415.852964213735 0.133818625484047 15672.1939250501
1950 9.75 0 1645.67424132997 -5780.87099800797 2500.77567884886 1049.33813749016 0.2122095289114 15669.6743638849
1960 9.8 0 1648.38963633145 -5780.46730753049 2171.56084030248 3258.84137916811 0.0750943040225786 15667.1797012929
1970 9.85 0 1632.38626868097 -5776.74805479053 2504.33048340032 5326.52584038017 -0.186322415593381 15664.7154214342
1980 9.9 0 1629.12847673651 -5775.29319833181 1981.29278408614 5678.23362300693 -0.294421970564348 15662.2898685621
1990 9.95 0 1660.19569366301 -5779.92435683826 792.217777663008 4308.3815534155 -0.257423649697308 15659.9044337891
2000 10 0 1687.61644356025 -5783.89363392675 258.256912988806 2387.59570870368 -0.218343156752038 15657.5536353979
2010 10.05 0 1680.86869514305 -5781.80091387449 1714.87210337689 1844.21993696504 -0.334740763500121 15655.2324762665
2020 10.1 0 1658.39285306054 -5776.93053253345 4294.93314459623 2938.36073410422 -0.477138604526133 15652.9442687748
2030 10.15 0 1647.26181596089 -5774.08540814806 6364.92043695156 3855.40337918822 -0.501723929031464 15650.6976128643
2040 10.2 0 1636.29966058282 -5771.27128454964 7681.44254625048 4607.23192478185 -0.550516746445831 15648.4986247535
2050 10.25 0 1629.13753031327 -5769.13214200467 8071.36922871301 5035.07525238115 -0.637230522131293 15646.3516684408
2060 10.3 0 1644.61044245671 -5771.00543266125 7152.99687753059 4927.37513011174 -0.71369446008604 15644.259313354
2070 10.35 0 1669.63467729967 -5774.55990539653 5183.40970888967 5099.45067990169 -0.744017735365788 15642.2206082983
2080 10.4 0 1692.95284658597 -5777.79966601275 4284.39611988935 5666.80263539652 -0.627749206502428 15640.2324017188
2090 10.45 0 1715.13323713644 -5780.83349523838 4823.15206843292 6117.20713656281 -0.441719400098897 15638.2913620437
2100 10.5 0 1717.13641298537 -5780.28611716758 7136.38482708786 7296.80644876575 -0.317138873823603 15636.3958403368
2110 10.55 0 1699.53089954377 -5776.2720448186 9452.18278021326 8677.05894794106 -0.313134530181007 15634.5493720731
2120 10.6 0 1673.14913825864 -5770.71540227189 10971.7216433122 9074.95056602372 -0.533084676261964 15632.7584197108
2130 10.65 0 1649.57301428263 -5765.66868677285 11482.212668704 8759.00465148092 -0.943016477800204 15631.030400715
2140 10.7 0 1643.17753399298 -5763.67091706404 10411.5283442193 8488.89671324233 -1.21573134942107 15629.3724207645
2150 10.75 0 1670.88626627473 -5767.71468927463 9199.25883937246 8489.61558521032 -1.22337228562423 15627.7866830826
2160 10.8 0 1710.79198092099 -5773.90455846102 8389.88788778881 8325.78092693497 -1.01053085490514 15626.2703716196
2170 10.85 0 1721.39135090107 -5774.88579988355 8867.22825710339 8519.48379641192 -0.93079664298121 15624.8178106329
2180 10.9 0 1700.86712549729 -5770.35354933595 9972.74360061049 9806.57232684839 -0.935897084979111 15623.4281303633
2190 10.95 0 1686.3676321452 -5766.90600785962 10335.0613496723 11394.8082611097 -0.814659771558761 15622.104680146
2200 11 0 1691.37309834957 -5766.91924191255 11339.0524365447 12788.1940456385 -0.718802767041872 15620.8488988177
2210 11.05 0 1711.76983754846 -5769.65488099888 11879.2028420691 12220.3869919573 -0.688086794649617 15619.6624410514
2220 11.1 0 1734.8509699514 -5772.85856925234 12054.6822616735 11084.1929890197 -0.756908337353316 15618.5444663671
2230 11.15 0 1738.41019011301 -5772.59737800342 12513.8350713033 9952.74494335307 -0.988753288992173 15617.4941655773
2240 11.2 0 1720.14372683892 -5768.4712771685 13559.9242178625 9456.15083276926 -1.1930224411556 15616.514083856
2250 11.25 0 1713.30014520866 -5766.38353967959 13650.3979751304 9417.68454709782 -1.18709075556109 15615.6079121121
2260 11.3 0 1724.78850071597 -5767.54776519022 13159.7117489358 10036.3622956579 -1.09830992208583 15614.7754601333
2270 11.35 0 1732.92458470868 -5768.112967247 12959.6109090059 11368.1382551464 -1.02963592446257 15614.0149944288
2280 11.4 0 1727.26087475749 -5766.23012487647 13309.8910898014 12273.1867128356 -1.04470118745941 15613.3268173314
2290 11.45 0 1725.79657766426 -5765.09657959484 13337.7655534192 11963.3358599274 -1.15794603803535 15612.7127543699
2300 11.5 0 1743.35838671627 -5767.33578274768 12433.9956289597 10904.2669107322 -1.32857501184204 15612.1738506296
2310 11.55 0 1766.6619846229 -5770.58991860987 10531.3918123686 10258.5407970234 -1.4786681279477 15611.7090458121
2320 11.6 0 1746.66591578153 -5766.16436246495 10646.2493386975 11856.5709550791 -1.62517113449012 15611.3166824754
2330 11.65 0 1690.56300882035 -5755.35397245629 12971.9915656047 15520.0349553177 -1.71850536175545 15611.0023079239
2340 11.7 0 1672.92468155026 -5751.38975231237 14761.6552000722 17258.3767477761 -1.59384363668067 15610.777120243
2350 11.75 0 1695.7085116486 -5754.58807649725 15728.538788479 16214.6893418902 -1.42277536958385 15610.6450985696
2360 11.8 0 1711.66736646641 -5756.55593605631 15713.4897928644 14724.8178236447 -1.30072754246163 15610.602630645
2370 11.85 0 1726.38339470887 -5758.29593639774 15568.0711047038 13851.6741805035 -1.26543016187251 15610.6443102187
