step time ezz temp pe pxx pyy szz vol
19690 98.45 0 1366.08645662495 -5855.66679068505 411.024211885884 -1097.79616319394 0.00307871162980513 15449.1820920241
19700 98.5 0 1357.75356472994 -5854.18879870243 -844.707672929327 394.428086022078 -0.0353564309653704 15449.1174346164
19710 98.55 0 1334.66487071271 -5850.09830574899 -1608.55627905715 2067.96625942018 -0.172722796101607 15449.0531726887
19720 98.6 0 1318.5920196614 -5847.25257063843 -1145.91358901103 2199.75519526918 -0.328490205784598 15448.9974457119
19730 98.65 0 1318.89101601051 -5847.30738060392 -152.272231585112 726.969150839944 -0.373608546473304 15448.9575945275
19740 98.7 0 1335.08353793647 -5850.17813715522 410.091719116338 -625.761245356181 -0.239161490825729 15448.9335449303
19750 98.75 0 1356.25145306173 -5853.93095710541 -146.170650933188 -627.12794315061 -0.0687925122455879 15448.9178658496
19760 98.8 0 1372.50251627341 -5856.8147158302 -886.029985001136 574.886806262677 0.134585235320384 15448.9021986038
19770 98.85 0 1378.46338651718 -5857.88151581972 -822.124409356685 2130.9675890637 0.328492849596149 15448.8808477802
19780 98.9 0 1365.32712858847 -5855.5683879073 514.627223339795 2869.94389303418 0.432426696376201 15448.8526235367
19790 98.95 0 1334.99064907136 -5850.20990339613 2233.28305041242 3210.73266975381 0.360513443747161 15448.8216019333
19800 99 0 1301.26986122295 -5844.24815315522 3317.02437119238 3525.8025829103 0.154558840182613 15448.797971007
19810 99.05 0 1293.38402154588 -5842.86225034837 2689.43973528384 2906.71591000843 -0.05043585470032 15448.7936089795
19820 99.1 0 1318.81994104424 -5847.3811301934 794.915813943512 1006.32341774741 -0.191647806163784 15448.8113217682
19830 99.15 0 1349.33871597945 -5852.7972637306 -1275.34577312313 -1156.9905054256 -0.267006184771682 15448.8427771894
19840 99.2 0 1362.73536407488 -5855.17906239127 -2172.74992495963 -2312.83737277921 -0.275931649391437 15448.8755802375
19850 99.25 0 1353.53349868253 -5853.56049422386 -1268.21299175211 -1247.17850148515 -0.254038282166591 15448.9031556583
19860 99.3 0 1321.60147415008 -5847.91175644748 947.513421470838 1133.27119786508 -0.203554069703511 15448.9315729775
19870 99.35 0 1294.61071039386 -5843.13644327995 3173.93022906219 2952.64928617144 -0.143844524895426 15448.9754013393
19880 99.4 0 1298.52951484161 -5843.83921326391 3924.82218481201 2816.51190056496 -0.0432034864069371 15449.0464192916
19890 99.45 0 1321.0065817593 -5847.82565165703 2863.20591409364 1771.2847342701 0.0402460466030084 15449.1436882478
19900 99.5 0 1347.40175544772 -5852.50256740106 470.086377220343 155.836467797803 0.117161736348216 15449.2560726853
19910 99.55 0 1370.44962270077 -5856.59185549212 -1636.54466940749 -749.46035739054 0.123468806932573 15449.3667647855
19920 99.6 0 1365.10272162595 -5855.65013097288 -2077.24258895943 152.392735290652 0.0486879598725761 15449.4649576718
19930 99.65 0 1338.16407955643 -5850.88152799972 -383.808494550693 1958.10625976576 -0.0780403733827121 15449.5551570121
19940 99.7 0 1330.82986318382 -5849.59182904085 829.214771765535 2185.34796033967 -0.104782340160456 15449.6530384732
19950 99.75 0 1352.34844493582 -5853.41983939698 -126.797840869727 1180.62964172863 0.0419374376183543 15449.7643667091
19960 99.8 0 1377.0798030017 -5857.81833475863 -2111.00249831405 305.368741244163 0.206804227431369 15449.8775537176
19970 99.85 0 1382.42786794889 -5858.78645818153 -2995.8658067957 -8.0111748197388 0.235910768343291 15449.9769125806
19980 99.9 0 1359.48355366165 -5854.74417656779 -1816.03369197463 360.836702178587 0.141692108066051 15450.0571414414
19990 99.95 0 1321.17664721976 -5847.97933933407 811.587496857217 586.116748460049 -0.0383398231910905 15450.1271499984
20000 100 0 1298.12385613574 -5843.91737998528 2688.22220172988 19.6862078723107 -0.220781233858439 15450.2032853442
20010 100.05 0 1300.12941407166 -5844.29417083977 2723.58565981728 -195.301751628877 -0.243148700612881 15450.2968082718
20020 100.1 0 1311.09271234952 -5846.25311942015 2065.50618891113 388.923083764193 -0.139207162949934 15450.4085078799
20030 100.15 0 1315.17840192543 -5846.98715977307 1753.30315139653 1869.24837972758 -0.0397741221687109 15450.5350055722
20040 100.2 0 1320.6700244776 -5847.96568428608 1325.98529454513 2438.35041402257 0.0326235531304557 15450.6761989208
20050 100.25 0 1342.60019937627 -5851.86328431408 544.689566453374 1178.9634635789 0.192155289769415 15450.828969967
20060 100.3 0 1349.7619531132 -5853.14089857445 677.470622832632 -111.323885935561 0.300504419789298 15450.9811591805
20070 100.35 0 1331.88493725567 -5849.97742944921 1953.71433147662 -628.990228127803 0.211225874583254 15451.1251965747
20080 100.4 0 1318.57654938903 -5847.62636562049 1969.42326473512 -1061.07023152489 0.011290778509956 15451.2658470932
20090 100.45 0 1321.09761511451 -5848.08113370218 335.612058311322 -1199.01505667269 -0.151236697411518 15451.4086330392
20100 100.5 0 1325.90303263503 -5848.93958511278 -1213.56333362363 -1115.33391532748 -0.241810884744509 15451.5534539793
20110 100.55 0 1317.4795839226 -5847.44908186447 -1762.94530689287 -769.520459210811 -0.345049827861699 15451.6987774235
20120 100.6 0 1305.70483291225 -5845.36046621429 -1214.10422718758 -9.69951692008295 -0.431098321289888 15451.8477917865
20130 100.65 0 1314.05808133536 -5846.83939268936 -885.586129431289 804.337647458349 -0.29585447244507 15452.0072984155
20140 100.7 0 1337.94244304157 -5851.06912460825 -850.45789315174 750.06256999863 -0.0359615595865036 15452.1765379883
20150 100.75 0 1361.30471402871 -5855.2054577693 -516.568597336661 44.6047061270609 0.201223168974305 15452.3464153107
20160 100.8 0 1377.84259784107 -5858.13764053284 -104.742801506571 -549.745481506377 0.415866131283595 15452.5066090457
20170 100.85 0 1373.46692802972 -5857.36833330212 77.1325276214042 -248.365948952307 0.451374012124122 15452.6490964718
20180 100.9 0 1345.68395752096 -5852.45214359009 708.532414616239 675.361719805431 0.283563401844188 15452.7746821518
20190 100.95 0 1323.43480733594 -5848.52031264724 1805.73514458449 1249.06005416748 0.148942596776723 15452.8944836056
20200 101 0 1317.88212829781 -5847.54949739545 2497.33955815849 630.956219051213 0.12005578790024 15453.0190325951
20210 101.05 0 1314.75573192986 -5847.00363662284 2815.25003712951 -136.716690889465 0.102060380609895 15453.1504511008
20220 101.1 0 1311.92917772959 -5846.50756025178 3042.12088590649 -339.45213008511 0.0416938119249876 15453.2881979032
20230 101.15 0 1311.23054938935 -5846.38702026436 2946.61696126629 -111.372392905192 -0.0208844578221745 15453.4343302521
20240 101.2 0 1310.41366940643 -5846.24088621434 2408.5468442204 650.92175090329 -0.0185990936407191 15453.5914624906
20250 101.25 0 1316.77474162359 -5847.36432442328 1717.92635195521 811.699878752878 0.0282588051931316 15453.7601784068
20260 101.3 0 1335.14850390864 -5850.61528350526 832.339557692381 -258.10016811401 0.153659852797148 15453.9362237141
20270 101.35 0 1357.57882511857 -5854.58782081317 285.813091029244 -1614.78240276215 0.22325829281537 15454.1084865749
20280 101.4 0 1362.01972850059 -5855.37261110233 413.796297831593 -2207.17413246352 0.18961227821136 15454.2677143857
20290 101.45 0 1344.87237633575 -5852.33407280742 299.352274023315 -1112.60536032281 0.0125217004825779 15454.4135966962
20300 101.5 0 1322.30821327002 -5848.33504859755 -497.286986905116 395.32909975538 -0.201070566421453 15454.5557329833
20310 101.55 0 1323.94954328906 -5848.62785581534 -2174.31821960338 787.374329851699 -0.266170935675857 15454.7036180663
20320 101.6 0 1349.50287378109 -5853.16141696152 -3776.6806163037 134.250140341737 -0.138949073274439 15454.8550619565
20330 101.65 0 1366.0064143724 -5856.08998271793 -4172.87450150962 -444.79053901606 0.0436247835894051 15454.9978721964
20340 101.7 0 1359.1581795688 -5854.8828897125 -2375.94610744886 -82.5528749588674 0.0918326496976154 15455.1228607323
20350 101.75 0 1333.74644041667 -5850.3890777355 354.087016507833 681.007903917208 0.0448513491555423 15455.2355152428
20360 101.8 0 1302.53739979427 -5844.8649823543 2791.82441697763 1650.67920077863 -0.0126215786942142 15455.3502762006
20370 101.85 0 1294.02904970317 -5843.3615119069 2860.38474608628 1456.77029531174 0.00677927998443995 15455.4805542886
20380 101.9 0 1316.50128584089 -5847.34947413734 1835.20145370647 632.021747077011 0.105908345960715 15455.6258821778
20390 101.95 0 1335.65972915296 -5850.74352141368 847.276604529426 294.149131532807 0.233634362343601 15455.7762606873
20400 102 0 1337.02408638924 -5850.98268022744 259.668823743841 1322.85953717999 0.273094787847017 15455.9227365251
20410 102.05 0 1326.94176108202 -5849.19248490507 58.5129293431869 2358.00699784181 0.207689342570998 15456.0650421166
20420 102.1 0 1323.08047923417 -5848.50530918205 378.205661698925 2020.44186480412 0.149125561487193 15456.2080261802
20430 102.15 0 1333.38722914697 -5850.33027052149 278.005607841334 1087.5639526747 0.163660990212041 15456.3535568787
20440 102.2 0 1344.60957161918 -5852.31778090698 -515.435744639728 541.705164904554 0.187285273342567 15456.4976049981
20450 102.25 0 1338.88469761486 -5851.30227937811 -641.350392159395 476.834631812212 0.108784562017643 15456.6351015517
20460 102.3 0 1316.70901460485 -5847.36666717961 396.312590498249 620.048726160876 -0.0267177055142257 15456.7683288301
20470 102.35 0 1313.91283101389 -5846.86814902491 847.522888866429 450.319326297836 -0.0271312456737704 15456.9053319918
20480 102.4 0 1330.59409388227 -5849.82394689094 210.054635766114 -761.328686081052 0.0613500708926817 15457.046944563
20490 102.45 0 1332.06287419343 -5850.07652534489 61.2963092808881 -1374.86104258255 0.0805792785611348 15457.1845358663
20500 102.5 0 1324.55190916484 -5848.73759113039 421.108432995495 -1050.4713342907 0.0333946672059049 15457.3145855223
20510 102.55 0 1323.75651768533 -5848.58915205601 12.5326959497693 -1187.12606093886 0.0757011727071414 15457.4399889922
20520 102.6 0 1330.93836815741 -5849.85653982452 -943.336495963118 -1700.62079085313 0.162173778614208 15457.5573131426
20530 102.65 0 1325.24524307788 -5848.8414192975 -397.028959635577 -1170.46488485779 0.139117045731084 15457.6595741072
20540 102.7 0 1298.10838439504 -5844.01782079547 1458.74886512316 535.298115983298 0.0380863372133739 15457.7515775931
20550 102.75 0 1287.20700946861 -5842.07009755835 3110.94358976032 1139.06965131142 0.024257030225624 15457.8488207256
20560 102.8 0 1312.06240827753 -5846.45939982939 2840.9741240515 -347.865137654374 0.167500583876826 15457.9591226695
20570 102.85 0 1346.48109836305 -5852.54055242746 1224.27403692356 -2489.28019381349 0.244531222375596 15458.0719347833
20580 102.9 0 1361.9347034844 -5855.25858730192 -403.690180538315 -3230.31660097812 0.180138187501684 15458.1714310584
20590 102.95 0 1360.15540638188 -5854.92438086278 -1416.63763623972 -1870.57410937074 0.0953463822132552 15458.2512275278
20600 103 0 1363.76404453106 -5855.55264024418 -2106.95179259701 -198.689147752908 0.148465928794798 15458.3146161095
20610 103.05 0 1375.34169318442 -5857.600065708 -2762.80188538535 -146.439001348873 0.243477078693277 15458.3629120416
20620 103.1 0 1376.41083720796 -5857.78990855249 -2440.75015177112 -1731.60433328895 0.159019996758827 15458.3914164587
20630 103.15 0 1359.15147258066 -5854.73568225586 -1382.30806363374 -3657.12810535315 -0.0564379853931449 15458.3987073065
20640 103.2 0 1334.56240724395 -5850.38476853553 -301.439787210198 -4006.99667870756 -0.228890210362852 15458.3895363636
20650 103.25 0 1316.98995610788 -5847.28021888341 755.0860539035 -2267.52300420492 -0.301763723932066 15458.3732289939
20660 103.3 0 1305.81012830531 -5845.30484036535 1787.19291453377 -170.062567933835 -0.267454187965085 15458.3625227464
20670 103.35 0 1302.55380624325 -5844.73027036606 2422.81996817643 723.078668005329 -0.162919544247255 15458.367361265
20680 103.4 0 1305.42598488136 -5845.23778993544 2795.45019836028 1024.64597347136 -0.0476791118222139 15458.3900864669
20690 103.45 0 1312.27356196691 -5846.44431913022 2413.55779079573 1018.99205138865 0.0980747465349365 15458.4286544937
20700 103.5 0 1330.00292022268 -5849.57858338333 1110.02260264098 404.045844925164 0.273403022796183 15458.4758921227
20710 103.55 0 1348.45079974447 -5852.84212171185 -402.451890434786 -451.606694291194 0.40597687387689 15458.5183936059
20720 103.6 0 1346.64423933223 -5852.5145453105 -919.920283981529 -637.757072213012 0.322903365708702 15458.5436356853
20730 103.65 0 1331.86014453068 -5849.88624977024 -548.174256448792 -132.500240716329 0.125911602382114 15458.5517452848
20740 103.7 0 1330.49740694384 -5849.6406869541 118.503397769246 -283.139927510486 0.0704832389836274 15458.5519747681
20750 103.75 0 1340.35880141378 -5851.38650436132 118.449563582364 -1127.38877066398 0.148523781155678 15458.5480918521
20760 103.8 0 1340.58478470546 -5851.42246629139 12.3104325267871 -1935.86787439596 0.103696535597615 15458.5352962605
20770 103.85 0 1330.53955428435 -5849.63771799859 617.083789928002 -2305.54544512543 -0.0912210069253439 15458.5124493689
20780 103.9 0 1324.45226823332 -5848.55500600088 615.139225600859 -2938.02930763636 -0.192514626792061 15458.4861101951
20790 103.95 0 1329.87827058024 -5849.51471314419 164.605369548166 -3011.2875903665 -0.18193069402455 15458.458197402
20800 104 0 1337.02262959988 -5850.77609714702 -1138.39177930913 -2340.96590828763 -0.0979427832670283 15458.426292129
20810 104.05 0 1344.92584929904 -5852.17270757355 -2221.63576218468 -1914.15699755061 -0.0045028624081764 15458.3850461914
20820 104.1 0 1351.42075523979 -5853.3222043997 -2277.7461104088 -1708.03542509989 0.00780923893776981 15458.3291660465
20830 104.15 0 1349.24949151535 -5852.93851698278 -1868.43308456998 -1686.67018215558 -0.0475768137874496 15458.2583772022
20840 104.2 0 1335.87159712121 -5850.57039167354 -245.515796294065 -1236.42907851032 -0.144575029215871 15458.1770634758
20850 104.25 0 1316.90871792992 -5847.20959158166 1501.38939368241 -826.002039681452 -0.137779133827543 15458.0955265933
20860 104.3 0 1315.65840225214 -5846.98731369194 2367.137170042 -588.930643324564 -0.0452786636621816 15458.0215676057
20870 104.35 0 1339.90342690626 -5851.28652753582 1706.43954572489 -1191.51409033169 0.110440662504521 15457.9552671798
20880 104.4 0 1358.87605118982 -5854.65012523327 725.119770604181 -2299.87882302934 0.140452329933787 15457.8872303591
20890 104.45 0 1353.76264872972 -5853.74555878956 504.606909742858 -2714.15760408683 0.0583086588567384 15457.8090317484
20900 104.5 0 1332.58739751439 -5849.99781894331 1004.90626032009 -2149.22424069497 -0.0932305365636626 15457.721445951
20910 104.55 0 1307.60852679366 -5845.57338980775 808.881522104046 -946.380709084715 -0.232007810954501 15457.6333341379
20920 104.6 0 1304.33526408809 -5844.99305708832 -779.16052921388 -122.39961514116 -0.298968243095314 15457.5530605938
20930 104.65 0 1332.54333934877 -5849.99383053124 -2776.0603915545 -457.324071117159 -0.190529581514771 15457.479844697
20940 104.7 0 1361.09044150776 -5855.05356212917 -4127.61314803572 -810.565873331387 -0.0025972769515759 15457.4018538619
20950 104.75 0 1360.46192104066 -5854.94261538861 -3882.47998023287 200.989156771008 0.104155194074669 15457.3069034549
20960 104.8 0 1337.01136426416 -5850.78779393971 -2367.2387171567 1792.78288043299 0.105589104444627 15457.1954309552
20970 104.85 0 1320.91869890056 -5847.94093182775 -916.75487041109 2083.06205269535 0.108845709649285 15457.0777195685
20980 104.9 0 1316.77835077805 -5847.21299980443 -235.278108143551 1153.08101963328 0.114928672691721 15456.9600245456
20990 104.95 0 1310.5282760673 -5846.10545134297 -137.429640342785 788.201186621571 0.0779928152396256 15456.8420597099
21000 105 0 1306.52997638782 -5845.3947594481 29.1811437759862 1003.01793521674 0.0423765310160909 15456.7242401752
21010 105.05 0 1309.87234209114 -5845.98119913907 158.712533224843 962.240191573329 0.0207526902209148 15456.6090543594
21020 105.1 0 1323.68307061312 -5848.41956735408 -285.309732844261 25.9464003836558 0.00829061117466288 15456.4971333147
21030 105.15 0 1346.65947533821 -5852.48398165579 -701.347395137278 -771.673911883439 0.0152707691877141 15456.3843989804
21040 105.2 0 1361.86278444207 -5855.17125708904 -920.684550949916 -1037.13387882997 0.0702325977415467 15456.2659393743
21050 105.25 0 1359.42864992027 -5854.73588850613 -573.854676576456 -867.938956673172 0.0234813740387563 15456.1385664426
21060 105.3 0 1343.82193086293 -5851.96798438015 -172.843059091974 -927.095211716404 -0.174876891876541 15456.0057550331
21070 105.35 0 1333.72553694925 -5850.1785900488 -251.779520124184 -1354.42789044572 -0.341636514079687 15455.8755116299
21080 105.4 0 1338.89231994414 -5851.09794672462 -760.918929160355 -2155.09629152849 -0.348270583373287 15455.7517108722
21090 105.45 0 1345.11319687151 -5852.20349442519 -1110.78480811609 -2514.79586014561 -0.228346129764595 15455.6303173823
21100 105.5 0 1345.30958621206 -5852.24128861216 -1555.54172738238 -1885.24882656247 -0.0891220765098954 15455.5045161593
21110 105.55 0 1343.81142401523 -5851.9823468291 -2096.27735294126 -407.814412912491 0.00343398490470653 15455.3699867383
21120 105.6 0 1334.72862280682 -5850.38017693903 -2748.2647538904 995.431877463659 0.0144833676878872 15455.2264445335
21130 105.65 0 1317.4709844266 -5847.32599495185 -2301.25275439735 2331.00218447776 -0.0778670218618889 15455.0770486021
21140 105.7 0 1307.82753170347 -5845.6211610104 -1102.56720989917 2377.86663113216 -0.0961577367730059 15454.9307510437
21150 105.75 0 1306.8695558997 -5845.4529284402 171.325936104651 1108.57617652114 -0.0541883522259473 15454.7927603396
21160 105.8 0 1307.44449654463 -5845.55198015345 1404.10928576947 -180.07046525092 -0.0914039617485262 15454.6624125228
21170 105.85 0 1309.8112599421 -5845.96405083967 2223.07060403827 -866.19265932252 -0.121651282610072 15454.5406815309
21180 105.9 0 1320.8833763195 -5847.91727566156 1788.19157421739 -1179.16320727297 -0.00949102211154757 15454.4282912414
21190 105.95 0 1334.45867499536 -5850.31438357109 782.801609291554 -1317.41534064096 0.0952789984109599 15454.3188272221
21200 106 0 1336.21245598932 -5850.61359173763 484.657875316732 -1094.15565320253 -0.0282700372717567 15454.2053773981
21210 106.05 0 1334.14189761351 -5850.23544275707 -104.55771887217 -673.515327092608 -0.178528337192008 15454.0910846015
21220 106.1 0 1338.677459175 -5851.030272079 -1035.59651576268 -219.749187990986 -0.212132765292029 15453.9805618182
21230 106.15 0 1344.72306850164 -5852.09413223886 -1796.99757390157 411.643619794957 -0.0957075393027529 15453.8733166645
21240 106.2 0 1342.25105998207 -5851.65054570546 -1039.21243329565 1058.22053082621 0.0696253699709445 15453.7651867075
21250 106.25 0 1326.43426374618 -5848.83955064669 1158.4873488601 1570.59158331333 0.130833446076385 15453.6557186464
21260 106.3 0 1317.78511777772 -5847.29767288887 3095.23063089478 1133.34763697811 0.124269473019463 15453.5518442588
21270 106.35 0 1335.03200029507 -5850.35008888549 3102.47993741257 73.3100858087444 0.186499207555796 15453.4585165657
21280 106.4 0 1354.40285954238 -5853.77801307683 1870.05555814685 -366.008039819131 0.300919862800812 15453.3700848843
21290 106.45 0 1355.87881369457 -5854.03400021154 1098.02853275339 358.120103776675 0.283076626250249 15453.2773740555
21300 106.5 0 1347.33533243855 -5852.51700552119 -48.3647112866816 1337.40209135769 0.123168023350988 15453.1802510514
21310 106.55 0 1343.36670522971 -5851.8145923075 -1130.56716283579 1382.1659987152 -0.0513730069378797 15453.0834811493
21320 106.6 0 1346.41402597995 -5852.35769764047 -1181.70035288734 471.807535222844 -0.0832309877238821 15452.989508036
21330 106.65 0 1348.43895201205 -5852.72141385492 -458.82777634648 -1024.08604161691 -0.0230776840379433 15452.8961388243
21340 106.7 0 1341.65718639669 -5851.52612871365 308.86048540185 -1903.69904344004 0.0055005168143935 15452.7986835137
21350 106.75 0 1321.65888195682 -5847.98833390518 1012.5940495229 -715.832584517369 -0.0458292245434328 15452.6963399262
21360 106.8 0 1298.54426697613 -5843.89335314267 1286.94987854844 2015.87332036493 -0.0676122687369496 15452.5974815882
21370 106.85 0 1298.71068681807 -5843.92267716284 505.624761927705 4258.74047424191 -0.0410041235683586 15452.5134270246
21380 106.9 0 1325.08723594952 -5848.59500770984 -889.739387975204 3653.14827778554 0.0900848183456298 15452.4476407707
21390 106.95 0 1353.36868614009 -5853.6052994549 -712.773341513426 1517.98429030311 0.256107191069194 15452.3890918055
21400 107 0 1352.36403248794 -5853.42476628365 967.227687320431 247.515531466133 0.237582768661628 15452.3256033531
21410 107.05 0 1321.72094798801 -5847.98842760282 3030.07501799222 319.831061761222 0.0459758568988621 15452.2591656279
21420 107.1 0 1304.07615256451 -5844.85712518641 3437.65018639439 742.997458468317 -0.108487185409679 15452.2033454555
21430 107.15 0 1322.71943881128 -5848.15867906385 1759.64310068143 418.425007353321 -0.0924380911074563 15452.1661085397
21440 107.2 0 1355.04338693182 -5853.88347021687 -653.87127414695 -3.36309807763454 -0.0193162305401667 15452.1404099149
21450 107.25 0 1373.38328546979 -5857.13017602072 -2805.82526122325 90.8677887284657 0.0430710508180807 15452.1133557204
21460 107.3 0 1371.47973930134 -5856.79322706475 -3711.49076774872 1011.37797561603 0.026066553052732 15452.0756365635
21470 107.35 0 1362.42308130997 -5855.19410501245 -3883.07706810691 1738.53674968632 -0.0294769219061991 15452.0271641194
21480 107.4 0 1354.29645817309 -5853.76712334464 -3103.58100273115 1498.85145841435 -0.141358272883597 15451.9721460403
21490 107.45 0 1339.45182002011 -5851.14745848446 -1365.08155980491 93.3795463839691 -0.250582999525319 15451.9166011119
21500 107.5 0 1333.96349979739 -5850.18930135178 203.090921501914 -1952.9168378522 -0.31143518877086 15451.8655834161
21510 107.55 0 1333.73780287748 -5850.16727684405 960.226043835473 -3341.67967429257 -0.315547590452962 15451.8196427587
21520 107.6 0 1314.99280126119 -5846.85624742733 1636.00024523796 -2168.16474126749 -0.294386873906206 15451.7776402417
21530 107.65 0 1294.31236025058 -5843.19787736915 2286.44759970086 400.199616187482 -0.253630102778192 15451.7453873966
21540 107.7 0 1299.76448224948 -5844.17089977692 1731.4737785707 1747.0770133583 -0.139527223002524 15451.7319550981
21550 107.75 0 1319.87894899703 -5847.73745514174 329.52256972063 1201.56011522243 -0.00382135412787812 15451.7360774788
21560 107.8 0 1336.99280047415 -5850.76870278636 -1167.21717120193 136.255022139074 0.0336146852734146 15451.7463925125
21570 107.85 0 1344.05486902198 -5852.01977887788 -2282.14808307724 -995.409266700544 -0.0654862408852323 15451.7521104772
21580 107.9 0 1336.84997792082 -5850.74188382147 -2476.09002222273 -1121.52915291964 -0.209706683555189 15451.748823894
21590 107.95 0 1324.62863997728 -5848.57555118986 -1364.25552007425 -779.263644392959 -0.265652903010525 15451.7402234706
21600 108 0 1321.92326394812 -5848.09356206998 82.0089824803811 -604.305029784896 -0.199694848523279 15451.7334224244
21610 108.05 0 1343.9745712333 -5852.00078260176 361.705208809627 -1648.43761925251 -0.049311153472913 15451.7312027108
21620 108.1 0 1378.69171363881 -5858.15784646751 -325.052663143797 -3168.01784137299 0.118975577113699 15451.7255529653
21630 108.15 0 1388.05775279596 -5859.82594142713 -799.286592373779 -3036.17278940651 0.161969519130419 15451.7033573622
21640 108.2 0 1356.75898923284 -5854.29014353327 -65.5949809042591 -690.219942192514 0.000507608028069991 15451.6625465581
21650 108.25 0 1311.6799365609 -5846.31175086023 919.599453912154 1975.2517924781 -0.23425689482466 15451.619549943
21660 108.3 0 1293.32494756191 -5843.07265631388 1290.85856805365 3229.76218953046 -0.307105628264953 15451.5952854422
21670 108.35 0 1299.72243590748 -5844.21520142659 1119.80781093975 3707.00044135879 -0.194947639543528 15451.5988797376
21680 108.4 0 1314.03734142205 -5846.75334063838 294.627118706013 2927.02063769862 -0.0898252953781418 15451.6275005213
21690 108.45 0 1334.81844783985 -5850.43663971345 -946.325390164437 1373.48173281256 -0.0727312747351471 15451.6716412211
21700 108.5 0 1352.41908668711 -5853.55741337151 -2196.55562073582 451.725479090628 -0.0783731982419307 15451.7203788462
21710 108.55 0 1353.53779491816 -5853.75610242784 -2333.68965451934 272.714807100935 -0.109370296873808 15451.7661111843
21720 108.6 0 1345.66773389214 -5852.36568788837 -1527.58722584457 471.677997658819 -0.185013182407262 15451.8087988314
21730 108.65 0 1336.69178931109 -5850.78108319584 -1107.29367347996 692.237236132733 -0.202077821958574 15451.8540721765
21740 108.7 0 1331.83541607278 -5849.92645147458 -384.719903938282 1024.30137450182 -0.116606572217852 15451.9052819156
21750 108.75 0 1336.39954021401 -5850.74281780367 285.168443318721 1107.44601361077 0.0380960729048471 15451.9628399713
21760 108.8 0 1343.6624397183 -5852.03696300669 736.230780573152 1350.05350335787 0.124173920642536 15452.0244157892
21770 108.85 0 1347.80957740926 -5852.78098869294 965.028020960676 1571.49654306171 0.171013453300019 15452.0891504135
21780 108.9 0 1340.03240642865 -5851.4124950837 1271.77031646086 1579.41517248483 0.15887676003452 15452.1570491805
21790 108.95 0 1322.24734482765 -5848.26711464095 1774.84700541156 1832.10437527752 0.070198449578898 15452.2301028157
21800 109 0 1319.27532102605 -5847.74796056589 1955.23283600946 1731.86947949483 0.0996271446594264 15452.3133787117
21810 109.05 0 1334.4264864365 -5850.44397656335 1127.43642908352 1094.54518341363 0.18823285916051 15452.405984159
21820 109.1 0 1336.29124206693 -5850.78067209361 72.3375270583713 497.589612888653 0.167579631583986 15452.4999472041
21830 109.15 0 1321.75190852859 -5848.20807697961 5.50359782635048 952.738463856414 -0.0372716556089917 15452.5910153806
21840 109.2 0 1309.8570655913 -5846.10398245702 -94.9753561819872 1189.58014637675 -0.226985228642095 15452.6867608339
21850 109.25 0 1309.4886118296 -5846.04069074284 -1007.67342407835 794.066597976974 -0.341356052815566 15452.7942801111
21860 109.3 0 1319.5032125642 -5847.81338028392 -2113.7802144474 1053.20497048805 -0.355729702595303 15452.9135938402
21870 109.35 0 1340.76086873543 -5851.57745125499 -2947.54353483838 1200.87518208064 -0.174487835706644 15453.0415253895
21880 109.4 0 1365.69096313182 -5855.99702585771 -3945.04732366191 928.871558582424 0.0651387926828276 15453.1686797278
21890 109.45 0 1366.32688620054 -5856.11117296936 -3898.13747011428 1792.09523968628 0.14341189813492 15453.28312406
21900 109.5 0 1342.83870989485 -5851.95287668271 -3405.27087997444 3097.86879750088 0.0350377034294614 15453.3848256882
21910 109.55 0 1316.15978646683 -5847.22967247322 -2305.34370569333 3735.36581862582 -0.107949257320579 15453.4839729783
21920 109.6 0 1306.21850356771 -5845.47301125138 -1270.1768619712 3313.12676014713 -0.195153895084444 15453.591844873
21930 109.65 0 1312.88704862954 -5846.65765336634 -398.157681920169 2353.84481442158 -0.181251942788849 15453.7141068717
21940 109.7 0 1324.14869785554 -5848.65143724627 445.807403505323 840.527499015566 -0.0505545522810204 15453.8497673193
21950 109.75 0 1337.4337333476 -5851.00310979848 713.375076479546 -335.034993542106 0.141335284604799 15453.9916267964
21960 109.8 0 1347.82293376929 -5852.84397247496 618.930299370893 -117.085122126349 0.296366351271933 15454.1297470349
21970 109.85 0 1342.32392501893 -5851.8691266491 880.732408934055 999.611241108513 0.313359427188728 15454.2591429272
21980 109.9 0 1324.6200232278 -5848.72900631586 958.132226468828 1796.57132681239 0.163123629992567 15454.3839887653
21990 109.95 0 1319.8183060728 -5847.87640315502 98.9364708795871 1281.28264679196 -0.0056411717450655 15454.5121554343
22000 110 0 1340.4387407512 -5851.53079174824 -1534.70936139943 249.356740506482 0.00411708646929096 15454.6445000366
22010 110.05 0 1369.96013538816 -5856.76480109548 -3381.19342317858 -1068.07391900661 0.109818161290232 15454.7710085717
22020 110.1 0 1377.8303139158 -5858.16489168409 -4000.94151881289 -778.114230255016 0.109963372573373 15454.8776818743
22030 110.15 0 1352.24749453994 -5853.63921365998 -2870.42635783897 1331.18220631731 0.00369609769588286 15454.9634710885
22040 110.2 0 1312.6409467992 -5846.62843516949 -1230.75047900376 3413.62943891103 -0.111929281901435 15455.0433429891
22050 110.25 0 1294.16371113639 -5843.36174574932 -691.842713151703 4068.24147095355 -0.19140922498748 15455.1346468647
