step time ezz temp pe pxx pyy szz vol
5560 27.8 0 1500.18584780064 -5624.38172839052 4679.77214961559 6374.93235303707 -0.372301208616966 16398.5509920437
5570 27.85 0 1512.69393020069 -5626.2082305111 6147.63402485029 4972.91137246499 -0.393402773610347 16398.8164999587
5580 27.9 0 1544.8721879931 -5631.52759814913 6430.71190218286 3289.73540206861 -0.27467014147319 16399.1293111876
5590 27.95 0 1556.57861629344 -5633.20130326527 5645.6538873045 2521.47190651182 -0.27980791986201 16399.4820277926
5600 28 0 1546.29465837478 -5630.98144973861 3635.82688404935 3416.66707281295 -0.401199796954085 16399.8696858072
5610 28.05 0 1553.68728936136 -5631.91081065889 199.631872567414 4088.58000493017 -0.326433579001197 16400.2907916999
5620 28.1 0 1572.55407134918 -5634.87670942036 -2144.88916737747 4312.94600078822 -0.0690499406481447 16400.7344223068
5630 28.15 0 1570.63894719767 -5634.15522382628 -358.700015381066 5737.3022574093 0.0297205823206154 16401.1876817952
5640 28.2 0 1544.09225866137 -5629.0791285992 3216.89917843379 7535.5775921982 -0.140695894684672 16401.656962884
5650 28.25 0 1523.59988635932 -5625.08507798939 5924.78883885602 8919.12894735571 -0.361101013428289 16402.1639077128
5660 28.3 0 1528.64817247584 -5625.62876495106 6272.68770426935 8261.15871749537 -0.320316499985644 16402.7269440146
5670 28.35 0 1542.13256154554 -5627.65954811583 5100.64935003001 6469.83349172211 -0.226134456495206 16403.3448342808
5680 28.4 0 1535.78139114466 -5626.17567808601 4131.8908211745 5130.93295520858 -0.272583250648673 16404.0058851112
5690 28.45 0 1513.54314457591 -5621.87542404065 5219.74088763572 5180.90382088291 -0.475199302546082 16404.704847795
5700 28.5 0 1489.20400359834 -5617.21109535206 8120.46999014233 5816.02765328147 -0.630279971790468 16405.4509146185
5710 28.55 0 1482.62342393823 -5615.68603755935 9585.60484022596 5107.91662342163 -0.606891668571266 16406.258727948
5720 28.6 0 1504.83139012624 -5619.25881270142 8308.55862083044 3369.42568379469 -0.414601883877858 16407.1292803538
5730 28.65 0 1526.89610875422 -5622.80375161017 6283.30553286957 1329.77611210259 -0.276554135098799 16408.0477662045
5740 28.7 0 1535.28853943271 -5623.91477893233 4755.70728745229 -526.793138472926 -0.199922781508042 16408.996504632
5750 28.75 0 1535.77010341303 -5623.62583510782 4304.92176657231 -1073.41490227365 -0.253467051258936 16409.9627211669
5760 28.8 0 1541.12944636018 -5624.1998321762 3878.46648929067 -960.460096815703 -0.255681785879599 16410.9435920045
5770 28.85 0 1559.07689524852 -5627.01039780483 3033.13446523965 -294.230376020706 -0.194673647070757 16411.9379455595
5780 28.9 0 1563.14797270256 -5627.36166111054 2850.84430282217 1925.09336543983 -0.204782825680671 16412.9441066121
5790 28.95 0 1534.63302455319 -5621.93651224453 5447.9509178803 6144.19303108175 -0.25145732236075 16413.9698310412
5800 29 0 1514.72849707858 -5618.0512589687 8347.26350906409 10040.0180032182 -0.294568314445489 16415.0372167409
5810 29.05 0 1500.28151311771 -5615.14003901282 9987.65269847983 12045.7362776135 -0.342665222584343 16416.168871817
5820 29.1 0 1481.38845269543 -5611.4403126106 10336.2423758163 12494.109984268 -0.46329745505655 16417.3786316794
5830 29.15 0 1487.6461304343 -5612.19834459087 9312.11997211818 11562.9811695628 -0.423657502300401 16418.671890267
5840 29.2 0 1513.99099858128 -5616.51252410332 7282.45399446327 8980.23615344319 -0.292469137420518 16420.0408910365
5850 29.25 0 1535.17593878883 -5619.88856102935 5802.05644616419 6359.88528111259 -0.145892406429847 16421.4669531986
5860 29.3 0 1545.31350090189 -5621.30800008177 5256.83089872331 5660.86269284859 -0.102553328304753 16422.9326656007
5870 29.35 0 1547.1499244711 -5621.2541534047 4339.57433837133 6061.38046393124 -0.134880893285109 16424.4315242648
5880 29.4 0 1549.46386114969 -5621.29614980221 4190.35754138542 6759.20428612786 -0.101388603345382 16425.9625583888
5890 29.45 0 1553.2564274673 -5621.59864043927 5345.88555354222 7341.51218153324 0.00243122196359692 16427.5263547163
5900 29.5 0 1542.17457379416 -5619.26644820954 7815.04156552674 7424.24858501442 0.0316088051240143 16429.1254540067
5910 29.55 0 1526.54634932116 -5616.13754740859 9796.30222461845 6055.01385823169 -0.0902257082925592 16430.7664337085
5920 29.6 0 1527.91000424422 -5616.02606608174 10057.2024855436 4204.54850605238 -0.292539613822079 16432.4550155809
5930 29.65 0 1532.77137187513 -5616.53119514431 8593.28250539257 2930.18780063176 -0.366162776217844 16434.192027417
5940 29.7 0 1536.63552907817 -5616.85441599495 5429.07639955003 2460.86879705482 -0.363595512493792 16435.9709467137
5950 29.75 0 1541.24276564775 -5617.3084408416 2272.52577475707 2905.63864266086 -0.369612830195736 16437.7803745632
5960 29.8 0 1540.08369062191 -5616.74363174603 969.140069046649 3301.09587491814 -0.410960325478467 16439.6117549295
5970 29.85 0 1533.34141223088 -5615.19113534005 2096.65280985742 4092.51369402173 -0.473784529406278 16441.4636658349
5980 29.9 0 1521.53100759181 -5612.74449396386 4241.28655065021 4780.16693431882 -0.542377199630314 16443.3439101533
5990 29.95 0 1524.88814979985 -5612.98881344945 4919.72495278601 3381.65141799007 -0.461959516924923 16445.2620208973
6000 30 0 1543.55490691173 -5615.94312803002 3666.99116379322 968.927323874406 -0.322676775638603 16447.2134734862
6010 30.05 0 1547.64464796948 -5616.30384736488 1602.91619354574 -477.503413619902 -0.208721184173076 16449.1824271584
6020 30.1 0 1548.8420099399 -5616.1583436191 1439.78081207641 78.1310838688103 -0.128177694004358 16451.1548578788
6030 30.15 0 1552.55456516816 -5616.45107245297 1679.10272228859 940.641236390879 -0.0191967581152812 16453.1281605122
6040 30.2 0 1570.05491156178 -5619.19130798043 1203.01772931385 680.964096132284 0.10901040873878 16455.1015071782
6050 30.25 0 1589.2171470145 -5622.22532410042 2005.70024434102 640.42669877558 0.193730137771284 16457.0695523501
6060 30.3 0 1590.27533250924 -5622.05846958403 4060.82356600577 2340.88348944303 0.117749719377308 16459.0328705974
6070 30.35 0 1583.25777693718 -5620.47373776585 5330.00000275769 4202.04613274693 -0.0136356140218365 16461.0049775955
6080 30.4 0 1569.67774477046 -5617.72549748643 4383.11092175467 4145.64825881196 -0.161826778454238 16462.9993174754
6090 30.45 0 1563.60645493711 -5616.31709544973 2682.83896278094 2390.07057213618 -0.298229339467021 16465.0178517724
6100 30.5 0 1564.15269318393 -5616.08336549174 1445.66921919739 -310.368629178526 -0.358216836427624 16467.0538710033
6110 30.55 0 1559.93053931466 -5615.00954304995 2192.4039344651 -1855.91127014647 -0.362425311914704 16469.0976256148
6120 30.6 0 1551.35990955846 -5613.15863373636 2863.01611801579 -2011.84430680332 -0.226101780120694 16471.1456222328
6130 30.65 0 1547.61571298307 -5612.16189802505 1798.62819696171 -1468.8851348296 -0.0597490934174274 16473.1947142291
6140 30.7 0 1554.91370231159 -5613.12418147413 -165.617742043503 -892.50455201906 0.0929893847889164 16475.2378607064
6150 30.75 0 1572.50864676019 -5615.90418197395 -1504.05352037218 -790.948218287677 0.215167632713905 16477.2658119386
6160 30.8 0 1589.36598738915 -5618.55749176239 -2171.82166980094 179.337025186128 0.214996054914067 16479.271197768
6170 30.85 0 1592.08177933461 -5618.70260755704 -1298.45590274264 1648.14005582024 0.137244704240778 16481.2551798928
6180 30.9 0 1584.1612342279 -5616.96323028206 -28.9451246848272 2896.40647566237 0.108801284823244 16483.227168677
6190 30.95 0 1573.4431232526 -5614.73590621691 1372.21900188319 2604.16139724212 0.142913265233594 16485.1958849075
6200 31 0 1558.55716674759 -5611.77250829033 3743.3863552163 1798.42210834654 0.240803301009893 16487.1644398492
6210 31.05 0 1536.8755775941 -5607.60697865762 4708.79307067059 2206.13291839804 0.186805524616369 16489.1353261585
6220 31.1 0 1530.4833613087 -5606.15899731459 3188.07896833937 2952.10674450991 0.0633438023213832 16491.1139168561
6230 31.15 0 1532.34177814706 -5606.16500643951 1046.06398672089 4414.62189731335 0.0730086742450828 16493.1018518544
6240 31.2 0 1532.40811117161 -5605.85238368446 494.296666077978 6266.41281715252 0.222417754261318 16495.0969819604
6250 31.25 0 1525.52857057289 -5604.30758473612 2666.32845021495 6699.07111837291 0.262955643924078 16497.0993538858
6260 31.3 0 1509.53476615411 -5601.14053495733 4963.75332998054 5726.17406179267 0.221234196804747 16499.1152397819
6270 31.35 0 1515.48526988588 -5601.86879112742 5561.75748977486 3801.74442555959 0.221576993767268 16501.1496760564
6280 31.4 0 1539.22892427434 -5605.73588295934 4349.37783588469 409.171419077386 0.297864911464442 16503.1978857085
6290 31.45 0 1562.88094107082 -5609.57934184515 2077.79882537801 -2437.89414952743 0.358608336733153 16505.2430548842
6300 31.5 0 1561.8956842275 -5609.05037730471 1542.56098955823 -3523.13888412065 0.277151289394947 16507.267818282
6310 31.55 0 1550.24956333527 -5606.62696808108 2509.98756668416 -2952.63257207042 0.125570152639199 16509.2692803037
6320 31.6 0 1562.18980075091 -5608.40094566044 2052.90127499474 -1221.50109244816 0.0851256059623864 16511.2560894026
6330 31.65 0 1576.60261548438 -5610.60333935484 72.0244201111647 -708.66846124059 0.110770616364762 16513.2332886888
6340 31.7 0 1581.54487991559 -5611.12979678869 -1932.29741036921 -2241.07678374372 0.0427103115794058 16515.1959384092
6350 31.75 0 1581.91771695495 -5610.8471950692 -4419.86544734992 -3845.97459784657 0.0133413993211162 16517.1346123322
6360 31.8 0 1578.92829137393 -5609.97114443272 -6011.66157619859 -3784.95632716773 0.158383555221346 16519.037358717
6370 31.85 0 1568.66325033407 -5607.80662623653 -5780.22438552375 -3152.68940758801 0.339530998599667 16520.8947181903
6380 31.9 0 1561.19422799319 -5606.1387631188 -4602.64792869 -2439.09606252967 0.425549531373926 16522.7037844979
6390 31.95 0 1567.35525734596 -5606.89574071867 -4260.02188473343 -1926.88850154529 0.441009009055311 16524.4674074985
6400 32 0 1571.654066885 -5607.31360491432 -3773.01810698774 -1333.2154880427 0.493197230946056 16526.1883254778
6410 32.05 0 1572.82846624768 -5607.18629571449 -3416.07305192168 -1279.42281423857 0.55691553959725 16527.8682571574
6420 32.1 0 1572.06805245683 -5606.71305776299 -3283.09645308899 -1387.50801090146 0.553905455751582 16529.5070172225
6430 32.15 0 1562.80891244112 -5604.73344628453 -2940.54053109199 -2010.21334923098 0.420674676886361 16531.1051174491
6440 32.2 0 1564.6558877685 -5604.72685450898 -3018.91814444677 -2286.16597201322 0.301681857122418 16532.665869394
6450 32.25 0 1585.99691607183 -5608.17705885347 -4809.79863643547 -1386.71359088767 0.288751042158783 16534.1917260463
6460 32.3 0 1603.85986822611 -5611.01103671589 -6475.13032416009 -353.708329806896 0.319532728829844 16535.6808933746
6470 32.35 0 1603.17199540653 -5610.54918826405 -6588.66455731185 -363.934925897638 0.378280277671286 16537.1304847837
6480 32.4 0 1598.21693975989 -5609.34890745777 -6365.82560514882 -952.552475462212 0.433840050126284 16538.5381136513
6490 32.45 0 1584.46809008942 -5606.58586604499 -5723.73653182722 -933.146692967886 0.327166364416679 16539.9017802378
6500 32.5 0 1567.17199500357 -5603.19845265479 -3796.409418111 -55.4021662271535 0.192129555087499 16541.2275173582
6510 32.55 0 1575.55084359613 -5604.36905651763 -2974.21031998745 -1139.00756607782 0.348860708817785 16542.5264557148
6520 32.6 0 1592.78266718237 -5607.11175169204 -2866.73310997301 -2333.80056645289 0.520220612469502 16543.7943422694
6530 32.65 0 1563.02068494971 -5601.52972795235 -2060.04008621551 -569.592937638686 0.312107574674646 16545.024451278
6540 32.7 0 1497.54756930084 -5589.61452317199 -431.802464203414 3267.82236551962 -0.155520025588841 16546.2321779515
6550 32.75 0 1477.51381090426 -5585.75548939748 -165.613619715891 4387.39557801709 -0.224155471825201 16547.446898473
6560 32.8 0 1522.7040769099 -5593.45560231582 -2310.50279391536 2512.84365707626 0.0791925512025866 16548.6752735242
6570 32.85 0 1571.51614298883 -5601.76831836436 -4387.6902144676 465.612016029393 0.40876971459186 16549.8965212918
6580 32.9 0 1598.84521244624 -5606.26408811147 -5060.74826189996 -1536.49164062664 0.634031201496188 16551.0865817467
6590 32.95 0 1603.90243677345 -5606.81535541784 -4080.75710915634 -3140.9108751209 0.626355170763629 16552.2297121106
6600 33 0 1591.7310262552 -5604.3180729391 -1472.94001991616 -2559.0831136202 0.397773740185694 16553.3250167651
6610 33.05 0 1593.06350527716 -5604.21991759479 -992.047781894248 -1816.74418808988 0.304515475227538 16554.3880771136
6620 33.1 0 1616.01310081464 -5607.95421528368 -4364.89283162992 -3510.53926815057 0.493961464261811 16555.4243938927
6630 33.15 0 1629.14104606324 -5609.95073922521 -6944.79540147913 -5159.49017296777 0.675813965708292 16556.4139528832
6640 33.2 0 1608.26577424026 -5605.92531541699 -5833.81879803703 -5063.44649448636 0.531921769266267 16557.3392526797
6650 33.25 0 1581.44907799055 -5600.85730846518 -4036.12621567652 -3986.50431459759 0.328584303680484 16558.2073439044
6660 33.3 0 1574.80351574947 -5599.36966067151 -3560.27119603593 -3685.05687587236 0.318416080828359 16559.0328725068
6670 33.35 0 1582.02689043998 -5600.34629900129 -2373.85256451482 -3360.42438856754 0.422104536496494 16559.8202321028
6680 33.4 0 1574.47804233591 -5598.69386137501 -471.081127252504 -2777.12957837481 0.443943399135115 16560.571679242
6690 33.45 0 1562.48845553774 -5596.2532360029 489.000268127271 -2040.62434944269 0.401227543255771 16561.2944360045
6700 33.5 0 1569.65555776958 -5597.2157347422 -143.538245748618 -1730.96134324883 0.482027725519091 16561.9946042155
6710 33.55 0 1579.39071666961 -5598.63092771419 -1291.81282498022 -1006.05523019627 0.483421462071716 16562.6698464465
6720 33.6 0 1576.94690881075 -5597.88465891672 -1805.36060021759 275.022529740425 0.353804828299872 16563.3193174804
6730 33.65 0 1572.72838664883 -5596.82673834102 -2316.46164399494 451.707361897237 0.158789146624521 16563.9492153193
6740 33.7 0 1569.28524620253 -5595.90340662781 -3177.14904224514 -1059.7870752583 0.0342800653982394 16564.5642605879
6750 33.75 0 1572.66800614627 -5596.19237500405 -3007.48988580844 -3732.02962635446 0.0317786473125271 16565.161193377
6760 33.8 0 1567.26817007309 -5594.91777849662 -2644.72071884617 -5054.48295485607 0.125176425203795 16565.7324031651
6770 33.85 0 1553.44149355759 -5592.14933796552 -3246.1584324372 -4747.95968849653 0.215926075615881 16566.271787842
6780 33.9 0 1563.2142879037 -5593.56466086768 -4668.93972017938 -4188.99876886812 0.42759381237895 16566.7746657425
6790 33.95 0 1594.95945453961 -5598.87589358704 -6094.90946301138 -3502.440107043 0.791588765975609 16567.2312227277
6800 34 0 1612.8074491169 -5601.71117765259 -6373.68180433132 -1973.38592031113 0.943907854450186 16567.6290580284
6810 34.05 0 1618.58577011983 -5602.40633378775 -6761.59446552568 -1633.82830166084 0.957714533803652 16567.96605956
6820 34.1 0 1639.6867958795 -5605.82974865786 -7930.23083340315 -3237.41773677765 1.10422529106269 16568.2405730336
6830 34.15 0 1644.72603637028 -5606.41248265254 -8170.24755501992 -3772.98064456266 1.22483433070408 16568.4407039984
6840 34.2 0 1614.31868195505 -5600.72601133563 -6911.14445968246 -1512.87384686021 0.992879120491278 16568.5618408175
6850 34.25 0 1571.262768602 -5592.79692695824 -4795.96464673236 777.025846541836 0.475266569698252 16568.6226893248
6860 34.3 0 1545.90085744721 -5588.00836728029 -2964.40065025705 138.416029491774 0.0860320375971071 16568.6529353759
6870 34.35 0 1559.54947146234 -5590.14099930468 -1923.54460768658 -1971.86984277779 0.0891833261806127 16568.6691754019
6880 34.4 0 1581.72112649336 -5593.76857519135 -1801.68532264861 -4019.7249867547 0.240330612308498 16568.669010674
6890 34.45 0 1594.7240583792 -5595.7700657945 -2705.20113724642 -5434.18333669456 0.27351224748383 16568.6418980333
6900 34.5 0 1595.26633508589 -5595.5693443463 -3850.7420690582 -5794.03530246041 0.167970428959406 16568.579521523
6910 34.55 0 1580.0140990626 -5592.5592326982 -3371.38003545232 -4600.41600789729 0.0483717016472373 16568.4808929053
6920 34.6 0 1571.64513282319 -5590.76767028861 -1922.15053868169 -2175.47238585805 0.0517808301273657 16568.3551112384
6930 34.65 0 1587.45424364698 -5593.26738150133 -2131.28136272998 -1196.97671190342 0.26806183044522 16568.2130165197
6940 34.7 0 1617.84513959647 -5598.3491097121 -3156.12448295788 -1186.54846310812 0.424171858123727 16568.0513444535
6950 34.75 0 1629.20457498401 -5600.05894651993 -3962.36886359801 377.125132097003 0.216922735907939 16567.8636349701
6960 34.8 0 1605.2649236839 -5595.50906457998 -4086.60263084534 2166.45110643029 -0.198436241989045 16567.6586779228
6970 34.85 0 1576.17657727813 -5590.05183929043 -2967.11312078655 2351.49996657925 -0.535603041711911 16567.4547431444
6980 34.9 0 1577.1946542572 -5589.93704300782 -960.914473897974 965.737227881176 -0.497036669347869 16567.2664516867
6990 34.95 0 1601.8699291602 -5594.0170694778 469.007276973849 -1155.04482172586 -0.132652969219764 16567.0944013843
7000 35 0 1606.71676078177 -5594.57474755531 570.238527211941 -461.056325915679 0.0776428972480283 16566.9263483212
7010 35.05 0 1579.02491691974 -5589.36346310792 -56.3258465796603 2961.22506815773 -0.0102489203095101 16566.7585796653
7020 35.1 0 1557.32657588537 -5585.22219041825 -1198.19585005461 4402.6343209679 -0.173004986229447 16566.6011592738
7030 35.15 0 1571.61071748486 -5587.45443448108 -2386.07299502041 2762.15924722767 -0.182659199816878 16566.4598393446
7040 35.2 0 1611.47347232323 -5594.22448325117 -4371.85039417869 641.825498219753 0.0784327627871379 16566.325389074
7050 35.25 0 1634.8962338016 -5598.07441598035 -4973.59497677139 -455.011294672647 0.310377360569101 16566.1776924034
7060 35.3 0 1630.39366401184 -5596.97124739264 -4152.48940281288 -379.893373999565 0.447092281438204 16566.0034885755
7070 35.35 0 1627.99285172903 -5596.25077170773 -2087.7696154147 656.081609166732 0.597072071743591 16565.800846828
7080 35.4 0 1627.9872448693 -5595.95708132168 -1007.89436886579 1279.61779925975 0.782838360316941 16565.5740662904
7090 35.45 0 1628.69481197583 -5595.78642720619 -238.266722788258 1759.32872751768 0.810492651087049 16565.323664666
7100 35.5 0 1629.24606807844 -5595.5967953414 1257.26161879675 1716.06685318694 0.575525639591742 16565.0533803057
7110 35.55 0 1628.86193091414 -5595.24557842624 1255.66605819992 1121.03902823333 0.312194340412621 16564.7746916493
7120 35.6 0 1627.26800396289 -5594.67999605324 -784.08859826969 1310.21824005361 0.168258782890531 16564.4940843169
7130 35.65 0 1621.02474804203 -5593.29768356889 -2163.93833951086 2568.15443801629 0.101782361737655 16564.2114680743
7140 35.7 0 1619.24954000893 -5592.70476275319 -2528.14492986457 2926.34868911433 0.178143988979535 16563.9277346329
7150 35.75 0 1617.72587205423 -5592.16317598844 -2763.57926594434 4265.12959494038 0.258908541289326 16563.6411433133
7160 35.8 0 1609.77181872798 -5590.47701823835 -2364.57715264821 5651.55824142117 0.284900410374082 16563.3527521608
7170 35.85 0 1616.69724063408 -5591.43584872592 -2367.39448801407 5317.92620991623 0.335580769689563 16563.0666079535
7180 35.9 0 1633.79294219147 -5594.19962349783 -3053.47564461769 3205.47080096863 0.464405786799677 16562.7795361787
7190 35.95 0 1633.59730058972 -5593.89078861657 -2637.25630273264 1523.84414058732 0.488036620743371 16562.4798794368
7200 36 0 1615.88122671691 -5590.48014491145 -1875.80224284699 1315.57315853138 0.45418771527501 16562.1623115252
7210 36.05 0 1599.36727840754 -5587.29353729525 -1472.72340036587 2052.73994444954 0.295123856071253 16561.8298373387
7220 36.1 0 1591.90496940622 -5585.70792251221 502.20743759422 2250.37900144924 0.176718423429391 16561.4913596245
7230 36.15 0 1597.36290533388 -5586.41198021464 1597.0625357611 1300.74426893826 0.145775843444717 16561.1569495713
7240 36.2 0 1609.06440675474 -5588.21707436976 290.811554286371 1145.32500416772 0.172409481456378 16560.8284177733
7250 36.25 0 1613.94256013099 -5588.81189598101 -1898.21162229123 2422.64243980437 0.225387555130879 16560.5005658549
7260 36.3 0 1623.56289760823 -5590.2438679956 -3096.92811850667 4276.49523592439 0.286582659093585 16560.1691020558
7270 36.35 0 1640.79150031506 -5593.02508600591 -3645.61050834905 4433.66696095112 0.374212564410679 16559.8332290472
7280 36.4 0 1643.26823150647 -5593.18919086854 -2939.80327105669 2936.80571092147 0.418867820508936 16559.4890805339
7290 36.45 0 1623.42103398072 -5589.40548654876 -1090.70255643792 2023.06445106118 0.324334530142744 16559.1336618634
7300 36.5 0 1607.37811520857 -5586.30377836385 164.60561197239 1594.60626614386 0.17074196299507 16558.7723240867
7310 36.55 0 1606.71629118322 -5585.92635203889 181.871765446617 2043.87564884572 -0.00900071265076796 16558.4129338984
7320 36.6 0 1603.5278707403 -5585.09222278001 -493.160470444091 3709.97388764928 -0.19646179884463 16558.0631184646
7330 36.65 0 1603.43930692605 -5584.80687906784 -1029.15690707504 5995.22524386062 -0.320642571170553 16557.7324201051
7340 36.7 0 1621.18442043094 -5587.68431001249 -2778.5215874542 6968.34431833629 -0.211574255140655 16557.4289947325
7350 36.75 0 1644.02505133547 -5591.46236532091 -4148.05247700039 7249.24115242732 -0.0442618313441004 16557.147835195
7360 36.8 0 1644.9217680648 -5591.34789733167 -2460.45405600043 6619.10485953927 -0.0169774073224024 16556.8809595377
7370 36.85 0 1640.07118937425 -5590.21336879186 932.461516018133 5702.6832883866 -0.111215763096506 16556.6306352218
7380 36.9 0 1651.24203492082 -5591.93546053446 2440.9463694873 4692.96862129726 -0.121844447776534 16556.4064828205
7390 36.95 0 1653.08696754124 -5591.99897218908 2379.74481677053 3642.63693914913 0.0152158618781928 16556.2103405706
7400 37 0 1638.9893795858 -5589.24355553951 2965.19503908379 3494.54192848999 0.0107566234396533 16556.0358535006
7410 37.05 0 1625.59941138114 -5586.61784248211 2814.67813004203 3635.20112413871 -0.0541287595401422 16555.8835076653
7420 37.1 0 1620.85055616472 -5585.52602497637 1735.07603238786 3693.05909663707 -0.091036519661365 16555.754952806
7430 37.15 0 1634.85386420731 -5587.75457441428 1607.43973851187 2880.34943051554 -0.0565917243923757 16555.6481793601
7440 37.2 0 1666.48785972903 -5593.11412185997 1712.16474861014 1020.2421138743 0.128690405859869 16555.5581832166
7450 37.25 0 1696.83293161146 -5598.23766795434 1274.26677680494 -101.298846148749 0.259983676778084 16555.4738560816
7460 37.3 0 1700.36487704366 -5598.61589835041 1718.30145489329 409.428963989161 0.200320068438658 16555.3866270459
7470 37.35 0 1670.49589386707 -5593.08270987362 2538.4508966916 2472.76221302518 0.0367243004249651 16555.3013834958
7480 37.4 0 1643.00940707598 -5587.97850919068 1746.61093388744 3449.37748874319 -0.117791267272143 16555.231298145
7490 37.45 0 1634.90920244766 -5586.32012012881 605.290478125965 3645.30351707786 -0.268049718681989 16555.1826109337
7500 37.5 0 1615.79592849935 -5582.70703127398 935.94655028475 4612.49379529361 -0.49032905123238 16555.1584398651
7510 37.55 0 1617.65741260207 -5582.81497895521 1299.72711415612 4086.26188789668 -0.565284578482914 16555.1687120755
7520 37.6 0 1649.42778143562 -5588.22227136713 -269.906646220733 1185.3717305326 -0.343055184092305 16555.2137039628
7530 37.65 0 1669.11587632685 -5591.47887061816 -926.794183336872 -103.646417184499 -0.138218107924784 16555.2741475714
7540 37.7 0 1666.66521238753 -5590.81904207159 -293.332959303519 1645.80475468592 -0.0783724984864842 16555.3375758626
7550 37.75 0 1666.63840405192 -5590.58409566371 -332.41284848675 2564.46865486759 -0.0893304031409341 16555.407857992
7560 37.8 0 1679.60549980679 -5592.65818164609 -321.278518996525 1617.22326368619 -0.0758831147664179 16555.4878182062
7570 37.85 0 1670.16673369689 -5590.77250843642 948.31229097437 1665.16077915105 -0.192620817105587 16555.5755837058
7580 37.9 0 1638.57708178104 -5584.95533010634 3375.57511818905 3996.91570525736 -0.603938470348088 16555.6803810685
7590 37.95 0 1629.2794064554 -5583.09192576993 4608.58001172277 6430.83835444148 -0.947339604412421 16555.8292053648
7600 38 0 1630.07553254833 -5583.01199915617 3789.60214507921 6971.84727491061 -0.828885478371034 16556.0433036767
7610 38.05 0 1642.10331801587 -5584.92015541777 2363.91817619139 5993.53403538692 -0.596828438674036 16556.3193244946
7620 38.1 0 1661.9551549294 -5588.22158304819 366.571893650762 5229.30855745008 -0.506013625495061 16556.6424552905
7630 38.15 0 1664.16596721898 -5588.38860868444 -1621.56847446175 5835.75007198001 -0.540471386323582 16557.0007440565
7640 38.2 0 1668.09716355587 -5588.86441152577 -1919.13229136624 6840.98264150952 -0.53421302500033 16557.3905143911
7650 38.25 0 1675.64128599599 -5589.98483657727 -1612.72830014952 5293.76570247347 -0.275115349655696 16557.8117127785
7660 38.3 0 1676.41696318471 -5589.90785269203 -1662.4151220956 2688.04570270925 0.0814575458411251 16558.2522391674
7670 38.35 0 1685.35900969615 -5591.28721054746 -1309.56896265044 977.8208722626 0.322384603400728 16558.6928011189
7680 38.4 0 1688.16766273808 -5591.57440590196 -585.492869264713 501.703169442302 0.400266710425107 16559.120840333
7690 38.45 0 1663.92250352897 -5587.07109185387 1470.39332364111 1501.35590839274 0.229413948035043 16559.5353932893
7700 38.5 0 1619.97610167489 -5579.08013125897 3582.37891148277 3059.64461953124 0.0405925438515153 16559.9510402556
7710 38.55 0 1607.88681479519 -5576.74122908318 4506.78201834472 3401.93484537609 -0.0298142613344996 16560.3849876295
7720 38.6 0 1621.52364629691 -5578.96075063425 4790.35851686957 3126.28312729857 -0.162065394613153 16560.8446181543
7730 38.65 0 1618.25473385619 -5578.1694874152 5467.4364301286 2982.79067279382 -0.457146620965088 16561.3352156687
7740 38.7 0 1609.81379507794 -5576.45991235871 5512.19619378693 3440.71703705262 -0.681502335523267 16561.8673087762
7750 38.75 0 1613.16218924415 -5576.83457474025 4555.26278382597 3852.71839275255 -0.779088990942887 16562.4494098311
7760 38.8 0 1625.97111737189 -5578.88201884911 3402.82931300541 3724.00965917004 -0.732673749316267 16563.0827403338
7770 38.85 0 1638.95405844657 -5580.95748478247 2842.05893230214 3570.67174724245 -0.655890171854168 16563.7621910244
7780 38.9 0 1653.44047720168 -5583.29210710246 2320.85762222923 3796.78018179014 -0.53115672094721 16564.4824698661
7790 38.95 0 1644.12474172016 -5581.41090955204 1865.77461559686 5417.67634987066 -0.404924640277895 16565.2385067542
7800 39 0 1613.36549801825 -5575.72567021058 3694.39365394232 8290.58456227262 -0.494067886441128 16566.0313901492
7810 39.05 0 1610.81297302056 -5575.0446655107 6431.60304447707 9421.94828493233 -0.63475990611889 16566.8778924783
7820 39.1 0 1638.63338183648 -5579.74162715231 6724.7112988828 7646.9521847899 -0.507056328491129 16567.79276966
7830 39.15 0 1651.0102167703 -5581.69287405878 6902.19656847186 5773.2770873196 -0.417004110528537 16568.7693288782
7840 39.2 0 1636.44789007963 -5578.87230868968 7809.5245374244 5141.58243122959 -0.477550723061699 16569.7995672928
7850 39.25 0 1634.7612287416 -5578.34069655668 6927.03348980662 3643.42017202384 -0.488561701525559 16570.8843391247
7860 39.3 0 1647.30551457382 -5580.33304080328 3515.02241112711 1713.43949057899 -0.249129544789044 16572.0150521896
7870 39.35 0 1643.45643313131 -5579.41018908318 1667.73433659298 2373.43457131718 0.0230279677141997 16573.1686491464
7880 39.4 0 1636.96162580899 -5578.02375149738 1598.39246564667 5001.14706218387 0.220817358032934 16574.332145607
7890 39.45 0 1644.83046132606 -5579.17862954561 1234.76775166188 5904.35479969222 0.414404911135306 16575.5055567604
7900 39.5 0 1663.3781275995 -5582.2267445656 16.269743396885 4089.96707539011 0.587559550634485 16576.6836813909
7910 39.55 0 1688.13657704334 -5586.37281369081 -1978.48987585346 2239.86318130759 0.649154117527145 16577.8517997543
7920 39.6 0 1705.40716474997 -5589.19313002029 -4142.63417017795 1282.61722274038 0.601712597752289 16578.9952756289
