# t dx dy dz
9.099999999999998768e-09 -3.506546000000000163e+00 -3.506545600000000817e+00 -7.013092999999999577e+00
9.390000000000000041e-09 0.000000000000000000e+00 -3.506545600000000817e+00 -7.013092600000000232e+00
9.149999999999999215e-09 1.753273000000000081e+00 0.000000000000000000e+00 -5.259819099999999636e+00
9.440000000000000489e-09 5.259820000000000384e+00 0.000000000000000000e+00 -1.753273000000000081e+00
1.040000000000000048e-08 5.259820000000000384e+00 -3.506545600000000817e+00 -1.753273499999999929e+00
1.019000000000000059e-08 3.506546000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048999999999999996e-08 0.000000000000000000e+00 -1.753272600000000736e+00 -1.753273499999999929e+00
9.529999999999996662e-09 1.753273000000000081e+00 -5.259817700000001039e+00 -3.506546999999999858e+00
9.719999999999997040e-09 1.753274000000000221e+00 -3.506544700000000958e+00 -1.753273499999999929e+00
8.329999999999999152e-09 3.506547000000000303e+00 -3.506545600000000817e+00 0.000000000000000000e+00
9.369999999999997215e-09 1.753273000000000081e+00 -3.506546500000000677e+00 1.753273499999999929e+00
9.189999999999998250e-09 3.506546000000000163e+00 -3.506547000000001191e+00 3.506546499999999789e+00
9.000000000000001181e-09 0.000000000000000000e+00 -5.259820000000001272e+00 1.753273499999999929e+00
9.289999999999999146e-09 0.000000000000000000e+00 -5.259820000000001272e+00 1.753273499999999929e+00
8.519999999999996221e-09 -3.506546000000000163e+00 -5.259820000000001272e+00 1.753273000000000081e+00
7.340000000000001537e-09 -5.259820000000000384e+00 -3.506547000000001191e+00 5.259819099999999636e+00
6.880000000000002712e-09 -5.259820000000000384e+00 -7.013093000000001354e+00 1.753273000000000081e+00
7.899999999999997948e-09 -3.506547000000000303e+00 -5.259820000000001272e+00 5.259819099999999636e+00
7.350000000000002950e-09 -5.259820000000000384e+00 -3.506547000000001191e+00 8.766364700000000454e+00
6.990000000000005020e-09 -3.506547000000000303e+00 -7.013093000000001354e+00 1.051963959999999965e+01
6.210000000000000682e-09 -3.506547000000000303e+00 -5.259820000000001272e+00 8.766364699999998678e+00
4.049999999999999870e-09 -3.506547000000000303e+00 -1.753273500000000595e+00 8.766366099999999051e+00
4.180000000000001695e-09 -5.259820000000000384e+00 1.753273500000000595e+00 7.013091199999998970e+00
3.899999999999995218e-09 -1.753273000000000081e+00 3.506546500000000677e+00 5.259819099999998748e+00
3.560000000000000114e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.506545599999999041e+00
3.590000000000001045e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.506544699999999182e+00
4.019999999999998939e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.506546999999999414e+00
3.770000000000000009e-09 0.000000000000000000e+00 3.506546500000000677e+00 7.013092599999999344e+00
2.230000000000000778e-09 1.753274000000000221e+00 3.506547000000001191e+00 5.259819999999999496e+00
2.219999999999996056e-09 3.506547000000000303e+00 5.259820000000001272e+00 5.259821899999998607e+00
2.139999999999997987e-09 3.506547000000000303e+00 8.766365600000002090e+00 5.259819999999999496e+00
2.430000000000002569e-09 0.000000000000000000e+00 1.051963770000000231e+01 7.013094899999999576e+00
2.700000000000004325e-09 -1.753273000000000081e+00 1.051963960000000142e+01 5.259819999999999496e+00
2.519999999999998742e-09 -3.506547900000000162e+00 8.766366100000002604e+00 5.259821899999999495e+00
2.850000000000002359e-09 -5.259821900000000383e+00 1.051963910000000268e+01 8.766366999999998910e+00
3.230000000000003115e-09 -5.259820000000000384e+00 1.227291260000000150e+01 7.013093999999999717e+00
3.480000000000002045e-09 -5.259821900000000383e+00 1.227291260000000150e+01 3.506547900000000162e+00
3.259999999999997428e-09 -5.259820000000000384e+00 1.402618660000000261e+01 1.753273000000000081e+00
3.149999999999998428e-09 -3.506547900000000162e+00 1.402618610000000210e+01 0.000000000000000000e+00
3.079999999999998463e-09 -5.259821900000000383e+00 1.051963960000000142e+01 1.753273999999999333e+00
3.020000000000003220e-09 -3.506547000000000303e+00 8.766366600000001341e+00 -1.753273999999999333e+00
3.439999999999996393e-09 -5.259821900000000383e+00 8.766367000000000687e+00 -3.506546999999999414e+00
2.860000000000000464e-09 -1.753273000000000081e+00 8.766367900000000546e+00 -3.506546999999999414e+00
3.049999999999997533e-09 0.000000000000000000e+00 8.766366000000001435e+00 -1.753273000000000081e+00
4.310000000000003521e-09 0.000000000000000000e+00 1.051963900000000152e+01 0.000000000000000000e+00
4.239999999999996939e-09 1.753274900000000081e+00 8.766366000000001435e+00 0.000000000000000000e+00
4.049999999999999870e-09 0.000000000000000000e+00 7.013093000000000465e+00 3.506546000000000163e+00
4.549999999999997729e-09 0.000000000000000000e+00 7.013093000000000465e+00 7.013092999999997801e+00
4.330000000000006347e-09 1.753272100000000222e+00 7.013092000000000326e+00 5.259819999999997719e+00
5.289999999999996415e-09 -1.753272100000000222e+00 7.013092000000000326e+00 5.259819999999997719e+00
5.470000000000001997e-09 -1.753272100000000222e+00 7.013092000000000326e+00 5.259818999999998468e+00
5.400000000000002032e-09 -1.753274900000000081e+00 5.259819000000000244e+00 7.013092999999997801e+00
5.000000000000005068e-09 -1.753272100000000222e+00 3.506546000000000163e+00 5.259819999999997719e+00
4.989999999999993728e-09 -3.506547000000000303e+00 0.000000000000000000e+00 3.506546999999997638e+00
4.630000000000002416e-09 -3.506547000000000303e+00 0.000000000000000000e+00 3.506545999999998386e+00
3.389999999999999254e-09 -3.506544700000000958e+00 0.000000000000000000e+00 3.506545999999998386e+00
3.820000000000003766e-09 -3.506547000000000303e+00 0.000000000000000000e+00 -1.776356839400250465e-15
4.129999999999997939e-09 -1.753274900000000081e+00 1.753273000000000081e+00 -1.776356839400250465e-15
3.440000000000003010e-09 -1.753272100000000222e+00 1.753273000000000081e+00 -3.506546000000000163e+00
3.140000000000000324e-09 0.000000000000000000e+00 -1.753273000000000081e+00 -1.753273000000000081e+00
3.100000000000001289e-09 -1.753272600000000736e+00 0.000000000000000000e+00 -5.259819000000000244e+00
3.059999999999995637e-09 -1.753272100000000222e+00 1.753273000000000081e+00 -7.013092999999999577e+00
3.039999999999999428e-09 1.753272100000000222e+00 1.753273000000000081e+00 -3.506546000000000163e+00
3.370000000000003045e-09 0.000000000000000000e+00 3.506546000000000163e+00 0.000000000000000000e+00
3.280000000000000254e-09 -1.753272600000000736e+00 1.753273000000000081e+00 -3.506546000000000163e+00
3.339999999999995497e-09 0.000000000000000000e+00 1.753273000000000081e+00 -1.753273000000000081e+00
2.779999999999995777e-09 0.000000000000000000e+00 1.753273000000000081e+00 1.753273000000000081e+00
2.490000000000004430e-09 -3.506544700000000958e+00 3.506546000000000163e+00 0.000000000000000000e+00
2.799999999999998603e-09 -3.506545600000000817e+00 3.506546000000001051e+00 3.506546000000000163e+00
4.059999999999997974e-09 -7.013091200000001635e+00 3.506546000000001051e+00 3.506546000000000163e+00
3.720000000000002870e-09 -3.506545600000000817e+00 3.506546000000001051e+00 3.506546000000000163e+00
4.329999999999999730e-09 -1.753273000000000081e+00 1.753273000000000970e+00 7.013092000000000326e+00
4.350000000000002556e-09 -1.753272600000000736e+00 3.506546000000001051e+00 8.766365999999999659e+00
1.152999999999999968e-08 -1.753273000000000081e+00 -5.259820000000000384e+00 0.000000000000000000e+00
1.189560000000000098e-08 -1.753273000000000081e+00 -7.013093000000000465e+00 -1.753273499999999929e+00
1.115700000000000025e-08 -1.753273000000000081e+00 -7.013094900000000465e+00 1.753273499999999929e+00
9.393000000000000134e-09 0.000000000000000000e+00 -7.013094000000000605e+00 3.506546999999999858e+00
9.051000000000001108e-09 0.000000000000000000e+00 -7.013094000000000605e+00 3.506546499999999789e+00
7.427000000000000926e-09 -3.506546000000000163e+00 -7.013094000000000605e+00 7.013092599999999344e+00
7.590999999999999946e-09 -5.259819000000000244e+00 -1.051963960000000142e+01 5.259819099999999636e+00
7.412000000000000461e-09 -7.013093000000000465e+00 -8.766366600000001341e+00 1.753272999999999859e+00
7.685999999999998481e-09 -5.259820000000000384e+00 -5.259820000000000384e+00 -2.220446049250313081e-16
7.849999999999999155e-09 -5.259819000000000244e+00 -5.259819600000001039e+00 -2.220446049250313081e-16
7.950000000000000051e-09 -3.506546000000000163e+00 -5.259820000000000384e+00 1.753273499999999707e+00
9.510000000000002108e-09 -3.506546000000000163e+00 -3.506547900000000162e+00 3.506546999999999414e+00
9.340000000000001248e-09 -3.506547000000000303e+00 -3.506547900000000162e+00 -2.220446049250313081e-16
1.105999999999999944e-08 -3.506547000000000303e+00 -3.506547000000000303e+00 -2.220446049250313081e-16
1.065000000000000107e-08 -1.753273000000000081e+00 -3.506544700000000958e+00 -1.753273500000000151e+00
1.081000000000000051e-08 -1.753273000000000081e+00 -3.506545600000000817e+00 -5.259820000000000384e+00
9.650000000000000384e-09 -1.753273000000000081e+00 -3.506545600000000817e+00 -5.259819999999999496e+00
9.509999999999997145e-09 0.000000000000000000e+00 -1.753272600000000736e+00 -5.259819099999999636e+00
9.960000000000001175e-09 3.506546000000000163e+00 0.000000000000000000e+00 -3.506545599999999929e+00
1.073999999999999889e-08 5.259820000000000384e+00 -1.753273000000000081e+00 -3.506546499999999789e+00
1.127000000000000099e-08 5.259820000000000384e+00 -1.753272600000000736e+00 0.000000000000000000e+00
1.108000000000000062e-08 1.753273000000000081e+00 0.000000000000000000e+00 -1.753273499999999929e+00
1.122999999999999865e-08 0.000000000000000000e+00 -3.506545600000000817e+00 -3.506546999999999858e+00
1.008999999999999638e-08 0.000000000000000000e+00 -3.506544700000000958e+00 -3.506546999999999858e+00
1.082999999999999838e-08 3.506547000000000303e+00 -5.259817700000001039e+00 -1.753273499999999929e+00
1.049999999999999807e-08 3.506547000000000303e+00 -5.259819100000001413e+00 1.753273499999999929e+00
9.439999999999997180e-09 3.506546000000000163e+00 -5.259820000000001272e+00 1.753273499999999929e+00
9.550000000000002797e-09 1.753273000000000081e+00 -5.259820000000001272e+00 3.506546499999999789e+00
9.409999999999996250e-09 0.000000000000000000e+00 -3.506547000000001191e+00 3.506546999999999858e+00
9.329999999999998180e-09 -1.753273000000000081e+00 -5.259820000000001272e+00 3.506546499999999789e+00
8.639999999999999943e-09 -5.259820000000000384e+00 -5.259820000000001272e+00 3.506545599999999929e+00
7.750000000000003223e-09 -5.259820000000000384e+00 -5.259820000000001272e+00 3.506546499999999789e+00
8.789999999999997977e-09 -5.259820000000000384e+00 -5.259820000000001272e+00 3.506545599999999929e+00
8.090000000000001635e-09 -5.259820000000000384e+00 -5.259820000000001272e+00 7.013091199999999859e+00
7.550000000000004741e-09 -5.259820000000000384e+00 -5.259820000000001272e+00 1.051963959999999965e+01
7.320000000000002019e-09 -1.753274000000000221e+00 -7.013093000000001354e+00 8.766364699999998678e+00
6.219999999999998787e-09 -3.506547000000000303e+00 -3.506547000000001191e+00 1.051963959999999965e+01
4.250000000000001661e-09 -3.506547000000000303e+00 0.000000000000000000e+00 7.013091199999998970e+00
4.259999999999999765e-09 -3.506546000000000163e+00 1.753273500000000595e+00 5.259819099999998748e+00
3.969999999999995183e-09 0.000000000000000000e+00 1.753273000000000081e+00 5.259819099999998748e+00
3.630000000000000079e-09 -1.753273000000000081e+00 0.000000000000000000e+00 5.259817699999999263e+00
4.140000000000002661e-09 -1.753274000000000221e+00 0.000000000000000000e+00 5.259819599999999262e+00
4.180000000000001695e-09 0.000000000000000000e+00 1.753273500000000595e+00 5.259819999999999496e+00
4.139999999999996043e-09 1.753274000000000221e+00 5.259820000000001272e+00 7.013092599999999344e+00
2.409999999999999743e-09 1.753274000000000221e+00 5.259820000000001272e+00 7.013093999999998829e+00
2.339999999999999778e-09 3.506547000000000303e+00 7.013092600000002008e+00 7.013094899999998688e+00
2.759999999999999568e-09 1.753273000000000081e+00 1.051963770000000231e+01 5.259819999999999496e+00
2.710000000000002429e-09 -1.753273000000000081e+00 1.227291260000000150e+01 7.013094899999999576e+00
2.720000000000000533e-09 -3.506547900000000162e+00 1.051963960000000142e+01 3.506546999999999414e+00
2.930000000000000429e-09 -3.506547900000000162e+00 1.051963910000000268e+01 7.013094899999999576e+00
3.300000000000003080e-09 -3.506547000000000303e+00 1.051963910000000268e+01 7.013093999999999717e+00
3.550000000000002010e-09 -7.013094900000000465e+00 1.227291260000000150e+01 5.259820000000000384e+00
3.809999999999999044e-09 -7.013094000000000605e+00 1.402618660000000261e+01 3.506547900000000162e+00
3.310000000000001184e-09 -3.506547900000000162e+00 1.577945960000000269e+01 1.753273000000000081e+00
3.449999999999994497e-09 -3.506547900000000162e+00 1.227291310000000202e+01 1.753273999999999333e+00
3.200000000000002185e-09 -3.506547000000000303e+00 1.051963960000000142e+01 0.000000000000000000e+00
3.560000000000000114e-09 -5.259821900000000383e+00 1.051963960000000142e+01 -1.753273999999999333e+00
3.480000000000002045e-09 -3.506547000000000303e+00 1.051964000000000077e+01 -3.506546999999999414e+00
3.329999999999997393e-09 -1.753273000000000081e+00 1.051964090000000063e+01 -1.753273000000000081e+00
4.329999999999999730e-09 -1.753274900000000081e+00 1.051963900000000152e+01 -1.753273000000000081e+00
4.649999999999998625e-09 1.753274900000000081e+00 1.051963900000000152e+01 1.753273000000000081e+00
4.500000000000000590e-09 1.753274900000000081e+00 7.013093000000000465e+00 1.753273000000000081e+00
4.869999999999996624e-09 -1.753274900000000081e+00 7.013093000000000465e+00 5.259818999999998468e+00
4.660000000000003347e-09 0.000000000000000000e+00 8.766366000000001435e+00 5.259819999999997719e+00
5.340000000000000171e-09 0.000000000000000000e+00 8.766365000000000407e+00 5.259819999999997719e+00
5.769999999999998066e-09 -1.753272100000000222e+00 5.259819000000000244e+00 7.013092999999997801e+00
5.520000000000005754e-09 0.000000000000000000e+00 5.259819000000000244e+00 5.259818999999998468e+00
5.540000000000001962e-09 -3.506547000000000303e+00 5.259819000000000244e+00 5.259819999999997719e+00
5.029999999999999381e-09 -1.753272100000000222e+00 1.753273000000000081e+00 3.506546999999997638e+00
5.099999999999999346e-09 -3.506547000000000303e+00 1.753273000000000081e+00 5.259819999999997719e+00
4.670000000000001451e-09 -5.259819600000001039e+00 1.753273000000000081e+00 3.506545999999998386e+00
4.159999999999998869e-09 -1.753272100000000222e+00 0.000000000000000000e+00 1.753272999999998305e+00
4.390000000000001591e-09 -1.753274900000000081e+00 0.000000000000000000e+00 1.753272999999998305e+00
4.259999999999999765e-09 -3.506547000000000303e+00 1.753273000000000081e+00 -1.753273000000001858e+00
3.580000000000002940e-09 0.000000000000000000e+00 1.753273000000000081e+00 -1.753273000000000081e+00
4.149999999999994148e-09 -1.753272100000000222e+00 0.000000000000000000e+00 -1.753273000000000081e+00
3.580000000000002940e-09 -1.753272600000000736e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
3.109999999999999393e-09 0.000000000000000000e+00 0.000000000000000000e+00 -7.013092999999999577e+00
3.179999999999999358e-09 0.000000000000000000e+00 1.753273000000000081e+00 -5.259819000000000244e+00
3.399999999999997358e-09 0.000000000000000000e+00 1.753273000000000081e+00 -1.753273000000000081e+00
3.390000000000005871e-09 -1.753272600000000736e+00 3.506546000000000163e+00 -1.753273000000000081e+00
3.379999999999994532e-09 -1.753272600000000736e+00 3.506546000000000163e+00 -1.753273000000000081e+00
3.549999999999995392e-09 1.753272600000000736e+00 1.753273000000000081e+00 0.000000000000000000e+00
3.060000000000002254e-09 -1.753272600000000736e+00 3.506546000000000163e+00 1.753273000000000081e+00
2.930000000000000429e-09 -5.259817700000001039e+00 3.506546000000001051e+00 1.753273000000000081e+00
4.199999999999997904e-09 -5.259819100000001413e+00 3.506546000000001051e+00 5.259819000000000244e+00
4.399999999999999695e-09 -5.259817700000001039e+00 3.506546000000001051e+00 1.753273000000000081e+00
4.770000000000002346e-09 -3.506545600000000817e+00 1.753273000000000970e+00 5.259819000000000244e+00
4.360000000000000660e-09 0.000000000000000000e+00 3.506546000000001051e+00 7.013092000000000326e+00
1.231000000000000071e-08 -1.753273000000000081e+00 -7.013093000000000465e+00 -1.753273499999999929e+00
1.343560000000000022e-08 -1.753273000000000081e+00 -8.766367900000000546e+00 0.000000000000000000e+00
1.124699999999999973e-08 -1.753273000000000081e+00 -8.766367000000000687e+00 3.506546999999999858e+00
1.110300000000000023e-08 1.753273000000000081e+00 -7.013094000000000605e+00 5.259819999999999496e+00
9.311000000000001451e-09 -1.753273000000000081e+00 -7.013094000000000605e+00 5.259819099999999636e+00
7.786999999999998856e-09 -5.259819000000000244e+00 -8.766366600000001341e+00 7.013092599999999344e+00
8.111000000000000632e-09 -7.013093000000000465e+00 -1.051963960000000142e+01 3.506546499999999789e+00
7.751999999999998873e-09 -7.013093000000000465e+00 -7.013094000000000605e+00 -2.220446049250313081e-16
8.765999999999998887e-09 -3.506546000000000163e+00 -7.013092600000001120e+00 -2.220446049250313081e-16
8.439999999999999806e-09 -3.506546000000000163e+00 -3.506547000000000303e+00 -2.220446049250313081e-16
9.650000000000002038e-09 -5.259819000000000244e+00 -3.506547900000000162e+00 1.753273499999999707e+00
9.880000000000001451e-09 -5.259820000000000384e+00 -3.506547900000000162e+00 1.753273499999999707e+00
1.184000000000000047e-08 -3.506547000000000303e+00 -5.259820000000000384e+00 -1.753273500000000151e+00
1.219000000000000030e-08 -1.753273000000000081e+00 -5.259819600000001039e+00 -2.220446049250313081e-16
1.090000000000000000e-08 -1.753273000000000081e+00 -5.259817700000001039e+00 -3.506546500000000233e+00
1.136000000000000213e-08 0.000000000000000000e+00 -3.506545600000000817e+00 -3.506547000000000303e+00
9.769999999999997488e-09 -1.753273000000000081e+00 -1.753272600000000736e+00 -3.506546499999999789e+00
1.031999999999999910e-08 1.753273000000000081e+00 -1.753272600000000736e+00 -3.506545599999999929e+00
1.125999999999999958e-08 3.506546000000000163e+00 -1.753273000000000081e+00 -5.259819099999999636e+00
1.160999999999999941e-08 5.259820000000000384e+00 0.000000000000000000e+00 -1.753273000000000081e+00
1.216000000000000102e-08 3.506547000000000303e+00 -1.753272600000000736e+00 -1.753273499999999929e+00
1.181999999999999930e-08 1.753273000000000081e+00 -1.753273000000000081e+00 -3.506546999999999858e+00
1.178999999999999837e-08 -1.753273000000000081e+00 -1.753272600000000736e+00 -3.506546999999999858e+00
1.119999999999999772e-08 1.753273000000000081e+00 -5.259817700000001039e+00 -3.506546999999999858e+00
1.299999999999999729e-08 3.506547000000000303e+00 -7.013091200000001635e+00 0.000000000000000000e+00
1.056999999999999803e-08 5.259820000000000384e+00 -7.013092600000002008e+00 1.753273499999999929e+00
9.800000000000001727e-09 1.753273000000000081e+00 -7.013093000000001354e+00 1.753273499999999929e+00
9.959999999999997866e-09 1.753273000000000081e+00 -3.506547000000001191e+00 5.259819999999999496e+00
9.449999999999995284e-09 -1.753273000000000081e+00 -3.506547000000001191e+00 5.259819999999999496e+00
9.450000000000001902e-09 -3.506547000000000303e+00 -5.259820000000001272e+00 5.259819099999999636e+00
9.050000000000001629e-09 -5.259820000000000384e+00 -7.013093000000001354e+00 1.753273000000000081e+00
9.659999999999998488e-09 -5.259820000000000384e+00 -3.506547000000001191e+00 5.259819099999999636e+00
8.980000000000001664e-09 -7.013093000000000465e+00 -5.259820000000001272e+00 5.259817700000000151e+00
8.290000000000003426e-09 -5.259820000000000384e+00 -7.013093000000001354e+00 8.766366099999999051e+00
7.880000000000001740e-09 -3.506547000000000303e+00 -5.259820000000001272e+00 8.766364699999998678e+00
7.330000000000000124e-09 -1.753274000000000221e+00 -5.259820000000001272e+00 1.051963959999999965e+01
6.420000000000000578e-09 -3.506547000000000303e+00 -1.753273500000000595e+00 8.766364699999998678e+00
4.329999999999999730e-09 -1.753273000000000081e+00 0.000000000000000000e+00 5.259819099999998748e+00
4.329999999999999730e-09 -1.753273000000000081e+00 0.000000000000000000e+00 5.259819099999998748e+00
4.039999999999995148e-09 -1.753273000000000081e+00 1.753273000000000081e+00 7.013091199999998970e+00
4.180000000000001695e-09 -3.506547000000000303e+00 0.000000000000000000e+00 7.013092599999999344e+00
4.300000000000005417e-09 -1.753274000000000221e+00 1.753273500000000595e+00 7.013092599999999344e+00
4.549999999999997729e-09 1.753274000000000221e+00 3.506547000000001191e+00 5.259819999999999496e+00
4.319999999999995008e-09 1.753274000000000221e+00 7.013093000000001354e+00 8.766366599999997788e+00
2.530000000000003464e-09 1.753274000000000221e+00 7.013092600000002008e+00 8.766366999999998910e+00
2.960000000000001359e-09 1.753273000000000081e+00 8.766364700000002230e+00 7.013094899999998688e+00
3.039999999999999428e-09 0.000000000000000000e+00 1.227291260000000150e+01 5.259819999999999496e+00
2.729999999999998638e-09 -3.506547900000000162e+00 1.227291260000000150e+01 5.259821899999999495e+00
3.130000000000002219e-09 -3.506547900000000162e+00 1.227291260000000150e+01 5.259819999999999496e+00
3.380000000000001149e-09 -1.753273000000000081e+00 1.051963910000000268e+01 5.259821899999999495e+00
3.620000000000001975e-09 -5.259821900000000383e+00 1.051963910000000268e+01 5.259820000000000384e+00
3.879999999999999009e-09 -8.766367000000000687e+00 1.402618660000000261e+01 5.259820000000000384e+00
3.860000000000002801e-09 -5.259821900000000383e+00 1.577945960000000269e+01 3.506547900000000162e+00
3.609999999999997253e-09 -3.506547900000000162e+00 1.402618660000000261e+01 3.506546999999999414e+00
3.569999999999998219e-09 -1.753273000000000081e+00 1.227291310000000202e+01 0.000000000000000000e+00
3.739999999999999079e-09 -5.259821900000000383e+00 1.227291260000000150e+01 0.000000000000000000e+00
3.600000000000005766e-09 -3.506547000000000303e+00 1.227291260000000150e+01 -1.753273999999999333e+00
3.949999999999998974e-09 -3.506547000000000303e+00 1.227291300000000085e+01 -1.753273000000000081e+00
4.609999999999999590e-09 -3.506547900000000162e+00 1.227291390000000071e+01 -1.753273000000000081e+00
4.669999999999994834e-09 0.000000000000000000e+00 1.051963900000000152e+01 0.000000000000000000e+00
4.910000000000002277e-09 1.753274900000000081e+00 8.766366000000001435e+00 3.506546000000000163e+00
5.319999999999997345e-09 0.000000000000000000e+00 7.013093000000000465e+00 3.506545999999998386e+00
4.980000000000002242e-09 -1.753274900000000081e+00 8.766366000000001435e+00 3.506545999999998386e+00
5.669999999999997171e-09 -1.753272100000000222e+00 1.051963900000000152e+01 5.259819999999997719e+00
5.820000000000001822e-09 0.000000000000000000e+00 7.013092000000000326e+00 7.013092999999997801e+00
5.820000000000001822e-09 0.000000000000000000e+00 3.506546000000000163e+00 7.013092999999997801e+00
5.660000000000005684e-09 -1.753272100000000222e+00 5.259819000000000244e+00 3.506545999999998386e+00
5.569999999999996275e-09 -3.506547000000000303e+00 3.506546000000000163e+00 3.506546999999997638e+00
5.140000000000004998e-09 -1.753272100000000222e+00 3.506546000000000163e+00 5.259819999999997719e+00
5.139999999999998380e-09 -5.259819600000001039e+00 3.506546000000000163e+00 5.259819999999997719e+00
5.440000000000001067e-09 -3.506547000000000303e+00 1.753273000000000081e+00 1.753272999999998305e+00
4.729999999999996694e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.506545999999998386e+00
4.520000000000003417e-09 -3.506547000000000303e+00 0.000000000000000000e+00 -1.776356839400250465e-15
4.399999999999999695e-09 -1.753274900000000081e+00 1.753273000000000081e+00 -1.776356839400250465e-15
4.259999999999999765e-09 -1.753272100000000222e+00 1.753273000000000081e+00 -3.506546000000000163e+00
4.589999999999996764e-09 -3.506544700000000958e+00 0.000000000000000000e+00 -3.506546000000000163e+00
3.590000000000001045e-09 0.000000000000000000e+00 -1.753273000000000081e+00 -5.259819999999999496e+00
3.230000000000003115e-09 1.753272100000000222e+00 0.000000000000000000e+00 -5.259819000000000244e+00
3.539999999999997288e-09 -1.753272100000000222e+00 1.753273000000000081e+00 -3.506546000000000163e+00
3.420000000000000184e-09 -1.753272600000000736e+00 1.753273000000000081e+00 -3.506546000000000163e+00
3.490000000000000149e-09 -1.753272600000000736e+00 5.259819000000000244e+00 0.000000000000000000e+00
3.589999999999994427e-09 0.000000000000000000e+00 3.506546000000000163e+00 0.000000000000000000e+00
3.830000000000001870e-09 0.000000000000000000e+00 3.506546000000000163e+00 0.000000000000000000e+00
3.499999999999998253e-09 -3.506545600000000817e+00 3.506546000000001051e+00 3.506546000000000163e+00
4.329999999999999730e-09 -7.013091200000001635e+00 3.506546000000001051e+00 3.506546000000000163e+00
4.539999999999999625e-09 -3.506545600000000817e+00 3.506546000000001051e+00 3.506546000000000163e+00
5.449999999999999171e-09 -5.259817700000001039e+00 1.753273000000000970e+00 3.506546000000000163e+00
4.800000000000003277e-09 -1.753272600000000736e+00 3.506546000000001051e+00 5.259819000000000244e+00
1.384999999999999994e-08 -1.753273000000000081e+00 -8.766367900000000546e+00 0.000000000000000000e+00
1.352559999999999970e-08 -1.753273000000000081e+00 -1.051964000000000077e+01 1.753273499999999929e+00
1.295700000000000148e-08 0.000000000000000000e+00 -8.766367000000000687e+00 5.259819999999999496e+00
1.136300000000000057e-08 0.000000000000000000e+00 -7.013094000000000605e+00 7.013092599999999344e+00
9.670999999999999381e-09 -3.506546000000000163e+00 -8.766366600000001341e+00 5.259819099999999636e+00
8.306999999999999542e-09 -7.013093000000000465e+00 -8.766366600000001341e+00 5.259819999999999496e+00
8.450999999999999044e-09 -7.013093000000000465e+00 -8.766367000000000687e+00 1.753273499999999707e+00
8.831999999999999280e-09 -5.259819000000000244e+00 -8.766366600000001341e+00 -2.220446049250313081e-16
9.355999999999999538e-09 -1.753273000000000081e+00 -5.259820000000000384e+00 -2.220446049250313081e-16
1.014000000000000179e-08 -5.259819000000000244e+00 -1.753274900000000081e+00 -2.220446049250313081e-16
1.002000000000000138e-08 -7.013093000000000465e+00 -3.506547900000000162e+00 -2.220446049250313081e-16
1.238000000000000068e-08 -5.259820000000000384e+00 -5.259820000000000384e+00 -2.220446049250313081e-16
1.297000000000000133e-08 -1.753273000000000081e+00 -7.013092600000001120e+00 -1.753273500000000151e+00
1.243999999999999923e-08 -1.753273000000000081e+00 -7.013092600000001120e+00 -1.753273000000000303e+00
1.145000000000000161e-08 0.000000000000000000e+00 -5.259817700000001039e+00 -1.753273500000000151e+00
1.147999999999999923e-08 0.000000000000000000e+00 -1.753272600000000736e+00 -1.753273500000000151e+00
1.057999999999999945e-08 0.000000000000000000e+00 -1.753272600000000736e+00 -1.753273000000000081e+00
1.161999999999999751e-08 1.753273000000000081e+00 -3.506545600000000817e+00 -5.259819099999999636e+00
1.213000000000000009e-08 3.506546000000000163e+00 0.000000000000000000e+00 -3.506545599999999929e+00
1.249999999999999943e-08 3.506547000000000303e+00 0.000000000000000000e+00 -3.506546499999999789e+00
1.289999999999999971e-08 3.506547000000000303e+00 -3.506545600000000817e+00 -3.506546999999999858e+00
1.237999999999999902e-08 0.000000000000000000e+00 0.000000000000000000e+00 -3.506546999999999858e+00
1.289999999999999971e-08 0.000000000000000000e+00 -3.506545600000000817e+00 -3.506546999999999858e+00
1.336999999999999664e-08 1.753273000000000081e+00 -7.013091200000001635e+00 -1.753273499999999929e+00
1.306999999999999726e-08 5.259820000000000384e+00 -8.766364700000002230e+00 0.000000000000000000e+00
1.093000000000000258e-08 3.506547000000000303e+00 -8.766365600000002090e+00 1.753273499999999929e+00
1.020999999999999680e-08 1.753273000000000081e+00 -5.259820000000001272e+00 3.506546999999999858e+00
9.999999999999996901e-09 0.000000000000000000e+00 -3.506547000000001191e+00 7.013092999999999577e+00
9.569999999999999006e-09 -3.506547000000000303e+00 -3.506547000000001191e+00 7.013092600000000232e+00
9.860000000000003588e-09 -3.506547000000000303e+00 -7.013093000000001354e+00 3.506546499999999789e+00
1.095999999999999689e-08 -5.259820000000000384e+00 -5.259820000000001272e+00 3.506545599999999929e+00
9.850000000000002175e-09 -7.013093000000000465e+00 -3.506547000000001191e+00 7.013091199999999859e+00
9.180000000000003454e-09 -7.013093000000000465e+00 -7.013093000000001354e+00 7.013092599999999344e+00
