# time Ni NiV
4.872000000000000081e-11 7.799487818049530286e-02 1.289624823327122803e-07
5.094000000000000064e-11 8.034071402705014742e-02 1.360299988045334137e-07
5.230000000000000293e-11 8.295000614436620623e-02 8.688208495031831546e-08
5.532999999999999789e-11 8.527743253667836865e-02 1.656182581873931263e-07
5.542000000000000094e-11 8.752900252376624723e-02 1.579709066829684709e-07
5.554999999999999817e-11 8.527743128541395712e-02 1.656110496755162454e-07
5.571000000000000072e-11 8.752908125394683048e-02 1.577525235064430506e-07
5.700999999999999881e-11 8.996632285371918003e-02 1.633536062109921435e-07
5.775000000000000091e-11 9.225897976686080193e-02 1.562848796871604124e-07
5.837000000000000109e-11 8.996631982609697153e-02 1.633542731136470251e-07
5.850000000000000478e-11 9.225898399430174091e-02 1.560765003974538932e-07
5.873999999999999568e-11 8.996631991364942293e-02 1.633387382463903504e-07
5.894000000000000533e-11 8.754377792376093204e-02 1.001669085770843245e-07
5.972999999999999691e-11 8.974907513863210340e-02 8.227665938285977557e-08
5.988000000000000415e-11 9.002480544217407454e-02 2.827443585235215729e-08
6.096000000000000197e-11 9.223988863551751960e-02 6.890820608290642369e-08
6.137999999999999897e-11 9.463952450252996473e-02 7.579871136857626215e-08
6.143999999999999670e-11 9.684919264295921426e-02 8.261596087253528676e-08
6.325000000000000130e-11 9.463952369342364113e-02 7.579453928893030356e-08
6.452000000000000054e-11 9.225646083713946732e-02 4.485209245846916222e-08
6.474999999999999612e-11 9.004119633631295361e-02 7.927905028799868055e-08
6.633000000000000514e-11 9.232935644559191191e-02 7.558343035631112663e-08
6.827999999999999582e-11 9.484242243587663601e-02 9.732640021425246023e-08
7.003000000000000271e-11 9.734276964627047724e-02 8.570745508539046068e-08
7.063000000000000580e-11 9.747654343521364173e-02 2.246695174662323263e-08
7.254999999999999762e-11 9.965067956449784325e-02 3.364999953423382759e-08
7.408000000000000423e-11 1.020500677831889386e-01 3.298783963359728969e-08
7.510000000000000433e-11 1.043029455362474017e-01 3.149022267970807762e-08
7.527999999999999750e-11 1.066449833414154363e-01 4.938816401179937204e-08
7.568000000000000387e-11 1.091685716647835674e-01 5.069508168296850295e-08
7.616999999999999391e-11 1.117388108860524476e-01 4.359156254308344943e-08
7.631000000000000583e-11 1.141372538280253368e-01 4.911849614733738038e-08
7.880000000000000189e-11 1.141552304233548615e-01 1.337408628473838094e-08
7.885999999999999961e-11 1.163165681608271662e-01 1.425416659913059177e-08
7.954000000000000399e-11 1.188269759952770704e-01 1.899898800574444153e-08
8.021999999999999543e-11 1.163165694838963204e-01 1.425054458003417623e-08
8.371000000000000096e-11 1.163563393525486739e-01 6.444405279459746158e-09
8.379000000000000223e-11 1.163165278822139437e-01 1.425340172100607396e-08
8.415999999999999682e-11 1.188274718354606491e-01 1.992649342959165949e-08
8.927000000000000554e-11 1.214274767287763790e-01 3.245392718211455911e-08
9.247000000000000483e-11 1.238083933605956255e-01 8.184425377503486163e-08
9.306999999999999500e-11 1.257745930693605629e-01 8.657240395124972908e-09
9.592999999999999857e-11 1.282368205074098932e-01 2.484658753376804041e-08
9.689999999999999625e-11 1.257745917084514276e-01 8.656441988045324562e-09
9.793999999999999990e-11 1.281924581973502009e-01 3.041933520260828933e-08
9.898000000000000355e-11 1.309826679134301342e-01 4.323270647104484192e-08
9.901000000000000241e-11 1.281926086330692494e-01 3.036816761682969582e-08
9.973999999999999627e-11 1.305105783064977876e-01 4.914509643844123899e-08
1.003000000000000052e-10 1.327113896313215635e-01 7.163324055348547443e-08
1.005999999999999938e-10 1.351199911546510091e-01 9.327295616363906935e-09
1.013000000000000017e-10 1.330148987179348430e-01 3.406589951948453861e-08
1.013999999999999936e-10 1.351199907745966600e-01 9.324261103089569380e-09
1.019999999999999967e-10 1.330150400486809215e-01 3.394596712622265721e-08
1.024000000000000031e-10 1.353960180138084612e-01 4.062381374631269322e-08
1.037000000000000012e-10 1.382417257996866600e-01 6.038685736143456433e-08
1.038000000000000060e-10 1.446284232277936233e-01 1.591285066992703688e-08
1.046000000000000059e-10 1.430189931358017974e-01 3.659186938984627436e-08
1.053000000000000009e-10 1.426800125301793953e-01 4.719084624281935294e-09
1.054000000000000057e-10 1.448670480038681818e-01 1.524232512032295200e-08
1.054000000000000057e-10 1.474261897512248731e-01 7.776707148734661033e-09
1.059000000000000039e-10 1.475423008639077660e-01 6.131043750970360729e-10
1.062000000000000055e-10 1.474274014710662550e-01 9.991889931687616176e-10
1.065999999999999989e-10 1.496928594425891990e-01 1.799754788697406255e-08
1.075000000000000036e-10 1.474275041852332324e-01 9.991889931687616176e-10
1.083000000000000034e-10 1.497131246879030708e-01 1.565567580267038444e-08
1.093000000000000000e-10 1.522328821040334623e-01 1.702338594007144317e-08
1.102000000000000046e-10 1.497129038900071318e-01 1.546659951560318583e-08
1.105000000000000062e-10 1.520087638237575534e-01 1.786834045645087563e-08
1.121999999999999977e-10 1.497129043819774297e-01 1.546577748874399873e-08
1.140999999999999989e-10 1.474333029767173620e-01 1.192465709051390841e-08
1.147999999999999939e-10 1.497861597651282961e-01 1.338191672721630868e-08
1.150000000000000035e-10 1.519469044485030895e-01 2.129677558143147607e-08
1.153999999999999970e-10 1.497862266666057651e-01 1.337928917326504922e-08
1.160000000000000001e-10 1.519469116233393147e-01 2.129265876106198268e-08
1.161999999999999968e-10 1.542725306905711746e-01 2.041281008306164680e-08
1.167999999999999999e-10 1.567196494008073204e-01 1.558460546809502693e-08
1.186000000000000092e-10 1.569692017855748301e-01 3.480202595870204052e-09
1.187999999999999930e-10 1.591306226726828255e-01 9.855465291103860114e-09
1.202000000000000089e-10 1.612632323282609803e-01 1.546490353671786300e-08
1.214999999999999940e-10 1.591306254524522956e-01 9.854938962893954868e-09
1.215999999999999988e-10 1.591637061150719679e-01 1.791024642912600415e-09
1.231999999999999985e-10 1.591161862736389376e-01 1.485761636391851105e-09
1.231999999999999985e-10 1.614605423513495730e-01 1.090893789861821663e-08
1.245999999999999885e-10 1.640024075190155972e-01 1.312740100294981983e-08
1.267999999999999912e-10 1.660916337242603069e-01 1.045706866713243430e-08
1.272000000000000105e-10 1.640024094716369674e-01 1.312695651606890658e-08
1.278999999999999926e-10 1.640965161087928892e-01 2.135919950318263311e-09
1.293000000000000084e-10 1.641280094982464077e-01 2.024814156186949339e-09
1.300999999999999953e-10 1.662605666838990193e-01 3.134935528644624938e-08
1.302000000000000002e-10 1.686255409147122408e-01 3.932512911659689216e-08
1.303000000000000050e-10 1.709547043908243580e-01 5.134560020881849668e-08
1.304000000000000098e-10 1.732309945144629992e-01 4.784467914687155866e-08
1.316999999999999950e-10 1.709547038395458352e-01 5.134161143688867789e-08
1.317999999999999998e-10 1.686279697256528043e-01 1.848830375795679579e-08
1.320000000000000095e-10 1.709548060263152147e-01 5.122878022744924855e-08
1.320000000000000095e-10 1.686279678101559321e-01 1.848433263546028864e-08
1.330000000000000060e-10 1.708266777506967371e-01 3.509584244760128770e-08
1.331000000000000108e-10 1.691363430400366352e-01 4.495686809889769528e-08
1.351000000000000039e-10 1.753889302638285963e-01 1.910430242819440220e-08
1.352000000000000088e-10 1.781430350162977183e-01 2.518988008383790899e-08
1.359999999999999956e-10 1.811310340023075116e-01 3.431436815789476014e-08
1.365999999999999987e-10 1.919447176722148263e-01 1.696014225197952015e-08
1.391999999999999949e-10 1.929390714424525366e-01 3.974149181804073099e-09
1.395000000000000094e-10 1.950823596830654205e-01 1.433978551234282760e-08
1.401000000000000125e-10 1.972174806492271448e-01 8.197136985716519352e-09
1.413999999999999977e-10 1.998164646893167140e-01 1.393226742819438781e-08
1.415000000000000025e-10 2.018599359991714859e-01 1.611644849247018403e-08
1.417000000000000122e-10 2.043850685953852164e-01 1.949958187005126746e-08
1.422999999999999894e-10 2.047340291404542434e-01 2.187577845831389952e-09
1.428999999999999925e-10 2.064669663565059654e-01 3.714775106427570509e-08
1.433000000000000118e-10 2.047340407973993748e-01 2.187717491849092937e-09
1.433999999999999908e-10 2.070338989555648435e-01 2.952293257258186519e-08
1.438000000000000101e-10 2.091923396945065128e-01 1.245129744760127530e-08
1.439999999999999939e-10 2.070339014574470171e-01 2.952016517699113947e-08
1.440999999999999987e-10 2.091078834151677557e-01 4.524648842105259079e-08
1.449999999999999904e-10 2.115916044974910926e-01 4.946852925011641156e-08
1.461999999999999966e-10 2.140527535290147332e-01 1.542641646017697831e-08
1.466999999999999949e-10 2.165403940496966606e-01 2.267976349712779828e-08
1.470000000000000094e-10 2.140530298005621501e-01 1.528477017621487851e-08
1.470999999999999883e-10 2.161904952567363092e-01 3.490533383015061859e-08
1.486999999999999880e-10 2.188140353046813535e-01 1.622812734047508624e-08
1.495000000000000007e-10 2.215572124552933897e-01 4.500817447989450779e-08
1.497000000000000104e-10 2.277662953813118230e-01 8.440753402422026278e-09
1.507000000000000069e-10 2.215572138392939427e-01 4.500657172488749367e-08
1.508000000000000117e-10 2.237149993288820859e-01 4.661467700046577262e-08
1.508999999999999907e-10 2.261134229386804473e-01 5.121708050302741700e-08
1.528000000000000048e-10 2.284303431526772954e-01 4.903156300574445990e-08
1.534000000000000079e-10 2.308629375734526923e-01 1.404598130414533739e-08
1.539000000000000062e-10 2.384250665194142804e-01 2.684245960332246755e-08
1.540000000000000110e-10 2.383311846468473272e-01 1.960151277751903848e-09
1.545000000000000093e-10 2.405856023613840988e-01 5.348130518320139007e-08
1.551999999999999914e-10 2.429939386144852886e-01 3.558181850644306593e-08
1.561999999999999879e-10 2.405853623758441862e-01 5.330736992780621159e-08
1.572999999999999893e-10 2.430049640356315988e-01 6.613616550923768398e-08
1.572999999999999893e-10 2.450870258480214448e-01 2.264756515836052114e-08
1.577999999999999876e-10 2.433378702008156813e-01 4.787735596646484081e-08
1.582000000000000069e-10 2.497258656995492432e-01 3.237644044480671244e-08
1.583000000000000117e-10 2.522277250094935308e-01 6.500096778217670676e-08
1.588000000000000100e-10 2.497258690431371220e-01 3.223518203772704160e-08
1.589999999999999938e-10 2.433425570554103023e-01 4.085899165968017404e-08
1.597000000000000017e-10 2.453261106649096412e-01 6.345320863918644684e-08
1.600999999999999951e-10 2.475663534001154020e-01 7.417961814081663064e-08
1.609000000000000079e-10 2.500214125493094852e-01 1.049532786158981066e-07
1.616999999999999948e-10 2.519628998754602223e-01 7.887499273792885079e-08
1.616999999999999948e-10 2.500216584114922092e-01 1.047262509796615790e-07
1.637999999999999927e-10 2.475616140506614049e-01 2.404408039745378513e-08
1.648999999999999941e-10 2.500420279363678722e-01 4.332915856932148376e-08
1.649999999999999989e-10 2.566250954105108173e-01 6.195292946825026167e-08
1.652000000000000086e-10 2.547788407864970961e-01 7.248118094084775236e-08
1.674999999999999903e-10 2.566250994459331469e-01 6.194828288775038728e-08
1.679999999999999885e-10 2.500452237232599351e-01 2.804650606117065908e-08
1.692999999999999996e-10 2.566254411754729792e-01 6.181446446592143361e-08
1.697999999999999978e-10 2.591534816025943821e-01 2.939730596801740578e-08
1.701000000000000123e-10 2.595573183370196713e-01 6.389878665579890431e-09
1.705000000000000058e-10 2.619762899271706469e-01 1.078701267792269072e-07
1.705000000000000058e-10 2.644234231235225163e-01 1.276989880639650896e-07
1.707999999999999944e-10 2.667696012130845729e-01 9.801481416550225210e-08
1.710000000000000040e-10 2.692259863315842328e-01 8.708807012575683217e-08
1.722999999999999892e-10 2.719370289199410928e-01 9.108203051156653869e-08
1.731000000000000020e-10 2.719324835669243434e-01 1.315886313522745568e-07
1.733000000000000116e-10 2.740471401290978659e-01 9.619675850954822705e-08
1.734999999999999954e-10 2.762735867647868604e-01 1.199763973513429925e-07
1.750999999999999950e-10 2.740471395617520844e-01 9.619529343657815797e-08
1.753000000000000047e-10 2.763018042628902493e-01 1.322981151133364807e-07
1.754999999999999885e-10 2.786359524122431486e-01 1.471540321790095399e-07
1.754999999999999885e-10 2.763018073981829970e-01 1.322836516037881927e-07
1.776999999999999912e-10 2.786952449061185777e-01 7.758940227061010905e-08
1.781999999999999895e-10 2.763017952247305842e-01 1.322872764694923307e-07
1.783999999999999992e-10 2.786376760856173473e-01 1.572131731035553218e-07
1.795000000000000005e-10 2.811714322967414081e-01 1.608236369049836736e-07
1.802000000000000085e-10 2.786379497138617989e-01 1.570534759517154987e-07
1.817000000000000033e-10 2.808112524397100018e-01 6.263930194146866636e-08
1.819999999999999919e-10 2.831487116650932556e-01 2.227041466581276929e-07
1.822000000000000015e-10 2.808112326706174167e-01 6.262105182502717861e-08
1.825999999999999950e-10 2.786448600440099566e-01 9.988083468716037490e-08
1.825999999999999950e-10 2.791099140424466163e-01 1.663311172255857683e-08
1.836999999999999964e-10 2.764750234889922775e-01 7.371417605651292390e-08
1.840000000000000108e-10 2.787094460262384832e-01 8.906630212078877292e-08
1.840000000000000108e-10 2.808430143903304921e-01 3.413866046343733130e-08
1.846999999999999929e-10 2.835187229790440133e-01 8.515853570330694995e-08
1.847999999999999977e-10 2.856356782051319709e-01 1.043491071114733289e-07
1.852999999999999960e-10 2.883422066913527426e-01 9.696488128240963893e-08
1.860000000000000039e-10 2.906463758095955696e-01 3.291816123583294380e-08
1.883000000000000115e-10 2.885212579021632640e-01 8.625336386353053326e-08
1.900999999999999949e-10 2.949468653157125697e-01 9.492308607126227482e-08
1.901999999999999998e-10 2.928404165007953974e-01 9.920229751669001433e-08
1.905999999999999932e-10 2.956599976746058789e-01 1.220196926222635940e-07
1.909000000000000077e-10 2.954407081150557945e-01 8.449159675516232780e-08
1.917999999999999994e-10 2.979424117842813247e-01 1.099619149510944335e-07
1.922999999999999977e-10 3.002686178625211810e-01 1.478894054370439555e-07
1.926999999999999911e-10 3.068898867187244139e-01 1.323576979133674184e-07
1.936999999999999877e-10 3.138983438019902761e-01 1.440480400434714845e-07
1.942000000000000118e-10 3.162790379696984733e-01 1.422993447601303841e-07
1.954999999999999970e-10 3.138984932274978545e-01 1.436462486694612391e-07
1.963000000000000097e-10 3.068844637029761180e-01 9.505881408244058319e-08
1.968000000000000080e-10 3.089653301556951059e-01 7.231068771308796879e-08
1.979999999999999883e-10 3.114419383007496211e-01 1.948779975190187192e-07
1.995999999999999880e-10 3.089653644354991568e-01 7.228252936811051153e-08
1.996999999999999928e-10 3.114419416909923188e-01 1.948667570602390633e-07
2.060000000000000124e-10 3.100485905391608954e-01 1.312228877006677155e-07
2.061999999999999962e-10 3.160242948698916421e-01 8.796800034156189078e-08
2.061999999999999962e-10 3.100491550889529768e-01 1.310645897849711946e-07
2.063000000000000010e-10 3.114607252206266219e-01 1.935493853935725108e-07
2.065000000000000107e-10 3.119727331869502907e-01 5.391705590961030593e-06
2.065000000000000107e-10 3.119804607677135189e-01 8.265944073486417368e-03
2.065000000000000107e-10 3.122348089217088507e-01 8.823976645329580440e-03
2.065000000000000107e-10 3.123302602700292474e-01 2.440468679669031624e-02
2.066999999999999945e-10 3.128997276716489195e-01 4.400932001707608815e-02
2.066999999999999945e-10 3.148823816448172441e-01 9.509686394191486924e-02
