# time Ni NiV
5.894000000000000533e-11 6.972153436930386694e-02 2.259239338179373289e-05
5.972999999999999691e-11 7.156998076503864881e-02 2.896731332677156051e-05
5.988000000000000415e-11 7.389933140399081168e-02 8.051827298320135529e-06
6.096000000000000197e-11 7.594667592054699101e-02 9.041251279146870562e-06
6.137999999999999897e-11 7.821134748959825134e-02 1.122144724946204421e-05
6.143999999999999670e-11 8.034008268323235280e-02 1.393072549723335328e-05
6.325000000000000130e-11 7.821134748891522825e-02 1.122144724946204421e-05
6.452000000000000054e-11 7.595346083221600486e-02 1.122555267295217937e-05
6.474999999999999612e-11 7.390867008465151766e-02 1.177326278700279966e-05
6.633000000000000514e-11 7.586719790697922516e-02 1.402922070105883734e-05
6.827999999999999582e-11 7.807459712461096990e-02 1.053361029511333894e-05
7.003000000000000271e-11 8.039332662966085230e-02 1.388939732303447263e-05
7.063000000000000580e-11 8.268405869186166990e-02 1.339934811289861451e-05
7.254999999999999762e-11 8.453021473506620864e-02 8.871122440596178793e-06
7.408000000000000423e-11 8.684640527557245526e-02 1.006137866503959364e-05
7.510000000000000433e-11 8.900464771739212411e-02 1.494499464091056814e-05
7.527999999999999750e-11 9.112301736138833652e-02 1.897850533325260241e-05
7.568000000000000387e-11 9.328181717643693749e-02 2.614416763467785297e-05
7.616999999999999391e-11 9.533605196090721989e-02 2.244925061796383567e-05
7.631000000000000583e-11 9.757782823988725429e-02 2.191674778969182028e-05
7.880000000000000189e-11 9.981773417772095425e-02 1.894191689601692981e-05
7.885999999999999961e-11 1.019562483910834011e-01 1.946213325666201291e-05
7.954000000000000399e-11 1.041831179882264646e-01 1.644292946846220079e-05
8.021999999999999543e-11 1.019562486622893338e-01 1.946203414197873158e-05
8.371000000000000096e-11 1.042395840930268186e-01 2.291902003839464824e-05
8.379000000000000223e-11 1.019561918551247920e-01 1.946203414197873158e-05
8.415999999999999682e-11 1.041837312909819624e-01 1.640836734345287983e-05
8.927000000000000554e-11 1.060987244320840267e-01 1.936270557324095538e-05
9.247000000000000483e-11 1.083901251728070225e-01 1.909141921402577469e-05
9.306999999999999500e-11 1.107451724151886502e-01 1.202343610599906937e-05
9.592999999999999857e-11 1.127632541081705075e-01 6.348668617015994381e-06
9.689999999999999625e-11 1.107451683447446822e-01 1.202342529963126859e-05
9.793999999999999990e-11 1.127630361514177088e-01 6.469632769352587241e-06
9.898000000000000355e-11 1.151624397950580109e-01 8.530042591985717318e-06
9.901000000000000241e-11 1.127627852370234746e-01 6.469253112892408716e-06
9.973999999999999627e-11 1.146763884769765318e-01 4.511223055839930142e-06
1.003000000000000052e-10 1.167587050416385303e-01 1.915034127996428918e-06
1.005999999999999938e-10 1.191091930341391936e-01 6.043758897197636853e-07
1.013000000000000017e-10 1.248491547704330684e-01 1.832571983431920468e-06
1.013999999999999936e-10 1.191092032011730611e-01 6.043201109990684556e-07
1.019999999999999967e-10 1.248486343115528946e-01 1.831835065812763069e-06
1.024000000000000031e-10 1.269601354790441117e-01 3.810162762179784629e-06
1.037000000000000012e-10 1.291086747690046166e-01 4.270472807616829888e-06
1.038000000000000060e-10 1.276821027878805859e-01 3.710430234200434532e-06
1.046000000000000059e-10 1.328242836642482827e-01 3.217046036447756854e-06
1.053000000000000009e-10 1.354771367601914911e-01 2.466659130688556690e-06
1.054000000000000057e-10 1.376006804174065568e-01 6.225961666543236793e-06
1.054000000000000057e-10 1.400357681224433104e-01 5.742560554302901242e-06
1.059000000000000039e-10 1.427757672039065839e-01 4.700967289114268768e-06
1.062000000000000055e-10 1.445064136750118244e-01 2.255117211072812733e-06
1.065999999999999989e-10 1.464867045696619241e-01 3.042601358889147369e-06
1.075000000000000036e-10 1.445062990209379783e-01 2.255135439748487580e-06
1.083000000000000034e-10 1.461427982211396803e-01 1.724694442120788527e-06
1.093000000000000000e-10 1.486040756200360524e-01 2.303280371418258184e-06
1.102000000000000046e-10 1.461431316657071933e-01 1.725162138702064209e-06
1.105000000000000062e-10 1.443371638836826454e-01 1.953989843394659281e-06
1.121999999999999977e-10 1.461431251764891415e-01 1.725162138702064209e-06
1.140999999999999989e-10 1.445072024131686672e-01 2.265027581736531478e-06
1.147999999999999939e-10 1.466768477366062196e-01 3.815699505020961477e-06
1.150000000000000035e-10 1.486628177286290486e-01 7.591455103785902105e-06
1.153999999999999970e-10 1.466767317224576261e-01 3.815699505020961477e-06
1.160000000000000001e-10 1.486628165569811866e-01 7.591538871927496151e-06
1.161999999999999968e-10 1.508273908294731624e-01 1.382310257766572658e-05
1.167999999999999999e-10 1.531488512811896296e-01 1.948271376994333140e-05
1.186000000000000092e-10 1.553544813173441952e-01 1.712824075713476136e-05
1.187999999999999930e-10 1.573119103118199302e-01 1.506648951599440975e-05
1.202000000000000089e-10 1.593769017240480035e-01 8.708901012277595172e-06
1.214999999999999940e-10 1.573119099198679594e-01 1.506643453722403312e-05
1.215999999999999988e-10 1.594280061762418654e-01 1.224644929341794655e-05
1.231999999999999985e-10 1.617198171171810306e-01 7.170445116978727684e-06
1.231999999999999985e-10 1.636019732539378546e-01 5.939727570532526990e-06
1.245999999999999885e-10 1.657260738449005955e-01 3.967204604170161376e-06
1.267999999999999912e-10 1.680838066004160802e-01 2.732876538830150666e-06
1.272000000000000105e-10 1.657260743890167365e-01 3.967220771194692179e-06
1.278999999999999926e-10 1.679254787810931238e-01 2.797198565863217910e-06
1.293000000000000084e-10 1.700157942324987959e-01 2.538838000935413145e-06
1.300999999999999953e-10 1.719153197929140231e-01 6.933760914550539961e-06
1.302000000000000002e-10 1.741478317078980209e-01 7.555491400857009358e-06
1.303000000000000050e-10 1.761855470307562566e-01 8.820107687262847967e-06
1.304000000000000098e-10 1.779601726097544689e-01 9.426566807213939415e-06
1.316999999999999950e-10 1.761855451864190458e-01 8.819923836687621876e-06
1.317999999999999998e-10 1.741489504668262689e-01 8.152363530777826674e-06
1.320000000000000095e-10 1.761853908333685659e-01 8.816577489403043240e-06
1.320000000000000095e-10 1.741489454506227885e-01 8.152363530777826674e-06
1.330000000000000060e-10 1.765678897084063115e-01 6.595456271193913031e-06
1.331000000000000108e-10 1.820798672395733953e-01 7.725431523152463255e-06
1.351000000000000039e-10 1.808796678691177717e-01 8.670447258230092410e-06
1.352000000000000088e-10 1.826081771869161319e-01 9.317195205630328668e-06
1.359999999999999956e-10 1.844041387097046236e-01 9.416396497826424276e-06
1.365999999999999987e-10 1.865519878550294941e-01 8.382739567502718578e-06
1.391999999999999949e-10 1.889743408331558683e-01 4.747986803077935280e-06
1.395000000000000094e-10 1.909211371710745064e-01 9.611483553296847098e-06
1.401000000000000125e-10 1.930827450692321479e-01 1.153659355163251064e-05
1.413999999999999977e-10 1.948283817959242936e-01 1.522805492292191035e-05
1.415000000000000025e-10 1.970841188508015984e-01 1.740221409360657575e-05
1.417000000000000122e-10 1.991976065786208172e-01 1.955376957859339428e-05
1.422999999999999894e-10 2.017841197674492271e-01 1.417126644611706397e-05
1.428999999999999925e-10 2.036031197029190554e-01 1.577434262410262771e-05
1.433000000000000118e-10 2.017841221855763145e-01 1.417126644611706397e-05
1.433999999999999908e-10 2.031487020941893928e-01 1.570070988960099281e-05
1.438000000000000101e-10 2.054986400573165506e-01 4.358268371415152860e-06
1.439999999999999939e-10 2.031486952880832697e-01 1.570050859430290863e-05
1.440999999999999987e-10 2.059107480282924563e-01 1.741770634529731846e-05
1.449999999999999904e-10 2.076065640066342699e-01 1.634273626298711173e-05
1.461999999999999966e-10 2.098180374076283328e-01 1.423141191738860575e-05
1.466999999999999949e-10 2.118122255260784237e-01 1.024501242209594397e-05
1.470000000000000094e-10 2.098179549971750657e-01 1.421270390169228337e-05
1.470999999999999883e-10 2.117727609361392538e-01 1.027742266627853314e-05
1.486999999999999880e-10 2.138809118832989964e-01 4.383041679096412997e-06
1.495000000000000007e-10 2.158410494565048410e-01 3.043062338910105665e-06
1.497000000000000104e-10 2.143256117318036724e-01 2.486570118562335289e-06
1.507000000000000069e-10 2.158410499302586549e-01 3.043062338910105665e-06
1.508000000000000117e-10 2.177669875928814613e-01 4.483755025975004348e-06
1.508999999999999907e-10 2.202136924092563397e-01 6.452713870353205736e-06
1.528000000000000048e-10 2.220432686984479265e-01 8.681746152228689525e-06
1.534000000000000079e-10 2.247568275215678368e-01 9.578399796506754569e-06
1.539000000000000062e-10 2.234331611312599941e-01 9.513682039165504976e-06
1.540000000000000110e-10 2.253101888742585768e-01 7.172686219028100361e-06
1.545000000000000093e-10 2.271978521494628089e-01 7.996723991825025675e-06
1.551999999999999914e-10 2.295256359468896556e-01 7.408436318429589602e-06
1.561999999999999879e-10 2.271979540480811577e-01 7.993499001518395889e-06
1.572999999999999893e-10 2.291359458334874810e-01 1.002716939456373351e-05
1.572999999999999893e-10 2.316285041208056283e-01 6.236099103171092316e-06
1.577999999999999876e-10 2.373891337096542264e-01 7.824715002351343991e-06
1.582000000000000069e-10 2.361747847915977305e-01 7.908159171697718150e-06
1.583000000000000117e-10 2.382002821354998745e-01 7.109488956792422651e-06
1.588000000000000100e-10 2.361748452695098532e-01 7.905789173827828360e-06
1.589999999999999938e-10 2.373826191098390992e-01 1.039413024158981026e-05
1.597000000000000017e-10 2.398084863335253059e-01 8.651466130178539135e-06
1.600999999999999951e-10 2.419895688622774599e-01 1.093824070223335185e-05
1.609000000000000079e-10 2.444312227707593210e-01 9.034370227262850366e-06
1.616999999999999948e-10 2.467362632533480205e-01 7.354546449257101491e-06
1.616999999999999948e-10 2.444312402172041099e-01 9.031213487759663549e-06
1.637999999999999927e-10 2.419981541578533069e-01 1.045059148000000165e-05
1.648999999999999941e-10 2.434466115911023409e-01 1.018487250663018033e-05
1.649999999999999989e-10 2.414499049768213390e-01 8.877066174377429839e-06
1.652000000000000086e-10 2.399619694449839635e-01 8.458164221210995366e-06
1.674999999999999903e-10 2.414498903007928354e-01 8.876847973448221600e-06
1.679999999999999885e-10 2.434422289194474731e-01 1.002553903591677957e-05
1.692999999999999996e-10 2.414495201168649907e-01 8.875240373063969602e-06
1.697999999999999978e-10 2.444211260748225811e-01 8.228087868704394799e-06
1.701000000000000123e-10 2.467164450726036240e-01 8.686799458413291023e-06
1.705000000000000058e-10 2.486781656192536272e-01 1.409474089475547486e-05
1.705000000000000058e-10 2.508615448527112268e-01 1.208011401002950170e-05
1.707999999999999944e-10 2.530887684271692639e-01 1.072335770854603217e-05
1.710000000000000040e-10 2.553064873061502982e-01 9.201110298494799978e-06
1.722999999999999892e-10 2.575759331296634258e-01 1.154852387273094183e-05
1.731000000000000020e-10 2.597384932235760613e-01 1.689933970190421196e-05
1.733000000000000116e-10 2.615515256487781492e-01 1.944068942522280284e-05
1.734999999999999954e-10 2.636807140579949804e-01 2.285653494270532555e-05
1.750999999999999950e-10 2.615515350222721302e-01 1.944087613070330934e-05
1.753000000000000047e-10 2.636204718103206113e-01 2.091530154818816879e-05
1.754999999999999885e-10 2.657570850316904876e-01 1.929415417036562712e-05
1.754999999999999885e-10 2.636204728893638549e-01 2.091530154818816879e-05
1.776999999999999912e-10 2.659100177221047079e-01 2.335353360540909736e-05
1.781999999999999895e-10 2.636205070899076963e-01 2.091524386481058678e-05
1.783999999999999992e-10 2.657561769732014190e-01 1.910911144923536171e-05
1.795000000000000005e-10 2.677817705950519822e-01 2.125113480282641993e-05
1.802000000000000085e-10 2.657560380722419624e-01 1.910725246629483030e-05
1.817000000000000033e-10 2.681655155379452093e-01 2.286664075876106036e-05
1.819999999999999919e-10 2.703706322844327548e-01 1.707283184872303045e-05
1.822000000000000015e-10 2.681654539949980820e-01 2.286402422641515495e-05
1.825999999999999950e-10 2.657700086957371921e-01 2.138771411075376271e-05
1.825999999999999950e-10 2.638030268630463526e-01 1.704405585584226125e-05
1.836999999999999964e-10 2.615363342275926484e-01 1.636895489141515907e-05
1.840000000000000108e-10 2.636298693361434076e-01 1.595466809249883780e-05
1.840000000000000108e-10 2.656188992283082251e-01 1.443100382911736976e-05
1.846999999999999929e-10 2.674908939756162063e-01 1.237439015491771374e-05
1.847999999999999977e-10 2.698550822734124832e-01 1.196039182968483014e-05
1.852999999999999960e-10 2.718559277253349005e-01 1.504120235964057699e-05
1.860000000000000039e-10 2.742029912376477419e-01 1.437649770277285895e-05
1.883000000000000115e-10 2.796431630329261342e-01 1.234609143331159208e-05
1.900999999999999949e-10 2.786372091016948715e-01 1.196564248655488240e-05
1.901999999999999998e-10 2.765695120019910913e-01 1.133433219823630119e-05
1.905999999999999932e-10 2.786143042198981346e-01 1.467304928474848109e-05
1.909000000000000077e-10 2.808428045464407830e-01 1.601993098262148975e-05
1.917999999999999994e-10 2.827018509229769494e-01 1.872931630605495639e-05
1.922999999999999977e-10 2.849047717375934874e-01 1.813955906902111272e-05
1.926999999999999911e-10 2.827219783261794017e-01 1.782797325549758389e-05
1.936999999999999877e-10 2.809854718072293256e-01 2.096590775142679464e-05
1.942000000000000118e-10 2.827294956827680616e-01 2.288036913455674076e-05
1.954999999999999970e-10 2.809857988056183586e-01 2.095801741317885130e-05
1.963000000000000097e-10 2.827250887635630594e-01 1.892142040266107863e-05
1.968000000000000080e-10 2.850971526374654896e-01 2.286613925719996999e-05
1.979999999999999883e-10 2.876704819953130321e-01 1.698103119324638970e-05
1.995999999999999880e-10 2.850970769851562947e-01 2.286532713995729688e-05
1.996999999999999928e-10 2.876704824899808388e-01 1.698104229517854812e-05
2.060000000000000124e-10 2.931103058924537375e-01 2.348203589969258127e-05
2.061999999999999962e-10 2.916497387168135447e-01 2.148372489266651996e-05
2.061999999999999962e-10 2.931100732864677094e-01 2.348323018831547290e-05
2.063000000000000010e-10 2.876778980732636604e-01 1.725529760669771860e-05
2.065000000000000107e-10 2.897391840480045833e-01 4.213628303337679651e-05
2.065000000000000107e-10 2.900486257485914154e-01 1.835939439895808295e-02
2.065000000000000107e-10 2.923208199521550310e-01 1.980975398262602855e-02
2.065000000000000107e-10 2.926359173960314530e-01 2.808871941525423535e-02
2.066999999999999945e-10 2.941816508758280380e-01 5.263821298335107091e-02
2.066999999999999945e-10 2.954336689260837479e-01 9.344488848311885421e-02
