# t dx dy dz
2.579999999999987368e-09 1.753273500000000595e+00 -8.766366600000001341e+00 7.013094900000002241e+00
2.459999999999996882e-09 1.753273500000000595e+00 -5.259820000000000384e+00 7.013093000000001354e+00
2.309999999999998847e-09 1.753273500000000595e+00 -5.259819600000000150e+00 3.506547000000001191e+00
1.819999999999999092e-09 0.000000000000000000e+00 -8.766365600000000313e+00 5.259820000000001272e+00
2.119999999999995161e-09 -1.753273000000000081e+00 -7.013092600000000232e+00 5.259820000000001272e+00
2.130000000000006500e-09 0.000000000000000000e+00 -8.766366100000000827e+00 5.259820000000001272e+00
2.160000000000000813e-09 -1.753273000000000081e+00 -8.766364700000000454e+00 7.013093000000001354e+00
2.480000000000006325e-09 1.753273000000000081e+00 -1.051963960000000142e+01 5.259820000000001272e+00
2.499999999999989299e-09 -1.753273000000000081e+00 -1.051963770000000054e+01 5.259820000000001272e+00
2.790000000000000498e-09 -3.506546000000000163e+00 -8.766365600000000313e+00 1.753274000000001109e+00
1.075000000000000031e-08 3.506546000000000163e+00 -1.753273000000000081e+00 1.753272999999999859e+00
1.127159999999999983e-08 1.753273000000000081e+00 -1.753273999999999999e+00 -2.220446049250313081e-16
1.080100000000000023e-08 1.753273000000000081e+00 -1.753273000000000081e+00 -2.220446049250313081e-16
1.089000000000000024e-08 1.753273000000000081e+00 -3.506547000000000303e+00 -1.753273000000000303e+00
1.078200000000000020e-08 0.000000000000000000e+00 -1.753273999999999999e+00 -1.753273499999999929e+00
1.271400000000000056e-08 -1.753273000000000081e+00 -3.506547000000000303e+00 -5.259819999999999496e+00
1.137600000000000042e-08 0.000000000000000000e+00 -1.753273999999999999e+00 -1.753273499999999929e+00
1.100399999999999881e-08 0.000000000000000000e+00 -1.753273999999999999e+00 -5.259819999999999496e+00
1.147200000000000174e-08 0.000000000000000000e+00 -1.753273000000000081e+00 -1.753273499999999929e+00
9.783000000000000648e-09 -1.753273000000000081e+00 0.000000000000000000e+00 1.753273499999999707e+00
8.710999999999999387e-09 -1.753273000000000081e+00 0.000000000000000000e+00 1.753273499999999707e+00
8.479999999999998841e-09 0.000000000000000000e+00 -1.753273000000000081e+00 1.753273499999999929e+00
7.870000000000000327e-09 3.506546000000000163e+00 1.753273000000000081e+00 1.753273499999999929e+00
6.750000000000000886e-09 3.506546000000000163e+00 1.753273999999999999e+00 5.259819999999999496e+00
7.220000000000001124e-09 3.506546000000000163e+00 1.753273000000000081e+00 1.753273499999999929e+00
7.159999999999999263e-09 1.753273000000000081e+00 0.000000000000000000e+00 1.753273000000000081e+00
7.929999999999998879e-09 3.506546000000000163e+00 -3.506547900000000162e+00 0.000000000000000000e+00
5.929999999999997513e-09 1.753273000000000081e+00 -1.753274900000000081e+00 3.506546499999999789e+00
5.499999999999999619e-09 3.506546000000000163e+00 -5.259820000000000384e+00 1.753273499999999929e+00
6.590000000000001438e-09 3.506546000000000163e+00 -7.013092600000000232e+00 3.506546499999999789e+00
7.089999999999999298e-09 3.506546000000000163e+00 -3.506547000000000303e+00 3.506546999999999414e+00
8.700000000000001803e-09 7.013092000000000326e+00 -5.259819600000000150e+00 1.753273499999999707e+00
8.189999999999999222e-09 8.766365500000000921e+00 -3.506544700000000070e+00 -1.753273499999999707e+00
8.140000000000002083e-09 8.766366000000001435e+00 -3.506547000000000303e+00 -1.753273499999999707e+00
8.390000000000001013e-09 8.766366000000001435e+00 -3.506547000000000303e+00 -1.753273499999999929e+00
8.629999999999998530e-09 5.259820000000001272e+00 -3.506547900000000162e+00 -1.753273499999999929e+00
8.649999999999998047e-09 3.506546500000000677e+00 -5.259821900000000383e+00 -5.259819999999999496e+00
8.299999999999998222e-09 1.753273000000000081e+00 -3.506547900000000162e+00 -1.753273499999999929e+00
8.869999999999999355e-09 1.753273000000000081e+00 -3.506547000000000303e+00 1.753273499999999929e+00
8.130000000000000670e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.506546999999999414e+00
8.410000000000000530e-09 3.506546500000000677e+00 1.753274900000000081e+00 1.753273499999999707e+00
8.759999999999997047e-09 3.506547000000001191e+00 3.506547000000000303e+00 3.506546499999999789e+00
8.350000000000001978e-09 7.013093000000001354e+00 5.259819600000000150e+00 5.259819100000000525e+00
7.379999999999997263e-09 5.259820000000001272e+00 5.259820000000000384e+00 3.506545600000000817e+00
5.740000000000000444e-09 5.259820000000001272e+00 5.259819600000000150e+00 3.506545600000000817e+00
5.970000000000003166e-09 1.753273500000000595e+00 7.013092600000000232e+00 5.259819100000000525e+00
6.829999999999998955e-09 -1.753273500000000595e+00 5.259820000000000384e+00 7.013091200000000747e+00
8.709999999999999908e-09 -3.506546500000000677e+00 3.506547000000000303e+00 7.013092600000000232e+00
9.600000000000003245e-09 -1.753273500000000595e+00 3.506547900000000162e+00 5.259820000000000384e+00
9.620000000000002762e-09 1.753273500000000595e+00 3.506547900000000162e+00 8.766365600000000313e+00
1.000000000000000021e-08 1.753273500000000595e+00 3.506547900000000162e+00 8.766364700000000454e+00
9.339999999999999593e-09 3.506547000000001191e+00 5.259820000000000384e+00 5.259819100000000525e+00
9.389999999999996732e-09 1.753273500000000595e+00 1.753274900000000081e+00 3.506545600000000817e+00
9.440000000000000489e-09 0.000000000000000000e+00 1.753273000000000081e+00 5.259817700000001039e+00
1.151000000000000182e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.506544700000000958e+00
1.092999999999999927e-08 -3.506546500000000677e+00 1.753273000000000081e+00 1.753272100000000222e+00
1.101000000000000396e-08 -1.753273500000000595e+00 1.753273999999999999e+00 0.000000000000000000e+00
1.117000000000000010e-08 -1.753273000000000081e+00 5.259820000000000384e+00 0.000000000000000000e+00
1.202999999999999589e-08 -1.753273500000000595e+00 1.753274000000000221e+00 0.000000000000000000e+00
1.175000000000000264e-08 1.753273500000000595e+00 1.753274000000000221e+00 0.000000000000000000e+00
1.005999999999999876e-08 1.753273500000000595e+00 5.259820000000000384e+00 0.000000000000000000e+00
1.303999999999999633e-08 3.506546500000000677e+00 5.259820000000000384e+00 1.753272599999999848e+00
1.305999999999999915e-08 1.753273000000000081e+00 3.506547000000000303e+00 1.753272100000000222e+00
1.281000000000000023e-08 3.506546500000000677e+00 1.753274000000000221e+00 1.753274900000000969e+00
1.490000000000000107e-08 1.753273000000000081e+00 2.220446049250313081e-16 1.753272100000000222e+00
1.618000000000000327e-08 5.259819100000001413e+00 3.506547000000000303e+00 1.753272100000000222e+00
1.775000000000000343e-08 3.506546500000000677e+00 1.753274000000000221e+00 1.753274900000000969e+00
1.924999999999999701e-08 0.000000000000000000e+00 1.753273000000000303e+00 1.753274900000000969e+00
2.264999999999999437e-08 0.000000000000000000e+00 1.753274000000000221e+00 1.753274900000000969e+00
2.366000000000000143e-08 -1.753273500000000595e+00 2.220446049250313081e-16 5.259820000000001272e+00
2.524999999999999780e-08 -1.753273500000000595e+00 0.000000000000000000e+00 5.259820000000001272e+00
2.433000000000000677e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.013094000000000605e+00
2.435999999999999446e-08 0.000000000000000000e+00 -1.753273999999999999e+00 5.259821900000000383e+00
2.458000000000000570e-08 -1.753273500000000595e+00 -3.506547000000000303e+00 5.259820000000001272e+00
2.063000000000000010e-08 -3.506546500000000677e+00 -3.506546000000000163e+00 3.506547000000001191e+00
2.039000000000000590e-08 -5.259820000000001272e+00 -1.753273000000000081e+00 0.000000000000000000e+00
2.007999999999999849e-08 -5.259820000000001272e+00 -1.753273999999999999e+00 0.000000000000000000e+00
1.834000000000000408e-08 -5.259820000000001272e+00 -1.753273000000000081e+00 3.506547900000001050e+00
1.756999999999999785e-08 -7.013092600000002008e+00 -1.753273999999999999e+00 1.753274900000000969e+00
1.512999999999999718e-08 -5.259820000000001272e+00 -3.506547000000000303e+00 1.753273000000000081e+00
1.124999999999999817e-08 -5.259820000000001272e+00 -1.753273000000000081e+00 0.000000000000000000e+00
7.959999999999999809e-09 -1.753273500000000595e+00 -5.259821900000000383e+00 0.000000000000000000e+00
6.949999999999992750e-09 -1.753273000000000081e+00 -3.506547000000000303e+00 -1.753273000000000081e+00
4.720000000000005207e-09 -1.753273500000000595e+00 -7.013094900000000465e+00 -1.753273000000000081e+00
4.579999999999992042e-09 -1.753273500000000595e+00 -7.013094000000000605e+00 -1.753273999999999333e+00
3.770000000000000009e-09 -1.753273500000000595e+00 -7.013092600000000232e+00 -1.753273999999999333e+00
2.709999999999989194e-09 0.000000000000000000e+00 -8.766365600000000313e+00 1.753273999999999333e+00
2.749999999999994846e-09 0.000000000000000000e+00 -8.766366600000001341e+00 5.259820000000001272e+00
2.639999999999989229e-09 1.753273500000000595e+00 -7.013094000000000605e+00 8.766367900000002322e+00
2.700000000000004325e-09 1.753273500000000595e+00 -7.013092600000000232e+00 5.259820000000001272e+00
2.479999999999993090e-09 0.000000000000000000e+00 -7.013092600000000232e+00 3.506547000000001191e+00
2.179999999999997021e-09 -1.753273000000000081e+00 -8.766365600000000313e+00 7.013093000000001354e+00
2.230000000000000778e-09 -1.753273000000000081e+00 -8.766366100000000827e+00 3.506547000000001191e+00
2.850000000000002359e-09 0.000000000000000000e+00 -1.051963960000000142e+01 7.013093000000001354e+00
2.620000000000006255e-09 0.000000000000000000e+00 -8.766364700000000454e+00 5.259820000000001272e+00
2.519999999999998742e-09 0.000000000000000000e+00 -1.227291260000000150e+01 5.259820000000001272e+00
2.829999999999992916e-09 -3.506546000000000163e+00 -1.051963770000000054e+01 3.506547000000001191e+00
1.221999999999999957e-08 3.506546000000000163e+00 0.000000000000000000e+00 -2.220446049250313081e-16
1.151160000000000066e-08 1.753273000000000081e+00 -3.506547000000000303e+00 1.753272999999999859e+00
1.099100000000000061e-08 3.506546000000000163e+00 -1.753273000000000081e+00 -1.753273000000000303e+00
1.096000000000000020e-08 1.753273000000000081e+00 -1.753273999999999999e+00 -2.220446049250313081e-16
1.338200000000000032e-08 0.000000000000000000e+00 -3.506547000000000303e+00 -3.506546499999999789e+00
1.320400000000000031e-08 -1.753273000000000081e+00 -1.753273999999999999e+00 -3.506546999999999414e+00
1.185599999999999876e-08 -1.753273000000000081e+00 -1.753273999999999999e+00 -3.506546499999999789e+00
1.153400000000000091e-08 0.000000000000000000e+00 -3.506547000000000303e+00 -3.506546999999999414e+00
1.200200000000000053e-08 -1.753273000000000081e+00 -1.753273000000000081e+00 0.000000000000000000e+00
1.083200000000000064e-08 0.000000000000000000e+00 -1.753274900000000081e+00 1.753273499999999707e+00
1.003299999999999958e-08 0.000000000000000000e+00 1.753274900000000081e+00 1.753273499999999707e+00
8.490000000000000254e-09 1.753273000000000081e+00 0.000000000000000000e+00 1.753273499999999929e+00
8.220000000000000152e-09 3.506546000000000163e+00 3.506547000000000303e+00 3.506546999999999414e+00
7.460000000000001949e-09 3.506546000000000163e+00 0.000000000000000000e+00 3.506546499999999789e+00
7.349999999999999641e-09 3.506546000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.999999999999998844e-09 3.506546000000000163e+00 -1.753274900000000081e+00 1.753273000000000081e+00
8.529999999999997634e-09 1.753273000000000081e+00 -3.506547900000000162e+00 1.753273499999999929e+00
5.989999999999999374e-09 3.506546000000000163e+00 -3.506547000000000303e+00 3.506546499999999789e+00
7.069999999999999781e-09 1.753273000000000081e+00 -7.013092600000000232e+00 1.753273499999999929e+00
7.620000000000001397e-09 3.506546000000000163e+00 -5.259820000000000384e+00 5.259819999999999496e+00
9.230000000000000593e-09 5.259819000000000244e+00 -5.259819600000000150e+00 3.506546999999999414e+00
8.709999999999999908e-09 8.766365500000000921e+00 -5.259819600000000150e+00 0.000000000000000000e+00
8.390000000000001013e-09 1.051963900000000152e+01 -1.753272100000000222e+00 -1.753273499999999707e+00
8.880000000000000768e-09 1.051963900000000152e+01 -3.506547000000000303e+00 -3.506546999999999414e+00
8.639999999999999943e-09 7.013093000000001354e+00 -1.753274900000000081e+00 -1.753273499999999929e+00
8.999999999999997872e-09 3.506546500000000677e+00 -3.506547900000000162e+00 -3.506546499999999789e+00
9.009999999999999285e-09 1.753273000000000081e+00 -5.259821900000000383e+00 -3.506546999999999414e+00
8.999999999999997872e-09 1.753273000000000081e+00 -5.259820000000000384e+00 0.000000000000000000e+00
8.970000000000000251e-09 1.753273000000000081e+00 -1.753274900000000081e+00 3.506546999999999414e+00
9.009999999999999285e-09 1.753273500000000595e+00 1.753274900000000081e+00 3.506546999999999414e+00
8.819999999999998907e-09 5.259820000000001272e+00 1.753274900000000081e+00 3.506546499999999789e+00
9.920000000000002140e-09 5.259820000000001272e+00 3.506547000000000303e+00 5.259819100000000525e+00
8.409999999999997221e-09 5.259820000000001272e+00 7.013092600000000232e+00 5.259819100000000525e+00
7.880000000000001740e-09 7.013093000000001354e+00 3.506547000000000303e+00 3.506545600000000817e+00
5.980000000000001270e-09 3.506547000000001191e+00 7.013092600000000232e+00 3.506545600000000817e+00
7.030000000000000746e-09 0.000000000000000000e+00 7.013092600000000232e+00 7.013091200000000747e+00
9.449999999999998593e-09 -1.753273500000000595e+00 3.506547000000000303e+00 5.259819100000000525e+00
9.850000000000002175e-09 -3.506546500000000677e+00 5.259820000000000384e+00 5.259820000000000384e+00
9.990000000000002105e-09 0.000000000000000000e+00 3.506547900000000162e+00 7.013092600000000232e+00
1.036000000000000145e-08 0.000000000000000000e+00 3.506547900000000162e+00 1.051963770000000054e+01
1.003999999999999924e-08 3.506547000000001191e+00 3.506547900000000162e+00 7.013092600000000232e+00
9.489999999999997628e-09 1.753273500000000595e+00 3.506547000000000303e+00 5.259819100000000525e+00
1.031999999999999910e-08 1.753273500000000595e+00 3.506547900000000162e+00 5.259817700000001039e+00
1.192000000000000020e-08 1.753273500000000595e+00 0.000000000000000000e+00 5.259817700000001039e+00
1.209000000000000437e-08 -1.753273500000000595e+00 1.753273000000000081e+00 3.506544700000000958e+00
1.106999999999999920e-08 -3.506546500000000677e+00 3.506547000000000303e+00 0.000000000000000000e+00
1.167000000000000458e-08 0.000000000000000000e+00 3.506547000000000303e+00 0.000000000000000000e+00
1.226999999999999671e-08 -3.506546500000000677e+00 3.506547000000000303e+00 0.000000000000000000e+00
1.281000000000000023e-08 0.000000000000000000e+00 1.753274000000000221e+00 1.753272100000000222e+00
1.267999999999999840e-08 1.753273500000000595e+00 3.506547000000000303e+00 -1.753272100000000222e+00
1.417999999999999860e-08 3.506546500000000677e+00 7.013093000000000465e+00 0.000000000000000000e+00
1.344999999999999801e-08 3.506546500000000677e+00 3.506547000000000303e+00 3.506544700000000070e+00
1.354999999999999891e-08 1.753273000000000081e+00 1.753274000000000221e+00 3.506547000000001191e+00
1.494000000000000011e-08 3.506546500000000677e+00 2.220446049250313081e-16 0.000000000000000000e+00
1.633000000000000130e-08 3.506545600000000817e+00 1.753274000000000221e+00 1.753272100000000222e+00
1.868000000000000580e-08 3.506546500000000677e+00 3.506547000000000303e+00 3.506547000000001191e+00
2.172999999999999672e-08 1.753273500000000595e+00 2.220446049250313081e-16 1.753274900000000969e+00
2.322999999999999692e-08 -1.753273500000000595e+00 3.506547000000000303e+00 1.753274900000000969e+00
2.380000000000000136e-08 -1.753273500000000595e+00 1.753274000000000221e+00 3.506547900000001050e+00
2.590999999999999841e-08 0.000000000000000000e+00 1.753273000000000303e+00 5.259820000000001272e+00
2.543000000000000338e-08 -1.753273500000000595e+00 -1.753273000000000081e+00 7.013094000000000605e+00
2.513999999999999880e-08 1.753273500000000595e+00 -1.753273999999999999e+00 7.013094000000000605e+00
2.551000000000000145e-08 -1.753273500000000595e+00 -1.753273999999999999e+00 3.506547900000001050e+00
2.474999999999999994e-08 -1.753273500000000595e+00 -1.753273000000000081e+00 3.506547000000001191e+00
2.080000000000000758e-08 -5.259820000000001272e+00 -3.506546000000000163e+00 1.753272100000000222e+00
2.056999999999999824e-08 -5.259820000000001272e+00 -3.506547000000000303e+00 1.753274900000000969e+00
2.047000000000000397e-08 -5.259820000000001272e+00 -3.506547000000000303e+00 1.753273000000000081e+00
1.899999999999999808e-08 -5.259820000000001272e+00 0.000000000000000000e+00 1.753274900000000969e+00
1.762999999999999971e-08 -7.013092600000002008e+00 -3.506547000000000303e+00 3.506547900000001050e+00
1.522999999999999145e-08 -7.013093000000001354e+00 -3.506547000000000303e+00 0.000000000000000000e+00
1.193999999999999971e-08 -3.506547000000001191e+00 -3.506547900000000162e+00 0.000000000000000000e+00
8.099999999999999739e-09 -3.506546500000000677e+00 -3.506547000000000303e+00 0.000000000000000000e+00
6.970000000000002194e-09 0.000000000000000000e+00 -5.259821900000000383e+00 -1.753273000000000081e+00
4.759999999999997625e-09 -1.753273500000000595e+00 -8.766367000000000687e+00 0.000000000000000000e+00
4.579999999999992042e-09 0.000000000000000000e+00 -8.766366600000001341e+00 -1.753273999999999333e+00
3.859999999999996183e-09 -1.753273500000000595e+00 -8.766365600000000313e+00 0.000000000000000000e+00
2.919999999999989089e-09 0.000000000000000000e+00 -7.013092600000000232e+00 3.506547000000001191e+00
2.809999999999996707e-09 0.000000000000000000e+00 -7.013094000000000605e+00 7.013093000000001354e+00
2.879999999999996672e-09 1.753273500000000595e+00 -8.766366600000001341e+00 7.013094900000002241e+00
2.869999999999998568e-09 0.000000000000000000e+00 -8.766365600000000313e+00 5.259820000000001272e+00
2.839999999999991020e-09 -1.753273000000000081e+00 -7.013092600000000232e+00 5.259820000000001272e+00
2.290000000000002639e-09 -1.753273000000000081e+00 -1.051963910000000091e+01 5.259820000000001272e+00
2.949999999999996637e-09 -1.753273000000000081e+00 -1.051963960000000142e+01 5.259820000000001272e+00
3.310000000000007802e-09 1.753273000000000081e+00 -1.051963960000000142e+01 5.259820000000001272e+00
2.659999999999998673e-09 -1.753273000000000081e+00 -1.051963770000000054e+01 5.259820000000001272e+00
2.850000000000002359e-09 -1.753273000000000081e+00 -1.227291260000000150e+01 3.506547000000001191e+00
1.246000000000000040e-08 3.506546000000000163e+00 -1.753273000000000081e+00 1.753272999999999859e+00
1.170160000000000103e-08 3.506546000000000163e+00 -3.506547000000000303e+00 -2.220446049250313081e-16
1.106100000000000058e-08 3.506546000000000163e+00 0.000000000000000000e+00 -2.220446049250313081e-16
1.356000000000000032e-08 1.753273000000000081e+00 -3.506547000000000303e+00 -1.753273000000000303e+00
1.387200000000000007e-08 0.000000000000000000e+00 -1.753273999999999999e+00 -1.753273499999999929e+00
1.368399999999999865e-08 -3.506546000000000163e+00 -1.753273999999999999e+00 -5.259819999999999496e+00
1.238600000000000086e-08 -1.753273000000000081e+00 -3.506547000000000303e+00 -1.753273499999999929e+00
1.206399999999999970e-08 -1.753273000000000081e+00 -3.506547000000000303e+00 -1.753273499999999707e+00
1.252200000000000122e-08 -1.753273000000000081e+00 -3.506547900000000162e+00 1.753273499999999707e+00
1.108199999999999957e-08 1.753273000000000081e+00 0.000000000000000000e+00 1.753273499999999707e+00
1.052299999999999933e-08 1.753273000000000081e+00 1.753274900000000081e+00 0.000000000000000000e+00
9.211000000000000556e-09 1.753273000000000081e+00 1.753273000000000081e+00 0.000000000000000000e+00
8.840000000000000079e-09 1.753273000000000081e+00 1.753273999999999999e+00 3.506546999999999414e+00
8.930000000000001216e-09 3.506546000000000163e+00 1.753273000000000081e+00 1.753273499999999929e+00
7.590000000000000467e-09 3.506546000000000163e+00 -1.753273000000000081e+00 1.753273000000000081e+00
8.189999999999999222e-09 5.259819000000000244e+00 -1.753274900000000081e+00 0.000000000000000000e+00
8.599999999999997599e-09 1.753273000000000081e+00 -1.753274900000000081e+00 3.506546499999999789e+00
8.589999999999999495e-09 3.506546000000000163e+00 -5.259820000000000384e+00 1.753273499999999929e+00
7.559999999999999536e-09 1.753273000000000081e+00 -5.259819600000000150e+00 3.506546499999999789e+00
8.099999999999999739e-09 1.753273000000000081e+00 -5.259820000000000384e+00 3.506546999999999414e+00
9.760000000000002692e-09 5.259819000000000244e+00 -7.013092600000000232e+00 5.259819999999999496e+00
9.239999999999998698e-09 7.013092500000000840e+00 -5.259819600000000150e+00 1.753273499999999929e+00
8.910000000000001699e-09 1.051963900000000152e+01 -3.506547000000000303e+00 0.000000000000000000e+00
9.129999999999999698e-09 1.227291200000000160e+01 -1.753272100000000222e+00 -3.506546999999999414e+00
9.129999999999999698e-09 8.766366000000001435e+00 -1.753274900000000081e+00 -3.506546999999999414e+00
9.009999999999999285e-09 5.259819500000000758e+00 -1.753274900000000081e+00 -3.506546499999999789e+00
9.359999999999999111e-09 1.753273000000000081e+00 -3.506547900000000162e+00 -1.753273499999999929e+00
9.709999999999998936e-09 1.753273000000000081e+00 -7.013094000000000605e+00 -1.753273499999999707e+00
9.099999999999998768e-09 1.753273000000000081e+00 -3.506547900000000162e+00 1.753273499999999707e+00
9.849999999999998866e-09 3.506546500000000677e+00 0.000000000000000000e+00 3.506546999999999414e+00
9.419999999999997663e-09 3.506547000000001191e+00 1.753274900000000081e+00 5.259819999999999496e+00
9.980000000000004001e-09 7.013093000000001354e+00 1.753274900000000081e+00 5.259819100000000525e+00
9.979999999999997383e-09 3.506547000000001191e+00 5.259820000000000384e+00 5.259819100000000525e+00
8.910000000000001699e-09 7.013093000000001354e+00 5.259819600000000150e+00 5.259819100000000525e+00
8.120000000000002565e-09 5.259820000000001272e+00 5.259820000000000384e+00 3.506545600000000817e+00
7.039999999999998850e-09 1.753273500000000595e+00 7.013092600000000232e+00 5.259817700000001039e+00
9.650000000000000384e-09 0.000000000000000000e+00 5.259819600000000150e+00 5.259819100000000525e+00
1.059000000000000086e-08 -1.753273500000000595e+00 5.259820000000000384e+00 3.506546500000000677e+00
1.024000000000000103e-08 -1.753273000000000081e+00 5.259820000000000384e+00 7.013092600000000232e+00
1.073000000000000079e-08 -1.753273500000000595e+00 3.506547900000000162e+00 8.766364700000000454e+00
1.040000000000000048e-08 1.753273500000000595e+00 3.506547900000000162e+00 8.766365600000000313e+00
1.018999999999999728e-08 1.753273500000000595e+00 1.753274900000000081e+00 7.013092600000000232e+00
1.042000000000000000e-08 1.753273500000000595e+00 5.259820000000000384e+00 7.013091200000000747e+00
1.279999999999999881e-08 3.506547000000001191e+00 1.753274900000000081e+00 5.259817700000001039e+00
1.250000000000000274e-08 0.000000000000000000e+00 1.753273000000000081e+00 5.259817700000001039e+00
1.223000000000000430e-08 -1.753273500000000595e+00 3.506547000000000303e+00 1.753272600000000736e+00
1.172999999999999982e-08 -1.753273000000000081e+00 5.259820000000000384e+00 0.000000000000000000e+00
1.277000000000000119e-08 -1.753273500000000595e+00 1.753274000000000221e+00 0.000000000000000000e+00
1.305000000000000105e-08 -1.753273000000000081e+00 3.506547000000000303e+00 1.753272100000000222e+00
1.373999999999999598e-08 0.000000000000000000e+00 3.506547000000000303e+00 0.000000000000000000e+00
1.679999999999999823e-08 3.506546500000000677e+00 5.259820000000000384e+00 -1.753272100000000222e+00
1.459000000000000028e-08 3.506546500000000677e+00 5.259820000000000384e+00 1.753272100000000222e+00
1.393999999999999777e-08 3.506546500000000677e+00 1.753274000000000221e+00 5.259819600000001039e+00
1.567999999999999879e-08 1.753273000000000081e+00 2.220446049250313081e-16 1.753272100000000222e+00
1.637000000000000034e-08 5.259819100000001413e+00 1.753274000000000221e+00 0.000000000000000000e+00
1.883000000000000384e-08 1.753273000000000081e+00 1.753274000000000221e+00 3.506547000000001191e+00
2.265999999999999909e-08 1.753273500000000595e+00 1.753273000000000303e+00 3.506547000000001191e+00
2.570999999999999662e-08 0.000000000000000000e+00 1.753274000000000221e+00 1.753274900000000969e+00
2.438000000000000390e-08 -3.506547000000001191e+00 3.506547000000000303e+00 3.506547900000001050e+00
2.604999999999999834e-08 0.000000000000000000e+00 3.506547000000000303e+00 3.506547900000001050e+00
2.609000000000000400e-08 0.000000000000000000e+00 2.220446049250313081e-16 7.013094000000000605e+00
2.623999999999999541e-08 0.000000000000000000e+00 -3.506547000000000303e+00 7.013094000000000605e+00
2.629000000000000579e-08 0.000000000000000000e+00 -1.753273999999999999e+00 5.259820000000001272e+00
2.567999999999999569e-08 -1.753273500000000595e+00 0.000000000000000000e+00 1.753274900000000969e+00
2.492000000000000742e-08 -3.506547000000001191e+00 -1.753273000000000081e+00 1.753272100000000222e+00
2.097999999999999993e-08 -5.259820000000001272e+00 -5.259820000000000384e+00 3.506547000000001191e+00
2.096000000000000372e-08 -5.259820000000001272e+00 -5.259820000000000384e+00 3.506547900000001050e+00
2.112999999999999796e-08 -5.259820000000001272e+00 -1.753273999999999999e+00 0.000000000000000000e+00
1.905999999999999994e-08 -5.259820000000001272e+00 -1.753273000000000081e+00 3.506547900000001050e+00
1.772999999999999399e-08 -8.766365600000002090e+00 -3.506547000000000303e+00 1.753274900000000969e+00
1.591999999999999300e-08 -5.259820000000001272e+00 -5.259821900000000383e+00 0.000000000000000000e+00
1.207999999999999964e-08 -5.259820000000001272e+00 -1.753273000000000303e+00 0.000000000000000000e+00
8.120000000000009183e-09 -1.753273500000000595e+00 -5.259821900000000383e+00 0.000000000000000000e+00
7.009999999999994611e-09 0.000000000000000000e+00 -7.013094000000000605e+00 0.000000000000000000e+00
4.759999999999997625e-09 0.000000000000000000e+00 -1.051963960000000142e+01 0.000000000000000000e+00
4.669999999999988216e-09 0.000000000000000000e+00 -1.051963960000000142e+01 0.000000000000000000e+00
4.069999999999996078e-09 -1.753273500000000595e+00 -7.013092600000000232e+00 1.753273000000001858e+00
2.979999999999990950e-09 0.000000000000000000e+00 -5.259820000000000384e+00 5.259820000000001272e+00
3.050000000000004150e-09 0.000000000000000000e+00 -8.766366600000001341e+00 5.259820000000001272e+00
3.049999999999990915e-09 0.000000000000000000e+00 -1.051963960000000142e+01 7.013094900000002241e+00
3.229999999999996497e-09 -1.753273000000000081e+00 -8.766365600000000313e+00 7.013093000000001354e+00
2.949999999999996637e-09 -1.753273000000000081e+00 -8.766366100000000827e+00 3.506547000000001191e+00
3.009999999999998498e-09 -1.753273000000000081e+00 -1.227291260000000150e+01 7.013093000000001354e+00
3.410000000000002080e-09 0.000000000000000000e+00 -1.051963960000000142e+01 3.506547000000001191e+00
3.350000000000000219e-09 0.000000000000000000e+00 -1.227291260000000150e+01 5.259820000000001272e+00
2.990000000000002289e-09 -3.506546000000000163e+00 -1.051963770000000054e+01 3.506547000000001191e+00
1.265000000000000078e-08 5.259819000000000244e+00 -1.753273000000000081e+00 -2.220446049250313081e-16
1.177160000000000100e-08 3.506546000000000163e+00 -1.753273999999999999e+00 1.753272999999999859e+00
1.366100000000000070e-08 3.506546000000000163e+00 -1.753273000000000081e+00 -1.753273000000000303e+00
1.405000000000000008e-08 1.753273000000000081e+00 -1.753273999999999999e+00 -2.220446049250313081e-16
1.435199999999999842e-08 -1.753273000000000081e+00 -1.753273999999999999e+00 -3.506546499999999789e+00
1.421400000000000075e-08 -3.506546000000000163e+00 -3.506547000000000303e+00 -3.506546999999999414e+00
1.291599999999999965e-08 -3.506546000000000163e+00 -3.506547000000000303e+00 0.000000000000000000e+00
1.258400000000000039e-08 -1.753273000000000081e+00 -5.259821900000000383e+00 0.000000000000000000e+00
1.277200000000000015e-08 0.000000000000000000e+00 -1.753273000000000081e+00 1.753273499999999707e+00
1.157199999999999933e-08 3.506546000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.053300000000000075e-08 3.506546000000000163e+00 3.506547900000000162e+00 0.000000000000000000e+00
9.561000000000000381e-09 1.753273000000000081e+00 3.506547000000000303e+00 1.753273499999999707e+00
9.550000000000001143e-09 1.753273000000000081e+00 0.000000000000000000e+00 1.753273499999999929e+00
9.059999999999999733e-09 3.506546000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.430000000000000047e-09 5.259819000000000244e+00 -3.506547900000000162e+00 1.753273000000000081e+00
8.789999999999997977e-09 3.506546000000000163e+00 -1.753274900000000081e+00 1.753273499999999929e+00
