step time ezz temp pe pxx pyy szz vol
19050 95.25 0 1677.7122116972 -5768.59371329927 461.163969730139 1315.27555480033 0.00148686058058109 15712.4638348817
19060 95.3 0 1673.92037874379 -5767.9034089745 -2117.34573544006 2425.59008522023 -0.081525463014848 15712.5538789884
19070 95.35 0 1638.06621315206 -5761.52837040491 -2665.51645616615 5079.16901852909 -0.253755447997091 15712.6485558453
19080 95.4 0 1608.79641054628 -5756.31928264811 -547.239017179021 7076.6356183874 -0.366563919070294 15712.7590010862
19090 95.45 0 1614.08382369223 -5757.2306634559 1710.92566503275 5280.94202071734 -0.277562745431519 15712.8993960425
19100 95.5 0 1646.73545961142 -5762.9886069275 2680.19982293033 1627.54200609026 -0.137519660204764 15713.0690600434
19110 95.55 0 1675.42918307915 -5768.04043916456 2432.14795822681 -1687.70597297939 -0.100968682701549 15713.2561194183
19120 95.6 0 1686.65247160568 -5769.99470029898 1404.14597208831 -2709.03923028901 -0.139101342126496 15713.4489133716
19130 95.65 0 1692.80712800654 -5771.05358971232 -347.380280734204 -2153.20011921365 -0.119973491085234 15713.6416198467
19140 95.7 0 1708.91197455869 -5773.88410747337 -2463.99352252998 -1267.51878300316 0.03467492239622 15713.8293964588
19150 95.75 0 1722.39209846117 -5776.25607158773 -3002.97371047569 -1192.27869177336 0.230292315028004 15714.004142016
19160 95.8 0 1716.68377908362 -5775.23210336818 -1723.94225054589 -1517.66808681498 0.327392714343996 15714.1588393582
19170 95.85 0 1701.86383377945 -5772.60147977297 20.9368926450556 -1115.70002806528 0.322841196552597 15714.2934846252
19180 95.9 0 1684.02029007287 -5769.44139527262 1071.40847438967 270.148404199093 0.28855703566032 15714.4144537378
19190 95.95 0 1664.59525453915 -5766.00273666538 1940.23343422697 2050.19426739822 0.210865636960559 15714.530609813
19200 96 0 1647.30546554444 -5762.94359747427 2624.92886598165 2917.66777526169 0.196238479375541 15714.6519028458
19210 96.05 0 1631.07656226051 -5760.06771441843 2145.43643714496 3144.92330418933 0.184287772910916 15714.7836697608
19220 96.1 0 1623.5285478842 -5758.72720148023 1559.62520706865 3087.60959261455 0.136740584511936 15714.9259086266
19230 96.15 0 1623.88784192606 -5758.78111061159 2074.08445222187 2608.8563005645 0.0122747155469952 15715.078606142
19240 96.2 0 1640.73666364082 -5761.7510645067 1829.33943748095 1005.64583765886 0.0063227943490413 15715.2443045695
19250 96.25 0 1678.3390420336 -5768.40212280049 565.6709183223 -1736.73529851533 0.0945580208278861 15715.4173740825
19260 96.3 0 1696.52090922892 -5771.61289196349 206.318774077592 -3094.80446581267 0.0789477942974666 15715.5844311034
19270 96.35 0 1663.65877014879 -5765.77112745268 1423.59005086895 -2034.75319663677 -0.0611115855073844 15715.7409769679
19280 96.4 0 1623.55527886449 -5758.64567544982 2717.04267105853 -228.992046010817 -0.328786593058324 15715.8979176016
19290 96.45 0 1628.33478614378 -5759.47747751551 1817.56006607713 -125.623249015 -0.357338552300707 15716.0706854482
19300 96.5 0 1667.12267268802 -5766.3362555103 190.919494299458 -575.277132175832 -0.110535375908845 15716.2585630584
19310 96.55 0 1694.37015159774 -5771.14306057998 -1547.44908099585 -735.357869926966 0.153916056034598 15716.4481911431
19320 96.6 0 1705.97777593795 -5773.18052413749 -1976.74919822292 -392.695027056187 0.333772753029114 15716.6262103942
19330 96.65 0 1712.31011101998 -5774.29428290673 -1129.77404511094 295.148096297496 0.414840647718731 15716.7866872356
19340 96.7 0 1694.5432969248 -5771.14106462659 275.750610682356 1409.07022987289 0.390614073965384 15716.9317068034
19350 96.75 0 1655.92429693642 -5764.29284193236 3455.21246438454 2411.45275770419 0.233782504524801 15717.0703872956
19360 96.8 0 1625.64641977886 -5758.92416221742 6594.74114980648 2492.71280367526 0.117955174516684 15717.2194476397
19370 96.85 0 1619.34631909409 -5757.80277228464 7040.07419535964 2043.81794982283 0.177488227829293 15717.391459814
19380 96.9 0 1623.61904973127 -5758.54984438598 5025.65784796852 3055.47601052586 0.20363137902615 15717.5858399984
19390 96.95 0 1622.7140493357 -5758.3675503042 2170.31838564623 4275.93274771324 0.0874220860102439 15717.7989126036
19400 97 0 1636.96299250997 -5760.86800626399 546.738574799183 3913.76454100746 -0.0560504604226062 15718.0289091943
19410 97.05 0 1668.30446812482 -5766.39941307698 125.586212036237 1071.98638241758 -0.111154808538889 15718.2734547396
19420 97.1 0 1684.44191819355 -5769.23035100634 662.949132877839 -1602.18316671108 -0.0669221774067647 15718.5246286571
19430 97.15 0 1688.8552809639 -5769.98654439766 677.73207944081 -2543.05569126844 -0.0865575456414903 15718.7749639042
19440 97.2 0 1692.32777553975 -5770.58157971231 -765.801902731885 -2601.13894851451 -0.068156456883301 15719.0212093696
19450 97.25 0 1693.35702141707 -5770.74613796979 -1440.88323428385 -1810.53071037484 -0.0510434600255233 15719.2590073757
19460 97.3 0 1699.62789789427 -5771.8462450253 -954.890276451638 -1629.52948580025 0.012943632489281 15719.4876545184
19470 97.35 0 1706.90658739671 -5773.13141236872 45.4592722511486 -1882.68661536125 0.107691525911238 15719.7072052655
19480 97.4 0 1696.99692802494 -5771.37240129592 1034.55826783871 -1446.90821524903 0.149421421546452 15719.917514527
19490 97.45 0 1680.71155378203 -5768.48769056021 1401.11208265532 -78.8969130565332 0.158947367514402 15720.1215360294
19500 97.5 0 1673.51182248432 -5767.21760834666 1377.84302895293 1179.19345078973 0.185525717517909 15720.3240877936
19510 97.55 0 1669.16510832457 -5766.45343256595 1369.84875873144 1166.33055721767 0.211942148515826 15720.5280502807
19520 97.6 0 1665.05888738076 -5765.73153141561 2173.00591571686 605.129164235323 0.254930199647347 15720.7328651869
19530 97.65 0 1659.57465709012 -5764.76696382423 3752.5255806465 44.1919018598797 0.326177468918345 15720.9380806819
19540 97.7 0 1643.48052368572 -5761.91840282943 4406.6909534542 62.9866767441011 0.336987859839547 15721.144548458
19550 97.75 0 1621.57822634161 -5758.03757129398 4216.69181518903 865.598476007103 0.182616482042411 15721.3544426626
19560 97.8 0 1602.56032527824 -5754.6599582097 3841.49379048828 1129.46546075473 -0.0873412760574424 15721.574144543
19570 97.85 0 1608.61394193099 -5755.72012232091 3285.96799729264 118.260234142128 -0.226836563347782 15721.8109221479
19580 97.9 0 1640.3971138191 -5761.33594285168 2125.27879181664 -2409.09035671293 -0.18583911507506 15722.0637464312
19590 97.95 0 1670.24140499531 -5766.6014367919 1011.70981483844 -4415.77160348632 -0.115043875270606 15722.3210164066
19600 98 0 1688.94664613571 -5769.89238045641 225.025581651279 -4146.20036715796 -0.0504098648999131 15722.5714243291
19610 98.05 0 1701.49257576322 -5772.09569952779 -919.052848101121 -3365.89713907554 0.0453777305812505 15722.810436003
19620 98.1 0 1710.02787684778 -5773.59453041758 -2848.86400349423 -2332.73652282427 0.147866345134991 15723.0338732199
19630 98.15 0 1710.71029615665 -5773.70761408838 -4194.2785245805 -1418.15075900288 0.170838235402861 15723.2363502214
19640 98.2 0 1700.33257710455 -5771.86774785572 -4421.61532796976 -38.8463439815649 0.119866495570353 15723.4161287977
19650 98.25 0 1677.68297481066 -5767.85603049594 -3295.11558748236 1073.89308238402 -0.00923604841749029 15723.5783136473
19660 98.3 0 1649.92255243231 -5762.94111133825 -1484.09066386432 1357.18835453973 -0.164081782712777 15723.7334706458
19670 98.35 0 1625.30992415735 -5758.57882440459 248.644176602424 2015.69404387922 -0.304653899548815 15723.8931861715
19680 98.4 0 1627.36014067132 -5758.93637581687 985.717597839157 1483.70083903712 -0.248033199535918 15724.0680566428
19690 98.45 0 1670.00854236441 -5766.49215776793 -640.510046408415 -640.128651101019 -0.0263831647849002 15724.2564644275
19700 98.5 0 1707.60940038845 -5773.15117839816 -3090.6169691163 -2204.87218981308 0.148859808736658 15724.4412349252
19710 98.55 0 1705.2217353714 -5772.72378624356 -3804.64534899688 -1051.97394959115 0.0717745404402602 15724.6064366259
19720 98.6 0 1678.28429244589 -5767.94933184885 -3309.64777309409 -129.532688759852 -0.0536637735091762 15724.7541957761
19730 98.65 0 1659.2326538622 -5764.57590245001 -3152.27907880016 -349.883119447109 -0.0606469553975939 15724.8917095879
19740 98.7 0 1661.58622993743 -5764.99960418998 -2461.86859397134 434.499702911674 -0.0891249730903704 15725.0205135127
19750 98.75 0 1668.81075131671 -5766.28256424039 -1510.93766275998 984.168764813233 -0.10987887381197 15725.1454687763
19760 98.8 0 1681.13074222216 -5768.46827122677 -28.4816069437804 141.691900067809 -0.0252196634568132 15725.2714778657
19770 98.85 0 1703.56397181722 -5772.45136642025 867.480329119198 -2545.51364280892 0.194184931733408 15725.3972911025
19780 98.9 0 1720.46812519219 -5775.45902965445 340.107843253034 -4446.4033424529 0.352132682673539 15725.5115711154
19790 98.95 0 1716.18545445486 -5774.71805406626 -684.314615205588 -3643.7614606502 0.310143325273171 15725.6029124593
19800 99 0 1688.20842001353 -5769.7825160647 -921.138692884033 -2127.00869847197 0.143698338799695 15725.6715685922
19810 99.05 0 1653.30252875116 -5763.62045671322 -1088.70297721124 -1335.10820665651 -0.130526684540582 15725.7262342801
19820 99.1 0 1633.10782644738 -5760.06446157986 -1481.66738307472 -1528.99878157583 -0.426663150193169 15725.7770587889
19830 99.15 0 1631.79932875264 -5759.85167272061 -1942.14720614218 -2151.71695884661 -0.662196369683834 15725.8315117064
19840 99.2 0 1640.8992957531 -5761.4791103099 -1774.01077890774 -2532.99954936669 -0.650778465421174 15725.893388766
19850 99.25 0 1649.24011516452 -5762.96613672209 -1228.94231354542 -2445.66799857821 -0.454706391899437 15725.9618399266
19860 99.3 0 1654.84898847959 -5763.9667840772 -1496.51330458965 -2133.28298532733 -0.274710185335113 15726.0327706503
19870 99.35 0 1655.16988757237 -5764.02823509484 -1300.28319980138 -2147.45700490235 -0.1893415459977 15726.1011146898
19880 99.4 0 1650.08530676995 -5763.1304004337 132.148899359512 -2032.38812321291 -0.177808775448816 15726.1651933325
19890 99.45 0 1644.64132446932 -5762.16398113041 356.042648881655 -1806.99360829983 -0.165484556557423 15726.2284328174
19900 99.5 0 1654.49281491588 -5763.90734772646 -283.662065146786 -1949.90147643861 -0.0782337410514595 15726.291712291
19910 99.55 0 1678.86588796569 -5768.22526613838 -1270.15787256232 -2257.00632367931 0.0858083132470067 15726.3499913759
19920 99.6 0 1699.23227588886 -5771.83285436132 -2257.54531157403 -1806.17988020144 0.216368244542411 15726.3948393113
19930 99.65 0 1707.25529686695 -5773.25752455623 -2684.86664208308 -1434.1587370868 0.243260897878434 15726.4205932114
19940 99.7 0 1697.54580594199 -5771.54441263183 -2640.24001721329 -1639.50813731656 0.130938420893782 15726.4261569316
19950 99.75 0 1680.11199095162 -5768.46471803726 -1630.2848718792 -2506.97118957213 -0.077871572887046 15726.4148037846
19960 99.8 0 1674.25826141878 -5767.44171469937 -1556.2406248447 -3926.02051935548 -0.148377866554875 15726.3921340183
19970 99.85 0 1677.00097213011 -5767.94445291773 -1495.67040766805 -4550.71894517848 -0.0957962238189047 15726.3570691133
19980 99.9 0 1673.32536086873 -5767.30888350459 -852.114374959452 -4080.19139451404 -0.0395355462884558 15726.3067517108
19990 99.95 0 1659.41175698967 -5764.85852570812 -183.515671343711 -3584.22965915849 -0.0561576954265636 15726.2426634565
20000 100 0 1640.79132799508 -5761.57190815773 65.5803401025763 -2054.27590564149 -0.0998820819280972 15726.1690298029
20010 100.05 0 1628.28003895687 -5759.36358828074 751.766887477117 259.810710233745 -0.07159269087939 15726.0928581894
20020 100.1 0 1637.54634829654 -5761.00964036993 702.688626345806 604.467154467006 0.0729989485470151 15726.0212459322
20030 100.15 0 1670.15338273047 -5766.79214661508 205.491786936497 -1197.71972179545 0.196643673223259 15725.951128873
20040 100.2 0 1697.78982361977 -5771.69512090314 -458.769117983338 -3389.75360906488 0.26927564912043 15725.8719751683
20050 100.25 0 1695.12648736817 -5771.22589191903 -174.867434621555 -4357.69457656275 0.179472592312811 15725.7737921164
20060 100.3 0 1682.67547756556 -5769.02588211889 642.245507691317 -3885.62840449491 0.0690970008050998 15725.6567291583
20070 100.35 0 1678.72328557094 -5768.33962957676 562.038545869464 -2034.0696778617 0.0725866752874399 15725.5275384424
20080 100.4 0 1669.26446685979 -5766.67701249407 456.95844736925 403.348034836263 0.111778898238469 15725.3920183245
20090 100.45 0 1652.51530564963 -5763.71928757955 513.352068946334 1944.29566891516 0.0541962403798868 15725.2563244141
20100 100.5 0 1644.03982138014 -5762.22675126818 939.164090042446 1593.90963084367 0.0230113606961552 15725.1265434557
20110 100.55 0 1654.80920506491 -5764.1431483726 1003.85349818595 473.534749619961 0.0498383448689691 15725.0040482643
20120 100.6 0 1676.69928179893 -5768.03043374151 405.611951372717 -1187.36123810714 0.151338290378913 15724.8844570753
20130 100.65 0 1692.34619585967 -5770.80851470037 519.209824108557 -2436.9853050878 0.227306719333027 15724.758489684
20140 100.7 0 1703.34860932657 -5772.76859735129 1669.2709073954 -2865.64979169936 0.243497023988187 15724.6206171191
20150 100.75 0 1704.812387561 -5773.04339026956 2042.19297327746 -3137.48574315419 0.314675406992246 15724.4714583802
20160 100.8 0 1692.50425535003 -5770.88171240997 2445.78714891282 -2812.94581025285 0.358253399992215 15724.309759124
20170 100.85 0 1669.82154229355 -5766.88326752432 3314.09920112171 -1451.74236012464 0.268356676941674 15724.1371251022
20180 100.9 0 1654.55504595051 -5764.19719050753 3454.38362129201 -988.593731595641 0.183354180236228 15723.9620119863
20190 100.95 0 1664.80232273605 -5766.03891612554 2478.70704899551 -1940.38226975624 0.16069448214152 15723.7885840269
20200 101 0 1665.49314608106 -5766.1824831424 1941.30761581329 -3039.52897539926 0.0963214578647094 15723.6125668793
20210 101.05 0 1647.23919598126 -5762.96096087325 2777.3682644161 -3154.49178784089 -0.00729053737115228 15723.4315180358
20220 101.1 0 1648.22284774903 -5763.15081749098 3017.25734497582 -3631.03702293433 -0.0263589281162267 15723.2496391085
20230 101.15 0 1673.54922728562 -5767.65556527163 1564.5011443828 -4326.94814463879 0.0931192927137221 15723.066320592
20240 101.2 0 1693.88027703932 -5771.27612809657 -1.1100386676399 -4272.70302328261 0.157533069142365 15722.8723998566
20250 101.25 0 1683.97304846207 -5769.53453433652 457.870722632633 -3542.49107255851 0.057018506070467 15722.6620984844
20260 101.3 0 1669.79427479413 -5767.03595338038 1196.97614535912 -2544.82409827869 -0.00543475604264851 15722.4410963247
20270 101.35 0 1683.32832388606 -5769.45893712061 912.198637290569 -2756.64704105368 0.149923775341941 15722.2154844477
20280 101.4 0 1689.18498780437 -5770.52019690344 975.929492768776 -3305.50276121624 0.2629364983191 15721.980284289
20290 101.45 0 1667.12496021327 -5766.63047690661 1897.02963620563 -2386.66863365215 0.171359284591669 15721.7315836001
20300 101.5 0 1647.1421707711 -5763.10787289537 2571.77226813523 -1812.13283310394 0.0207353589486465 15721.4767930255
20310 101.55 0 1649.70924734817 -5763.58571594298 1786.68910550118 -1766.97903043846 -0.09741483184998 15721.2237965183
20320 101.6 0 1647.74434262388 -5763.25395914915 1274.1899289897 -899.205012935452 -0.281182666048258 15720.9752674955
20330 101.65 0 1634.64240064114 -5760.94063802181 2259.83440919921 -38.3781540597809 -0.372094817806398 15720.7376766387
20340 101.7 0 1637.94934774441 -5761.53425943041 2946.0197125195 -346.942879772763 -0.278463786473557 15720.5184689039
20350 101.75 0 1665.75186507059 -5766.46699319745 2316.69533909448 -1531.52412080664 -0.0416869143138318 15720.3158445194
20360 101.8 0 1700.05915271992 -5772.55581329189 -78.7777254376505 -3164.70965640355 0.152064613649887 15720.117039567
20370 101.85 0 1703.32294015066 -5773.14545654221 -723.060340486226 -3706.02213376434 0.0945662089985791 15719.9055529678
20380 101.9 0 1662.13538705842 -5765.85358915274 424.569939650286 -1487.62688411337 -0.142371421883744 15719.6796396405
20390 101.95 0 1624.52645892333 -5759.19510914609 1370.88148459616 1290.02843647827 -0.425631881983021 15719.455852535
20400 102 0 1637.01906255042 -5761.4173317353 967.988959656083 522.925888279726 -0.479884716622456 15719.2524100503
20410 102.05 0 1684.43925472876 -5769.82842091513 -526.625742818114 -2659.45286213914 -0.27778955765113 15719.0675454083
20420 102.1 0 1721.44154036117 -5776.39359168674 -701.837616041639 -4597.84011310136 -0.095684537697818 15718.8829320107
20430 102.15 0 1725.2043725619 -5777.06977057757 -111.672511175792 -4776.40473822379 0.02905821471279 15718.6861322966
20440 102.2 0 1712.13183842414 -5774.77435803087 719.929212923098 -4063.71917721482 0.0166376886857258 15718.4744099148
20450 102.25 0 1682.80588071108 -5769.60204546276 1229.413005959 -2624.37538572437 -0.147272019551622 15718.2529896668
20460 102.3 0 1653.64839223067 -5764.45598829044 956.564313455527 -1514.44556358014 -0.248067333244495 15718.0320216897
20470 102.35 0 1660.38420259911 -5765.67706103416 20.4919563452869 -1343.47945147058 -0.254871723535324 15717.8170666478
20480 102.4 0 1683.5012202647 -5769.80195137347 -189.983817765513 -2516.57108311711 -0.191383753302538 15717.6063063887
20490 102.45 0 1685.91107411654 -5770.25365876227 248.085094225935 -3351.12243663523 -0.10599112518658 15717.393916671
20500 102.5 0 1665.26052969385 -5766.61940622521 1767.64208935561 -2511.97150565755 -0.148437502812868 15717.1769319807
20510 102.55 0 1637.25181006153 -5761.677605911 3662.40992218963 -1253.90992351647 -0.325843870675639 15716.9636195589
20520 102.6 0 1628.58221095227 -5760.16171564264 3873.87405228294 -1088.63417300679 -0.423053723403263 15716.7676155991
20530 102.65 0 1641.58528838936 -5762.48334523693 2430.88911097474 -1071.85754842073 -0.386514920704691 15716.5933915983
20540 102.7 0 1655.09309474259 -5764.88968361715 492.206002628674 -566.647276745029 -0.254933318829458 15716.4357904479
20550 102.75 0 1652.10320752257 -5764.36974887045 49.8145680445447 128.40577428304 -0.153749138796762 15716.2869626362
20560 102.8 0 1633.2715393781 -5761.03572538609 2057.35738353772 566.447734963474 -0.153252760057295 15716.1449560443
20570 102.85 0 1625.57206869111 -5759.67079343194 3941.62390803637 193.470902004348 -0.202018009583653 15716.0163041314
20580 102.9 0 1650.6639182532 -5764.11649206818 2918.42424584745 -1299.49759046747 -0.156681970318494 15715.9058862766
20590 102.95 0 1690.43526138987 -5771.16532467017 1012.03672053992 -2135.03753036929 0.0243624561867722 15715.8054635413
20600 103 0 1700.52842575676 -5772.95073359913 549.245846184094 -2094.43344244305 0.114039498504701 15715.7020009174
20610 103.05 0 1685.60305752799 -5770.30071163258 1854.93535850645 -1895.49382645473 0.0687929001286761 15715.5915239809
20620 103.1 0 1695.92308724652 -5772.13812746445 1283.26782851419 -2569.87351308295 0.100045830383951 15715.4780823945
20630 103.15 0 1715.21716831929 -5775.57308510983 -1158.83440035367 -2696.43371658144 0.199922555574616 15715.3574397463
20640 103.2 0 1700.39219296383 -5772.95962539449 -2152.84454902658 -1174.24615268648 0.250197666269009 15715.219791404
20650 103.25 0 1664.42262747248 -5766.60159693437 -351.166101591651 1711.99570925324 0.112090336709855 15715.0661935397
20660 103.3 0 1638.36178771328 -5762.00160152896 1160.7735586904 2620.94545658089 -0.121497957439849 15714.9134662195
20670 103.35 0 1628.72550226342 -5760.31113003157 1439.92380381236 1643.77658586395 -0.269075921068052 15714.7756951401
20680 103.4 0 1613.05436276732 -5757.54437019886 1964.48335040938 1554.99389556845 -0.380336223119507 15714.6567754755
20690 103.45 0 1584.47463443045 -5752.47497487387 3213.20188016093 2354.53819484841 -0.382094901452245 15714.5612564747
20700 103.5 0 1583.63503171244 -5752.31620969258 4267.14968051342 2102.55552562132 -0.33111870218109 15714.4950021235
20710 103.55 0 1619.91391436257 -5758.72943352065 3877.54689704362 -615.941130158593 -0.160177532256264 15714.4578444206
20720 103.6 0 1665.09951685137 -5766.71058366049 1979.16416821658 -3791.86918077506 0.0381395091640756 15714.435422664
20730 103.65 0 1706.82682139616 -5774.08188667841 874.620369692216 -5167.80937787157 0.17401797016175 15714.4072896847
20740 103.7 0 1725.00052476977 -5777.28049879284 165.153666293066 -4982.4935705938 0.267054194904483 15714.3610481396
20750 103.75 0 1726.02816978899 -5777.44659895866 -530.765412319662 -4397.82868929011 0.237772782554037 15714.2921634985
20760 103.8 0 1732.14382766523 -5778.53140270417 -1491.13402558307 -4967.38786053748 0.167582157980616 15714.2003771635
20770 103.85 0 1722.43619242435 -5776.81774930648 -1473.58153976199 -6161.99520058278 0.0902827238436286 15714.0836584307
20780 103.9 0 1690.26404148697 -5771.12886434044 -647.99133497266 -5983.79454968549 -0.126052565857722 15713.9416866757
20790 103.95 0 1649.37736165677 -5763.89682018181 1313.51182329822 -3813.10177637297 -0.324058788231425 15713.7842786827
20800 104 0 1622.00081354845 -5759.05733771194 2402.28340164467 -1599.15429457447 -0.379071387309978 15713.6290175216
20810 104.05 0 1614.42906640299 -5757.72546986722 2116.61412691849 660.004572125525 -0.358535560175051 15713.4880605891
20820 104.1 0 1607.29153931325 -5756.45859496244 1205.31740529503 3116.49688068632 -0.360846020019604 15713.3674535857
20830 104.15 0 1609.01057290205 -5756.75320000805 477.231923984866 4963.49765658649 -0.337326031196811 15713.2719111929
20840 104.2 0 1633.23602754722 -5761.03232580237 22.5967724922137 4009.8428600749 -0.224349990209952 15713.2033224778
20850 104.25 0 1668.2167476555 -5767.21447281345 -699.318009613042 761.275333820949 -0.0560264476126545 15713.1537005253
20860 104.3 0 1689.38375606487 -5770.94508396591 -779.639623939498 -1904.61169792186 0.0362142734388397 15713.106867254
20870 104.35 0 1698.4449892371 -5772.5333869395 -892.906603815459 -3234.13241033594 0.0500629979244012 15713.0512354255
20880 104.4 0 1703.7748804184 -5773.46886762435 -584.874576934934 -3008.79894015628 0.0233246995439173 15712.9821160212
20890 104.45 0 1691.17314114114 -5771.23064361021 -325.652653609121 -1622.36937704576 -0.0643553380551656 15712.9016910578
20900 104.5 0 1659.68079157869 -5765.64437760944 499.816319361085 75.6014046375386 -0.19748580244062 15712.8179431066
20910 104.55 0 1636.31883595264 -5761.50006290878 1505.85801568847 1037.05825294992 -0.302556412643841 15712.7422328148
20920 104.6 0 1634.63296367897 -5761.19502859799 1767.74569135817 1964.00676757632 -0.278606862919072 15712.6836835317
20930 104.65 0 1651.0985848471 -5764.10352884661 699.410086100958 2396.10879691366 -0.129888254617064 15712.6448711542
20940 104.7 0 1671.7771279806 -5767.75725247142 -630.817689240624 3171.18481759795 -0.0177055094571466 15712.6201577526
20950 104.75 0 1682.62000700321 -5769.66535937922 -990.524479711931 3824.37567742243 0.112301408782238 15712.6042740806
20960 104.8 0 1687.78116887296 -5770.57087383697 -611.606425938656 2902.47410227264 0.205680081679047 15712.5937653249
20970 104.85 0 1687.47670283666 -5770.50917443583 -364.571094069674 747.604178356623 0.223136772940154 15712.5839534172
20980 104.9 0 1689.88179495965 -5770.93321955753 -311.930724961595 -1394.38909819933 0.181121209985425 15712.5685328498
20990 104.95 0 1690.30554916543 -5771.00987109338 529.638835643092 -1872.11009397321 0.100649202787011 15712.5431116245
21000 105 0 1683.38401821081 -5769.78482219659 1305.28849633266 -1547.90479317062 0.0613717559291794 15712.5105017067
21010 105.05 0 1682.55589114348 -5769.64463267508 1601.59607840578 -1619.15234061528 -0.00224315630447876 15712.4753375762
21020 105.1 0 1684.2428252511 -5769.95385861768 1659.43683497363 -2392.45613587105 -0.00269472949928517 15712.4398367587
21030 105.15 0 1674.60593657533 -5768.25491834362 2100.27886620638 -2031.84079074778 -0.0514442152605606 15712.4029750586
21040 105.2 0 1664.72581800248 -5766.51290241565 2270.57619475298 -1109.8283902615 -0.124563191008291 15712.3682671949
21050 105.25 0 1666.96870049748 -5766.92365781191 1216.51554179843 -228.841153317951 -0.140341615555057 15712.3407174362
21060 105.3 0 1662.40002525377 -5766.12638372816 347.026953974344 1643.51315225567 -0.115530180509225 15712.3210341365
21070 105.35 0 1641.86329970321 -5762.49007379063 350.072423108264 3306.75186951288 -0.167600433297601 15712.3117178857
21080 105.4 0 1641.90795139077 -5762.50455846709 587.573472842103 3500.86277024727 -0.18553722364032 15712.318750547
21090 105.45 0 1660.98487800521 -5765.89144133944 -247.021603389997 2045.02076769519 -0.14177452291996 15712.3434566899
21100 105.5 0 1667.88801883991 -5767.11575923547 -1491.43948001613 1024.40103168239 -0.15547586360297 15712.3784515475
21110 105.55 0 1666.66840095172 -5766.89797377017 -1485.57146307001 543.866107985368 -0.179766927252108 15712.417412435
21120 105.6 0 1678.18480717902 -5768.94240216881 -939.546881226325 -970.191422877304 -0.14492660933542 15712.4586117154
21130 105.65 0 1689.56380903375 -5770.96376594851 483.338833443575 -2304.92942409618 -0.147506888710915 15712.4988751821
21140 105.7 0 1691.68750289694 -5771.34442283873 989.724876657148 -2674.21513752614 -0.128212118784659 15712.5379422264
21150 105.75 0 1693.35106149408 -5771.64983965541 348.721768871754 -2147.99434458063 -0.0702818212646326 15712.5755256364
21160 105.8 0 1687.02211822251 -5770.54251445011 -645.144684684435 -234.253128837523 -0.112449883995163 15712.6102910736
21170 105.85 0 1667.23299435721 -5767.04761131012 -997.440391453756 1325.34230335255 -0.233180192612304 15712.646092569
21180 105.9 0 1659.09223929055 -5765.61743806 -1028.19092099238 1789.67009087958 -0.335551603525744 15712.6900107944
21190 105.95 0 1678.13298369609 -5769.00841494634 -1527.40576908157 745.06550045712 -0.292149204763112 15712.745736762
21200 106 0 1700.15517530362 -5772.93022653048 -1656.11046052916 -459.217953730794 -0.218546193721141 15712.8080818171
21210 106.05 0 1696.46700686815 -5772.29538921886 -1146.84158708377 -1226.16082779199 -0.199257775296242 15712.8710579017
21220 106.1 0 1670.74954128129 -5767.75721320379 -344.999442668918 -1951.96141420945 -0.276139598484099 15712.933077928
21230 106.15 0 1651.59965793757 -5764.38331846591 398.566563997457 -1996.54537295902 -0.421935924650102 15712.9969772867
21240 106.2 0 1664.62425078094 -5766.71262462695 -1044.76697514228 -2822.85928886838 -0.377385260437833 15713.0675204863
21250 106.25 0 1692.45025315243 -5771.67132195192 -3081.46992625311 -3614.48762124001 -0.238434382518396 15713.1372120044
21260 106.3 0 1678.21463633306 -5769.16980603769 -3000.75275755123 -1690.92643523667 -0.277843491912658 15713.1952152687
21270 106.35 0 1631.26742965687 -5760.86433707013 -574.827894923452 1169.15728851835 -0.478305554888929 15713.2485531091
21280 106.4 0 1613.94096469716 -5757.81197833155 1071.36806741169 1892.41800971317 -0.56666044786775 15713.3174745339
21290 106.45 0 1628.98210575066 -5760.49226009382 669.510195582381 1394.55219757856 -0.478209782949369 15713.4118784047
21300 106.5 0 1642.99767459066 -5762.9825778864 -0.519882970660025 1105.40057937745 -0.382891045252167 15713.5275252016
21310 106.55 0 1637.2639380125 -5761.96810727715 -220.286820881731 1684.67284813855 -0.405095804740228 15713.658983988
21320 106.6 0 1615.94747920044 -5758.18151316102 714.628308788617 2706.68359469362 -0.537162619652589 15713.8082745588
21330 106.65 0 1620.55627299753 -5758.9888715588 948.11511211791 1878.33376260663 -0.553016460229176 15713.9836145215
21340 106.7 0 1654.56684880037 -5765.0048576481 203.539776211892 -1010.03753591521 -0.434260428351815 15714.1834716892
21350 106.75 0 1686.17577030431 -5770.59102826711 -75.9087683438145 -2768.63937458568 -0.227566896836689 15714.3941276432
21360 106.8 0 1699.20931043169 -5772.88478908831 -43.6616382159111 -2480.48535555634 -0.0332879493607968 15714.6032131296
21370 106.85 0 1704.29172968824 -5773.77354113255 -550.667610288146 -1507.071691899 0.166413271900157 15714.8049941811
21380 106.9 0 1714.33022263194 -5775.55076725848 -1338.04040559567 -1276.86683838849 0.273515725715636 15714.9946309085
21390 106.95 0 1715.41118619896 -5775.74692536182 -1343.34407957928 -1847.11700951196 0.200196997627321 15715.1676484956
21400 107 0 1694.47749998888 -5772.0433171849 -741.625992633534 -2547.92523779918 0.00571638273712196 15715.3244390217
