# t dx dy dz
1.242999999999999314e-04 -1.770000500000001864e+00 -5.310000999999999749e+00 3.540001000000000175e+00
1.216000000000000284e-04 -1.770002399999999199e+00 -3.540001000000000175e+00 1.770000500000000088e+00
1.118000000000000070e-04 0.000000000000000000e+00 -1.770000500000000088e+00 5.310000500000000123e+00
8.359999999999997208e-05 1.770002399999999199e+00 -3.540000000000000036e+00 1.770000500000000088e+00
7.720000000000003335e-05 1.769998600000000977e+00 -5.310000500000000123e+00 3.540001000000000175e+00
8.070000000000006422e-05 5.310001100000000918e+00 -3.540000000000000036e+00 5.310000999999999749e+00
9.279999999999997886e-05 8.850001600000002355e+00 -3.539998100000000036e+00 5.310000999999999749e+00
9.019999999999991566e-05 8.850001600000002355e+00 0.000000000000000000e+00 5.310000500000000123e+00
8.750000000000001266e-05 1.062000020000000333e+01 1.769998600000000089e+00 1.770000500000000088e+00
8.330000000000001899e-05 8.850000200000003758e+00 3.539998100000000036e+00 1.770000500000000088e+00
7.550000000000004624e-05 8.850000200000003758e+00 3.540000000000000036e+00 1.770000000000000018e+00
6.959999999999995704e-05 1.062000020000000333e+01 7.080000000000000071e+00 0.000000000000000000e+00
6.389999999999998112e-05 1.062000020000000333e+01 7.080000000000000071e+00 0.000000000000000000e+00
7.760000000000004308e-05 7.080001600000002782e+00 8.850000500000000159e+00 1.770000500000000088e+00
9.129999999999999661e-05 8.850001600000002355e+00 1.062000049999999973e+01 -1.770000500000000088e+00
9.010000000000007586e-05 8.850001100000000065e+00 8.850000500000000159e+00 -3.540001000000000175e+00
9.249999999999991736e-05 1.062000109999999964e+01 7.080000000000000071e+00 -7.080000500000000585e+00
9.300000000000009214e-05 8.849998700000000440e+00 5.309998600000000124e+00 -3.540001000000000175e+00
9.150000000000000147e-05 7.080000099999999463e+00 5.310000500000000123e+00 -1.770000500000000088e+00
1.080000000000000231e-04 3.539999999999999147e+00 5.309998600000000124e+00 -1.770000500000000088e+00
9.820000000000000170e-05 3.539999999999999147e+00 3.539998100000000036e+00 0.000000000000000000e+00
1.177000000000000962e-04 1.769999999999999574e+00 1.769998600000000089e+00 -3.540000000000000036e+00
1.176999999999999878e-04 3.539999999999999147e+00 -1.769998600000000089e+00 -1.770000500000000088e+00
1.180000000000000493e-04 5.309999999999998721e+00 -3.539998100000000036e+00 1.770000500000000088e+00
1.220999999999999863e-04 7.080000499999998809e+00 -5.309999499999999983e+00 1.770000500000000088e+00
1.207000000000000607e-04 7.080000999999999323e+00 -5.310000500000000123e+00 1.770000500000000088e+00
1.223999999999999936e-04 -1.770000500000000088e+00 -7.079999100000000212e+00 -1.770000000000000018e+00
1.325590000000000026e-04 -3.540001900000000035e+00 -3.540000000000000036e+00 -3.540000000000000036e+00
1.286090000000000150e-04 -3.540000000000000036e+00 -3.540001000000000175e+00 -3.540000000000000036e+00
1.352300000000000182e-04 -1.769998600000000089e+00 -5.310000999999999749e+00 -3.540000100000000316e+00
1.325499999999999964e-04 -1.770001399999999947e+00 -3.540001000000000175e+00 -5.310000099999999890e+00
1.557699999999999807e-04 -5.310000500000000123e+00 -5.310000999999999749e+00 -7.080000100000000351e+00
1.420000000000000092e-04 -3.540001900000000035e+00 -3.540000499999999661e+00 -1.061999920000000053e+01
1.623300000000000264e-04 0.000000000000000000e+00 -1.769999999999999574e+00 -1.239000160000000150e+01
1.559399999999999740e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.061999920000000053e+01
1.573300000000000132e-04 -3.540000000000000036e+00 -1.769999999999999574e+00 -8.850000600000001327e+00
1.442299999999999930e-04 -3.539998100000000036e+00 -3.540000499999999661e+00 -1.061999920000000053e+01
1.316000000000000004e-04 -3.539998100000000036e+00 -7.080000999999999323e+00 -1.062000109999999964e+01
1.398999999999999853e-04 -1.769998600000000089e+00 -5.310000499999999235e+00 -7.079998700000000866e+00
1.647999999999999942e-04 -1.770001399999999947e+00 -3.540000499999999661e+00 -5.309998700000000404e+00
1.756000000000000128e-04 -5.310000500000000123e+00 -1.770000500000000088e+00 -3.539998700000000387e+00
1.868999999999999893e-04 -1.770001399999999947e+00 0.000000000000000000e+00 -1.770000100000000298e+00
1.918000000000000271e-04 -1.769998600000000089e+00 -3.540000499999999661e+00 -1.770000100000000298e+00
1.924000000000000146e-04 -1.769999499999999948e+00 -1.769999999999999574e+00 -2.220446049250313081e-16
1.903000000000000178e-04 -3.540000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.002000000000000144e-04 -5.309998600000000124e+00 -3.539999999999999147e+00 1.770000100000000076e+00
1.760000000000000225e-04 -5.310000500000000123e+00 -1.769999999999999574e+00 3.540000100000000316e+00
1.786999999999999797e-04 -5.309998600000000124e+00 -1.769999999999999574e+00 3.539998699999999943e+00
1.600000000000000131e-04 -7.080000000000000071e+00 0.000000000000000000e+00 7.080001100000000491e+00
1.574000000000000312e-04 -7.079999100000000212e+00 0.000000000000000000e+00 7.079998699999999978e+00
1.538000000000000250e-04 -5.310000500000000123e+00 1.769999999999999574e+00 7.080000100000000351e+00
1.540999999999999781e-04 -5.310000999999999749e+00 1.769999999999999574e+00 1.061999920000000053e+01
1.444999999999999887e-04 -7.080000999999999323e+00 3.539999999999999147e+00 1.062000109999999964e+01
1.350000000000000288e-04 -8.850000500000000159e+00 5.310000499999999235e+00 7.079998700000000866e+00
1.288999999999999890e-04 -1.238999909999999893e+01 5.310000999999999749e+00 7.079998700000000866e+00
1.243999999999999880e-04 -1.239000059999999692e+01 1.770000500000000088e+00 7.079998700000000866e+00
1.155999999999999910e-04 -1.415999919999999790e+01 0.000000000000000000e+00 3.540000100000000316e+00
1.007000000000000083e-04 -1.415999919999999790e+01 0.000000000000000000e+00 3.540000100000000316e+00
1.059999999999999745e-04 -1.238999969999999884e+01 1.769999999999999574e+00 3.540000000000000036e+00
1.036999999999999728e-04 -8.850000599999997775e+00 1.769999999999999574e+00 7.080000100000000351e+00
8.940000000000000464e-05 -8.850000599999997775e+00 5.310000499999999235e+00 7.080000500000000585e+00
9.610000000000000486e-05 -5.309999999999996945e+00 3.539999999999999147e+00 5.310000500000000123e+00
9.349999999999999587e-05 -8.850000599999997775e+00 5.310000499999999235e+00 7.080000500000000585e+00
9.099999999999998932e-05 -1.061999919999999875e+01 3.540000499999999661e+00 7.080001000000000211e+00
9.269999999999997643e-05 -7.080000099999997687e+00 3.540000499999999661e+00 7.080000500000000585e+00
1.124999999999999698e-04 -8.849998699999998664e+00 1.770000500000000088e+00 3.540001000000000175e+00
1.211000000000000704e-04 -7.079998699999999090e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.155999999999999367e-04 -5.309998699999999516e+00 1.770000500000000088e+00 3.540001000000000175e+00
1.173999999999999263e-04 -5.309998699999999516e+00 1.770000500000000088e+00 3.540000500000000105e+00
1.055000000000000165e-04 -5.310001099999999141e+00 0.000000000000000000e+00 1.770000000000000018e+00
1.004999999999999492e-04 -1.769998600000000977e+00 0.000000000000000000e+00 1.770000000000000018e+00
1.027000000000000569e-04 -3.540001000000000175e+00 1.770000500000000088e+00 1.770000000000000018e+00
1.035000000000000221e-04 -1.770002399999999199e+00 5.310000999999999749e+00 3.540000000000000036e+00
1.004999999999999492e-04 0.000000000000000000e+00 3.540001000000000175e+00 3.540000500000000105e+00
1.062000000000000335e-04 -3.540001000000000175e+00 3.540001000000000175e+00 0.000000000000000000e+00
1.211999999999999644e-04 -3.540001000000000175e+00 3.540000000000000036e+00 0.000000000000000000e+00
1.303999999999999712e-04 -3.539998700000001719e+00 5.310000500000000123e+00 -1.770000500000000088e+00
1.277999999999999622e-04 -3.540001000000000175e+00 3.540000000000000036e+00 -3.540000500000000105e+00
1.297000000000000084e-04 -3.540002900000001063e+00 5.309998600000000124e+00 -5.310000999999999749e+00
1.309000000000000376e-04 -5.310001500000002039e+00 3.540000000000000036e+00 -5.310000500000000123e+00
1.072000000000000036e-04 -5.310001500000002039e+00 3.540000000000000036e+00 -1.770000500000000088e+00
1.056999999999999129e-04 -5.310001500000002039e+00 3.540001000000000175e+00 -1.770000500000000088e+00
1.183000000000000024e-04 -5.310001500000002039e+00 3.540000000000000036e+00 -5.310000999999999749e+00
1.358000000000000483e-04 -5.310001500000002039e+00 0.000000000000000000e+00 -1.770000500000000088e+00
1.350000000000000288e-04 -3.539999100000002841e+00 -1.770000500000000088e+00 1.770000500000000088e+00
1.316000000000000546e-04 -3.540002900000001063e+00 -1.770000500000000088e+00 1.770000500000000088e+00
1.271999999999999477e-04 -1.770000500000001864e+00 -3.540000499999999661e+00 5.310000999999999749e+00
1.263999999999999282e-04 0.000000000000000000e+00 -3.540001000000000175e+00 3.540001000000000175e+00
1.242000000000000916e-04 -1.770002399999999199e+00 -1.770000500000000088e+00 3.540000000000000036e+00
1.125999999999999180e-04 1.770002399999999199e+00 -1.770000500000000088e+00 3.540001000000000175e+00
9.330000000000004522e-05 3.540001000000000175e+00 -5.310000500000000123e+00 1.770000500000000088e+00
8.350000000000002386e-05 3.539998700000001719e+00 -3.540000000000000036e+00 3.540001000000000175e+00
9.580000000000005178e-05 7.080001100000000491e+00 -1.769999499999999948e+00 5.310000999999999749e+00
9.309999999999993194e-05 8.850001600000002355e+00 -1.769998600000000089e+00 7.080000500000000585e+00
9.029999999999997230e-05 8.850001600000002355e+00 1.769998600000000089e+00 3.540001000000000175e+00
9.069999999999998203e-05 8.850000200000003758e+00 1.769998600000000089e+00 0.000000000000000000e+00
9.060000000000003380e-05 8.850000200000003758e+00 5.309999499999999983e+00 0.000000000000000000e+00
8.940000000000000464e-05 1.062000020000000333e+01 5.310000500000000123e+00 1.770000000000000018e+00
7.010000000000002340e-05 1.062000020000000333e+01 5.309999499999999983e+00 1.770000500000000088e+00
7.850000000000001074e-05 8.850000200000003758e+00 7.080000000000000071e+00 1.770000500000000088e+00
9.239999999999996914e-05 8.850001600000002355e+00 8.850000500000000159e+00 0.000000000000000000e+00
9.220000000000007270e-05 1.062000160000000193e+01 1.062000049999999973e+01 -3.540001000000000175e+00
9.509999999999998056e-05 1.062000109999999964e+01 8.850000500000000159e+00 -5.310000999999999749e+00
9.380000000000000317e-05 1.062000109999999964e+01 5.309998600000000124e+00 -5.310000500000000123e+00
1.012000000000000746e-04 8.849998700000000440e+00 3.540000000000000036e+00 -1.770000500000000088e+00
1.143000000000000136e-04 5.310000099999999890e+00 7.079999100000000212e+00 -1.770000500000000088e+00
1.132999999999999893e-04 5.309999999999998721e+00 5.309998600000000124e+00 0.000000000000000000e+00
1.180000000000000493e-04 1.769999999999999574e+00 3.539998100000000036e+00 -1.770000500000000088e+00
1.178000000000000444e-04 3.539999999999999147e+00 0.000000000000000000e+00 -3.540000000000000036e+00
1.212000000000000187e-04 3.539999999999999147e+00 -3.539998100000000036e+00 0.000000000000000000e+00
1.294000000000000011e-04 7.080000499999998809e+00 -3.539998100000000036e+00 0.000000000000000000e+00
1.346000000000000191e-04 8.850000999999998896e+00 -3.540000000000000036e+00 1.770000500000000088e+00
1.344999999999999896e-04 -3.540001900000000035e+00 -5.309998600000000124e+00 -1.770000000000000018e+00
1.344590000000000216e-04 -5.310000500000000123e+00 -5.310000500000000123e+00 -3.540000000000000036e+00
1.397090000000000137e-04 -3.540000000000000036e+00 -5.310000999999999749e+00 -5.310000099999999890e+00
1.536300000000000046e-04 0.000000000000000000e+00 -3.540001000000000175e+00 -3.540000100000000316e+00
1.569499999999999932e-04 -3.540000000000000036e+00 -5.310000999999999749e+00 -5.310000099999999890e+00
1.610700000000000011e-04 -3.540001900000000035e+00 -5.310000999999999749e+00 -8.849998700000000440e+00
1.643000000000000092e-04 -1.770000500000000088e+00 -3.540000499999999661e+00 -1.239000160000000150e+01
1.649299999999999811e-04 -1.770001399999999947e+00 -1.769999999999999574e+00 -1.061999920000000053e+01
1.662400000000000076e-04 -1.769998600000000089e+00 0.000000000000000000e+00 -8.850000600000001327e+00
1.573300000000000132e-04 -5.309999499999999983e+00 -1.769999999999999574e+00 -1.061999920000000053e+01
1.618300000000000142e-04 -3.539998100000000036e+00 -5.310000499999999235e+00 -1.239000160000000150e+01
1.415999999999999724e-04 -1.769998600000000089e+00 -7.080000999999999323e+00 -8.849998700000000440e+00
1.648999999999999967e-04 0.000000000000000000e+00 -3.540000499999999661e+00 -7.079998700000000866e+00
1.786000000000000044e-04 -3.540000000000000036e+00 -1.770000500000000088e+00 -5.309998700000000404e+00
1.876999999999999817e-04 -3.540001900000000035e+00 -1.770000500000000088e+00 -1.770000100000000298e+00
2.039000000000000231e-04 -3.540000000000000036e+00 -1.769999999999999574e+00 -1.770000100000000298e+00
1.943000000000000337e-04 -3.539998100000000036e+00 -3.540000499999999661e+00 -2.220446049250313081e-16
2.014000000000000165e-04 -3.540000000000000036e+00 -1.769999999999999574e+00 -1.770000100000000298e+00
2.186000000000000009e-04 -3.540000000000000036e+00 -1.769999999999999574e+00 1.770000100000000076e+00
2.004000000000000193e-04 -7.079999100000000212e+00 -3.539999999999999147e+00 3.540000100000000316e+00
1.840000000000000001e-04 -3.540000000000000036e+00 -1.769999999999999574e+00 1.770000100000000076e+00
1.823000000000000130e-04 -5.309998600000000124e+00 0.000000000000000000e+00 5.309998700000000404e+00
1.600000000000000131e-04 -8.850000500000000159e+00 0.000000000000000000e+00 8.850001100000000065e+00
1.641000000000000314e-04 -7.079999100000000212e+00 1.769999999999999574e+00 8.849998700000000440e+00
1.540999999999999781e-04 -7.080000499999999697e+00 1.769999999999999574e+00 8.850000600000001327e+00
1.621000000000000099e-04 -7.080000999999999323e+00 1.769999999999999574e+00 8.849998700000000440e+00
1.450000000000000009e-04 -7.080000999999999323e+00 5.310000499999999235e+00 8.850001100000000065e+00
1.539000000000000003e-04 -1.062000049999999973e+01 7.080000999999999323e+00 7.079998700000000866e+00
1.381999999999999982e-04 -1.415999919999999790e+01 3.540000499999999661e+00 7.079998700000000866e+00
1.276999999999999598e-04 -1.239000059999999692e+01 0.000000000000000000e+00 5.309998700000000404e+00
1.177000000000000420e-04 -1.592999779999999888e+01 -1.769999999999999574e+00 3.540000100000000316e+00
1.084999999999999810e-04 -1.415999919999999790e+01 1.769999999999999574e+00 5.310000099999999890e+00
1.126999999999999747e-04 -1.062000109999999786e+01 1.769999999999999574e+00 5.310000000000000497e+00
1.176999999999999878e-04 -8.850000599999997775e+00 3.540000499999999661e+00 8.850000600000001327e+00
9.630000000000000972e-05 -7.080000499999997032e+00 3.539999999999999147e+00 7.080000500000000585e+00
1.014999999999999735e-04 -7.080000099999997687e+00 5.310000499999999235e+00 5.310000500000000123e+00
9.460000000000002261e-05 -1.061999919999999875e+01 5.310000499999999235e+00 8.850001000000000673e+00
9.269999999999997643e-05 -8.850000599999997775e+00 3.540000499999999661e+00 8.850000500000000159e+00
1.191999999999999700e-04 -8.849998699999998664e+00 3.540000499999999661e+00 5.310001000000000637e+00
1.214000000000000235e-04 -8.849998699999998664e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.235999999999999686e-04 -7.079998699999999090e+00 1.770000500000000088e+00 1.770000500000000088e+00
1.178999999999999384e-04 -5.309998699999999516e+00 3.540001000000000175e+00 1.770000500000000088e+00
1.243999999999999880e-04 -7.080001099999998715e+00 1.770000500000000088e+00 1.770000000000000018e+00
1.097999999999999584e-04 -3.539998699999999943e+00 -1.770000500000000088e+00 1.770000000000000018e+00
1.060000000000000287e-04 -3.540001000000000175e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.056000000000000731e-04 -3.540001000000000175e+00 3.540001000000000175e+00 3.540000000000000036e+00
1.082999999999999219e-04 0.000000000000000000e+00 5.310000999999999749e+00 5.310000500000000123e+00
1.129000000000000337e-04 -1.770002399999999199e+00 3.540001000000000175e+00 1.770000000000000018e+00
1.351999999999999795e-04 -3.540001000000000175e+00 5.310000500000000123e+00 1.770000500000000088e+00
1.372999999999999763e-04 -1.769998600000000977e+00 3.540000000000000036e+00 -1.770000500000000088e+00
1.331999999999999309e-04 -5.310001100000000918e+00 5.310000500000000123e+00 -3.540000500000000105e+00
1.308000000000000352e-04 -5.310001500000002039e+00 5.309998600000000124e+00 -3.540000500000000105e+00
1.326000000000000247e-04 -3.540002900000001063e+00 3.540000000000000036e+00 -3.540001000000000175e+00
1.336999999999999972e-04 -7.080000100000003016e+00 3.540000000000000036e+00 -3.540000000000000036e+00
1.145999999999999667e-04 -5.310001500000002039e+00 1.770000500000000088e+00 -3.540001000000000175e+00
1.207999999999999005e-04 -5.310001500000002039e+00 5.310000500000000123e+00 -3.540000500000000105e+00
1.381000000000000500e-04 -5.310001500000002039e+00 1.770000500000000088e+00 -3.540001000000000175e+00
1.420000000000000906e-04 -5.310001500000002039e+00 -1.770000500000000088e+00 0.000000000000000000e+00
1.358999999999999965e-04 -1.770000500000001864e+00 -3.540001000000000175e+00 1.770000500000000088e+00
1.327000000000000271e-04 -3.540002900000001063e+00 -3.540000499999999661e+00 3.540001000000000175e+00
1.292999999999999445e-04 0.000000000000000000e+00 -1.770000500000000088e+00 5.310000999999999749e+00
1.289999999999999914e-04 0.000000000000000000e+00 -1.770000500000000088e+00 5.310000500000000123e+00
1.250000000000000026e-04 0.000000000000000000e+00 -1.770000500000000088e+00 1.770000500000000088e+00
1.222999999999999912e-04 3.540001000000000175e+00 -3.540001000000000175e+00 3.540001000000000175e+00
9.960000000000003573e-05 5.310001100000000918e+00 -3.540000000000000036e+00 1.770000500000000088e+00
9.860000000000001142e-05 5.309998700000001293e+00 -1.769999499999999948e+00 3.540001000000000175e+00
9.610000000000000486e-05 7.080001100000000491e+00 0.000000000000000000e+00 7.080000500000000585e+00
9.319999999999998858e-05 8.850001600000002355e+00 0.000000000000000000e+00 5.310000999999999749e+00
9.349999999999994166e-05 7.080001600000002782e+00 1.769998600000000089e+00 1.770000500000000088e+00
9.799999999999999684e-05 8.850000200000003758e+00 3.540000000000000036e+00 -1.770000500000000088e+00
1.044999999999999922e-04 1.062000020000000333e+01 7.080000000000000071e+00 0.000000000000000000e+00
8.990000000000007100e-05 1.062000020000000333e+01 3.540000000000000036e+00 3.540000500000000105e+00
8.470000000000005302e-05 8.850000200000003758e+00 5.309999499999999983e+00 3.540001000000000175e+00
9.329999999999993680e-05 1.062000020000000333e+01 7.080000000000000071e+00 0.000000000000000000e+00
9.330000000000004522e-05 1.062000160000000193e+01 8.850000500000000159e+00 -1.770000500000000088e+00
9.719999999999997739e-05 1.239000160000000150e+01 1.062000049999999973e+01 -5.310000999999999749e+00
9.640000000000006636e-05 1.062000109999999964e+01 7.079999100000000212e+00 -3.540001000000000175e+00
1.019999999999999856e-04 1.062000109999999964e+01 3.540000000000000036e+00 -3.540000000000000036e+00
1.240000000000000867e-04 7.079998700000000866e+00 5.309998600000000124e+00 -1.770000500000000088e+00
1.195999999999999798e-04 7.080000099999999463e+00 7.079999100000000212e+00 0.000000000000000000e+00
1.331000000000000369e-04 3.539999999999999147e+00 5.309998600000000124e+00 -1.770000500000000088e+00
1.180999999999999975e-04 3.539999999999999147e+00 1.769999499999999948e+00 -1.770000500000000088e+00
1.213000000000000753e-04 3.539999999999999147e+00 -1.769999499999999948e+00 -1.769999499999999948e+00
1.325999999999999705e-04 5.310000499999999235e+00 -3.539998100000000036e+00 -1.770000500000000088e+00
1.419000000000000339e-04 8.850000999999998896e+00 -1.769998600000000089e+00 0.000000000000000000e+00
1.364000000000000087e-04 -5.310000500000000123e+00 -7.079999100000000212e+00 -1.770000000000000018e+00
1.455590000000000204e-04 -5.310000500000000123e+00 -7.080000499999999697e+00 -5.310000099999999890e+00
1.581090000000000002e-04 -1.770001399999999947e+00 -3.540001000000000175e+00 -5.310000099999999890e+00
1.780300000000000014e-04 -1.769998600000000089e+00 -5.310000999999999749e+00 -3.540000100000000316e+00
1.622500000000000136e-04 -1.770001399999999947e+00 -5.310000999999999749e+00 -7.079998700000000866e+00
1.833700000000000011e-04 -1.770000500000000088e+00 -5.310000999999999749e+00 -1.062000109999999964e+01
1.668999999999999911e-04 -3.540001900000000035e+00 -3.540000499999999661e+00 -1.061999920000000053e+01
1.752300000000000147e-04 -3.540000000000000036e+00 -1.769999999999999574e+00 -8.850000600000001327e+00
1.662400000000000076e-04 -3.539998100000000036e+00 0.000000000000000000e+00 -1.061999920000000053e+01
1.749300000000000074e-04 -5.309999499999999983e+00 -3.539999999999999147e+00 -1.239000160000000150e+01
1.718299999999999862e-04 -1.769998600000000089e+00 -5.310000499999999235e+00 -1.061999920000000053e+01
1.665999999999999838e-04 0.000000000000000000e+00 -5.310000999999999749e+00 -8.849998700000000440e+00
1.787000000000000068e-04 -1.769998600000000089e+00 -1.770000500000000088e+00 -7.079998700000000866e+00
1.906999999999999733e-04 -1.770001399999999947e+00 -1.770000500000000088e+00 -3.540000100000000316e+00
2.047000000000000154e-04 -5.310000500000000123e+00 -3.540000499999999661e+00 -1.770000100000000298e+00
2.064000000000000296e-04 -5.309999499999999983e+00 -1.769999999999999574e+00 -2.220446049250313081e-16
2.033000000000000356e-04 -5.309998600000000124e+00 -3.540000499999999661e+00 -1.770000100000000298e+00
2.296999999999999997e-04 -3.540000000000000036e+00 -3.539999999999999147e+00 -2.220446049250313081e-16
2.188000000000000058e-04 -5.310000500000000123e+00 -1.769999999999999574e+00 3.540000100000000316e+00
2.083999999999999969e-04 -5.309998600000000124e+00 -3.539999999999999147e+00 1.770000100000000076e+00
1.876000000000000334e-04 -3.540000000000000036e+00 0.000000000000000000e+00 3.540000100000000316e+00
1.823000000000000130e-04 -7.079999100000000212e+00 0.000000000000000000e+00 7.079998699999999978e+00
1.667000000000000133e-04 -8.850000500000000159e+00 1.769999999999999574e+00 1.062000109999999964e+01
1.643999999999999845e-04 -8.849999099999999785e+00 1.769999999999999574e+00 1.061999920000000053e+01
1.621000000000000099e-04 -8.850000500000000159e+00 1.769999999999999574e+00 7.080000100000000351e+00
1.626000000000000221e-04 -7.080000999999999323e+00 3.540000499999999661e+00 7.079998700000000866e+00
1.638999999999999724e-04 -8.850000999999998896e+00 7.080000999999999323e+00 8.850001100000000065e+00
1.632000000000000096e-04 -1.239000059999999692e+01 5.310000499999999235e+00 7.079998700000000866e+00
1.414999999999999700e-04 -1.415999919999999790e+01 1.769999999999999574e+00 5.309998700000000404e+00
1.298000000000000109e-04 -1.415999919999999790e+01 -1.769999999999999574e+00 5.309998700000000404e+00
1.255000000000000148e-04 -1.592999779999999888e+01 0.000000000000000000e+00 5.310000099999999890e+00
1.151999999999999812e-04 -1.239000059999999692e+01 1.769999999999999574e+00 7.080000100000000351e+00
1.266999999999999897e-04 -1.062000109999999786e+01 3.540000499999999661e+00 7.080000500000000585e+00
1.245999999999999929e-04 -7.080000499999997032e+00 1.769999999999999574e+00 8.850000600000001327e+00
1.016999999999999784e-04 -8.850000599999997775e+00 5.310000499999999235e+00 7.080000500000000585e+00
1.026000000000000002e-04 -8.849998699999998664e+00 5.310000499999999235e+00 7.080001000000000211e+00
9.630000000000000972e-05 -8.850000599999997775e+00 5.310000499999999235e+00 1.062000049999999973e+01
1.191999999999999700e-04 -1.061999919999999875e+01 3.540000499999999661e+00 7.080001000000000211e+00
1.281000000000000237e-04 -8.849998699999998664e+00 1.769999999999999574e+00 3.540000500000000550e+00
1.238999999999999217e-04 -8.849998699999998664e+00 1.770000500000000088e+00 3.540001000000000175e+00
1.258999999999999703e-04 -7.079998699999999090e+00 3.540001000000000175e+00 0.000000000000000000e+00
1.249000000000000002e-04 -7.080001099999998715e+00 3.540001000000000175e+00 0.000000000000000000e+00
1.286999999999999299e-04 -5.309998699999999516e+00 0.000000000000000000e+00 1.770000000000000018e+00
1.153000000000000379e-04 -5.310001099999999141e+00 -1.770000500000000088e+00 0.000000000000000000e+00
1.089000000000000449e-04 -3.540001000000000175e+00 1.770000500000000088e+00 1.770000000000000018e+00
1.103999999999999730e-04 -1.769998600000000977e+00 3.540001000000000175e+00 5.310000500000000123e+00
1.207000000000000065e-04 -1.770002399999999199e+00 5.310000999999999749e+00 3.540000000000000036e+00
1.418999999999999797e-04 -1.770002399999999199e+00 5.310000500000000123e+00 3.540000500000000105e+00
1.512999999999999914e-04 -1.769998600000000977e+00 5.310000500000000123e+00 0.000000000000000000e+00
1.400999999999999360e-04 -3.540001000000000175e+00 3.540000000000000036e+00 -3.540000500000000105e+00
1.362000000000000038e-04 -7.080001600000002782e+00 7.079999100000000212e+00 -3.540000500000000105e+00
1.337000000000000514e-04 -5.310001500000002039e+00 3.540000000000000036e+00 -1.770000500000000088e+00
1.353999999999999843e-04 -5.310001500000002039e+00 3.540000000000000036e+00 -1.770000500000000088e+00
1.410999999999999603e-04 -7.080000100000003016e+00 1.770000500000000088e+00 -5.310000500000000123e+00
1.296999999999999542e-04 -5.310001500000002039e+00 3.540000000000000036e+00 -5.310000999999999749e+00
1.405999999999999481e-04 -5.310001500000002039e+00 3.540001000000000175e+00 -1.770000500000000088e+00
1.443000000000000923e-04 -5.310001500000002039e+00 0.000000000000000000e+00 -1.770000500000000088e+00
1.429000000000000582e-04 -3.540002900000001063e+00 -3.540001000000000175e+00 0.000000000000000000e+00
1.369999999999999690e-04 -1.770000500000001864e+00 -5.310000999999999749e+00 3.540001000000000175e+00
1.348000000000000240e-04 -1.770002399999999199e+00 -1.770000500000000088e+00 3.540001000000000175e+00
1.319000000000000077e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.080000500000000585e+00
1.297999999999999024e-04 1.770002399999999199e+00 -1.770000500000000088e+00 3.540001000000000175e+00
1.347000000000000757e-04 1.769998600000000977e+00 -3.540001000000000175e+00 1.770000500000000088e+00
1.285999999999999817e-04 5.310001100000000918e+00 -1.770000500000000088e+00 3.540001000000000175e+00
1.147000000000000233e-04 7.080001100000000491e+00 -1.769999499999999948e+00 1.770000500000000088e+00
9.889999999999996450e-05 5.309998700000001293e+00 0.000000000000000000e+00 5.310000500000000123e+00
9.620000000000006150e-05 7.080001100000000491e+00 1.769998600000000089e+00 5.310000999999999749e+00
9.639999999999995794e-05 7.080001600000002782e+00 0.000000000000000000e+00 3.540000500000000105e+00
1.007999999999999565e-04 7.080001600000002782e+00 3.540000000000000036e+00 0.000000000000000000e+00
1.118999999999999552e-04 1.062000020000000333e+01 5.310000500000000123e+00 -1.770000500000000088e+00
1.050000000000000586e-04 1.062000020000000333e+01 5.309999499999999983e+00 1.770000500000000088e+00
1.045000000000001006e-04 8.850000200000003758e+00 3.540000000000000036e+00 5.310000999999999749e+00
9.949999999999997909e-05 1.062000020000000333e+01 5.309999499999999983e+00 1.770000500000000088e+00
9.420000000000001289e-05 1.239000020000000291e+01 7.080000000000000071e+00 -1.770000500000000088e+00
9.829999999999994992e-05 1.239000160000000150e+01 8.850000500000000159e+00 -3.540000500000000105e+00
9.850000000000006320e-05 1.239000160000000150e+01 8.849999099999999785e+00 -3.540001000000000175e+00
1.046000000000000488e-04 1.062000109999999964e+01 5.310000500000000123e+00 -1.770000500000000088e+00
1.247999999999999977e-04 8.850001100000000065e+00 5.309998600000000124e+00 -3.540000000000000036e+00
1.293000000000000529e-04 8.849998700000000440e+00 5.309998600000000124e+00 0.000000000000000000e+00
1.394000000000000274e-04 5.310000099999999890e+00 7.079999100000000212e+00 -1.770000500000000088e+00
1.331999999999999851e-04 5.309999999999998721e+00 3.540000000000000036e+00 -1.770000500000000088e+00
1.216000000000000284e-04 3.539999999999999147e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.327000000000000271e-04 5.310000499999999235e+00 -1.769999499999999948e+00 -3.540000000000000036e+00
1.451000000000000033e-04 7.080000999999999323e+00 -1.769998600000000089e+00 -1.770000500000000088e+00
1.475000000000000074e-04 -5.310000500000000123e+00 -8.849999099999999785e+00 -3.540000100000000316e+00
1.639590000000000069e-04 -3.540001900000000035e+00 -5.310000500000000123e+00 -5.310000099999999890e+00
