# t dx dy dz
1.902000000000000153e-04 -3.539999999999999147e+00 -3.539998100000000036e+00 1.062000049999999973e+01
1.913000000000000150e-04 1.776356839400250465e-15 -1.769998600000000089e+00 1.239000060000000047e+01
1.833000000000000373e-04 1.776356839400250465e-15 0.000000000000000000e+00 1.062000049999999973e+01
1.954999999999999815e-04 1.770000500000001864e+00 3.540000000000000036e+00 8.850000500000000159e+00
1.941000000000000017e-04 -1.770000499999998311e+00 3.540000000000000036e+00 5.310000999999999749e+00
1.809000000000000061e-04 -5.310000499999998347e+00 0.000000000000000000e+00 5.310000999999999749e+00
1.792000000000000190e-04 -3.540001899999998258e+00 -1.769998600000000089e+00 5.310000500000001011e+00
1.697000000000000049e-04 -1.770001399999998171e+00 -1.769999499999999948e+00 3.540001000000000175e+00
1.568999999999999919e-04 -1.769998599999999200e+00 -1.769999499999999948e+00 0.000000000000000000e+00
1.597999999999999811e-04 -3.539999999999999147e+00 -1.769998600000000089e+00 1.770000500000000088e+00
1.440000000000000308e-04 1.776356839400250465e-15 0.000000000000000000e+00 3.540000000000000924e+00
1.424999999999999943e-04 0.000000000000000000e+00 1.769999499999999948e+00 1.770000500000000088e+00
1.151999999999999812e-04 0.000000000000000000e+00 1.769999499999999948e+00 1.769999500000000836e+00
1.242999999999999856e-04 1.769999500000000836e+00 1.770000500000000088e+00 3.540000000000000924e+00
1.599999999999999860e-04 -1.769999500000000836e+00 1.770000500000000088e+00 3.540001000000000175e+00
1.699000000000000098e-04 -3.539998100000001813e+00 1.769999499999999948e+00 1.770000500000000088e+00
1.680999999999999660e-04 -5.309999500000001760e+00 5.309998600000000124e+00 0.000000000000000000e+00
1.841999999999999779e-04 -5.309999500000001760e+00 1.769999499999999948e+00 -3.540000499999999661e+00
1.606000000000000006e-04 -7.080000000000001847e+00 0.000000000000000000e+00 -7.080000999999999323e+00
1.789000000000000117e-04 -5.309998600000001900e+00 0.000000000000000000e+00 -8.850000999999998896e+00
1.739999999999999468e-04 -3.540000000000000924e+00 0.000000000000000000e+00 -1.062000109999999964e+01
1.718000000000000018e-04 -3.540001000000000175e+00 1.770000500000000088e+00 -8.850000999999998896e+00
1.934999999999999871e-04 -3.540000000000000924e+00 3.540000499999999661e+00 -7.080000999999999323e+00
1.939999999999999451e-04 -1.769999500000000836e+00 3.540001000000000175e+00 -8.850000500000000159e+00
1.972000000000000228e-04 -1.770000500000000088e+00 3.540001000000000175e+00 -5.310000999999999749e+00
2.072999999999999973e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.080000500000000585e+00
2.015000000000000189e-04 -3.540000000000000924e+00 -3.540001000000000175e+00 -7.080000500000000585e+00
2.026999999999999397e-04 -5.309998600000001900e+00 -7.080000499999999697e+00 -8.850000500000000159e+00
2.046999999999999341e-04 -7.080000000000001847e+00 -1.061999909999999936e+01 -7.080000500000000585e+00
1.866999999999999845e-04 -1.062000100000000202e+01 -1.239000049999999931e+01 -5.310000500000001011e+00
1.860000000000000217e-04 -1.062000050000000151e+01 -1.416000049999999888e+01 -3.540001000000000175e+00
1.877999999999999570e-04 -1.061999910000000114e+01 -1.238999909999999893e+01 -1.770000500000000088e+00
1.969000000000000155e-04 -1.238999910000000071e+01 -8.850000500000000159e+00 -3.540000000000000924e+00
2.588999999999999505e-04 -1.415999920000000145e+01 -5.310000999999999749e+00 -1.770000500000000088e+00
2.581000000000000395e-04 -1.062000049999999973e+01 -7.080000999999999323e+00 0.000000000000000000e+00
2.880000000000000073e-04 -1.062000049999999973e+01 -7.080000499999999697e+00 -3.540001000000000175e+00
2.877000000000000000e-04 -1.238999910000000071e+01 -5.310000500000000123e+00 -7.080000500000000585e+00
2.967999999999999501e-04 -1.062000049999999973e+01 -3.540000000000000036e+00 -7.080000999999999323e+00
3.001000000000000304e-04 -7.080000999999999323e+00 -3.540000000000000036e+00 -7.080000500000000585e+00
3.008999999999999414e-04 -8.850000500000000159e+00 0.000000000000000000e+00 -5.310000500000001011e+00
2.637999999999999612e-04 -5.310000999999999749e+00 0.000000000000000000e+00 -1.770000500000000088e+00
2.499000000000000570e-04 -3.540001000000000175e+00 -3.540000000000000036e+00 0.000000000000000000e+00
2.504000000000000149e-04 -3.540001000000000175e+00 -7.079999100000000212e+00 3.540001000000000175e+00
2.345000000000000621e-04 -5.310000999999999749e+00 -3.540000000000000036e+00 5.310000999999999749e+00
2.350999999999999683e-04 -3.540000499999999661e+00 -5.310000500000000123e+00 5.310000499999999235e+00
2.198999999999999783e-04 -1.770000500000000088e+00 -3.540001000000000175e+00 8.850000999999998896e+00
2.203000000000000964e-04 -3.540000499999999661e+00 -1.770000500000000088e+00 8.850000599999997775e+00
2.244999999999999817e-04 -3.539999999999999147e+00 -1.770000500000000088e+00 5.309999999999998721e+00
2.105000000000000751e-04 -3.540000499999999661e+00 -1.770000500000000088e+00 5.310000499999999235e+00
2.097000000000000556e-04 -7.080000999999999323e+00 -5.310000999999999749e+00 5.310000499999999235e+00
2.198999999999999783e-04 -7.080000499999998809e+00 -7.080000999999999323e+00 3.540000499999999661e+00
2.125999999999999635e-04 -8.850000999999998896e+00 -3.540000499999999661e+00 1.769999999999999574e+00
2.102999999999999618e-04 -8.850000599999999551e+00 -1.769999999999999574e+00 3.540000499999999661e+00
2.076000000000000588e-04 -1.061999920000000053e+01 -1.769999999999999574e+00 5.310000499999999235e+00
2.095999999999999990e-04 -1.239000159999999973e+01 0.000000000000000000e+00 1.769999999999999574e+00
2.143000000000000590e-04 -8.849998700000000440e+00 -1.769999999999999574e+00 0.000000000000000000e+00
2.184999999999999443e-04 -5.310000099999999890e+00 1.769999999999999574e+00 0.000000000000000000e+00
2.277000000000000053e-04 -8.850000600000001327e+00 -3.540001900000000035e+00 1.239000159999999973e+01
2.374799999999999828e-04 -1.239000210000000202e+01 -5.310000500000000123e+00 1.061999919999999875e+01
2.254600000000000267e-04 -1.416000070000000122e+01 -8.849998599999999271e+00 8.850000599999999551e+00
2.468900000000000435e-04 -1.416000010000000131e+01 -8.849998599999999271e+00 8.850000999999998896e+00
2.468300000000000203e-04 -1.239000150000000033e+01 -1.061999910000000114e+01 5.310000499999999235e+00
2.425900000000000202e-04 -1.062000199999999950e+01 -8.850000500000000159e+00 1.769999999999999574e+00
2.446399999999999617e-04 -8.850003399999998521e+00 -8.849998599999999271e+00 3.539999999999999147e+00
2.403700000000000042e-04 -8.850000599999999551e+00 -8.850000500000000159e+00 3.539999999999999147e+00
2.405700000000000091e-04 -1.062000070000000029e+01 -8.849998599999999271e+00 5.310000499999999235e+00
2.371599999999999858e-04 -1.062000070000000029e+01 -5.310000500000000123e+00 5.310000999999999749e+00
2.353699999999999911e-04 -1.062000199999999950e+01 -7.080000000000000071e+00 7.080000999999999323e+00
2.403899999999999939e-04 -1.062000199999999950e+01 -1.061999910000000114e+01 7.080000999999999323e+00
2.389299999999999909e-04 -1.061999910000000114e+01 -1.062000100000000025e+01 7.080000999999999323e+00
2.354500000000000039e-04 -8.849999600000000299e+00 -1.062000049999999973e+01 8.850000999999998896e+00
2.222000000000000342e-04 -8.849999600000000299e+00 -7.079999100000000212e+00 8.850000500000000159e+00
2.008000000000000019e-04 -1.061999910000000114e+01 -5.310000500000000123e+00 5.310000999999999749e+00
1.959000000000000183e-04 -8.849998600000001048e+00 -3.540000000000000036e+00 8.850000500000000159e+00
1.972000000000000228e-04 -5.310000500000000123e+00 -3.539998100000000036e+00 8.850000500000000159e+00
1.925000000000000170e-04 -1.770001399999998171e+00 -1.769998600000000089e+00 1.062000049999999973e+01
1.941000000000000288e-04 1.770001400000001723e+00 0.000000000000000000e+00 1.239000060000000047e+01
2.014999999999999918e-04 1.770000500000001864e+00 1.770001399999999947e+00 1.062000049999999973e+01
1.981999999999999929e-04 1.776356839400250465e-15 3.540000000000000036e+00 7.080000999999999323e+00
1.945000000000000114e-04 -3.540001899999998258e+00 1.769998600000000089e+00 5.310000999999999749e+00
1.811000000000000110e-04 -5.310000499999998347e+00 -1.769998600000000089e+00 7.080000500000000585e+00
1.814000000000000183e-04 -3.540001899999998258e+00 -3.539998100000000036e+00 3.540001000000000175e+00
1.732999999999999840e-04 -3.539999999999999147e+00 -1.769999499999999948e+00 1.770000500000000088e+00
1.613999999999999929e-04 -1.769998599999999200e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.630000000000000047e-04 -1.770001399999998171e+00 -1.769998600000000089e+00 3.540000000000000924e+00
1.440000000000000308e-04 -1.769998599999999200e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.444999999999999887e-04 -1.769999500000000836e+00 1.769999499999999948e+00 3.540000000000000924e+00
1.310999999999999882e-04 1.769999500000000836e+00 0.000000000000000000e+00 1.769999500000000836e+00
1.640999999999999772e-04 0.000000000000000000e+00 1.770000500000000088e+00 1.770000500000000088e+00
1.751999999999999760e-04 -1.769999500000000836e+00 3.540000000000000036e+00 1.770000500000000088e+00
1.718000000000000018e-04 -3.539998100000001813e+00 3.539998100000000036e+00 0.000000000000000000e+00
1.878999999999999594e-04 -5.309999500000001760e+00 3.540000000000000036e+00 -1.769999999999999574e+00
1.845999999999999876e-04 -7.080000000000001847e+00 1.769999499999999948e+00 -5.310000499999999235e+00
1.789000000000000117e-04 -7.080000000000001847e+00 -1.769999499999999948e+00 -8.850000999999998896e+00
1.791999999999999648e-04 -5.309998600000001900e+00 -1.770000500000000088e+00 -1.062000109999999964e+01
1.749999999999999711e-04 -5.310000500000001011e+00 0.000000000000000000e+00 -8.850000999999998896e+00
1.942000000000000041e-04 -1.770000500000000088e+00 1.770000500000000088e+00 -7.080000999999999323e+00
1.974999999999999759e-04 -1.769999500000000836e+00 5.310000999999999749e+00 -7.080000999999999323e+00
1.987000000000000051e-04 -3.540000000000000924e+00 3.540001000000000175e+00 -7.080000500000000585e+00
2.077000000000000070e-04 0.000000000000000000e+00 1.770000500000000088e+00 -5.310000999999999749e+00
2.125000000000000153e-04 -1.770000500000000088e+00 -1.770000500000000088e+00 -7.080000500000000585e+00
2.049999999999999414e-04 -3.540000000000000924e+00 -5.310000999999999749e+00 -8.850000500000000159e+00
2.074999999999999479e-04 -5.309998600000001900e+00 -8.850000500000000159e+00 -7.080000500000000585e+00
2.048999999999999390e-04 -8.850000500000001935e+00 -1.061999909999999936e+01 -5.310000500000001011e+00
1.887000000000000331e-04 -1.239000100000000160e+01 -1.416000049999999888e+01 -5.310000500000001011e+00
1.881999999999999667e-04 -1.239000050000000108e+01 -1.416000049999999888e+01 -1.770000500000000088e+00
1.971000000000000204e-04 -1.238999910000000071e+01 -1.061999909999999936e+01 -1.770000500000000088e+00
2.610999999999999498e-04 -1.415999920000000145e+01 -7.080000499999999697e+00 -3.540000000000000924e+00
2.617000000000000185e-04 -1.238999910000000071e+01 -7.080000999999999323e+00 -1.770000500000000088e+00
2.925000000000000083e-04 -1.062000049999999973e+01 -5.310000999999999749e+00 -1.770000500000000088e+00
2.909000000000000236e-04 -1.062000049999999973e+01 -5.310000500000000123e+00 -5.310000999999999749e+00
2.967999999999999501e-04 -1.238999910000000071e+01 -3.540000000000000036e+00 -8.850000500000000159e+00
3.021000000000000248e-04 -8.850000500000000159e+00 -3.540000000000000036e+00 -5.310000999999999749e+00
3.167999999999999484e-04 -7.080000999999999323e+00 -1.769999499999999948e+00 -5.310000500000001011e+00
3.035999999999999528e-04 -7.080000500000000585e+00 0.000000000000000000e+00 -3.540000000000000924e+00
2.651000000000000470e-04 -3.540001000000000175e+00 -1.770000500000000088e+00 -1.770000500000000088e+00
2.523000000000000069e-04 -3.540001000000000175e+00 -5.310000500000000123e+00 1.770000500000000088e+00
2.543000000000000555e-04 -5.310000999999999749e+00 -5.309998600000000124e+00 3.540001000000000175e+00
2.354999999999999780e-04 -5.310000999999999749e+00 -5.310000500000000123e+00 3.540000499999999661e+00
2.381999999999999894e-04 -1.770000500000000088e+00 -5.310000500000000123e+00 7.080000999999999323e+00
2.206000000000000495e-04 -3.540000499999999661e+00 -3.540001000000000175e+00 7.080000499999998809e+00
2.255000000000000060e-04 -5.310000499999999235e+00 -1.770000500000000088e+00 7.080000099999998575e+00
2.329000000000000774e-04 -1.769999999999999574e+00 -1.770000500000000088e+00 7.080000499999998809e+00
2.137000000000000444e-04 -5.310000499999999235e+00 -3.540000499999999661e+00 5.310000499999999235e+00
2.246000000000000383e-04 -8.850000999999998896e+00 -7.080000999999999323e+00 5.310000499999999235e+00
2.230999999999999477e-04 -7.080000499999998809e+00 -5.310000999999999749e+00 1.769999999999999574e+00
2.154999999999999798e-04 -1.062000109999999964e+01 -3.540000499999999661e+00 3.540000499999999661e+00
2.110999999999999812e-04 -1.061999920000000053e+01 -3.539999999999999147e+00 3.540000499999999661e+00
2.144000000000000072e-04 -1.239000159999999973e+01 -1.769999999999999574e+00 3.539999999999999147e+00
2.145000000000000639e-04 -1.061999920000000053e+01 -1.769999999999999574e+00 1.769999999999999574e+00
2.204999999999999929e-04 -7.080000099999999463e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.466999999999999792e-04 -1.062000200000000127e+01 -5.310000500000000123e+00 1.239000159999999973e+01
2.389800000000000192e-04 -1.416000070000000122e+01 -7.080000000000000071e+00 1.061999919999999875e+01
2.547600000000000342e-04 -1.593000020000000205e+01 -8.849998599999999271e+00 1.062000109999999964e+01
2.536900000000000461e-04 -1.416000010000000131e+01 -1.061999910000000114e+01 7.080000499999999697e+00
2.509300000000000115e-04 -1.062000199999999950e+01 -1.061999910000000114e+01 3.539999999999999147e+00
2.478899999999999593e-04 -8.850003399999998521e+00 -7.080000000000000071e+00 1.769999999999999574e+00
2.483399999999999974e-04 -7.080001999999999462e+00 -1.061999910000000114e+01 3.539999999999999147e+00
2.440699999999999857e-04 -8.850000599999999551e+00 -7.080000000000000071e+00 5.310000499999999235e+00
2.645699999999999961e-04 -1.062000070000000029e+01 -7.079999100000000212e+00 7.080000999999999323e+00
2.371599999999999858e-04 -1.239000210000000024e+01 -7.080000000000000071e+00 5.310000999999999749e+00
2.405700000000000091e-04 -1.239000060000000047e+01 -8.850000500000000159e+00 7.080000999999999323e+00
2.435899999999999632e-04 -1.239000150000000033e+01 -1.238999959999999945e+01 7.080000999999999323e+00
2.396300000000000079e-04 -8.849999600000000299e+00 -1.239000099999999982e+01 7.080000999999999323e+00
2.389500000000000348e-04 -8.849999600000000299e+00 -8.850000500000000159e+00 1.062000049999999973e+01
2.237000000000000165e-04 -1.061999910000000114e+01 -7.079999100000000212e+00 7.080000999999999323e+00
2.012000000000000116e-04 -1.061999910000000114e+01 -3.540000000000000036e+00 7.080000500000000585e+00
2.069000000000000147e-04 -7.079999100000000212e+00 -1.769999499999999948e+00 8.850000500000000159e+00
1.995000000000000245e-04 -3.540001899999999146e+00 -1.769998600000000089e+00 8.850000500000000159e+00
1.953000000000000309e-04 1.776356839400250465e-15 0.000000000000000000e+00 1.062000049999999973e+01
2.122999999999999833e-04 3.540001900000001811e+00 1.770001399999999947e+00 1.239000060000000047e+01
2.042000000000000033e-04 1.776356839400250465e-15 1.770001399999999947e+00 8.850000999999998896e+00
1.986000000000000027e-04 -1.770001399999998171e+00 1.769998600000000089e+00 7.080000999999999323e+00
1.947000000000000163e-04 -3.540001899999998258e+00 0.000000000000000000e+00 7.080000500000000585e+00
1.833000000000000102e-04 -5.310000499999998347e+00 -3.539998100000000036e+00 5.310000999999999749e+00
1.849999999999999973e-04 -5.310000499999999235e+00 -3.539998100000000036e+00 1.770000500000000088e+00
1.777999999999999850e-04 -3.539999999999999147e+00 0.000000000000000000e+00 3.540001000000000175e+00
1.646000000000000165e-04 1.776356839400250465e-15 0.000000000000000000e+00 3.540000000000000924e+00
1.630000000000000047e-04 -3.539999999999999147e+00 -1.769998600000000089e+00 1.770000500000000088e+00
1.460000000000000252e-04 -3.539998100000000036e+00 0.000000000000000000e+00 3.540000000000000924e+00
1.603999999999999957e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.540000000000000924e+00
1.792999999999999672e-04 0.000000000000000000e+00 3.540000000000000036e+00 0.000000000000000000e+00
1.770999999999999680e-04 -1.769999500000000836e+00 5.309998600000000124e+00 0.000000000000000000e+00
1.915999999999999951e-04 -3.539998100000001813e+00 1.769999499999999948e+00 -1.769999999999999574e+00
1.882999999999999691e-04 -7.080000000000001847e+00 3.540000000000000036e+00 -3.539999999999999147e+00
2.028999999999999988e-04 -7.080000000000001847e+00 0.000000000000000000e+00 -7.080000499999998809e+00
1.791999999999999648e-04 -7.080000000000001847e+00 -3.540000000000000036e+00 -1.062000109999999964e+01
1.801999999999999891e-04 -7.079999100000001988e+00 -1.770000500000000088e+00 -8.850000999999998896e+00
1.973999999999999735e-04 -3.540000000000000924e+00 0.000000000000000000e+00 -7.080000999999999323e+00
1.981999999999999929e-04 0.000000000000000000e+00 3.540001000000000175e+00 -7.080000999999999323e+00
2.022000000000000360e-04 -3.540000000000000924e+00 5.310000999999999749e+00 -5.310000999999999749e+00
2.091999999999999893e-04 -1.769999500000000836e+00 1.770000500000000088e+00 -7.080000500000000585e+00
2.129000000000000250e-04 -1.770000500000000088e+00 0.000000000000000000e+00 -5.310000999999999749e+00
2.159999999999999377e-04 -1.770000500000000088e+00 -3.540000499999999661e+00 -8.850000500000000159e+00
2.097999999999999496e-04 -3.540000000000000924e+00 -7.080000999999999323e+00 -7.080000500000000585e+00
2.076999999999999528e-04 -7.079999100000001988e+00 -8.850000500000000159e+00 -5.310000500000001011e+00
2.068999999999999876e-04 -1.062000050000000151e+01 -1.238999909999999893e+01 -5.310000500000001011e+00
1.908999999999999781e-04 -1.416000100000000117e+01 -1.416000049999999888e+01 -3.540000000000000924e+00
1.975000000000000301e-04 -1.416000050000000066e+01 -1.239000049999999931e+01 -1.770000500000000088e+00
2.612999999999999546e-04 -1.415999920000000145e+01 -8.849999099999999785e+00 -1.770000500000000088e+00
2.639000000000000178e-04 -1.238999910000000071e+01 -8.850000500000000159e+00 -3.540000000000000924e+00
2.960999999999999873e-04 -1.238999910000000071e+01 -5.310000999999999749e+00 -3.540001000000000175e+00
2.954000000000000245e-04 -1.062000049999999973e+01 -3.540001000000000175e+00 -3.540000499999999661e+00
2.999999999999999737e-04 -1.062000049999999973e+01 -3.540000000000000036e+00 -7.080000999999999323e+00
3.021000000000000248e-04 -1.061999910000000114e+01 -3.540000000000000036e+00 -7.080000500000000585e+00
3.187999999999999428e-04 -8.850000500000000159e+00 -1.769999499999999948e+00 -3.540001000000000175e+00
3.194999999999999598e-04 -5.310000999999999749e+00 -1.769999499999999948e+00 -3.540000000000000924e+00
3.049000000000000386e-04 -5.310000500000001011e+00 -1.770000500000000088e+00 -3.540000000000000924e+00
2.674999999999999969e-04 -3.540001000000000175e+00 -3.540001000000000175e+00 0.000000000000000000e+00
2.562000000000000475e-04 -5.310000999999999749e+00 -3.540000000000000036e+00 1.770000500000000088e+00
2.552999999999999714e-04 -5.310000999999999749e+00 -7.079999100000000212e+00 1.770000500000000088e+00
2.385999999999999992e-04 -3.540001000000000175e+00 -5.310000500000000123e+00 5.310000999999999749e+00
2.389000000000000607e-04 -3.540000499999999661e+00 -5.310000500000000123e+00 5.310000499999999235e+00
2.257999999999999591e-04 -5.310000499999999235e+00 -3.540001000000000175e+00 5.309999999999998721e+00
2.339000000000001018e-04 -3.540000499999999661e+00 -1.770000500000000088e+00 8.850000599999997775e+00
2.361000000000000468e-04 -3.539999999999999147e+00 -3.540000499999999661e+00 7.080000499999998809e+00
2.286000000000000271e-04 -7.080000499999998809e+00 -5.310000499999999235e+00 5.310000499999999235e+00
2.278000000000000077e-04 -8.850000999999998896e+00 -5.310000999999999749e+00 3.539999999999999147e+00
2.259999999999999639e-04 -8.850000599999999551e+00 -5.310000999999999749e+00 3.540000499999999661e+00
2.162999999999999992e-04 -1.238999970000000062e+01 -5.310000499999999235e+00 3.540000499999999661e+00
2.178999999999999297e-04 -1.239000159999999973e+01 -3.539999999999999147e+00 1.769999999999999574e+00
2.193000000000000721e-04 -1.061999920000000053e+01 -3.539999999999999147e+00 3.539999999999999147e+00
2.206999999999999977e-04 -8.850000599999999551e+00 0.000000000000000000e+00 1.769999999999999574e+00
2.482000000000000157e-04 -1.239000060000000047e+01 -7.080000000000000071e+00 1.239000159999999973e+01
2.682800000000000267e-04 -1.593000020000000205e+01 -7.080000000000000071e+00 1.238999970000000062e+01
2.615600000000000368e-04 -1.593000020000000205e+01 -1.061999910000000114e+01 8.850000599999999551e+00
2.577900000000000373e-04 -1.239000060000000047e+01 -1.061999910000000114e+01 5.309999999999999609e+00
2.562299999999999777e-04 -8.850003399999998521e+00 -8.849998599999999271e+00 3.539999999999999147e+00
2.515899999999999951e-04 -7.080001999999999462e+00 -8.850000500000000159e+00 1.769999999999999574e+00
2.520399999999999789e-04 -7.080001999999999462e+00 -8.849998599999999271e+00 5.310000499999999235e+00
2.680699999999999728e-04 -8.850000599999999551e+00 -5.310000500000000123e+00 7.080000999999999323e+00
2.645699999999999961e-04 -1.239000210000000024e+01 -8.849998599999999271e+00 7.080000999999999323e+00
2.423600000000000038e-04 -1.416000070000000122e+01 -8.850000500000000159e+00 5.310000999999999749e+00
2.437699999999999785e-04 -1.416000010000000131e+01 -1.062000100000000025e+01 7.080000999999999323e+00
2.442899999999999803e-04 -1.062000199999999950e+01 -1.415999959999999902e+01 7.080000999999999323e+00
2.431300000000000388e-04 -8.849999600000000299e+00 -1.062000100000000025e+01 8.850000500000000159e+00
2.404500000000000170e-04 -1.061999910000000114e+01 -8.850000500000000159e+00 8.850000999999998896e+00
2.241000000000000262e-04 -1.061999910000000114e+01 -5.309998600000000124e+00 8.850000500000000159e+00
2.122000000000000080e-04 -8.849999600000000299e+00 -1.769999499999999948e+00 7.080000500000000585e+00
2.092000000000000164e-04 -5.310000499999999235e+00 0.000000000000000000e+00 8.850000500000000159e+00
2.023000000000000384e-04 -1.770000499999999199e+00 0.000000000000000000e+00 8.850000500000000159e+00
2.134999999999999854e-04 1.770000500000001864e+00 1.770001399999999947e+00 1.062000049999999973e+01
2.149999999999999947e-04 1.770001400000001723e+00 1.770001399999999947e+00 1.062000109999999964e+01
2.046000000000000130e-04 -1.770001399999998171e+00 0.000000000000000000e+00 8.850000999999998896e+00
1.988000000000000075e-04 -1.770001399999998171e+00 0.000000000000000000e+00 8.850000500000000159e+00
1.969000000000000155e-04 -3.540001899999998258e+00 -1.769999499999999948e+00 5.310000999999999749e+00
1.868999999999999893e-04 -7.079999099999999324e+00 -3.539998100000000036e+00 3.540000499999999661e+00
1.894999999999999983e-04 -5.310000499999999235e+00 -1.769998600000000089e+00 3.540001000000000175e+00
1.810000000000000085e-04 -1.770001399999998171e+00 0.000000000000000000e+00 5.310000500000001011e+00
1.646000000000000165e-04 -1.769998599999999200e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.649999999999999991e-04 -5.309999499999999983e+00 -1.769998600000000089e+00 3.540000000000000924e+00
1.619000000000000322e-04 -1.769998599999999200e+00 -1.769999499999999948e+00 3.540000000000000924e+00
2.001999999999999873e-04 -1.769999500000000836e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.860999999999999699e-04 0.000000000000000000e+00 1.769999499999999948e+00 -1.770000500000000088e+00
1.811999999999999592e-04 0.000000000000000000e+00 5.309998600000000124e+00 -1.770000500000000088e+00
1.968999999999999613e-04 -1.769999500000000836e+00 3.540000000000000036e+00 -1.769999999999999574e+00
1.920000000000000049e-04 -5.309998600000001900e+00 1.769999499999999948e+00 -3.539999999999999147e+00
2.065999999999999803e-04 -7.080000000000001847e+00 1.770000500000000088e+00 -5.309999999999998721e+00
2.031999999999999518e-04 -7.080000000000001847e+00 -1.770000500000000088e+00 -8.850000599999997775e+00
1.801999999999999891e-04 -8.850000500000001935e+00 -3.540000000000000036e+00 -8.850000999999998896e+00
2.025999999999999915e-04 -5.309998600000001900e+00 -1.770000500000000088e+00 -7.080000999999999323e+00
2.013999999999999623e-04 -1.769999500000000836e+00 1.770000500000000088e+00 -7.080000999999999323e+00
2.029000000000000530e-04 -1.770000500000000088e+00 3.540001000000000175e+00 -5.310000999999999749e+00
2.127000000000000201e-04 -1.769999500000000836e+00 3.540000499999999661e+00 -5.310000999999999749e+00
2.144000000000000072e-04 -3.540000000000000924e+00 0.000000000000000000e+00 -7.080000500000000585e+00
2.163999999999999474e-04 -1.770000500000000088e+00 -1.769999999999999574e+00 -7.080000999999999323e+00
2.207999999999999460e-04 -1.770000500000000088e+00 -5.310000499999999235e+00 -7.080000500000000585e+00
2.099999999999999545e-04 -5.310000500000001011e+00 -7.080000999999999323e+00 -5.310000500000001011e+00
2.097000000000000014e-04 -8.849999100000001562e+00 -1.062000049999999973e+01 -5.310000500000001011e+00
2.090999999999999326e-04 -1.239000050000000108e+01 -1.238999909999999893e+01 -3.540000000000000924e+00
2.002000000000000416e-04 -1.593000100000000074e+01 -1.239000049999999931e+01 -3.540000000000000924e+00
2.616999999999999643e-04 -1.593000060000000140e+01 -1.062000049999999973e+01 -1.770000500000000088e+00
2.641000000000000227e-04 -1.238999910000000071e+01 -1.061999909999999936e+01 -1.770000500000000088e+00
2.982999999999999866e-04 -1.238999910000000071e+01 -7.080000499999999697e+00 -5.310000500000001011e+00
2.990000000000000036e-04 -1.238999910000000071e+01 -3.540001000000000175e+00 -5.310000999999999749e+00
3.044999999999999747e-04 -1.062000049999999973e+01 -1.770000500000000088e+00 -5.310000499999999235e+00
3.053000000000000483e-04 -8.850000500000000159e+00 -3.540000000000000036e+00 -5.310000999999999749e+00
3.187999999999999428e-04 -1.061999910000000114e+01 -1.769999499999999948e+00 -5.310000500000001011e+00
3.214999999999999542e-04 -7.080000500000000585e+00 -1.769999499999999948e+00 -1.770000500000000088e+00
3.208000000000000456e-04 -3.540001000000000175e+00 -3.540000000000000036e+00 -3.540000000000000924e+00
3.072999999999999885e-04 -5.310000500000001011e+00 -3.540001000000000175e+00 -1.769999500000000836e+00
2.714000000000000375e-04 -5.310000999999999749e+00 -1.770000500000000088e+00 0.000000000000000000e+00
2.571999999999999634e-04 -5.310000999999999749e+00 -5.310000500000000123e+00 0.000000000000000000e+00
2.583999999999999925e-04 -3.540001000000000175e+00 -7.079999100000000212e+00 3.540001000000000175e+00
2.393000000000000704e-04 -5.310000999999999749e+00 -5.310000500000000123e+00 3.540000499999999661e+00
2.440999999999999702e-04 -5.310000499999999235e+00 -5.310000500000000123e+00 3.539999999999999147e+00
2.342000000000000548e-04 -3.540000499999999661e+00 -3.540001000000000175e+00 7.080000499999998809e+00
2.371000000000000711e-04 -5.310000499999999235e+00 -3.540000499999999661e+00 8.850000599999997775e+00
2.510000000000000295e-04 -5.309999999999998721e+00 -5.310000499999999235e+00 7.080000499999998809e+00
2.317999999999999965e-04 -7.080000499999998809e+00 -3.540000499999999661e+00 3.539999999999999147e+00
2.307000000000000240e-04 -1.062000109999999964e+01 -5.310000999999999749e+00 5.310000499999999235e+00
2.267999999999999834e-04 -1.061999920000000053e+01 -7.080000999999999323e+00 3.540000499999999661e+00
2.230999999999999477e-04 -1.416000209999999981e+01 -5.310000499999999235e+00 1.769999999999999574e+00
2.227999999999999946e-04 -1.061999920000000053e+01 -5.309999999999998721e+00 1.769999999999999574e+00
2.255000000000000060e-04 -8.850000599999999551e+00 -1.769999999999999574e+00 3.539999999999999147e+00
2.775000000000000231e-04 -1.416000010000000131e+01 -7.080000000000000071e+00 1.416000209999999981e+01
2.750800000000000294e-04 -1.593000020000000205e+01 -8.850000500000000159e+00 1.061999919999999875e+01
2.656600000000000281e-04 -1.416000070000000122e+01 -1.061999910000000114e+01 7.080000099999999463e+00
2.630900000000000035e-04 -1.062000199999999950e+01 -8.849998599999999271e+00 5.309999999999999609e+00
