# time Ni NiV
4.981000000000000041e-11 5.218105475187458098e-02 7.715280966464839169e-09
4.983999999999999927e-11 5.461205109101125582e-02 5.376168054649907568e-09
5.029000000000000160e-11 5.708627817502757995e-02 6.701325409097967900e-09
5.058000000000000137e-11 5.461205112664149763e-02 5.373625332246548783e-09
5.145000000000000069e-11 5.696909978880740355e-02 6.703917479428666857e-09
5.361000000000000280e-11 5.949894108573376694e-02 7.392037686694617594e-09
5.386999999999999725e-11 6.171249331615905748e-02 3.895140586865395548e-09
5.707000000000000300e-11 5.949893990314396308e-02 7.391689331625527212e-09
5.869000000000000619e-11 5.696061664757301468e-02 4.816974954975926988e-09
6.022999999999999519e-11 5.460224427780856205e-02 6.946032831082115861e-09
6.187000000000000193e-11 5.708648600930342487e-02 3.399329424002480058e-09
6.319000000000000358e-11 5.942834492851243461e-02 6.566247580344665191e-09
6.788999999999999769e-11 6.171421659978808955e-02 7.890260968793672040e-09
6.855999999999999382e-11 6.223288223978448719e-02 1.477929191119387947e-09
6.962999999999999633e-11 6.417848011718658985e-02 1.136769611240490375e-08
6.981999999999999774e-11 6.622820263157083720e-02 1.390617426176059326e-08
7.031000000000000070e-11 6.898915968886157324e-02 7.034624242353673900e-09
7.064000000000000112e-11 6.622820586465009984e-02 1.390085343890699875e-08
7.213999999999999594e-11 6.894218973478863366e-02 1.715023778916316411e-08
7.276999999999999790e-11 7.125936173923924644e-02 1.622527031594471347e-08
7.656000000000000497e-11 7.367124325262573714e-02 7.263387123117527170e-09
7.866000000000000289e-11 7.602503697842387387e-02 1.348290658049993244e-08
7.993999999999999743e-11 7.842208604298664398e-02 1.498939284272627967e-08
7.998999999999999985e-11 8.089446909635354677e-02 7.096050532526006310e-09
8.062000000000000181e-11 8.342133718738255210e-02 1.746860692827199230e-08
8.076999999999999612e-11 8.583169691553095559e-02 1.347723143688867841e-08
8.081000000000000322e-11 8.798842359903306931e-02 2.333064178621331512e-08
8.194000000000000345e-11 9.046909619898647892e-02 3.073183468483153126e-08
8.294999999999999531e-11 9.291786315295971765e-02 3.449518356233506317e-08
8.448999999999999723e-11 9.046909541833747515e-02 3.072521326191583268e-08
8.486000000000000474e-11 9.291804067207493079e-02 3.441445838534388175e-08
8.495000000000000133e-11 9.527978486667691704e-02 4.271032238472288745e-08
8.537999999999999364e-11 9.291803990284837333e-02 3.441114799642911796e-08
8.687000000000000607e-11 9.045736791624407747e-02 1.655881304766340705e-08
8.724000000000000066e-11 9.272710582266589785e-02 4.291625031206332809e-08
8.776000000000000248e-11 9.522737964732992666e-02 1.136861997826424657e-08
8.806000000000000403e-11 9.780907719759934782e-02 2.295781415385810503e-08
8.847000000000000572e-11 1.043294604610981030e-01 1.641831033457537188e-08
9.051000000000000591e-11 1.026255273043489569e-01 3.150090484784970653e-08
9.529000000000000130e-11 1.091064561159918317e-01 1.405387660378823411e-08
9.675000000000000194e-11 1.117537052873867343e-01 1.661882954510168710e-08
9.934000000000000282e-11 1.146221605724882242e-01 2.655096019329295609e-08
1.008000000000000035e-10 1.144103710785339678e-01 1.107071401956218306e-08
1.011000000000000050e-10 1.167486147349334757e-01 3.477815584303679329e-08
1.019000000000000048e-10 1.190498570696490177e-01 4.148153222170468351e-08
1.033999999999999997e-10 1.213602393023678200e-01 5.435657000155255534e-08
1.041999999999999995e-10 1.190498594532883453e-01 4.148031789861820996e-08
1.048000000000000026e-10 1.213587095206795918e-01 5.241030278916318095e-08
1.054999999999999976e-10 1.190498580377798987e-01 4.148040585700976280e-08
1.078000000000000051e-10 1.213608713654000110e-01 4.829561163872068819e-08
1.080999999999999938e-10 1.215597885442001591e-01 2.238130156264555641e-08
1.094000000000000048e-10 1.241743593698083903e-01 1.307569030895823498e-08
1.121999999999999977e-10 1.215597883341121010e-01 2.238046113103555748e-08
1.137999999999999973e-10 1.239191804568905708e-01 1.190922565129638650e-08
1.156999999999999985e-10 1.263396432895601829e-01 1.984211965533303774e-08
1.161000000000000049e-10 1.288570507154492839e-01 3.353649124049061117e-08
1.161999999999999968e-10 1.285358088539702848e-01 4.730708697407233899e-09
1.187999999999999930e-10 1.287084703952637854e-01 7.498613204471389121e-10
1.190000000000000027e-10 1.309850631208001326e-01 6.844898590281019243e-09
1.191000000000000075e-10 1.379986791545334546e-01 5.004600777053251399e-09
1.196000000000000058e-10 1.357155278695005018e-01 5.266256013041448173e-09
1.197000000000000106e-10 1.379986723355489664e-01 5.003847577239558727e-09
1.208000000000000119e-10 1.407100927948207458e-01 5.011098541375573549e-09
1.215999999999999988e-10 1.431230395893765273e-01 8.523508167210076940e-09
1.222000000000000019e-10 1.450914567294504243e-01 8.302486068157108191e-09
1.224000000000000116e-10 1.473739138510423707e-01 7.178035795683896948e-09
1.234000000000000081e-10 1.458350685721561124e-01 8.225257591212561170e-09
1.239000000000000064e-10 1.522702185616943982e-01 4.780879382859791541e-09
1.250000000000000078e-10 1.593768810406363812e-01 6.758018785902805250e-09
1.254000000000000012e-10 1.615707937554256568e-01 8.326714994566064467e-09
1.267000000000000123e-10 1.593768832662847967e-01 6.757082941313453484e-09
1.276000000000000040e-10 1.577753483810540314e-01 8.710981801738864545e-09
1.286000000000000005e-10 1.570970773703208312e-01 1.698634342493398494e-09
1.287000000000000053e-10 1.598264116482070452e-01 1.289488657351343615e-08
1.288000000000000102e-10 1.570970771567551938e-01 1.698759571495105984e-09
1.311999999999999967e-10 1.600928618530149394e-01 1.360761992314858468e-08
1.340000000000000026e-10 1.671993320307703923e-01 6.796807633131507909e-09
1.342000000000000122e-10 1.600928559686758679e-01 1.360714859804379071e-08
1.395000000000000094e-10 1.669370025455586271e-01 1.503659807871448242e-08
1.402999999999999963e-10 1.690816268066423489e-01 5.922079146871598398e-09
1.410000000000000042e-10 1.669842688822001930e-01 1.441936900481291907e-08
1.410000000000000042e-10 1.782072441695929377e-01 5.553167997205406808e-08
1.413999999999999977e-10 1.766212379751847805e-01 1.213426929436421117e-08
1.417999999999999911e-10 1.782072464925595345e-01 5.553059307560943854e-08
1.433999999999999908e-10 1.761398295123432212e-01 9.594899538115202431e-09
1.476000000000000125e-10 1.827063095020859118e-01 7.442080648967549358e-09
1.504999999999999973e-10 1.852411376529105591e-01 4.245878047663408767e-09
1.506000000000000021e-10 1.827063069457460220e-01 7.441885039590122560e-09
1.531999999999999983e-10 1.854816633793065495e-01 4.611695619469015847e-09
1.534000000000000079e-10 1.874912951181727516e-01 5.177693231641052975e-09
1.535999999999999917e-10 1.906446598874746712e-01 6.909713063965230576e-09
1.550000000000000076e-10 1.972797960064690270e-01 6.602141972519796873e-09
1.567999999999999910e-10 1.998601525749591767e-01 1.198455050768514988e-08
1.567999999999999910e-10 1.972795021351902989e-01 6.549155547275261668e-09
1.577000000000000086e-10 1.980153405480911954e-01 9.478625772395653140e-10
1.577999999999999876e-10 2.038932962293910078e-01 1.496446138254929722e-08
1.594999999999999920e-10 2.014945971022999716e-01 1.705296411426795968e-08
1.599000000000000113e-10 2.023998214749271607e-01 5.793179512498054157e-09
1.602000000000000000e-10 2.044681595759222925e-01 3.843256843657817699e-08
1.615000000000000110e-10 2.112888045156519345e-01 3.575188620400567331e-08
1.630000000000000058e-10 2.138897125627690354e-01 3.451742129482995006e-08
1.643999999999999958e-10 2.158931751895006024e-01 4.335320579102624237e-08
1.652999999999999875e-10 2.185385936455409017e-01 3.942168063111321553e-08
1.656000000000000020e-10 2.207270018788313193e-01 3.774568663639189244e-08
1.658999999999999906e-10 2.277566357442225853e-01 3.364589827433627945e-08
1.659999999999999954e-10 2.305907574749050670e-01 1.265047528644616764e-08
1.674999999999999903e-10 2.277566334133204473e-01 3.357177351653470853e-08
1.722999999999999892e-10 2.252714371200938981e-01 3.347499247942867287e-08
1.744999999999999919e-10 2.277566038931699011e-01 3.351974562102160084e-08
1.759000000000000078e-10 2.207561231674308455e-01 1.266125757258193003e-08
1.771999999999999930e-10 2.210015862165680411e-01 8.088024633597294438e-09
1.772999999999999978e-10 2.229027791311615769e-01 3.296661343269679444e-08
1.779000000000000009e-10 2.210015876911367028e-01 8.088024633597294438e-09
1.780000000000000057e-10 2.232211954614278793e-01 3.610509962428188360e-08
1.781000000000000105e-10 2.256012837840223884e-01 4.856993185530202566e-08
1.822000000000000015e-10 2.258700950431860865e-01 2.242169074755471884e-08
1.849000000000000026e-10 2.281185841871354036e-01 8.022497814081650604e-08
1.851999999999999912e-10 2.258700906309103196e-01 2.242169074755471884e-08
1.871000000000000053e-10 2.281185699060571392e-01 8.022640490684660525e-08
1.872999999999999891e-10 2.303423578281920958e-01 3.774310189799727689e-08
1.881000000000000019e-10 2.328246894656904320e-01 5.271486852740258653e-08
1.893000000000000080e-10 2.352226875676295403e-01 8.570860273870517793e-08
1.894999999999999918e-10 2.328248438375187801e-01 5.235724816643382465e-08
1.899000000000000111e-10 2.303485697683829714e-01 4.189127123195155991e-08
1.903000000000000046e-10 2.281124853134783304e-01 4.815660744993015333e-08
1.906999999999999980e-10 2.258570615832706241e-01 5.245605749184906826e-08
1.922999999999999977e-10 2.281125327145711035e-01 4.815987399860273510e-08
1.926000000000000122e-10 2.306189739685012841e-01 1.752205473443564560e-07
1.926999999999999911e-10 2.281125681675863492e-01 4.815742782487192449e-08
1.927999999999999960e-10 2.284015942971346358e-01 1.767038564198101344e-08
1.935000000000000039e-10 2.281227106574640617e-01 5.853324555193292269e-08
1.951000000000000035e-10 2.304343039244645397e-01 6.992437736764477990e-08
1.963000000000000097e-10 2.281236199656080099e-01 5.801793315090829542e-08
1.981999999999999980e-10 2.280798116801174003e-01 8.013728622884650783e-09
1.984000000000000076e-10 2.304809524594008396e-01 3.539191237074986990e-08
2.015000000000000021e-10 2.280798113353950662e-01 8.010189070020176401e-09
2.026000000000000035e-10 2.304814236983409037e-01 3.524406561403506019e-08
2.040999999999999983e-10 2.374462962367713259e-01 5.375834717900942724e-08
2.048000000000000062e-10 2.396117632652048079e-01 5.534768894969725816e-08
2.069000000000000041e-10 2.374462955019086552e-01 5.375104728147798965e-08
2.086999999999999876e-10 2.400951922426252105e-01 2.282316376028568027e-08
2.086999999999999876e-10 2.374462905522579381e-01 5.374217927029956228e-08
2.088999999999999972e-10 2.400954016617156128e-01 2.274865124980595625e-08
2.106000000000000017e-10 2.401560007333609081e-01 1.537114725120325390e-08
2.128000000000000044e-10 2.423924553083908751e-01 6.734337622418883937e-08
2.131999999999999979e-10 2.401559970943671907e-01 1.537516110541843711e-08
2.134000000000000075e-10 2.422679234417162430e-01 4.537356080732803157e-08
2.141999999999999944e-10 2.445347762286646243e-01 7.837456610153704155e-08
2.160000000000000037e-10 2.468211216929926677e-01 3.975815039279615620e-08
2.173999999999999937e-10 2.451621510827118600e-01 7.328656554028880303e-08
2.179999999999999968e-10 2.471425139898607293e-01 6.041968592842731097e-08
2.179999999999999968e-10 2.496456522986449378e-01 9.496397886042536084e-08
2.181000000000000017e-10 2.520651731990907751e-01 3.824158169228378785e-08
2.184999999999999951e-10 2.545729535649320363e-01 8.819750083605031092e-08
2.185999999999999999e-10 2.520651697217256015e-01 3.823991013895357924e-08
2.217999999999999992e-10 2.541959034158938202e-01 7.216309408166430519e-08
2.222999999999999975e-10 2.567633780242989383e-01 3.556197646949234009e-08
2.224000000000000023e-10 2.594611125752706027e-01 8.082833764943329541e-08
2.243999999999999954e-10 2.615493604058819477e-01 1.089400473257258117e-07
2.247999999999999889e-10 2.642011604495514421e-01 1.115791157894737395e-07
2.249999999999999985e-10 2.665475600840478410e-01 9.893082775733580638e-08
2.249999999999999985e-10 2.735781487413932456e-01 1.179420567551621685e-07
2.269999999999999916e-10 2.665475581250625892e-01 9.892741274025774277e-08
2.283000000000000026e-10 2.688868052644052264e-01 3.062776858329459491e-08
2.285000000000000123e-10 2.713978124883179577e-01 8.345317036562645104e-08
2.289000000000000057e-10 2.713694810593273998e-01 2.795738481990377248e-08
2.292999999999999992e-10 2.736530776092768180e-01 6.480215832945198675e-08
2.296999999999999926e-10 2.713696387468401694e-01 2.795271620555815188e-08
2.301000000000000119e-10 2.736530760102639515e-01 6.479855139652231038e-08
2.310000000000000036e-10 2.760566369845594004e-01 3.481222626377887798e-08
2.311999999999999874e-10 2.787196089530389886e-01 7.279851924235365363e-08
2.311999999999999874e-10 2.760566431080619387e-01 3.480984244449617075e-08
2.318999999999999954e-10 2.783506801694850541e-01 6.397347381151988167e-08
2.318999999999999954e-10 2.810036805886285682e-01 7.726913696320447443e-08
2.321000000000000050e-10 2.832497523932608341e-01 2.913584907002017229e-08
2.327000000000000081e-10 2.810036841101062888e-01 7.726294451560312004e-08
2.335999999999999998e-10 2.810366500842025883e-01 2.018944579801273778e-08
2.340000000000000191e-10 2.880358613349722763e-01 8.640565555348549243e-08
2.345999999999999964e-10 2.810366490077929047e-01 2.018944905837603224e-08
2.348999999999999850e-10 2.783977984911175652e-01 5.715774264943334774e-08
2.353999999999999833e-10 2.806030015241935405e-01 7.956653871836674205e-08
2.363999999999999798e-10 2.826658135568559382e-01 1.010958267691353355e-07
2.367000000000000201e-10 2.851613614424070575e-01 3.231082076152771033e-08
2.385000000000000036e-10 2.837521164106427962e-01 8.168604371370909266e-08
2.397000000000000098e-10 2.857970190419181211e-01 1.104301058779693175e-07
2.402000000000000081e-10 2.924232999650406284e-01 3.825814713553804462e-08
2.422000000000000011e-10 2.958131554008715525e-01 6.115150675749108132e-08
2.434999999999999863e-10 2.924233067635719774e-01 3.824945456683753175e-08
2.444000000000000039e-10 2.997439292539255118e-01 8.710619276820375414e-08
2.444999999999999829e-10 2.980751689861440012e-01 1.197123595505356142e-07
2.451999999999999908e-10 2.997439285099307571e-01 8.709975646638730657e-08
2.451999999999999908e-10 3.066738586428394142e-01 3.410205247709983736e-08
2.476999999999999822e-10 2.997440361449410506e-01 8.696247226284735957e-08
2.495999999999999963e-10 2.924540220214604247e-01 3.870271013895357727e-08
2.502000000000000252e-10 2.997440345756263169e-01 8.695657115975776710e-08
2.518999999999999780e-10 2.980759982135075536e-01 1.121920961007606775e-07
2.532000000000000149e-10 3.036658009802682967e-01 3.956824217745682208e-08
2.537999999999999921e-10 3.069601946586362207e-01 7.840554357165025811e-08
2.542000000000000114e-10 3.100490967894914407e-01 3.648538313693526887e-08
2.544000000000000211e-10 3.115251803731078906e-01 7.405760214640576645e-08
2.557000000000000062e-10 3.090352635499514222e-01 8.580924204626611948e-08
2.562999999999999835e-10 3.119334612002654383e-01 9.500599962738701411e-08
2.562999999999999835e-10 3.090351444710703332e-01 8.512365304766336484e-08
2.582999999999999766e-10 3.115516467893430508e-01 3.572017290793349795e-08
2.589999999999999845e-10 3.100674026720934284e-01 2.627232741499768158e-08
2.596000000000000134e-10 3.164220361650524893e-01 7.976146087253527930e-08
2.606000000000000100e-10 3.187884959623126790e-01 4.318991859028098066e-08
2.611000000000000083e-10 3.164220902657456369e-01 7.978915990684672977e-08
2.611999999999999872e-10 3.187885008948261878e-01 4.318450305232103619e-08
2.616000000000000065e-10 3.214683419691432009e-01 5.028875238394653694e-08
2.633999999999999900e-10 3.216684618940687246e-01 2.571658021495109877e-07
2.633999999999999900e-10 3.239959475505675979e-01 4.053117507964602261e-07
2.638999999999999882e-10 3.240221671659741509e-01 6.613161134683309857e-03
2.648000000000000058e-10 3.216878659037542554e-01 6.417230065437095309e-03
2.650000000000000155e-10 3.240273806914351629e-01 6.429256098350114024e-03
2.650000000000000155e-10 3.240538634236386217e-01 1.398575282726763000e-02
2.658999999999999813e-10 3.262526801177704217e-01 1.420305256359297164e-02
2.660999999999999910e-10 3.286021782192609098e-01 1.002684066747632496e-01
2.660999999999999910e-10 3.286051820606317175e-01 1.055144206690565301e-01
2.660999999999999910e-10 3.286021624932781160e-01 1.002686737149416363e-01
2.665999999999999893e-10 3.285931572734578365e-01 1.255762307223330654e-01
2.667000000000000199e-10 3.285495781251606129e-01 1.306224061498242328e-01
2.667000000000000199e-10 3.285932148484780879e-01 1.255786932241800546e-01
2.667999999999999989e-10 3.285509501560281431e-01 1.009821135856176916e-01
2.668999999999999779e-10 3.286039816932329050e-01 1.054833653741562710e-01
2.670000000000000086e-10 3.285509364045496317e-01 1.009812544210409724e-01
2.672999999999999972e-10 3.286039823392934989e-01 1.054833676770906004e-01
2.672999999999999972e-10 3.285509160853871125e-01 1.009812110814507086e-01
2.672999999999999972e-10 3.310916006627234176e-01 1.016856759550881367e-01
2.677000000000000165e-10 3.311274929828935676e-01 1.063932302078599429e-01
2.677999999999999955e-10 3.310915827744227435e-01 1.016851142813953168e-01
2.680000000000000051e-10 3.311274928754138203e-01 1.063932350559509826e-01
2.680999999999999841e-10 3.310918128159804352e-01 1.016850168349937578e-01
2.680999999999999841e-10 3.311274937906324434e-01 1.063932418703057714e-01
2.680999999999999841e-10 3.311806913039238576e-01 1.304931920302491444e-01
2.682000000000000148e-10 3.310908079606110221e-01 1.238769227798980493e-01
2.687000000000000130e-10 3.335547432840269000e-01 1.234696149529369291e-01
2.687000000000000130e-10 3.355793867988563495e-01 1.234297007909870847e-01
2.687999999999999920e-10 3.380890208644690698e-01 1.233511593667794837e-01
2.687999999999999920e-10 3.382388523819154225e-01 1.159170984149406752e-01
2.689000000000000227e-10 3.409887078921179926e-01 1.139720148114695408e-01
2.690000000000000017e-10 3.407547786436101456e-01 1.239969055473924275e-01
2.704000000000000175e-10 3.380725386679043210e-01 1.243129364620169791e-01
2.704999999999999965e-10 3.383138706011251662e-01 1.144746971300884403e-01
2.704999999999999965e-10 3.381496155139088189e-01 1.233958690041288969e-01
2.704999999999999965e-10 3.380305105498848661e-01 1.308081348255644982e-01
2.709999999999999948e-10 3.381496074887676007e-01 1.233956182949958874e-01
2.712000000000000044e-10 3.382152058948613704e-01 1.447522351802366658e-01
2.712999999999999834e-10 3.379483083272262767e-01 1.854207889465732673e-01
2.714000000000000140e-10 3.383041568607672578e-01 1.466995309264576552e-01
2.714999999999999930e-10 3.379435776349272724e-01 1.853588011384512679e-01
2.714999999999999930e-10 3.383021019660652495e-01 1.466962185258381957e-01
2.716000000000000237e-10 3.379435043716105258e-01 1.853558269560205973e-01
2.717999999999999816e-10 3.406666755085772103e-01 1.850177629881733787e-01
2.719000000000000123e-10 3.409936911940184001e-01 1.462133619122313599e-01
2.719999999999999913e-10 3.406666725967288922e-01 1.850177563709379802e-01
2.719999999999999913e-10 3.409936152677700005e-01 1.462135815156477836e-01
2.719999999999999913e-10 3.408205949438460891e-01 1.239905960038491656e-01
2.722000000000000009e-10 3.409936151811104876e-01 1.462135505820541526e-01
2.724000000000000106e-10 3.406536591808005388e-01 1.846377310560048390e-01
2.724000000000000106e-10 3.409935700397385694e-01 1.462138921083276921e-01
2.724000000000000106e-10 3.406536593787501399e-01 1.846377047789610759e-01
2.724999999999999896e-10 3.409934628279236990e-01 1.462136006511349784e-01
2.726999999999999992e-10 3.406536536687456707e-01 1.846376987045065809e-01
2.726999999999999992e-10 3.407732183269185922e-01 1.941854057571008596e-01
2.729999999999999878e-10 3.408523830420950862e-01 2.073738448756030639e-01
2.729999999999999878e-10 3.470978052756365506e-01 2.084213473153457563e-01
2.731000000000000185e-10 3.468463554014645234e-01 3.288076346134209405e-01
2.731000000000000185e-10 3.471832603572170273e-01 2.083653983659791153e-01
2.731999999999999975e-10 3.468463543594030307e-01 3.288076136912168046e-01
2.732999999999999765e-10 3.471831469941593640e-01 2.083630710905825800e-01
2.739000000000000054e-10 3.468463561909309045e-01 3.288075734513326576e-01
2.739999999999999844e-10 3.471830314706353948e-01 2.083615284262649858e-01
2.741000000000000151e-10 3.468463574973035812e-01 3.288075081667098942e-01
2.741000000000000151e-10 3.471829042728547532e-01 2.083601024438589966e-01
2.741999999999999940e-10 3.452355214750695289e-01 2.089835606859689610e-01
2.744000000000000037e-10 3.449692295464731329e-01 2.374558875608610287e-01
2.744000000000000037e-10 3.453451231551390443e-01 2.283601889885436831e-01
2.744999999999999827e-10 3.450253589206245253e-01 2.372023894018762125e-01
2.744999999999999827e-10 3.467176499438137660e-01 2.412322798711973026e-01
2.744999999999999827e-10 3.483814644482829959e-01 2.198782956170943770e-01
2.746000000000000133e-10 3.489873794450437106e-01 2.381187453667986675e-01
