step time ezz temp pe pxx pyy szz vol
7990 39.95 0 2252.23032427739 -5478.07762619053 6756.84490961038 9798.89824797662 -0.475791671329202 16616.914785416
8000 40 0 2244.9912543767 -5476.21530403599 4745.32156940989 12316.5076101052 -0.475035126444013 16619.0520356228
8010 40.05 0 2271.7561932938 -5480.38291684512 2310.91752333752 11712.2650770965 -0.410980600972003 16621.227867053
8020 40.1 0 2289.44273225997 -5482.93491199418 1044.64301586732 9913.79545867313 -0.641933163908803 16623.4354046498
8030 40.15 0 2264.28367909362 -5477.89494231377 2362.73984775056 7944.65273153554 -1.04056603471125 16625.6729471458
8040 40.2 0 2210.96866445095 -5467.87343735035 4588.33918631513 7322.83821905206 -1.40867813568112 16627.9477007413
8050 40.25 0 2173.45957488267 -5460.67334072611 7456.47256033803 7973.49251602363 -1.45530345789877 16630.2702760166
8060 40.3 0 2153.60158549669 -5456.59625738504 9790.14052912763 8325.8727913407 -1.31804772202278 16632.6495441628
8070 40.35 0 2170.56001427899 -5459.03486362228 11215.4061253361 8338.01016346036 -0.971928587214114 16635.0878787011
8080 40.4 0 2228.01975082739 -5468.64479403759 10514.1812163024 7791.1849648607 -0.772214326945578 16637.5809800034
8090 40.45 0 2262.89712745361 -5474.22221397316 6436.65298446383 7013.47860691563 -0.705952160309717 16640.121084069
8100 40.5 0 2276.91083206581 -5476.09761797469 3530.57213255474 7535.95692415108 -0.630825637631492 16642.6965749281
8110 40.55 0 2290.97220247976 -5477.98588389135 2065.22452753319 7857.20161933528 -0.755140860105679 16645.3004489778
8120 40.6 0 2300.19803621604 -5479.02398417074 1856.32053970451 7310.6701853128 -0.765232776643041 16647.931946422
8130 40.65 0 2283.47326827579 -5475.46400346593 3344.83954363334 7420.66062048115 -0.632474686469126 16650.5899004606
8140 40.7 0 2248.71459600559 -5468.7253243375 5850.92842822887 9461.15684045207 -0.561804314547389 16653.275176961
8150 40.75 0 2196.42919730208 -5458.89160999407 8944.74374830589 11405.6625800973 -0.713711436013986 16655.9963007223
8160 40.8 0 2148.22397332068 -5449.79049512736 11271.6061932973 14315.9756342147 -0.710666818017395 16658.766930832
8170 40.85 0 2139.98749864514 -5447.77777910261 11872.6869682664 15848.5000666095 -0.594171183348184 16661.5981145276
8180 40.9 0 2170.50271569562 -5452.61829197942 8217.16181099294 14726.1474209668 -0.510735275047058 16664.4912264731
8190 40.95 0 2216.91037484243 -5460.2561467803 5065.88466980879 12900.126415497 -0.450373678946469 16667.4347517238
8200 41 0 2239.35053583859 -5463.63321980672 3314.57659001454 11473.9090687984 -0.575364696412516 16670.416422168
8210 41.05 0 2215.12138156039 -5458.7315230076 4990.3478410558 12339.6333235873 -0.745107889546539 16673.4326106763
8220 41.1 0 2184.8379183169 -5452.76975133417 6165.64384757954 12875.3739795774 -0.684582545842071 16676.4904929104
8230 41.15 0 2172.75568660207 -5450.03865827268 6619.97031007786 11128.3501178642 -0.571722206895817 16679.592447842
8240 41.2 0 2168.0726688475 -5448.61798264617 6741.4305253122 11415.8392347906 -0.441375930610929 16682.7338627818
8250 41.25 0 2146.38032442449 -5444.17270986942 8096.21629572034 12924.8651601008 -0.405296506077426 16685.912897637
8260 41.3 0 2135.55720241075 -5441.66283650789 10841.1890140712 13463.0359060631 -0.577277135731861 16689.1346574654
8270 41.35 0 2127.34949233252 -5439.61749966504 14605.2015665307 12942.6901587664 -0.863222713158199 16692.4103785495
8280 41.4 0 2091.8695604771 -5432.7278371922 17687.4645559671 13261.977797753 -0.978051520674513 16695.7527046898
8290 41.45 0 2072.49416755358 -5428.70147292043 20021.6186933238 13501.8472498202 -0.946978341842703 16699.1715029679
8300 41.5 0 2087.08887783687 -5430.68789439883 20283.6013536765 13356.5137091848 -0.771194144392832 16702.6713741556
8310 41.55 0 2104.17854004936 -5433.09766892142 22310.6270115525 11956.2069887082 -0.606397366440379 16706.2492209194
8320 41.6 0 2121.54309977629 -5435.54250647891 20784.9435300634 10577.8846300838 -0.437966480916658 16709.9008569193
8330 41.65 0 2145.70869035975 -5439.1843625038 18647.8744897554 10498.3947973795 -0.376111388960076 16713.6174038142
8340 41.7 0 2160.08198084976 -5441.07925345924 16260.8985760838 10598.8590141424 -0.368206594606556 16717.3916259291
8350 41.75 0 2155.85429723403 -5439.67224334789 15366.2382273697 9614.03577352612 -0.298619875621629 16721.2177518821
8360 41.8 0 2152.00366799418 -5438.33658695459 16424.1709710167 10153.0808559124 -0.149162756733809 16725.0903211077
8370 41.85 0 2173.55877532908 -5441.50856478911 17002.0110732064 10490.3820514506 -0.0643055764955163 16729.0087669748
8380 41.9 0 2194.73087328729 -5444.60869528466 16385.6315451469 10034.5097815625 -0.155912390012078 16732.9730284042
8390 41.95 0 2182.56924538885 -5441.79787942413 14688.0178799589 9389.52795261414 -0.410760151965884 16736.9824775644
8400 42 0 2158.30746794403 -5436.85684697792 12783.9339981417 9645.8923255087 -0.642586247721849 16741.0374587473
8410 42.05 0 2136.24687216451 -5432.31467684815 11787.4474470879 10401.1389759727 -0.747447472392755 16745.1391800221
8420 42.1 0 2126.31210809155 -5429.92904124527 12183.9902810142 11065.6568277401 -0.704409007593364 16749.2890921277
8430 42.15 0 2124.82198531165 -5429.03667163408 13322.4768132982 11452.6444878447 -0.680630989917941 16753.4887299402
8440 42.2 0 2143.50652040951 -5431.71854042425 11705.077691033 10222.9538917698 -0.642763749003012 16757.7393725982
8450 42.25 0 2167.66638172776 -5435.36499236401 9339.83593838357 9888.9834830631 -0.687080267879582 16762.0348130061
8460 42.3 0 2157.42886016027 -5432.90655806014 6881.22706656859 10762.0725022 -0.776433799824391 16766.3695255761
8470 42.35 0 2124.60440194599 -5426.45378227764 6506.77332003269 12740.5030698903 -0.966399051873365 16770.7424023489
8480 42.4 0 2105.07767078237 -5422.37286710889 7648.79994712434 13474.006913068 -1.19099376426751 16775.1603787656
8490 42.45 0 2109.18960609755 -5422.47980894508 7275.69952034576 11989.6097379484 -1.2105591984138 16779.6312973403
8500 42.5 0 2140.92046868879 -5427.47252900341 6015.58748762993 9174.52607024483 -1.03895349148005 16784.1513773842
8510 42.55 0 2177.26955163265 -5433.26997227619 3829.78510018076 8352.19150330616 -0.867427262441664 16788.708218063
8520 42.6 0 2178.0571047634 -5432.7588677106 3767.02621303705 8405.57802619596 -0.783093893498884 16793.2910963798
8530 42.65 0 2126.63540404415 -5422.99730212592 6623.17584172476 10011.2167753081 -0.967208790856873 16797.8989182522
8540 42.7 0 2087.83712150022 -5415.49695736522 9184.59679679128 12253.7840871468 -0.959438461836849 16802.5438994882
8550 42.75 0 2104.54219576995 -5417.844500337 8842.455527951 11671.04282021 -0.878718542864581 16807.235393991
8560 42.8 0 2141.0962301258 -5423.69370089315 7350.56829725878 8598.35132733041 -0.789168627792984 16811.9702640653
8570 42.85 0 2148.06801238023 -5424.27228895177 6129.68708098569 5917.63491363187 -0.705749292659852 16816.7362593416
8580 42.9 0 2148.94827648212 -5423.77583098452 6965.94288273853 4338.8295847145 -0.688503885646213 16821.5227424899
8590 42.95 0 2164.73345082816 -5425.92209034076 8760.85045114844 1387.84724060504 -0.739245251030197 16826.3268937956
8600 43 0 2183.00263415562 -5428.50539502118 8198.3591546732 -1346.68019561092 -0.85963579982284 16831.1465814255
8610 43.05 0 2177.92556180923 -5426.9534752019 6553.44200202035 -1566.00483742878 -1.06159009647519 16835.977673505
8620 43.1 0 2130.34859342803 -5417.87406377458 3981.6522181594 -610.318545832137 -1.41247424551773 16840.8199808924
8630 43.15 0 2078.31413495712 -5408.01739932665 3917.60969546136 538.078247775153 -1.78768322767128 16845.6786976685
8640 43.2 0 2083.53085013683 -5408.32443606988 850.266816475417 -247.921275220196 -1.86312563936537 16850.5612701521
8650 43.25 0 2110.29893894693 -5412.43569402148 482.07756737661 -122.789943431988 -1.82700657015511 16855.4635186778
8660 43.3 0 2119.99359700366 -5413.50387975283 325.958121257882 637.503232229253 -1.71005755649792 16860.3828816172
8670 43.35 0 2122.8121019841 -5413.34991613523 -19.7603831745539 1556.31766290935 -1.54842648539418 16865.3178814869
8680 43.4 0 2132.96919209945 -5414.49692245584 -559.258605210365 2185.33349454712 -1.369749845606 16870.2658485717
8690 43.45 0 2136.86552445863 -5414.52682681941 -1355.38511139666 3198.44532237844 -1.17518140224786 16875.2227788743
8700 43.5 0 2128.48537458781 -5412.37905279803 472.654926340755 5939.16694021486 -0.895291712711412 16880.1854648611
8710 43.55 0 2117.98448636418 -5409.86339790456 2877.12382193479 7993.7696659985 -0.553777082637075 16885.1564221306
8720 43.6 0 2099.68705794478 -5405.96689060466 5714.99652066711 7941.42062012248 -0.248687637126375 16890.1381996262
8730 43.65 0 2088.15338768212 -5403.26856670941 8088.18269956422 6840.92465380746 -0.167487198796261 16895.1303772185
8740 43.7 0 2097.80049341631 -5404.32783740013 9063.95889394086 4642.65633952766 -0.319008977900065 16900.1336329464
8750 43.75 0 2114.08454086112 -5406.54989519931 8175.96105135739 611.601666463612 -0.464536604714955 16905.1476946584
8760 43.8 0 2137.4153165372 -5410.01062050119 5132.5108786309 -1315.76149448331 -0.514925541457523 16910.164932041
8770 43.85 0 2153.45886589402 -5412.17551864564 2468.39091136895 -1023.66605607982 -0.465754452837035 16915.1754128988
8780 43.9 0 2132.15173341124 -5407.71311058759 3582.55852212572 -1229.22702285308 -0.469563666684536 16920.1727983756
8790 43.95 0 2098.56565276554 -5401.09225457864 5863.00758058618 -550.083303416584 -0.582500909191186 16925.1591518506
8800 44 0 2070.84336754313 -5395.52340171589 7829.95922939897 -361.71592775022 -0.607782012050601 16930.1428542245
8810 44.05 0 2057.33575991777 -5392.47412459615 8800.0057048362 -979.229327087341 -0.633671801435732 16935.1294046414
8820 44.1 0 2071.56080724745 -5394.3376098249 7652.46690725824 -1007.5361313801 -0.501363186010851 16940.119871876
8830 44.15 0 2094.88565316804 -5397.79593401601 4608.22209578245 -2654.12235366998 -0.287708100752521 16945.1078109509
8840 44.2 0 2110.79736094685 -5399.92607547 2841.37563433367 -3284.93852554423 -0.272595651201566 16950.0792792018
8850 44.25 0 2108.72685937957 -5398.86495881841 2156.55029419592 -2184.97750337274 -0.382920887641788 16955.028082104
8860 44.3 0 2091.22082897942 -5395.07227082381 2467.49938869934 -122.021538632294 -0.480727457537115 16959.9573777798
8870 44.35 0 2091.73087030679 -5394.47998229268 1151.3435186493 2716.31672517872 -0.47508626877429 16964.8741804835
8880 44.4 0 2123.38175987198 -5399.40578274505 -1750.02307972303 5167.28322474602 -0.343368638848661 16969.7815414346
8890 44.45 0 2150.93191100171 -5403.59104438526 -6092.41438479289 6647.59569745768 -0.255513550780501 16974.6756111664
8900 44.5 0 2148.63136226117 -5402.48217303934 -7308.96378863461 6119.93880229526 -0.265078223251097 16979.5483421962
8910 44.55 0 2105.96642612747 -5394.22797863006 -5023.35424879136 5814.8658786481 -0.335795844576973 16984.3964149385
8920 44.6 0 2055.63058715799 -5384.62985969499 -3282.13885236514 6045.60303753423 -0.320209319124993 16989.224919753
8930 44.65 0 2050.20820500731 -5383.005850581 -2174.64116421019 7662.62732602469 -0.237325167443789 16994.0385403171
8940 44.7 0 2079.13235558955 -5387.46200517782 -3875.92280443664 7374.58871022328 -0.177872624638808 16998.8405689243
8950 44.75 0 2095.86302634714 -5389.73519189329 -5905.34639904247 6076.10281380844 -0.125381311153347 17003.6256582072
8960 44.8 0 2101.36855286062 -5390.01307829544 -6714.97861623484 5004.82174322259 -0.107702964619596 17008.3854163515
8970 44.85 0 2100.60334904488 -5389.18220503825 -7158.84967374863 4998.89142709088 -0.0910044644320339 17013.1148576024
8980 44.9 0 2076.30581283885 -5384.18024167883 -6065.93364677991 6035.96696401077 -0.207870129485575 17017.8133608423
8990 44.95 0 2058.35647896949 -5380.30664020061 -5577.25428151219 5551.14562774978 -0.224146516568693 17022.4870808368
9000 45 0 2095.13502860417 -5386.13962931221 -6252.02413357813 3744.13095648757 -0.0776948018144572 17027.1363813303
9010 45.05 0 2133.68590271567 -5392.26661839808 -7263.5566044312 -573.317722237182 0.0185024516936205 17031.7521917017
9020 45.1 0 2111.25735719222 -5387.57015999434 -7097.51497400231 89.9293566758925 -0.109187180413859 17036.3224614606
9030 45.15 0 2074.2622808462 -5380.31054203395 -5990.57511082155 2283.53157089228 -0.216850442322926 17040.8505754588
9040 45.2 0 2080.05610281195 -5380.65057835426 -5616.59072913405 2568.58808548442 -0.240761825308793 17045.3461691741
9050 45.25 0 2110.49853642265 -5385.34893913732 -6009.24776683239 663.737781378424 -0.255833052634982 17049.811409398
9060 45.3 0 2131.95358751914 -5388.44187444183 -6745.41207296583 -699.829738713118 -0.153790192998826 17054.2417389017
9070 45.35 0 2135.36789219581 -5388.33694638352 -6822.03442296154 -1312.93857653505 -0.0781309894155334 17058.6305701543
9080 45.4 0 2114.69038636807 -5383.96127285727 -5739.9549720163 -454.231642297796 -0.0679389577356538 17062.9749885622
9090 45.45 0 2104.44058100889 -5381.44871347201 -4343.56635944342 1414.14830240301 0.00834268254075572 17067.2790253569
9100 45.5 0 2119.51496060738 -5383.42907967465 -4222.02451882541 1181.18051193733 0.286379092371805 17071.5472354911
9110 45.55 0 2129.77776217862 -5384.54724498074 -2969.3513451214 395.240386955779 0.611905360401909 17075.7743298015
9120 45.6 0 2119.25690136023 -5381.98023864957 -909.678589434419 1947.82118437848 0.763795311878894 17079.954950962
9130 45.65 0 2106.49386053371 -5379.02524269291 1419.27304565804 3786.60217624527 0.884572502660127 17084.0933181268
9140 45.7 0 2115.74372239802 -5379.97696538866 2215.81769494924 3426.20838402226 1.04429530748091 17088.1955875777
9150 45.75 0 2132.39842448876 -5382.23649564163 1081.89077060232 1819.30175522157 1.12711075952167 17092.2595892813
9160 45.8 0 2125.51385905496 -5380.31622648395 424.832305048906 1075.90640283412 1.13040343996963 17096.2779176279
9170 45.85 0 2109.08917593265 -5376.71075990353 540.493255623241 2088.8008850117 0.941436920527521 17100.2481140503
9180 45.9 0 2102.26014316077 -5374.81366279673 570.741495859124 1256.21093264274 0.67893631284002 17104.176071084
9190 45.95 0 2106.28807882516 -5374.84370314572 287.748095920684 -86.3055992119237 0.386236807385822 17108.0667761435
9200 46 0 2106.38202037947 -5374.17304991494 236.923683565661 -1678.10293143442 0.333860566212203 17111.922829837
9210 46.05 0 2101.64377791974 -5372.64238473832 1188.22354160889 -2540.097122056 0.428500898709638 17115.7426286538
9220 46.1 0 2104.76855408391 -5372.5072364696 801.858649044847 -3260.47087575675 0.449238603243392 17119.523911792
9230 46.15 0 2105.62422351852 -5371.96730191708 -465.549079441801 -4254.57513956259 0.348427716101404 17123.2640883134
9240 46.2 0 2094.35814031192 -5369.27435522115 -1601.88870520805 -4798.42923416674 0.394979776895609 17126.9599292127
9250 46.25 0 2084.20198322281 -5366.77861468112 -2406.61892847912 -3193.60779964921 0.365848297717301 17130.6079130942
9260 46.3 0 2092.23997479116 -5367.51237939015 -4901.83994033274 -1948.85720367458 0.392570070584569 17134.2091394482
9270 46.35 0 2092.38074942445 -5366.83684170868 -6692.80012625985 -315.278224154441 0.372725484669998 17137.7615001246
9280 46.4 0 2077.34401518078 -5363.47697613291 -5346.09685773418 675.000447248467 0.218220428490373 17141.2657123317
9290 46.45 0 2042.28659105395 -5356.56952594014 -3060.1232386775 1984.50819895248 -0.0569210308855899 17144.7311528474
9300 46.5 0 2035.96548602467 -5354.76340064411 -2730.82099701767 839.41537395689 -0.167158308135357 17148.1711701996
9310 46.55 0 2075.10327906256 -5361.00931714282 -3266.77051490645 -2670.78434187227 -0.112310409587834 17151.5869506227
9320 46.6 0 2100.36663575055 -5364.77738257139 -3130.70824360944 -2945.71106492604 0.00800124820568327 17154.9693169841
9330 46.65 0 2077.02652641119 -5359.9193011271 -1709.70047293259 216.997562772344 0.153825363076357 17158.3158192833
9340 46.7 0 2066.6800707176 -5357.37306917238 -2300.49043320853 414.074681500954 0.425144790904167 17161.6314307224
9350 46.75 0 2116.49755571885 -5365.4906318852 -4772.32460987453 -771.4892608738 0.691026238132147 17164.909928024
9360 46.8 0 2177.70703105166 -5375.60477268873 -7275.28747020854 -3251.9325744455 0.740640798837494 17168.1371413962
9370 46.85 0 2202.91622919237 -5379.32739741703 -7991.08685907909 -6227.69071084895 0.597836877805455 17171.3009072717
9380 46.9 0 2182.16155112526 -5374.91086819465 -5920.00768223504 -7470.15994873234 0.483802893826599 17174.3963141789
9390 46.95 0 2148.4967275551 -5368.22733416171 -3247.91274969331 -6849.7107331541 0.421541547508643 17177.428175453
9400 47 0 2138.43677586351 -5365.74721235614 -2435.4956451974 -6300.38669658362 0.538209033443802 17180.4048898838
9410 47.05 0 2137.42718877288 -5364.87604077067 -2513.11956129813 -5619.01072042191 0.628936504463942 17183.327996974
9420 47.1 0 2126.74990696586 -5362.29219703848 -1533.91209097833 -4577.24539641719 0.594610601949462 17186.1979145005
9430 47.15 0 2118.90771956055 -5360.21322317261 -2180.68364939947 -4869.73806168993 0.50911102186547 17189.0193062659
9440 47.2 0 2145.97360494864 -5364.32090241434 -3537.06736221888 -6101.89567238578 0.45104886093582 17191.7931108509
9450 47.25 0 2192.85935143744 -5371.93710804351 -5181.30942099552 -8210.71301217816 0.781213106972307 17194.51277585
9460 47.3 0 2196.14200983463 -5371.8118728708 -4354.73838282243 -6465.01779270517 0.957390396273447 17197.1655993135
9470 47.35 0 2173.243472984 -5367.05957236704 -3421.87210284537 -2276.39178322716 0.977635401899408 17199.7528979824
9480 47.4 0 2150.66797159893 -5362.37879359916 -3080.13712999257 436.477286578799 1.01510016278353 17202.2854838081
9490 47.45 0 2146.34693995284 -5360.94203335389 -3800.22096967008 -576.964993502471 1.2301284056729 17204.7692421451
9500 47.5 0 2152.77751563725 -5361.40812915701 -5155.1999716983 -2393.26344827758 1.43248961081357 17207.1962882531
9510 47.55 0 2152.99175134407 -5360.76933445928 -6294.59278176296 -2387.51873383586 1.30905059656751 17209.5560659465
9520 47.6 0 2145.4555643713 -5358.75740773111 -7086.47984180957 -3432.14121143035 1.10540595357795 17211.8479260192
9530 47.65 0 2141.65773696056 -5357.41157835524 -6588.33817157289 -4592.98205304774 0.850741213063869 17214.0733101664
9540 47.7 0 2139.03195815273 -5356.27646861876 -4127.82718626791 -3828.89403839129 0.672787084111462 17216.2374313037
9550 47.75 0 2137.17609116017 -5355.27422093912 -3284.97628236049 -2389.3505301189 0.676489705175089 17218.3514674058
9560 47.8 0 2159.07055717238 -5358.47957077438 -2384.25720529932 -1221.70834267972 0.660120834394686 17220.4219092063
9570 47.85 0 2191.94572903496 -5363.6310427645 -1574.73720050687 -1107.39228581785 0.676338766653225 17222.4532165178
9580 47.9 0 2196.93211427765 -5363.83277484843 -2102.25514115199 -1484.9150576258 0.848199558440921 17224.4473980475
9590 47.95 0 2175.930758816 -5359.42674251787 -2844.35198091801 -1964.49990109632 0.804261294234706 17226.4003517071
9600 48 0 2173.76371188862 -5358.37308857583 -3755.58739520264 -2182.10684621867 0.607595585573518 17228.3099674065
9610 48.05 0 2183.32677641785 -5359.40057451839 -4995.26436784726 -2352.20449187082 0.50757491743164 17230.1777762719
9620 48.1 0 2185.15563404443 -5359.05564123675 -4944.94894313648 -2300.136485408 0.476028222080572 17232.0036952019
9630 48.15 0 2172.09700152248 -5356.07926342206 -3418.01136207366 -504.284251716498 0.341669745807957 17233.7897879014
9640 48.2 0 2131.39770972727 -5348.20669078939 -1735.287132136 1220.91806562373 0.183514757971813 17235.5465608745
9650 48.25 0 2098.19448975722 -5341.67398345837 -639.715507379882 895.238879667658 0.0115844837619942 17237.2857248824
9660 48.3 0 2095.23340438541 -5340.50679625391 620.766463192866 -1726.74752766656 -0.07742558253469 17239.0132847801
9670 48.35 0 2102.93341495123 -5341.21578791195 333.672443750336 -3747.37355685659 0.00115022261404335 17240.7281755825
9680 48.4 0 2111.33795445008 -5342.03672714179 -1288.58523862235 -4457.78478108768 0.0953255235279555 17242.423706459
9690 48.45 0 2144.87250489332 -5347.30122504223 -5242.07977650988 -6156.9730885289 0.333867079775715 17244.0910444172
9700 48.5 0 2194.07360865584 -5355.33291933934 -7767.91745700362 -7753.33262549857 0.549438491283478 17245.7126364211
9710 48.55 0 2205.585916747 -5356.67253480911 -8131.79268859859 -7900.413755146 0.690803051305406 17247.273840602
9720 48.6 0 2179.560814888 -5351.36288610438 -6470.1019876167 -6671.26897243319 0.69904078829057 17248.7708301585
9730 48.65 0 2156.54708533371 -5346.60433241058 -4414.47998320832 -5462.69719672162 0.461593298377335 17250.2102973146
9740 48.7 0 2156.35670768314 -5345.89825889726 -3911.32371434108 -6311.0856489081 0.272276929454174 17251.6046419252
9750 48.75 0 2182.68821778088 -5349.89204182816 -4880.75963814673 -6609.10721291472 0.35339899399412 17252.9581406769
9760 48.8 0 2207.71015267321 -5353.64679448993 -6510.01541366843 -4191.66686451258 0.434199409315671 17254.2671794866
9770 48.85 0 2209.07258903866 -5353.21021831148 -8299.08710231876 -999.697409954057 0.405050979423644 17255.531968112
9780 48.9 0 2180.86156002034 -5347.53471335083 -9280.96983996666 1560.99530178078 0.381878040850261 17256.7564964751
9790 48.95 0 2154.46792965608 -5342.19598107672 -9964.12055731992 3718.20493289123 0.350830143666227 17257.9453955922
9800 49 0 2154.15196264485 -5341.48370886178 -9657.32569436505 3954.59422017347 0.280411158261687 17259.1030965437
9810 49.05 0 2178.07842550498 -5345.06956664951 -8525.35005015528 2495.29810507013 0.171217998091504 17260.2327561473
9820 49.1 0 2184.24766317586 -5345.50007400116 -6899.65813210365 979.481164265824 -0.0592921174443353 17261.3370391794
9830 49.15 0 2162.23609906786 -5340.93681344586 -5625.88938352776 24.5047707802792 -0.247434227090632 17262.4212788365
9840 49.2 0 2140.25523227617 -5336.38646851796 -4006.06090473291 1268.87180906977 -0.199058059146229 17263.4913378898
9850 49.25 0 2140.26436379085 -5335.73884405803 -4006.92884337299 2261.90694306628 0.0357849199544622 17264.5519515873
9860 49.3 0 2156.29142880562 -5337.92146107947 -7124.89554442473 2618.31189521358 0.320426436907885 17265.5999330897
9870 49.35 0 2179.75045939934 -5341.41364382881 -10156.0684279694 3397.2389209977 0.611259350977812 17266.6227748883
9880 49.4 0 2199.03414324588 -5344.16297696778 -11120.6835324185 4021.09991519772 0.77542737448906 17267.6088274935
9890 49.45 0 2195.11948036918 -5342.79470763776 -10854.6910955752 5253.19282599878 0.921307045206928 17268.5533335291
9900 49.5 0 2194.26483805013 -5341.97603339592 -11265.4763010022 6134.69860311756 1.07414279740435 17269.4558419026
9910 49.55 0 2206.70383610102 -5343.52209724649 -12351.704076174 6917.24808087198 1.0136885979934 17270.3147081347
9920 49.6 0 2199.17289897662 -5341.52340187563 -12135.1141567764 7131.31775354429 0.651779882318494 17271.1315319128
9930 49.65 0 2188.27893315233 -5338.93489661859 -11529.5151370768 7321.28693248323 0.335639253807928 17271.9154571164
9940 49.7 0 2195.72553779819 -5339.60434108143 -10146.7164072186 5801.51514959293 0.245829042492207 17272.675660688
9950 49.75 0 2203.66269807794 -5340.35949065955 -11259.734916096 4703.36500882225 0.237649717112674 17273.4138791436
9960 49.8 0 2194.20165179165 -5338.03076620882 -11434.9190054944 4746.225990769 0.195200792780321 17274.1265540266
9970 49.85 0 2185.99652064539 -5335.92907923882 -11099.1814785363 4112.92966690742 0.164916454153465 17274.8140513445
9980 49.9 0 2185.04329746962 -5335.11861291018 -9968.00857621824 2628.4696407164 0.0830687060884816 17275.4763816332
9990 49.95 0 2194.48249685133 -5336.14193974636 -8873.33371253667 1173.26033730069 0.0844520042110494 17276.1149481062
10000 50 0 2237.09492519662 -5343.04441844914 -9111.66567245205 -886.062332323575 0.303463582529489 17276.7281445604
10010 50.05 0 2275.31822238705 -5349.16663006592 -8429.25230875418 -1340.91329441918 0.661901741449094 17277.3063019348
10020 50.1 0 2258.56094730656 -5345.53919668152 -5377.3180730707 -2505.35533116736 0.886070123995922 17277.8419573359
10030 50.15 0 2211.01406574254 -5336.46886649946 -528.161906699552 -2212.68181534559 0.917222398149377 17278.3351974937
10040 50.2 0 2183.97149619907 -5331.05405277579 2643.05430901306 -3637.85895639654 0.792724901352164 17278.7961518226
10050 50.25 0 2191.83110164031 -5331.82126063742 3118.24654333436 -6194.69078853637 0.719329781627567 17279.2319430037
10060 50.3 0 2240.07137958357 -5339.74507702543 2474.90859026924 -9587.53595921598 0.712978235672134 17279.6398137779
10070 50.35 0 2284.190891737 -5346.92450379104 2236.95857390063 -12783.0632534722 0.67183133472187 17280.0109274193
10080 50.4 0 2290.09927983509 -5347.3310162927 862.130667114273 -12245.7213463989 0.462485199339951 17280.3391991215
10090 50.45 0 2254.79912141496 -5340.4392753466 -861.647167492904 -9897.82624046419 0.276577484322549 17280.6269675444
10100 50.5 0 2228.03166360238 -5335.07808624723 -3448.86389214527 -5463.77180035449 -0.0224403057117686 17280.8809753863
10110 50.55 0 2230.21895602127 -5334.86383661168 -6142.88914734834 -2440.1457023602 -0.335101937628045 17281.1119903273
10120 50.6 0 2219.48034624839 -5332.34739036959 -6155.80875828495 -801.485260725226 -0.670919831434662 17281.3297071179
10130 50.65 0 2207.30116435056 -5329.58202038482 -6381.5344958222 56.3203850441066 -0.881740202062683 17281.5449812729
10140 50.7 0 2191.78649729812 -5326.22721567587 -6597.1367678683 19.9129392728911 -1.05344909362094 17281.7647253481
10150 50.75 0 2177.91551018189 -5323.15914142218 -6397.38491485382 58.1329741144711 -1.32621199844882 17281.9931862172
10160 50.8 0 2193.41326002881 -5325.29758137414 -4018.16989451802 -1351.67554634488 -1.45032384183128 17282.2370021867
10170 50.85 0 2227.68102266362 -5330.7548065755 -2220.13723383904 -2947.95921182627 -1.27849173869769 17282.5005664323
10180 50.9 0 2251.96192819883 -5334.42955061119 -1264.89246551559 -5541.71493021901 -1.1037444590007 17282.7806866569
10190 50.95 0 2262.69389757115 -5335.69822773463 -896.624034355683 -5065.42551232365 -0.875834577072961 17283.0700453151
10200 51 0 2259.97614249535 -5334.59168411927 -185.119993134431 -5195.81284761775 -0.842471402772749 17283.364648287
10210 51.05 0 2239.16658171824 -5330.27753297162 620.081366134894 -4694.65866727288 -0.783517780424271 17283.6650105304
10220 51.1 0 2242.64836788881 -5330.28103960879 82.5991890761427 -5299.27335114919 -0.657040627562772 17283.9721218352
10230 51.15 0 2266.66849057747 -5333.91865041204 -1985.56788027506 -6023.56275316899 -0.500274370372824 17284.2803870638
10240 51.2 0 2295.36921045589 -5338.38812719474 -4101.10636940458 -4902.72380385265 -0.449313505433382 17284.5800886641
10250 51.25 0 2303.27742945558 -5339.16916814877 -5365.26581620013 -1070.75385160855 -0.435273139436226 17284.8682046194
10260 51.3 0 2288.87225840228 -5336.00042147144 -4734.24898091299 1724.25376956636 -0.277327284357799 17285.1495400668
10270 51.35 0 2269.07164005439 -5331.88888035845 -3204.34078148997 2526.68646643275 -0.189939914476224 17285.4284344608
10280 51.4 0 2262.54063874888 -5330.13901973644 -1390.68107186838 2137.20186693078 -0.216868879972212 17285.70884111
10290 51.45 0 2246.13450971868 -5326.64177693287 -1014.73578677447 3924.10664471587 -0.292634929216518 17285.9951365811
10300 51.5 0 2201.40891451996 -5318.12818583569 -496.539325833131 6238.17983859606 -0.482726260936106 17286.2942161399
10310 51.55 0 2163.07336745881 -5310.74791998705 291.062740206305 8352.13955271138 -0.666548922136032 17286.6175854503
10320 51.6 0 2190.62614346302 -5315.04595084628 -1037.23003798014 8674.82641749491 -0.338246381901478 17286.9740304385
10330 51.65 0 2278.20821507355 -5329.96785092389 -3811.53848827277 6529.91413917029 0.119556571170639 17287.3540695771
10340 51.7 0 2353.78100377385 -5342.7359734163 -5697.58393567874 4333.92528907012 0.520928204203641 17287.735990694
