# time Ni NiV
3.588000000000000302e-11 5.228538510310565962e-02 3.565145220928427648e-08
3.730999999999999834e-11 5.450905624317398113e-02 9.120776539978264988e-08
3.912999999999999826e-11 5.228538579936493208e-02 3.564850524219840543e-08
3.952999999999999817e-11 5.448762475667725397e-02 8.216216363996266769e-08
4.158000000000000014e-11 5.692681631037279505e-02 3.431275376261450205e-08
4.250000000000000187e-11 5.933739132637903813e-02 8.701907931454740739e-08
4.286000000000000115e-11 5.692681799412856875e-02 3.431254747709981969e-08
4.334000000000000233e-11 5.717301802743077199e-02 6.041834323862758328e-09
4.466999999999999929e-11 5.936902207610895293e-02 5.518692441934484170e-08
4.633999999999999843e-11 6.185362575118455442e-02 7.038499554727525285e-08
4.665000000000000176e-11 6.406679834496868675e-02 7.974156372612943962e-08
4.745999999999999689e-11 6.444536314997699467e-02 3.440326640350877374e-08
4.786999999999999858e-11 6.653272116514780121e-02 4.985058623195155643e-08
4.982999999999999750e-11 6.891505753209792307e-02 9.329759420353980931e-08
5.029000000000000160e-11 6.653057841251841520e-02 4.582678009004812559e-08
5.058000000000000137e-11 6.883536253534112970e-02 7.001450380686228301e-08
5.078999999999999987e-11 7.122035435184191632e-02 3.399819309424002850e-08
5.127000000000000105e-11 7.355021917098855666e-02 7.612027762226365734e-08
5.131000000000000169e-11 7.612719444697139959e-02 3.972858471976402777e-08
5.192000000000000010e-11 7.355785995533394017e-02 1.830600211147339308e-08
5.273000000000000170e-11 7.391538135196595860e-02 9.388802773870518105e-08
5.273999999999999701e-11 7.388294042875151457e-02 3.460022473032137072e-07
5.283000000000000006e-11 7.610372076496811633e-02 2.158104180942400179e-07
5.415000000000000171e-11 7.842852770627288528e-02 1.606054415160689442e-07
5.470000000000000239e-11 8.088154736104795350e-02 5.987686092221703008e-08
5.510999999999999762e-11 8.345424036336494822e-02 1.545645511450085934e-07
5.640000000000000040e-11 8.572521091502223467e-02 1.273165040676913545e-07
5.750000000000000177e-11 8.803853283688435616e-02 1.534965174732184441e-07
5.819999999999999677e-11 8.812412055881227446e-02 1.025023886787766334e-07
5.881000000000000164e-11 9.024239608747880448e-02 1.223200913499456654e-07
5.922000000000000333e-11 9.279586948855740591e-02 1.665184705977333038e-07
5.939000000000000119e-11 9.504318670733365171e-02 1.351654381555658927e-07
5.969000000000000274e-11 9.741994797971180453e-02 1.207522043386118965e-07
6.035999999999999887e-11 9.969844656797495486e-02 1.348067930080733498e-07
6.193999999999999497e-11 1.020929264547677517e-01 4.298180925399788657e-08
6.426000000000000609e-11 1.045684904896397732e-01 9.020934145319047646e-08
6.435999999999999799e-11 1.069132335392402322e-01 1.055950033294518745e-07
6.471999999999999726e-11 1.093593627912564509e-01 5.910583831392638606e-08
6.485000000000000095e-11 1.117508164281151156e-01 1.063147791655022590e-07
6.504000000000000236e-11 1.140800357966002265e-01 1.182364054370438288e-07
6.551999999999999708e-11 1.165469656275818083e-01 1.010625207987889836e-07
6.678000000000000100e-11 1.188565204567709893e-01 1.116607649254773971e-07
6.846000000000000192e-11 1.165469682413436264e-01 1.010625207987889836e-07
7.023999999999999474e-11 1.188520059498148623e-01 1.096760381532371021e-07
7.089000000000000025e-11 1.214903365282658659e-01 1.324237800993633616e-07
7.182999999999999907e-11 1.237422297490581719e-01 1.605061170811985063e-07
7.265999999999999776e-11 1.265414200486401075e-01 1.515395369414687598e-07
7.380000000000000623e-11 1.333285992499613493e-01 1.221597465455674711e-07
7.428999999999999627e-11 1.354406167987638188e-01 1.296457070579103366e-07
7.439000000000000109e-11 1.337211480827914523e-01 1.541003451490452319e-07
7.618000000000000215e-11 1.354550623098499662e-01 1.266026432758888094e-07
7.794999999999999965e-11 1.337211502965527654e-01 1.540846140141281877e-07
7.855000000000000275e-11 1.448477497529715163e-01 8.631065698804530547e-08
7.921999999999999889e-11 1.429767108283034049e-01 1.190765345947834172e-07
7.941999999999999561e-11 1.445809072984703958e-01 1.273603972682814148e-07
7.943000000000000385e-11 1.452147077268813591e-01 4.990570712040055951e-07
8.006000000000000581e-11 1.474435529870124495e-01 7.967004971743516042e-07
8.043000000000000040e-11 1.476152312547643619e-01 5.482390857174350288e-06
8.046999999999999457e-11 1.476077609907536503e-01 2.438304327421069589e-02
8.054000000000000053e-11 1.498214838029609530e-01 2.441897023286999577e-02
8.056999999999999940e-11 1.498177026800661393e-01 4.924100372096004707e-02
8.062999999999999712e-11 1.498215261274657983e-01 2.441895463050939435e-02
8.070000000000000308e-11 1.498388093943056609e-01 4.834909230810783415e-02
8.070999999999999839e-11 1.523234479915180073e-01 4.818693859241145877e-02
8.071999999999999371e-11 1.545841394960840720e-01 4.823911358600009580e-02
8.079999999999999498e-11 1.546219029030378167e-01 7.189053993687473387e-02
8.084999999999999739e-11 1.545840393657182954e-01 4.823906569860600402e-02
8.089000000000000449e-11 1.545880982846415397e-01 7.139085847808010477e-02
8.112999999999999539e-11 1.570414502646730603e-01 7.145766612332198064e-02
8.150999999999999822e-11 1.545880966561050951e-01 7.139087027833304622e-02
8.200999999999999649e-11 1.546173397463615484e-01 9.493338067350520770e-02
8.205999999999999890e-11 1.571315140489078221e-01 9.461062548809305583e-02
8.250999999999999476e-11 1.596716378578321716e-01 9.473465467084009328e-02
8.271999999999999973e-11 1.571314605245971718e-01 9.461062236661693658e-02
8.340000000000000410e-11 1.598966969577664266e-01 9.397521504526795688e-02
8.355999999999999372e-11 1.619554619034972720e-01 9.298783646450839435e-02
8.360000000000000082e-11 1.621345970947992987e-01 8.770749375506929624e-02
8.688000000000000139e-11 1.621481777262098189e-01 8.060440965773314759e-02
8.688999999999999670e-11 1.622135293683086843e-01 1.084922508943045177e-01
8.693999999999999911e-11 1.623267347556651141e-01 1.946222802518828565e-01
8.694999999999999442e-11 1.622678509799206081e-01 1.211991421578620109e-01
8.696999999999999797e-11 1.622653408392162599e-01 9.646020136670906131e-02
8.740000000000000321e-11 1.621679412747044358e-01 1.049216601466419208e-01
9.084000000000000632e-11 1.622324786302189181e-01 1.278460840309993685e-01
9.088000000000000050e-11 1.621241914586424859e-01 2.054468504245439975e-01
1.124999999999999993e-10 1.622324789586196692e-01 1.278460257905332798e-01
1.124999999999999993e-10 1.621782866803481160e-01 1.604276110957340851e-01
1.129999999999999975e-10 1.623157530712693308e-01 1.756554787812829033e-01
1.131000000000000023e-10 1.621970087217017298e-01 3.094318908366045506e-01
1.144000000000000004e-10 1.634712677202473097e-01 3.370292255970194217e-01
1.144000000000000004e-10 1.643506745471051134e-01 3.334954300525309057e-01
1.144000000000000004e-10 1.640309642527387757e-01 2.809166001513331290e-01
1.144000000000000004e-10 1.649738649067556406e-01 2.891599409121640152e-01
