# time Ni NiV
1.471000000000000013e-11 5.425919366790994680e-03 6.309081215697080606e-06
1.515000000000000067e-11 5.531282046162082182e-03 6.192286648400353345e-06
1.657999999999999923e-11 5.631816299633353277e-03 4.799872304633876152e-06
1.726000000000000037e-11 5.534209688019883257e-03 6.084701366345716957e-06
1.763000000000000142e-11 5.680898451560174867e-03 4.755845958383219214e-06
1.830000000000000078e-11 5.523313295241317686e-03 3.236973884798721802e-06
1.905999999999999997e-11 5.630993319170850275e-03 3.645948031503197668e-06
1.928000000000000024e-11 5.533713754827817438e-03 5.139193397106028557e-06
1.932999999999999942e-11 8.189326776681889186e-03 5.350790811444919615e-06
2.038000000000000161e-11 8.365525048820985840e-03 5.525637990612237148e-06
2.103999999999999921e-11 8.175593583271755643e-03 5.466491332670614186e-06
2.116000000000000112e-11 8.116212123392340869e-03 5.670252325292527393e-06
2.134000000000000075e-11 8.175537822404127519e-03 5.465942884949383082e-06
2.136999999999999962e-11 8.116212043444337790e-03 5.670251394137353403e-06
2.141999999999999880e-11 8.131361970626624358e-03 3.284936204523130645e-06
2.170999999999999857e-11 8.116195474537599847e-03 5.657360421278844658e-06
2.272999999999999867e-11 8.200428826999771673e-03 5.755046849389625803e-06
2.380000000000000118e-11 8.382154384625906812e-03 5.776148089637839434e-06
2.473000000000000146e-11 8.185117832755928885e-03 5.600134936504892264e-06
2.589000000000000055e-11 8.382154404530314795e-03 5.776100413201792228e-06
2.600999999999999923e-11 8.201466828443276791e-03 5.692074938498874911e-06
2.658000000000000024e-11 8.382154488745250168e-03 5.776100413201792228e-06
2.726999999999999992e-11 8.202871068835533228e-03 5.630358937233789493e-06
2.802000000000000056e-11 8.116001643087140255e-03 5.764796175811830734e-06
2.919999999999999998e-11 8.201605803372674641e-03 5.560691882597517327e-06
2.975000000000000066e-11 8.114008606540028951e-03 5.737490791364430702e-06
3.020999999999999830e-11 8.185362215416928933e-03 5.802645914716973199e-06
3.031999999999999844e-11 1.095141635802687405e-02 5.405181403716374646e-06
3.071000000000000304e-11 1.101676339810146905e-02 4.238060150958520054e-06
3.078000000000000254e-11 1.088477999341862408e-02 3.420180844100810747e-06
3.096999999999999748e-11 1.367212896307946901e-02 2.390526273008071521e-06
3.111999999999999826e-11 1.362419469477728351e-02 3.390116718386683489e-06
3.219000000000000077e-11 1.364558099947855985e-02 2.263956832808573364e-06
3.272999999999999968e-11 1.359006246891852031e-02 1.720946532936913659e-06
3.483999999999999937e-11 1.364558099885865294e-02 2.263941119699845109e-06
3.526000000000000283e-11 1.358983509498453389e-02 1.721336828853550351e-06
3.526999999999999815e-11 1.353206725742827840e-02 1.976612857201203574e-06
3.533999999999999765e-11 1.358983501444644901e-02 1.721254143358902396e-06
3.588000000000000302e-11 1.364522090109014478e-02 2.458144491725447667e-06
3.730999999999999834e-11 1.359001914151659711e-02 1.720306821592209795e-06
3.912999999999999826e-11 1.364522100593788811e-02 2.458075961051472245e-06
3.952999999999999817e-11 1.372780691766404063e-02 1.734823108672097209e-06
4.158000000000000014e-11 1.353367809292666327e-02 1.996698281219671950e-06
4.250000000000000187e-11 1.349102375856870741e-02 3.508454005502348847e-06
4.286000000000000115e-11 1.353367769920775857e-02 1.996619749244265704e-06
4.334000000000000233e-11 1.623090325624940503e-02 3.519521851966999173e-06
4.466999999999999929e-11 1.617845217752989298e-02 7.573265879763323624e-06
4.633999999999999843e-11 1.619813441483327482e-02 5.448870420623221745e-06
4.665000000000000176e-11 1.621697979247442578e-02 3.870300700097416014e-06
4.745999999999999689e-11 1.882763717204919210e-02 4.235779777900097841e-06
4.786999999999999858e-11 1.878525493948610819e-02 6.971366568999265659e-06
4.982999999999999750e-11 1.884399788384582761e-02 4.371500936869917656e-06
5.029000000000000160e-11 1.878445687225793401e-02 6.884702774281425451e-06
5.058000000000000137e-11 1.878808507869775615e-02 1.216337100056969416e-05
5.078999999999999987e-11 1.881191038675949362e-02 2.168497969616686797e-05
5.127000000000000105e-11 1.881026466339863826e-02 3.016255878693456708e-05
5.131000000000000169e-11 1.880673815865627901e-02 3.334713726583761012e-05
5.192000000000000010e-11 1.880458667413153692e-02 2.697263009022280057e-05
5.273000000000000170e-11 2.154623815197053913e-02 2.361294649883014863e-05
5.273999999999999701e-11 2.424911202402361618e-02 7.541735439298243323e-06
5.283000000000000006e-11 2.423954821068204438e-02 3.943795466869274029e-06
5.415000000000000171e-11 2.424711964971168476e-02 3.527819526580498594e-06
5.470000000000000239e-11 2.432417235402223668e-02 4.752238331967860744e-06
5.510999999999999762e-11 2.432906010233893204e-02 3.689862021422139840e-06
5.640000000000000040e-11 2.434213763256988863e-02 4.941292304095637277e-06
5.750000000000000177e-11 2.426724386063124420e-02 3.681031987076540950e-06
5.819999999999999677e-11 2.699382768542866323e-02 3.361910536662785121e-06
5.881000000000000164e-11 2.708550615957763114e-02 3.336135269589348218e-06
5.922000000000000333e-11 2.697302144906403229e-02 5.266814566545566956e-06
5.939000000000000119e-11 2.704489406395337026e-02 3.321888859037417091e-06
5.969000000000000274e-11 2.714820507162464883e-02 2.692307441515291468e-06
6.035999999999999887e-11 2.716821167598702444e-02 2.917405141978730185e-06
6.193999999999999497e-11 2.711032202333336569e-02 3.610686583561361067e-06
6.426000000000000609e-11 2.707454028428495432e-02 4.575298085098685045e-06
6.435999999999999799e-11 2.704773595611997816e-02 6.162846902380520007e-06
6.471999999999999726e-11 2.703965468253058738e-02 8.618964271784486839e-06
6.485000000000000095e-11 2.701690625613324334e-02 1.251964644470750362e-05
6.504000000000000236e-11 2.699331891401547667e-02 1.811329729606196237e-05
6.551999999999999708e-11 2.697151948353097503e-02 2.679578188137165940e-05
6.678000000000000100e-11 2.694780305153838054e-02 4.091809584152020284e-05
6.846000000000000192e-11 2.697151924873624276e-02 2.679562162106959066e-05
7.023999999999999474e-11 2.694739085154487790e-02 4.078136250310973880e-05
7.089000000000000025e-11 2.696238357179715772e-02 2.709973319087449824e-05
7.182999999999999907e-11 2.698828521931300253e-02 1.906295557658106720e-05
7.265999999999999776e-11 2.701317086371617451e-02 1.372947448317046483e-05
7.380000000000000623e-11 2.698117329602548603e-02 1.266880200994333014e-05
7.428999999999999627e-11 2.696864014904821333e-02 2.470143752191672639e-05
7.439000000000000109e-11 2.699419945556757669e-02 1.902595892556930229e-05
7.618000000000000215e-11 2.696861939762391566e-02 2.465751184280805101e-05
7.794999999999999965e-11 2.699419940659052858e-02 1.902571222275401124e-05
7.855000000000000275e-11 2.701616429540612541e-02 1.404624448141535296e-05
7.921999999999999889e-11 2.698219587616446785e-02 1.265717590648113607e-05
7.941999999999999561e-11 2.696839738206398274e-02 2.481157018363095877e-05
7.943000000000000385e-11 2.972474428460094090e-02 2.192069093400481408e-05
8.006000000000000581e-11 2.983467721157170849e-02 2.889445715416550037e-05
8.043000000000000040e-11 3.234845258749467073e-02 6.121928522269090881e-05
8.046999999999999457e-11 3.239384369738998459e-02 2.803720384939075837e-04
8.054000000000000053e-11 3.256111082714249066e-02 2.693407453839371558e-04
8.056999999999999940e-11 3.257972160407603818e-02 4.938065529539148154e-04
8.062999999999999712e-11 3.256110508529162784e-02 2.693356856772051683e-04
8.070000000000000308e-11 3.257947690560701604e-02 4.918446138083877595e-04
8.070999999999999839e-11 3.241149611821788484e-02 4.968441002557844434e-04
8.071999999999999371e-11 3.228810194930040178e-02 5.399871526532468331e-04
8.079999999999999498e-11 3.241119240383715655e-02 8.223529908399535319e-04
8.084999999999999739e-11 3.228810632281802623e-02 5.400185255825479345e-04
8.089000000000000449e-11 3.231512423290384961e-02 7.720663055097176392e-04
8.112999999999999539e-11 3.221898707821975461e-02 8.242492787656717761e-04
8.150999999999999822e-11 3.231512412423821062e-02 7.720663055097176392e-04
8.200999999999999649e-11 3.244866430614369579e-02 1.063860345727551645e-03
8.205999999999999890e-11 3.255229503912162453e-02 1.042498695196797474e-03
8.250999999999999476e-11 3.271737016658215341e-02 1.022865514829850598e-03
8.271999999999999973e-11 3.255229425658192483e-02 1.042492694312382876e-03
8.340000000000000410e-11 3.244060537988113085e-02 1.024127655089992562e-03
8.355999999999999372e-11 3.236934591751244872e-02 1.107354040918650476e-03
8.360000000000000082e-11 3.212391004631457575e-02 3.282183877956304507e-02
8.688000000000000139e-11 3.205794221061917387e-02 5.755926044823278520e-02
8.688999999999999670e-11 3.201689244721353522e-02 7.093697571952088665e-02
8.693999999999999911e-11 3.212287521890419550e-02 8.991212897521175251e-02
8.694999999999999442e-11 3.200174959405639730e-02 1.042778363875028619e-01
8.696999999999999797e-11 3.204165484972652800e-02 1.014550446581149873e-01
8.740000000000000321e-11 3.201735680399100947e-02 1.114000047547432509e-01
9.084000000000000632e-11 3.201048498758497785e-02 1.743843054530816727e-01
9.088000000000000050e-11 3.212566478123100172e-02 8.528021475589156464e-02
1.124999999999999993e-10 3.201048567129259614e-02 1.743843047968026971e-01
1.124999999999999993e-10 3.201680229481038836e-02 1.724036885721794699e-01
1.129999999999999975e-10 3.209698235502411734e-02 1.848775915352326160e-01
1.131000000000000023e-10 3.214620119599476133e-02 1.507169531449308875e-01
1.144000000000000004e-10 3.912843725168529962e-02 1.894910920409496047e-01
1.144000000000000004e-10 3.754510611046279339e-02 1.886408986202768867e-01
1.144000000000000004e-10 4.374643366029579844e-02 1.872017950213582249e-01
1.144000000000000004e-10 4.123741400633544607e-02 2.133665955768087596e-01
