# dx dy dz
-1.748242000000000074e+00 1.748999999999999888e+00 0.000000000000000000e+00
-8.199999999999995487e-04 1.749000000000000110e+00 1.753000000000000114e+00
-1.747937999999999992e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.747000000000000108e+00 1.000000000000333955e-03 -1.753000000000000114e+00
1.747000000000000108e+00 -1.000000000000333955e-03 1.753000000000000114e+00
1.746590000000000087e+00 1.999999999999779732e-03 1.748999999999999666e+00
-1.745589999999999975e+00 -1.748999999999999666e+00 1.000000000000333955e-03
-1.000000000000111910e-03 -1.746999999999999886e+00 1.748999999999999666e+00
1.748857000000000106e+00 -1.000000000000333955e-03 1.747000000000000330e+00
6.979999999999998359e-04 -1.748999999999999888e+00 1.747000000000000108e+00
-1.749554999999999971e+00 0.000000000000000000e+00 1.747765000000000013e+00
0.000000000000000000e+00 -1.748439999999999994e+00 1.747234999999999872e+00
-1.747999999999999998e+00 -9.419999999999996952e-04 -1.746063999999999838e+00
-1.748999999999999666e+00 1.749381999999999993e+00 -4.049999999999999781e-04
1.748999999999999666e+00 -1.749381999999999993e+00 4.049999999999999781e-04
1.747999999999999998e+00 -1.748618000000000006e+00 9.999999999999939493e-05
0.000000000000000000e+00 -1.747999999999999776e+00 -1.749036000000000035e+00
0.000000000000000000e+00 -1.745999999999999996e+00 1.745759999999999978e+00
0.000000000000000000e+00 1.744999999999999662e+00 1.746240000000000014e+00
-1.749999999999999778e+00 1.000000000000333955e-03 -1.747639200000000059e+00
-1.000000000000333955e-03 -1.747000000000000330e+00 1.746639200000000169e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.747000000000000108e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.747000000000000108e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.746583800000000020e+00
-1.748000000000000220e+00 -1.748999999999999666e+00 -2.917999999999999912e-04
0.000000000000000000e+00 1.745999999999999552e+00 -1.749124400000000135e+00
-1.749000000000000554e+00 1.000000000000333955e-03 1.746442000000000050e+00
-9.999999999994457767e-04 -1.748999999999999666e+00 -1.746442000000000050e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.747999999999999776e+00
-1.745999999999999552e+00 0.000000000000000000e+00 -1.745000000000000107e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.745999999999999996e+00
-1.753000000000000114e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.749000000000000554e+00 1.745999999999999552e+00 0.000000000000000000e+00
-1.749000000000000554e+00 -1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747999999999999332e+00 1.750000000000000000e+00
1.753999999999999559e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.743999999999999773e+00 -9.999999999994457767e-04 -1.746999999999999886e+00
1.743999999999999773e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
0.000000000000000000e+00 1.746999999999999886e+00 1.748000000000000220e+00
1.749000000000000554e+00 1.746999999999999886e+00 9.999999999998898659e-04
0.000000000000000000e+00 1.746999999999999886e+00 1.748868000000000089e+00
1.748999999999999666e+00 -1.745999999999999552e+00 7.680000000000004531e-04
0.000000000000000000e+00 -1.747000000000000774e+00 1.748363999999999807e+00
1.749000000000000110e+00 -9.999999999994457767e-04 -1.746321999999999930e+00
1.747000000000000108e+00 0.000000000000000000e+00 -1.745678000000000063e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747063000000000033e+00
1.747991000000000072e+00 0.000000000000000000e+00 1.747937000000000074e+00
7.230000000000005519e-04 1.748999999999999666e+00 -1.746474000000000082e+00
1.750286000000000008e+00 -1.746999999999999886e+00 -6.239999999999995550e-04
1.747000000000000108e+00 -1.745999999999999552e+00 -9.600000000000059874e-05
-1.747000000000000108e+00 0.000000000000000000e+00 -1.748806000000000083e+00
-1.746381700000000148e+00 1.747999999999999332e+00 -1.000000000000111910e-03
1.746381700000000148e+00 1.000000000000333955e-03 -1.749000000000000110e+00
-1.745920000000000138e+00 -1.748999999999999666e+00 -9.999999999998898659e-04
-5.152000000000000546e-04 -1.748000000000001108e+00 1.750000000000000000e+00
-1.747564800000000140e+00 0.000000000000000000e+00 1.747829000000000077e+00
1.746342200000000178e+00 1.749000000000000554e+00 5.040000000000001076e-04
-1.745342200000000066e+00 1.000000000000333955e-03 1.748666999999999971e+00
-1.000000000000111910e-03 -1.750000000000000888e+00 -1.746804000000000023e+00
0.000000000000000000e+00 1.747000000000000774e+00 -1.746196000000000081e+00
-1.748999999999999888e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.747999999999999998e+00 0.000000000000000000e+00 1.747999999999999998e+00
1.748766100000000101e+00 0.000000000000000000e+00 -1.747000000000000108e+00
5.988999999999998665e-04 1.748999999999999666e+00 1.747000000000000108e+00
1.747635000000000050e+00 1.747000000000000330e+00 0.000000000000000000e+00
-1.747639000000000165e+00 -1.747000000000000330e+00 0.000000000000000000e+00
1.747639000000000165e+00 1.747000000000000330e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.748850000000000016e+00
1.750000000000000000e+00 1.747712000000000154e+00 2.900000000000003270e-04
1.747000000000000330e+00 -1.746712000000000042e+00 1.700000000000000122e-04
1.748999999999999666e+00 1.747268899999999903e+00 8.500000000000000611e-04
-1.748999999999999666e+00 -1.747268899999999903e+00 -8.500000000000000611e-04
-1.747000000000000330e+00 -1.746000000000000218e+00 1.299999999999999073e-04
0.000000000000000000e+00 1.747000000000000108e+00 1.749560000000000004e+00
-1.747000000000000108e+00 -1.745999999999999774e+00 1.000000000000111910e-03
-1.746909999999999963e+00 1.744999999999999885e+00 0.000000000000000000e+00
-7.479999999999995333e-04 1.747222400000000064e+00 -1.749400000000000066e+00
1.748657999999999824e+00 1.746777599999999930e+00 -5.100000000000000366e-04
1.747999999999999998e+00 0.000000000000000000e+00 1.749910000000000077e+00
-1.748999999999999888e+00 -1.748634000000000022e+00 0.000000000000000000e+00
-1.000000000000111910e-03 -1.746366000000000085e+00 1.747999999999999998e+00
-1.748444999999999805e+00 -9.999999999998898659e-04 -1.747000000000000108e+00
-1.747555000000000192e+00 0.000000000000000000e+00 1.747000000000000108e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.745999999999999996e+00
-1.746999999999999886e+00 -1.749000000000000110e+00 1.000000000000333955e-03
-1.746000000000000441e+00 -1.747000000000000330e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.748999999999999666e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.745999999999999552e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.746999999999999886e+00 1.748000000000001108e+00 0.000000000000000000e+00
9.999999999998898659e-04 -1.746000000000000441e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.743000000000000327e+00 1.745999999999999552e+00
-1.747999999999999776e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.744999999999999662e+00 0.000000000000000000e+00 1.749000000000000554e+00
1.747999999999999998e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.747999999999999332e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.748000000000001108e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.745999999999999552e+00
1.749296000000000184e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.746296000000000070e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746048000000000044e+00 0.000000000000000000e+00 1.748000000000000220e+00
2.809999999999999998e-04 1.750000000000000000e+00 1.748000000000000220e+00
3.399999999999930855e-05 1.750000000000000000e+00 -1.746000000000000441e+00
1.749637000000000109e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000218e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.748999999999999666e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.748000000000000220e+00
1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.747999999999999332e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.748999999999999666e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000333955e-03 1.750000000000000000e+00 1.748999999999999666e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.748999999999999666e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.745999999999999996e+00
1.745999999999999552e+00 0.000000000000000000e+00 -1.745999999999999774e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747000000000000108e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.747000000000000108e+00
-1.747999999999999332e+00 -1.749999999999998224e+00 -1.000000000000111910e-03
0.000000000000000000e+00 1.749999999999998224e+00 -1.747169999999999890e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.746830000000000105e+00
-1.750000000000000888e+00 0.000000000000000000e+00 1.747590000000000199e+00
-9.999999999994457767e-04 1.749999999999998224e+00 -1.746590000000000087e+00
0.000000000000000000e+00 -1.749999999999998224e+00 1.747219999999999995e+00
0.000000000000000000e+00 1.749999999999998224e+00 1.746779999999999999e+00
1.749999999999999112e+00 0.000000000000000000e+00 -1.746460000000000123e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.745460000000000012e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.747709999999999875e+00
-1.750999999999999446e+00 0.000000000000000000e+00 1.746709999999999985e+00
1.750999999999999446e+00 1.749999999999998224e+00 0.000000000000000000e+00
-1.750999999999999446e+00 0.000000000000000000e+00 1.749000000000000110e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.746999999999999442e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999776e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.747999999999999776e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.747999999999999776e+00
-1.747999999999999776e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.000000000000333955e-03 1.740000000000000213e+00 -1.748999999999999888e+00
1.749000000000000110e+00 0.000000000000000000e+00 -1.747429999999999817e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.746570000000000178e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.747999999999999776e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746999999999999886e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.745999999999999996e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 -1.748999999999999666e+00
1.748999999999999666e+00 1.750000000000000000e+00 -1.000000000000333955e-03
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.745999999999999996e+00
-1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-1.746979999999999977e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-4.600000000000003392e-04 1.750000000000000000e+00 -1.748999999999999666e+00
-4.200000000000002343e-04 1.740000000000000213e+00 1.745000000000000107e+00
1.748859999999999859e+00 1.750000000000000000e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.750000000000000000e+00 1.748000000000000220e+00
1.750000000000000222e+00 1.750000000000000000e+00 9.999999999998898659e-04
-1.749000000000000110e+00 -1.750000000000000000e+00 -9.999999999998898659e-04
1.747999999999999776e+00 0.000000000000000000e+00 1.747999999999999998e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.745860999999999885e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.746860999999999997e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 1.000000000000111910e-03
-1.745769999999999822e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747769999999999824e+00 1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.747139999999999915e+00
1.748999999999999888e+00 0.000000000000000000e+00 -1.746140000000000025e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747999999999999998e+00
-1.747999999999999776e+00 0.000000000000000000e+00 -1.747000000000000330e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746999999999999886e+00
-1.746450000000000058e+00 0.000000000000000000e+00 1.745000000000000551e+00
1.747449999999999948e+00 -1.750000000000000000e+00 9.999999999998898659e-04
1.745999999999999996e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.747000000000000330e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.747999999999999776e+00
1.747999999999999332e+00 -1.749999999999998224e+00 -1.000000000000333955e-03
9.999999999994457767e-04 -1.740000000000001990e+00 1.749000000000000110e+00
1.752000000000000668e+00 0.000000000000000000e+00 -1.747000000000000330e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.745999999999999552e+00
-1.740000000000000213e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999552e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.745000000000000107e+00
-1.753000000000000114e+00 -1.749999999999998224e+00 -9.999999999994457767e-04
1.743000000000000327e+00 0.000000000000000000e+00 -1.752000000000000668e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.743000000000000327e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.743000000000000327e+00
-1.752000000000000668e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.743999999999999773e+00
-1.745999999999999552e+00 0.000000000000000000e+00 -1.743999999999999773e+00
1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 1.746000000000000441e+00
-1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 1.743000000000000327e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.743000000000000327e+00 1.750000000000000000e+00
-1.748999999999999666e+00 1.743999999999999773e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.750000000000000000e+00
-1.749370000000000092e+00 1.000000000000333955e-03 1.750000000000000000e+00
1.749370000000000092e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999996e+00 -1.750000000000000000e+00
-1.749489999999999990e+00 1.000000000000333955e-03 -1.740000000000000213e+00
1.746489999999999876e+00 -1.749000000000000110e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
-1.748489999999999878e+00 -1.000000000000333955e-03 1.740000000000000213e+00
-1.747510000000000119e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.748030000000000195e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.746969999999999912e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.746869999999999923e+00 1.746000000000000441e+00 0.000000000000000000e+00
3.000000000000051237e-05 1.746999999999999442e+00 -1.750000000000000000e+00
-7.000000000000061728e-05 -1.746999999999999442e+00 1.750000000000000000e+00
7.000000000000061728e-05 1.746999999999999442e+00 -1.750000000000000000e+00
5.900000000000002465e-04 -1.745999999999999996e+00 1.740000000000000213e+00
1.747249999999999970e+00 1.000000000000333955e-03 -1.740000000000000213e+00
1.000000000000111910e-03 1.748999999999999666e+00 -1.750000000000000000e+00
1.747999999999999998e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.745000000000000107e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748999999999999666e+00 -1.000000000000333955e-03 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.747999999999999776e+00 1.750000000000000000e+00
1.746999999999999886e+00 1.747000000000000108e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.000000000001222134e-03 -1.748999999999999888e+00 -1.739999999999998437e+00
1.744999999999999218e+00 -1.747999999999999776e+00 0.000000000000000000e+00
-1.743999999999999773e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747999999999999776e+00 -1.750000000000000000e+00
9.999999999994457767e-04 -1.747999999999999776e+00 1.750000000000000000e+00
-9.999999999994457767e-04 -1.747999999999999776e+00 1.739999999999998437e+00
-1.747000000000000774e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-9.999999999994457767e-04 1.749999999999999556e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 -1.745999999999999996e+00 0.000000000000000000e+00
1.748000000000000220e+00 1.745999999999999996e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
9.999999999994457767e-04 1.749000000000000110e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.748107999999999995e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.746107999999999993e+00 1.750000000000000000e+00
1.748999999999999666e+00 1.746349999999999847e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.746650000000000036e+00 -1.750000000000000000e+00
-1.749000000000000554e+00 1.747000000000000108e+00 0.000000000000000000e+00
-1.745999999999999996e+00 1.745999999999999552e+00 0.000000000000000000e+00
-1.748999999999999888e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746549999999999825e+00 1.748000000000000220e+00 0.000000000000000000e+00
-5.300000000000026912e-04 -1.745999999999999552e+00 1.750000000000000000e+00
-1.748920000000000030e+00 -1.000000000000333955e-03 1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000110e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999996e+00 -1.750000000000000000e+00
-1.749999999999999778e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.748999999999999666e+00 -1.747897000000000034e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747102999999999851e+00 -1.740000000000001990e+00
-1.748999999999999666e+00 1.746369999999999978e+00 0.000000000000000000e+00
