step time ezz temp pe pxx pyy szz vol
5570 27.85 0 1674.72313308276 -5577.4090109231 498.704937211004 -3804.18304394649 0.165063866930577 16622.643871783
5580 27.9 0 1680.18113654933 -5577.88862840754 1155.94911258676 -4617.62856724337 0.102159325888726 16622.6769532131
5590 27.95 0 1657.93049576447 -5573.46322837229 3561.59452946151 -2408.47501873214 -0.117530071852956 16622.6981917299
5600 28 0 1627.54007325218 -5567.60115020336 5648.77273254135 194.620083902291 -0.272374517552441 16622.7263919055
5610 28.05 0 1617.39021907958 -5565.33980101344 5679.89921543252 1030.04270255502 -0.298487474078709 16622.7791329601
5620 28.1 0 1628.7614173919 -5566.89463679865 3545.74700555021 293.376424406745 -0.177154397009292 16622.8595995551
5630 28.15 0 1643.31730978927 -5569.00546327617 1880.13450541058 -777.969387210544 -0.0425341547228179 16622.9568467627
5640 28.2 0 1656.84423165878 -5570.92547448369 1644.96999344806 -1382.99284343031 -0.0108159375603577 16623.0592724823
5650 28.25 0 1669.91104055967 -5572.77562193912 987.360415727702 -2511.19426075899 0.0140242514890532 16623.162055859
5660 28.3 0 1671.19439429666 -5572.52725969127 740.472654885403 -2315.97037799309 0.0425248143999508 16623.2601436675
5670 28.35 0 1668.83992743955 -5571.64796284722 394.854084241835 -271.920302885526 0.0484444642551918 16623.3524419058
5680 28.4 0 1663.06517662848 -5570.15761501506 -583.12287467204 1961.60403795276 0.015021093771737 16623.4434078811
5690 28.45 0 1650.12391969456 -5567.40300727643 -311.024667969659 3311.37307747638 0.0355351320515308 16623.5376783895
5700 28.5 0 1628.31873040749 -5563.08423434496 1153.0957477024 3709.23477749655 0.0236849554812598 16623.6398505966
5710 28.55 0 1616.72640534857 -5560.57627496175 1462.876923837 3632.93178936073 0.0483904529931567 16623.7552218196
5720 28.6 0 1637.75671246116 -5563.85942725852 0.956825302124994 1835.78986587598 0.186058406064667 16623.8827813807
5730 28.65 0 1658.0108871226 -5566.98949203406 -1391.79290882586 581.582994168298 0.249153482471624 16624.0103440041
5740 28.7 0 1674.38042485509 -5569.43554120825 -2825.61426048553 1189.97896457962 0.128805782843242 16624.1285335597
5750 28.75 0 1687.8202196337 -5571.35375135959 -4103.06609619568 3043.40223919567 -0.0932528261464347 16624.2381962236
5760 28.8 0 1683.50202155623 -5570.12570423807 -3591.74363271405 5032.14044580485 -0.346144885850926 16624.3476810893
5770 28.85 0 1672.35699920199 -5567.69809111579 -1782.6846657814 7526.63557663426 -0.491811736360702 16624.4718431301
5780 28.9 0 1672.37891059535 -5567.25190175097 -332.336255719515 7781.11605465262 -0.469674827649752 16624.6265477153
5790 28.95 0 1682.10772316714 -5568.52950967654 187.998066753947 6619.42862619473 -0.268104950341008 16624.8163157036
5800 29 0 1685.66766068406 -5568.70693236741 -439.603761782965 4844.7133818422 0.114805375137237 16625.0328214504
5810 29.05 0 1680.00482317242 -5567.26070946432 -669.021652962027 4695.28369035916 0.361758133902923 16625.2591970828
5820 29.1 0 1658.79091356202 -5563.06439994235 547.607519142756 6382.98962475077 0.254912119477388 16625.4877322432
5830 29.15 0 1622.70512702311 -5556.2285666735 2369.79525901915 8871.56712620449 -0.0204074381525199 16625.7295277635
5840 29.2 0 1617.57682649329 -5554.88465643268 2365.09304798367 9441.63414109817 -0.038465184601376 16626.0028717388
5850 29.25 0 1651.10672908782 -5560.38985986858 -59.0369666851479 8382.5324557369 0.030136446779188 16626.3105594091
5860 29.3 0 1684.88759609155 -5565.93526429231 -2979.04849184914 7120.70710602671 -0.0892844555566529 16626.6414979434
5870 29.35 0 1691.36819088274 -5566.62875889161 -4799.26880660646 5962.89427758638 -0.302846508073394 16626.9867957419
5880 29.4 0 1686.65782927799 -5565.34306852001 -4858.20763875718 5209.51032520408 -0.371371878628539 16627.3434339564
5890 29.45 0 1682.45178365932 -5564.15559108123 -3744.83997268767 5021.3176020088 -0.476753293837811 16627.7112867343
5900 29.5 0 1667.39641612296 -5561.04174412433 -1840.79973807921 5557.39287055167 -0.679330223055464 16628.0965356739
5910 29.55 0 1648.45360657284 -5557.24336084179 -529.939232330499 6333.04296392425 -0.760374778442027 16628.5111908985
5920 29.6 0 1642.26425561183 -5555.71366507429 884.586239681986 7837.88084596952 -0.709484353131935 16628.9645158954
5930 29.65 0 1637.3721047806 -5554.4107204817 2677.42114254949 7575.36465755401 -0.486433811961765 16629.4625190948
5940 29.7 0 1632.61706534288 -5553.13135381256 4932.18043742809 6533.99353343173 -0.383753671154357 16630.0042241214
5950 29.75 0 1631.62265200722 -5552.51638023326 6433.28790581684 5661.39034273721 -0.420671338223262 16630.589893979
5960 29.8 0 1646.65901975574 -5554.73906777655 7423.69727149424 4472.00148658339 -0.284431831873232 16631.2212909003
5970 29.85 0 1673.61153371041 -5559.07105844658 7756.28000768469 3772.50338190865 -0.136171796125317 16631.8943487403
5980 29.9 0 1687.47139535652 -5561.07122240138 6991.4594602322 4090.02516849469 -0.192387891839167 16632.6037317251
5990 29.95 0 1695.83747472101 -5562.0956713251 7483.73343851538 4666.55081826758 -0.315655460738276 16633.3498290981
6000 30 0 1709.34407065406 -5564.03689253368 7948.39255712457 4575.46273388498 -0.317404915520028 16634.1380456081
6010 30.05 0 1710.28906687053 -5563.75411068177 7249.98425748825 5565.10968374056 -0.387650572653023 16634.9702691141
6020 30.1 0 1690.4541131977 -5559.79272798708 6383.93904175749 7079.72503065479 -0.541499211054911 16635.849506816
6030 30.15 0 1682.35144089567 -5557.9238403393 4577.02037765147 7875.31729307247 -0.607126442433666 16636.7810578029
6040 30.2 0 1696.67692757953 -5560.03664252708 1410.04478524681 8591.96325613501 -0.674056911637129 16637.7638211621
6050 30.25 0 1682.47243409616 -5557.08546270735 -146.659997441404 8368.59706287075 -0.804302993380926 16638.7931325272
6060 30.3 0 1673.24821318312 -5555.02399835322 -1395.50062516927 6273.78757749577 -0.748281312256757 16639.8661341449
6070 30.35 0 1704.8154750728 -5560.19652579615 -3356.08404081279 1590.1427368146 -0.408172544695963 16640.9698628991
6080 30.4 0 1726.56724119835 -5563.61500083041 -3618.53021845878 -1071.74555243978 -0.139228583943351 16642.0768937342
6090 30.45 0 1708.22675846465 -5559.93028490366 -1593.21262552898 951.316510489088 -0.203183154610469 16643.1717260807
6100 30.5 0 1673.10683693107 -5553.28503352186 1333.36586451884 4508.73048848698 -0.455221372918789 16644.2669908131
6110 30.55 0 1649.49858991149 -5548.68959309431 2871.97347518986 5722.13835266923 -0.737146898213766 16645.3878595659
6120 30.6 0 1652.3831704079 -5548.78399961233 2575.7720771405 4801.31319090165 -0.700081881133329 16646.5500740253
6130 30.65 0 1686.13458072274 -5554.34957939333 1641.18167448685 2637.65244361261 -0.520826585037706 16647.7496280244
6140 30.7 0 1716.13743291951 -5559.23857583665 2249.63677817542 -65.5696891571558 -0.476603089464832 16648.9731640619
6150 30.75 0 1714.95593098936 -5558.59684551663 3578.68074548675 -911.79284065121 -0.543458082396876 16650.2132174755
6160 30.8 0 1698.96446309702 -5555.33530690039 5332.02349979682 -119.120976546587 -0.702056498249722 16651.4731324804
6170 30.85 0 1690.88012716025 -5553.48775777772 5841.74688523096 713.336059205028 -0.728041231058966 16652.7636345363
6180 30.9 0 1694.20459647489 -5553.66141430938 5832.20341976523 1823.47589978704 -0.620489151002097 16654.089736015
6190 30.95 0 1692.30419433021 -5552.90316208645 6016.15487529552 2870.71781671615 -0.561290898406861 16655.4521250277
6200 31 0 1699.28266037331 -5553.72098367619 5013.56076196385 2155.86708067009 -0.398407705182493 16656.8511204894
6210 31.05 0 1730.02613485207 -5558.74946368952 2971.92133261227 989.335718757714 -0.153742182849654 16658.2770937577
6220 31.1 0 1735.57463016854 -5559.32059350531 1180.94163031573 138.471761211557 -0.0826996962070026 16659.713818824
6230 31.15 0 1706.61824934706 -5553.76583136998 1924.89125502812 1310.78757578794 -0.327341032213171 16661.1530279757
6240 31.2 0 1685.04682036987 -5549.53684154581 3320.74517873147 2426.46297718203 -0.505344465189272 16662.6054229696
6250 31.25 0 1691.62083653278 -5550.29952996591 3074.99411833432 1452.57854768492 -0.581553045046141 16664.0828191842
6260 31.3 0 1705.73383401366 -5552.39394541035 1764.25304077567 1560.85830070976 -0.662783015823408 16665.5849595538
6270 31.35 0 1710.14566363784 -5552.77216963214 2316.2287644361 3670.32210166814 -0.686642133485315 16667.1114458636
6280 31.4 0 1700.82240874407 -5550.70236085766 5226.77686991223 4943.29093154047 -0.569949655572887 16668.6703394895
6290 31.45 0 1700.23955291687 -5550.19111094005 6800.77095348679 3281.80243651707 -0.355525707817647 16670.2688251859
6300 31.5 0 1717.29795559352 -5552.80225754414 6480.59848233666 1513.95832415982 -0.188861997207345 16671.9012271848
6310 31.55 0 1731.08640548489 -5554.8326704736 5193.65624991237 496.086524017565 -0.088526415463691 16673.5564193014
6320 31.6 0 1748.56696940846 -5557.52243176251 3282.27503202156 157.102390816277 0.0871189535417113 16675.2240287596
6330 31.65 0 1748.93031464211 -5557.17755838829 1467.60321877121 -489.030232839339 0.278876573355059 16676.8919017377
6340 31.7 0 1718.40097734228 -5551.36290741735 1488.80124262714 853.724170719009 0.306816178484426 16678.5484146127
6350 31.75 0 1682.89634645296 -5544.67523368473 3342.16888203763 4180.16870059904 0.138607232142268 16680.1970156149
6360 31.8 0 1666.74819037266 -5541.41464237343 5433.96466774466 5258.29254034453 -0.0529066462306575 16681.8565082266
6370 31.85 0 1687.94801785828 -5544.78473968445 5082.26070938117 3125.98978429985 -0.082751286229296 16683.5406073541
6380 31.9 0 1723.13485347735 -5550.62525292453 3056.52791978051 540.078414178701 -0.0699160421566961 16685.2441095695
6390 31.95 0 1728.75171474829 -5551.21803335558 2142.56746949065 -202.877224200214 -0.203245513885313 16686.9543972113
6400 32 0 1690.38189080513 -5544.00565179822 2823.07990930957 1943.07146410809 -0.45791967317001 16688.6707510528
6410 32.05 0 1660.77207775961 -5538.36305262244 4110.43609387351 3985.97724172888 -0.684775512552597 16690.4079325859
6420 32.1 0 1681.05581064898 -5541.56433061567 3936.079109423 3972.84089678999 -0.759110419006888 16692.181605846
6430 32.15 0 1734.85859827817 -5550.69602522365 2440.61316292531 2427.91016065676 -0.560722244533653 16693.9930114443
6440 32.2 0 1770.86806290836 -5556.66911076915 -261.626747161998 1337.08556395122 -0.30660516101521 16695.8279695664
6450 32.25 0 1764.0712956552 -5555.04263955768 -2115.72304452828 1016.17592622772 -0.0788203120844067 16697.6679439747
6460 32.3 0 1740.10293281823 -5550.38868537311 -1642.51073184584 1378.48093084659 0.0642184039021979 16699.5001039145
6470 32.35 0 1734.27016199366 -5548.96023801984 -2362.36350242151 568.665669873816 0.216131107794195 16701.3206391586
6480 32.4 0 1751.77339344761 -5551.66665217707 -2388.69761100801 -185.471939017005 0.215108381412719 16703.1220162462
6490 32.45 0 1775.91355064645 -5555.54878225614 -1959.41371338953 -1815.72888043691 0.157575626714073 16704.9011168268
6500 32.5 0 1803.5256832198 -5560.04175632746 -3469.66740066645 -3889.88294599938 0.19962722908518 16706.6552964223
6510 32.55 0 1826.0504798571 -5563.63800663299 -5198.12728686045 -4564.49298474431 0.29621181831137 16708.3735734018
6520 32.6 0 1814.07716548082 -5561.12445044931 -6099.42397747086 -4330.11557133946 0.394965772115912 16710.0459893136
6530 32.65 0 1790.06545413352 -5556.49033334576 -5765.35485894148 -2101.67086535052 0.398550420074839 16711.668581287
6540 32.7 0 1759.41478312823 -5550.70363603343 -4262.29574508911 660.982885227366 0.31151601710825 16713.2486388812
6550 32.75 0 1722.67080969044 -5543.840908353 -2082.25580267255 2231.28056602308 0.143014548436514 16714.8015359961
6560 32.8 0 1699.50572215374 -5539.39016165036 -105.228580337349 2609.28245810337 -0.0447390433373144 16716.3434820347
6570 32.85 0 1696.59049808376 -5538.52757285773 982.590487275502 3016.0426075824 -0.0644742641419245 16717.8870213528
6580 32.9 0 1712.38007488049 -5540.97584862296 694.461760159961 3015.35665216832 0.0363966750697026 16719.4372500095
6590 32.95 0 1732.54137096739 -5544.19068716664 -615.524836844025 2132.08445875223 0.131691386281982 16720.9904951601
6600 33 0 1744.94741730511 -5546.01268872626 -2188.75144510844 669.956788812157 0.299872276877925 16722.5371950647
6610 33.05 0 1756.37827481752 -5547.67331817084 -2827.9970621683 -1134.84855675771 0.535188110622394 16724.0632906838
6620 33.1 0 1745.2839075236 -5545.33453245861 -1807.8943494851 -1274.09327582837 0.496979471489981 16725.5560623521
6630 33.15 0 1712.27982717308 -5539.11289776236 29.9476916054876 964.988106783182 0.133556359100445 16727.0195975635
6640 33.2 0 1689.43048490384 -5534.70024053545 737.127667441788 2243.59013614467 -0.130497396107117 16728.4749775975
6650 33.25 0 1713.16785006457 -5538.53751681215 -1056.71337816019 237.606148577136 0.0132872996657253 16729.9343731435
6660 33.3 0 1764.6494467885 -5547.29100636657 -3661.06349394676 -1872.50798015375 0.323911292352633 16731.3839014434
6670 33.35 0 1777.39780429555 -5549.16636815217 -4080.88777849538 -2727.73239541015 0.464036056720533 16732.8018507856
6680 33.4 0 1757.64260362435 -5545.28530443285 -2729.0173796253 -2257.37355050505 0.360871852632568 16734.1803330845
6690 33.45 0 1752.63327689142 -5544.01737750497 -3530.57364484046 -1634.2885879925 0.236547635227696 16735.526271298
6700 33.5 0 1766.93877839776 -5546.17773507723 -6135.67236167174 -3251.0261547686 0.39600592220286 16736.8414120065
6710 33.55 0 1785.18412526574 -5549.02980273094 -7599.47017626505 -5452.29372528381 0.589606372226046 16738.1104102821
6720 33.6 0 1797.97881467279 -5550.91219071521 -8201.69724455992 -7098.98610609793 0.677517554850148 16739.3166423346
6730 33.65 0 1800.90041807781 -5551.05707087163 -7136.19456356952 -8134.47605542263 0.743665478058578 16740.4509546326
6740 33.7 0 1788.65528166541 -5548.52003713988 -5357.63321313838 -7753.21913443233 0.70276739023173 16741.5118620326
6750 33.75 0 1752.30649421421 -5541.72277550265 -2097.12958348546 -4967.51719063236 0.373279653434689 16742.5086055477
6760 33.8 0 1701.40560418247 -5532.34828678997 1828.77983148822 -2391.20444280494 -0.0531371647625562 16743.4686600507
6770 33.85 0 1686.62528916599 -5529.37815057051 1949.31506214858 -2563.29630462083 -0.140631682701842 16744.4217259452
6780 33.9 0 1727.63767155321 -5536.29869404322 -1102.89544149769 -4725.44400962303 -0.0909139143699804 16745.3713705877
6790 33.95 0 1761.28466342788 -5541.90040544838 -3873.14713442589 -4979.37138762017 -0.241291843244647 16746.3032272758
6800 34 0 1749.68113995097 -5539.47046211042 -5004.20693602568 -3193.54577955864 -0.495265554664254 16747.2127202548
6810 34.05 0 1723.16663320502 -5534.404446301 -4730.02807166286 -1601.73948595657 -0.650768089462826 16748.1084995138
6820 34.1 0 1716.73290505198 -5532.90211072156 -3773.47809615982 456.3578053265 -0.611150518110449 16749.0007863921
6830 34.15 0 1711.65266135085 -5531.6399584137 -2150.76685794924 3159.86959999026 -0.476859954712258 16749.8979918977
6840 34.2 0 1693.17026096148 -5527.99921379228 -750.510538376127 5347.94574675951 -0.414492986051821 16750.8090641102
6850 34.25 0 1681.90299450773 -5525.6348842455 49.5862068896432 6303.16277950744 -0.449021584224298 16751.742993632
6860 34.3 0 1689.65003983155 -5526.63547391712 -178.956045883125 4761.08303151167 -0.382346069842181 16752.7048779639
6870 34.35 0 1697.69376890677 -5527.67476452343 -808.817551558963 1953.14126689237 -0.228120733711225 16753.6877864269
6880 34.4 0 1714.40103400053 -5530.24673970683 -2045.71271674175 636.897112877153 -0.0184128719705999 16754.6771871589
6890 34.45 0 1738.32352768838 -5534.09741755711 -2444.87629641067 -37.8531735561547 0.175398563833826 16755.6590800636
6900 34.5 0 1739.63835409421 -5533.92791516943 -1712.05011228048 26.4700822139211 0.177556880300681 16756.6250667774
6910 34.55 0 1734.49212682369 -5532.61645600411 -1908.9812495383 -217.564278200606 0.153674961983786 16757.5762197624
6920 34.6 0 1746.63768738918 -5534.37889255488 -3402.18675613206 -1732.2504040936 0.319137408169384 16758.5109050598
6930 34.65 0 1750.91275714763 -5534.72951800721 -4189.83845437835 -2038.80352652103 0.352510343521604 16759.4171226207
6940 34.7 0 1736.26601493819 -5531.73286387341 -3053.29437133031 -1416.78982503073 0.138812714288611 16760.2912268379
6950 34.75 0 1733.55771778593 -5530.86534466929 -1712.51750764825 -2106.53826751482 -0.0147320665654745 16761.1431716857
6960 34.8 0 1729.17342268663 -5529.70342716748 235.063064762286 -2582.79854504014 -0.013064958787531 16761.980215908
6970 34.85 0 1710.05404440603 -5525.92415548 1756.76106495559 -1357.08610410554 -0.0973082506215694 16762.8077037905
6980 34.9 0 1702.46861902761 -5524.19010004411 1776.64179188498 407.305462732413 -0.193722266294173 16763.6357458524
6990 34.95 0 1707.18705695666 -5524.64931383169 1569.31204708348 1086.84312141641 -0.142732456304809 16764.4721570993
7000 35 0 1719.99935247874 -5526.52491267909 1411.61425523409 2491.46379384594 -0.00481238127731047 16765.3178608674
7010 35.05 0 1742.28802705132 -5530.07831933592 55.7517438065957 2198.97538995194 0.172204921779467 16766.171051765
7020 35.1 0 1753.533485724 -5531.68062987227 -1102.52487730602 1573.38719307651 0.141662861517567 16767.0229941652
7030 35.15 0 1747.14287020602 -5530.14856904611 -2308.01504746808 2057.37000031161 -0.104903760674045 16767.8694849941
7040 35.2 0 1742.08072135966 -5528.86243845772 -2902.9766618499 1901.440145455 -0.307548920834855 16768.7147581729
7050 35.25 0 1734.96748923152 -5527.21533047621 -3549.59963860071 1853.31887248661 -0.418838573042394 16769.5625899559
7060 35.3 0 1725.0436212454 -5525.06660699864 -2812.22813127013 2181.48263286943 -0.505429956161447 16770.4151204913
7070 35.35 0 1731.16961890845 -5525.77095781253 -1188.83691456712 1701.88625019056 -0.519113853881316 16771.2774757962
7080 35.4 0 1731.33705703866 -5525.41967368842 -1058.35821463187 930.393242229974 -0.402105740348761 16772.1528543146
7090 35.45 0 1717.40938584319 -5522.56148233877 -1553.03626382739 1218.20417375588 -0.330029896676123 16773.03695238
7100 35.5 0 1725.60809783354 -5523.63411462383 -1607.61780706096 1665.08202297065 -0.248892908292943 16773.9263807757
7110 35.55 0 1744.81927046747 -5526.65939202848 -2210.18191447169 2111.43807364986 -0.120026353156177 16774.8199283018
7120 35.6 0 1768.35412137227 -5530.44311525465 -3245.75096775025 311.314284863582 0.122954795230417 16775.7122294476
7130 35.65 0 1782.71401361794 -5532.60349858102 -3660.59529165834 -910.505840252678 0.285984901214334 16776.588681132
7140 35.7 0 1764.71422957161 -5529.02735497186 -3405.47311526645 1203.04612044539 0.299017820336897 16777.4403198664
7150 35.75 0 1758.96958236189 -5527.62845180798 -3172.48024748442 2999.49031451767 0.239217892341696 16778.2727228714
7160 35.8 0 1802.74031133762 -5535.0206029527 -4803.16440250759 1662.11799445024 0.316999027939955 16779.0921424515
7170 35.85 0 1832.3745688943 -5539.90402502592 -5901.64221234896 -351.831690087446 0.438088056503981 16779.8885828991
7180 35.9 0 1799.67602807377 -5533.74218494021 -2714.24759229297 626.355482341903 0.27041518366549 16780.6523684654
7190 35.95 0 1769.80389277476 -5528.09370582033 -154.11037923706 757.494894774375 0.164035219668339 16781.3977391022
7200 36 0 1784.68814285402 -5530.39739930252 -375.068267017283 -223.897948927176 0.266240495233705 16782.135293403
7210 36.05 0 1785.99856425097 -5530.28139997711 -630.643711248567 349.691824448745 0.366141491565931 16782.8604869021
7220 36.1 0 1769.35441379862 -5526.98750118397 -423.38265243207 3090.34736761672 0.319904647484487 16783.5717339895
7230 36.15 0 1754.83462890778 -5524.07865963302 -1152.85338647839 5526.27595461159 0.150369020987588 16784.2786480628
7240 36.2 0 1753.99229088227 -5523.58986417906 -3684.30270996706 4384.49288302081 0.0926407819285186 16784.9897256376
7250 36.25 0 1779.74596502267 -5527.81744771632 -7234.98468245384 1169.49073491149 0.119673192750473 16785.6963098719
7260 36.3 0 1803.13204064227 -5531.62355038345 -9788.49827211236 -1301.4865870273 0.229106444330372 16786.3780112004
7270 36.35 0 1808.10207749589 -5532.15748126402 -8991.10883731675 -3400.37476207927 0.220575792676902 16787.0173691465
7280 36.4 0 1810.00033579737 -5532.15753647812 -7704.48307235881 -4365.95636674494 0.143826725396945 16787.6099741935
7290 36.45 0 1817.07991831031 -5533.0821386854 -7042.16281862684 -2840.81603213707 0.153540058093006 16788.1590971692
7300 36.5 0 1818.37281238341 -5532.98371269691 -6458.64107164987 -130.530727429044 0.240248414848165 16788.6710716941
7310 36.55 0 1813.35044521644 -5531.77600231345 -4796.08847151655 3121.38883298013 0.26987003410308 16789.1541000245
7320 36.6 0 1785.30923455109 -5526.48835799653 -1794.95447699963 7163.11711565763 0.257999679345499 16789.6226381833
7330 36.65 0 1761.87162610566 -5522.02087161415 1158.65359261052 9504.73582480585 0.312786350496834 16790.0973887148
7340 36.7 0 1775.23292042263 -5524.08377570748 1466.40538176431 8201.88942723036 0.490150960529318 16790.5912949988
7350 36.75 0 1784.57658138775 -5525.42560168381 1547.60724051156 6554.8869412857 0.515903427598085 16791.0983419328
7360 36.8 0 1772.00729354263 -5522.8811562502 2371.45735006481 6562.98616032019 0.202220079632329 16791.614030224
7370 36.85 0 1753.00896927612 -5519.20117198815 3951.46094685077 6597.76802444873 -0.136870619048866 16792.1492963235
7380 36.9 0 1747.04123903195 -5517.82727567438 4004.68951671579 4889.73990229841 -0.166679411139818 16792.7173944161
7390 36.95 0 1757.51004697552 -5519.36553019334 1205.32742233028 2772.39797363219 0.0400362646731981 16793.3141401208
7400 37 0 1766.34573377281 -5520.60621884483 -1432.8011923324 1118.1582874641 0.0880577352214813 16793.9202346414
7410 37.05 0 1758.05303916454 -5518.80532862558 -2216.91909547468 557.009131886022 -0.104039162622666 16794.5217643193
7420 37.1 0 1758.16720960635 -5518.49693720305 -2144.38133329458 -709.281903510249 -0.308945467005088 16795.1191604927
7430 37.15 0 1773.21860529878 -5520.83642024991 -2943.58082222177 -3614.50978962529 -0.31991611547939 16795.7136472148
7440 37.2 0 1775.2542102637 -5520.86175442455 -2410.597459434 -4344.11127388129 -0.351432679570031 16796.2966933022
7450 37.25 0 1760.54637272003 -5517.91478636428 -739.760706084188 -1864.32662111529 -0.416584624959825 16796.8687951171
7460 37.3 0 1768.41303739143 -5518.97237045204 86.6893199769379 821.680811966678 -0.348205134163344 16797.4429707727
7470 37.35 0 1797.2627463749 -5523.7505774205 -558.689249532657 671.125944053076 -0.174834951701021 16798.0268696821
7480 37.4 0 1811.35345857877 -5525.90970170399 -1318.45482027885 823.90620360987 -0.0383274490379013 16798.6145606077
7490 37.45 0 1811.00171935545 -5525.51187941793 -911.604211032838 2570.79399279363 -0.0365243573597663 16799.2007971927
7500 37.5 0 1796.24380240932 -5522.56192184435 -111.130225859291 3994.83403382018 -0.114676710411779 16799.7912128793
7510 37.55 0 1784.96249936781 -5520.23334839299 263.737561283299 3892.41255495901 -0.23732206072189 16800.3944971611
7520 37.6 0 1784.84492632139 -5519.89382198923 -643.487965908095 3475.36283281588 -0.34302530283596 16801.0151350685
7530 37.65 0 1773.89599449963 -5517.62876874478 -954.141771754249 4140.95649849028 -0.37851671176789 16801.6528672628
7540 37.7 0 1751.07337409159 -5513.25457332607 -287.882958789532 6070.85488761339 -0.468688993125415 16802.3106647542
7550 37.75 0 1756.12401810495 -5513.8272478316 -1436.33389961617 6044.37911405561 -0.238061008868475 16802.9960095142
7560 37.8 0 1787.53437100362 -5519.07309520909 -2654.15413603313 4622.07172811244 -0.025396501257742 16803.6998622174
7570 37.85 0 1790.98886007314 -5519.34660649092 -1896.63736930773 3908.29769026023 -0.0892598490652387 16804.4095697811
7580 37.9 0 1779.0639997628 -5516.89299018632 -2260.76370570462 3540.89530972282 -0.226045630424135 16805.1253137559
7590 37.95 0 1783.28384436356 -5517.31948658256 -2933.56101795008 3680.68475777639 -0.356791770926603 16805.8492552585
7600 38 0 1778.69724087528 -5516.17406671958 -1616.23670486831 3228.14312142121 -0.453127874097101 16806.5839785325
7610 38.05 0 1761.85180863707 -5512.85445158494 314.089729737292 2093.79158996304 -0.52903535690578 16807.3347904219
7620 38.1 0 1766.62808742753 -5513.36847162288 580.173056646401 -1050.85568024858 -0.416871151745005 16808.1048631066
7630 38.15 0 1806.18257687352 -5520.0456593754 -1670.48901534942 -4152.91862858921 -0.172637264196713 16808.8823570471
7640 38.2 0 1827.24730471514 -5523.44793483815 -3358.50446099546 -4298.36100607026 0.0378536132525586 16809.6452355554
7650 38.25 0 1803.00671548014 -5518.81323376802 -2077.00627728819 -1812.67412162503 -0.0398498243161831 16810.3830444662
7660 38.3 0 1790.68207319806 -5516.2992531116 -895.635837196507 -1609.16283588416 -0.235967254964442 16811.1068727373
7670 38.35 0 1803.93315749771 -5518.32981460047 -1584.76179803543 -3305.43356985636 -0.264401372178456 16811.8259588708
7680 38.4 0 1814.06799572926 -5519.79562360101 -2326.88877037937 -3853.39731581534 -0.340554496304074 16812.5359057856
7690 38.45 0 1809.89726535558 -5518.73297129226 -1421.93064555364 -2208.72817547523 -0.495577767824604 16813.2358674095
7700 38.5 0 1810.55277398852 -5518.52612711178 557.90726773501 240.352511750531 -0.446890640040136 16813.9372536869
7710 38.55 0 1831.72450095305 -5521.96667373677 1222.81067882378 1184.55732607151 -0.219486446277566 16814.6508914756
7720 38.6 0 1844.17488071527 -5523.86170130296 -278.653318637797 1224.83408452138 0.0305134434732412 16815.3752084218
7730 38.65 0 1849.01643467998 -5524.41104064597 -2557.65294256309 1804.514228436 0.205496379135943 16816.0989295759
7740 38.7 0 1846.91968685729 -5523.73648950781 -2062.16796516364 2237.64131336395 0.188122424793552 16816.8126166607
7750 38.75 0 1830.73096525333 -5520.56357359542 -625.014141687053 934.048297579406 0.067416850868562 16817.5183981422
7760 38.8 0 1829.85548799785 -5520.12248552813 -221.714837836328 -2003.60702905798 -0.0392842197731175 16818.2195890965
7770 38.85 0 1823.4966294478 -5518.70591392997 278.549671668413 -3389.71470516743 -0.100243779328631 16818.9129243827
7780 38.9 0 1802.70012677657 -5514.73793985891 1785.89890390135 -1374.40427530833 -0.118124451665236 16819.5981794553
7790 38.95 0 1770.37856872738 -5508.73066481881 2885.2683777184 4025.30541503197 -0.189194464593701 16820.2869157578
7800 39 0 1738.05016364619 -5502.71587273068 935.232118574642 8707.32531131235 -0.125460520265219 16820.9987209364
7810 39.05 0 1741.40151469194 -5503.03339996459 -2231.60453753296 11020.883108556 0.0268112645549653 16821.7402826311
7820 39.1 0 1757.30974413281 -5505.55776134849 -3489.27715919741 10848.4343155781 0.0803045776539571 16822.5056777199
7830 39.15 0 1778.17590055681 -5508.95254457247 -3008.93060780541 8059.69555908546 0.308284446848579 16823.2876077124
7840 39.2 0 1793.83111677497 -5511.41932175792 -1492.65360642106 4806.78256114755 0.626010769144083 16824.0724462553
7850 39.25 0 1791.41165706415 -5510.67666849122 671.189665834105 4209.22292423739 0.581404032830315 16824.8472327287
7860 39.3 0 1777.58398123118 -5507.91498410319 1517.78575285219 5568.67498228168 0.30206579128895 16825.6170419249
7870 39.35 0 1766.9970877603 -5505.73106084699 1541.00940017448 5382.29760330943 0.139731578809796 16826.39545962
7880 39.4 0 1789.44512128746 -5509.39324064606 1754.2774393028 3075.89729918084 0.0428813302606357 16827.1875476974
7890 39.45 0 1833.66686380816 -5516.91343562955 803.341285834949 400.480381147254 -0.0845517892687874 16827.9900917353
7900 39.5 0 1856.82097786327 -5520.68645465796 -1690.0173066094 -1667.36821830535 -0.190353070708274 16828.7953268253
7910 39.55 0 1855.71572318321 -5520.17423568276 -3728.68563547646 -776.575975556582 -0.238356060484336 16829.5938279779
7920 39.6 0 1821.41626058286 -5513.78306809188 -3380.70785885143 2970.72576616009 -0.314683214706548 16830.3843465251
