# dx dy dz
-1.746999999999999886e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.747000000000000774e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.747999999999999776e+00
-1.746000000000000441e+00 1.000000000000333955e-03 1.746999999999999886e+00
1.746000000000000441e+00 -1.749000000000000554e+00 9.999999999998898659e-04
-1.746999999999999886e+00 -9.999999999994457767e-04 1.749870000000000037e+00
-9.999999999994457767e-04 -1.747000000000000330e+00 -1.748869999999999925e+00
1.747999999999999332e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.747551000000000077e+00 0.000000000000000000e+00
1.747999999999999776e+00 2.000000000000091982e-05 1.748866000000000032e+00
0.000000000000000000e+00 -1.748469000000000051e+00 1.747133999999999965e+00
9.999999999998898659e-04 1.746850000000000014e+00 -1.747387999999999941e+00
1.746000000000000218e+00 -9.999999999999592548e-06 -1.746612000000000053e+00
-1.747000000000000108e+00 -1.749839999999999840e+00 -1.000000000000111910e-03
1.747000000000000108e+00 -1.746000000000000218e+00 1.000000000000111910e-03
1.747452000000000005e+00 0.000000000000000000e+00 1.750912999999999942e+00
1.746547999999999989e+00 0.000000000000000000e+00 1.748086999999999946e+00
-1.746560000000000112e+00 0.000000000000000000e+00 -1.748023999999999800e+00
1.747560000000000002e+00 1.748000000000000220e+00 1.729999999999995430e-04
1.746999999999999886e+00 9.999999999998898659e-04 1.747850999999999821e+00
0.000000000000000000e+00 1.748919000000000112e+00 -1.746649999999999814e+00
1.749000000000000110e+00 1.747080999999999884e+00 -2.599999999999998146e-04
-1.746999999999999886e+00 1.000000000000111910e-03 -1.749090000000000034e+00
0.000000000000000000e+00 1.748999999999999888e+00 -1.747999999999999998e+00
-1.749000000000000110e+00 9.999999999998898659e-04 1.747000000000000108e+00
1.745000000000000107e+00 0.000000000000000000e+00 1.745811999999999919e+00
-1.745999999999999996e+00 -1.749999999999999778e+00 4.959999999999999132e-04
1.746999999999999886e+00 -1.000000000000111910e-03 -1.750307999999999975e+00
1.746000000000000441e+00 1.000000000000111910e-03 1.746532999999999891e+00
0.000000000000000000e+00 1.748999999999999888e+00 1.746467000000000214e+00
-1.747000000000000330e+00 9.999999999998898659e-04 -1.744348000000000010e+00
1.747000000000000330e+00 -1.748999999999999888e+00 -4.260000000000001633e-04
-1.747000000000000330e+00 1.748999999999999888e+00 4.260000000000001633e-04
0.000000000000000000e+00 -1.747999999999999776e+00 -1.746652000000000093e+00
1.747999999999999776e+00 -1.000000000000111910e-03 -1.748000000000000220e+00
-1.746999999999999886e+00 -1.748972999999999889e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.746972999999999887e+00 1.000000000000333955e-03
-1.745999999999999996e+00 1.746999999999999886e+00 -1.000000000000333955e-03
-1.747999999999999776e+00 1.000000000000333955e-03 -1.750000000000000000e+00
-1.746452000000000115e+00 1.747999999999999776e+00 0.000000000000000000e+00
-1.747547999999999879e+00 0.000000000000000000e+00 -1.748999999999999666e+00
-1.747000000000000108e+00 1.748999999999999666e+00 -1.000000000000333955e-03
-9.999999999998898659e-04 1.748000000000000220e+00 -1.750999999999999446e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.749000000000000554e+00
-1.747000000000000774e+00 -1.748999999999999666e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.749000000000000554e+00
1.747000000000000774e+00 0.000000000000000000e+00 -1.749000000000000554e+00
1.747999999999999776e+00 -1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
1.748999999999999888e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 1.750000000000000000e+00
1.749310999999999838e+00 0.000000000000000000e+00 1.747999999999999332e+00
1.746689000000000158e+00 0.000000000000000000e+00 1.748000000000001108e+00
1.745999999999999774e+00 0.000000000000000000e+00 -1.746000000000000441e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745810000000000084e+00 1.745999999999999552e+00 0.000000000000000000e+00
-1.747189999999999799e+00 1.000000000001222134e-03 -1.750000000000000000e+00
-1.000000000000111910e-03 1.750000000000000000e+00 -1.750000000000000000e+00
1.748628999999999989e+00 -1.748000000000001108e+00 0.000000000000000000e+00
6.839999999999997124e-04 -1.746999999999998998e+00 1.750000000000000000e+00
-1.749312999999999896e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
1.746723000000000026e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.746723000000000026e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745999999999999774e+00 1.000000000001222134e-03 -1.740000000000000213e+00
-1.000000000000333955e-03 1.746999999999999886e+00 -1.750000000000000000e+00
1.750000000000000222e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746595999999999815e+00 0.000000000000000000e+00 1.740000000000000213e+00
4.499999999999998793e-04 1.750000000000000000e+00 1.752000000000000668e+00
1.748954000000000120e+00 0.000000000000000000e+00 -1.742000000000000881e+00
-1.748954000000000120e+00 0.000000000000000000e+00 1.742000000000000881e+00
-1.749045999999999879e+00 1.750000000000000000e+00 9.999999999994457767e-04
1.746100999999999903e+00 1.750000000000000000e+00 0.000000000000000000e+00
4.439999999999999503e-04 -1.750000000000000000e+00 1.748999999999999666e+00
2.100000000000018519e-05 -1.740000000000000213e+00 1.746000000000000441e+00
-1.749565999999999955e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.748621999999999899e+00 -1.750000000000000000e+00 -9.999999999994457767e-04
1.747378000000000098e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.746687000000000101e+00 0.000000000000000000e+00 1.749000000000000110e+00
1.746687000000000101e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.747000000000000330e+00 -1.753000000000000114e+00 9.999999999998898659e-04
-1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-2.000000000000223821e-03 1.753000000000000114e+00 1.745999999999999996e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.744999999999999662e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.744999999999999662e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.744999999999999662e+00
-1.747999999999999998e+00 1.750000000000000000e+00 -1.000000000000333955e-03
-1.747940000000000049e+00 0.000000000000000000e+00 1.749000000000000110e+00
-6.300000000000003514e-04 1.750000000000000000e+00 -1.745999999999999996e+00
-7.000000000000061728e-05 1.739999999999998437e+00 1.744999999999999662e+00
-5.599999999999997341e-04 1.750000000000000000e+00 1.747000000000000108e+00
-1.747799999999999798e+00 0.000000000000000000e+00 1.747381500000000143e+00
1.746969999999999912e+00 0.000000000000000000e+00 1.747618499999999964e+00
2.500000000000002220e-04 1.750000000000000000e+00 1.746000000000000218e+00
1.747779999999999889e+00 0.000000000000000000e+00 1.746999999999999442e+00
1.750000000000000000e+00 1.750000000000000000e+00 1.000000000000333955e-03
9.999999999998898659e-04 1.750000000000000000e+00 1.746999999999999886e+00
-1.749999999999999778e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747310000000000141e+00 0.000000000000000000e+00 1.748999999999999666e+00
-5.999999999999998390e-04 -1.750000000000000000e+00 -1.745999999999999552e+00
-1.750089999999999923e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000111910e-03 -1.750000000000000000e+00 -1.748000000000000220e+00
-1.749999999999999778e+00 1.750000000000000000e+00 -9.999999999994457767e-04
-1.747000000000000330e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.745999999999999996e+00 -1.750000000000000000e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.746999999999999442e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.746999999999999442e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000218e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.749000000000000110e+00
-1.750000000000000222e+00 -1.750000000000000000e+00 -9.999999999998898659e-04
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.748999999999999888e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747661000000000131e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.747338999999999976e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746000000000000218e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 -9.999999999998898659e-04
-1.000000000000333955e-03 -1.739999999999998437e+00 -1.747999999999999776e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000110e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.749000000000000110e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.747999999999999998e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.747036000000000033e+00
-1.746999999999999886e+00 1.750000000000000000e+00 1.759999999999999412e-04
1.746999999999999886e+00 -1.750000000000000000e+00 -1.000000000000045991e-05
1.746999999999999886e+00 -1.750000000000000000e+00 2.690000000000001418e-04
0.000000000000000000e+00 1.750000000000000000e+00 1.749529000000000112e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.745999999999999996e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999996e+00
-1.750000000000000888e+00 1.750000000000000000e+00 9.999999999998898659e-04
1.750000000000000888e+00 -1.750000000000000000e+00 -9.999999999998898659e-04
0.000000000000000000e+00 1.750000000000000000e+00 -1.745999999999999996e+00
1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.748815999999999926e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.746815999999999924e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746806000000000081e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.747193999999999914e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.747000000000000330e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.747000000000000330e+00
9.999999999994457767e-04 -1.740000000000000213e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.745999999999999552e+00
-1.750999999999999446e+00 1.749999999999998224e+00 -1.000000000000333955e-03
-1.740000000000000213e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.751000000000000334e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999886e+00
1.753000000000000114e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
1.749999999999999112e+00 -1.750000000000000000e+00 -9.999999999999786837e-03
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000554e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999552e+00
1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000774e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999442e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.746999999999999442e+00 1.750000000000000000e+00 1.000000000000333955e-03
-1.749000000000000554e+00 0.000000000000000000e+00 -1.749000000000000554e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746000000000000441e+00
1.749999999999999556e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.750000000000000000e+00 1.000000000000333955e-03
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000888e+00
1.749000000000000110e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.748000000000001108e+00
9.999999999998898659e-04 1.750000000000000000e+00 -1.746000000000000441e+00
1.749349999999999961e+00 1.750000000000000000e+00 0.000000000000000000e+00
3.300000000000004319e-04 1.750000000000000000e+00 -1.750000000000000000e+00
2.799999999999989997e-04 -1.750000000000000000e+00 1.749000000000000554e+00
-1.746959999999999846e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746959999999999846e+00 -1.750000000000000000e+00 0.000000000000000000e+00
3.599999999999992095e-04 -1.750000000000000000e+00 1.747999999999999332e+00
1.748680000000000012e+00 0.000000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.746000000000000218e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.746000000000000218e+00
1.748999999999999888e+00 0.000000000000000000e+00 1.747000000000000330e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.747000000000000330e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747000000000000330e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747671999999999892e+00
1.747000000000000108e+00 -1.750000000000000000e+00 -3.360000000000003609e-04
9.999999999998898659e-04 1.750000000000000000e+00 -1.749336000000000002e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 1.749336000000000002e+00
9.999999999998898659e-04 1.750000000000000000e+00 1.749663999999999886e+00
1.748999999999999666e+00 -1.750000000000000000e+00 1.000000000000111910e-03
1.747000000000000774e+00 -1.739999999999998437e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.748999999999999888e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.747000000000000330e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000108e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.747129500000000002e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.746129500000000112e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747533300000000178e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746466700000000039e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.745923000000000114e+00
-1.750000000000000000e+00 1.750000000000000000e+00 -4.369999999999998885e-04
-1.742000000000000881e+00 -1.746999999999999886e+00 8.999999999999893502e-06
-9.999999999994457767e-04 -1.748000000000000220e+00 1.749505000000000088e+00
1.753000000000000114e+00 1.745999999999999552e+00 1.000000000000111910e-03
-1.750000000000000000e+00 1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.749000000000000110e+00
-1.749000000000000554e+00 9.999999999999786837e-03 -1.747000000000000330e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747595999999999927e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.746404000000000067e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.744717000000000073e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.746283000000000030e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999998e+00
