step time ezz temp pe pxx pyy szz vol
11950 59.75 0 1068.94477785182 -5908.96605279017 -2014.91552266256 567.973601510205 0.0442874063121683 15285.5330592483
11960 59.8 0 1078.26534018362 -5910.61054399524 -2573.77228148007 368.161962941379 0.131426431755605 15285.4092383498
11970 59.85 0 1071.50969585517 -5909.4045011585 -1531.85292194546 519.865909848957 0.163338275043285 15285.2707025489
11980 59.9 0 1066.04890715294 -5908.42938532776 -274.811101892999 501.228437614865 0.160518179596449 15285.1206555428
11990 59.95 0 1076.19454049312 -5910.2230215196 -151.692458318479 -500.802184204452 0.168919896579595 15284.9638642112
12000 60 0 1093.64172138535 -5913.31375387051 -910.058592714246 -1920.63973004344 0.125158462550671 15284.7965267799
12010 60.05 0 1096.53177429678 -5913.82725889262 -1327.4484792084 -2785.41309947344 -0.029717835465702 15284.6118205363
12020 60.1 0 1075.74172171436 -5910.14455316799 -854.30664239333 -2929.55039203121 -0.214678921132986 15284.4109291921
12030 60.15 0 1050.04120520884 -5905.59359026314 179.108561363573 -2507.86134189877 -0.320056212509109 15284.2033162315
12040 60.2 0 1036.40669424225 -5903.17993938767 971.624643586688 -1500.64747539174 -0.310025006341004 15284.0002055051
12050 60.25 0 1040.37145181605 -5903.88102926196 620.546129437394 -558.030390407494 -0.150668974612957 15283.8085982542
12060 60.3 0 1060.71161294511 -5907.48331996491 -1071.88665382664 172.596131748616 0.0727907873958834 15283.6240368689
12070 60.35 0 1077.98890710487 -5910.54176254308 -2513.27660436859 680.106055025268 0.217749378553567 15283.4330062495
12080 60.4 0 1079.25296852628 -5910.76064497352 -2602.3415320073 917.575729150415 0.261203187999103 15283.2249933283
12090 60.45 0 1075.04203577733 -5910.01187144892 -1524.07792669054 724.449700858629 0.227406856838775 15282.9984931401
12100 60.5 0 1074.03328724528 -5909.83324022188 -454.822101955461 -174.664913896115 0.131190277902153 15282.7585288446
12110 60.55 0 1074.0683026376 -5909.84127344857 191.45439215062 -958.082809770748 0.0248684746116613 15282.5104166049
12120 60.6 0 1068.91762846011 -5908.93015520965 381.609553151602 -1369.31882680708 -0.0323874677938271 15282.258200288
12130 60.65 0 1060.32990295607 -5907.40960973509 779.588283259693 -1215.55995517273 -0.0758595144886297 15282.0041189101
12140 60.7 0 1053.35656597594 -5906.1746054998 988.027123077953 -802.793121769294 -0.0911128588208121 15281.7523481964
12150 60.75 0 1052.74928837109 -5906.0657198216 -56.98213666031 -139.987498058514 -0.0602507669307983 15281.5058852023
12160 60.8 0 1060.02579597716 -5907.35433197443 -1648.60858027862 614.271170173112 -0.0184787216999856 15281.2618974898
12170 60.85 0 1064.56964749715 -5908.15746922599 -1993.20266273083 1324.30479924255 -0.00309808497050011 15281.0154695538
12180 60.9 0 1060.9376681243 -5907.50872791944 -676.06782535385 1367.15153511121 -0.0309670033356837 15280.7675973903
12190 60.95 0 1060.69045006757 -5907.45969492312 659.08241527856 678.063892829821 -0.0211050635634531 15280.5246941018
12200 61 0 1073.75377027735 -5909.77089392275 1068.27598074701 -354.067050499175 0.0362307918522782 15280.2891895694
12210 61.05 0 1091.40959620596 -5912.89900442153 298.241680963944 -1906.91618048404 0.14464204888823 15280.0551256897
12220 61.1 0 1092.92574040245 -5913.16887949601 -360.196165900487 -2265.59922467467 0.180022436442361 15279.8086484481
12230 61.15 0 1071.33000407355 -5909.34329631174 -292.168239681786 -920.689473553769 0.0300767119421611 15279.5443536261
12240 61.2 0 1046.26375151139 -5904.9020986438 55.9485756019188 946.869085649872 -0.159989593965908 15279.2744931874
12250 61.25 0 1044.85322979449 -5904.65333331227 -241.696627954305 1765.70664618619 -0.148923826499901 15279.0160393965
12260 61.3 0 1067.33262591131 -5908.63925379459 -1039.78080942136 1313.50026597845 0.0411737076834201 15278.7709302779
12270 61.35 0 1086.81235193082 -5912.09218880189 -1360.04044238547 649.700451008106 0.166081089140166 15278.5264438638
12280 61.4 0 1086.45168495355 -5912.02886510345 -1097.75442073969 358.650960298705 0.0742402488457837 15278.2731724504
12290 61.45 0 1073.44289696633 -5909.7270110549 -986.069598432123 45.6488675292071 -0.114929844964618 15278.0142379646
12300 61.5 0 1056.9286946323 -5906.80544569941 -966.757601987675 -366.030107272222 -0.266475615704318 15277.7568607858
12310 61.55 0 1041.01177202556 -5903.98714012083 -475.710476945937 30.3697234681827 -0.345827895624963 15277.5068456932
12320 61.6 0 1036.90705129188 -5903.25786096016 24.8291552571243 1171.03107409736 -0.232193845815917 15277.2711089332
12330 61.65 0 1054.85754308657 -5906.43784879119 -283.569166955347 2154.98809798862 0.000720299623121783 15277.0515553038
12340 61.7 0 1075.67650404533 -5910.1242607801 -950.380112569843 2164.54099076754 0.156612455428488 15276.8410734746
12350 61.75 0 1080.82216145049 -5911.03234280558 -1133.0210757784 1959.70603124137 0.0836554429563048 15276.6308389997
12360 61.8 0 1070.16239284162 -5909.14024089796 -971.799361937553 2025.4816710073 -0.0928452442851795 15276.421936303
12370 61.85 0 1057.12591726195 -5906.8268428481 -790.488875968461 1978.75318537392 -0.232347533594779 15276.2227460112
12380 61.9 0 1057.78292167172 -5906.9410198986 -1039.68832177545 1126.75291685952 -0.256418343635899 15276.039523483
12390 61.95 0 1069.2119307045 -5908.96511777662 -1823.72445524647 -51.8381405674269 -0.189605715592549 15275.868455776
12400 62 0 1076.75769227912 -5910.29992187687 -2124.47965655993 -400.04143229192 -0.106102490804332 15275.6985913265
12410 62.05 0 1074.89051456997 -5909.96683688977 -1073.1657449798 -350.868817886642 -0.0714387346605972 15275.5235079087
12420 62.1 0 1068.99476291562 -5908.9220049778 882.55013878964 -355.912298704283 -0.0476969263512111 15275.3461498662
12430 62.15 0 1061.51388804705 -5907.59570221239 2656.55886417083 -138.86901522971 -0.00538107963586798 15275.173980387
12440 62.2 0 1058.05052798307 -5906.98075051696 3770.65979638112 658.419469561896 0.0689986248434662 15275.0141868558
12450 62.25 0 1064.11990766908 -5908.05624302097 3820.46345898705 987.681015017104 0.167382835286115 15274.8714661754
12460 62.3 0 1071.56491763662 -5909.37556210241 2998.33660658472 752.274703518555 0.1999598075896 15274.7434618964
12470 62.35 0 1069.56515928996 -5909.01978804072 1497.21617375373 788.261746747325 0.0883415676297417 15274.6244363647
12480 62.4 0 1061.51859313541 -5907.59218597433 -122.420640496797 1780.59408907687 -0.0693590335655641 15274.5128919124
12490 62.45 0 1055.93739615474 -5906.60149911437 -1027.61773609639 2777.40406832302 -0.166513103274773 15274.4126627795
12500 62.5 0 1057.82692874917 -5906.93341728683 -1006.9973700295 2967.29916965508 -0.155662399341213 15274.3282320271
12510 62.55 0 1067.8031617635 -5908.69911590601 -622.538141792629 2118.05818637915 -0.0704632546953316 15274.2597717796
12520 62.6 0 1075.24799100318 -5910.01583705871 -100.281083907556 1199.47770767934 -0.036236411785179 15274.2020375802
12530 62.65 0 1073.53898244785 -5909.71040299337 282.469238020086 618.546033954476 -0.0687624161487074 15274.1516620877
12540 62.7 0 1067.42299592204 -5908.62484483819 385.553301959863 557.375234599303 -0.102781966297867 15274.1089579068
12550 62.75 0 1063.00450978236 -5907.8408614478 324.591169008817 822.868818271964 -0.134695351231972 15274.0756368849
12560 62.8 0 1065.98554446043 -5908.36733871977 214.115955221595 815.810833494686 -0.157009483506765 15274.0539265134
12570 62.85 0 1083.11629089444 -5911.40362755967 -235.872820134103 -98.6767992560886 -0.0972542033431862 15274.0435234247
12580 62.9 0 1102.64117384013 -5914.86893460678 -1015.4593184643 -1094.77014838497 0.0307309092154087 15274.0356949711
12590 62.95 0 1099.07689066945 -5914.24392740634 -1337.50231922042 -245.404934459501 0.0731167371810166 15274.0181306046
12600 63 0 1074.47844351533 -5909.89186865478 -578.61753743806 2191.56576914977 -0.00795190028884244 15273.9916999583
12610 63.05 0 1059.23776779029 -5907.20087628232 197.241852427344 3513.45549569997 -0.105596771031598 15273.9728519379
12620 63.1 0 1066.32861984977 -5908.47123523809 202.21736641461 2189.59851852086 -0.158247274811694 15273.9745310361
12630 63.15 0 1072.45948678339 -5909.56969773217 -17.9395209822369 34.0540568776048 -0.213377040350647 15273.9942804558
12640 63.2 0 1062.96034958034 -5907.89501061334 236.133373576652 -1271.05210707273 -0.307577345698464 15274.0247026974
12650 63.25 0 1050.47519081589 -5905.69015084392 325.916844491256 -1352.21988828844 -0.428179062352906 15274.0651391449
12660 63.3 0 1049.17361209134 -5905.46798370297 -554.791606425653 -785.93369725169 -0.470399259684052 15274.1200492715
12670 63.35 0 1052.88978109308 -5906.13264757592 -1221.67276554673 132.173739822639 -0.414720645329538 15274.1902377812
12680 63.4 0 1053.49888372692 -5906.2423501762 -1169.09190704273 1151.8394562986 -0.373341560276308 15274.2748938376
12690 63.45 0 1058.62296084854 -5907.15073013205 -1350.65188920221 1724.41159463985 -0.28878911275925 15274.3760654999
12700 63.5 0 1073.92636013152 -5909.86446902172 -1587.82652111507 1404.10819273306 -0.11262320044886 15274.4912862274
12710 63.55 0 1087.59808145632 -5912.28954489584 -1217.94547693377 664.210062209707 0.0239284042985674 15274.6108987705
12720 63.6 0 1090.5970105311 -5912.82481782197 -537.236536056733 -114.191488587602 0.0467334485299742 15274.7271933812
12730 63.65 0 1085.48830866949 -5911.92685056062 -340.944597090337 -574.483560989481 0.0446463043121253 15274.8380292872
12740 63.7 0 1072.09142755797 -5909.56307162114 270.491768343718 22.8344486920204 0.0252439163594696 15274.9430307588
12750 63.75 0 1049.39402737011 -5905.54887550001 1062.8132663781 1663.9407454662 -0.0359952083587636 15275.0487367685
12760 63.8 0 1033.87157414518 -5902.80425503429 921.75267136778 3025.98601806002 -0.0760155374608862 15275.1678445299
12770 63.85 0 1034.93847911355 -5902.99815207296 256.988587026815 3336.98851604923 -0.0758675891068112 15275.3076203771
12780 63.9 0 1041.83104610853 -5904.21867478717 -12.8481550755783 2444.11948443698 -0.102205665928675 15275.4669630314
12790 63.95 0 1050.30966581324 -5905.71659053145 -203.95736678802 1578.60423128237 -0.17073012887079 15275.6421137897
12800 64 0 1061.97450090742 -5907.7768320572 -994.322919539802 1101.31137283395 -0.191503821861694 15275.8307949727
12810 64.05 0 1076.60765899147 -5910.36377538603 -1917.92860998072 603.942409541477 -0.118750583332989 15276.0278467395
12820 64.1 0 1087.76035766253 -5912.33513081262 -1813.55751057813 -77.8601829969663 -0.00774951747262322 15276.2240786465
12830 64.15 0 1091.07929169993 -5912.92018193336 -780.442036698203 -820.366531047516 0.0804792443927112 15276.4118653332
12840 64.2 0 1089.56791063989 -5912.65345517421 277.966101583178 -1015.07505802724 0.132844042489926 15276.5884918454
12850 64.25 0 1083.35704298191 -5911.55781117798 881.634927155995 -829.07807595017 0.138251311057302 15276.755291669
12860 64.3 0 1069.50943148347 -5909.1098009817 1315.90894483723 -602.690871070436 0.0388838621268841 15276.9159854364
12870 64.35 0 1054.10847239969 -5906.38550805829 1196.05013948892 -542.711633410437 -0.0840987598452152 15277.0775958083
12880 64.4 0 1049.06254130963 -5905.49682821879 551.637802135188 -544.749149591625 -0.130934607460583 15277.2451710727
12890 64.45 0 1050.96808487963 -5905.83823957323 -245.465979632458 -514.68749530338 -0.140190459406948 15277.4182481367
12900 64.5 0 1052.71295662137 -5906.14726500969 -1047.74283872424 -503.635970415885 -0.1598696363012 15277.593908494
12910 64.55 0 1057.17172345319 -5906.9360547645 -1455.07498641738 -272.146552922376 -0.133846948995209 15277.7694666598
12920 64.6 0 1062.93402998474 -5907.95582237477 -1626.80670106239 -55.1572423830438 -0.0733914022087562 15277.9427165592
12930 64.65 0 1063.00713579536 -5907.96512534964 -1676.50278616023 515.76040624435 -0.0732293603850451 15278.1116248203
12940 64.7 0 1061.39519210496 -5907.67437391879 -1636.95899410699 1487.82315787471 -0.113974025623567 15278.2786254989
12950 64.75 0 1069.15005050973 -5909.04462764229 -1976.17737270987 1604.46584494206 -0.0828407187696224 15278.4489236187
12960 64.8 0 1084.0562154379 -5911.68545317629 -2697.70970244503 1253.31748180387 -0.0304067778947212 15278.6205174508
12970 64.85 0 1086.68122419589 -5912.14984831919 -3219.9005957008 1252.82789089911 -0.0643403793093423 15278.7870102281
12980 64.9 0 1075.55378845261 -5910.17776304751 -2618.43430177871 1617.7138001075 -0.138021162441665 15278.9478696692
12990 64.95 0 1065.51680773921 -5908.40227561889 -1757.13752903716 1152.31146971317 -0.133305696985109 15279.1094808802
13000 65 0 1058.72704521654 -5907.20208095986 -1171.91157030289 361.103727466635 -0.0888016664990293 15279.2736812666
13010 65.05 0 1052.40725605659 -5906.08348913853 -503.166617059926 413.882151535435 -0.0468053538006732 15279.438273263
13020 65.1 0 1050.84461365836 -5905.80528417876 84.433444671781 1046.01766901188 0.0027824710823347 15279.6044519961
13030 65.15 0 1063.08530815483 -5907.9727922322 -136.30691791814 1040.06353841382 0.0789681678518604 15279.7746098312
13040 65.2 0 1085.81839437228 -5912.0016516883 -1386.49813173767 33.7513486583988 0.132758878835944 15279.944173732
13050 65.25 0 1098.9621017926 -5914.33320386395 -2978.18674192072 -720.748088431631 0.106669227289815 15280.1012100694
13060 65.3 0 1085.84526975704 -5912.01197683788 -3507.64171187852 56.5584278857523 -0.0135777352093902 15280.2373655676
13070 65.35 0 1056.50100852837 -5906.81634736843 -2832.34335070439 1410.22711561003 -0.172482480743649 15280.3587975624
13080 65.4 0 1035.02287274177 -5903.01397909541 -1697.23363624564 1739.66093382385 -0.257825269443086 15280.4808522507
13090 65.45 0 1037.21714613772 -5903.40427249756 -1423.05716279612 1187.53691225472 -0.17912840541637 15280.6133770131
13100 65.5 0 1058.17909126931 -5907.11979243207 -1768.82615533282 824.798753404954 0.0174614513937893 15280.7521370584
13110 65.55 0 1071.19897300027 -5909.42442693479 -1467.57334153716 961.828565217602 0.160057708059465 15280.8861254896
13120 65.6 0 1066.24720564834 -5908.54139822385 -546.289421708778 1441.92297751668 0.145881455885843 15281.0111494641
13130 65.65 0 1062.42489289529 -5907.85859799939 119.280301602628 1345.43963414785 0.100523984425284 15281.133120655
13140 65.7 0 1076.53785832473 -5910.35895677592 -202.37729823005 -188.250349035088 0.129423996902403 15281.2556096105
13150 65.75 0 1088.80643284755 -5912.53488459893 -984.020559043885 -1421.85431178497 0.129713083331074 15281.3700980048
13160 65.8 0 1075.26103209368 -5910.13360970754 -807.615873623436 -708.52886629894 0.00764479303530551 15281.4690089498
13170 65.85 0 1052.04257761312 -5906.01846987843 236.804332898533 865.220446194053 -0.122779087886601 15281.5611293036
13180 65.9 0 1047.11788232502 -5905.14489969911 560.615988671266 1418.68066462848 -0.108894138501996 15281.6625645448
13190 65.95 0 1070.31940447601 -5909.25769434815 -617.919010762015 203.484396750346 0.0185783863191292 15281.7761555928
13200 66 0 1099.32046613429 -5914.39866252816 -2077.26791701746 -1385.35304670632 0.137192989017113 15281.8865529881
13210 66.05 0 1109.19658483253 -5916.15251843416 -2800.48988807603 -1761.1306037103 0.170421564020482 15281.9755471109
13220 66.1 0 1093.75548896046 -5913.42438514852 -2444.24697642813 -819.925458859662 0.1450117775588 15282.0366355741
13230 66.15 0 1060.31594165986 -5907.50938987337 -1083.50662849926 755.337190264943 0.106616185344322 15282.0765166402
13240 66.2 0 1024.59930840326 -5901.1883132187 579.509361810481 2590.57843245429 0.0114464689592498 15282.1105203335
13250 66.25 0 1010.26694294202 -5898.65176413262 1205.95390838093 3151.51779554861 -0.0394028367347811 15282.1574727855
13260 66.3 0 1027.64701932405 -5901.73288402264 868.503917660156 1939.71489595727 0.01704385754788 15282.2248070494
13270 66.35 0 1052.09587184705 -5906.06030711951 284.72479521585 397.255288114387 0.0867239269155366 15282.3039382814
13280 66.4 0 1065.6193914657 -5908.4460268185 -219.466590726355 -128.537626100304 0.0780572718767355 15282.3829866345
13290 66.45 0 1074.13830747943 -5909.94723695793 -846.81268769782 -351.714472161701 0.059464588351196 15282.4566513255
13300 66.5 0 1074.43997255443 -5909.9926838369 -902.248587020584 -16.9811271638651 0.0175116025198115 15282.5225544879
13310 66.55 0 1068.30848445275 -5908.89691448244 -864.259336538943 712.608379703574 -0.0348558750946559 15282.5835497319
13320 66.6 0 1072.04019541546 -5909.55264828723 -1567.55814515056 889.82325578411 -0.049764854511961 15282.6447074869
13330 66.65 0 1081.08267603869 -5911.15186896885 -2935.80063822766 594.268072620355 -0.0162273068514668 15282.7042487154
13340 66.7 0 1080.88825802663 -5911.11315020462 -3815.00775223918 799.457739549188 0.0162261296988234 15282.7541767903
13350 66.75 0 1076.50306040781 -5910.33490020928 -3651.13979295775 816.542987831614 0.0553433115922718 15282.7896229113
13360 66.8 0 1070.89782484869 -5909.34245837959 -2334.81466173251 676.458307200355 0.0723689839299164 15282.8099744584
13370 66.85 0 1064.44406881345 -5908.19912396594 -938.572280670402 647.418032186916 0.111060763450495 15282.8193383433
13380 66.9 0 1062.5136320117 -5907.85903225604 -211.668864668704 944.385999819111 0.159747915425536 15282.822107957
13390 66.95 0 1059.69757820024 -5907.36000191702 78.6078154907904 1654.49728006379 0.156985579602839 15282.8212052921
13400 67 0 1058.68356424379 -5907.17795170101 95.019406306971 1808.74645638673 0.0931071919511808 15282.8211249677
13410 67.05 0 1069.91074381376 -5909.16765224651 -722.603945205851 653.308760937445 0.0402472743361416 15282.8247052336
13420 67.1 0 1082.69056039873 -5911.43437558767 -1939.510406241 -888.017788075548 -0.0210074945088236 15282.8258667089
13430 67.15 0 1077.09220267033 -5910.44234332904 -2333.72711849109 -1118.43341131574 -0.164051321362377 15282.8163161581
13440 67.2 0 1062.19588819577 -5907.80240806944 -2124.50259540061 -538.990973871333 -0.273423977993707 15282.7990102607
13450 67.25 0 1060.70119074583 -5907.54076406577 -2005.66179560686 -658.770440148537 -0.183612942205546 15282.7809439811
13460 67.3 0 1067.35415634009 -5908.72324410237 -1870.51549573142 -564.863034434882 -0.0454001066971229 15282.7591527472
13470 67.35 0 1068.52232542741 -5908.93070901702 -1331.74016318062 -148.010418227029 -0.00676914547790519 15282.7291941209
13480 67.4 0 1069.21995381961 -5909.05600983045 -1017.68899577151 -348.932765234231 0.0174169216740054 15282.6925141437
13490 67.45 0 1068.40427964731 -5908.91475605974 -772.761638429309 -1091.62141225851 0.0605632715659844 15282.648618575
13500 67.5 0 1058.93366318813 -5907.23788636646 -496.538306436499 -1350.89641192665 0.0731067665704608 15282.593871656
13510 67.55 0 1046.39085602787 -5905.01442536184 -43.5256325199807 -819.552420535737 0.016296330501444 15282.5282471063
13520 67.6 0 1044.87632694315 -5904.74414951509 -91.3750042657764 -707.249891757001 0.00411886746878924 15282.4575621985
13530 67.65 0 1058.01199533522 -5907.06863089229 -557.71689676161 -909.874034792733 0.057224109809791 15282.3827811368
13540 67.7 0 1077.36895352425 -5910.49556481566 -1128.55283488981 -1089.76221207316 0.117009831441252 15282.2988651769
13550 67.75 0 1087.79511827378 -5912.34077481181 -1466.01309742369 -870.224593150227 0.166659151180621 15282.1999174158
13560 67.8 0 1079.77048002082 -5910.91756760346 -707.041950220749 -147.470437132156 0.166122216706853 15282.0837481715
13570 67.85 0 1059.08794829585 -5907.25128670339 826.932693577891 464.810580211372 0.0840731368575423 15281.9570111255
13580 67.9 0 1045.19460277492 -5904.78824323063 1795.31244367319 655.110198913855 -0.0236404108074605 15281.8325703096
13590 67.95 0 1049.76048004303 -5905.59612362079 1344.6584203854 56.0093489784982 -0.0677669518434713 15281.7198092251
13600 68 0 1064.34281993631 -5908.17690583215 424.462126901767 -218.62406428625 -0.0192789663003047 15281.6166873617
13610 68.05 0 1075.71459704435 -5910.18822281483 200.73307507357 164.84047439857 0.083762441177998 15281.5161687236
13620 68.1 0 1076.61420870624 -5910.34314603814 727.353137264892 733.287092182986 0.216546405226669 15281.4140826066
13630 68.15 0 1073.54409905305 -5909.79604788447 1386.54886516188 1145.79861352435 0.330191560899616 15281.3092828787
13640 68.2 0 1075.34435849092 -5910.11483256854 1079.28904266874 710.107533609137 0.416434576095682 15281.2006598889
13650 68.25 0 1077.50403627033 -5910.50008036509 71.0175873482701 380.506321726027 0.373875280263373 15281.0817428477
13660 68.3 0 1069.09276730426 -5909.01047299586 -585.211250178761 1119.42991137064 0.165876188855219 15280.949507588
13670 68.35 0 1058.00641228168 -5907.04630769418 -1032.02647097546 1541.02984771279 -0.00420679631282314 15280.8122439383
13680 68.4 0 1058.00308639599 -5907.04778411801 -1228.78661253977 1325.98918166541 -0.076556905540679 15280.6775271287
13690 68.45 0 1064.67120416941 -5908.2308163878 -1011.26071518601 1068.48724636423 -0.0612761755714487 15280.5471001524
13700 68.5 0 1069.66977044229 -5909.11630896185 -644.021580734285 941.061919122458 0.00419902836587379 15280.4201954586
13710 68.55 0 1071.11831886575 -5909.37449462434 -405.75295115929 578.166837379625 0.091904569351703 15280.2946914375
13720 68.6 0 1062.12927225124 -5907.78196434803 -228.148227098143 502.059916455202 0.134566983830383 15280.1664339925
13730 68.65 0 1047.58623544141 -5905.202728621 274.121499449535 1215.13288885058 0.0672904743063825 15280.0347075304
13740 68.7 0 1045.45496340379 -5904.82188667767 259.759827717835 1916.40293843127 0.0187128801961001 15279.90693784
13750 68.75 0 1062.94892899897 -5907.91866122699 -1024.41941810444 1788.95272321373 0.0551322346835276 15279.7875966819
13760 68.8 0 1085.55039198523 -5911.92123946233 -2275.87900146878 895.232789677997 0.111271767586495 15279.6693197221
13770 68.85 0 1094.57150380036 -5913.51646752977 -2602.723643429 -65.9416537275696 0.0805558610640656 15279.5407367419
13780 68.9 0 1095.19141510889 -5913.6274642335 -2155.60237931225 -805.016357533671 -0.0194971455025652 15279.3972842296
13790 68.95 0 1092.3137936565 -5913.12385107522 -1375.33420595667 -1523.96869081845 -0.0840456673418343 15279.2415620482
13800 69 0 1083.08059716686 -5911.49741656714 -508.481994787645 -1512.9353461951 -0.0804127503768531 15279.0769412496
13810 69.05 0 1064.07076533894 -5908.1390274323 336.997885167642 -315.277439990301 -0.054765285027986 15278.9076891331
13820 69.1 0 1043.05441168255 -5904.42272188991 895.745439220576 1214.16227779896 -0.0683248063999733 15278.7418588699
13830 69.15 0 1033.38777252953 -5902.71613604875 1260.94801303747 1716.56889998826 -0.111094559437173 15278.589174076
13840 69.2 0 1037.94017453758 -5903.52489727864 1053.51964997605 874.090608167703 -0.100801953089184 15278.4548941838
13850 69.25 0 1052.45850882513 -5906.09788924517 205.117048943848 -238.893417575605 -0.0695064639363951 15278.3342350558
13860 69.3 0 1064.06360399445 -5908.14983966797 -805.186046073653 -1107.2871264431 -0.0605502150633149 15278.2172117295
13870 69.35 0 1075.69477383941 -5910.20761422831 -1170.03040383094 -1469.29306603911 -0.0364093470628362 15278.0950034635
13880 69.4 0 1087.50594615242 -5912.29947510147 -1224.71168064169 -1182.722382062 0.0321049646087434 15277.963009938
13890 69.45 0 1092.93127890164 -5913.26222777282 -1386.04514135369 -785.3068607539 0.112013062474965 15277.8188087314
13900 69.5 0 1087.59153570026 -5912.32192210124 -924.816112523501 -528.299571072211 0.129125962155846 15277.6604040856
13910 69.55 0 1064.11336755085 -5908.16719007714 9.53586884854476 482.27417104582 0.0682037707689843 15277.4906906394
13920 69.6 0 1034.38075567324 -5902.90144551897 764.545054047375 2689.06151935784 -0.0504680443031897 15277.3213953939
13930 69.65 0 1023.27988969049 -5900.93565738561 819.880906768305 4397.69588421079 -0.118213967009718 15277.1703096928
13940 69.7 0 1036.84420697857 -5903.33749484002 25.8950242264512 4270.74577214697 -0.0813940440405228 15277.0477509335
13950 69.75 0 1061.82071882669 -5907.7574846337 -825.646676313631 2576.32061097208 -0.0247279227738386 15276.9485597646
13960 69.8 0 1083.57919564854 -5911.60599481851 -1100.31413492765 346.565874690354 0.0079663780969286 15276.8590941524
13970 69.85 0 1094.07290708639 -5913.46013849546 -667.094776254133 -1367.26313468849 0.0254957068282893 15276.7666909417
13980 69.9 0 1091.10405760191 -5912.93213420477 448.226959604413 -1980.57115553821 0.0654567418935587 15276.6647240074
13990 69.95 0 1077.4318369801 -5910.50986333913 1558.36363053718 -1672.62928405983 0.112904404953632 15276.5533482547
14000 70 0 1061.76828977601 -5907.73670241897 2109.16252599829 -496.853175045944 0.0837878499029606 15276.4371242949
14010 70.05 0 1050.14500994046 -5905.67861071065 1437.67524481626 1218.7632656651 -0.0249626011223988 15276.3249943035
14020 70.1 0 1050.2265313101 -5905.69304716731 -298.119362604932 2403.40580129733 -0.102275578957072 15276.225953606
14030 70.15 0 1061.77893128538 -5907.74101499792 -2000.80851115135 2250.18154770146 -0.0795222788558277 15276.1407599752
14040 70.2 0 1069.92632802217 -5909.18283629936 -2588.56252866757 1746.49852568906 -0.0145179496554837 15276.0608970039
14050 70.25 0 1071.78390698828 -5909.5095042558 -1840.55424317067 1706.54329554655 0.0431429200646062 15275.9789381625
14060 70.3 0 1070.32369245382 -5909.25023795738 -529.458237182257 1638.90867859819 0.0712742909955507 15275.8950205732
14070 70.35 0 1064.06845305644 -5908.14056976692 754.61174085028 1098.66388138895 0.0417287687845915 15275.8133024159
14080 70.4 0 1058.40389452904 -5907.13591530097 1737.55286914613 726.263526873327 -0.00682772871999104 15275.7386051424
14090 70.45 0 1056.77612253102 -5906.84603798512 2166.68455465266 406.216010079023 -0.0419295059944004 15275.6756350989
14100 70.5 0 1060.60944633228 -5907.5214345178 1946.83012231577 -260.472693021704 -0.090998246582565 15275.6264662579
14110 70.55 0 1075.38504833927 -5910.13714151487 875.490557596534 -1088.31452713874 -0.120775772075387 15275.5890290962
14120 70.6 0 1094.02962785486 -5913.44172373481 -730.815273983923 -1194.01673646117 -0.0477433352103633 15275.5560537776
14130 70.65 0 1099.19928915712 -5914.35978704855 -1911.57576075991 -300.158790552637 0.0737019686274395 15275.5169353154
14140 70.7 0 1087.72589683067 -5912.33232894492 -1919.76089125262 1587.23885227825 0.117505414758615 15275.4656703586
14150 70.75 0 1065.85641984519 -5908.46443468599 -865.160797090534 3241.24136625459 0.0936089018370175 15275.4083006445
14160 70.8 0 1047.22907337654 -5905.16955270442 221.512704777973 3959.3583645338 0.0863303802938346 15275.3573974369
14170 70.85 0 1048.36524550247 -5905.37711741123 571.490323274373 3622.01607720171 0.14586207227479 15275.3210990064
14180 70.9 0 1065.31210537425 -5908.3866745412 253.520365768077 2112.93651384759 0.200128080612301 15275.296848071
14190 70.95 0 1076.00612395979 -5910.28561871815 249.44215262518 637.869928195079 0.132780783372722 15275.2751644044
14200 71 0 1073.1361056615 -5909.77956801575 513.213222715543 -73.1945352547156 0.0043843950337783 15275.2522935083
14210 71.05 0 1068.05172997939 -5908.88324318571 621.003147056737 -233.718132851632 -0.0413006148952298 15275.2311904751
14220 71.1 0 1065.90683976912 -5908.50849487568 135.618157780541 212.757187223327 -0.00965112447343477 15275.2136553551
14230 71.15 0 1066.73964165684 -5908.66146799875 -963.706159061514 1001.20290737147 0.0324157224078193 15275.1981812079
14240 71.2 0 1067.40951778947 -5908.78620831524 -1778.49644162885 1513.39384244463 0.0232799443709139 15275.1817446558
14250 71.25 0 1060.65668277918 -5907.594191619 -1564.49348889709 1605.99681687702 -0.0562959488796958 15275.1637092687
14260 71.3 0 1050.46785168239 -5905.79108795498 -532.225983600514 1459.67334202587 -0.0995980821884137 15275.148713256
14270 71.35 0 1047.5472958279 -5905.27599913934 107.814617132538 1596.82174221592 -0.052406791976145 15275.1423079749
14280 71.4 0 1050.41740398556 -5905.78316378482 360.087410148647 1677.72013249058 0.0233911477697784 15275.1460651562
14290 71.45 0 1064.55237368028 -5908.28445597806 347.628507794069 604.351200145374 0.0966858029618574 15275.1576801963
14300 71.5 0 1091.04729137943 -5912.98097511729 -176.744145697757 -1312.70888239874 0.125282334766669 15275.1689203793
14310 71.55 0 1100.52006674668 -5914.66136272327 -796.248012016175 -2190.25638895779 0.0775309509800806 15275.1682258457
